Hybridization REF	TCGA-06-0397-01A-01R-0282-07
PIGG	0.5556875
PTHR1	-0.8705
RAB5A	0.586153846153846
FLJ13224	0.448
USP9Y	-1.871625
C7orf53	-0.958666666666667
LRP1B	4.2158
XAF1	0.246133333333333
ABCG8	-1.01666666666667
ANKDD1A	0.6625
DAND5	-1.62066666666667
SPAG6	0.388125
LINCR	-0.4958
ZDHHC22	0.9018
CCDC60	0.146333333333333
THOC7	-1.774875
TCTA	0.922769230769231
OR8K3	0.217
NY-REN-7	-0.408
B2M	1.171375
C6orf141	-1.7717
LPPR4	2.74066666666667
SQLE	-2.17272727272727
SEPHS1	-1.2582
BTBD14B	0.148444444444444
PLRG1	-0.1526
SPG7	-0.314904761904762
ZNF614	-0.00744444444444444
PARD6G	0.063125
INPP5B	-0.466384615384615
GRPEL2	0.3419
PPID	-0.841692307692308
TRIM56	0.4058
UBE2J1	0.538909090909091
IL20RA	-0.0642
LOC387856	1.5896
C1orf107	-0.006875
UTS2R	0.3126
C19orf22	-0.2662
SAFB2	0.1822
KIAA0652	0.3256
KLRG1	0.14025
MS4A8B	0.00750000000000001
FRAG1	0.4876
KIAA1546	-0.3578
E2F4	-0.779692307692308
CLEC4M	0.0227777777777778
BTBD14A	0.7338
KIAA0999	1.25130769230769
GYPA	-3.229375
TAC1	3.27328571428571
TRAIP	-1.22475
KIAA0232	0.454692307692308
ERCC8	-0.00780000000000002
GPX4	0.759818181818182
KIAA0368	0.0828999999999999
GPR157	-0.61475
CTAGE4	-1.835
C9orf30	0.472
OR52A1	0.330666666666667
HSP90B3P	0.3855
ALG9	0.306769230769231
BTBD10	1.2012
SDK2	0.0815
BAIAP3	-1.9218
RABGGTB	-0.0939
ANKRD40	0.645375
KRT74	0.304666666666667
CALCOCO2	0.677055555555556
SNCA	-1.8538
TMSL8	-1.14254545454545
C2orf53	0.335333333333333
ESRRB	0.1242
ARHGAP26	-0.4594
TDRD9	-1.7984
HRAS	0.613625
KLRC4	-0.516
JAGN1	-0.096375
BSDC1	0.04
RNF43	-2.84669230769231
NDUFAF1	0.719
PHF12	0.331833333333333
OR1L3	0.0966
FOLR2	0.9704
LYZL6	0.149625
tcag7.1260	-1.635
WSB1	0.422375
PROS1	1.79392307692308
OSTN	0.306333333333333
PSMB8	0.7068
SOCS4	-0.451818181818182
DDIT4L	1.4428
MAS1	0.193666666666667
MGC34796	-0.3158
CSHL1	0.22025
TBCCD1	0.00625
ZBTB7C	-0.0496666666666667
AP2S1	-0.0794545454545455
P15RS	0.0201538461538462
VAT1	0.404384615384615
SHANK3	0.317875
TUFM	-0.139375
THEG	0.1862
KRT34	-0.9014
SGSM3	-1.124
TOMM22	-0.5657
SOCS3	1.27525
CPO	0.75
POP4	0.3584
BHLHB3	3.7026
MALL	-0.580166666666667
OR1B1	0.158666666666667
PARK2	0.361111111111111
GPR124	-0.7228
LCE1E	0.219333333333333
RUVBL2	-0.5304
CGRRF1	0.398769230769231
ACPL2	0.9692
WNT10B	-1.54363636363636
BAIAP2L2	-1.76263636363636
ISCA1	0.2365
C1orf125	0.133727272727273
RPAP1	-0.4746
RAI16	-0.558875
RPL27	0.270090909090909
NLRP9	0.295
EPN1	0.107666666666667
LOC388610	-1.6307
SLC35A1	0.0283846153846154
GAL	-3.3442
SLC14A2	0.254666666666667
RDH11	-1.136375
FAM138F	-0.0286666666666667
AUH	-0.058
FLJ40243	0.0482
C14orf129	0.47225
MBD2	-0.5295
ABHD14B	-0.2197
PIGT	0.768363636363636
ALS2CR4	0.312636363636364
ALAS1	0.316076923076923
FOXO1	2.441625
CRLF3	-0.279
C20orf107	-0.2535
FARS2	-0.0442
CCDC28A	-0.0376
NPHP3	0.3438
OR13F1	0.319333333333333
TSEN54	-1.5688
DEFB106B	0.116846153846154
OR8B4	0.253
STH	0.4066
ZC3H14	-0.338
CBX2	-0.241333333333333
TMEM49	-0.6552
C6orf21	0.497666666666667
FLJ20920	-0.372090909090909
CRTAP	0.645894736842105
DDX50	0.2426
STYXL1	-0.128
BLVRB	-0.57075
LOC147650	0.72575
MMP24	0.289666666666667
GRID1	3.34475
BANF1	-0.293125
CTAGEP	-1.2584
HMBS	-1.2396
SLC25A24	-1.108
C14orf50	-0.1476
MRO	2.4215
SLC25A15	-0.7384
FAM84B	-0.799928571428571
TDP1	-0.183333333333333
C16orf78	0.37525
C11orf57	0.1249
RFK	0.0296
ZFYVE9	-0.428636363636364
STCH	0.32
WIBG	-0.3928
LOC283871	-0.53575
GBA2	-0.438357142857143
NDUFB3	-0.1806
HSD17B13	-0.279
GRIN3A	0.47
FMNL1	-0.87525
SEPT7	0.687153846153846
GNLY	2.67333333333333
GRAMD1C	0.27575
ZNF165	-1.6386
USP38	0.983
FAM83A	-1.76125
C14orf24	-0.1826875
ARMCX3	1.063
ARHGDIB	-0.33075
AK1	-0.369272727272727
KIAA1045	2.3874
DNAJB13	0.139375
NEU2	-0.00233333333333334
HIST1H4B	-1.12775
FAM20B	-0.751
HES2	-0.282736842105263
FAM73B	-0.205615384615385
LOC388381	-0.0802
INTS7	-1.28042857142857
AMPH	2.89133333333333
ZNF775	-0.0392
UCKL1	0.1765
C10orf97	0.4916
C1orf161	0.0015
ALDH1L1	1.9984
FLJ39378	0.825909090909091
SLC23A1	-1.52
RBM4B	-0.3408
THAP4	0.355
OGFRL1	0.6224
KIAA0831	0.0381818181818182
PPP1R15A	-0.46125
C1orf96	0.580578947368421
C12orf11	-1.103
BMF	-0.477818181818182
MAN1A1	-1.66645454545455
KIAA1600	0.035375
NLGN4X	5.0918
ALOX12	-0.334875
RB1CC1	0.341928571428571
NEIL2	1.41384615384615
EIF4E	0.417241379310345
ABHD5	0.4076
EXOC4	0.252
CIP29	0.240875
BATF2	0.0168
SLC29A4	0.309090909090909
HTR4	0.642
EMB	-2.0626
TRAF6	1.1374
LMNB1	-0.1578
FAM19A5	0.241363636363636
SHE	0.0722
PIK3C2B	-0.6984
C15orf15	-0.394714285714286
USP15	-0.371153846153846
TCEAL2	3.774
C5orf39	-1.38942857142857
PTGER2	-1.9796
SLC31A1	-0.843095238095238
IFT172	0.2678
ADAM29	0.0776
GFOD1	-0.6602
ST7L	0.534625
C15orf26	-1.2406
PKN3	-1.0784
CNTD1	0.1275
COMMD1	0.1619
NTRK2	2.9763125
FOXN3	0.897545454545454
MFGE8	0.784846153846154
PFKFB2	0.213875
TAS2R4	0.0968
ENTHD1	3.28125
PRMT5	-1.156
MGC16384	-0.741727272727273
LOC442229	0.0814
TSKU	-0.169909090909091
KRTCAP3	-3.00909090909091
PDLIM1	0.759846153846154
KCNS2	0.6225
RNF126	-0.1325
CEP63	-0.2273
CLIC4	0.7095
hCG_1990170	-0.418
ACR	0.506461538461539
KLK7	-0.3646
ALOX5AP	4.46518181818182
RIPK3	2.1976
TAS2R9	0.308333333333333
C19orf18	1.57533333333333
BIRC6	-0.265894736842105
ZNF16	0.356666666666667
RFT1	-0.9352
SLC8A2	0.2766
TACC1	1.19654545454545
ITGAD	1.4345
SAMHD1	1.94633333333333
SH3PXD2B	1.66146153846154
EPC2	0.7534
C20orf85	0.1929
ATP13A2	-0.412428571428571
KRT4	0.405272727272727
CAPNS1	0.132
MDM2	-0.00393750000000005
PCDH20	1.599
KCNK9	0.413666666666667
OR2C1	0.152
KLHDC3	-0.197375
IPPK	0.146333333333333
EFHD2	-0.2253
GALR3	0.0424
NBEA	1.431875
ABCA6	3.80769230769231
CLDN3	-2.84875
AKT2	-0.0518421052631579
EGFR	-0.960928571428571
RBM16	0.2635
ZDHHC3	-0.169923076923077
SLC25A4	0.996375
CYB5B	-0.82375
CPXM1	1.0662
NDRG1	-0.5414375
FLJ43826	0.0908
OR5L2	0.0915
FARP2	0.0571538461538461
MRPL46	-0.38625
LDHAL6B	0.28775
MAPKAPK3	-0.902125
NCAM2	1.787
PRKD2	-0.781125
ZFP36L1	0.00676923076923076
CYSLTR1	-0.7652
OR4C3	0.2232
HIST1H2AJ	-1.22066666666667
CCNB2	-1.92854545454545
ZNF10	0.2507
TMEM175	0.0953333333333333
FAM134A	0.653375
TIGD4	0.355
PCNP	0.4538
MGC39715	-0.49175
LQK1	-2.2626
CREB1	0.339846153846154
TMPRSS3	-2.84516666666667
C4orf32	-2.5237
LAT	-2.01426666666667
KCNA3	-0.938333333333333
SKIV2L2	-0.1084
ROPN1B	-3.5182
tcag7.23	0.4785
CDT1	-2.0823
ZHX2	0.931727272727273
CD28	-5.0878
ZNF624	0.6456
SEPT2	0.659333333333333
SOHLH2	-0.367272727272727
MCOLN3	-1.070875
UNQ1945	0.471333333333333
MASP2	-0.523
ZNRF3	-0.406769230769231
GPATCH3	-0.0736
AGL	-0.481090909090909
QRICH2	0.109
PSD4	-1.36
CCNB1IP1	-1.8118
ENPP7	0.2296
OBFC1	0.3324
KCNG3	-0.855333333333333
C14orf79	0.890866666666667
ENPEP	1.58
SCT	0.201
SKI	0.740181818181818
SEC61G	-0.3002
CAPN11	-0.4142
ATXN7L3	0.0524
DBNDD1	0.632625
FAIM	-0.2618
ANKRD36	-1.32833333333333
GABRP	-1.183
TACSTD2	-2.657
EIF3J	-0.5366
PPP2R2A	0.1852
TEKT4	-0.035625
PVALB	-3.005625
F10	-2.747
FAM134C	0.672769230769231
COMP	0.3833
EFCBP1	-0.895409090909091
SCLT1	-1.1092
TAL1	-1.22423076923077
ACSL1	0.8398
ABCC5	-0.553333333333333
ABL1	-0.32812
RBBP7	0.5199375
PTPRG	0.5992
NCOR1	-0.229692307692308
SPINK4	-1.2375
TXNRD1	-1.22723076923077
TNRC15	-0.0467
C9orf138	0.0994545454545454
UBE2H	0.686
BRDT	-0.06125
C8orf31	0.2764
CCNE2	-1.45735714285714
SLC6A8	-0.3113
CALCR	-3.8846
PPP1CB	1.2766
ABHD8	0.2962
ARF5	0.503384615384615
SLC24A4	0.3954
CCT3	-0.8222
ZNF121	-0.285
SLC3A2	-0.575928571428571
OR13A1	0.223
SLC5A10	-0.4206
RAD50	0.8213
IER5	0.6026
MTHFD1L	-0.165636363636364
MBTPS2	0.70775
MVK	-0.865454545454546
NCL	-0.258769230769231
PSMD10	-0.6818
MOBP	1.65690909090909
FLJ32894	0.180666666666667
HRH1	1.846875
C5orf30	-0.7322
NUDT16L1	0.676153846153846
RASGRP3	2.20775
PRKRIP1	0.443
CCDC75	-0.2738
LOC253970	0.2204
KIAA1239	0.604
MED21	-0.5694
SYT11	3.7153125
NTSR2	0.669
EGFL11	0.2135
CXorf59	0.0626666666666667
OR2A25	0.412666666666667
SPTBN2	-1.1564
LRMP	-0.444375
RNF111	0.6694
PTH	1.077
LOC619208	1.245625
KIAA0895	0.432
RANBP5	-0.3904
P2RY10	-0.618625
NME5	3.701875
DDX21	-0.753833333333333
LRSAM1	-0.484666666666667
HDAC11	-0.231875
VMO1	0.9282
NOLA2	-0.2775
ADAR	-0.596533333333333
MTO1	-0.989875
SF4	0.053875
P2RX1	-0.096
HBM	0.575
EN2	0.863333333333333
C14orf172	0.4145
TM9SF2	0.0281538461538461
INHBE	-0.2635
TCTE3	0.0640666666666667
TOX2	-3.0326
CTAGE3	-1.4171
HBB	5.20876923076923
MED15	-0.612
CASR	0.319
C6orf66	-0.31775
MTPN	-0.0022
UNC50	0.2062
C21orf33	0.398
IRF2	0.8536
PGR	-3.65725
GPR84	2.4526
CROCCL1	-1.6618
SRPX	3.6628
BRE	0.195125
FGF10	0.740333333333333
SDC3	1.249625
ZRSR1	0.54425
DKFZP434P211	-0.156
SOX6	0.814
RPUSD2	-0.479
C14orf173	0.406266666666667
MAPK11	0.448
TBC1D22A	-0.538666666666667
FAM123A	1.58466666666667
COL4A6	-1.291375
TOMM70A	-0.374
NAB1	0.3067
MGC16385	0.00718181818181818
TSPAN18	-0.45025
MED31	0.5764
PLG	0.2386
CAPSL	0.300333333333333
ZNF532	1.08330769230769
ASB14	0.322166666666667
CA8	-2.1998
NUDT16P	0.335375
SLFN11	0.26
LRRIQ2	-0.7942
NOL7	0.006125
BRMS1L	-0.7119
JARID1A	-0.103428571428571
PANK2	0.1266
ICAM3	-0.7124
MDS1	-0.391333333333333
TAF8	-0.0082
RNF139	0.205
ZNF594	-0.39475
ADAM8	2.55909090909091
SFTPC	0.155272727272727
MAN2B2	1.24627272727273
RGS12	0.894571428571428
EIF1AY	-4.097125
LRRIQ1	-0.293875
GPR150	0.659
CCDC21	-0.569625
PRRG3	0.279
SAA4	-3.8024
RAPGEF5	0.4867
ZCCHC2	-0.6945
MGC39372	0.751
PPP4R2	-0.0703333333333333
CDCA2	-1.423
OR4D5	0.252375
PTGFRN	0.439153846153846
SIGLEC5	1.5935
C19orf61	-0.718375
NMUR2	0.0786666666666667
KIAA1586	-0.87925
DAGLA	0.5125
CHCHD6	-0.635
GPR32	0.236
NEUROD6	0.895375
SLC2A4RG	0.1643
CA5B	0.261166666666667
FBXL3	1.231
MPHOSPH9	-0.645
HMG2L1	-0.514
HCN4	0.549125
CEACAM19	0.374333333333333
SH2D4B	0.4335
HFE2	0.091
TGM4	-0.4584
LYPD2	0.0212
TBC1D15	0.0062
MRPS21	-0.136692307692308
NONO	-0.745
CLEC5A	3.25281818181818
ITCH	0.337571428571429
MGAT3	0.491875
MBP	0.3125
RPP25	-2.3582
SOSTDC1	-1.5514
HRC	-0.708
TRIM48	0.0153333333333333
TMEM133	1.3252
ECEL1P2	-0.5388
HOXC11	-0.972
DOK5	2.2492
HELZ	-0.301125
LOC348180	-0.1396
MGC33894	0.1526
ADRB3	0.159
DMD	0.925375
PTRH2	-0.7444
MPEG1	1.698375
NDUFA12	-0.203125
KRTAP2-4	0.185666666666667
STAMBPL1	-0.257375
ADCY2	3.120125
UNQ6125	0.204333333333333
KLHL20	0.083
SRM	-0.8304
OTC	0.3604
TMIE	0.367
SNX8	0.343
LIPK	-0.245666666666667
CHURC1	-0.650875
KLC2	0.1515
HDAC1	-0.622625
FAM128A	-0.20125
FNDC3B	0.545857142857143
MTCP1	0.225875
WFDC10B	0.903
PCDHGB3	0.118333333333333
ATRNL1	-0.386307692307692
CAV2	1.93818181818182
MED26	0.31325
DUS1L	-0.9088
CHRM3	-1.1363
NEK9	0.00716666666666667
WARS2	0.1318
TBX22	-1.171
TOMM40	-0.7368
RP6-213H19.1	-4.384125
TUBGCP5	-0.3708
IGSF6	3.8238
TPPP	0.808875
UNQ6190	0.171
GSTM5	2.21427272727273
BTD	-0.380125
PDCD1LG2	0.644625
SNRPB2	0.018875
ERICH1	0.00669999999999999
APOA4	-1.04
HOXA11	-2.9028
NARG1	-0.264181818181818
MKX	-0.780333333333333
RAB28	0.0231111111111111
PKP3	-3.62
SH3GL2	2.032
CTSO	2.1226
RPN2	0.18245
IL28RA	0.00537500000000002
SFMBT1	-0.41
WDR57	-0.336727272727273
FER1L3	0.609466666666667
HSF5	0.35875
TTC9B	1.3322
C4BPA	-3.08025
ALB	-3.57594444444444
SORBS3	0.794818181818182
UPF2	-0.0226666666666667
JPH1	0.565666666666667
AGBL2	-0.5162
DOPEY1	0.871333333333333
TERF1	-0.5675
KIF22	-1.153875
NINJ1	0.079
SEC61A2	0.0170666666666667
HIST1H1D	-1.502375
SFXN4	-0.132
UCP3	0.303769230769231
ZNF703	0.0685
MYL6B	1.1228
TREM1	3.0482
OR52E6	0.435666666666667
CKMT2	2.0244
HLA-C	2.0645
SLC13A3	-1.32675
TIMP4	1.66333333333333
SLIT2	1.7402
RSF1	-0.0156521739130435
LONRF1	0.568111111111111
MON1A	0.228625
CACNG6	-0.85
DPPA4	-4.42425
ZSWIM3	0.1918
ZNF804A	0.518625
CCIN	0.32975
SLC25A31	-0.263
KCNMB4	2.8136
RABL5	0.816
GALNS	0.259769230769231
STX6	-0.00529999999999999
HIST1H1C	-3.25111111111111
CIDEB	-0.401454545454545
CASP4	0.185222222222222
PDK3	-0.400142857142857
KCNJ11	0.315333333333333
TPR	-0.4358
ZSCAN20	-0.282
MTX2	-0.739
HIST1H2BH	-1.3396
LOC283767	1.3148
LYRM7	-0.434608695652174
BRD3	-0.3995
HIST1H2BO	-1.5636
MAGEB10	0.496333333333333
SLC45A1	2.0664
SERPINA3	0.9515
KIAA0143	0.1832
KCNJ16	5.88914285714286
KRT79	-0.0794
FABP2	-0.071
NUT	0.3854
ZNF57	-0.215
FBXL4	-0.1029
CLEC9A	0.199666666666667
UGT8	0.1185
BMP2K	0.0541666666666667
MAPK4	1.2834
SLC25A23	-0.336692307692308
HINT1	0.353571428571429
KRTAP13-1	0.287
SFXN5	1.03515384615385
CHCHD2	0.1832
FAM3D	-0.258
NDP	0.878
RHOBTB1	-0.331125
SLC4A4	4.75018181818182
RPL38	0.4172
HTF9C	-1.16575
AP2A2	0.519818181818182
ZBTB46	-0.0943333333333333
MAP7D1	1.0007
AOX1	-1.33571428571429
CYR61	1.04135294117647
DTNA	1.86322222222222
JRKL	0.3298
TMOD3	-0.6738
EEA1	1.05053846153846
ADCK5	-0.8172
IL1R1	2.165
KLK3	0.291684210526316
HRSP12	-0.601
KTN1	-0.6618
LOH11CR2A	0.578769230769231
RELL2	-1.04616666666667
MAB21L1	2.1585
C20orf59	-0.143375
PHKB	-0.3076
ADAM2	-1.7465
TBC1D8B	-0.644875
FAM13A1	-0.109619047619048
LAPTM4B	-1.382125
LCN8	-0.0386666666666667
TMEM147	-0.0863333333333333
SYT4	2.5225
XPO7	-0.643666666666667
C9orf62	1.0996
GPR75	1.00766666666667
TRIM5	0.2583
APOC1	0.82325
RNASE4	-0.25675
PARD6B	-2.9674
ARID1A	-0.0705625
TPD52L3	0.0097
RRAGB	1.200125
RCN2	0.04625
HIST2H2BE	-1.17509523809524
STARD7	0.2944
SHMT2	-0.8545
KIAA1751	-0.01075
MLYCD	-0.3118
LOC162632	-0.586846153846154
UQCRH	-0.8496
RP11-217H1.1	-0.54725
SDHA	-0.9445
NCLN	-0.409461538461538
ZNF17	0.357875
RCBTB2	-0.6506
VEGFB	0.721923076923077
RP4-747L4.3	-0.8056
COLQ	-0.0278461538461539
MPN2	-0.956
DRG2	-0.548
KLRB1	1.0284
ALPK2	-1.6456
DNASE2B	0.5846
FLJ23834	0.774125
AXUD1	0.344875
SAFB	-0.235615384615385
NSUN4	-0.0656
RFX2	1.444875
MAPK8IP1	0.370125
FANCD2	-1.37577777777778
ANKZF1	-1.65
C19orf50	-0.3163
DUSP8	0.344454545454545
SENP5	-0.3407
NFKBIL2	-0.8175
LBR	-1.1503
IGFL1	0.282
LZTS2	-0.267
IL2RG	-0.715363636363636
CCDC51	-0.5532
KLF3	1.1393
ANKRD37	0.0538
KCTD14	-0.68325
FZR1	0.167117647058824
SLC44A4	-1.64730769230769
ESPL1	-0.9797
GMPR2	-1.17469230769231
TBC1D19	0.594125
ERGIC1	2.53647058823529
ERBB4	0.371357142857143
TSPAN32	0.00162500000000001
MAP4	0.730090909090909
GPHN	-0.9728
SLC6A2	0.188363636363636
HIVEP1	-0.3592
DFFB	-0.259384615384615
EIF4EBP2	-0.1868
DMRT1	-0.4842
HSPB6	0.306
IER2	-0.95025
