Hybridization REF	TCGA-12-1096-01A-01R-0524-07
ASS1	-2.83322222222222
USP42	0.5351
POLR2J	0.589333333333333
SEC23IP	-0.179625
UQCRC1	-0.3442
LOC729603	-0.5938
C1orf71	-0.602
POLG	-1.6765
ADAM23	-0.580166666666667
TFR2	-1.028
RICTOR	0.385384615384615
MGC39606	2.028
C19orf55	0.0767272727272727
SNAPC1	-1.22125
GNA11	-0.625454545454545
CCDC52	-0.959125
FSIP1	1.448
UPF3A	-1.0214
IGSF11	1.787875
LAGE3	0.071
CHST6	2.98766666666667
UNC13B	0.446909090909091
TTLL4	-1.77290909090909
ZNF687	-0.2116
SDC2	-0.600214285714286
COX7A2	0.9478
LAMB4	2.7156
FAM24A	0.466666666666667
LRRTM3	1.516125
GPHB5	0.1536
OR4C13	0.0723333333333333
EIF3EIP	-0.428111111111111
HABP4	0.235333333333333
TMEM125	3.0388
CNTN2	3.88772727272727
ASNSD1	0.3076
FUT4	-0.8006
ACF	-4.1688
LOC158381	-0.6255
CDH8	2.003
AGPS	-0.357625
C4orf18	3.24336363636364
PECI	0.0880714285714286
UNG	-1.42136363636364
GSTP1	0.424909090909091
DCUN1D5	-1.78125
DKFZP564J0863	-0.9458
SLC9A3R1	-0.0963636363636363
BCDO2	1.62290909090909
CHMP7	-1.049
REM2	-1.02166666666667
DNHD1	0.2264
FKBP4	-2.04118181818182
ZNF350	1.1642
MGC11102	-0.34
BST1	1.16
KISS1R	-0.815333333333333
NCR2	-0.203
DEFB125	-2.9935
UBE2W	1.17527272727273
KRT15	-4.41809090909091
C10orf99	-0.181333333333333
SCN11A	0.722818181818182
GFI1	-2.3656
RDHE2	-0.47675
FHL1	1.998625
OSGEP	0.482625
GATA1	-4.246625
SMC6	-0.7998
TTTY14	0.844166666666667
LPIN3	-0.2516
RPL4	-1.95721428571429
RBPMS	-0.876357142857143
PRPF3	-0.170875
EMR1	1.827
SPATA19	0.4386
XCR1	0.852
IRX3	-2.07238461538461
RBM6	-0.552
KLF4	-1.86853846153846
UNC5CL	-0.5106
SEBOX	-0.433666666666667
BTK	0.8676
KRCC1	0.8432
C6orf27	0.478333333333333
SYTL5	-1.12466666666667
PRND	0.00688888888888886
LOC653319	-0.526666666666667
PIGL	-0.568818181818182
HUS1	0.2245
SFRS6	-1.579125
C17orf77	-0.0853333333333333
UIMC1	-0.207625
FXYD2	-1.67984615384615
LOC283152	0.8732
ZNF667	1.1998
ZCCHC12	1.6446
TFEC	4.58253846153846
ATP7B	-1.39425
POLD2	-1.843375
RG9MTD1	-0.4042
ACOT2	-1.41425
HIST1H4I	-0.959909090909091
PPARGC1A	0.192923076923077
ETFA	-1.47292857142857
POLRMT	-1.0162
ZNF146	-1.30945454545455
MIA2	-1.1755
KLHL6	1.593
HOXB5	-1.95745454545455
NENF	0.85425
CUGBP1	-0.306
PRSS22	-1.199
CASC4	2.21769230769231
CUL4B	0.0520769230769231
CENPJ	-1.27092857142857
PITX1	-2.411875
FLJ31033	1.028
CELSR3	-0.9525
ZNF568	1.0558
ITSN1	-0.235066666666667
EHBP1L1	-1.589625
C19orf2	-0.7472
DCTN1	-1.0932
LIN28B	-4.15671428571429
TNKS2	-0.2942
C1QBP	-0.9947
CADPS2	0.0654
SRMS	-0.6992
GJA9	0.376625
MGC24975	-0.31225
TRIM45	-1.45475
TSP50	-0.247
TCP1	-1.0142
TMED7	0.664166666666667
CMA1	0.431666666666667
CENPL	-1.26375
PTCRA	2.12666666666667
FST	-4.8668
VWCE	-0.2682
PAWR	-1.5946
ABCC12	0.059375
LDLR	-2.59153846153846
ASTN2	2.37992857142857
LOC441212	0.295545454545455
GPATCH8	0.1005
TANC2	-0.0251875
KIF4A	-1.6534
C18orf18	-0.1452
PGM1	-0.2618
KIAA0258	0.0916
CPD	1.1053
SNCAIP	2.2932
DCT	-4.65722222222222
HLA-DOA	3.59867741935484
OR11L1	0.397666666666667
UPK1B	-0.308875
DNAJB4	0.7392
UGT1A8	-0.452
HIST1H4L	0.162333333333333
PECR	-1.218375
HSPA2	2.6326
WFIKKN1	-0.412666666666667
SERP1	0.0834
SYDE2	-0.773833333333333
TACR2	-0.437333333333333
NUP85	-0.562
CD177	-1.02977777777778
LGR5	-1.59475
PIGG	0.0226250000000001
PTHR1	1.081375
RAB5A	0.611923076923077
FLJ13224	-0.377666666666667
USP9Y	-0.280625
C7orf53	0.285666666666667
LRP1B	4.906
XAF1	2.46713333333333
ABCG8	-2.84233333333333
ANKDD1A	0.44175
DAND5	0.12
SPAG6	1.2165
LINCR	1.494
ZDHHC22	0.8682
CCDC60	0.0973333333333333
THOC7	-1.153875
TCTA	0.868769230769231
OR8K3	0.0572
NY-REN-7	-0.5876
B2M	1.507875
C6orf141	-2.7573
LPPR4	5.43366666666667
SQLE	-2.11245454545455
SEPHS1	-1.3454
BTBD14B	0.122111111111111
PLRG1	-0.072
SPG7	-1.34404761904762
ZNF614	-0.0775555555555555
PARD6G	-0.023875
INPP5B	-0.836692307692308
GRPEL2	-0.6291
PPID	-0.537538461538462
TRIM56	-0.4426
UBE2J1	-0.150727272727273
IL20RA	3.2204
LOC387856	1.2788
C1orf107	-0.00731249999999999
UTS2R	-0.5212
C19orf22	-0.2106
SAFB2	0.4144
KIAA0652	-0.3947
KLRG1	0.527875
MS4A8B	1.44075
FRAG1	-0.0856
KIAA1546	1.1064
E2F4	-1.78623076923077
CLEC4M	-0.159222222222222
BTBD14A	0.8344
KIAA0999	1.12592307692308
GYPA	-3.948625
TAC1	3.31914285714286
TRAIP	-1.596375
KIAA0232	1.14015384615385
ERCC8	-0.2895
GPX4	0.716363636363636
KIAA0368	0.3961
GPR157	-1.501375
CTAGE4	-1.987
C9orf30	-0.500625
OR52A1	0.309333333333333
HSP90B3P	-1.13
ALG9	-0.223230769230769
BTBD10	0.5882
SDK2	0.288
BAIAP3	0.706
RABGGTB	-0.6736
ANKRD40	0.25825
KRT74	0.775
CALCOCO2	0.695222222222222
SNCA	-0.6386
TMSL8	0.358636363636364
C2orf53	0.154333333333333
ESRRB	-0.3358
ARHGAP26	2.7941
TDRD9	-0.1334
HRAS	-0.932875
KLRC4	-1.104
JAGN1	0.02825
BSDC1	0.6554
RNF43	-2.46576923076923
NDUFAF1	0.44
PHF12	-0.0833333333333333
OR1L3	-0.0152
FOLR2	3.4334
LYZL6	-0.432875
tcag7.1260	0.04
WSB1	0.220875
PROS1	1.25107692307692
OSTN	0.149333333333333
PSMB8	0.7136
SOCS4	-0.766181818181818
DDIT4L	4.7794
MAS1	-0.809666666666667
MGC34796	-0.6012
CSHL1	0.27
TBCCD1	-0.28625
ZBTB7C	-1.069
AP2S1	-0.0948181818181818
P15RS	-0.293692307692308
VAT1	-0.451230769230769
SHANK3	1.038
TUFM	-1.08475
THEG	-1.0858
KRT34	-2.1216
SGSM3	-2.0238
TOMM22	-0.81
SOCS3	3.024
CPO	0.879
POP4	0.2078
BHLHB3	3.116
MALL	-0.664833333333333
OR1B1	0.242666666666667
PARK2	0.885888888888889
GPR124	-0.6516
LCE1E	0.565666666666667
RUVBL2	-1.7424
CGRRF1	0.386538461538462
ACPL2	1.621
WNT10B	-1.67718181818182
BAIAP2L2	-1.85190909090909
ISCA1	0.579
C1orf125	0.668636363636364
RPAP1	-0.556
RAI16	0.051625
RPL27	-0.164272727272727
NLRP9	0.272
EPN1	-0.588
LOC388610	-2.2126
SLC35A1	0.0405384615384615
GAL	-3.3314
SLC14A2	0.0548333333333333
RDH11	0.41
FAM138F	-0.575333333333333
AUH	0.0184
FLJ40243	0.6068
C14orf129	-0.441375
MBD2	-0.919375
ABHD14B	-0.9287
PIGT	0.467363636363636
ALS2CR4	0.272272727272727
ALAS1	-0.487153846153846
FOXO1	2.151125
CRLF3	-0.290545454545455
C20orf107	-0.299
FARS2	-0.0682
CCDC28A	0.8376
NPHP3	0.3378
OR13F1	0.193333333333333
TSEN54	-1.0624
DEFB106B	0.06775
OR8B4	0.492
STH	2.1518
ZC3H14	-1.4377
CBX2	-0.365333333333333
TMEM49	-2.0146
C6orf21	0.557
FLJ20920	-1.04718181818182
CRTAP	0.604105263157895
DDX50	-0.307
STYXL1	-0.9392
BLVRB	-0.784125
LOC147650	-0.461
MMP24	0.185166666666667
GRID1	4.012625
BANF1	-0.698
CTAGEP	-0.9326
HMBS	-1.5464
SLC25A24	-1.493125
C14orf50	0.6012
MRO	4.11825
SLC25A15	-1.4834
FAM84B	-0.751
TDP1	-0.929
C16orf78	0.095625
C11orf57	1.1726
RFK	-0.2649
ZFYVE9	-1.29063636363636
STCH	-0.461
WIBG	-0.3382
LOC283871	-0.918125
GBA2	-0.931071428571428
NDUFB3	0.944
HSD17B13	-0.182
GRIN3A	2.701625
FMNL1	-0.90075
SEPT7	1.62161538461538
GNLY	3.47166666666667
GRAMD1C	0.94525
ZNF165	-1.6504
USP38	0.8432
FAM83A	-3.974
C14orf24	0.0688124999999999
ARMCX3	1.7701
ARHGDIB	1.04125
AK1	0.864636363636364
KIAA1045	2.445
DNAJB13	-0.018125
NEU2	-0.363
HIST1H4B	-0.159875
FAM20B	-1.162
HES2	-0.164684210526316
FAM73B	-1.13730769230769
LOC388381	0.3856
INTS7	-0.967928571428571
AMPH	3.00983333333333
ZNF775	-0.4413
UCKL1	-1.97175
C10orf97	-0.2498
C1orf161	-0.451
ALDH1L1	3.8224
FLJ39378	0.314363636363636
SLC23A1	-3.54566666666667
RBM4B	-0.2726
THAP4	-0.68025
OGFRL1	1.2094
KIAA0831	-0.0381818181818182
PPP1R15A	-1.429375
C1orf96	0.412105263157895
C12orf11	-1.5864
BMF	0.582363636363636
MAN1A1	-0.574454545454546
KIAA1600	0.50025
NLGN4X	3.2024
ALOX12	-1.119
RB1CC1	0.921142857142857
NEIL2	0.645538461538462
EIF4E	-0.456172413793103
ABHD5	-0.4586
EXOC4	0.570625
CIP29	-0.866625
BATF2	1.6172
SLC29A4	-0.237181818181818
HTR4	1.41016666666667
EMB	-0.366
TRAF6	1.281
LMNB1	-1.4266
FAM19A5	0.994818181818182
SHE	1.8918
PIK3C2B	0.5582
C15orf15	-1.35907142857143
USP15	0.242153846153846
TCEAL2	3.8712
C5orf39	1.30228571428571
PTGER2	-1.545
SLC31A1	-1.03933333333333
IFT172	0.8106
ADAM29	-0.1188
GFOD1	0.743
ST7L	0.691625
C15orf26	1.1182
PKN3	-2.0914
CNTD1	0.1885
COMMD1	0.1291
NTRK2	6.6025625
FOXN3	0.596727272727273
MFGE8	-0.892615384615384
PFKFB2	1.631625
TAS2R4	0.3954
ENTHD1	-1.27225
PRMT5	-2.2332
MGC16384	0.523454545454546
LOC442229	-0.325
TSKU	-1.52681818181818
KRTCAP3	-3.39418181818182
PDLIM1	-0.281230769230769
KCNS2	0.645333333333333
RNF126	-1.285125
CEP63	0.0891
CLIC4	1.5353
hCG_1990170	3.392
ACR	0.973846153846154
KLK7	1.6078
ALOX5AP	4.566
RIPK3	3.4188
TAS2R9	0.0293333333333333
C19orf18	2.56966666666667
BIRC6	-0.579157894736842
ZNF16	-0.402
RFT1	-1.1302
SLC8A2	0.0184
TACC1	1.58936363636364
ITGAD	0.598333333333333
SAMHD1	2.44316666666667
SH3PXD2B	1.34523076923077
EPC2	0.9808
C20orf85	2.9503
ATP13A2	-0.33225
KRT4	0.0717272727272727
CAPNS1	-0.0886
MDM2	0.51475
PCDH20	4.3066
KCNK9	-0.0693333333333333
OR2C1	-0.883333333333333
KLHDC3	-1.20975
IPPK	-0.674666666666667
EFHD2	0.1879
GALR3	-0.7384
NBEA	1.472625
ABCA6	3.47923076923077
CLDN3	-3.14675
AKT2	-1.67236842105263
EGFR	1.19278571428571
RBM16	0.1513
ZDHHC3	-0.209615384615385
SLC25A4	0.168625
CYB5B	-2.342
CPXM1	-0.7472
NDRG1	-1.3178125
FLJ43826	0.1692
OR5L2	0.778375
FARP2	-0.430538461538462
MRPL46	-1.232625
LDHAL6B	0.989375
MAPKAPK3	0.226625
NCAM2	3.3044
PRKD2	-2.0405
ZFP36L1	1.97061538461538
CYSLTR1	0.0424
OR4C3	0.1332
HIST1H2AJ	-1.292
CCNB2	-2.193
ZNF10	0.6002
TMEM175	0.4
FAM134A	0.330625
TIGD4	1.927
PCNP	-0.1248
MGC39715	2.3465
LQK1	-2.1584
CREB1	0.293384615384615
TMPRSS3	-2.87316666666667
C4orf32	-1.5844
LAT	-2.00453333333333
KCNA3	0.682666666666667
SKIV2L2	-0.6254
ROPN1B	-2.0962
tcag7.23	-0.6735
CDT1	-3.5157
ZHX2	0.839818181818182
CD28	-4.0186
ZNF624	1.6624
SEPT2	-0.0147999999999999
SOHLH2	1.70154545454545
MCOLN3	-1.57145454545455
UNQ1945	0.364
MASP2	-0.747333333333333
ZNRF3	-0.0199230769230769
GPATCH3	-0.669
AGL	0.584727272727273
QRICH2	-0.248333333333333
PSD4	-1.282
CCNB1IP1	-1.8922
ENPP7	0.0598
OBFC1	-0.9022
KCNG3	-2.19616666666667
C14orf79	-0.960533333333333
ENPEP	3.766625
SCT	0.108333333333333
SKI	0.690727272727273
SEC61G	0.7396
CAPN11	-0.857
ATXN7L3	-0.9132
DBNDD1	-1.3465
FAIM	0.4996
ANKRD36	-0.278333333333333
GABRP	-0.955555555555556
TACSTD2	-4.0575
EIF3J	-0.1766
PPP2R2A	0.0828
TEKT4	-0.539625
PVALB	-4.611
F10	-3.929125
FAM134C	-0.499
COMP	1.1752
EFCBP1	0.545181818181818
SCLT1	1.9001
TAL1	0.595
ACSL1	3.0628
ABCC5	-0.3674
ABL1	-0.65788
RBBP7	-1.2098125
PTPRG	1.8263
NCOR1	-0.825692307692308
SPINK4	-2.6535
TXNRD1	-0.472923076923077
TNRC15	1.0647
C9orf138	0.948363636363636
UBE2H	0.7665
BRDT	-0.284714285714286
C8orf31	0.7938
CCNE2	-0.663642857142857
SLC6A8	-1.4422
CALCR	-3.7666
PPP1CB	0.565533333333333
ABHD8	-0.9164
ARF5	-1.79146153846154
SLC24A4	3.7918
CCT3	-0.9296
ZNF121	0.580363636363636
SLC3A2	-1.06292857142857
OR13A1	0.114666666666667
SLC5A10	-0.8514
RAD50	-0.0108
IER5	-0.726
MTHFD1L	-0.508272727272727
MBTPS2	0.0525
MVK	-1.27790909090909
NCL	-0.482923076923077
PSMD10	-0.9078
MOBP	4.11136363636364
FLJ32894	0.323333333333333
HRH1	2.31725
C5orf30	0.2894
NUDT16L1	0.0243076923076924
RASGRP3	5.112125
PRKRIP1	0.294615384615385
CCDC75	2.2776
LOC253970	0.9076
KIAA1239	2.2742
MED21	-0.4302
SYT11	4.1440625
NTSR2	4.575
EGFL11	0.718666666666667
CXorf59	1.249
OR2A25	-0.034
SPTBN2	-1.2332
LRMP	0.45275
RNF111	0.9842
PTH	2.01666666666667
LOC619208	2.1985
KIAA0895	1.182
RANBP5	-0.7776
P2RY10	0.420375
NME5	4.650125
DDX21	-1.45833333333333
LRSAM1	-0.745666666666667
HDAC11	-1.086375
VMO1	3.5856
NOLA2	0.156
ADAR	-0.2148
MTO1	-0.253875
SF4	-0.917875
P2RX1	0.147875
HBM	1.5256
EN2	-0.459333333333333
C14orf172	-0.598
TM9SF2	-0.590923076923077
INHBE	-1.243625
TCTE3	0.46
TOX2	-1.9408
CTAGE3	-0.2012
HBB	5.26353846153846
MED15	-1.2685
CASR	0.4036
C6orf66	-0.507125
MTPN	1.9702
UNC50	-0.608
C21orf33	0.1423
IRF2	1.1173
PGR	-2.621
GPR84	4.8114
CROCCL1	-1.1194
SRPX	-0.2548
BRE	0.228625
FGF10	-0.355
SDC3	0.74775
ZRSR1	-0.64875
DKFZP434P211	-0.3077
SOX6	1.4555
RPUSD2	-0.7756
C14orf173	-0.942733333333334
MAPK11	0.165375
TBC1D22A	-0.420666666666667
FAM123A	5.75033333333333
COL4A6	-1.423375
TOMM70A	-0.7924
NAB1	0.8253
MGC16385	-1.02727272727273
TSPAN18	-0.39975
MED31	0.7028
PLG	-0.1986
CAPSL	3.86733333333333
ZNF532	0.971153846153846
ASB14	0.177
CA8	0.7634
NUDT16P	1.802125
SLFN11	-0.3065
LRRIQ2	1.2369
NOL7	-0.744625
BRMS1L	-0.7358
JARID1A	0.694428571428571
PANK2	-0.0698
ICAM3	-2.0206
MDS1	0.186
TAF8	-0.1248
RNF139	0.5322
ZNF594	0.963125
ADAM8	1.39236363636364
SFTPC	1.50809090909091
MAN2B2	0.437090909090909
RGS12	0.825095238095238
EIF1AY	-0.3093125
LRRIQ1	0.82925
GPR150	-0.3586
CCDC21	-2.028
PRRG3	0.26
SAA4	-0.4958
RAPGEF5	4.2799
ZCCHC2	-0.4585625
MGC39372	0.986
PPP4R2	-0.670333333333333
CDCA2	-2.07557142857143
OR4D5	-0.1095
PTGFRN	0.146692307692308
SIGLEC5	2.354375
C19orf61	-1.801125
NMUR2	-0.0103333333333333
KIAA1586	-0.16525
DAGLA	1.94625
CHCHD6	-0.4596
GPR32	-0.369
NEUROD6	0.398375
SLC2A4RG	-0.99855
CA5B	0.5885
FBXL3	1.4194
MPHOSPH9	-1.2472
HMG2L1	0.0308
HCN4	-0.453714285714286
CEACAM19	0.621166666666667
SH2D4B	0.835
HFE2	-1.319
TGM4	0.012
LYPD2	0.0394
TBC1D15	0.1014
MRPS21	0.311692307692308
NONO	-1.28128571428571
CLEC5A	2.24818181818182
ITCH	-0.232928571428571
MGAT3	0.637625
MBP	3.1115
RPP25	-2.6114
SOSTDC1	-3.1568
HRC	-0.5724
TRIM48	0.402
TMEM133	2.087
ECEL1P2	-0.56
HOXC11	-1.71366666666667
DOK5	2.663
HELZ	0.08825
LOC348180	-1.835
MGC33894	0.0794
ADRB3	0.067
DMD	1.1476875
PTRH2	-0.7388
MPEG1	2.754625
NDUFA12	0.691875
KRTAP2-4	0.184266666666667
STAMBPL1	-0.8845
ADCY2	2.794125
UNQ6125	0.605
KLHL20	1.23675
SRM	-2.0148
OTC	0.4928
TMIE	3.746625
SNX8	-0.0692
LIPK	-0.315666666666667
CHURC1	0.096375
KLC2	-0.045875
HDAC1	-1.1995
FAM128A	-0.42375
FNDC3B	0.155428571428571
MTCP1	-0.17325
WFDC10B	-0.159923076923077
PCDHGB3	1.69566666666667
ATRNL1	1.60338461538462
CAV2	-1.10145454545455
MED26	-0.2045
DUS1L	-1.3568
CHRM3	-1.3632
NEK9	-0.831333333333333
WARS2	-0.4988
TBX22	0.133333333333333
TOMM40	-1.99
RP6-213H19.1	-3.81975
TUBGCP5	-0.4014
IGSF6	5.5026
TPPP	2.844125
UNQ6190	0.481666666666667
GSTM5	3.12827272727273
BTD	-0.901
PDCD1LG2	0.738625
SNRPB2	-0.1795
ERICH1	1.0594
APOA4	-2.0442
HOXA11	-1.38625
NARG1	-0.638454545454546
MKX	-0.669833333333333
RAB28	-0.405666666666667
PKP3	-4.622
SH3GL2	4.1786
CTSO	2.5564
RPN2	-0.3091
IL28RA	1.4295
SFMBT1	0.4422
WDR57	-1.92518181818182
FER1L3	-0.0381333333333333
HSF5	0.345375
TTC9B	2.8214
C4BPA	-4.794125
ALB	-6.0254375
SORBS3	0.52
UPF2	-0.685
JPH1	-0.939333333333333
AGBL2	1.019
DOPEY1	1.70566666666667
TERF1	0.2445625
KIF22	-1.73475
NINJ1	1.988
SEC61A2	0.759866666666667
HIST1H1D	0.077125
SFXN4	-0.829090909090909
UCP3	0.500230769230769
ZNF703	-0.291875
MYL6B	0.8302
TREM1	3.3676
OR52E6	0.356666666666667
CKMT2	3.267
HLA-C	2.1529
SLC13A3	-0.2015
TIMP4	3.56416666666667
SLIT2	-0.9518
RSF1	0.0667826086956522
LONRF1	0.0367222222222222
MON1A	1.142
CACNG6	-0.314375
DPPA4	-5.317875
ZSWIM3	0.0812
ZNF804A	1.484375
CCIN	0.6914
SLC25A31	0.68525
KCNMB4	4.2262
RABL5	1.2778
GALNS	-0.289461538461538
STX6	1.4186
HIST1H1C	-1.11188888888889
CIDEB	0.375727272727273
CASP4	0.630333333333333
PDK3	-0.623428571428572
KCNJ11	-0.202
TPR	-0.3536
ZSCAN20	-0.737666666666667
MTX2	-0.993
HIST1H2BH	-0.6376
LOC283767	3.3882
LYRM7	-0.169608695652174
BRD3	-0.852
HIST1H2BO	-1.0822
MAGEB10	0.00633333333333338
SLC45A1	0.8932
SERPINA3	2.41465384615385
KIAA0143	0.6354
KCNJ16	4.858375
KRT79	-1.8696
FABP2	-2.12183333333333
NUT	-0.4258
ZNF57	-1.1484
FBXL4	-0.619
CLEC9A	3.22133333333333
UGT8	3.487875
BMP2K	2.431
MAPK4	2.674
SLC25A23	-0.0564615384615385
HINT1	0.0652142857142857
KRTAP13-1	0.804666666666667
SFXN5	1.28030769230769
CHCHD2	0.287533333333333
FAM3D	0.508
NDP	0.484454545454546
RHOBTB1	-0.01825
SLC4A4	3.498
RPL38	0.7076
HTF9C	-1.498875
AP2A2	1.07254545454545
ZBTB46	-0.612
MAP7D1	0.5578
AOX1	-1.459
CYR61	1.85176470588235
DTNA	2.83327777777778
JRKL	-0.2404
TMOD3	-0.9368
EEA1	0.943230769230769
ADCK5	-1.2912
IL1R1	1.462875
KLK3	0.0417368421052631
HRSP12	1.6752
KTN1	0.2052
LOH11CR2A	0.940384615384615
RELL2	-1.27866666666667
MAB21L1	0.976166666666667
C20orf59	-0.91025
PHKB	0.3468
ADAM2	-2.42542857142857
TBC1D8B	0.421875
FAM13A1	0.46152380952381
LAPTM4B	-1.1078125
LCN8	0.224
TMEM147	0.544
SYT4	5.7365
XPO7	-1.17233333333333
C9orf62	-0.0776
GPR75	2.60466666666667
TRIM5	-0.0847
APOC1	4.309
RNASE4	-1.850375
PARD6B	-4.1294
ARID1A	-0.0393124999999999
TPD52L3	0.504166666666667
RRAGB	1.270125
RCN2	0.158875
HIST2H2BE	-0.192380952380952
STARD7	0.3062
SHMT2	-1.5715
KIAA1751	0.517875
MLYCD	-0.7175
LOC162632	0.176
UQCRH	-1.0034
RP11-217H1.1	0.4712
SDHA	-2.96625
NCLN	-0.638692307692308
ZNF17	1.074
RCBTB2	0.6576
VEGFB	0.117230769230769
RP4-747L4.3	0.7134
COLQ	1.012
MPN2	-0.703125
DRG2	-0.2568
KLRB1	5.2494
ALPK2	-1.0348
DNASE2B	2.3562
FLJ23834	0.737857142857143
AXUD1	0.424875
SAFB	-0.843384615384616
NSUN4	-0.265
RFX2	1.80775
MAPK8IP1	1.49825
FANCD2	-1.78005555555556
ANKZF1	-2.149
C19orf50	-0.4857
DUSP8	1.27709090909091
SENP5	-0.1546
NFKBIL2	-1.825
LBR	-0.4977
IGFL1	0.181
LZTS2	-0.6762
IL2RG	-0.810727272727273
CCDC51	-0.4942
KLF3	0.573
ANKRD37	-0.999
KCTD14	-1.64825
FZR1	-1.21358823529412
SLC44A4	-3.23341666666667
ESPL1	-1.116
GMPR2	-1.43761538461538
TBC1D19	-0.138375
ERGIC1	0.228911764705882
ERBB4	2.41078571428571
TSPAN32	0.4585625
MAP4	-0.142545454545455
GPHN	-0.2182
SLC6A2	0.0759090909090909
HIVEP1	0.6254
DFFB	-0.750846153846154
EIF4EBP2	0.0508
DMRT1	0.2796
HSPB6	0.4824
IER2	-0.490375
