Hybridization REF	TCGA-02-0339-01A-01R-0282-07
ACOT2	-0.778875
HIST1H4I	0.192363636363636
PPARGC1A	0.971153846153846
ETFA	-1.25814285714286
POLRMT	-0.1048
ZNF146	-0.412727272727273
MIA2	-0.722
KLHL6	-2.5255
HOXB5	-1.29327272727273
NENF	1.066875
CUGBP1	0.6088
PRSS22	-1.01375
CASC4	0.837461538461538
CUL4B	-0.028
CENPJ	0.00207142857142857
PITX1	-1.510375
FLJ31033	0.441
CELSR3	2.081125
ZNF568	0.5536
ITSN1	-0.901866666666667
EHBP1L1	-2.084125
C19orf2	-0.6698
DCTN1	-0.2914
LIN28B	-3.232
TNKS2	0.1516
C1QBP	-1.1091
CADPS2	-0.3478
SRMS	-0.0082
GJA9	-0.03525
MGC24975	1.176
TRIM45	0.5495
TSP50	0.0374
TCP1	-1.3828
TMED7	-0.906333333333333
CMA1	0.255666666666667
CENPL	-0.241125
PTCRA	0.274333333333333
FST	-4.1842
VWCE	-2.4482
PAWR	-2.7404
ABCC12	0.511875
LDLR	-1.61884615384615
ASTN2	2.59978571428571
LOC441212	0.548363636363636
GPATCH8	-0.00383333333333334
TANC2	0.020875
KIF4A	-0.0484
C18orf18	0.2146
PGM1	-0.7092
KIAA0258	-1.7202
CPD	-1.0854
SNCAIP	1.38
DCT	-3.33311111111111
HLA-DOA	1.19277419354839
OR11L1	0.510666666666667
UPK1B	-0.0905
DNAJB4	-0.4026
UGT1A8	-0.447
HIST1H4L	3.07733333333333
PECR	-1.26425
HSPA2	1.9606
WFIKKN1	0.205
SERP1	-0.8551
SYDE2	-2.24616666666667
TACR2	0.766
NUP85	-0.07
CD177	-0.152888888888889
LGR5	-0.5795
PIGG	0.271
PTHR1	-0.546875
RAB5A	-0.360384615384615
FLJ13224	0.115333333333333
USP9Y	1.289375
C7orf53	0.240666666666667
LRP1B	5.4146
XAF1	1.70033333333333
ABCG8	-1.92866666666667
ANKDD1A	0.707375
DAND5	-0.812333333333333
SPAG6	0.601142857142857
LINCR	0.0226
ZDHHC22	2.3221
CCDC60	0.0406666666666667
THOC7	-1.571125
TCTA	-0.196846153846154
OR8K3	-0.437
NY-REN-7	0.955
B2M	0.43075
C6orf141	-2.4413
LPPR4	4.0655
SQLE	-1.56172727272727
SEPHS1	-0.3558
BTBD14B	0.405222222222222
PLRG1	-0.6668
SPG7	0.277809523809524
ZNF614	-0.503666666666667
PARD6G	1.134875
INPP5B	-1.04046153846154
GRPEL2	0.0179
PPID	-0.460230769230769
TRIM56	-1.3838
UBE2J1	-0.682090909090909
IL20RA	0.6806
LOC387856	0.45
C1orf107	-0.098125
UTS2R	0.6472
C19orf22	-0.6384
SAFB2	0.26
KIAA0652	-0.2177
KLRG1	1.173625
MS4A8B	0.399125
FRAG1	0.2372
KIAA1546	0.5936
E2F4	-1.28892307692308
CLEC4M	0.116111111111111
BTBD14A	0.405
KIAA0999	0.587
GYPA	-3.898875
TAC1	1.75478571428571
TRAIP	0.331125
KIAA0232	1.30069230769231
ERCC8	-0.7952
GPX4	0.549272727272727
KIAA0368	0.0226
GPR157	-0.689
CTAGE4	-2.222
C9orf30	-0.6275
OR52A1	-0.00166666666666666
HSP90B3P	-1.0605
ALG9	-0.785153846153846
BTBD10	0.48
SDK2	0.2185
BAIAP3	-1.005
RABGGTB	-1.2089
ANKRD40	-0.666
KRT74	0.432666666666667
CALCOCO2	-0.796666666666667
SNCA	0.0404
TMSL8	2.787
C2orf53	0.0903333333333333
ESRRB	-0.108
ARHGAP26	0.396
TDRD9	-1.2556
HRAS	-0.2705
KLRC4	-0.321
JAGN1	0.244875
BSDC1	1.5622
RNF43	-2.725
NDUFAF1	0.0596
PHF12	0.256833333333333
OR1L3	-0.094
FOLR2	0.781066666666667
LYZL6	0.10725
tcag7.1260	-1.30966666666667
WSB1	1.163375
PROS1	-1.26484615384615
OSTN	0.355666666666667
PSMB8	0.942
SOCS4	-0.0925454545454545
DDIT4L	-0.1038
MAS1	0.456
MGC34796	-1.0292
CSHL1	0.1945
TBCCD1	-0.56575
ZBTB7C	-0.166333333333333
AP2S1	-0.150818181818182
P15RS	0.289692307692308
VAT1	-0.648769230769231
SHANK3	1.820375
TUFM	-0.22725
THEG	0.0742
KRT34	-1.4312
SGSM3	-0.2064
TOMM22	-0.0163
SOCS3	-0.3875
CPO	0.607666666666667
POP4	-0.3512
BHLHB3	0.5946
MALL	-0.4965
OR1B1	0.0246666666666667
PARK2	0.299222222222222
GPR124	-0.1122
LCE1E	0.153333333333333
RUVBL2	-0.7376
CGRRF1	1.00453846153846
ACPL2	1.3858
WNT10B	-0.612454545454545
BAIAP2L2	-1.19336363636364
ISCA1	0.858
C1orf125	-0.0143636363636364
RPAP1	0.2376
RAI16	0.376375
RPL27	0.304818181818182
NLRP9	0.194666666666667
EPN1	-0.005
LOC388610	-0.4235
SLC35A1	-0.0332307692307692
GAL	-3.3184
SLC14A2	0.313666666666667
RDH11	0.7565
FAM138F	-0.274333333333333
AUH	-0.2072
FLJ40243	-0.3018
C14orf129	-0.67175
MBD2	-1.070625
ABHD14B	-1.0396
PIGT	-0.470909090909091
ALS2CR4	0.0674545454545454
ALAS1	-0.367923076923077
FOXO1	0.1645
CRLF3	-1.56918181818182
C20orf107	0.2395
FARS2	-0.2532
CCDC28A	0.1716
NPHP3	0.164
OR13F1	0.332666666666667
TSEN54	-0.3934
DEFB106B	-0.06025
OR8B4	0.498
STH	2.6482
ZC3H14	-0.6632
CBX2	-0.505666666666667
TMEM49	-1.9634
C6orf21	0.195333333333333
FLJ20920	-0.783454545454545
CRTAP	-0.745578947368421
DDX50	-0.2422
STYXL1	-1.4462
BLVRB	-2.452125
LOC147650	0.478875
MMP24	-0.0195
GRID1	4.33525
BANF1	-0.584375
CTAGEP	-0.9372
HMBS	-1.7678
SLC25A24	-2.3865
C14orf50	-0.0636
MRO	0.926375
SLC25A15	-0.8694
FAM84B	-1.26064285714286
TDP1	-0.776666666666667
C16orf78	0.00150000000000001
C11orf57	-0.2709
RFK	-0.3072
ZFYVE9	-0.163363636363636
STCH	-1.48484615384615
WIBG	0.1638
LOC283871	-0.26825
GBA2	-0.843285714285714
NDUFB3	0.2754
HSD17B13	0.297666666666667
GRIN3A	1.539
FMNL1	-2.507625
SEPT7	0.764076923076923
GNLY	3.29166666666667
GRAMD1C	1.242
ZNF165	-2.759
USP38	-0.0822
FAM83A	-2.099375
C14orf24	0.7165625
ARMCX3	1.3426
ARHGDIB	-1.114875
AK1	0.610454545454545
KIAA1045	4.3688
DNAJB13	-0.001625
NEU2	0.167333333333333
HIST1H4B	1.15225
FAM20B	-1.09369230769231
HES2	-0.374052631578947
FAM73B	-0.144769230769231
LOC388381	-0.465
INTS7	-0.777142857142857
AMPH	3.1065
ZNF775	0.8038
UCKL1	-0.337625
C10orf97	-0.1656
C1orf161	-0.1595
ALDH1L1	0.819
FLJ39378	0.206727272727273
SLC23A1	-1.751
RBM4B	0.5256
THAP4	-0.129375
OGFRL1	-1.5572
KIAA0831	0.568545454545454
PPP1R15A	-1.418
C1orf96	1.03994736842105
C12orf11	-0.814
BMF	0.0343636363636364
MAN1A1	-3.23090909090909
KIAA1600	0.200125
NLGN4X	4.3712
ALOX12	-0.47925
RB1CC1	0.337928571428571
NEIL2	0.954538461538461
EIF4E	0.132379310344828
ABHD5	-1.2206
EXOC4	0.197
CIP29	0.225125
BATF2	1.039
SLC29A4	0.182363636363636
HTR4	1.004
EMB	-3.7234
TRAF6	0.6184
LMNB1	1.7454
FAM19A5	1.6
SHE	0.3382
PIK3C2B	1.215
C15orf15	-0.934285714285714
USP15	0.0837692307692308
TCEAL2	5.242
C5orf39	-1.49014285714286
PTGER2	-2.442
SLC31A1	-1.39614285714286
IFT172	0.7802
ADAM29	0.042
GFOD1	1.7696
ST7L	0.20325
C15orf26	-2.1022
PKN3	-1.552
CNTD1	0.222625
COMMD1	0.5533
NTRK2	4.1308125
FOXN3	0.939272727272727
MFGE8	0.0847692307692308
PFKFB2	1.58075
TAS2R4	0.4484
ENTHD1	-0.918875
PRMT5	-0.9711
MGC16384	0.781363636363636
LOC442229	-1.3546
TSKU	-1.20127272727273
KRTCAP3	-1.47481818181818
PDLIM1	-0.201615384615385
KCNS2	0.541333333333333
RNF126	-0.652125
CEP63	0.3266
CLIC4	0.00510000000000001
hCG_1990170	1.0766
ACR	0.515307692307692
KLK7	-0.0662
ALOX5AP	0.508727272727273
RIPK3	0.5402
TAS2R9	-0.0113333333333333
C19orf18	2.709
BIRC6	0.0675263157894737
ZNF16	0.123
RFT1	-1.2422
SLC8A2	0.0446
TACC1	0.713181818181818
ITGAD	0.626
SAMHD1	0.0981666666666667
SH3PXD2B	0.837076923076923
EPC2	2.1534
C20orf85	0.1821
ATP13A2	-0.17025
KRT4	0.291272727272727
CAPNS1	-0.5792
MDM2	-0.4104375
PCDH20	4.4642
KCNK9	0.144
OR2C1	-0.251
KLHDC3	-0.1415
IPPK	-0.0776666666666667
EFHD2	-0.9339
GALR3	0.435
NBEA	1.586375
ABCA6	1.36746153846154
CLDN3	-2.947125
AKT2	0.0347894736842105
EGFR	-2.33121428571429
RBM16	0.2502
ZDHHC3	-0.349153846153846
SLC25A4	0.822125
CYB5B	-1.842125
CPXM1	-0.2296
NDRG1	-1.1285625
FLJ43826	0.191
OR5L2	0.35375
FARP2	1.24723076923077
MRPL46	-0.0976249999999999
LDHAL6B	-0.034125
MAPKAPK3	-1.719625
NCAM2	1.1676
PRKD2	-1.269375
ZFP36L1	0.512615384615385
CYSLTR1	-1.5764
OR4C3	0.1212
HIST1H2AJ	-1.36
CCNB2	-0.131818181818182
ZNF10	1.1063
TMEM175	0.763
FAM134A	0.5455
TIGD4	0.644666666666667
PCNP	-0.1634
MGC39715	1.057
LQK1	-0.7728
CREB1	-0.211
TMPRSS3	-2.87416666666667
C4orf32	-2.2209
LAT	-1.43093333333333
KCNA3	-0.312666666666667
SKIV2L2	-0.9402
ROPN1B	-4.3752
tcag7.23	-0.4415
CDT1	-1.9055
ZHX2	1.03245454545455
CD28	-6.11
ZNF624	1.6618
SEPT2	0.693933333333333
SOHLH2	-1.98154545454545
MCOLN3	-1.293375
UNQ1945	0.295333333333333
MASP2	0.796333333333333
ZNRF3	0.0751538461538461
GPATCH3	-0.344
AGL	0.196909090909091
QRICH2	0.451666666666667
PSD4	-2.323625
CCNB1IP1	-0.6246
ENPP7	0.0826
OBFC1	-0.9102
KCNG3	-0.7595
C14orf79	-0.573666666666667
ENPEP	2.326
SCT	0.176666666666667
SKI	0.629181818181818
SEC61G	-0.7484
CAPN11	-0.758
ATXN7L3	-0.5774
DBNDD1	0.33325
FAIM	0.2942
ANKRD36	2.035
GABRP	-0.827888888888889
TACSTD2	-2.85825
EIF3J	-0.5824
PPP2R2A	-0.2742
TEKT4	0.821
PVALB	-1.949125
F10	-2.893375
FAM134C	0.0640769230769231
COMP	0.8191
EFCBP1	0.0634545454545455
SCLT1	1.7367
TAL1	-1.08769230769231
ACSL1	-0.8052
ABCC5	0.2052
ABL1	-0.10164
RBBP7	-0.659625
PTPRG	1.8225
NCOR1	0.300846153846154
SPINK4	-1.5405
TXNRD1	-1.51930769230769
TNRC15	0.8624
C9orf138	0.0866363636363636
UBE2H	-0.495875
BRDT	-0.2475
C8orf31	0.4262
CCNE2	-0.367571428571428
SLC6A8	-0.9431
CALCR	-4.1672
PPP1CB	-0.108933333333333
ABHD8	-1.0426
ARF5	-0.0774615384615384
SLC24A4	0.5908
CCT3	-0.0012
ZNF121	0.0434545454545455
SLC3A2	-1.82185714285714
OR13A1	0.315333333333333
SLC5A10	-0.045
RAD50	-0.2349
IER5	-0.1039
MTHFD1L	-1.20981818181818
MBTPS2	-1.219
MVK	-0.547818181818182
NCL	-0.0215384615384615
PSMD10	-0.7248
MOBP	3.28118181818182
FLJ32894	0.753
HRH1	-0.650125
C5orf30	-0.2204
NUDT16L1	0.598923076923077
RASGRP3	3.47275
PRKRIP1	-0.0848461538461539
CCDC75	1.2658
LOC253970	0.3724
KIAA1239	3.322
MED21	-1.0462
SYT11	4.509875
NTSR2	2.895
EGFL11	-0.641
CXorf59	0.174666666666667
OR2A25	0.171
SPTBN2	-0.3318
LRMP	-1.0915
RNF111	0.6112
PTH	-0.207
LOC619208	2.01175
KIAA0895	-0.0154
RANBP5	-1.2226
P2RY10	-0.634625
NME5	1.694625
DDX21	-1.59516666666667
LRSAM1	0.432666666666667
HDAC11	-0.05325
VMO1	0.4298
NOLA2	-0.52625
ADAR	-0.556133333333333
MTO1	-1.09625
SF4	0.73375
P2RX1	0.16
HBM	0.4072
EN2	0.771333333333333
C14orf172	0.150166666666667
TM9SF2	-1.20515384615385
INHBE	-0.464875
TCTE3	0.2808
TOX2	-0.3908
CTAGE3	-0.9775
HBB	4.94830769230769
MED15	-0.406875
CASR	-0.059
C6orf66	-0.443875
MTPN	0.2205
UNC50	0.0396
C21orf33	-0.4965
IRF2	0.731
PGR	-3.813375
GPR84	0.3056
CROCCL1	0.1462
SRPX	-0.61
BRE	0.03875
FGF10	0.8725
SDC3	2.2145
ZRSR1	0.472625
DKFZP434P211	-0.0423
SOX6	2.318
RPUSD2	0.0662
C14orf173	-0.1616
MAPK11	0.358125
TBC1D22A	-1.018
FAM123A	3.59966666666667
COL4A6	-3.00275
TOMM70A	-0.4192
NAB1	0.9162
MGC16385	-0.159454545454546
TSPAN18	0.4015
MED31	0.184
PLG	-0.272
CAPSL	0.00933333333333333
ZNF532	1.53815384615385
ASB14	1.04616666666667
CA8	0.5696
NUDT16P	-1.042375
SLFN11	-2.5075
LRRIQ2	1.4741
NOL7	-0.727
BRMS1L	-0.3314
JARID1A	0.657714285714286
PANK2	-0.4666
ICAM3	-2.0936
MDS1	0.603333333333333
TAF8	-0.2454
RNF139	0.3096
ZNF594	0.237
ADAM8	-0.528545454545455
SFTPC	1.50509090909091
MAN2B2	-0.398272727272727
RGS12	1.07442857142857
EIF1AY	0.81825
LRRIQ1	-1.206875
GPR150	1.1492
CCDC21	-1.123125
PRRG3	0.2932
SAA4	-3.7552
RAPGEF5	2.5549
ZCCHC2	-0.8161875
MGC39372	0.153666666666667
PPP4R2	-0.926777777777778
CDCA2	-0.727285714285714
OR4D5	0.04025
PTGFRN	0.0265384615384616
SIGLEC5	0.5245
C19orf61	-0.359
NMUR2	-0.153666666666667
KIAA1586	-1.10325
DAGLA	1.561625
CHCHD6	0.532
GPR32	-0.117666666666667
NEUROD6	0.282625
SLC2A4RG	-1.12705
CA5B	-0.225166666666667
FBXL3	-0.0756
MPHOSPH9	-0.4274
HMG2L1	0.539
HCN4	0.583125
CEACAM19	1.36466666666667
SH2D4B	0.153125
HFE2	-0.0436666666666667
TGM4	0.19
LYPD2	-0.0002
TBC1D15	0.1758
MRPS21	0.285769230769231
NONO	-1.13735714285714
CLEC5A	-0.1895
ITCH	-0.805642857142857
MGAT3	1.83675
MBP	1.448
RPP25	-1.6386
SOSTDC1	-1.7758
HRC	-0.5138
TRIM48	-0.168333333333333
TMEM133	1.5596
ECEL1P2	-1.0376
HOXC11	-1.18833333333333
DOK5	2.2788
HELZ	0.7645
LOC348180	-0.1992
MGC33894	0.1008
ADRB3	0.0206666666666667
DMD	0.874125
PTRH2	-0.7658
MPEG1	1.288875
NDUFA12	0.38625
KRTAP2-4	0.116933333333333
STAMBPL1	-0.750875
ADCY2	2.21371428571429
UNQ6125	0.338
KLHL20	0.727
SRM	-1.1506
OTC	0.0158
TMIE	1.034
SNX8	-0.3868
LIPK	-1.579
CHURC1	-0.5424375
KLC2	0.35025
HDAC1	-0.91575
FAM128A	-0.018125
FNDC3B	-1.56814285714286
MTCP1	-0.527125
WFDC10B	-0.0634615384615384
PCDHGB3	1.37533333333333
ATRNL1	1.33207692307692
CAV2	-0.462363636363636
MED26	0.17625
DUS1L	-0.881
CHRM3	0.9416
NEK9	-0.562166666666667
WARS2	-0.6704
TBX22	-1.135
TOMM40	-0.852
RP6-213H19.1	-6.035875
TUBGCP5	0.0124
IGSF6	3.817
TPPP	1.307625
UNQ6190	0.00366666666666666
GSTM5	0.0699090909090909
BTD	-0.967875
PDCD1LG2	-0.5815
SNRPB2	0.377
ERICH1	-0.1639
APOA4	-1.1894
HOXA11	-3.2212
NARG1	-0.475545454545455
MKX	-0.532333333333333
RAB28	-0.333722222222222
PKP3	-3.7364
SH3GL2	4.3184
CTSO	1.9598
RPN2	-0.6929
IL28RA	-1.105875
SFMBT1	0.3722
WDR57	-0.610636363636364
FER1L3	-2.38493333333333
HSF5	0.0555
TTC9B	4.161
C4BPA	-3.162125
ALB	-3.65594444444444
SORBS3	0.966272727272727
UPF2	0.318333333333333
JPH1	-0.607333333333333
AGBL2	0.685
DOPEY1	2.40833333333333
TERF1	0.105625
KIF22	0.243625
NINJ1	0.7402
SEC61A2	1.0206
HIST1H1D	-0.536375
SFXN4	-0.274181818181818
UCP3	0.479538461538462
ZNF703	0.224375
MYL6B	1.317
TREM1	-0.4212
OR52E6	0.482666666666667
CKMT2	2.4576
HLA-C	2.0816
SLC13A3	-0.916875
TIMP4	3.17983333333333
SLIT2	0.915
RSF1	-0.232826086956522
LONRF1	-0.110222222222222
MON1A	1.002
CACNG6	-1.16125
DPPA4	-4.197625
ZSWIM3	0.8508
ZNF804A	1.32542857142857
CCIN	0.290333333333333
SLC25A31	1.0424
KCNMB4	1.544
RABL5	-0.0837
GALNS	-0.203846153846154
STX6	0.9223
HIST1H1C	-0.361666666666667
CIDEB	-0.881181818181818
CASP4	-0.733333333333333
PDK3	-2.14392857142857
KCNJ11	-0.263333333333333
TPR	0.1016
ZSCAN20	-1.07933333333333
MTX2	-0.3782
HIST1H2BH	-0.8428
LOC283767	0.692
LYRM7	-0.14395652173913
BRD3	0.205875
HIST1H2BO	-1.029
MAGEB10	-0.138333333333333
SLC45A1	1.1038
SERPINA3	0.726846153846154
KIAA0143	0.1908
KCNJ16	6.8214
KRT79	-0.229
FABP2	-0.318333333333333
NUT	-0.0236
ZNF57	-1.0424
FBXL4	-0.612
CLEC9A	0.309
UGT8	2.94725
BMP2K	-0.603833333333333
MAPK4	1.5818
SLC25A23	0.626307692307692
HINT1	0.1185
KRTAP13-1	-0.183
SFXN5	0.572153846153846
CHCHD2	0.3382
FAM3D	1.42733333333333
NDP	-0.393272727272727
RHOBTB1	-0.654875
SLC4A4	2.40527272727273
RPL38	0.6296
HTF9C	-0.4025
AP2A2	0.623727272727273
ZBTB46	-0.357
MAP7D1	0.5362
AOX1	-1.85614285714286
CYR61	-1.70005882352941
DTNA	1.77922222222222
JRKL	-0.1696
TMOD3	-1.9248
EEA1	-0.342692307692308
ADCK5	-0.7876
IL1R1	-1.477
KLK3	0.217947368421053
HRSP12	0.2414
KTN1	0.1544
LOH11CR2A	-0.0747692307692308
RELL2	-0.876
MAB21L1	0.653166666666667
C20orf59	-0.6165
PHKB	0.1648
ADAM2	-1.823125
TBC1D8B	-0.41775
FAM13A1	1.03690476190476
LAPTM4B	-0.567625
LCN8	0.288333333333333
TMEM147	-0.317666666666667
SYT4	5.6245
XPO7	-0.205666666666667
C9orf62	1.5096
GPR75	0.465333333333333
TRIM5	-0.7756
APOC1	0.81825
RNASE4	-2.751375
PARD6B	-3.6658
ARID1A	0.3053125
TPD52L3	0.281555555555556
RRAGB	1.02275
RCN2	0.809375
HIST2H2BE	-0.127333333333333
STARD7	0.7628
SHMT2	-0.771666666666667
KIAA1751	0.230875
MLYCD	0.0203
LOC162632	0.808692307692308
UQCRH	-0.219
RP11-217H1.1	-1.0687
SDHA	-2.483625
NCLN	-0.412384615384615
ZNF17	0.96875
RCBTB2	-0.9894
VEGFB	-1.09607692307692
RP4-747L4.3	-0.214
COLQ	0.360307692307692
MPN2	0.278625
DRG2	-0.4358
KLRB1	1.6144
ALPK2	-2.8714
DNASE2B	0.5984
FLJ23834	0.138375
AXUD1	-0.313125
SAFB	0.123153846153846
NSUN4	-0.3086
RFX2	0.02175
MAPK8IP1	0.596375
FANCD2	-0.617611111111111
ANKZF1	-0.870875
C19orf50	-0.7724
DUSP8	2.87518181818182
SENP5	-0.5852
NFKBIL2	-0.641833333333333
LBR	-0.0168
IGFL1	0.0186666666666667
LZTS2	-0.6512
IL2RG	-0.640181818181818
CCDC51	-0.3164
KLF3	0.1928
ANKRD37	-0.3078
KCTD14	-1.854
FZR1	-0.0897647058823529
SLC44A4	-1.89669230769231
ESPL1	0.1095
GMPR2	-1.46276923076923
TBC1D19	-0.327875
ERGIC1	0.638911764705882
ERBB4	2.2735
TSPAN32	-0.37175
MAP4	-0.297090909090909
GPHN	0.2702
SLC6A2	0.111636363636364
HIVEP1	0.352
DFFB	0.123692307692308
EIF4EBP2	0.1299
DMRT1	-0.2304
HSPB6	0.028
IER2	-0.25475
