Hybridization REF	TCGA-74-6577-01A-11R-1847-07
TF	-0.667923076923077
CLCN4	2.288375
CXorf56	0.8914
C11orf72	-0.0253333333333333
ELAC2	-0.987333333333333
NPR1	-1.2282
ASS1	-2.59688888888889
USP42	0.728
POLR2J	1.05266666666667
SEC23IP	-0.23775
UQCRC1	-0.623
LOC729603	-0.9908
C1orf71	-1.4132
POLG	-0.787
ADAM23	-0.779666666666667
TFR2	-0.401
RICTOR	-0.430230769230769
MGC39606	1.7378
C19orf55	-0.401272727272727
SNAPC1	-0.740125
GNA11	0.683090909090909
CCDC52	-0.51525
FSIP1	0.455666666666667
UPF3A	-0.1887
IGSF11	2.18075
LAGE3	-0.7064
CHST6	2.443
UNC13B	0.0542727272727273
TTLL4	-1.09154545454545
ZNF687	-0.0125
SDC2	0.107428571428571
COX7A2	-0.0816
LAMB4	0.8528
FAM24A	0.391
LRRTM3	1.952375
GPHB5	-0.523
OR4C13	-0.743
EIF3EIP	-0.0413888888888889
HABP4	1.302
TMEM125	2.4502
CNTN2	4.38954545454546
ASNSD1	0.2766
FUT4	0.0526
ACF	-4.2264
LOC158381	0.439
CDH8	0.4024
AGPS	-0.549625
C4orf18	2.39236363636364
PECI	-0.0462142857142857
UNG	-0.182
GSTP1	-0.306818181818182
DCUN1D5	-0.901375
DKFZP564J0863	-1.3836
SLC9A3R1	-0.865272727272727
BCDO2	0.0172727272727273
CHMP7	-0.092
REM2	-0.118
DNHD1	-0.1511
FKBP4	-1.79536363636364
ZNF350	0.964
MGC11102	-0.0477272727272727
BST1	2.603
KISS1R	-0.257333333333333
NCR2	0.133
DEFB125	-0.637
UBE2W	0.453181818181818
KRT15	-4.38663636363636
C10orf99	0.00766666666666666
SCN11A	0.270272727272727
GFI1	-3.5202
RDHE2	-0.96225
FHL1	1.807875
OSGEP	0.109875
GATA1	-4.445
SMC6	-0.8226
TTTY14	1.23116666666667
LPIN3	-0.2048
RPL4	-1.27621428571429
RBPMS	-2.01057142857143
PRPF3	-1.19525
EMR1	-1.4805
SPATA19	0.8148
XCR1	-0.190333333333333
IRX3	-0.803
RBM6	-0.0668
KLF4	-1.13984615384615
UNC5CL	-1.296
SEBOX	0.452
BTK	0.1714
KRCC1	1.5174
C6orf27	0.347
SYTL5	-0.608333333333333
PRND	0.238272727272727
LOC653319	-0.00666666666666667
PIGL	-1.27690909090909
HUS1	0.353875
SFRS6	-2.549125
C17orf77	-0.103333333333333
UIMC1	0.004625
FXYD2	-1.90146153846154
LOC283152	-0.269
ZNF667	1.2314
ZCCHC12	2.9754
TFEC	3.56630769230769
ATP7B	-0.8915
POLD2	-1.0655
RG9MTD1	-0.5032
ACOT2	-0.0911250000000001
HIST1H4I	-1.00872727272727
PPARGC1A	-0.0390769230769231
ETFA	-1.12207142857143
POLRMT	-0.8854
ZNF146	0.0336363636363637
MIA2	-3.96366666666667
KLHL6	-0.0445
HOXB5	0.457363636363636
NENF	0.04625
CUGBP1	-0.2832
PRSS22	-1.583375
CASC4	1.56769230769231
CUL4B	-0.0296923076923078
CENPJ	-0.433714285714286
PITX1	-2.79675
FLJ31033	1.06757142857143
CELSR3	0.683875
ZNF568	1.2916
ITSN1	-0.171666666666667
EHBP1L1	-1.586
C19orf2	-0.3092
DCTN1	-0.4556
LIN28B	-4.34857142857143
TNKS2	0.2198
C1QBP	-1.0172
CADPS2	0.486
SRMS	0.1276
GJA9	0.245875
MGC24975	-0.770875
TRIM45	-1.539125
TSP50	0.0304
TCP1	-0.8416
TMED7	0.763083333333333
CMA1	0.206666666666667
CENPL	-0.3765
PTCRA	1.58666666666667
FST	-4.1184
VWCE	-0.8746
PAWR	-2.7244
ABCC12	0.205125
LDLR	-3.88053846153846
ASTN2	1.79671428571429
LOC441212	1.34727272727273
GPATCH8	0.154666666666667
TANC2	-0.0826250000000001
KIF4A	-0.4908
C18orf18	0.1496
PGM1	0.4916
KIAA0258	0.0384
CPD	1.4583
SNCAIP	1.6176
DCT	-4.70277777777778
HLA-DOA	2.80758064516129
OR11L1	0.423666666666667
UPK1B	-0.547714285714286
DNAJB4	0.6724
UGT1A8	-0.683
HIST1H4L	-0.895666666666667
PECR	-1.20625
HSPA2	2.4792
WFIKKN1	-1.56433333333333
SERP1	0.5336
SYDE2	-1.46283333333333
TACR2	0.000666666666666667
NUP85	-0.5442
CD177	-0.445333333333333
LGR5	0.30775
PIGG	-0.234125
PTHR1	1.061125
RAB5A	1.35853846153846
FLJ13224	-0.0423333333333333
USP9Y	1.96125
C7orf53	0.401333333333333
LRP1B	4.1658
XAF1	1.81246666666667
ABCG8	-2.497
ANKDD1A	0.301
DAND5	-1.33633333333333
SPAG6	1.265625
LINCR	-0.1422
ZDHHC22	1.9094
CCDC60	-0.398
THOC7	-1.492625
TCTA	0.385230769230769
OR8K3	-0.1042
NY-REN-7	-0.701
B2M	1.654125
C6orf141	-1.8857
LPPR4	5.4685
SQLE	-1.65327272727273
SEPHS1	-1.3604
BTBD14B	0.192944444444444
PLRG1	-0.0766
SPG7	-0.203666666666667
ZNF614	0.0998888888888889
PARD6G	0.489375
INPP5B	-0.750307692307692
GRPEL2	-0.3209
PPID	-0.937384615384615
TRIM56	0.114
UBE2J1	0.165818181818182
IL20RA	1.8356
LOC387856	2.7316
C1orf107	-0.551125
UTS2R	0.086
C19orf22	-0.5162
SAFB2	0.1989
KIAA0652	0.0326
KLRG1	0.801625
MS4A8B	0.45675
FRAG1	-0.2858
KIAA1546	0.8586
E2F4	-1.43061538461538
CLEC4M	0.261111111111111
BTBD14A	1.8702
KIAA0999	0.895769230769231
GYPA	-3.52
TAC1	0.135
TRAIP	-0.92575
KIAA0232	1.11861538461538
ERCC8	-0.3305
GPX4	0.139818181818182
KIAA0368	-0.3415
GPR157	-1.457375
CTAGE4	-1.785
C9orf30	0.02725
OR52A1	-0.019
HSP90B3P	0.2595
ALG9	-0.0261538461538462
BTBD10	1.2794
SDK2	-0.308333333333333
BAIAP3	-0.5968
RABGGTB	-1.1918
ANKRD40	0.033625
KRT74	1.60433333333333
CALCOCO2	0.460611111111111
SNCA	-1.6148
TMSL8	1.46290909090909
C2orf53	0.517
ESRRB	-0.487
ARHGAP26	0.0899
TDRD9	-2.0942
HRAS	-0.389
KLRC4	-0.7495
JAGN1	-0.13675
BSDC1	0.4106
RNF43	-3.33907692307692
NDUFAF1	0.1354
PHF12	0.486166666666667
OR1L3	0.2248
FOLR2	3.56906666666667
LYZL6	0.0955
tcag7.1260	0.220666666666667
WSB1	0.42025
PROS1	0.219692307692308
OSTN	0.497333333333333
PSMB8	0.6902
SOCS4	0.187181818181818
DDIT4L	3.9442
MAS1	0.668
MGC34796	-0.7266
CSHL1	-0.029375
TBCCD1	0.423125
ZBTB7C	0.0143333333333333
AP2S1	-0.117272727272727
P15RS	0.651538461538462
VAT1	-0.205
SHANK3	1.015625
TUFM	-0.8255
THEG	-1.3682
KRT34	-1.9016
SGSM3	-0.7285
TOMM22	-0.607
SOCS3	1.72375
CPO	-0.27
POP4	-0.0068
BHLHB3	3.0944
MALL	-0.314166666666667
OR1B1	-0.184
PARK2	0.889222222222222
GPR124	1.1622
LCE1E	0.375
RUVBL2	-1.242
CGRRF1	1.12584615384615
ACPL2	2.0152
WNT10B	-2.14945454545455
BAIAP2L2	-1.67218181818182
ISCA1	0.622
C1orf125	1.34463636363636
RPAP1	-0.4956
RAI16	-0.23675
RPL27	-0.945818181818182
NLRP9	0.101
EPN1	-0.051
LOC388610	0.0829
SLC35A1	0.574153846153846
GAL	-0.2986
SLC14A2	0.401166666666667
RDH11	0.418
FAM138F	-0.58
AUH	-0.2196
FLJ40243	0.2184
C14orf129	0.252875
MBD2	-0.966
ABHD14B	-1.4472
PIGT	0.185454545454545
ALS2CR4	0.470636363636364
ALAS1	-0.137153846153846
FOXO1	2.240125
CRLF3	-0.584727272727273
C20orf107	0.3215
FARS2	0.1402
CCDC28A	0.211
NPHP3	-0.2142
OR13F1	0.363666666666667
TSEN54	-1.6092
DEFB106B	-0.218846153846154
OR8B4	0.144666666666667
STH	1.374
ZC3H14	-0.3091
CBX2	0.152666666666667
TMEM49	-0.7408
C6orf21	0.273
FLJ20920	-1.03527272727273
CRTAP	0.128736842105263
DDX50	-0.3352
STYXL1	0.0558
BLVRB	-1.2155
LOC147650	-0.27725
MMP24	0.169333333333333
GRID1	3.189875
BANF1	-0.55375
CTAGEP	-1.0966
HMBS	-1.5948
SLC25A24	-1.315375
C14orf50	1.9492
MRO	4.708125
SLC25A15	-0.9646
FAM84B	-0.165785714285714
TDP1	-0.668666666666667
C16orf78	0.111125
C11orf57	-0.1505
RFK	-0.3518
ZFYVE9	0.557909090909091
STCH	0.583384615384615
WIBG	-0.0616
LOC283871	-0.64175
GBA2	-0.553928571428571
NDUFB3	0.0606
HSD17B13	-0.318666666666667
GRIN3A	1.655
FMNL1	-1.560875
SEPT7	2.23915384615385
GNLY	1.526
GRAMD1C	0.476625
ZNF165	-1.5916
USP38	1.1778
FAM83A	-4.189125
C14orf24	0.580875
ARMCX3	1.3242
ARHGDIB	-0.1015
AK1	-0.252272727272727
KIAA1045	2.2246
DNAJB13	-0.3165
NEU2	-0.111333333333333
HIST1H4B	-1.218375
FAM20B	-1.03169230769231
HES2	0.109578947368421
FAM73B	-0.816692307692308
LOC388381	-0.4606
INTS7	-1.26507142857143
AMPH	3.363
ZNF775	0.4806
UCKL1	-1.232125
C10orf97	0.1972
C1orf161	-0.511833333333333
ALDH1L1	3.0956
FLJ39378	1.06863636363636
SLC23A1	-2.48533333333333
RBM4B	0.3532
THAP4	-0.3365
OGFRL1	0.258
KIAA0831	0.518090909090909
PPP1R15A	-1.308
C1orf96	-0.0776842105263158
C12orf11	-1.0362
BMF	0.0247272727272727
MAN1A1	-0.674
KIAA1600	0.008625
NLGN4X	4.0756
ALOX12	-1.454
RB1CC1	0.140714285714286
NEIL2	0.712923076923077
EIF4E	0.121586206896552
ABHD5	-0.5202
EXOC4	0.765
CIP29	0.346375
BATF2	0.4774
SLC29A4	1.36645454545455
HTR4	0.384833333333333
EMB	-0.831
TRAF6	0.977
LMNB1	0.00260000000000001
FAM19A5	1.36363636363636
SHE	1.555
PIK3C2B	2.8852
C15orf15	-0.700714285714286
USP15	0.197769230769231
TCEAL2	5.04
C5orf39	0.0938571428571429
PTGER2	-1.2642
SLC31A1	-0.897571428571429
IFT172	0.5084
ADAM29	0.1124
GFOD1	0.2912
ST7L	0.400625
C15orf26	-2.1032
PKN3	-2.0022
CNTD1	0.376625
COMMD1	0.3037
NTRK2	5.336625
FOXN3	0.894
MFGE8	-0.179307692307692
PFKFB2	0.766125
TAS2R4	0.186
ENTHD1	0.74
PRMT5	-1.1877
MGC16384	-0.164090909090909
LOC442229	-0.674
TSKU	0.581545454545454
KRTCAP3	-3.48
PDLIM1	-0.779769230769231
KCNS2	-0.2615
RNF126	-0.488875
CEP63	-0.7597
CLIC4	0.7727
hCG_1990170	3.2536
ACR	0.591461538461538
KLK7	-0.6596
ALOX5AP	5.48518181818182
RIPK3	2.6926
TAS2R9	-0.0116666666666667
C19orf18	0.649666666666667
BIRC6	-0.120789473684211
ZNF16	0.304333333333333
RFT1	-0.9188
SLC8A2	-0.1928
TACC1	0.747818181818182
ITGAD	0.318166666666667
SAMHD1	1.42533333333333
SH3PXD2B	1.41707692307692
EPC2	1.8446
C20orf85	0.216
ATP13A2	-0.40075
KRT4	0.403090909090909
CAPNS1	-0.4664
MDM2	0.4095625
PCDH20	4.2064
KCNK9	0.174666666666667
OR2C1	-0.111
KLHDC3	-0.832625
IPPK	-0.131333333333333
EFHD2	-0.00950000000000001
GALR3	0.076
NBEA	1.35075
ABCA6	4.296
CLDN3	-3.64425
AKT2	-0.0870526315789474
EGFR	0.255071428571429
RBM16	0.2978
ZDHHC3	-0.168153846153846
SLC25A4	0.618125
CYB5B	-0.382625
CPXM1	1.2196
NDRG1	0.5580625
FLJ43826	0.4146
OR5L2	0.148375
FARP2	-0.0306923076923077
MRPL46	-0.4349375
LDHAL6B	0.087125
MAPKAPK3	-1.520625
NCAM2	1.9784
PRKD2	-1.22675
ZFP36L1	0.891769230769231
CYSLTR1	-1.2834
OR4C3	0.00800000000000002
HIST1H2AJ	-0.894333333333333
CCNB2	-0.819363636363636
ZNF10	0.9215
TMEM175	0.443333333333333
FAM134A	0.497625
TIGD4	0.285666666666667
PCNP	0.3416
MGC39715	1.444
LQK1	-1.2958
CREB1	0.813461538461538
TMPRSS3	-3.82933333333333
C4orf32	-1.663
LAT	-2.41373333333333
KCNA3	-0.176666666666667
SKIV2L2	-0.6378
ROPN1B	-4.3652
tcag7.23	-1.0645
CDT1	-2.5609
ZHX2	1.20990909090909
CD28	-3.025
ZNF624	1.4532
SEPT2	1.22926666666667
SOHLH2	0.785090909090909
MCOLN3	-1.25545454545455
UNQ1945	0.389666666666667
MASP2	-1.34533333333333
ZNRF3	0.208769230769231
GPATCH3	-0.3624
AGL	-0.0598181818181818
QRICH2	0.288333333333333
PSD4	-2.3435
CCNB1IP1	-1.1048
ENPP7	0.0488
OBFC1	-0.4692
KCNG3	-2.4875
C14orf79	0.0154666666666667
ENPEP	3.584875
SCT	-0.04
SKI	0.291818181818182
SEC61G	0.2994
CAPN11	0.0756
ATXN7L3	-0.913
DBNDD1	-0.938375
FAIM	1.087
ANKRD36	-1.312
GABRP	-0.751888888888889
TACSTD2	-4.343125
EIF3J	-0.1388
PPP2R2A	0.226
TEKT4	0.271125
PVALB	-4.5795
F10	-3.678
FAM134C	0.118769230769231
COMP	4.2723
EFCBP1	0.1065
SCLT1	0.4561
TAL1	-0.622923076923077
ACSL1	1.2474
ABCC5	0.0956666666666667
ABL1	-0.42652
RBBP7	-0.1665
PTPRG	1.5508
NCOR1	-0.135307692307692
SPINK4	-3.161375
TXNRD1	-0.577153846153846
TNRC15	-0.0627
C9orf138	-0.0605454545454545
UBE2H	0.92175
BRDT	0.178142857142857
C8orf31	0.964
CCNE2	-0.0172857142857143
SLC6A8	-0.3325
CALCR	-4.7208
PPP1CB	1.19433333333333
ABHD8	-0.5592
ARF5	0.283153846153846
SLC24A4	2.6632
CCT3	-1.0072
ZNF121	-0.216272727272727
SLC3A2	-1.02335714285714
OR13A1	0.101666666666667
SLC5A10	-0.879
RAD50	-0.1421
IER5	-0.1837
MTHFD1L	-1.00309090909091
MBTPS2	-0.0336666666666667
MVK	-1.13636363636364
NCL	-0.228846153846154
PSMD10	0.0798
MOBP	4.20163636363636
FLJ32894	0.111333333333333
HRH1	1.537375
C5orf30	0.1424
NUDT16L1	0.459461538461538
RASGRP3	4.742125
PRKRIP1	0.926307692307692
CCDC75	0.2118
LOC253970	0.8434
KIAA1239	0.129
MED21	0.1776
SYT11	3.939875
NTSR2	1.823
EGFL11	0.541666666666667
CXorf59	0.755
OR2A25	0.2072
SPTBN2	-0.869
LRMP	-0.54375
RNF111	1.0298
PTH	-1.27333333333333
LOC619208	1.664375
KIAA0895	1.4534
RANBP5	-0.8285
P2RY10	-0.83575
NME5	3.159
DDX21	-1.471
LRSAM1	-0.809
HDAC11	-0.321375
VMO1	2.5104
NOLA2	-0.791375
ADAR	0.275533333333333
MTO1	-0.574625
SF4	-0.107
P2RX1	-0.37175
HBM	0.3464
EN2	0.275
C14orf172	-0.486333333333333
TM9SF2	0.275307692307692
INHBE	-1.03525
TCTE3	0.474733333333333
TOX2	-2.0232
CTAGE3	-0.9824
HBB	5.52453846153846
MED15	-1.142625
CASR	0.6402
C6orf66	-0.629875
MTPN	0.5691
UNC50	0.4502
C21orf33	0.0869
IRF2	0.8682
PGR	-3.75275
GPR84	3.2574
CROCCL1	-0.606
SRPX	1.5858
BRE	0.18625
FGF10	-0.1214
SDC3	1.9775
ZRSR1	-0.00362500000000001
DKFZP434P211	-0.3663
SOX6	1.14066666666667
RPUSD2	-0.3166
C14orf173	-0.573333333333333
MAPK11	0.619625
TBC1D22A	-0.537333333333333
FAM123A	4.85133333333333
COL4A6	-3.310375
TOMM70A	-0.1004
NAB1	0.5946
MGC16385	-0.524090909090909
TSPAN18	-0.941125
MED31	0.1308
PLG	-0.0328
CAPSL	-0.022
ZNF532	2.24338461538462
ASB14	-0.110166666666667
CA8	-0.206
NUDT16P	0.3445
SLFN11	1.0665
LRRIQ2	0.1539
NOL7	-0.434375
BRMS1L	0.7034
JARID1A	0.462428571428571
PANK2	-0.2192
ICAM3	-1.573
MDS1	-1.02216666666667
TAF8	-0.5214
RNF139	0.1148
ZNF594	0.711
ADAM8	1.74581818181818
SFTPC	1.78527272727273
MAN2B2	0.781909090909091
RGS12	1.1122380952381
EIF1AY	0.6233125
LRRIQ1	-1.514375
GPR150	0.2488
CCDC21	-1.654375
PRRG3	1.0122
SAA4	-2.9182
RAPGEF5	3.499
ZCCHC2	-0.447875
MGC39372	0.463333333333333
PPP4R2	-0.0282222222222222
CDCA2	-1.11928571428571
OR4D5	0.25575
PTGFRN	1.14930769230769
SIGLEC5	3.01325
C19orf61	-1.053375
NMUR2	0.522666666666667
KIAA1586	0.419875
DAGLA	1.218375
CHCHD6	-0.4228
GPR32	0.452
NEUROD6	0.776125
SLC2A4RG	-0.5187
CA5B	0.270166666666667
FBXL3	1.3792
MPHOSPH9	0.1032
HMG2L1	0.51
HCN4	-0.0793749999999999
CEACAM19	-0.00466666666666665
SH2D4B	0.757
HFE2	-0.670333333333333
TGM4	0.366428571428571
LYPD2	0.3894
TBC1D15	0.4874
MRPS21	-0.385461538461538
NONO	-0.626928571428571
CLEC5A	2.86063636363636
ITCH	-0.327214285714286
MGAT3	1.332
MBP	2.7827
RPP25	-2.139
SOSTDC1	-0.0138
HRC	-1.3258
TRIM48	0.752
TMEM133	1.661
ECEL1P2	-0.6486
HOXC11	0.133333333333333
DOK5	2.437
HELZ	0.256625
LOC348180	-0.8426
MGC33894	0.1056
ADRB3	-0.210333333333333
DMD	-0.1590625
PTRH2	-1.0864
MPEG1	3.372125
NDUFA12	0.401875
KRTAP2-4	0.388466666666667
STAMBPL1	-0.965375
ADCY2	2.329375
UNQ6125	0.292666666666667
KLHL20	0.22425
SRM	-1.5788
OTC	-0.1186
TMIE	2.972
SNX8	0.1446
LIPK	0.453666666666667
CHURC1	0.9835
KLC2	-0.012375
HDAC1	-0.955375
FAM128A	-0.013625
FNDC3B	0.382285714285714
MTCP1	-0.3925
WFDC10B	-0.108615384615385
PCDHGB3	0.381
ATRNL1	0.982230769230769
CAV2	1.45854545454545
MED26	-0.015375
DUS1L	-1.157
CHRM3	-1.9003
NEK9	0.509333333333333
WARS2	-0.6732
TBX22	-0.783666666666667
TOMM40	-1.5118
RP6-213H19.1	-4.21025
TUBGCP5	-0.0334
IGSF6	5.333
TPPP	1.9765
UNQ6190	-0.131
GSTM5	0.783636363636364
BTD	-0.351
PDCD1LG2	0.876625
SNRPB2	-0.524875
ERICH1	-0.2424
APOA4	-1.9609
HOXA11	-0.9832
NARG1	-0.265090909090909
MKX	-1.27033333333333
RAB28	0.614444444444445
PKP3	-4.4332
SH3GL2	1.4448
CTSO	3.5848
RPN2	-0.13445
IL28RA	-0.277375
SFMBT1	-0.2992
WDR57	-0.632909090909091
FER1L3	-0.793
HSF5	0.428875
TTC9B	2.6434
C4BPA	-4.44375
ALB	-5.33133333333333
SORBS3	0.507727272727273
UPF2	-0.216333333333333
JPH1	-0.544333333333333
AGBL2	-0.6596
DOPEY1	1.494
TERF1	-0.06125
KIF22	-0.830625
NINJ1	1.0112
SEC61A2	0.597733333333333
HIST1H1D	-1.31725
SFXN4	-1.24127272727273
UCP3	-0.0897692307692308
ZNF703	-0.175
MYL6B	1.353
TREM1	3.8546
OR52E6	0.359666666666667
CKMT2	2.949
HLA-C	1.7185
SLC13A3	-1.155375
TIMP4	3.703
SLIT2	1.4514
RSF1	0.131869565217391
LONRF1	1.09461111111111
MON1A	0.819375
CACNG6	0.017375
DPPA4	-5.98175
ZSWIM3	-0.053
ZNF804A	0.8185
CCIN	0.6688
SLC25A31	0.443
KCNMB4	3.628
RABL5	1.1308
GALNS	-0.163384615384615
STX6	0.6697
HIST1H1C	-2.68833333333333
CIDEB	-0.816909090909091
CASP4	0.427888888888889
PDK3	-0.540714285714286
KCNJ11	0.407333333333333
TPR	-0.558
ZSCAN20	-1.00966666666667
MTX2	-0.7016
HIST1H2BH	-0.9756
LOC283767	1.522
LYRM7	-0.552652173913044
BRD3	-0.072125
HIST1H2BO	-1.3914
MAGEB10	0.744666666666667
SLC45A1	1.3536
SERPINA3	2.14107692307692
KIAA0143	0.5212
KCNJ16	5.183375
KRT79	-1.3248
FABP2	-1.101
NUT	-0.3092
ZNF57	-0.6852
FBXL4	0.3084
CLEC9A	0.766
UGT8	3.64225
BMP2K	0.873333333333333
MAPK4	1.8428
SLC25A23	-0.214769230769231
HINT1	-0.394142857142857
KRTAP13-1	0.179
SFXN5	1.07630769230769
CHCHD2	0.511466666666667
FAM3D	1.48533333333333
NDP	1.35536363636364
RHOBTB1	-0.904375
SLC4A4	3.97772727272727
RPL38	-0.2734
HTF9C	-1.003875
AP2A2	0.974
ZBTB46	-0.019
MAP7D1	0.764
AOX1	-0.939285714285714
CYR61	-0.173235294117647
DTNA	2.22466666666667
JRKL	0.2082
TMOD3	-0.6792
EEA1	0.590769230769231
ADCK5	-1.0416
IL1R1	1.152
KLK3	-0.177736842105263
HRSP12	0.134
KTN1	0.3058
LOH11CR2A	0.627615384615385
RELL2	-0.948666666666667
MAB21L1	3.43533333333333
C20orf59	-1.5975
PHKB	0.1512
ADAM2	-2.339
TBC1D8B	0.154375
FAM13A1	0.266095238095238
LAPTM4B	0.2196875
LCN8	0.172
TMEM147	-0.0953333333333333
SYT4	5.725125
XPO7	-0.673
C9orf62	0.0378
GPR75	1.11033333333333
TRIM5	0.0543
APOC1	1.991125
RNASE4	0.09025
PARD6B	-4.5145
ARID1A	0.1186875
TPD52L3	0.00923076923076924
RRAGB	1.342875
RCN2	0.736875
HIST2H2BE	-0.517761904761905
STARD7	0.3168
SHMT2	-0.2855
KIAA1751	0.334625
MLYCD	0.0902
LOC162632	-0.0670769230769231
UQCRH	-1.2578
RP11-217H1.1	0.00900000000000001
SDHA	-1.654
NCLN	-0.678153846153846
ZNF17	0.9975
RCBTB2	0.5114
VEGFB	0.345230769230769
RP4-747L4.3	0.243
COLQ	0.163384615384615
MPN2	-1.13975
DRG2	-0.6906
KLRB1	3.1136
ALPK2	0.0454
DNASE2B	1.3786
FLJ23834	0.002375
AXUD1	0.00925000000000001
SAFB	-0.293692307692308
NSUN4	-0.483
RFX2	1.15375
MAPK8IP1	2.254375
FANCD2	-1.23538888888889
ANKZF1	-2.018
C19orf50	-0.3675
DUSP8	1.77409090909091
SENP5	0.1178
NFKBIL2	-1.33766666666667
LBR	-0.9079
IGFL1	-1.347
LZTS2	-0.8547
IL2RG	-1.92854545454545
CCDC51	-0.6482
KLF3	0.7098
ANKRD37	-0.5744
KCTD14	-0.107375
FZR1	-0.182588235294118
SLC44A4	-2.14738461538462
ESPL1	-0.5238
GMPR2	-0.685
TBC1D19	0.1645
ERGIC1	0.341705882352941
ERBB4	0.207214285714286
TSPAN32	0.0546875
MAP4	0.434363636363636
GPHN	0.3114
SLC6A2	-0.524090909090909
HIVEP1	0.4788
DFFB	-0.149692307692308
EIF4EBP2	-0.3684
DMRT1	-0.1378
