Hybridization REF	TCGA-14-1402-01A-01R-0524-07
SELL	0.732545454545454
OR8J3	0.0893333333333333
LTBP4	0.390125
SIRT6	0.3388
CCL19	1.429
PPIL1	0.629875
GBP7	-0.395625
STK17A	0.722923076923077
ABR	0.819
OR9G1	0.766
FOXE1	-0.5898
CNGA3	4.66666666666667
GML	0.375
CD38	-0.986
ZDHHC6	-0.122875
NEFH	-3.0504
CTDSP2	0.18625
PGBD5	-0.77
CCNY	0.0680555555555555
RMND5B	-0.221875
ZNF257	-4.6398
FLJ22167	1.6445
EXOSC7	-0.793
ROR2	-0.7452
MAOA	1.50154545454545
TNNT3	-0.103625
GYPC	-2.0645
C7orf33	0.516
PLIN	0.673625
LOC90826	0.3348
RNF4	-0.308769230769231
F8A1	-0.510875
PLEKHG4	-3.6364
GRB2	-0.47162962962963
HIST1H2AD	-1.5956
DUS3L	-0.476625
EIF1	-0.40425
RP5-1077B9.4	-0.919666666666667
FPGT	1.6612
GDF10	-0.9745
COQ9	0.6962
GCC2	-0.509777777777778
RARRES3	2.40381818181818
PLXNA1	0.201571428571429
KIAA0100	-1.25071428571429
PMF1	0.4236
FNDC1	2.515
HS2ST1	0.3855625
CRELD2	-0.3922
C8G	-1.65366666666667
CD82	-0.9948
LIM2	-0.485
UNQ6490	0.525
MMP16	1.53216666666667
DRD3	0.2585
C5orf26	0.197
C11orf73	0.7286
PTP4A2	-0.0067
OR4M2	0.482
HPCA	-1.42825
SEC14L1	0.106625
CHFR	0.515181818181818
EMILIN1	0.8842
NDUFS4	0.9474
COL18A1	-1.3028
PDZD3	0.249153846153846
C9orf16	0.6005
ERBB2IP	0.838857142857143
EMX2	3.8146
FUS	-3.5262
TF	-2.79976923076923
CLCN4	1.61375
CXorf56	0.5158
C11orf72	0.405666666666667
ELAC2	-1.427
NPR1	-1.2204
ASS1	-2.77955555555556
USP42	-0.7176
POLR2J	0.475666666666667
SEC23IP	-0.733
UQCRC1	0.1068
LOC729603	-1.2294
C1orf71	-1.2575
POLG	-1.702
ADAM23	-1.27783333333333
TFR2	0.3008
RICTOR	-0.793615384615385
MGC39606	1.9254
C19orf55	0.183909090909091
SNAPC1	-0.403875
GNA11	0.0567272727272727
CCDC52	-0.107625
FSIP1	1.40133333333333
UPF3A	-0.6378
IGSF11	2.43375
LAGE3	-0.137
CHST6	2.34833333333333
UNC13B	-0.784
TTLL4	-1.67218181818182
ZNF687	0.0477
SDC2	0.112714285714286
COX7A2	0.84
LAMB4	0.6962
FAM24A	-0.00966666666666671
LRRTM3	3.05825
GPHB5	1.0962
OR4C13	0.356333333333333
EIF3EIP	-0.389888888888889
HABP4	0.543
TMEM125	-1.1742
CNTN2	2.17518181818182
ASNSD1	0.6668
FUT4	-0.7719
ACF	-3.0772
LOC158381	0.9665
CDH8	-0.5202
AGPS	-1.117625
C4orf18	-0.210727272727273
PECI	1.301
UNG	-0.702454545454545
GSTP1	0.272272727272727
DCUN1D5	-0.714625
DKFZP564J0863	-1.5228
SLC9A3R1	-1.71045454545455
BCDO2	0.375454545454545
CHMP7	-0.6824
REM2	0.694666666666667
DNHD1	0.3619
FKBP4	-1.91836363636364
ZNF350	1.4736
MGC11102	0.276272727272727
BST1	1.6662
KISS1R	0.350666666666667
NCR2	0.384333333333333
DEFB125	0.0443333333333334
UBE2W	0.506363636363636
KRT15	-3.68672727272727
C10orf99	-0.0153333333333333
SCN11A	0.313545454545455
GFI1	-2.4714
RDHE2	-1.181
FHL1	1.8895
OSGEP	0.66825
GATA1	-3.076125
SMC6	-1.394
TTTY14	-0.504333333333333
LPIN3	-0.3324
RPL4	-1.32492857142857
RBPMS	-0.234214285714286
PRPF3	0.08775
EMR1	-1.2235
SPATA19	0.4994
XCR1	1.03833333333333
IRX3	0.256076923076923
RBM6	-0.0562
KLF4	-1.89146153846154
UNC5CL	-0.536
SEBOX	-0.439333333333333
BTK	-0.6784
KRCC1	1.2928
C6orf27	0.848333333333333
SYTL5	-0.678333333333333
PRND	1.6071
LOC653319	-0.223
PIGL	-0.658727272727273
HUS1	0.272875
SFRS6	-0.131
C17orf77	0.678666666666667
UIMC1	0.1575
FXYD2	-1.23392307692308
LOC283152	0.6962
ZNF667	1.0064
ZCCHC12	1.1402
TFEC	2.38238461538462
ATP7B	-1.26125
POLD2	-0.319375
RG9MTD1	0.2102
ACOT2	-0.037125
HIST1H4I	-1.27463636363636
PPARGC1A	0.957307692307692
ETFA	-0.933571428571429
POLRMT	-0.4086
ZNF146	-1.17136363636364
MIA2	-1.554
KLHL6	-0.86475
HOXB5	-1.297
NENF	1.30275
CUGBP1	0.0424
PRSS22	-0.59825
CASC4	2.16930769230769
CUL4B	-0.259153846153846
CENPJ	-1.41414285714286
PITX1	-1.826625
FLJ31033	0.503142857142857
CELSR3	-0.475875
ZNF568	2.2846
ITSN1	-0.924266666666667
EHBP1L1	-2.18525
C19orf2	-0.5692
DCTN1	-0.528
LIN28B	-3.909375
TNKS2	-0.8644
C1QBP	-0.366
CADPS2	0.0776
SRMS	0.0462
GJA9	0.176
MGC24975	0.462
TRIM45	-0.611125
TSP50	0.4526
TCP1	-1.3706
TMED7	0.263083333333333
CMA1	0.36
CENPL	-0.835
PTCRA	0.426666666666667
FST	-3.6036
VWCE	-2.7758
PAWR	-3.3386
ABCC12	0.56625
LDLR	-1.11161538461538
ASTN2	2.28492857142857
LOC441212	0.338727272727273
GPATCH8	0.422833333333333
TANC2	-0.4255
KIF4A	-1.416
C18orf18	0.7754
PGM1	-0.5424
KIAA0258	-0.767
CPD	0.2822
SNCAIP	2.9074
DCT	-4.04188888888889
HLA-DOA	3.16961290322581
OR11L1	0.988666666666667
UPK1B	-0.725428571428572
DNAJB4	-0.1347
UGT1A8	-0.6356
HIST1H4L	-0.304666666666667
PECR	-0.90775
HSPA2	3.0004
WFIKKN1	-1.46966666666667
SERP1	-0.5174
SYDE2	-1.28116666666667
TACR2	0.271
NUP85	-0.3988
CD177	-0.723444444444444
LGR5	-1.39625
PIGG	-0.10725
PTHR1	0.919125
RAB5A	0.696538461538462
FLJ13224	-0.463666666666667
USP9Y	-1.389
C7orf53	-0.09
LRP1B	5.1512
XAF1	2.647
ABCG8	-0.707333333333333
ANKDD1A	0.772875
DAND5	0.849333333333333
SPAG6	0.383142857142857
LINCR	2.4724
ZDHHC22	1.4389
CCDC60	0.0565000000000001
THOC7	-1.156375
TCTA	1.15376923076923
OR8K3	0.2522
NY-REN-7	-0.9498
B2M	1.866875
C6orf141	-1.9205
LPPR4	6.37816666666667
SQLE	-1.23245454545455
SEPHS1	-0.8916
BTBD14B	0.352333333333333
PLRG1	0.0406
SPG7	-0.782904761904762
ZNF614	1.116
PARD6G	0.196875
INPP5B	-0.713538461538462
GRPEL2	-0.0032
PPID	-0.454230769230769
TRIM56	-0.621
UBE2J1	0.184181818181818
IL20RA	3.3104
LOC387856	1.4354
C1orf107	0.100875
UTS2R	0.3824
C19orf22	0.8994
SAFB2	0.1376
KIAA0652	0.0183
KLRG1	-0.031125
MS4A8B	0.65275
FRAG1	0.8216
KIAA1546	0.5072
E2F4	-1.23861538461538
CLEC4M	0.123
BTBD14A	-0.526
KIAA0999	0.221307692307692
GYPA	-3.11714285714286
TAC1	2.13171428571429
TRAIP	-1.228
KIAA0232	0.826307692307692
ERCC8	-0.4265
GPX4	1.11309090909091
KIAA0368	0.0657000000000001
GPR157	-1.140125
CTAGE4	-1.206
C9orf30	-0.3725
OR52A1	0.244333333333333
HSP90B3P	-0.786
ALG9	0.369
BTBD10	1.0916
SDK2	0.204666666666667
BAIAP3	0.7486
RABGGTB	-0.7587
ANKRD40	-0.0755
KRT74	1.88033333333333
CALCOCO2	0.0614444444444444
SNCA	-2.5782
TMSL8	0.521454545454545
C2orf53	0.456
ESRRB	0.058
ARHGAP26	0.4617
TDRD9	-2.1638
HRAS	-0.817625
KLRC4	-2.359
JAGN1	0.352875
BSDC1	0.7242
RNF43	-2.34869230769231
NDUFAF1	0.8098
PHF12	0.4025
OR1L3	-0.5418
FOLR2	2.74513333333333
LYZL6	0.56675
tcag7.1260	-0.149
WSB1	-0.315375
PROS1	1.21238461538462
OSTN	0.612
PSMB8	0.0864
SOCS4	-0.162636363636364
DDIT4L	6.2022
MAS1	1.03833333333333
MGC34796	-0.5178
CSHL1	0.17675
TBCCD1	0.812
ZBTB7C	-0.314666666666667
AP2S1	-0.163727272727273
P15RS	0.558846153846154
VAT1	-0.812230769230769
SHANK3	0.821625
TUFM	-0.9775
THEG	0.06
KRT34	-1.4584
SGSM3	-2.2751
TOMM22	-0.6482
SOCS3	1.95725
CPO	0.552666666666667
POP4	0.9496
BHLHB3	2.3734
MALL	-0.270833333333333
OR1B1	-0.293
PARK2	0.15925
GPR124	-1.0505
LCE1E	0.0273333333333333
RUVBL2	-0.8762
CGRRF1	1.80761538461538
ACPL2	2.185
WNT10B	-1.64109090909091
BAIAP2L2	-1.64372727272727
ISCA1	1.1325
C1orf125	0.229818181818182
RPAP1	-0.5742
RAI16	0.277875
RPL27	0.434727272727273
NLRP9	0.6615
EPN1	0.069
LOC388610	-0.3445
SLC35A1	0.775076923076923
GAL	-3.896
SLC14A2	0.570333333333333
RDH11	0.686125
FAM138F	-0.377666666666667
AUH	-0.0788
FLJ40243	0.0404
C14orf129	-0.0505
MBD2	-0.97475
ABHD14B	-0.8646
PIGT	0.449454545454545
ALS2CR4	0.987545454545455
ALAS1	-0.394230769230769
FOXO1	1.833625
CRLF3	-0.625
C20orf107	-0.3405
FARS2	0.3388
CCDC28A	0.746
NPHP3	-0.00720000000000001
OR13F1	0.536666666666667
TSEN54	-1.3416
DEFB106B	-0.238846153846154
OR8B4	0.703
STH	0.4984
ZC3H14	-0.8475
CBX2	0.082
TMEM49	-1.1956
C6orf21	1.03333333333333
FLJ20920	-0.211090909090909
CRTAP	0.675368421052631
DDX50	-0.6406
STYXL1	-1.7696
BLVRB	-0.44025
LOC147650	0.324625
MMP24	0.221833333333333
GRID1	3.386625
BANF1	0.342875
CTAGEP	-0.7314
HMBS	-1.2868
SLC25A24	-1.830625
C14orf50	1.2348
MRO	3.358375
SLC25A15	-0.564
FAM84B	-0.761071428571429
TDP1	-1.364
C16orf78	0.08075
C11orf57	1.0008
RFK	0.5121
ZFYVE9	-1.32018181818182
STCH	0.225846153846154
WIBG	0.1682
LOC283871	-0.569625
GBA2	-1.17414285714286
NDUFB3	0.9836
HSD17B13	-0.898166666666667
GRIN3A	0.670375
FMNL1	-1.63025
SEPT7	1.81530769230769
GNLY	2.11433333333333
GRAMD1C	1.77475
ZNF165	-1.1778
USP38	0.8432
FAM83A	-3.11225
C14orf24	0.4013125
ARMCX3	1.6386
ARHGDIB	-0.486625
AK1	0.304727272727273
KIAA1045	0.7568
DNAJB13	-0.066625
NEU2	-2.41533333333333
HIST1H4B	-0.1545
FAM20B	-1.10769230769231
HES2	0.0545263157894737
FAM73B	-0.360615384615385
LOC388381	0.3292
INTS7	-1.23571428571429
AMPH	-0.405166666666667
ZNF775	-0.3046
UCKL1	-0.4025
C10orf97	-0.4364
C1orf161	0.163833333333333
ALDH1L1	4.3002
FLJ39378	0.672636363636364
SLC23A1	-3.12366666666667
RBM4B	0.6836
THAP4	-0.425
OGFRL1	1.1352
KIAA0831	0.705727272727273
PPP1R15A	-0.26725
C1orf96	0.230947368421053
C12orf11	-0.4078
BMF	-0.772272727272727
MAN1A1	-2.8102
KIAA1600	-0.038
NLGN4X	3.192
ALOX12	-0.70275
RB1CC1	-0.105071428571429
NEIL2	1.14161538461538
EIF4E	0.439758620689655
ABHD5	-0.4048
EXOC4	-0.243375
CIP29	-0.18975
BATF2	1.4074
SLC29A4	0.0246363636363636
HTR4	0.0313333333333333
EMB	-1.488
TRAF6	1.6346
LMNB1	-1.4788
FAM19A5	-0.0847272727272727
SHE	0.6714
PIK3C2B	-0.4784
C15orf15	-0.227071428571429
USP15	0.110076923076923
TCEAL2	2.8954
C5orf39	-0.866428571428571
PTGER2	-2.3
SLC31A1	-1.31642857142857
IFT172	0.4442
ADAM29	0.064
GFOD1	-0.7996
ST7L	1.0165
C15orf26	-2.7668
PKN3	-1.776
CNTD1	0.81675
COMMD1	0.5134
NTRK2	5.855875
FOXN3	-0.592909090909091
MFGE8	0.0311538461538462
PFKFB2	1.006625
TAS2R4	-0.609
ENTHD1	0.878875
PRMT5	-1.012
MGC16384	-0.755
LOC442229	0.0686
TSKU	0.286272727272727
KRTCAP3	-2.27554545454545
PDLIM1	-0.640846153846154
KCNS2	0.2868
RNF126	-0.174875
CEP63	-0.8327
CLIC4	0.8546
hCG_1990170	3.4796
ACR	1.22069230769231
KLK7	-0.9148
ALOX5AP	4.79736363636364
RIPK3	1.799
TAS2R9	0.774666666666667
C19orf18	2.95433333333333
BIRC6	-0.302368421052632
ZNF16	0.372333333333333
RFT1	-1.0112
SLC8A2	0.3768
TACC1	-0.139818181818182
ITGAD	0.652166666666667
SAMHD1	1.05883333333333
SH3PXD2B	1.46638461538462
EPC2	0.9348
C20orf85	-0.1296
ATP13A2	-0.152125
KRT4	0.376636363636364
CAPNS1	0.3386
MDM2	0.2849375
PCDH20	-0.3172
KCNK9	0.736666666666667
OR2C1	0.0256666666666667
KLHDC3	-0.738625
IPPK	-0.116
EFHD2	-0.7234
GALR3	0.2204
NBEA	2.021
ABCA6	1.19192307692308
CLDN3	-2.558625
AKT2	-0.653736842105263
EGFR	4.22142857142857
RBM16	0.4488
ZDHHC3	-0.514692307692308
SLC25A4	1.03925
CYB5B	-0.919125
CPXM1	0.2466
NDRG1	0.0128749999999999
FLJ43826	3.7504
OR5L2	0.643875
FARP2	-0.422230769230769
MRPL46	-0.11475
LDHAL6B	0.910285714285714
MAPKAPK3	-0.235
NCAM2	-0.843
PRKD2	-1.539125
ZFP36L1	0.587615384615385
CYSLTR1	-1.1832
OR4C3	0.1816
HIST1H2AJ	-1.77166666666667
CCNB2	-2.10209090909091
ZNF10	0.7502
TMEM175	0.218666666666667
FAM134A	0.559
TIGD4	0.872666666666667
PCNP	0.4326
MGC39715	4.6825
LQK1	-1.7072
CREB1	0.0725384615384616
TMPRSS3	-1.356
C4orf32	-2.72
LAT	-2.07733333333333
KCNA3	-0.933
SKIV2L2	-0.9426
ROPN1B	-3.7966
tcag7.23	0.5565
CDT1	-3.1117
ZHX2	1.37118181818182
CD28	-4.9106
ZNF624	1.1794
SEPT2	0.471066666666667
SOHLH2	1.117
MCOLN3	-1.75427272727273
UNQ1945	1.06133333333333
MASP2	-0.721666666666667
ZNRF3	-0.526230769230769
GPATCH3	-0.7712
AGL	-0.017
QRICH2	-0.360666666666667
PSD4	-1.81875
CCNB1IP1	0.2572
ENPP7	0.4248
OBFC1	-0.9426
KCNG3	-3.07733333333333
C14orf79	0.325333333333333
ENPEP	3.31525
SCT	0.391666666666667
SKI	0.834818181818182
SEC61G	5.206
CAPN11	-1.6968
ATXN7L3	-0.5692
DBNDD1	-0.184375
FAIM	-0.2622
ANKRD36	-0.682333333333333
GABRP	-1.04144444444444
TACSTD2	-3.469125
EIF3J	-0.5668
PPP2R2A	-0.038
TEKT4	1.279125
PVALB	-3.900125
F10	-3.472
FAM134C	-0.207076923076923
COMP	2.6689
EFCBP1	-0.406818181818182
SCLT1	0.9674
TAL1	-0.518230769230769
ACSL1	0.4864
ABCC5	-0.8786
ABL1	-0.42632
RBBP7	-0.4345625
PTPRG	0.2256
NCOR1	-1.03692307692308
SPINK4	-1.642
TXNRD1	-1.87838461538462
TNRC15	-0.1069
C9orf138	0.287545454545455
UBE2H	0.059375
BRDT	-0.2155
C8orf31	0.854
CCNE2	-0.957428571428571
SLC6A8	-0.8784
CALCR	-4.4788
PPP1CB	1.79906666666667
ABHD8	0.6034
ARF5	-1.23853846153846
SLC24A4	2.353
CCT3	-1.1426
ZNF121	0.340181818181818
SLC3A2	-0.717428571428571
OR13A1	0.874666666666667
SLC5A10	-0.0656
RAD50	-0.7905
IER5	0.2003
MTHFD1L	-1.25463636363636
MBTPS2	0.2102
MVK	-0.755
NCL	-0.761230769230769
PSMD10	0.032
MOBP	1.40418181818182
FLJ32894	0.391333333333333
HRH1	2.517
C5orf30	0.4898
NUDT16L1	0.907923076923077
RASGRP3	4.2735
PRKRIP1	0.104153846153846
CCDC75	1.3366
LOC253970	1.6954
KIAA1239	-0.3965
MED21	0.1882
SYT11	4.49125
NTSR2	4.708
EGFL11	-0.046
CXorf59	0.591
OR2A25	0.535
SPTBN2	-0.839
LRMP	-1.303875
RNF111	0.5928
PTH	0.290333333333333
LOC619208	2.762375
KIAA0895	0.3864
RANBP5	-0.5089
P2RY10	-0.74275
NME5	5.207125
DDX21	-2.387
LRSAM1	-0.390666666666667
HDAC11	-0.48625
VMO1	3.6688
NOLA2	-0.141875
ADAR	-1.00253333333333
MTO1	-0.8285
SF4	-0.23675
P2RX1	-0.359125
HBM	2.3384
EN2	0.511
C14orf172	0.105833333333333
TM9SF2	-0.534384615384615
INHBE	-0.60225
TCTE3	0.463733333333333
TOX2	-3.1296
CTAGE3	-0.4714
HBB	6.04915384615385
MED15	-0.623625
CASR	0.389
C6orf66	-0.0255
MTPN	-0.1998
UNC50	0.3622
C21orf33	0.313
IRF2	1.0041
PGR	-3.47157142857143
GPR84	2.8706
CROCCL1	-1.2488
SRPX	0.2486
BRE	0.2725
FGF10	0.326333333333333
SDC3	2.014125
ZRSR1	-0.236375
DKFZP434P211	-0.8332
SOX6	0.666666666666667
RPUSD2	-0.2444
C14orf173	-0.595266666666667
MAPK11	0.139875
TBC1D22A	-0.816
FAM123A	5.42733333333333
COL4A6	0.033
TOMM70A	-0.4176
NAB1	0.1389
MGC16385	-0.371545454545455
TSPAN18	-1.7815
MED31	1.7166
PLG	2.1332
CAPSL	-0.295333333333333
ZNF532	1.29538461538462
ASB14	0.0518333333333333
CA8	-0.2014
NUDT16P	0.273
SLFN11	0.261
LRRIQ2	0.0164
NOL7	-0.5315
BRMS1L	0.1687
JARID1A	-0.31
PANK2	-0.3048
ICAM3	-0.888
MDS1	-0.366
TAF8	-0.3302
RNF139	0.7222
ZNF594	1.122875
ADAM8	1.43281818181818
SFTPC	0.512272727272727
MAN2B2	0.296727272727273
RGS12	0.364
EIF1AY	-4.5335
LRRIQ1	-1.518625
GPR150	0.599
CCDC21	-1.523875
PRRG3	0.2432
SAA4	-2.268
RAPGEF5	0.6537
ZCCHC2	-1.2915
MGC39372	0.69
PPP4R2	-1.12688888888889
CDCA2	-2.54485714285714
OR4D5	0.07925
PTGFRN	-0.0711538461538461
SIGLEC5	1.853875
C19orf61	-0.607
NMUR2	0.0676666666666667
KIAA1586	0.00212499999999999
DAGLA	1.413875
CHCHD6	0.6238
GPR32	0.371666666666667
NEUROD6	0.204285714285714
SLC2A4RG	-0.26405
CA5B	0.283166666666667
FBXL3	0.9746
MPHOSPH9	-1.703
HMG2L1	-0.4166
HCN4	0.169625
CEACAM19	1.08783333333333
SH2D4B	0.369125
HFE2	-1.95
TGM4	-0.270125
LYPD2	0.1626
TBC1D15	0.1138
MRPS21	0.644923076923077
NONO	-1.24592857142857
CLEC5A	3.56681818181818
ITCH	-0.0677142857142857
MGAT3	0.164125
MBP	0.6325
RPP25	-3.1952
SOSTDC1	-2.0174
HRC	-0.8874
TRIM48	0.315333333333333
TMEM133	1.5208
ECEL1P2	-0.0378
HOXC11	-0.938666666666667
DOK5	3.6234
HELZ	-0.45375
LOC348180	-0.6328
MGC33894	0.3376
ADRB3	0.272
DMD	0.7433125
PTRH2	-0.5582
MPEG1	2.5635
NDUFA12	0.650875
KRTAP2-4	0.231666666666667
STAMBPL1	-1.839875
ADCY2	2.681625
UNQ6125	0.3835
KLHL20	0.30275
SRM	-1.3942
OTC	0.708
TMIE	4.903125
SNX8	-0.0114
LIPK	-0.7995
CHURC1	0.1493125
KLC2	0.43525
HDAC1	-0.502375
FAM128A	-0.57625
FNDC3B	-0.731
MTCP1	0.016375
WFDC10B	0.303461538461539
PCDHGB3	0.0823333333333333
ATRNL1	-1.38707692307692
CAV2	0.126727272727273
MED26	0.264625
DUS1L	-1.4922
CHRM3	-0.9704
NEK9	-0.179833333333333
WARS2	0.3304
TBX22	-0.8295
TOMM40	-1.3136
RP6-213H19.1	-5.4005
TUBGCP5	-0.36
IGSF6	5.824
TPPP	-0.27875
UNQ6190	-1.12366666666667
GSTM5	1.92536363636364
BTD	-0.252875
PDCD1LG2	-0.158625
SNRPB2	0.614625
ERICH1	-0.3341
APOA4	-1.3598
HOXA11	-1.8888
NARG1	-0.545454545454546
MKX	-0.224166666666667
RAB28	0.941888888888889
PKP3	-4.1202
SH3GL2	0.2766
CTSO	2.369
RPN2	0.09235
IL28RA	-0.267
SFMBT1	-0.1796
WDR57	-0.0268181818181818
FER1L3	-0.7958
HSF5	0.59375
TTC9B	2.2008
C4BPA	-3.65575
ALB	-4.78972222222222
SORBS3	0.901727272727273
UPF2	-1.176
JPH1	-0.739333333333333
AGBL2	1.618
DOPEY1	1.72966666666667
TERF1	0.251875
KIF22	-1.26225
NINJ1	0.8122
SEC61A2	0.5224
HIST1H1D	-0.097
SFXN4	-0.722545454545454
UCP3	0.822153846153846
ZNF703	0.326125
MYL6B	1.3376
TREM1	4.1672
OR52E6	-0.0273333333333333
CKMT2	3.757
HLA-C	1.6311
SLC13A3	0.179
TIMP4	3.69266666666667
SLIT2	0.927
RSF1	-0.508695652173913
LONRF1	0.688666666666667
MON1A	0.67925
CACNG6	0.964125
DPPA4	-4.63975
ZSWIM3	0.8924
ZNF804A	0.861
CCIN	0.47
SLC25A31	0.3254
KCNMB4	1.9716
RABL5	1.427
GALNS	0.0474615384615385
STX6	0.2579
HIST1H1C	-3.49133333333333
CIDEB	-0.350090909090909
CASP4	0.171
PDK3	-0.383071428571429
KCNJ11	0.179666666666667
TPR	-1.1759
ZSCAN20	-0.454666666666667
MTX2	-0.9612
HIST1H2BH	-1.4236
LOC283767	-0.063
LYRM7	-0.201695652173913
BRD3	-1.129375
HIST1H2BO	-1.884
MAGEB10	-0.085
SLC45A1	0.7418
SERPINA3	1.92784615384615
KIAA0143	-0.1302
KCNJ16	6.29275
KRT79	-1.0432
FABP2	-0.2425
NUT	0.1916
ZNF57	0.2804
FBXL4	-1.3206
CLEC9A	2.605
UGT8	-0.640375
BMP2K	0.818333333333333
MAPK4	2.941
SLC25A23	0.497615384615385
HINT1	0.376714285714286
KRTAP13-1	0.283
SFXN5	1.44553846153846
CHCHD2	1.10986666666667
FAM3D	1.793
NDP	3.33181818181818
RHOBTB1	-1.097125
SLC4A4	5.47454545454545
RPL38	-0.301
HTF9C	-0.805
AP2A2	0.182090909090909
ZBTB46	-0.043
MAP7D1	-0.3288
AOX1	-2.70285714285714
CYR61	0.228
DTNA	3.48944444444444
JRKL	-0.1668
TMOD3	-1.2782
EEA1	0.326538461538462
ADCK5	-0.4902
IL1R1	0.496875
KLK3	0.362473684210526
HRSP12	1.0086
KTN1	-0.6178
LOH11CR2A	0.870384615384616
RELL2	-1.45983333333333
MAB21L1	1.70666666666667
C20orf59	0.06625
PHKB	0.1956
ADAM2	-1.48085714285714
TBC1D8B	-0.904125
FAM13A1	-0.402666666666667
LAPTM4B	-0.8695
LCN8	0.978
TMEM147	1.18233333333333
SYT4	3.612
XPO7	-1.09566666666667
C9orf62	1.3764
GPR75	2.20433333333333
TRIM5	0.3249
APOC1	1.27
RNASE4	0.041125
PARD6B	-3.491
ARID1A	-0.290625
TPD52L3	-0.111230769230769
RRAGB	2.082375
RCN2	0.807875
HIST2H2BE	-1.28838095238095
STARD7	0.3824
SHMT2	-1.0715
KIAA1751	0.344875
MLYCD	-0.4624
LOC162632	-0.301076923076923
UQCRH	-1.0416
RP11-217H1.1	0.56525
SDHA	-2.880125
NCLN	-0.479384615384615
ZNF17	1.591
RCBTB2	0.828
VEGFB	0.0921538461538462
RP4-747L4.3	-0.8034
COLQ	0.424923076923077
MPN2	-0.80675
DRG2	0.4934
KLRB1	4.4958
ALPK2	-2.0384
DNASE2B	1.0602
FLJ23834	-0.0185
AXUD1	0.856625
SAFB	-0.664846153846154
NSUN4	-0.1978
RFX2	2.2895
MAPK8IP1	1.596625
FANCD2	-1.50877777777778
ANKZF1	-1.33
C19orf50	0.3251
DUSP8	0.473545454545455
SENP5	-0.5066
NFKBIL2	-1.25233333333333
LBR	-1.0017
IGFL1	0.422666666666667
LZTS2	-1.7982
IL2RG	-1.39336363636364
CCDC51	-0.1344
KLF3	-0.2972
ANKRD37	-0.726
KCTD14	-0.101125
FZR1	-0.350294117647059
SLC44A4	-2.48738461538462
ESPL1	-1.4491
GMPR2	-0.879538461538461
TBC1D19	0.15675
ERGIC1	0.289323529411765
ERBB4	2.81907142857143
TSPAN32	-0.34775
MAP4	0.251818181818182
GPHN	-0.3698
SLC6A2	0.205636363636364
HIVEP1	0.0366
DFFB	-0.198076923076923
EIF4EBP2	-0.5846
DMRT1	-0.0676
HSPB6	0.5708
IER2	-0.791875
AIFM1	-1.1946
WWC2	-0.377666666666667
MRPL4	0.3628
FLJ21062	0.48
