Hybridization REF	TCGA-08-0625-11A-01R-0344-07
UPF3A	-0.9302
IGSF11	1.419
LAGE3	1.233
CHST6	3.032
UNC13B	0.367272727272727
TTLL4	-1.40481818181818
ZNF687	-0.2131
SDC2	-0.898857142857143
COX7A2	1.1638
LAMB4	0.006
FAM24A	0.374333333333333
LRRTM3	2.02725
GPHB5	0.2624
OR4C13	-0.347
EIF3EIP	0.180888888888889
HABP4	1.84166666666667
TMEM125	2.649
CNTN2	3.43445454545455
ASNSD1	0.408
FUT4	-0.7466
ACF	-2.2878
LOC158381	-1.875
CDH8	4.3266
AGPS	-1.715875
C4orf18	1.58190909090909
PECI	-0.411285714285714
UNG	-1.118
GSTP1	-0.485818181818182
DCUN1D5	-1.351625
DKFZP564J0863	-2.7158
SLC9A3R1	-0.0701818181818182
BCDO2	1.14027272727273
CHMP7	-0.5386
REM2	0.0856666666666667
DNHD1	0.0857
FKBP4	-1.13936363636364
ZNF350	1.2162
MGC11102	0.261818181818182
BST1	-1.3942
KISS1R	0.233
NCR2	0.323333333333333
DEFB125	0.799666666666667
UBE2W	0.754090909090909
KRT15	-3.04318181818182
C10orf99	0.199
SCN11A	0.498454545454545
GFI1	-1.898
RDHE2	1.521125
FHL1	1.180375
OSGEP	0.052125
GATA1	-2.86075
SMC6	-1.4752
TTTY14	1.76983333333333
LPIN3	0.3726
RPL4	-1.78292857142857
RBPMS	-2.04807142857143
PRPF3	-0.7995
EMR1	-1.111
SPATA19	1.202
XCR1	0.797333333333333
IRX3	-2.16307692307692
RBM6	-0.201
KLF4	-1.15146153846154
UNC5CL	-1.8934
SEBOX	0.112
BTK	-1.9774
KRCC1	-0.236
C6orf27	1.161
SYTL5	0.218333333333333
PRND	0.461727272727273
LOC653319	1.10766666666667
PIGL	-1.43372727272727
HUS1	-1.0525
SFRS6	-1.4743125
C17orf77	0.753
UIMC1	-0.280125
FXYD2	-1.18384615384615
LOC283152	-0.3338
ZNF667	1.4274
ZCCHC12	4.5236
TFEC	0.612153846153846
ATP7B	0.265
POLD2	-1.682875
RG9MTD1	-0.3036
ACOT2	-0.0548750000000001
HIST1H4I	-1.46490909090909
PPARGC1A	2.08076923076923
ETFA	-1.72471428571429
POLRMT	0.0414
ZNF146	-1.50390909090909
MIA2	-0.995
KLHL6	-1.702
HOXB5	-0.773363636363636
NENF	0.73275
CUGBP1	0.00439999999999996
PRSS22	-0.45275
CASC4	1.24069230769231
CUL4B	-0.151384615384615
CENPJ	-1.36742857142857
PITX1	-1.59225
FLJ31033	-0.696428571428571
CELSR3	1.226625
ZNF568	0.8598
ITSN1	0.0842000000000001
EHBP1L1	-1.50825
C19orf2	-1.401
DCTN1	0.2108
LIN28B	-2.52025
TNKS2	-0.6588
C1QBP	-0.6097
CADPS2	1.199
SRMS	0.0948
GJA9	0.248875
MGC24975	-0.078
TRIM45	-1.736625
TSP50	-0.048
TCP1	-0.8892
TMED7	-0.85
CMA1	0.195666666666667
CENPL	-1.996125
PTCRA	0.526666666666667
FST	-3.747
VWCE	-0.9406
PAWR	-2.3488
ABCC12	2.319875
LDLR	-2.37353846153846
ASTN2	2.48171428571429
LOC441212	-0.0919090909090909
GPATCH8	-0.015
TANC2	0.3534375
KIF4A	-2.8202
C18orf18	-0.4754
PGM1	-0.3708
KIAA0258	-0.183
CPD	-1.0051
SNCAIP	0.356
DCT	-3.133
HLA-DOA	1.06590322580645
OR11L1	0.95
UPK1B	0.990375
DNAJB4	-0.1259
UGT1A8	-0.083
HIST1H4L	0.497333333333333
PECR	-1.8265
HSPA2	3.578
WFIKKN1	1.012
SERP1	-1.1178
SYDE2	-0.564666666666667
TACR2	0.481333333333333
NUP85	-0.6108
CD177	-0.0541111111111111
LGR5	-1.123125
PIGG	-0.412625
PTHR1	0.883625
RAB5A	0.0243846153846155
FLJ13224	-0.337666666666667
USP9Y	0.292375
C7orf53	0.141333333333333
LRP1B	5.207
XAF1	1.13193333333333
ABCG8	-0.322
ANKDD1A	0.58475
DAND5	0.100666666666667
SPAG6	0.452125
LINCR	-0.3866
ZDHHC22	2.958
CCDC60	-0.335666666666667
THOC7	-1.18775
TCTA	0.337461538461538
OR8K3	-0.4392
NY-REN-7	3.001
B2M	-0.512625
C6orf141	-1.7212
LPPR4	7.606
SQLE	-1.17627272727273
SEPHS1	-0.9152
BTBD14B	0.929888888888889
PLRG1	-0.2742
SPG7	-0.153428571428571
ZNF614	-0.862777777777778
PARD6G	0.13175
INPP5B	-1.10492307692308
GRPEL2	-0.7276
PPID	0.100153846153846
TRIM56	-1.7702
UBE2J1	-2.03181818181818
IL20RA	2.5372
LOC387856	1.366
C1orf107	0.27125
UTS2R	-0.066
C19orf22	0.2886
SAFB2	0.2169
KIAA0652	0.0331
KLRG1	-0.54525
MS4A8B	0.931
FRAG1	-0.5138
KIAA1546	0.074
E2F4	-1.25084615384615
CLEC4M	0.318777777777778
BTBD14A	0.3356
KIAA0999	1.81192307692308
GYPA	-2.69014285714286
TAC1	6.17364285714286
TRAIP	-1.7555
KIAA0232	1.85176923076923
ERCC8	-1.6415
GPX4	1.25972727272727
KIAA0368	1.7218
GPR157	-0.94125
CTAGE4	-1.7775
C9orf30	-0.781625
OR52A1	0.655666666666667
HSP90B3P	-1.4025
ALG9	-0.351923076923077
BTBD10	1.7764
SDK2	0.799666666666667
BAIAP3	2.4808
RABGGTB	-0.5082
ANKRD40	-0.36425
KRT74	0.66
CALCOCO2	-0.394444444444444
SNCA	2.525
TMSL8	-3.99609090909091
C2orf53	0.371
ESRRB	0.0232
ARHGAP26	2.0439
TDRD9	1.2566
HRAS	-0.406875
KLRC4	-1.927
JAGN1	-0.142
BSDC1	1.7854
RNF43	-0.409
NDUFAF1	1.2732
PHF12	0.469
OR1L3	0.121
FOLR2	1.55153333333333
LYZL6	0.213375
tcag7.1260	-1.32933333333333
WSB1	-0.494875
PROS1	-1.45692307692308
OSTN	0.734333333333333
PSMB8	-2.1408
SOCS4	-0.988
DDIT4L	1.9386
MAS1	1.00066666666667
MGC34796	-0.6318
CSHL1	0.381875
TBCCD1	-0.3855
ZBTB7C	0.0713333333333333
AP2S1	-0.113090909090909
P15RS	0.048
VAT1	-0.576153846153846
SHANK3	2.88475
TUFM	-1.043875
THEG	0.2698
KRT34	-0.9716
SGSM3	-0.4638
TOMM22	-0.0419
SOCS3	-0.380125
CPO	0.442333333333333
POP4	0.3552
BHLHB3	2.567
MALL	-0.127333333333333
OR1B1	0.298666666666667
PARK2	0.622444444444444
GPR124	-0.0516
LCE1E	-0.0406666666666667
RUVBL2	-1.464
CGRRF1	0.542461538461539
ACPL2	1.5054
WNT10B	3.24627272727273
BAIAP2L2	0.120727272727273
ISCA1	1.7545
C1orf125	-0.0736363636363636
RPAP1	0.3306
RAI16	-0.1355
RPL27	-0.436454545454545
NLRP9	0.39
EPN1	-0.429
LOC388610	1.4574
SLC35A1	-0.0463846153846154
GAL	-2.0718
SLC14A2	0.746666666666667
RDH11	1.08775
FAM138F	0.138
AUH	0.8034
FLJ40243	-0.12
C14orf129	-0.100625
MBD2	-1.673625
ABHD14B	-0.722
PIGT	-0.253454545454545
ALS2CR4	0.596909090909091
ALAS1	0.193307692307692
FOXO1	1.231375
CRLF3	-1.12881818181818
C20orf107	0.116
FARS2	-0.1664
CCDC28A	1.4528
NPHP3	-1.0414
OR13F1	0.618666666666667
TSEN54	-1.6458
DEFB106B	-0.172615384615385
OR8B4	0.472333333333333
STH	1.6366
ZC3H14	-0.8361
CBX2	-0.0556666666666667
TMEM49	-3.0196
C6orf21	0.96
FLJ20920	-1.27209090909091
CRTAP	-0.659
DDX50	0.0824
STYXL1	-1.5422
BLVRB	-0.564875
LOC147650	0.410875
MMP24	1.08016666666667
GRID1	3.94475
BANF1	-1.018
CTAGEP	-0.9048
HMBS	-2.2144
SLC25A24	-2.94275
C14orf50	0.708
MRO	2.09875
SLC25A15	-1.1294
FAM84B	-1.86671428571429
TDP1	-1.92066666666667
C16orf78	0.14975
C11orf57	0.7874
RFK	0.5365
ZFYVE9	0.640727272727273
STCH	-1.21376923076923
WIBG	-0.5178
LOC283871	0.441625
GBA2	-0.0902142857142857
NDUFB3	0.8638
HSD17B13	-0.318166666666667
GRIN3A	4.008
FMNL1	-1.134125
SEPT7	1.08253846153846
GNLY	1.589
GRAMD1C	1.533875
ZNF165	-0.7296
USP38	-0.5914
FAM83A	-1.91325
C14orf24	0.0855625000000001
ARMCX3	1.1816
ARHGDIB	-1.89175
AK1	1.36118181818182
KIAA1045	5.5876
DNAJB13	0.04
NEU2	0.308666666666667
HIST1H4B	-0.5665
FAM20B	-0.634615384615385
HES2	-0.309947368421053
FAM73B	-0.201846153846154
LOC388381	-0.4832
INTS7	-1.33085714285714
AMPH	4.66966666666667
ZNF775	0.103
UCKL1	-1.4595
C10orf97	-0.6592
C1orf161	0.29
ALDH1L1	3.2074
FLJ39378	0.969636363636364
SLC23A1	-1.569
RBM4B	-0.2276
THAP4	0.3525
OGFRL1	-0.254
KIAA0831	0.0988181818181818
PPP1R15A	-0.28775
C1orf96	1.90505263157895
C12orf11	-2.0034
BMF	-1.74145454545455
MAN1A1	-2.38572727272727
KIAA1600	0.77225
NLGN4X	3.0966
ALOX12	0.03225
RB1CC1	0.868285714285714
NEIL2	1.33269230769231
EIF4E	-0.0125862068965517
ABHD5	-1.7532
EXOC4	-0.254875
CIP29	-0.274875
BATF2	-0.113
SLC29A4	0.519181818181818
HTR4	2.58466666666667
EMB	-2.4404
TRAF6	0.7378
LMNB1	-1.9392
FAM19A5	2.69345454545455
SHE	1.0402
PIK3C2B	1.1652
C15orf15	-1.4545
USP15	0.385
TCEAL2	5.7958
C5orf39	-1.47171428571429
PTGER2	-2.2214
SLC31A1	-1.37057142857143
IFT172	0.9162
ADAM29	0.442
GFOD1	4.7806
ST7L	0.1325
C15orf26	-1.4644
PKN3	-1.6622
CNTD1	0.40575
COMMD1	0.0362
NTRK2	5.384375
FOXN3	0.739454545454545
MFGE8	-0.896846153846154
PFKFB2	1.54675
TAS2R4	0.7892
ENTHD1	-0.197625
PRMT5	-1.7682
MGC16384	0.592454545454546
LOC442229	-0.6968
TSKU	-0.959818181818182
KRTCAP3	-2.96763636363636
PDLIM1	-1.282
KCNS2	1.898
RNF126	0.316625
CEP63	-0.2404
CLIC4	-1.1373
hCG_1990170	2.2262
ACR	1.118
KLK7	4.335
ALOX5AP	2.58036363636364
RIPK3	0.3894
TAS2R9	0.0916666666666667
C19orf18	-0.0653333333333333
BIRC6	-0.634894736842105
ZNF16	-0.499666666666667
RFT1	-1.4534
SLC8A2	2.9694
TACC1	2.06809090909091
ITGAD	0.3675
SAMHD1	0.400833333333333
SH3PXD2B	0.371153846153846
EPC2	1.6636
C20orf85	0.5587
ATP13A2	0.458875
KRT4	0.409454545454546
CAPNS1	-0.0298
MDM2	-0.3638125
PCDH20	4.9414
KCNK9	0.876333333333333
OR2C1	-0.466
KLHDC3	-0.226
IPPK	-0.422
EFHD2	0.3331
GALR3	-0.2594
NBEA	4.5565
ABCA6	1.12346153846154
CLDN3	-2.52825
AKT2	-1.16652631578947
EGFR	-1.342
RBM16	0.3408
ZDHHC3	-0.0491538461538462
SLC25A4	1.609125
CYB5B	-1.794375
CPXM1	-0.9344
NDRG1	-0.8563125
FLJ43826	1.0262
OR5L2	0.61225
FARP2	0.410923076923077
MRPL46	-0.280625
LDHAL6B	0.511875
MAPKAPK3	-1.300625
NCAM2	1.138
PRKD2	-2.0325
ZFP36L1	-0.0313076923076923
CYSLTR1	-0.6132
OR4C3	0.0274
HIST1H2AJ	-2.31933333333333
CCNB2	-4.09009090909091
ZNF10	0.2942
TMEM175	1.02433333333333
FAM134A	1.815625
TIGD4	-0.125666666666667
PCNP	-0.1696
MGC39715	0.408333333333333
LQK1	-1.0368
CREB1	-0.623384615384615
TMPRSS3	-2.093
C4orf32	-1.838
LAT	-1.73026666666667
KCNA3	0.227
SKIV2L2	-0.612
ROPN1B	-1.2104
tcag7.23	-1.37
CDT1	-3.0158
ZHX2	0.856636363636364
CD28	-5.4484
ZNF624	0.2322
SEPT2	-0.7978
SOHLH2	-0.568545454545454
MCOLN3	-1.08263636363636
UNQ1945	1.065
MASP2	0.141
ZNRF3	1.30492307692308
GPATCH3	-0.2534
AGL	-0.499818181818182
QRICH2	-0.467333333333333
PSD4	-1.511
CCNB1IP1	-1.913
ENPP7	0.5344
OBFC1	-1.2856
KCNG3	1.05466666666667
C14orf79	-0.946133333333333
ENPEP	-0.64275
SCT	0.292
SKI	0.759818181818182
SEC61G	-0.8588
CAPN11	-0.6782
ATXN7L3	-0.0104
DBNDD1	0.0901250000000001
FAIM	-0.3872
ANKRD36	0.366333333333333
GABRP	-0.557666666666667
TACSTD2	-3.1345
EIF3J	-0.4034
PPP2R2A	-0.621
TEKT4	0.40225
PVALB	-1.25375
F10	-1.712375
FAM134C	-0.121307692307692
COMP	1.3499
EFCBP1	1.51068181818182
SCLT1	2.2775
TAL1	0.996153846153846
ACSL1	0.6198
ABCC5	0.2328
ABL1	-0.42168
RBBP7	-0.9856875
PTPRG	1.3291
NCOR1	-0.536
SPINK4	-1.976625
TXNRD1	-1.69292307692308
TNRC15	1.3798
C9orf138	0.489909090909091
UBE2H	-0.308875
BRDT	0.032125
C8orf31	0.3622
CCNE2	-2.74278571428571
SLC6A8	-0.4459
CALCR	-3.2986
PPP1CB	0.389733333333333
ABHD8	0.7722
ARF5	-0.996615384615385
SLC24A4	2.3074
CCT3	-0.8376
ZNF121	-0.682454545454545
SLC3A2	-1.38628571428571
OR13A1	0.605333333333333
SLC5A10	0.021
RAD50	-0.6401
IER5	-0.1124
MTHFD1L	-1.15263636363636
MBTPS2	-1.415
MVK	-0.406545454545455
NCL	-0.132769230769231
PSMD10	-1.0884
MOBP	3.87909090909091
FLJ32894	0.548
HRH1	1.41825
C5orf30	0.9214
NUDT16L1	0.0786923076923077
RASGRP3	2.81275
PRKRIP1	-0.251153846153846
CCDC75	1.3696
LOC253970	1.018
KIAA1239	5.8774
MED21	-1.222
SYT11	4.426625
NTSR2	4.797
EGFL11	1.04766666666667
CXorf59	0.271666666666667
OR2A25	0.0243333333333333
SPTBN2	0.4888
LRMP	0.94075
RNF111	0.433
PTH	0.284333333333333
LOC619208	1.9415
KIAA0895	-0.00979999999999999
RANBP5	-0.2572
P2RY10	-0.694875
NME5	3.720125
DDX21	-2.337
LRSAM1	-0.387666666666667
HDAC11	0.059
VMO1	1.7334
NOLA2	-0.249375
ADAR	-0.1102
MTO1	-0.683125
SF4	0.243625
P2RX1	0.496375
HBM	0.6008
EN2	0.309
C14orf172	-0.0945
TM9SF2	-0.483153846153846
INHBE	-0.205125
TCTE3	-0.0248
TOX2	0.0632
CTAGE3	-0.3493
HBB	5.24246153846154
MED15	-0.68625
CASR	0.123
C6orf66	0.08025
MTPN	1.1349
UNC50	-0.5114
C21orf33	0.3208
IRF2	0.3565
PGR	-2.767625
GPR84	0.5438
CROCCL1	-0.9572
SRPX	-1.5148
BRE	0.355
FGF10	0.0663333333333333
SDC3	1.085
ZRSR1	-0.818
DKFZP434P211	-0.5124
SOX6	0.143
RPUSD2	0.0202
C14orf173	-0.6424
MAPK11	1.1405
TBC1D22A	0.041
FAM123A	5.19666666666667
COL4A6	-2.194875
TOMM70A	0.0206
NAB1	-0.216
MGC16385	-0.307
TSPAN18	0.34975
MED31	1.1008
PLG	0.5566
CAPSL	1.18433333333333
ZNF532	1.01546153846154
ASB14	0.215333333333333
CA8	0.613
NUDT16P	-0.310875
SLFN11	-1.757
LRRIQ2	0.9708
NOL7	-0.606
BRMS1L	0.00700000000000002
JARID1A	0.506428571428571
PANK2	0.3372
ICAM3	-1.8654
MDS1	0.17
TAF8	-0.5966
RNF139	0.00440000000000001
ZNF594	0.500375
ADAM8	-0.514727272727273
SFTPC	1.56627272727273
MAN2B2	0.549181818181818
RGS12	1.29590476190476
EIF1AY	-0.03575
LRRIQ1	0.074625
GPR150	0.5464
CCDC21	-1.371
PRRG3	0.8148
SAA4	-3.689
RAPGEF5	4.7384
ZCCHC2	-0.254375
MGC39372	0.389666666666667
PPP4R2	-1.74477777777778
CDCA2	-3.164
OR4D5	0.349875
PTGFRN	-0.0169999999999999
SIGLEC5	-0.20125
C19orf61	-1.15275
NMUR2	0.167666666666667
KIAA1586	-0.681625
DAGLA	3.71975
CHCHD6	1.7736
GPR32	0.597666666666667
NEUROD6	3.630875
SLC2A4RG	-0.57145
CA5B	0.111666666666667
FBXL3	0.1844
MPHOSPH9	-1.7288
HMG2L1	-0.6292
HCN4	0.617125
CEACAM19	0.974166666666667
SH2D4B	1.008375
HFE2	0.158
TGM4	1.0275
LYPD2	0.3432
TBC1D15	0.006
MRPS21	0.538
NONO	-1.95871428571429
CLEC5A	0.398818181818182
ITCH	0.212642857142857
MGAT3	3.105625
MBP	3.2984
RPP25	-0.698
SOSTDC1	1.0882
HRC	-0.4662
TRIM48	0.219666666666667
TMEM133	0.238
ECEL1P2	-0.3
HOXC11	-0.997333333333333
DOK5	1.9658
HELZ	0.59175
LOC348180	-0.4402
MGC33894	0.5434
ADRB3	0.917333333333333
DMD	0.9064375
PTRH2	-0.6838
MPEG1	1.59275
NDUFA12	1.0165
KRTAP2-4	0.473333333333333
STAMBPL1	0.429375
ADCY2	3.923625
UNQ6125	0.700666666666667
KLHL20	0.720875
SRM	-1.4812
OTC	0.1582
TMIE	2.5575
SNX8	-1.228
LIPK	0.293333333333333
CHURC1	-0.0761875
KLC2	0.8505
HDAC1	-2.069875
FAM128A	0.291125
FNDC3B	-2.24014285714286
MTCP1	-1.167625
WFDC10B	0.291461538461538
PCDHGB3	0.283
ATRNL1	3.30261538461538
CAV2	-1.79481818181818
MED26	0.71425
DUS1L	-1.1346
CHRM3	0.8388
NEK9	-1.18566666666667
WARS2	-1.759
TBX22	-0.280333333333333
TOMM40	-1.3276
RP6-213H19.1	-4.9575
TUBGCP5	-0.7144
IGSF6	3.0158
TPPP	2.8115
UNQ6190	0.698666666666667
GSTM5	2.84381818181818
BTD	-1.61875
PDCD1LG2	-0.445625
SNRPB2	-0.721875
ERICH1	0.9105
APOA4	-1.0237
HOXA11	-1.972
NARG1	-0.468363636363636
MKX	1.607
RAB28	-0.0782777777777777
PKP3	-2.7234
SH3GL2	6.7704
CTSO	0.6584
RPN2	-1.1157
IL28RA	0.30725
SFMBT1	-0.3194
WDR57	-1.36154545454545
FER1L3	-2.16773333333333
HSF5	0.444125
TTC9B	4.1688
C4BPA	-2.952875
ALB	-3.38344444444444
SORBS3	0.497727272727273
UPF2	-0.0373333333333333
JPH1	1.119
AGBL2	-1.5934
DOPEY1	3.20766666666667
TERF1	0.323875
KIF22	-1.6225
NINJ1	0.429
SEC61A2	1.3918
HIST1H1D	-3.10175
SFXN4	-0.697090909090909
UCP3	0.482307692307692
ZNF703	0.494875
MYL6B	1.936
TREM1	0.1414
OR52E6	0.683333333333333
CKMT2	3.4584
HLA-C	0.5634
SLC13A3	1.443375
TIMP4	0.709833333333333
SLIT2	2.841
RSF1	0.044695652173913
LONRF1	-0.2125
MON1A	1.979375
CACNG6	-0.748
DPPA4	-4.212625
ZSWIM3	0.247
ZNF804A	1.065375
CCIN	1.9972
SLC25A31	0.3152
KCNMB4	3.9406
RABL5	1.1683
GALNS	-0.600461538461538
STX6	0.9013
HIST1H1C	-3.45811111111111
CIDEB	-0.0294545454545454
CASP4	-1.64188888888889
PDK3	-0.763357142857143
KCNJ11	0.754333333333333
TPR	-0.5719
ZSCAN20	-1.34133333333333
MTX2	0.0004
HIST1H2BH	-2.055
LOC283767	2.7728
LYRM7	-0.17004347826087
BRD3	0.05325
HIST1H2BO	-2.297
MAGEB10	0.445666666666667
SLC45A1	0.885
SERPINA3	-1.37957692307692
KIAA0143	1.2054
KCNJ16	4.775125
KRT79	-0.3958
FABP2	-0.410333333333333
NUT	0.064
ZNF57	-0.5936
FBXL4	-1.2491
CLEC9A	3.03233333333333
UGT8	1.831
BMP2K	-0.3515
MAPK4	2.6988
SLC25A23	1.99
HINT1	0.616928571428571
KRTAP13-1	0.816333333333333
SFXN5	1.629
CHCHD2	0.578666666666667
FAM3D	0.617666666666667
NDP	1.70163636363636
RHOBTB1	-0.6355
SLC4A4	4.15627272727273
RPL38	0.9376
HTF9C	-1.436
AP2A2	2.40354545454545
ZBTB46	0.256666666666667
MAP7D1	1.2118
AOX1	-1.37657142857143
CYR61	-1.71794117647059
DTNA	2.02155555555556
JRKL	-0.1622
TMOD3	-2.0134
EEA1	-0.649923076923077
ADCK5	-0.3588
IL1R1	-0.44125
KLK3	0.510263157894737
HRSP12	0.7602
KTN1	-0.045
LOH11CR2A	-0.0713076923076923
RELL2	0.232
MAB21L1	0.67
C20orf59	0.401375
PHKB	-0.3624
ADAM2	-1.691125
TBC1D8B	-1.216
FAM13A1	0.503142857142857
LAPTM4B	-1.770875
LCN8	0.952333333333333
TMEM147	0.222666666666667
SYT4	7.447
XPO7	-0.489
C9orf62	1.4426
GPR75	0.777
TRIM5	-1.1455
APOC1	-0.506
RNASE4	-2.820125
PARD6B	-3.3358
ARID1A	-0.15775
TPD52L3	0.542416666666667
RRAGB	1.417375
RCN2	0.132875
HIST2H2BE	-0.996666666666667
STARD7	1.184
SHMT2	-2.22533333333333
KIAA1751	0.65425
MLYCD	-0.6688
LOC162632	0.769846153846154
UQCRH	-0.019
RP11-217H1.1	-1.4543
SDHA	-2.03625
NCLN	-0.680307692307692
ZNF17	0.504125
RCBTB2	0.1608
VEGFB	0.0875384615384616
RP4-747L4.3	-1.1888
COLQ	0.863307692307692
MPN2	0.06775
DRG2	-0.6512
KLRB1	1.5588
ALPK2	-1.9864
DNASE2B	0.6996
FLJ23834	0.0947499999999999
AXUD1	0.372125
SAFB	0.126307692307692
NSUN4	-1.0132
RFX2	1.184125
MAPK8IP1	1.597
FANCD2	-2.25116666666667
ANKZF1	-1.830125
C19orf50	-0.7298
DUSP8	4.04327272727273
SENP5	-0.1539
NFKBIL2	-0.808666666666667
LBR	-1.9315
IGFL1	-0.0543333333333333
LZTS2	-0.6072
IL2RG	-0.419636363636364
CCDC51	-0.3808
KLF3	-0.6676
ANKRD37	-0.8512
KCTD14	-1.13175
FZR1	0.290058823529412
SLC44A4	-1.45253846153846
ESPL1	-1.0925
GMPR2	-1.48992307692308
TBC1D19	-0.4665
ERGIC1	0.0165
ERBB4	2.8115
TSPAN32	-0.20525
MAP4	-1.09072727272727
GPHN	-0.1718
SLC6A2	0.687363636363636
HIVEP1	1.1238
DFFB	-0.519384615384615
EIF4EBP2	-0.6213
DMRT1	0.0106
HSPB6	0.1828
IER2	-1.461375
AIFM1	-0.7826
WWC2	-0.1671875
MRPL4	-0.4808
FLJ21062	-0.0751111111111111
EPB41L4A	1.214
SH2D6	0.5475
