Hybridization REF	TCGA-08-0348-01A-01R-0300-07
GPX4	0.188272727272727
KIAA0368	0.316
GPR157	-0.478125
CTAGE4	-1.7715
C9orf30	-0.1575
OR52A1	0.705666666666667
HSP90B3P	-0.7125
ALG9	0.244923076923077
BTBD10	0.5192
SDK2	0.3155
BAIAP3	-1.4264
RABGGTB	-1.2563
ANKRD40	-0.356
KRT74	0.450333333333333
CALCOCO2	-0.373444444444444
SNCA	-1.403
TMSL8	2.38336363636364
C2orf53	0.604
ESRRB	-0.0374
ARHGAP26	0.2062
TDRD9	-0.5668
HRAS	-0.607125
KLRC4	-0.4535
JAGN1	0.172
BSDC1	0.7256
RNF43	-2.22769230769231
NDUFAF1	0.0996
PHF12	0.472833333333333
OR1L3	0.1758
FOLR2	1.5032
LYZL6	0.186
tcag7.1260	-0.782
WSB1	0.504625
PROS1	0.587846153846154
OSTN	1.029
PSMB8	0.4618
SOCS4	-0.317727272727273
DDIT4L	1.938
MAS1	-0.316
MGC34796	-0.488
CSHL1	0.353375
TBCCD1	-0.021
ZBTB7C	-0.243333333333333
AP2S1	-0.833909090909091
P15RS	-0.287769230769231
VAT1	-0.279615384615385
SHANK3	0.911
TUFM	-0.62325
THEG	-0.052
KRT34	-0.4324
SGSM3	-0.6099
TOMM22	0.1745
SOCS3	1.634125
CPO	0.416333333333333
POP4	0.5876
BHLHB3	2.7476
MALL	-0.354666666666667
OR1B1	0.220333333333333
PARK2	0.372111111111111
GPR124	-0.4468
LCE1E	0.809333333333333
RUVBL2	-1.5656
CGRRF1	1.35692307692308
ACPL2	1.9744
WNT10B	-1.39727272727273
BAIAP2L2	-1.25727272727273
ISCA1	0.869
C1orf125	0.533363636363636
RPAP1	-0.4318
RAI16	-0.082375
RPL27	-0.0293636363636364
NLRP9	0.252666666666667
EPN1	-0.497
LOC388610	-0.4733
SLC35A1	0.151692307692308
GAL	-2.6046
SLC14A2	0.519
RDH11	1.004125
FAM138F	-0.0846666666666667
AUH	-0.0672
FLJ40243	0.156
C14orf129	-0.1035
MBD2	-0.88775
ABHD14B	-0.8041
PIGT	-0.0953636363636364
ALS2CR4	0.435272727272727
ALAS1	-0.467846153846154
FOXO1	0.8715
CRLF3	-0.990181818181818
C20orf107	-0.182
FARS2	0.1896
CCDC28A	-0.0486
NPHP3	-0.3112
OR13F1	0.78
TSEN54	-1.2872
DEFB106B	0.143615384615385
OR8B4	0.439666666666667
STH	0.8638
ZC3H14	-0.5529
CBX2	-0.229333333333333
TMEM49	-2.2074
C6orf21	0.530333333333333
FLJ20920	-1.76209090909091
CRTAP	-0.319894736842105
DDX50	-0.7644
STYXL1	-0.509
BLVRB	-0.9415
LOC147650	-1.193625
MMP24	0.289833333333333
GRID1	3.14925
BANF1	-0.23
CTAGEP	-0.7862
HMBS	-0.6758
SLC25A24	-2.1845
C14orf50	1.4462
MRO	2.419875
SLC25A15	-0.596
FAM84B	-1.0195
TDP1	-0.983666666666667
C16orf78	0.1785
C11orf57	1.1145
RFK	-0.0138
ZFYVE9	-0.0436363636363636
STCH	-0.0148461538461538
WIBG	-0.0634
LOC283871	-0.536875
GBA2	-1.29164285714286
NDUFB3	0.9752
HSD17B13	-0.055
GRIN3A	1.071125
FMNL1	-2.117625
SEPT7	2.08115384615385
GNLY	2.72833333333333
GRAMD1C	0.725375
ZNF165	-1.7494
USP38	-0.2032
FAM83A	-1.5995
C14orf24	0.71325
ARMCX3	1.5508
ARHGDIB	-0.4115
AK1	0.595545454545454
KIAA1045	3.223
DNAJB13	0.19775
NEU2	-0.0763333333333333
HIST1H4B	-0.1035
FAM20B	-0.731307692307692
HES2	-0.167157894736842
FAM73B	-0.615846153846154
LOC388381	0.0874
INTS7	-0.799
AMPH	2.17266666666667
ZNF775	0.7943
UCKL1	-0.90525
C10orf97	-0.603
C1orf161	0.21
ALDH1L1	1.8684
FLJ39378	0.495272727272727
SLC23A1	-0.932333333333333
RBM4B	0.1924
THAP4	-0.298
OGFRL1	0.5582
KIAA0831	0.472181818181818
PPP1R15A	-1.643
C1orf96	1.00178947368421
C12orf11	-1.1148
BMF	-0.181909090909091
MAN1A1	-2.29654545454545
KIAA1600	-0.17525
NLGN4X	3.145
ALOX12	0.038375
RB1CC1	0.592285714285714
NEIL2	1.31107692307692
EIF4E	0.140827586206897
ABHD5	-0.2974
EXOC4	-0.219875
CIP29	0.10225
BATF2	0.3178
SLC29A4	0.66
HTR4	0.221333333333333
EMB	-2.4822
TRAF6	0.364
LMNB1	0.656
FAM19A5	1.743
SHE	0.5964
PIK3C2B	1.3718
C15orf15	-1.24507142857143
USP15	-0.0768461538461539
TCEAL2	5.043
C5orf39	0.789285714285714
PTGER2	-2.2952
SLC31A1	-0.6
IFT172	0.6374
ADAM29	0.8758
GFOD1	0.9922
ST7L	0.588375
C15orf26	-0.7644
PKN3	-1.433
CNTD1	0.461875
COMMD1	0.71
NTRK2	4.38975
FOXN3	1.18154545454545
MFGE8	-0.746538461538462
PFKFB2	1.135
TAS2R4	0.6872
ENTHD1	0.823375
PRMT5	-1.2295
MGC16384	-0.355272727272727
LOC442229	-0.1828
TSKU	-0.648
KRTCAP3	-2.78336363636364
PDLIM1	-1.20484615384615
KCNS2	0.5575
RNF126	-0.434
CEP63	0.5618
CLIC4	0.7521
hCG_1990170	1.8726
ACR	0.658230769230769
KLK7	0.1298
ALOX5AP	4.25336363636364
RIPK3	1.4394
TAS2R9	0.459
C19orf18	0.834666666666667
BIRC6	-0.797105263157895
ZNF16	-0.302
RFT1	-1.4348
SLC8A2	-0.206
TACC1	0.7
ITGAD	0.220666666666667
SAMHD1	0.859166666666667
SH3PXD2B	0.862538461538462
EPC2	1.714
C20orf85	0.3348
ATP13A2	-0.539375
KRT4	0.545363636363636
CAPNS1	-0.8946
MDM2	0.337
PCDH20	2.871
KCNK9	0.552333333333333
OR2C1	-0.028
KLHDC3	-1.36125
IPPK	-0.834333333333333
EFHD2	-0.4566
GALR3	0.4822
NBEA	1.464875
ABCA6	0.828769230769231
CLDN3	-2.684125
AKT2	-0.985578947368421
EGFR	-0.980928571428571
RBM16	0.2551
ZDHHC3	-0.401538461538462
SLC25A4	0.993125
CYB5B	-1.91875
CPXM1	0.5004
NDRG1	-0.1734375
FLJ43826	0.4048
OR5L2	0.446125
FARP2	0.333615384615385
MRPL46	-0.501875
LDHAL6B	0.314875
MAPKAPK3	-0.548375
NCAM2	3.1772
PRKD2	-1.771875
ZFP36L1	0.859076923076923
CYSLTR1	-0.5064
OR4C3	0.0938
HIST1H2AJ	-1.52933333333333
CCNB2	-1.97181818181818
ZNF10	-0.031
TMEM175	0.290666666666667
FAM134A	0.323375
TIGD4	0.255666666666667
PCNP	1.2224
MGC39715	2.348
LQK1	-0.0374
CREB1	-0.016
TMPRSS3	-3.00216666666667
C4orf32	-2.3517
LAT	-1.926
KCNA3	0.146666666666667
SKIV2L2	-0.9516
ROPN1B	-1.1592
tcag7.23	-1.196
CDT1	-2.4703
ZHX2	0.976727272727273
CD28	-3.9084
ZNF624	1.2676
SEPT2	0.4964
SOHLH2	-0.147272727272727
MCOLN3	-0.560090909090909
UNQ1945	0.486666666666667
MASP2	-0.291
ZNRF3	-0.101076923076923
GPATCH3	-0.5196
AGL	-0.521818181818182
QRICH2	-0.2
PSD4	-2.18075
CCNB1IP1	-1.3056
ENPP7	0.3332
OBFC1	-1.1336
KCNG3	-0.341166666666667
C14orf79	-0.8732
ENPEP	1.69675
SCT	0.557666666666667
SKI	0.519
SEC61G	0.8276
CAPN11	-0.269
ATXN7L3	-0.9842
DBNDD1	-0.333125
FAIM	1.1834
ANKRD36	-0.283
GABRP	-0.686444444444444
TACSTD2	-2.785
EIF3J	-0.6594
PPP2R2A	-0.09
TEKT4	0.341625
PVALB	-3.073625
F10	-2.509
FAM134C	-0.00484615384615385
COMP	0.9692
EFCBP1	-0.360181818181818
SCLT1	1.2146
TAL1	-0.682461538461538
ACSL1	1.2884
ABCC5	-0.469666666666667
ABL1	-0.37256
RBBP7	-0.085625
PTPRG	0.8152
NCOR1	-0.845230769230769
SPINK4	-1.198875
TXNRD1	-1.17384615384615
TNRC15	0.3826
C9orf138	0.115727272727273
UBE2H	0.723625
BRDT	0.0455
C8orf31	0.331
CCNE2	-0.320071428571429
SLC6A8	-0.5667
CALCR	-3.7196
PPP1CB	0.414066666666667
ABHD8	-1.0052
ARF5	-0.603384615384615
SLC24A4	1.1344
CCT3	-0.377
ZNF121	-0.152181818181818
SLC3A2	-1.51642857142857
OR13A1	0.459666666666667
SLC5A10	-0.2654
RAD50	-0.1671
IER5	0.2171
MTHFD1L	-0.825636363636364
MBTPS2	-0.6535
MVK	-0.749909090909091
NCL	-0.361076923076923
PSMD10	-0.2518
MOBP	2.63236363636364
FLJ32894	0.582333333333333
HRH1	1.224375
C5orf30	-0.137
NUDT16L1	0.578692307692308
RASGRP3	3.0305
PRKRIP1	0.339153846153846
CCDC75	1.5634
LOC253970	0.5512
KIAA1239	0.3596
MED21	-0.0646
SYT11	3.8375625
NTSR2	1.407
EGFL11	0.667666666666667
CXorf59	0.436666666666667
OR2A25	0.218
SPTBN2	-0.4124
LRMP	0.094875
RNF111	-0.034
PTH	0.100333333333333
LOC619208	1.889
KIAA0895	0.804
RANBP5	-0.5652
P2RY10	-0.041375
NME5	2.659625
DDX21	-2.00883333333333
LRSAM1	-0.905666666666667
HDAC11	-0.339625
VMO1	2.643
NOLA2	-0.343375
ADAR	-0.730933333333333
MTO1	-0.605875
SF4	-0.063375
P2RX1	0.189125
HBM	0.7626
EN2	1.05966666666667
C14orf172	0.252666666666667
TM9SF2	0.02
INHBE	-0.31925
TCTE3	0.3928
TOX2	-0.707
CTAGE3	-0.2912
HBB	5.01176923076923
MED15	-1.229125
CASR	0.2132
C6orf66	0.121125
MTPN	1.791
UNC50	0.4854
C21orf33	0.2017
IRF2	0.4675
PGR	-3.210625
GPR84	2.0864
CROCCL1	-1.0036
SRPX	0.1456
BRE	0.19825
FGF10	-0.0531666666666667
SDC3	1.623375
ZRSR1	-0.48725
DKFZP434P211	-0.135
SOX6	1.745
RPUSD2	-0.9086
C14orf173	-0.200666666666667
MAPK11	0.29125
TBC1D22A	-0.145666666666667
FAM123A	2.95366666666667
COL4A6	-1.19475
TOMM70A	-0.146
NAB1	0.3885
MGC16385	-0.339454545454545
TSPAN18	0.35025
MED31	1.2034
PLG	0.2164
CAPSL	0.200666666666667
ZNF532	1.24169230769231
ASB14	0.07
CA8	0.445
NUDT16P	-0.077
SLFN11	-1.423
LRRIQ2	0.7003
NOL7	-0.103125
BRMS1L	0.0298
JARID1A	0.465571428571428
PANK2	-0.6516
ICAM3	-1.8574
MDS1	-0.143833333333333
TAF8	-0.385
RNF139	0.8892
ZNF594	-0.4135
ADAM8	0.757
SFTPC	1.35309090909091
MAN2B2	0.248090909090909
RGS12	0.884714285714286
EIF1AY	0.9459375
LRRIQ1	-0.240375
GPR150	1.1354
CCDC21	-1.481625
PRRG3	0.2194
SAA4	-3.8252
RAPGEF5	2.4691
ZCCHC2	-0.24375
MGC39372	0.413333333333333
PPP4R2	-1.41233333333333
CDCA2	-1.65385714285714
OR4D5	0.263875
PTGFRN	0.937230769230769
SIGLEC5	1.90275
C19orf61	-1.33975
NMUR2	0.295
KIAA1586	-0.40325
DAGLA	1.6515
CHCHD6	1.097
GPR32	0.252666666666667
NEUROD6	1.15675
SLC2A4RG	-0.8057
CA5B	-0.0498333333333333
FBXL3	0.9476
MPHOSPH9	-0.798
HMG2L1	-0.2858
HCN4	0.540625
CEACAM19	0.118333333333333
SH2D4B	0.449875
HFE2	0.283
TGM4	0.34
LYPD2	0.0152
TBC1D15	0.1334
MRPS21	0.388307692307692
NONO	-1.21764285714286
CLEC5A	1.98190909090909
ITCH	0.217857142857143
MGAT3	2.00275
MBP	2.9445
RPP25	-1.4062
SOSTDC1	-1.3526
HRC	-0.7422
TRIM48	0.430666666666667
TMEM133	1.7518
ECEL1P2	-0.3612
HOXC11	-0.430666666666667
DOK5	2.5122
HELZ	0.272375
LOC348180	-0.3952
MGC33894	0.26
ADRB3	0.483
DMD	0.7215
PTRH2	-0.2084
MPEG1	1.423875
NDUFA12	1.235875
KRTAP2-4	0.3366
STAMBPL1	-0.70975
ADCY2	2.134375
UNQ6125	0.567
KLHL20	0.517375
SRM	-1.2372
OTC	0.5272
TMIE	1.983625
SNX8	0.3666
LIPK	0.221
CHURC1	-0.1608125
KLC2	0.418
HDAC1	-1.33175
FAM128A	-0.23425
FNDC3B	-0.868857142857143
MTCP1	0.16675
WFDC10B	0.180923076923077
PCDHGB3	0.072
ATRNL1	0.704384615384615
CAV2	-1.45772727272727
MED26	0.29625
DUS1L	-1.14
CHRM3	-0.9488
NEK9	-1.05816666666667
WARS2	-1.6556
TBX22	-0.283333333333333
TOMM40	-1.7874
RP6-213H19.1	-4.264375
TUBGCP5	-1.2534
IGSF6	4.1606
TPPP	1.193
UNQ6190	0.524333333333333
GSTM5	0.0519090909090909
BTD	-0.615125
PDCD1LG2	0.028625
SNRPB2	0.1545
ERICH1	0.3126
APOA4	-0.9951
HOXA11	-1.5918
NARG1	-0.204363636363636
MKX	-0.112166666666667
RAB28	-0.140722222222222
PKP3	-3.6066
SH3GL2	3.2842
CTSO	1.1732
RPN2	-0.5993
IL28RA	0.260125
SFMBT1	0.2416
WDR57	-1.03281818181818
FER1L3	-1.1224
HSF5	0.255875
TTC9B	2.8766
C4BPA	-2.68175
ALB	-2.50377777777778
SORBS3	-0.0489090909090909
UPF2	-1.033
JPH1	0.137333333333333
AGBL2	-0.428
DOPEY1	1.84866666666667
TERF1	0.1570625
KIF22	-1.0155
NINJ1	0.6804
SEC61A2	0.540333333333333
HIST1H1D	-0.867375
SFXN4	-0.811727272727273
UCP3	0.214384615384615
ZNF703	0.277625
MYL6B	1.4944
TREM1	3.2582
OR52E6	0.596666666666667
CKMT2	1.8404
HLA-C	1.8298
SLC13A3	-0.504
TIMP4	4.30316666666667
SLIT2	-0.7576
RSF1	0.263434782608696
LONRF1	0.274666666666667
MON1A	0.509
CACNG6	-0.331125
DPPA4	-3.89325
ZSWIM3	0.0402
ZNF804A	0.8465
CCIN	0.581
SLC25A31	0.2388
KCNMB4	3.8324
RABL5	1.1915
GALNS	-0.768846153846154
STX6	0.9738
HIST1H1C	-2.65877777777778
CIDEB	-0.373454545454545
CASP4	-0.0998888888888889
PDK3	-0.538857142857143
KCNJ11	0.431333333333333
TPR	-0.1078
ZSCAN20	-0.302
MTX2	0.0726
HIST1H2BH	-0.5094
LOC283767	0.9182
LYRM7	0.0723478260869565
BRD3	-0.018375
HIST1H2BO	-1.2876
MAGEB10	0.309333333333333
SLC45A1	0.947
SERPINA3	1.04011538461538
KIAA0143	-0.0332
KCNJ16	4.16075
KRT79	-0.1582
FABP2	-0.1305
NUT	0.318
ZNF57	-0.7504
FBXL4	-0.698
CLEC9A	0.357
UGT8	3.35625
BMP2K	0.662166666666667
MAPK4	2.6634
SLC25A23	0.457846153846154
HINT1	0.122142857142857
KRTAP13-1	0.268
SFXN5	0.905153846153846
CHCHD2	0.894
FAM3D	0.401666666666667
NDP	1.713
RHOBTB1	-0.826625
SLC4A4	3.35963636363636
RPL38	0.8278
HTF9C	-1.207875
AP2A2	0.676454545454546
ZBTB46	-0.290666666666667
MAP7D1	0.2704
AOX1	-0.945285714285714
CYR61	-1.68252941176471
DTNA	1.65744444444444
JRKL	0.0552
TMOD3	-1.881
EEA1	0.322076923076923
ADCK5	-0.8754
IL1R1	0.07175
KLK3	0.454421052631579
HRSP12	0.7038
KTN1	0.311
LOH11CR2A	0.346538461538462
RELL2	-0.8475
MAB21L1	1.184
C20orf59	-0.02925
PHKB	0.3676
ADAM2	-1.36225
TBC1D8B	-1.114
FAM13A1	0.164952380952381
LAPTM4B	0.06975
LCN8	0.436
TMEM147	0.680666666666667
SYT4	6.20975
XPO7	-1.171
C9orf62	1.5672
GPR75	0.667
TRIM5	-0.7953
APOC1	2.270875
RNASE4	-0.65875
PARD6B	-3.0717
ARID1A	-0.1929375
TPD52L3	0.197153846153846
RRAGB	0.926375
RCN2	0.018125
HIST2H2BE	-0.329857142857143
STARD7	0.757
SHMT2	-1.04983333333333
KIAA1751	0.00762500000000005
MLYCD	-0.308
LOC162632	-0.323615384615385
UQCRH	-0.6214
RP11-217H1.1	0.0917
SDHA	-2.27975
NCLN	-0.513461538461538
ZNF17	0.55925
RCBTB2	0.4288
VEGFB	0.0767692307692308
RP4-747L4.3	0.3756
COLQ	0.108692307692308
MPN2	-0.259125
DRG2	-1.0056
KLRB1	1.0708
ALPK2	-1.2934
DNASE2B	0.781
FLJ23834	0.4485
AXUD1	-0.701875
SAFB	-0.590153846153846
NSUN4	-0.4934
RFX2	1.228125
MAPK8IP1	0.856375
FANCD2	-1.04661111111111
ANKZF1	-1.873
C19orf50	-0.4539
DUSP8	1.91690909090909
SENP5	-0.4734
NFKBIL2	-1.00533333333333
LBR	-0.0767
IGFL1	0.236
LZTS2	-1.3995
IL2RG	-0.439454545454545
CCDC51	-0.3266
KLF3	0.2069
ANKRD37	-0.1984
KCTD14	-1.716875
FZR1	-0.255411764705882
SLC44A4	-1.11330769230769
ESPL1	-1.0066
GMPR2	-1.10807692307692
TBC1D19	0.31475
ERGIC1	0.584235294117647
ERBB4	1.03835714285714
TSPAN32	0.0238125
MAP4	-0.316818181818182
GPHN	0.0662
SLC6A2	0.476909090909091
HIVEP1	0.496
DFFB	-0.31
EIF4EBP2	-0.6995
DMRT1	0.2332
HSPB6	0.2208
IER2	-0.878625
AIFM1	-0.6246
WWC2	-0.3593125
MRPL4	-0.9672
FLJ21062	-0.41
EPB41L4A	1.3703125
SH2D6	0.465333333333333
TAF4B	-0.8206
