Hybridization REF	TCGA-08-0524-01A-01R-0282-07
SHE	0.1706
PIK3C2B	1.4716
C15orf15	0.55
USP15	-0.220384615384615
TCEAL2	3.266
C5orf39	1.18657142857143
PTGER2	-1.3948
SLC31A1	-1.2117619047619
IFT172	0.1654
ADAM29	0.016
GFOD1	0.8324
ST7L	0.2965
C15orf26	-1.0426
PKN3	-1.1382
CNTD1	0.254375
COMMD1	0.4012
NTRK2	3.224375
FOXN3	0.664
MFGE8	0.000230769230769228
PFKFB2	0.398875
TAS2R4	0.2972
ENTHD1	-0.16075
PRMT5	-1.5106
MGC16384	-0.471
LOC442229	-0.2692
TSKU	-0.708909090909091
KRTCAP3	-2.222
PDLIM1	-0.929846153846154
KCNS2	0.254333333333333
RNF126	-0.126
CEP63	0.4978
CLIC4	-0.3799
hCG_1990170	0.242
ACR	0.523307692307692
KLK7	-0.4044
ALOX5AP	0.386545454545455
RIPK3	0.1622
TAS2R9	0.346333333333333
C19orf18	1.58266666666667
BIRC6	-0.191368421052632
ZNF16	0.157666666666667
RFT1	-1.1248
SLC8A2	0.653
TACC1	-0.000818181818181829
ITGAD	0.220833333333333
SAMHD1	0.415166666666667
SH3PXD2B	0.0759230769230769
EPC2	2.1748
C20orf85	0.2103
ATP13A2	-0.326
KRT4	0.472727272727273
CAPNS1	-0.8998
MDM2	-0.0245625
PCDH20	3.181
KCNK9	0.415
OR2C1	0.0166666666666667
KLHDC3	0.143875
IPPK	0.248
EFHD2	-1.3286
GALR3	0.861
NBEA	2.439625
ABCA6	0.106076923076923
CLDN3	-2.669625
AKT2	0.503842105263158
EGFR	-1.0525
RBM16	0.9161
ZDHHC3	-0.270384615384615
SLC25A4	0.82475
CYB5B	-1.496625
CPXM1	1.0414
NDRG1	-2.607
FLJ43826	0.117
OR5L2	0.081125
FARP2	0.450230769230769
MRPL46	-0.0691875
LDHAL6B	-0.058375
MAPKAPK3	-0.9535
NCAM2	2.9308
PRKD2	-0.958875
ZFP36L1	-0.04
CYSLTR1	-0.9092
OR4C3	0.025
HIST1H2AJ	-1.31233333333333
CCNB2	-0.574363636363636
ZNF10	0.5055
TMEM175	0.067
FAM134A	0.3805
TIGD4	0.212666666666667
PCNP	0.2262
MGC39715	0.0871666666666667
LQK1	0.565
CREB1	0.648538461538462
TMPRSS3	-2.41183333333333
C4orf32	-1.886
LAT	0.705266666666667
KCNA3	0.304666666666667
SKIV2L2	-0.581
ROPN1B	-3.2828
tcag7.23	0.499
CDT1	-1.4973
ZHX2	-0.153
CD28	-4.963
ZNF624	0.0976
SEPT2	0.852933333333333
SOHLH2	0.514818181818182
MCOLN3	-0.169272727272727
UNQ1945	0.354666666666667
MASP2	-0.335666666666667
ZNRF3	-0.343615384615385
GPATCH3	-0.2194
AGL	-0.340363636363636
QRICH2	-0.287666666666667
PSD4	-2.09475
CCNB1IP1	-1.5314
ENPP7	0.2428
OBFC1	-0.6388
KCNG3	-0.3125
C14orf79	-0.700333333333333
ENPEP	2.111125
SCT	0.218666666666667
SKI	0.529545454545455
SEC61G	-0.2982
CAPN11	-0.2858
ATXN7L3	-0.1236
DBNDD1	0.053
FAIM	0.3374
ANKRD36	0.00399999999999999
GABRP	-0.557666666666667
TACSTD2	-2.905875
EIF3J	0.048
PPP2R2A	-0.394
TEKT4	-0.042875
PVALB	-2.73875
F10	-2.537375
FAM134C	-0.103
COMP	1.8995
EFCBP1	-1.99313636363636
SCLT1	1.3406
TAL1	-1.05884615384615
ACSL1	-0.0438
ABCC5	-0.429466666666667
ABL1	-0.22936
RBBP7	0.2794375
PTPRG	1.1011
NCOR1	-1.15584615384615
SPINK4	-0.56175
TXNRD1	-1.03123076923077
TNRC15	0.9373
C9orf138	0.0876363636363636
UBE2H	-0.484375
BRDT	0.105125
C8orf31	0.1354
CCNE2	-0.641642857142857
SLC6A8	-0.5656
CALCR	-0.2892
PPP1CB	0.0856666666666666
ABHD8	-1.0762
ARF5	-0.507769230769231
SLC24A4	0.3022
CCT3	0.3156
ZNF121	0.683090909090909
SLC3A2	-1.95471428571429
OR13A1	0.222
SLC5A10	0.1846
RAD50	-0.8615
IER5	0.5066
MTHFD1L	-0.391090909090909
MBTPS2	-0.177666666666667
MVK	-0.762727272727273
NCL	0.760461538461538
PSMD10	-0.778
MOBP	0.377454545454545
FLJ32894	0.129666666666667
HRH1	-1.047
C5orf30	0.3196
NUDT16L1	-0.0483076923076923
RASGRP3	1.861625
PRKRIP1	-0.475615384615385
CCDC75	1.2434
LOC253970	0.3168
KIAA1239	0.632
MED21	-0.3212
SYT11	4.0735625
NTSR2	0.604333333333333
EGFL11	-0.333333333333333
CXorf59	0.057
OR2A25	0.273666666666667
SPTBN2	0.3152
LRMP	-1.05475
RNF111	0.3762
PTH	0.349333333333333
LOC619208	0.845
KIAA0895	-0.5178
RANBP5	-0.2449
P2RY10	0.032125
NME5	0.84425
DDX21	0.119333333333333
LRSAM1	-0.384333333333333
HDAC11	-0.403
VMO1	0.7658
NOLA2	-0.02225
ADAR	-0.0394666666666667
MTO1	-1.183625
SF4	0.334875
P2RX1	0.12375
HBM	0.6646
EN2	1.30133333333333
C14orf172	0.323666666666667
TM9SF2	-0.459538461538462
INHBE	-0.211125
TCTE3	0.403666666666667
TOX2	-0.1982
CTAGE3	-0.6216
HBB	4.68592307692308
MED15	-0.57175
CASR	0.1554
C6orf66	-0.04175
MTPN	0.524
UNC50	0.1948
C21orf33	-0.1435
IRF2	0.255
PGR	-2.92425
GPR84	0.1082
CROCCL1	-0.195
SRPX	-0.3442
BRE	-0.097125
FGF10	0.524333333333333
SDC3	1.493125
ZRSR1	0.0125
DKFZP434P211	-0.1194
SOX6	1.81733333333333
RPUSD2	-0.1762
C14orf173	-0.1054
MAPK11	0.179125
TBC1D22A	-0.291
FAM123A	2.368
COL4A6	-2.100375
TOMM70A	0.349
NAB1	1.2398
MGC16385	-0.707545454545455
TSPAN18	-0.136875
MED31	0.8758
PLG	0.0512
CAPSL	0.00433333333333333
ZNF532	1.523
ASB14	0.178166666666667
CA8	0.2742
NUDT16P	-0.4545
SLFN11	-2.469
LRRIQ2	0.513
NOL7	0.013375
BRMS1L	-0.8161
JARID1A	0.727714285714286
PANK2	-0.9272
ICAM3	-2.0612
MDS1	-0.00316666666666667
TAF8	-0.1266
RNF139	0.464
ZNF594	0.756
ADAM8	-0.574
SFTPC	0.286272727272727
MAN2B2	-1.07727272727273
RGS12	0.768095238095238
EIF1AY	-3.1461875
LRRIQ1	-0.685625
GPR150	1.5958
CCDC21	-1.149125
PRRG3	0.0082
SAA4	-3.581
RAPGEF5	1.2924
ZCCHC2	-0.4725
MGC39372	0.215666666666667
PPP4R2	-0.769111111111111
CDCA2	-0.855571428571429
OR4D5	0.07075
PTGFRN	-0.111153846153846
SIGLEC5	0.2935
C19orf61	-0.52075
NMUR2	0.0913333333333333
KIAA1586	0.516125
DAGLA	2.61875
CHCHD6	-0.0102
GPR32	0.161
NEUROD6	0.29325
SLC2A4RG	-1.4094
CA5B	-0.217666666666667
FBXL3	0.219
MPHOSPH9	-0.708
HMG2L1	0.3536
HCN4	0.919
CEACAM19	0.597
SH2D4B	0.173375
HFE2	1.074
TGM4	0.178875
LYPD2	-0.131
TBC1D15	-0.045
MRPS21	1.00246153846154
NONO	-0.485714285714286
CLEC5A	-0.106545454545455
ITCH	-0.0687857142857142
MGAT3	1.992125
MBP	-0.3592
RPP25	-0.8026
SOSTDC1	-0.6176
HRC	-0.604
TRIM48	0.102333333333333
TMEM133	1.4436
ECEL1P2	-0.4828
HOXC11	-0.150333333333333
DOK5	0.6372
HELZ	-0.037875
LOC348180	-0.1248
MGC33894	0.0454
ADRB3	0.266666666666667
DMD	0.376625
PTRH2	0.466
MPEG1	0.996375
NDUFA12	0.56275
KRTAP2-4	0.190266666666667
STAMBPL1	0.047375
ADCY2	1.10475
UNQ6125	0.311666666666667
KLHL20	0.889125
SRM	-0.3138
OTC	0.0014
TMIE	0.511625
SNX8	-0.3226
LIPK	-0.424333333333333
CHURC1	-1.241125
KLC2	0.259875
HDAC1	-1.28575
FAM128A	-0.3045
FNDC3B	-1.00928571428571
MTCP1	-0.779625
WFDC10B	0.0848461538461538
PCDHGB3	-0.111333333333333
ATRNL1	1.92253846153846
CAV2	0.834272727272727
MED26	0.206125
DUS1L	-1.0886
CHRM3	0.3973
NEK9	-0.369666666666667
WARS2	-0.552
TBX22	-0.101
TOMM40	-0.3816
RP6-213H19.1	-5.065125
TUBGCP5	-0.441
IGSF6	2.4678
TPPP	0.578625
UNQ6190	0.112
GSTM5	0.136272727272727
BTD	-0.970375
PDCD1LG2	-0.18725
SNRPB2	0.58125
ERICH1	-0.6689
APOA4	-0.8358
HOXA11	-1.768
NARG1	0.122181818181818
MKX	-0.154166666666667
RAB28	-0.697777777777778
PKP3	-3.5984
SH3GL2	1.7408
CTSO	0.7178
RPN2	-0.6048
IL28RA	-0.882625
SFMBT1	0.119
WDR57	-0.49
FER1L3	-2.3486
HSF5	0.30425
TTC9B	2.6516
C4BPA	-2.3575
ALB	-2.80494444444444
SORBS3	0.362363636363636
UPF2	-0.109333333333333
JPH1	0.0406666666666667
AGBL2	-0.681
DOPEY1	1.72466666666667
TERF1	-0.0223125
KIF22	-0.566
NINJ1	0.5378
SEC61A2	0.696
HIST1H1D	0.2825
SFXN4	-0.149545454545455
UCP3	0.723461538461538
ZNF703	0.1895
MYL6B	1.1022
TREM1	-0.041
OR52E6	0.475666666666667
CKMT2	1.3976
HLA-C	0.0587
SLC13A3	-0.31
TIMP4	3.00966666666667
SLIT2	-0.614
RSF1	0.311565217391304
LONRF1	-0.241111111111111
MON1A	0.780875
CACNG6	-0.216375
DPPA4	-4.27075
ZSWIM3	0.2116
ZNF804A	1.157125
CCIN	0.0272
SLC25A31	0.0566
KCNMB4	1.0494
RABL5	0.1097
GALNS	-0.677538461538462
STX6	1.3189
HIST1H1C	-1.72911111111111
CIDEB	-0.581
CASP4	-1.60455555555556
PDK3	-1.28742857142857
KCNJ11	0.281
TPR	0.7107
ZSCAN20	-0.5
MTX2	0.414
HIST1H2BH	-1.0428
LOC283767	0.1316
LYRM7	-0.259173913043478
BRD3	0.3495
HIST1H2BO	-1.1736
MAGEB10	0.0583333333333333
SLC45A1	0.3048
SERPINA3	0.465192307692308
KIAA0143	-0.6272
KCNJ16	1.984375
KRT79	-0.00119999999999999
FABP2	0.0845
NUT	0.2896
ZNF57	-1.3268
FBXL4	-0.9976
CLEC9A	-0.012
UGT8	1.93725
BMP2K	-0.432666666666667
MAPK4	0.9662
SLC25A23	0.215153846153846
HINT1	-0.519642857142857
KRTAP13-1	0.337666666666667
SFXN5	0.217846153846154
CHCHD2	0.384733333333333
FAM3D	0.00666666666666666
NDP	-0.664454545454545
RHOBTB1	-0.29325
SLC4A4	0.972
RPL38	0.9416
HTF9C	0.1115
AP2A2	0.0452727272727272
ZBTB46	0.122
MAP7D1	0.00270000000000001
AOX1	-0.176428571428571
CYR61	-1.20294117647059
DTNA	1.54294444444444
JRKL	0.1836
TMOD3	-1.8032
EEA1	-0.0565384615384615
ADCK5	-1.125
IL1R1	-0.6235
KLK3	0.419315789473684
HRSP12	0.0536
KTN1	-0.247
LOH11CR2A	-0.452153846153846
RELL2	-0.423833333333333
MAB21L1	0.123833333333333
C20orf59	-0.28025
PHKB	-0.3208
ADAM2	-0.95425
TBC1D8B	-1.214875
FAM13A1	0.746190476190476
LAPTM4B	0.807375
LCN8	0.0273333333333333
TMEM147	0.127333333333333
SYT4	2.063125
XPO7	-0.837666666666667
C9orf62	2.1498
GPR75	0.433666666666667
TRIM5	-1.0467
APOC1	0.023
RNASE4	-3.31125
PARD6B	-2.6497
ARID1A	0.1169375
TPD52L3	0.165
RRAGB	0.277625
RCN2	1.203875
HIST2H2BE	-0.324190476190476
STARD7	0.0902
SHMT2	-0.666333333333333
KIAA1751	0.25925
MLYCD	0.3657
LOC162632	-0.504769230769231
UQCRH	0.908
RP11-217H1.1	-0.9941
SDHA	-1.958875
NCLN	-0.344
ZNF17	1.051625
RCBTB2	-0.1564
VEGFB	0.475846153846154
RP4-747L4.3	0.5542
COLQ	0.0583846153846154
MPN2	-0.364
DRG2	-1.4406
KLRB1	0.1652
ALPK2	-2.344
DNASE2B	0.2272
FLJ23834	0.280125
AXUD1	-0.32375
SAFB	0.0669230769230769
NSUN4	-0.5144
RFX2	-0.172875
MAPK8IP1	0.500625
FANCD2	-0.246388888888889
ANKZF1	-1.808
C19orf50	-0.2234
DUSP8	2.31363636363636
SENP5	-0.2033
NFKBIL2	-0.520833333333333
LBR	0.8575
IGFL1	0.295333333333333
LZTS2	-0.6475
IL2RG	-0.482090909090909
CCDC51	-0.1124
KLF3	0.1298
ANKRD37	-0.8514
KCTD14	0.608875
FZR1	-0.159
SLC44A4	-1.05792307692308
ESPL1	0.1164
GMPR2	-1.73476923076923
TBC1D19	-0.189125
ERGIC1	0.842029411764706
ERBB4	0.556
TSPAN32	-0.021
MAP4	-0.663636363636364
GPHN	-0.4848
SLC6A2	0.168363636363636
HIVEP1	-0.059
DFFB	0.463923076923077
EIF4EBP2	0.4683
DMRT1	-0.0456
HSPB6	0.214
IER2	-0.247375
AIFM1	-1.1116
WWC2	-0.1219375
MRPL4	-0.7548
FLJ21062	-0.936555555555556
EPB41L4A	1.0036875
