Hybridization REF	TCGA-32-1987-01A-01R-1231-07
ACF	-2.9028
LOC158381	0.368
CDH8	-0.175
AGPS	-0.27025
C4orf18	2.93645454545455
PECI	0.170785714285714
UNG	0.734363636363636
GSTP1	-0.608636363636364
DCUN1D5	-1.31925
DKFZP564J0863	-1.3962
SLC9A3R1	-2.16881818181818
BCDO2	0.695818181818182
CHMP7	-0.1898
REM2	-0.307333333333333
DNHD1	0.0211
FKBP4	-2.42109090909091
ZNF350	0.6104
MGC11102	0.307909090909091
BST1	1.329
KISS1R	1.06533333333333
NCR2	0.612666666666667
DEFB125	0.108333333333333
UBE2W	0.590909090909091
KRT15	-3.99518181818182
C10orf99	0.153
SCN11A	0.0294545454545454
GFI1	-2.6768
RDHE2	-0.801625
FHL1	2.232375
OSGEP	0.81075
GATA1	-3.755375
SMC6	-0.8806
TTTY14	-1.21283333333333
LPIN3	0.0742
RPL4	-1.11971428571429
RBPMS	-1.51871428571429
PRPF3	-0.1135
EMR1	-0.397
SPATA19	0.6432
XCR1	-0.0943333333333333
IRX3	-1.32392307692308
RBM6	-0.4594
KLF4	-1.182
UNC5CL	-0.3156
SEBOX	0.133666666666667
BTK	1.9016
KRCC1	1.8026
C6orf27	0.724666666666667
SYTL5	-0.0283333333333333
PRND	1.69936363636364
LOC653319	-1.62533333333333
PIGL	-2.09545454545455
HUS1	0.390625
SFRS6	-0.79825
C17orf77	0.232
UIMC1	-0.54075
FXYD2	-1.50930769230769
LOC283152	1.9576
ZNF667	0.3668
ZCCHC12	2.3354
TFEC	3.12053846153846
ATP7B	-1.42925
POLD2	-1.31075
RG9MTD1	-0.4914
ACOT2	0.018375
HIST1H4I	-0.776363636363636
PPARGC1A	0.522615384615385
ETFA	-1.24107142857143
POLRMT	0.2928
ZNF146	-0.845818181818182
MIA2	-1.28366666666667
KLHL6	1.15925
HOXB5	-1.72109090909091
NENF	0.037625
CUGBP1	-0.0598
PRSS22	-0.718375
CASC4	1.47323076923077
CUL4B	0.322615384615385
CENPJ	-2.05785714285714
PITX1	-2.335375
FLJ31033	0.249857142857143
CELSR3	0.995625
ZNF568	0.8048
ITSN1	-0.5622
EHBP1L1	-0.79025
C19orf2	-0.6398
DCTN1	-0.753
LIN28B	-3.264375
TNKS2	1.3566
C1QBP	-1.2554
CADPS2	1.5156
SRMS	0.0598
GJA9	0.1935
MGC24975	0.690125
TRIM45	0.09425
TSP50	0.813
TCP1	-1.4048
TMED7	0.5385
CMA1	0.251333333333333
CENPL	0.216125
PTCRA	1.93266666666667
FST	-3.9594
VWCE	-1.9426
PAWR	-1.3884
ABCC12	0.455625
LDLR	0.331461538461538
ASTN2	2.966
LOC441212	-0.117909090909091
GPATCH8	-0.208833333333333
TANC2	-0.9659375
KIF4A	-0.8978
C18orf18	-0.1056
PGM1	-1.0078
KIAA0258	0.0274
CPD	0.0576
SNCAIP	1.3966
DCT	-4.142
HLA-DOA	3.88951612903226
OR11L1	0.66
UPK1B	0.01775
DNAJB4	0.8041
UGT1A8	-0.011
HIST1H4L	0.171666666666667
PECR	-1.549375
HSPA2	1.8832
WFIKKN1	-1.331
SERP1	0.0847
SYDE2	-0.374166666666667
TACR2	0.172333333333333
NUP85	-1.1002
CD177	-0.202111111111111
LGR5	-1.375625
PIGG	-0.0585
PTHR1	-0.42825
RAB5A	0.803230769230769
FLJ13224	0.559666666666667
USP9Y	-1.02166666666667
C7orf53	-0.71
LRP1B	3.6298
XAF1	1.6114
ABCG8	-0.381333333333333
ANKDD1A	-0.22375
DAND5	0.156666666666667
SPAG6	0.380125
LINCR	2.1836
ZDHHC22	0.2867
CCDC60	0.528333333333333
THOC7	-2.052375
TCTA	0.468692307692308
OR8K3	0.4328
NY-REN-7	-0.4435
B2M	1.959375
C6orf141	-0.0005
LPPR4	5.965
SQLE	-1.99790909090909
SEPHS1	-1.5098
BTBD14B	0.312444444444444
PLRG1	0.2626
SPG7	-0.961809523809524
ZNF614	-0.698888888888889
PARD6G	0.399375
INPP5B	-0.418769230769231
GRPEL2	-0.0405
PPID	-1.22307692307692
TRIM56	0.5274
UBE2J1	0.121090909090909
IL20RA	1.4886
LOC387856	0.4818
C1orf107	0.75125
UTS2R	1.4416
C19orf22	-0.447
SAFB2	0.7988
KIAA0652	0.2097
KLRG1	-0.017625
MS4A8B	0.32525
FRAG1	-0.3668
KIAA1546	0.2868
E2F4	-1.47115384615385
CLEC4M	0.212222222222222
BTBD14A	0.0574
KIAA0999	0.519769230769231
GYPA	-3.121625
TAC1	0.665428571428571
TRAIP	-1.36775
KIAA0232	0.145923076923077
ERCC8	-0.9212
GPX4	1.13527272727273
KIAA0368	-0.6079
GPR157	-0.28675
CTAGE4	-0.9455
C9orf30	-0.678125
OR52A1	0.527666666666667
HSP90B3P	-0.8885
ALG9	-0.157
BTBD10	0.9882
SDK2	0.1305
BAIAP3	-0.7342
RABGGTB	-1.0779
ANKRD40	0.496625
KRT74	0.685
CALCOCO2	0.829333333333333
SNCA	0.3304
TMSL8	0.129
C2orf53	0.524333333333333
ESRRB	0.0392
ARHGAP26	0.2987
TDRD9	-2.1542
HRAS	-0.605125
KLRC4	-2.3755
JAGN1	-0.12975
BSDC1	0.7886
RNF43	-1.309
NDUFAF1	0.3876
PHF12	0.0885
OR1L3	-0.1264
FOLR2	1.68673333333333
LYZL6	0.087875
tcag7.1260	0.390666666666667
WSB1	-0.0955
PROS1	1.363
OSTN	0.628333333333333
PSMB8	0.7652
SOCS4	-0.3397
DDIT4L	4.5024
MAS1	-0.0683333333333333
MGC34796	-0.747
CSHL1	0.712875
TBCCD1	-0.55175
ZBTB7C	0.0456666666666667
AP2S1	-0.455090909090909
P15RS	-0.881
VAT1	-0.163076923076923
SHANK3	0.599875
TUFM	0.0145
THEG	-0.6272
KRT34	-1.2202
SGSM3	-0.5673
TOMM22	0.0552
SOCS3	1.46025
CPO	1.29366666666667
POP4	0.7692
BHLHB3	3.5338
MALL	-0.315666666666667
OR1B1	0.340666666666667
PARK2	0.447444444444444
GPR124	-0.2332
LCE1E	0.597333333333333
RUVBL2	-1.6482
CGRRF1	0.784076923076923
ACPL2	1.6896
WNT10B	-2.10127272727273
BAIAP2L2	-2.16381818181818
ISCA1	0.534
C1orf125	0.135909090909091
RPAP1	-0.317
RAI16	-0.50975
RPL27	-0.0194545454545454
NLRP9	0.023
EPN1	-0.258
LOC388610	-1.0045
SLC35A1	0.453076923076923
GAL	-4.3424
SLC14A2	0.167666666666667
RDH11	-0.112
FAM138F	-0.0403333333333333
AUH	0.1466
FLJ40243	-0.0484
C14orf129	-0.478375
MBD2	-1.485125
ABHD14B	-0.5181
PIGT	-0.391909090909091
ALS2CR4	0.435272727272727
ALAS1	-0.141461538461538
FOXO1	1.580875
CRLF3	0.279454545454545
C20orf107	-0.3125
FARS2	-0.1006
CCDC28A	1.1858
NPHP3	-0.5372
OR13F1	0.403666666666667
TSEN54	-1.6424
DEFB106B	-0.0650909090909091
OR8B4	0.514666666666667
STH	0.4896
ZC3H14	-0.4011
CBX2	0.157333333333333
TMEM49	-1.2632
C6orf21	0.747666666666667
FLJ20920	0.207909090909091
CRTAP	-0.0777368421052632
DDX50	-0.3994
STYXL1	-0.0264
BLVRB	-0.65125
LOC147650	-1.375125
MMP24	0.390666666666667
GRID1	2.451125
BANF1	-0.289125
CTAGEP	-0.59
HMBS	-2.1242
SLC25A24	-0.918375
C14orf50	1.1872
MRO	1.780375
SLC25A15	-2.0144
FAM84B	1.11892857142857
TDP1	-0.878
C16orf78	-0.0365
C11orf57	0.2604
RFK	0.3375
ZFYVE9	-0.821909090909091
STCH	-0.584692307692308
WIBG	0.2172
LOC283871	-0.778
GBA2	-0.857
NDUFB3	-0.2792
HSD17B13	-0.0816666666666667
GRIN3A	0.989
FMNL1	-0.04525
SEPT7	0.969846153846154
GNLY	3.577
GRAMD1C	1.242375
ZNF165	-2.074
USP38	0.4434
FAM83A	-3.103625
C14orf24	0.2629375
ARMCX3	1.0189
ARHGDIB	0.814375
AK1	0.355636363636364
KIAA1045	1.3648
DNAJB13	-0.029375
NEU2	0.518
HIST1H4B	-0.302
FAM20B	-1.01569230769231
HES2	-0.491526315789474
FAM73B	-0.482230769230769
LOC388381	0.4474
INTS7	-1.348
AMPH	2.27116666666667
ZNF775	0.5312
UCKL1	-0.821875
C10orf97	-0.4586
C1orf161	-0.1555
ALDH1L1	2.5578
FLJ39378	0.304
SLC23A1	-1.35533333333333
RBM4B	-0.016
THAP4	0.101125
OGFRL1	1.7984
KIAA0831	0.359727272727273
PPP1R15A	-1.42375
C1orf96	1.174
C12orf11	-1.581
BMF	0.905909090909091
MAN1A1	-0.0775454545454545
KIAA1600	-0.208875
NLGN4X	3.579
ALOX12	-0.27675
RB1CC1	0.0176428571428571
NEIL2	0.838846153846154
EIF4E	0.480827586206897
ABHD5	0.0106
EXOC4	0.839875
CIP29	-0.232875
BATF2	1.9394
SLC29A4	-0.150909090909091
HTR4	2.25633333333333
EMB	-0.6442
TRAF6	1.3508
LMNB1	-1.998
FAM19A5	1.597
SHE	0.9622
PIK3C2B	-0.2326
C15orf15	-0.698142857142857
USP15	-0.184076923076923
TCEAL2	5.179
C5orf39	1.60285714285714
PTGER2	-1.715
SLC31A1	-0.47547619047619
IFT172	0.5608
ADAM29	0.2104
GFOD1	0.3596
ST7L	0.714625
C15orf26	-2.1974
PKN3	-1.3444
CNTD1	0.53575
COMMD1	0.2489
NTRK2	3.993375
FOXN3	1.40209090909091
MFGE8	-0.571076923076923
PFKFB2	1.675375
TAS2R4	-0.021
ENTHD1	-0.4595
PRMT5	-1.042
MGC16384	-1.12990909090909
LOC442229	-0.687
TSKU	0.357272727272727
KRTCAP3	-3.26245454545455
PDLIM1	-0.46
KCNS2	0.0823333333333333
RNF126	-0.2135
CEP63	-0.481
CLIC4	2.4506
hCG_1990170	0.164
ACR	0.296692307692308
KLK7	-0.1586
ALOX5AP	5.67054545454546
RIPK3	2.6614
TAS2R9	0.440666666666667
C19orf18	0.26
BIRC6	-0.172631578947368
ZNF16	0.378
RFT1	-0.9818
SLC8A2	-0.4642
TACC1	1.02345454545455
ITGAD	0.0506666666666667
SAMHD1	2.16866666666667
SH3PXD2B	1.132
EPC2	1.7036
C20orf85	0.2328
ATP13A2	0.07225
KRT4	0.599090909090909
CAPNS1	-0.0372
MDM2	0.3345625
PCDH20	1.3126
KCNK9	0.580333333333333
OR2C1	0.094
KLHDC3	-0.53575
IPPK	-0.961333333333333
EFHD2	-0.0823
GALR3	1.0686
NBEA	-0.30975
ABCA6	0.985615384615385
CLDN3	-3.1445
AKT2	-0.490473684210526
EGFR	-0.3705
RBM16	0.6981
ZDHHC3	-0.409846153846154
SLC25A4	0.729
CYB5B	-1.443
CPXM1	1.0158
NDRG1	-1.524875
FLJ43826	0.446
OR5L2	0.208625
FARP2	0.0288461538461539
MRPL46	-0.364875
LDHAL6B	0.47
MAPKAPK3	-0.714625
NCAM2	-0.1798
PRKD2	-0.871
ZFP36L1	1.13938461538462
CYSLTR1	-0.0464
OR4C3	0.3712
HIST1H2AJ	-0.662333333333333
CCNB2	-1.69463636363636
ZNF10	0.5357
TMEM175	0.661666666666667
FAM134A	0.61025
TIGD4	1.027
PCNP	0.2988
MGC39715	0.276666666666667
LQK1	-0.8786
CREB1	0.437769230769231
TMPRSS3	-3.15283333333333
C4orf32	-1.1491
LAT	-2.1866
KCNA3	-0.113333333333333
SKIV2L2	-0.9844
ROPN1B	-2.4692
tcag7.23	-0.5045
CDT1	-2.7252
ZHX2	1.08927272727273
CD28	-3.2916
ZNF624	1.2904
SEPT2	0.5584
SOHLH2	0.544636363636364
MCOLN3	-0.919727272727273
UNQ1945	0.745
MASP2	-0.919
ZNRF3	1.49953846153846
GPATCH3	0.2764
AGL	-0.120181818181818
QRICH2	-0.0983333333333333
PSD4	-1.316625
CCNB1IP1	-1.022
ENPP7	0.3658
OBFC1	-0.4602
KCNG3	-0.974166666666667
C14orf79	-0.0664
ENPEP	2.642125
SCT	0.659333333333333
SKI	1.26718181818182
SEC61G	-1.3114
CAPN11	-0.2322
ATXN7L3	-0.573
DBNDD1	-0.178875
FAIM	0.1528
ANKRD36	-0.886333333333333
GABRP	-0.022
TACSTD2	-4.27542857142857
EIF3J	-0.8454
PPP2R2A	-0.6898
TEKT4	-0.671
PVALB	-4.471125
F10	-3.33925
FAM134C	0.542923076923077
COMP	0.5986
EFCBP1	0.396363636363636
SCLT1	0.6388
TAL1	-1.07638461538462
ACSL1	1.5462
ABCC5	0.274933333333333
ABL1	-0.45936
RBBP7	0.3393125
PTPRG	0.4282
NCOR1	-0.350153846153846
SPINK4	-1.863
TXNRD1	-0.353769230769231
TNRC15	0.231
C9orf138	0.132
UBE2H	1.75
BRDT	-0.18275
C8orf31	0.532
CCNE2	-0.183928571428571
SLC6A8	-1.7983
CALCR	-1.2398
PPP1CB	2.2874
ABHD8	1.0208
ARF5	0.320230769230769
SLC24A4	3.2478
CCT3	-0.5904
ZNF121	-0.0785454545454545
SLC3A2	-0.248571428571429
OR13A1	0.375666666666667
SLC5A10	-0.3538
RAD50	-0.5225
IER5	0.899
MTHFD1L	-1.27281818181818
MBTPS2	0.137833333333333
MVK	-0.770363636363636
NCL	0.0635384615384615
PSMD10	-0.4788
MOBP	0.198636363636364
FLJ32894	0.688333333333333
HRH1	3.09025
C5orf30	-0.615
NUDT16L1	0.847384615384616
RASGRP3	4.296375
PRKRIP1	-0.0161538461538462
CCDC75	0.3204
LOC253970	0.2422
KIAA1239	0.3812
MED21	-0.5274
SYT11	4.7923125
NTSR2	1.738
EGFL11	-0.805666666666667
CXorf59	-0.354
OR2A25	0.132
SPTBN2	-1.2518
LRMP	0.679875
RNF111	0.913
PTH	-0.532
LOC619208	1.71525
KIAA0895	0.5334
RANBP5	-1.0954
P2RY10	-0.271375
NME5	2.662375
DDX21	-2.07216666666667
LRSAM1	-0.866666666666667
HDAC11	0.30775
VMO1	4.1616
NOLA2	-0.98025
ADAR	0.319666666666667
MTO1	-0.97875
SF4	0.594
P2RX1	-0.06875
HBM	0.6192
EN2	1.694
C14orf172	0.2135
TM9SF2	-0.172230769230769
INHBE	-0.6845
TCTE3	-0.049
TOX2	0.6454
CTAGE3	-0.388666666666667
HBB	6.25576923076923
MED15	-0.836875
CASR	0.9362
C6orf66	-0.989
MTPN	0.6932
UNC50	0.5492
C21orf33	-0.1186
IRF2	1.6635
PGR	-3.01257142857143
GPR84	2.2544
CROCCL1	-2.9344
SRPX	0.4638
BRE	0.243125
FGF10	-0.249333333333333
SDC3	2.2135
ZRSR1	0.475125
DKFZP434P211	0.0398000000000001
SOX6	0.417333333333333
RPUSD2	-0.3626
C14orf173	-0.563466666666667
MAPK11	0.4585
TBC1D22A	0.447333333333333
FAM123A	2.28833333333333
COL4A6	-0.072625
TOMM70A	-0.0122
NAB1	0.1286
MGC16385	-0.275090909090909
TSPAN18	1.048625
MED31	0.9192
PLG	-0.0078
CAPSL	0.521333333333333
ZNF532	0.409769230769231
ASB14	-0.0226666666666667
CA8	1.2048
NUDT16P	0.833625
SLFN11	0.667
LRRIQ2	-0.1632
NOL7	-0.347625
BRMS1L	0.2195
JARID1A	0.426142857142857
PANK2	0.2722
ICAM3	-0.8854
MDS1	-0.466333333333333
TAF8	-0.0592
RNF139	0.4378
ZNF594	-0.852125
ADAM8	0.872272727272727
SFTPC	0.231727272727273
MAN2B2	0.695454545454545
RGS12	0.926904761904762
EIF1AY	-4.7075
LRRIQ1	-0.76925
GPR150	1.9042
CCDC21	-1.337875
PRRG3	0.2678
SAA4	-4.771
RAPGEF5	1.4296
ZCCHC2	-1.0909375
MGC39372	0.769666666666667
PPP4R2	-0.368111111111111
CDCA2	-1.53771428571429
OR4D5	0.264875
PTGFRN	1.51984615384615
SIGLEC5	1.863
C19orf61	-0.550125
NMUR2	0.529666666666667
KIAA1586	-0.91375
DAGLA	1.707
CHCHD6	-0.9082
GPR32	0.362333333333333
NEUROD6	0.181
SLC2A4RG	-0.31995
CA5B	1.20316666666667
FBXL3	0.9372
MPHOSPH9	-0.5694
HMG2L1	0.4386
HCN4	1.1735
CEACAM19	-0.137333333333333
SH2D4B	0.165
HFE2	0.158333333333333
TGM4	-0.208
LYPD2	0.0754
TBC1D15	0.646
MRPS21	-0.0400769230769231
NONO	-0.610214285714286
CLEC5A	2.73072727272727
ITCH	0.059
MGAT3	-0.4615
MBP	0.2575
RPP25	-1.6664
SOSTDC1	-2.4248
HRC	-1.0848
TRIM48	0.448
TMEM133	0.6298
ECEL1P2	-0.03175
HOXC11	0.33
DOK5	2.8536
HELZ	-0.15
LOC348180	-1.0784
MGC33894	0.086
ADRB3	0.159
DMD	0.6190625
PTRH2	-1.4798
MPEG1	2.710875
NDUFA12	0.29925
KRTAP2-4	0.709266666666667
STAMBPL1	-0.210875
ADCY2	2.21625
UNQ6125	0.439
KLHL20	0.659375
SRM	-1.3612
OTC	0.2938
TMIE	2.625
SNX8	0.8124
LIPK	-0.564666666666667
CHURC1	-0.1099375
KLC2	0.205375
HDAC1	-0.133125
FAM128A	0.116875
FNDC3B	0.350285714285714
MTCP1	-0.28625
WFDC10B	0.0416923076923077
PCDHGB3	-0.5505
ATRNL1	-0.482846153846154
CAV2	0.112909090909091
MED26	0.403625
DUS1L	-0.9406
CHRM3	-1.6946
NEK9	0.135
WARS2	-0.02
TBX22	0.111
TOMM40	-1.3476
RP6-213H19.1	-4.104625
TUBGCP5	-0.0482
IGSF6	4.2664
TPPP	0.365
UNQ6190	0.297
GSTM5	2.51909090909091
BTD	0.09175
PDCD1LG2	1.239125
SNRPB2	-0.524375
ERICH1	0.6477
APOA4	-1.4232
HOXA11	-1.93325
NARG1	-0.517363636363636
MKX	0.0868333333333334
RAB28	0.305777777777778
PKP3	-4.5278
SH3GL2	5.1194
CTSO	2.696
RPN2	-0.3943
IL28RA	0.867625
SFMBT1	0.097
WDR57	0.341545454545455
FER1L3	-0.468066666666667
HSF5	0.403625
TTC9B	0.514
C4BPA	-2.822875
ALB	-4.125
SORBS3	0.184090909090909
UPF2	-0.0223333333333333
JPH1	-0.0826666666666667
AGBL2	0.0242
DOPEY1	1.922
TERF1	-0.2975625
KIF22	-0.9905
NINJ1	0.014
SEC61A2	-1.06566666666667
HIST1H1D	-0.857
SFXN4	-0.839181818181818
UCP3	0.448307692307692
ZNF703	0.483125
MYL6B	0.7072
TREM1	3.2522
OR52E6	0.377333333333333
CKMT2	3.8878
HLA-C	2.3859
SLC13A3	-0.141125
TIMP4	1.03716666666667
SLIT2	2.9066
RSF1	0.284304347826087
LONRF1	-0.171111111111111
MON1A	0.825125
CACNG6	-0.852125
DPPA4	-5.411625
ZSWIM3	0.8936
ZNF804A	0.825625
CCIN	0.751
SLC25A31	0.0526
KCNMB4	1.5062
RABL5	0.8681
GALNS	-0.548692307692308
STX6	1.0893
HIST1H1C	-4.184
CIDEB	-0.307090909090909
CASP4	0.719111111111111
PDK3	0.448857142857143
KCNJ11	0.0786666666666667
TPR	0.2328
ZSCAN20	-0.327333333333333
MTX2	-0.7776
HIST1H2BH	-1.2744
LOC283767	3.17
LYRM7	-0.440869565217391
BRD3	-0.01975
HIST1H2BO	-1.477
MAGEB10	0.018
SLC45A1	2.0032
SERPINA3	1.85384615384615
KIAA0143	0.7226
KCNJ16	2.18457142857143
KRT79	-0.3096
FABP2	-0.4745
NUT	0.1116
ZNF57	-0.1722
FBXL4	0.0414
CLEC9A	2.404
UGT8	0.780875
BMP2K	1.1045
MAPK4	1.77
SLC25A23	0.346461538461538
HINT1	-0.463714285714286
KRTAP13-1	0.426333333333333
SFXN5	1.93153846153846
CHCHD2	0.319
FAM3D	0.732333333333333
NDP	2.11227272727273
RHOBTB1	-0.00362500000000002
SLC4A4	2.86372727272727
RPL38	-0.2068
HTF9C	-0.02675
AP2A2	0.700818181818182
ZBTB46	-0.21
MAP7D1	1.3865
AOX1	-0.971714285714286
CYR61	0.896294117647059
DTNA	1.14416666666667
JRKL	-0.5354
TMOD3	-0.1606
EEA1	0.461
ADCK5	-1.0228
IL1R1	0.111
KLK3	0.475736842105263
HRSP12	-0.6046
KTN1	0.124
LOH11CR2A	1.077
RELL2	-1.47433333333333
MAB21L1	1.08966666666667
C20orf59	-0.90525
PHKB	-0.2434
ADAM2	-1.391375
TBC1D8B	0.574
FAM13A1	-0.0421904761904761
LAPTM4B	-0.52125
LCN8	0.046
TMEM147	0.314333333333333
SYT4	0.9615
XPO7	-1.11833333333333
C9orf62	2.404
GPR75	1.03933333333333
TRIM5	-0.0755
APOC1	3.52075
RNASE4	-0.373625
PARD6B	-3.1015
ARID1A	0.2104375
TPD52L3	0.339153846153846
RRAGB	1.596875
RCN2	-0.141125
HIST2H2BE	-1.46790476190476
STARD7	0.9146
SHMT2	-1.70983333333333
KIAA1751	0.162
MLYCD	-0.3748
LOC162632	-0.380769230769231
UQCRH	-1.0444
RP11-217H1.1	0.2157
SDHA	-1.679875
NCLN	-0.436153846153846
ZNF17	0.131625
RCBTB2	0.9668
VEGFB	0.151153846153846
RP4-747L4.3	0.464
COLQ	0.0505384615384615
MPN2	-0.73275
DRG2	-0.7214
KLRB1	2.4776
ALPK2	-2.1702
DNASE2B	2.3094
FLJ23834	0.146625
AXUD1	0.97675
SAFB	0.129153846153846
NSUN4	0.3282
RFX2	2.354125
MAPK8IP1	1.020375
FANCD2	-1.14455555555556
ANKZF1	-2.18625
C19orf50	-0.3654
DUSP8	1.92736363636364
SENP5	-0.6486
NFKBIL2	-1.20433333333333
LBR	-0.5645
IGFL1	-0.0296666666666667
LZTS2	-1.0039
IL2RG	-0.924363636363636
CCDC51	-0.1426
KLF3	0.7277
ANKRD37	-0.3392
KCTD14	-0.856875
FZR1	0.366705882352941
SLC44A4	-1.40792307692308
ESPL1	-1.0863
GMPR2	-0.646923076923077
TBC1D19	0.3815
ERGIC1	0.219088235294118
ERBB4	0.557
TSPAN32	-0.0406875
MAP4	1.05245454545455
GPHN	-0.084
SLC6A2	1.34354545454545
HIVEP1	0.4972
DFFB	-0.169846153846154
EIF4EBP2	-0.2142
DMRT1	0.3836
HSPB6	1.2584
IER2	0.54725
AIFM1	-0.965
WWC2	-0.3814375
MRPL4	-0.2528
FLJ21062	-0.692444444444444
EPB41L4A	1.0046875
SH2D6	0.660333333333333
