Hybridization REF	TCGA-28-1755-01A-01R-0598-07
FAM83A	-4.03825
C14orf24	0.9151875
ARMCX3	1.9205
ARHGDIB	-1.869875
AK1	-0.0756363636363636
KIAA1045	1.7248
DNAJB13	-0.42125
NEU2	-0.337333333333333
HIST1H4B	-0.412875
FAM20B	-0.778384615384615
HES2	-1.09629411764706
FAM73B	-0.142076923076923
LOC388381	-0.1158
INTS7	-0.777
AMPH	1.15783333333333
ZNF775	0.2876
UCKL1	-0.312125
C10orf97	0.5822
C1orf161	-1.30716666666667
ALDH1L1	5.0688
FLJ39378	1.13254545454545
SLC23A1	-3.326
RBM4B	0.7516
THAP4	-0.212625
OGFRL1	-0.1854
KIAA0831	0.729454545454545
PPP1R15A	0.425
C1orf96	1.66242105263158
C12orf11	-0.8704
BMF	-1.35254545454545
MAN1A1	-2.90227272727273
KIAA1600	0.103625
NLGN4X	4.4294
ALOX12	-1.16525
RB1CC1	0.369071428571428
NEIL2	1.386
EIF4E	0.683379310344827
ABHD5	0.3098
EXOC4	0.955875
CIP29	0.416375
BATF2	0.784
SLC29A4	1.416
HTR4	0.990833333333333
EMB	-3.3304
TRAF6	1.4648
LMNB1	0.8188
FAM19A5	-0.481636363636364
SHE	0.9044
PIK3C2B	-0.0582
C15orf15	-0.340142857142857
USP15	0.205769230769231
TCEAL2	3.0364
C5orf39	-1.41228571428571
PTGER2	-3.0868
SLC31A1	-1.03466666666667
IFT172	0.7194
ADAM29	-0.0492
GFOD1	0.0342
ST7L	0.70925
C15orf26	-1.6982
PKN3	-1.4942
CNTD1	1.0035
COMMD1	0.1572
NTRK2	3.419
FOXN3	0.359636363636364
MFGE8	-1.04253846153846
PFKFB2	1.50125
TAS2R4	0.46
ENTHD1	-1.783875
PRMT5	-0.4981
MGC16384	0.368181818181818
LOC442229	-0.8166
TSKU	-0.929727272727273
KRTCAP3	-1.79954545454545
PDLIM1	-0.893769230769231
KCNS2	0.4425
RNF126	-0.538875
CEP63	0.0741
CLIC4	2.8832
hCG_1990170	0.3958
ACR	0.910153846153846
KLK7	-2.5795
ALOX5AP	4.01636363636364
RIPK3	1.6656
TAS2R9	0.0503333333333333
C19orf18	2.98333333333333
BIRC6	0.0213157894736842
ZNF16	1.093
RFT1	-1.2042
SLC8A2	-0.996
TACC1	0.839090909090909
ITGAD	0.453666666666667
SAMHD1	1.00966666666667
SH3PXD2B	3.48323076923077
EPC2	1.6866
C20orf85	0.4826
ATP13A2	-0.901625
KRT4	0.350454545454545
CAPNS1	-0.3086
MDM2	0.6499375
PCDH20	7.63275
KCNK9	0.501666666666667
OR2C1	-0.253333333333333
KLHDC3	-0.576875
IPPK	-0.206333333333333
EFHD2	-1.3135
GALR3	0.365
NBEA	-2.3775
ABCA6	0.387769230769231
CLDN3	-3.651
AKT2	-0.293578947368421
EGFR	2.20657142857143
RBM16	0.8634
ZDHHC3	-0.407307692307692
SLC25A4	1.16725
CYB5B	-2.191375
CPXM1	0.8362
NDRG1	-1.5791875
FLJ43826	-0.2354
OR5L2	-0.651625
FARP2	0.246769230769231
MRPL46	-0.3538125
LDHAL6B	0.773875
MAPKAPK3	-1.042375
NCAM2	1.7844
PRKD2	-0.97675
ZFP36L1	1.779
CYSLTR1	-2.2296
OR4C3	0.085
HIST1H2AJ	-2.16566666666667
CCNB2	-2.08445454545455
ZNF10	0.6225
TMEM175	0.433666666666667
FAM134A	0.79
TIGD4	1.73233333333333
PCNP	0.21
MGC39715	0.8782
LQK1	-1.6046
CREB1	0.745461538461538
TMPRSS3	-4.2955
C4orf32	-2.3279
LAT	-1.9484
KCNA3	1.16566666666667
SKIV2L2	-0.8844
ROPN1B	-5.8616
tcag7.23	-0.59
CDT1	-3.8203
ZHX2	1.60927272727273
CD28	-4.7714
ZNF624	1.7358
SEPT2	1.01093333333333
SOHLH2	1.03163636363636
MCOLN3	-2.6974
UNQ1945	0.664666666666667
MASP2	-1.64233333333333
ZNRF3	0.956153846153846
GPATCH3	-0.4526
AGL	-0.348454545454545
QRICH2	0.579666666666667
PSD4	-3.42775
CCNB1IP1	-0.3484
ENPP7	-0.082
OBFC1	-1.2246
KCNG3	-3.051
C14orf79	0.131
ENPEP	2.741375
SCT	0.624
SKI	2.02809090909091
SEC61G	-0.3324
CAPN11	-1.2108
ATXN7L3	-0.2104
DBNDD1	0.255375
FAIM	0.445
ANKRD36	0.546333333333333
GABRP	-0.87
TACSTD2	-3.8525
EIF3J	-0.1838
PPP2R2A	0.1332
TEKT4	0.320125
PVALB	-5.18475
F10	-3.71025
FAM134C	0.430461538461538
COMP	3.2903
EFCBP1	0.541136363636364
SCLT1	1.9971
TAL1	-1.22784615384615
ACSL1	-0.2096
ABCC5	-0.00760000000000003
ABL1	0.32004
RBBP7	-0.07075
PTPRG	0.5882
NCOR1	0.160538461538462
SPINK4	-3.472
TXNRD1	-1.04223076923077
TNRC15	2.0543
C9orf138	0.135090909090909
UBE2H	1.413125
BRDT	-1.26066666666667
C8orf31	0.286
CCNE2	-1.979
SLC6A8	-0.5426
CALCR	-5.637
PPP1CB	1.29466666666667
ABHD8	0.124
ARF5	-1.29423076923077
SLC24A4	1.3806
CCT3	-0.686
ZNF121	0.580090909090909
SLC3A2	-0.135071428571429
OR13A1	0.271666666666667
SLC5A10	-1.2128
RAD50	-0.1939
IER5	0.9454
MTHFD1L	-2.09972727272727
MBTPS2	0.6364
MVK	-2.24236363636364
NCL	0.247230769230769
PSMD10	-0.4242
MOBP	1.7609
FLJ32894	-0.695666666666667
HRH1	3.615125
C5orf30	-1.205
NUDT16L1	0.595461538461538
RASGRP3	3.307625
PRKRIP1	1.06615384615385
CCDC75	1.8038
LOC253970	-1.01975
KIAA1239	-0.3538
MED21	-0.7574
SYT11	5.609
NTSR2	1.08266666666667
EGFL11	-0.6545
CXorf59	0.771333333333333
OR2A25	0.321
SPTBN2	-1.3476
LRMP	-0.74125
RNF111	0.6966
PTH	-3.025
LOC619208	1.414375
KIAA0895	1.642
RANBP5	-0.4467
P2RY10	-1.749625
NME5	3.37775
DDX21	-1.08
LRSAM1	-0.367333333333333
HDAC11	-0.954875
VMO1	2.154
NOLA2	-0.624125
ADAR	-0.109066666666667
MTO1	-0.983125
SF4	0.189625
P2RX1	-0.332125
HBM	3.1346
EN2	0.988333333333333
C14orf172	-0.177666666666667
TM9SF2	-0.0417692307692308
INHBE	-0.81925
TCTE3	0.804866666666667
TOX2	-4.0322
CTAGE3	-0.3114
HBB	7.55630769230769
MED15	-0.816
CASR	-0.4645
C6orf66	-0.3225
MTPN	0.9678
UNC50	0.5722
C21orf33	0.7667
IRF2	1.4411
PGR	-3.860875
GPR84	3.2102
CROCCL1	-0.7226
SRPX	1.8766
BRE	-0.100375
FGF10	0.484166666666667
SDC3	0.872
ZRSR1	0.538
DKFZP434P211	-0.4876
SOX6	1.92933333333333
RPUSD2	-0.4722
C14orf173	-1.18786666666667
MAPK11	0.1125
TBC1D22A	-0.0723333333333333
FAM123A	5.57633333333333
COL4A6	-2.5905
TOMM70A	-0.022
NAB1	0.615
MGC16385	-1.45509090909091
TSPAN18	0.7615
MED31	0.2412
PLG	-0.464
CAPSL	-0.257
ZNF532	2.385
ASB14	-0.333833333333333
CA8	-2.532
NUDT16P	-0.9995
SLFN11	-2.8615
LRRIQ2	0.9253
NOL7	-0.06875
BRMS1L	0.4573
JARID1A	1.01414285714286
PANK2	-0.4848
ICAM3	-1.9234
MDS1	-0.214333333333333
TAF8	-0.4162
RNF139	0.795
ZNF594	0.56575
ADAM8	0.938909090909091
SFTPC	-0.205636363636364
MAN2B2	0.264545454545455
RGS12	1.69333333333333
EIF1AY	-5.1883125
LRRIQ1	-2.596625
GPR150	0.845
CCDC21	-1.719875
PRRG3	-0.1422
SAA4	-5.1428
RAPGEF5	0.8092
ZCCHC2	-0.9575625
MGC39372	-1.07966666666667
PPP4R2	0.049
CDCA2	-1.60371428571429
OR4D5	0.087125
PTGFRN	1.75861538461538
SIGLEC5	1.416125
C19orf61	-0.876625
NMUR2	-0.115666666666667
KIAA1586	0.176625
DAGLA	1.4045
CHCHD6	0.00779999999999999
GPR32	0.0383333333333333
NEUROD6	-0.072125
SLC2A4RG	-0.7769
CA5B	0.229166666666667
FBXL3	1.3112
MPHOSPH9	-0.406
HMG2L1	0.7112
HCN4	0.552875
CEACAM19	0.429166666666667
SH2D4B	0.022625
HFE2	-0.566
TGM4	-0.481
LYPD2	0.1378
TBC1D15	-0.0576
MRPS21	0.297846153846154
NONO	-1.08507142857143
CLEC5A	3.71172727272727
ITCH	0.220571428571429
MGAT3	1.569625
MBP	0.6856
RPP25	-3.137
SOSTDC1	-3.7358
HRC	-1.1968
TRIM48	-0.027
TMEM133	1.5596
ECEL1P2	-1.84
HOXC11	-1.87533333333333
DOK5	4.2806
HELZ	0.710125
LOC348180	-1.023
MGC33894	-0.024
ADRB3	-0.118333333333333
DMD	0.22925
PTRH2	-0.2844
MPEG1	3.542
NDUFA12	0.354875
KRTAP2-4	0.1672
STAMBPL1	-3.333375
ADCY2	-0.203571428571429
UNQ6125	0.328
KLHL20	1.37125
SRM	-1.58
OTC	-0.138
TMIE	2.651
SNX8	0.0422
LIPK	-0.795
CHURC1	0.6876875
KLC2	0.2005
HDAC1	-0.4245
FAM128A	-0.458
FNDC3B	-0.524
MTCP1	-0.416375
WFDC10B	-0.257846153846154
PCDHGB3	1.43233333333333
ATRNL1	-2.73507692307692
CAV2	0.204454545454545
MED26	-0.00412499999999999
DUS1L	-0.8748
CHRM3	-0.4253
NEK9	0.489333333333333
WARS2	-0.4888
TBX22	-0.205333333333333
TOMM40	-1.24
RP6-213H19.1	-6.40975
TUBGCP5	-0.328
IGSF6	5.6762
TPPP	-0.3595
UNQ6190	0.805333333333333
GSTM5	0.1771
BTD	-1.437625
PDCD1LG2	0.842625
SNRPB2	-0.1765
ERICH1	0.5495
APOA4	-2.2662
HOXA11	-2.3638
NARG1	-0.0950909090909091
MKX	-1.5104
RAB28	0.6825
PKP3	-4.8408
SH3GL2	1.3244
CTSO	3.3258
RPN2	-0.5123
IL28RA	-1.19975
SFMBT1	-0.111
WDR57	-0.661
FER1L3	-0.7868
HSF5	0.5134
TTC9B	1.8212
C4BPA	-5.2675
ALB	-6.41783333333333
SORBS3	0.627818181818182
UPF2	0.657666666666667
JPH1	-0.988333333333333
AGBL2	0.385
DOPEY1	2.446
TERF1	0.03075
KIF22	-1.39225
NINJ1	-0.5018
SEC61A2	1.23273333333333
HIST1H1D	0.0327499999999999
SFXN4	-1.05309090909091
UCP3	1.18507692307692
ZNF703	0.11575
MYL6B	1.1428
TREM1	3.3756
OR52E6	0.271666666666667
CKMT2	2.3894
HLA-C	1.4575
SLC13A3	-1.505875
TIMP4	5.393
SLIT2	-1.9862
RSF1	0.683521739130435
LONRF1	1.13655555555556
MON1A	0.767375
CACNG6	0.00962499999999997
DPPA4	-6.151
ZSWIM3	0.2872
ZNF804A	0.589875
CCIN	2.2736
SLC25A31	0.1684
KCNMB4	2.0788
RABL5	0.55
GALNS	0.0150769230769231
STX6	1.5622
HIST1H1C	-2.76011111111111
CIDEB	-1.857
CASP4	-1.22677777777778
PDK3	-0.548357142857143
KCNJ11	-0.413
TPR	0.1105
ZSCAN20	0.247333333333333
MTX2	-0.8238
HIST1H2BH	-1.1498
LOC283767	1.5998
LYRM7	-0.649347826086957
BRD3	-0.02075
HIST1H2BO	-1.5784
MAGEB10	-1.89166666666667
SLC45A1	0.9496
SERPINA3	-0.0320384615384615
KIAA0143	0.1314
KCNJ16	3.242
KRT79	-1.0694
FABP2	-1.50633333333333
NUT	-0.1772
ZNF57	-0.4854
FBXL4	-0.0574
CLEC9A	0.683333333333333
UGT8	1.015375
BMP2K	0.525333333333333
MAPK4	-0.713
SLC25A23	0.0636153846153846
HINT1	-0.261214285714286
KRTAP13-1	0.551
SFXN5	2.08353846153846
CHCHD2	0.205133333333333
FAM3D	1.294
NDP	0.924909090909091
RHOBTB1	0.4675
SLC4A4	4.87881818181818
RPL38	0.2338
HTF9C	-0.45975
AP2A2	1.35745454545455
ZBTB46	-0.547
MAP7D1	0.5778
AOX1	-1.809
CYR61	0.718235294117647
DTNA	4.07844444444444
JRKL	-0.0788
TMOD3	-0.9122
EEA1	1.72584615384615
ADCK5	-0.5238
IL1R1	-0.335625
KLK3	0.398578947368421
HRSP12	0.1012
KTN1	0.1688
LOH11CR2A	0.795692307692308
RELL2	-0.9895
MAB21L1	0.313166666666667
C20orf59	-0.9655
PHKB	-1.0576
ADAM2	-3.569
TBC1D8B	-2.33857142857143
FAM13A1	0.615952380952381
LAPTM4B	-0.91275
LCN8	0.0433333333333333
TMEM147	0.547
SYT4	2.94485714285714
XPO7	-0.281
C9orf62	1.4114
GPR75	2.39366666666667
TRIM5	0.8808
APOC1	0.48625
RNASE4	-0.7815
PARD6B	-4.9493
ARID1A	0.3750625
TPD52L3	0.605909090909091
RRAGB	1.7815
RCN2	0.55
HIST2H2BE	-0.900095238095238
STARD7	0.8238
SHMT2	0.175
KIAA1751	-1.18928571428571
MLYCD	-0.9581
LOC162632	0.953923076923077
UQCRH	-0.7286
RP11-217H1.1	-0.066
SDHA	-2.540625
NCLN	-0.531923076923077
ZNF17	1.54175
RCBTB2	-0.617
VEGFB	0.397230769230769
RP4-747L4.3	-0.2476
COLQ	-0.213153846153846
MPN2	-1.17671428571429
DRG2	-0.4556
KLRB1	3.3715
ALPK2	-1.3214
DNASE2B	3.1235
FLJ23834	1.47342857142857
AXUD1	0.599375
SAFB	0.753538461538461
NSUN4	0.1516
RFX2	0.794
MAPK8IP1	2.47475
FANCD2	-1.77955555555556
ANKZF1	-1.46725
C19orf50	0.0264
DUSP8	3.89263636363636
SENP5	-0.2189
NFKBIL2	-1.41883333333333
LBR	0.2524
IGFL1	-0.313
LZTS2	-0.7883
IL2RG	-2.14127272727273
CCDC51	-0.5004
KLF3	1.2696
ANKRD37	0.2858
KCTD14	-2.244625
FZR1	-0.0372352941176471
SLC44A4	-3.0685
ESPL1	-0.9644
GMPR2	-0.912923076923077
TBC1D19	-0.18825
ERGIC1	0.580558823529412
ERBB4	-1.32014285714286
TSPAN32	-0.7375
MAP4	0.901636363636364
GPHN	0.0602
SLC6A2	0.380909090909091
HIVEP1	0.7982
DFFB	0.361923076923077
EIF4EBP2	-0.3917
DMRT1	-0.2316
HSPB6	0.8738
IER2	-0.161625
