Hybridization REF	TCGA-15-1447-01A-01R-0524-07
TOMM40	-1.1832
RP6-213H19.1	-5.349625
TUBGCP5	-0.5234
IGSF6	5.3464
TPPP	3.066375
UNQ6190	0.110666666666667
GSTM5	2.00709090909091
BTD	-1.629375
PDCD1LG2	-0.821
SNRPB2	0.04925
ERICH1	0.177
APOA4	-1.865
HOXA11	-1.5436
NARG1	-0.287454545454545
MKX	0.102333333333333
RAB28	0.142833333333333
PKP3	-4.1388
SH3GL2	5.186
CTSO	1.3226
RPN2	-0.3849
IL28RA	-0.595875
SFMBT1	0.1512
WDR57	-0.861272727272727
FER1L3	-1.29106666666667
HSF5	0.166
TTC9B	3.2732
C4BPA	-4.828
ALB	-5.10376470588235
SORBS3	0.209909090909091
UPF2	0.47
JPH1	-0.018
AGBL2	-1.8672
DOPEY1	2.50266666666667
TERF1	0.73325
KIF22	-0.8805
NINJ1	0.123
SEC61A2	1.53973333333333
HIST1H1D	-1.155375
SFXN4	-0.605181818181818
UCP3	1.20715384615385
ZNF703	-0.231125
MYL6B	1.7778
TREM1	2.3044
OR52E6	0.477666666666667
CKMT2	2.9382
HLA-C	1.6421
SLC13A3	-0.684
TIMP4	0.0175
SLIT2	2.838
RSF1	0.492
LONRF1	0.138444444444444
MON1A	0.595375
CACNG6	-1.28975
DPPA4	-5.462
ZSWIM3	0.2292
ZNF804A	0.800875
CCIN	0.6492
SLC25A31	0.0746
KCNMB4	2.4344
RABL5	1.1478
GALNS	0.492230769230769
STX6	1.613
HIST1H1C	-2.89644444444444
CIDEB	-1.61363636363636
CASP4	-1.71344444444444
PDK3	-0.489214285714286
KCNJ11	0.331
TPR	-0.1834
ZSCAN20	-0.603
MTX2	-0.4698
HIST1H2BH	-0.7728
LOC283767	1.1314
LYRM7	0.0241739130434783
BRD3	-0.618375
HIST1H2BO	-1.747
MAGEB10	0.911333333333333
SLC45A1	1.4956
SERPINA3	-0.446769230769231
KIAA0143	0.3226
KCNJ16	4.561125
KRT79	-1.4182
FABP2	-0.9156
NUT	-0.7678
ZNF57	-0.7892
FBXL4	-0.4575
CLEC9A	1.82066666666667
UGT8	2.496625
BMP2K	1.22333333333333
MAPK4	2.3392
SLC25A23	0.095
HINT1	0.385714285714286
KRTAP13-1	0.0966666666666666
SFXN5	0.955692307692308
CHCHD2	0.603066666666667
FAM3D	0.438333333333333
NDP	2.29645454545454
RHOBTB1	0.852625
SLC4A4	3.63109090909091
RPL38	0.1486
HTF9C	-0.9385
AP2A2	0.625818181818182
ZBTB46	-0.018
MAP7D1	0.5139
AOX1	-2.13414285714286
CYR61	1.54717647058824
DTNA	2.82133333333333
JRKL	0.4994
TMOD3	-1.3798
EEA1	0.496384615384615
ADCK5	-0.4694
IL1R1	-0.847875
KLK3	0.158578947368421
HRSP12	0.5952
KTN1	0.2028
LOH11CR2A	-1.33553846153846
RELL2	-0.661
MAB21L1	4.41783333333333
C20orf59	-1.13425
PHKB	1.225
ADAM2	-2.416625
TBC1D8B	-1.189875
FAM13A1	-0.686809523809524
LAPTM4B	-0.2504375
LCN8	0.172666666666667
TMEM147	0.278
SYT4	7.54275
XPO7	-0.640333333333333
C9orf62	-0.068
GPR75	1.34066666666667
TRIM5	-0.5036
APOC1	0.44475
RNASE4	-2.0245
PARD6B	-4.2694
ARID1A	0.248375
TPD52L3	0.11325
RRAGB	2.50375
RCN2	-0.02225
HIST2H2BE	-0.635666666666667
STARD7	0.311
SHMT2	-1.24283333333333
KIAA1751	0.94575
MLYCD	-0.2977
LOC162632	1.101
UQCRH	-0.1594
RP11-217H1.1	-0.75955
SDHA	-2.29925
NCLN	-0.919461538461538
ZNF17	1.421375
RCBTB2	0.4332
VEGFB	-0.0490769230769231
RP4-747L4.3	-0.0222
COLQ	1.14307692307692
MPN2	-1.192625
DRG2	-1.4884
KLRB1	2.4726
ALPK2	-0.0344
DNASE2B	1.5512
FLJ23834	1.7835
AXUD1	-0.233875
SAFB	-0.0652307692307692
NSUN4	-0.874
RFX2	0.965
MAPK8IP1	1.777625
FANCD2	-1.54288888888889
ANKZF1	-1.83175
C19orf50	-0.6235
DUSP8	2.89427272727273
SENP5	-0.1579
NFKBIL2	-1.27183333333333
LBR	-0.0401
IGFL1	-0.230333333333333
LZTS2	-0.8899
IL2RG	-2.09336363636364
CCDC51	-0.9332
KLF3	0.2733
ANKRD37	-0.8886
KCTD14	-2.094
FZR1	-0.574647058823529
SLC44A4	-3.16615384615385
ESPL1	-0.9172
GMPR2	-1.35576923076923
TBC1D19	0.090125
ERGIC1	-0.664941176470588
ERBB4	3.91321428571429
TSPAN32	-0.833875
MAP4	-0.0409090909090909
GPHN	-0.037
SLC6A2	1.41181818181818
HIVEP1	0.4564
DFFB	-0.0778461538461538
EIF4EBP2	-0.0554
DMRT1	0.5944
HSPB6	0.1604
IER2	-0.235875
AIFM1	0.6162
WWC2	-0.26225
MRPL4	-0.1434
FLJ21062	0.438
EPB41L4A	2.766
