Hybridization REF	TCGA-06-0675-11A-01R-0344-07
PDZD3	0.0868461538461539
C9orf16	1.37875
ERBB2IP	-0.0155714285714286
EMX2	6.3406
FUS	-2.8304
TF	-0.385692307692308
CLCN4	2.402625
CXorf56	0.2398
C11orf72	0.311166666666667
ELAC2	-1.22526666666667
NPR1	-1.0532
ASS1	-1.61677777777778
USP42	-0.5743
POLR2J	-0.285666666666667
SEC23IP	-0.00187499999999998
UQCRC1	0.2278
LOC729603	-0.292
C1orf71	0.3381
POLG	-2.5155
ADAM23	-0.0748333333333333
TFR2	-0.2202
RICTOR	-0.277692307692308
MGC39606	3.9462
C19orf55	-0.13
SNAPC1	-1.959375
GNA11	0.567
CCDC52	-1.405625
FSIP1	0.881666666666667
UPF3A	-0.5373
IGSF11	1.621875
LAGE3	0.9942
CHST6	2.23666666666667
UNC13B	0.295272727272727
TTLL4	-1.73363636363636
ZNF687	-0.4494
SDC2	-0.0980714285714285
COX7A2	1.5836
LAMB4	-0.3555
FAM24A	0.101666666666667
LRRTM3	2.548125
GPHB5	0.3522
OR4C13	-0.057
EIF3EIP	-0.0268888888888889
HABP4	2.44233333333333
TMEM125	3.2284
CNTN2	2.91718181818182
ASNSD1	0.5706
FUT4	-0.7684
ACF	-2.3154
LOC158381	-0.4725
CDH8	4.147
AGPS	-1.788375
C4orf18	1.70309090909091
PECI	-0.159214285714286
UNG	-0.896272727272727
GSTP1	-0.880181818181818
DCUN1D5	-1.256375
DKFZP564J0863	-2.3222
SLC9A3R1	-0.701909090909091
BCDO2	1.50909090909091
CHMP7	-0.4125
REM2	0.148
DNHD1	-0.2378
FKBP4	-1.72181818181818
ZNF350	0.6142
MGC11102	0.415272727272727
BST1	-1.0432
KISS1R	1.15733333333333
NCR2	0.737
DEFB125	0.232666666666667
UBE2W	1.38245454545455
KRT15	-3.07218181818182
C10orf99	0.250333333333333
SCN11A	0.577636363636364
GFI1	-2.3218
RDHE2	2.355875
FHL1	1.58
OSGEP	0.288125
GATA1	-2.853
SMC6	-2.001
TTTY14	-0.634666666666667
LPIN3	0.428
RPL4	-1.47042857142857
RBPMS	-2.22864285714286
PRPF3	-1.403625
EMR1	-0.6335
SPATA19	1.099
XCR1	0.674666666666667
IRX3	-1.93307692307692
RBM6	-0.395
KLF4	-0.823538461538462
UNC5CL	-1.7272
SEBOX	-0.192333333333333
BTK	-0.8524
KRCC1	0.4926
C6orf27	1.05333333333333
SYTL5	0.202
PRND	0.115545454545455
LOC653319	0.581
PIGL	-0.960363636363636
HUS1	-0.767125
SFRS6	-1.2013125
C17orf77	0.452333333333333
UIMC1	-0.489375
FXYD2	-1.22346153846154
LOC283152	-0.0372
ZNF667	1.768
ZCCHC12	4.5502
TFEC	1.54215384615385
ATP7B	0.065375
POLD2	-1.636875
RG9MTD1	0.3846
ACOT2	0.253875
HIST1H4I	-0.926727272727273
PPARGC1A	1.69923076923077
ETFA	-0.914642857142857
POLRMT	-0.5078
ZNF146	-1.91018181818182
MIA2	-0.4
KLHL6	-0.532875
HOXB5	-0.959454545454545
NENF	1.16975
CUGBP1	-0.911
PRSS22	-0.623375
CASC4	1.22346153846154
CUL4B	-0.319538461538461
CENPJ	-1.38821428571429
PITX1	-1.426375
FLJ31033	-0.493428571428571
CELSR3	0.719875
ZNF568	0.8974
ITSN1	-0.244266666666667
EHBP1L1	-0.23575
C19orf2	-1.096
DCTN1	0.0882
LIN28B	-2.516875
TNKS2	-0.2686
C1QBP	-0.055
CADPS2	1.4646
SRMS	0.2836
GJA9	0.301625
MGC24975	-0.563375
TRIM45	-1.312875
TSP50	0.0208
TCP1	-1.062
TMED7	-0.420416666666667
CMA1	0.544666666666667
CENPL	-1.742875
PTCRA	0.699666666666667
FST	-4.2616
VWCE	-0.8002
PAWR	-3.0446
ABCC12	3.159625
LDLR	-1.947
ASTN2	1.83628571428571
LOC441212	-0.000181818181818182
GPATCH8	-0.2075
TANC2	-0.3018125
KIF4A	-3.0734
C18orf18	0.0266
PGM1	-0.5042
KIAA0258	-0.297
CPD	-0.7504
SNCAIP	0.1724
DCT	-3.13333333333333
HLA-DOA	1.49251612903226
OR11L1	0.958333333333333
UPK1B	0.2325
DNAJB4	0.5995
UGT1A8	-0.1856
HIST1H4L	0.868
PECR	-1.414875
HSPA2	3.3666
WFIKKN1	0.467666666666667
SERP1	-0.1975
SYDE2	-0.699166666666667
TACR2	0.473
NUP85	-1.0592
CD177	-0.003
LGR5	-0.891375
PIGG	-0.680125
PTHR1	0.821625
RAB5A	0.283461538461538
FLJ13224	0.158333333333333
USP9Y	-1.675875
C7orf53	-1.00733333333333
LRP1B	4.9904
XAF1	0.712266666666667
ABCG8	-1.30833333333333
ANKDD1A	0.0753750000000001
DAND5	-1.167
SPAG6	1.160125
LINCR	0.3362
ZDHHC22	2.7401
CCDC60	0.225333333333333
THOC7	-0.760625
TCTA	0.779692307692308
OR8K3	-0.1622
NY-REN-7	3.1812
B2M	0.390375
C6orf141	-1.7339
LPPR4	7.312
SQLE	-1.386
SEPHS1	-0.941
BTBD14B	0.521888888888889
PLRG1	-0.502
SPG7	-0.302380952380952
ZNF614	-0.00322222222222223
PARD6G	0.114375
INPP5B	-1.20461538461538
GRPEL2	-0.2223
PPID	-0.326692307692308
TRIM56	-2.3044
UBE2J1	-0.909727272727273
IL20RA	2.4196
LOC387856	2.1122
C1orf107	-0.0379375
UTS2R	0.9504
C19orf22	-0.0282
SAFB2	-0.0979
KIAA0652	0.1335
KLRG1	-0.035
MS4A8B	1.649125
FRAG1	-0.5206
KIAA1546	-0.5974
E2F4	-1.27161538461538
CLEC4M	0.280222222222222
BTBD14A	-0.3524
KIAA0999	1.03646153846154
GYPA	-2.743375
TAC1	6.45121428571429
TRAIP	-1.65525
KIAA0232	1.38023076923077
ERCC8	-0.7978
GPX4	1.32136363636364
KIAA0368	1.076
GPR157	-0.94675
CTAGE4	-1.456
C9orf30	-0.457375
OR52A1	0.561333333333333
HSP90B3P	-1.5505
ALG9	-0.636384615384615
BTBD10	2.1092
SDK2	0.469
BAIAP3	1.4072
RABGGTB	-0.4615
ANKRD40	-0.31075
KRT74	1.04633333333333
CALCOCO2	-0.254444444444444
SNCA	2.8084
TMSL8	-3.51472727272727
C2orf53	0.793
ESRRB	-0.0632
ARHGAP26	0.7531
TDRD9	2.574
HRAS	-0.291
KLRC4	-1.7265
JAGN1	-0.143625
BSDC1	0.9492
RNF43	-0.491615384615385
NDUFAF1	1.3096
PHF12	0.415166666666667
OR1L3	0.1998
FOLR2	2.03913333333333
LYZL6	0.406875
tcag7.1260	-0.544
WSB1	-0.3065
PROS1	-1.46838461538462
OSTN	0.587333333333333
PSMB8	-0.8166
SOCS4	-0.608454545454545
DDIT4L	2.8212
MAS1	0.231666666666667
MGC34796	-0.5346
CSHL1	0.663875
TBCCD1	-0.4595
ZBTB7C	-0.194
AP2S1	0.263
P15RS	1.03069230769231
VAT1	-1.74007692307692
SHANK3	2.473125
TUFM	-0.675875
THEG	0.1478
KRT34	-0.9044
SGSM3	-0.3874
TOMM22	0.5494
SOCS3	1.4915
CPO	1.10533333333333
POP4	0.6944
BHLHB3	3.1472
MALL	-0.0686666666666667
OR1B1	0.308
PARK2	0.826444444444444
GPR124	-0.8055
LCE1E	-0.356666666666667
RUVBL2	-1.1494
CGRRF1	1.93907692307692
ACPL2	1.0934
WNT10B	3.01436363636364
BAIAP2L2	-0.0297272727272727
ISCA1	2.139
C1orf125	0.183454545454545
RPAP1	-0.4716
RAI16	-0.067125
RPL27	0.179272727272727
NLRP9	0.492333333333333
EPN1	0.031
LOC388610	1.3677
SLC35A1	0.477615384615385
GAL	-2.8712
SLC14A2	0.566333333333333
RDH11	0.581375
FAM138F	-0.0413333333333333
AUH	1.5156
FLJ40243	0.128
C14orf129	1.241625
MBD2	-2.044375
ABHD14B	-0.9714
PIGT	-0.683818181818182
ALS2CR4	0.790090909090909
ALAS1	0.0796923076923077
FOXO1	1.14525
CRLF3	-0.937545454545454
C20orf107	0.3385
FARS2	0.1668
CCDC28A	1.7306
NPHP3	-0.7574
OR13F1	0.574333333333333
TSEN54	-1.788
DEFB106B	0.0189230769230769
OR8B4	0.218333333333333
STH	1.1288
ZC3H14	-0.7873
CBX2	0.171666666666667
TMEM49	-1.5598
C6orf21	0.802666666666667
FLJ20920	-0.893818181818182
CRTAP	-0.701789473684211
DDX50	-0.417
STYXL1	-1.4352
BLVRB	-0.223125
LOC147650	0.848
MMP24	1.155
GRID1	3.576625
BANF1	-0.561375
CTAGEP	-0.6698
HMBS	-2.1558
SLC25A24	-2.693625
C14orf50	0.7102
MRO	3.1
SLC25A15	-1.1498
FAM84B	-1.68692857142857
TDP1	-2.056
C16orf78	0.332375
C11orf57	0.3594
RFK	1.1347
ZFYVE9	0.187181818181818
STCH	-0.277230769230769
WIBG	-0.5922
LOC283871	0.506375
GBA2	-0.261214285714286
NDUFB3	1.1252
HSD17B13	-0.301666666666667
GRIN3A	4.06275
FMNL1	-1.19225
SEPT7	1.34015384615385
GNLY	2.188
GRAMD1C	1.652125
ZNF165	-1.234
USP38	-0.2378
FAM83A	-1.731875
C14orf24	0.4330625
ARMCX3	1.1153
ARHGDIB	-1.31575
AK1	1.40018181818182
KIAA1045	5.676
DNAJB13	0.097375
NEU2	0.082
HIST1H4B	-0.367625
FAM20B	-0.499307692307692
HES2	-0.418684210526316
FAM73B	-0.0200769230769231
LOC388381	-0.3506
INTS7	-1.51357142857143
AMPH	4.63266666666667
ZNF775	0.1195
UCKL1	-1.03975
C10orf97	0.777
C1orf161	0.169666666666667
ALDH1L1	3.4234
FLJ39378	0.725909090909091
SLC23A1	-1.63666666666667
RBM4B	-0.3294
THAP4	-0.011125
OGFRL1	0.1336
KIAA0831	0.241454545454545
PPP1R15A	-0.736375
C1orf96	2.15478947368421
C12orf11	-2.4512
BMF	-1.577
MAN1A1	-1.84281818181818
KIAA1600	0.589875
NLGN4X	3.5966
ALOX12	-0.216
RB1CC1	1.14507142857143
NEIL2	1.39007692307692
EIF4E	0.601241379310345
ABHD5	-1.5382
EXOC4	-0.584875
CIP29	0.345875
BATF2	-0.3338
SLC29A4	0.424545454545455
HTR4	2.39133333333333
EMB	-2.0176
TRAF6	0.3968
LMNB1	-2.2164
FAM19A5	2.39281818181818
SHE	1.1188
PIK3C2B	0.509
C15orf15	0.0212142857142857
USP15	0.595
TCEAL2	5.5064
C5orf39	-1.515
PTGER2	-1.9292
SLC31A1	-1.05538095238095
IFT172	0.353
ADAM29	0.342
GFOD1	3.3182
ST7L	0.5615
C15orf26	-1.6216
PKN3	-1.2264
CNTD1	1.05875
COMMD1	0.8108
NTRK2	5.0226875
FOXN3	0.219545454545455
MFGE8	-0.629
PFKFB2	1.492125
TAS2R4	0.2282
ENTHD1	-0.512875
PRMT5	-1.3406
MGC16384	-0.935272727272727
LOC442229	-0.3638
TSKU	-1.271
KRTCAP3	-2.77554545454546
PDLIM1	-1.21261538461538
KCNS2	2.14683333333333
RNF126	0.408125
CEP63	-0.4588
CLIC4	-1.2472
hCG_1990170	2.6938
ACR	1.13307692307692
KLK7	4.757
ALOX5AP	3.41772727272727
RIPK3	0.7034
TAS2R9	0.0906666666666667
C19orf18	0.036
BIRC6	-0.488210526315789
ZNF16	-0.0656666666666667
RFT1	-1.781
SLC8A2	2.353
TACC1	1.54063636363636
ITGAD	0.332
SAMHD1	1.1415
SH3PXD2B	-0.0285384615384615
EPC2	1.015
C20orf85	0.4017
ATP13A2	0.35825
KRT4	0.689272727272727
CAPNS1	-0.4082
MDM2	-0.581875
PCDH20	5.543
KCNK9	0.665
OR2C1	-0.162333333333333
KLHDC3	0.73025
IPPK	-0.00633333333333334
EFHD2	0.6639
GALR3	0.8694
NBEA	3.816625
ABCA6	1.389
CLDN3	-2.3345
AKT2	-1.162
EGFR	-1.8855
RBM16	0.2518
ZDHHC3	-0.325692307692308
SLC25A4	2.4095
CYB5B	-0.538125
CPXM1	-0.4942
NDRG1	-1.005625
FLJ43826	1.0264
OR5L2	0.411625
FARP2	0.682461538461538
MRPL46	0.190125
LDHAL6B	0.515875
MAPKAPK3	-1.358625
NCAM2	1.047
PRKD2	-1.881875
ZFP36L1	0.0206923076923077
CYSLTR1	-0.6456
OR4C3	0.3214
HIST1H2AJ	-1.82366666666667
CCNB2	-4.33218181818182
ZNF10	0.3028
TMEM175	0.683333333333333
FAM134A	1.28375
TIGD4	0.124333333333333
PCNP	0.5428
MGC39715	-0.182333333333333
LQK1	-0.7628
CREB1	-0.500846153846154
TMPRSS3	-2.24983333333333
C4orf32	-1.1956
LAT	-1.81313333333333
KCNA3	0.685333333333333
SKIV2L2	-0.9212
ROPN1B	-1.7038
tcag7.23	-0.686
CDT1	-3.2946
ZHX2	0.689818181818182
CD28	-4.764
ZNF624	0.2916
SEPT2	-0.7676
SOHLH2	-0.452727272727273
MCOLN3	-0.589363636363636
UNQ1945	0.898666666666667
MASP2	-0.202
ZNRF3	0.948384615384615
GPATCH3	-0.0768
AGL	-0.214272727272727
QRICH2	-0.037
PSD4	-1.7805
CCNB1IP1	-1.0422
ENPP7	0.3408
OBFC1	-0.5418
KCNG3	0.998333333333333
C14orf79	0.1324
ENPEP	-0.662375
SCT	0.389333333333333
SKI	0.593636363636364
SEC61G	-1.0628
CAPN11	-0.517
ATXN7L3	0.3736
DBNDD1	0.307
FAIM	-0.1302
ANKRD36	-0.457
GABRP	-0.497444444444444
TACSTD2	-3.080875
EIF3J	-0.7868
PPP2R2A	-0.0778
TEKT4	0.091
PVALB	-0.77775
F10	-2.026375
FAM134C	-0.177384615384615
COMP	1.106
EFCBP1	2.47977272727273
SCLT1	2.4156
TAL1	0.649615384615384
ACSL1	0.7928
ABCC5	-0.0070666666666667
ABL1	-0.6646
RBBP7	-0.6758125
PTPRG	0.2284
NCOR1	-0.489
SPINK4	-1.393
TXNRD1	-1.28853846153846
TNRC15	0.3269
C9orf138	0.298636363636364
UBE2H	-0.31775
BRDT	0.211625
C8orf31	0.2348
CCNE2	-2.38192857142857
SLC6A8	-0.5536
CALCR	-2.697
PPP1CB	1.03086666666667
ABHD8	1.7182
ARF5	-0.318692307692308
SLC24A4	2.3234
CCT3	-0.971
ZNF121	-0.658818181818182
SLC3A2	-1.46542857142857
OR13A1	0.547666666666667
SLC5A10	0.2148
RAD50	-0.6223
IER5	0.3517
MTHFD1L	-0.977
MBTPS2	-0.407166666666667
MVK	-0.0214545454545455
NCL	-1.12884615384615
PSMD10	0.0112
MOBP	3.58936363636364
FLJ32894	0.26
HRH1	0.9875
C5orf30	1.5024
NUDT16L1	1.19938461538462
RASGRP3	2.617375
PRKRIP1	-0.394769230769231
CCDC75	0.8764
LOC253970	1.3176
KIAA1239	5.6414
MED21	-0.578
SYT11	4.14375
NTSR2	4.90433333333333
EGFL11	-0.355333333333333
CXorf59	0.222666666666667
OR2A25	0.178
SPTBN2	0.335
LRMP	1.431125
RNF111	0.5368
PTH	-0.3465
LOC619208	2.656
KIAA0895	0.7692
RANBP5	-0.0943
P2RY10	-0.59
NME5	4.837375
DDX21	-2.3375
LRSAM1	-0.636
HDAC11	0.0445
VMO1	2.243
NOLA2	-0.094375
ADAR	-0.582066666666667
MTO1	-0.737625
SF4	-0.0905
P2RX1	0.1285
HBM	2.4024
EN2	1.252
C14orf172	0.3055
TM9SF2	-0.463461538461538
INHBE	-0.094625
TCTE3	0.407533333333333
TOX2	-0.2934
CTAGE3	-0.303
HBB	5.86423076923077
MED15	-0.4265
CASR	0.5174
C6orf66	0.097125
MTPN	0.6374
UNC50	0.4116
C21orf33	0.7455
IRF2	0.0932
PGR	-3.214125
GPR84	1.2186
CROCCL1	-1.2168
SRPX	-1.5784
BRE	0.418625
FGF10	0.72
SDC3	0.90125
ZRSR1	-0.55525
DKFZP434P211	-0.6077
SOX6	-0.0913333333333333
RPUSD2	-0.2886
C14orf173	-0.5388
MAPK11	1.187125
TBC1D22A	-0.323
FAM123A	4.56166666666667
COL4A6	-2.738625
TOMM70A	0.7638
NAB1	-0.1562
MGC16385	-0.586818181818182
TSPAN18	0.224125
MED31	1.752
PLG	0.0178
CAPSL	2.09666666666667
ZNF532	0.729692307692308
ASB14	-0.0326666666666667
CA8	0.4614
NUDT16P	-0.00675
SLFN11	-1.494
LRRIQ2	0.1017
NOL7	-0.310625
BRMS1L	1.2358
JARID1A	-0.792714285714286
PANK2	0.0306
ICAM3	-1.0588
MDS1	-0.0866666666666667
TAF8	-0.6782
RNF139	0.3088
ZNF594	-0.30925
ADAM8	-0.196545454545455
SFTPC	1.63145454545455
MAN2B2	0.653181818181818
RGS12	1.1352380952381
EIF1AY	-3.9276875
LRRIQ1	-0.061875
GPR150	1.4354
CCDC21	-1.310625
PRRG3	0.773
SAA4	-3.6196
RAPGEF5	4.3119
ZCCHC2	-0.70975
MGC39372	1.13666666666667
PPP4R2	-1.231
CDCA2	-2.857
OR4D5	0.352125
PTGFRN	-0.557615384615385
SIGLEC5	0.321625
C19orf61	-0.968875
NMUR2	0.165666666666667
KIAA1586	-0.14725
DAGLA	2.846375
CHCHD6	2.12
GPR32	0.469333333333333
NEUROD6	3.54075
SLC2A4RG	-0.665
CA5B	0.247833333333333
FBXL3	1.0454
MPHOSPH9	-1.7906
HMG2L1	-0.7984
HCN4	1.019875
CEACAM19	0.640833333333333
SH2D4B	0.890875
HFE2	0.443
TGM4	1.10675
LYPD2	0.2334
TBC1D15	0.099
MRPS21	1.01853846153846
NONO	-2.09421428571429
CLEC5A	0.388
ITCH	-0.169857142857143
MGAT3	2.508625
MBP	3.1631
RPP25	-0.4108
SOSTDC1	3.0356
HRC	-0.796
TRIM48	0.28
TMEM133	-0.0366
ECEL1P2	-0.6614
HOXC11	-0.206333333333333
DOK5	2.2664
HELZ	-0.447375
LOC348180	0.0506
MGC33894	0.2466
ADRB3	0.509
DMD	0.794125
PTRH2	-0.5402
MPEG1	1.62675
NDUFA12	1.19375
KRTAP2-4	0.5096
STAMBPL1	0.546
ADCY2	3.987875
UNQ6125	0.655666666666667
KLHL20	0.424625
SRM	-1.4064
OTC	0.277
TMIE	2.45125
SNX8	-0.2964
LIPK	0.262666666666667
CHURC1	-0.12375
KLC2	0.58575
HDAC1	-2.3115
FAM128A	0.412875
FNDC3B	-2.24257142857143
MTCP1	-0.390125
WFDC10B	0.393538461538462
PCDHGB3	0.128333333333333
ATRNL1	3.45576923076923
CAV2	-1.11363636363636
MED26	0.228875
DUS1L	-1.183
CHRM3	0.7399
NEK9	-1.28283333333333
WARS2	-0.6938
TBX22	0.0393333333333333
TOMM40	-1.4294
RP6-213H19.1	-4.4735
TUBGCP5	0.077
IGSF6	3.8218
TPPP	2.78775
UNQ6190	0.189
GSTM5	2.55190909090909
BTD	-0.772
PDCD1LG2	-0.375875
SNRPB2	-0.572125
ERICH1	0.4134
APOA4	-1.0832
HOXA11	-2.659
NARG1	-0.518
MKX	1.76016666666667
RAB28	0.679944444444444
PKP3	-3.224
SH3GL2	6.8408
CTSO	1.3834
RPN2	-1.53255
IL28RA	0.18025
SFMBT1	-0.8144
WDR57	-0.953727272727273
FER1L3	-2.84306666666667
HSF5	0.194875
TTC9B	4.1354
C4BPA	-2.990625
ALB	-3.54972222222222
SORBS3	-0.0507272727272727
UPF2	0.171333333333333
JPH1	0.801
AGBL2	-1.3754
DOPEY1	2.62666666666667
TERF1	0.22725
KIF22	-1.242125
NINJ1	0.117
SEC61A2	1.4504
HIST1H1D	-2.68825
SFXN4	-0.216727272727273
UCP3	0.211384615384615
ZNF703	0.524625
MYL6B	2.1136
TREM1	1.5614
OR52E6	0.548666666666667
CKMT2	3.5918
HLA-C	0.2797
SLC13A3	0.7345
TIMP4	1.52416666666667
SLIT2	2.8238
RSF1	-0.249086956521739
LONRF1	-0.0779444444444444
MON1A	1.447125
CACNG6	-0.027625
DPPA4	-4.32475
ZSWIM3	0.2754
ZNF804A	1.05275
CCIN	0.9966
SLC25A31	0.7702
KCNMB4	3.9058
RABL5	1.1334
GALNS	-0.788384615384615
STX6	0.4057
HIST1H1C	-3.653
CIDEB	-0.317818181818182
CASP4	-1.02588888888889
PDK3	-0.533428571428571
KCNJ11	0.781
TPR	-1.4066
ZSCAN20	-2.01966666666667
MTX2	0.3912
HIST1H2BH	-1.9906
LOC283767	1.8804
LYRM7	0.485304347826087
BRD3	-0.64125
HIST1H2BO	-1.9934
MAGEB10	0.206666666666667
SLC45A1	1.7748
SERPINA3	0.1545
KIAA0143	1.4018
KCNJ16	4.861875
KRT79	-0.2366
FABP2	-0.235
NUT	0.0892
ZNF57	-0.0732
FBXL4	-0.9402
CLEC9A	3.22833333333333
UGT8	1.756375
BMP2K	0.139833333333333
MAPK4	2.2076
SLC25A23	1.77623076923077
HINT1	1.30685714285714
KRTAP13-1	0.534
SFXN5	1.64284615384615
CHCHD2	0.963666666666667
FAM3D	0.128333333333333
NDP	2.36363636363636
RHOBTB1	-1.173
SLC4A4	4.12790909090909
RPL38	0.8324
HTF9C	-1.27275
AP2A2	1.34754545454545
ZBTB46	-0.111666666666667
MAP7D1	0.967
AOX1	-1.81871428571429
CYR61	-1.50447058823529
DTNA	2.45288888888889
JRKL	-0.5618
TMOD3	-1.7944
EEA1	-0.713461538461538
ADCK5	0.023
IL1R1	0.18325
KLK3	0.513315789473684
HRSP12	1.638
KTN1	-0.548
LOH11CR2A	-0.065
RELL2	0.814333333333333
MAB21L1	0.8035
C20orf59	0.201125
PHKB	-0.2278
ADAM2	-1.625875
TBC1D8B	-0.724875
FAM13A1	0.365523809523809
LAPTM4B	-1.7979375
LCN8	0.654666666666667
TMEM147	-0.112
SYT4	7.62575
XPO7	-0.963333333333333
C9orf62	2.1238
GPR75	0.753
TRIM5	-1.489
APOC1	-0.751125
RNASE4	-2.02825
PARD6B	-3.5772
ARID1A	-0.9555
TPD52L3	0.289615384615385
RRAGB	2.36775
RCN2	0.7365
HIST2H2BE	-0.97647619047619
STARD7	0.5178
SHMT2	-2.4015
KIAA1751	0.9475
MLYCD	-0.8282
LOC162632	0.659461538461539
UQCRH	0.1696
RP11-217H1.1	-0.71825
SDHA	-1.765125
NCLN	-0.999384615384615
ZNF17	0.34175
RCBTB2	-0.267
VEGFB	0.159307692307692
RP4-747L4.3	-1.6658
COLQ	0.310307692307692
MPN2	-0.63825
DRG2	-0.795
KLRB1	1.7248
ALPK2	-2.784
DNASE2B	0.811
FLJ23834	0.48
AXUD1	0.654375
SAFB	-0.564461538461538
NSUN4	-0.5784
RFX2	0.994125
MAPK8IP1	1.8365
FANCD2	-2.25438888888889
ANKZF1	-2.128875
C19orf50	-0.7087
DUSP8	3.59954545454545
SENP5	0.0886
NFKBIL2	-1.053
LBR	-2.0177
IGFL1	0.551666666666667
LZTS2	-1.3131
IL2RG	-0.564454545454545
CCDC51	-0.3104
KLF3	-0.4618
ANKRD37	1.01
KCTD14	-1.153125
FZR1	0.137529411764706
SLC44A4	-1.57023076923077
ESPL1	-0.9254
GMPR2	-0.587307692307692
TBC1D19	-0.051
ERGIC1	0.0801470588235294
ERBB4	2.2845
TSPAN32	-0.1150625
MAP4	-0.938545454545455
GPHN	0.4442
SLC6A2	0.471909090909091
HIVEP1	0.6596
DFFB	-0.390076923076923
EIF4EBP2	-0.5581
DMRT1	0.2388
HSPB6	0.1974
IER2	-1.268125
AIFM1	-1.1184
WWC2	-0.383625
MRPL4	0.018
FLJ21062	-0.276222222222222
EPB41L4A	1.086625
SH2D6	0.520833333333333
TAF4B	-0.4938
