Hybridization REF	TCGA-14-0736-01A-01R-0524-07
SLC14A2	0.365166666666667
RDH11	-0.17775
FAM138F	-0.781333333333333
AUH	-0.6442
FLJ40243	0.3792
C14orf129	-1.44375
MBD2	-0.8225
ABHD14B	-0.3636
PIGT	1.33181818181818
ALS2CR4	0.826363636363636
ALAS1	-0.0888461538461538
FOXO1	0.045
CRLF3	-0.271272727272727
C20orf107	-0.028
FARS2	-0.2594
CCDC28A	1.4836
NPHP3	-0.4432
OR13F1	1.50566666666667
TSEN54	-0.619
DEFB106B	0.00423076923076924
OR8B4	0.0406666666666667
STH	2.3138
ZC3H14	-1.1597
CBX2	-0.179666666666667
TMEM49	-1.1238
C6orf21	0.814
FLJ20920	0.184454545454545
CRTAP	0.745210526315789
DDX50	-0.6894
STYXL1	-0.7924
BLVRB	-0.006625
LOC147650	0.54375
MMP24	0.262333333333333
GRID1	3.5945
BANF1	0.268125
CTAGEP	-0.776
HMBS	-0.7132
SLC25A24	-2.373125
C14orf50	0.7232
MRO	3.89325
SLC25A15	-1.3184
FAM84B	-1.28064285714286
TDP1	-1.499
C16orf78	0.1705
C11orf57	0.6483
RFK	-0.7516
ZFYVE9	-0.801454545454546
STCH	-0.612153846153846
WIBG	0.146
LOC283871	-0.87225
GBA2	-0.688428571428571
NDUFB3	0.6726
HSD17B13	-0.264166666666667
GRIN3A	1.34775
FMNL1	-0.486875
SEPT7	3.59253846153846
GNLY	4.14766666666667
GRAMD1C	2.151625
ZNF165	-2.1956
USP38	0.534
FAM83A	-3.664875
C14orf24	-0.2345625
ARMCX3	0.9902
ARHGDIB	0.338875
AK1	0.646727272727273
KIAA1045	0.6116
DNAJB13	0.139875
NEU2	0.125
HIST1H4B	-1.13725
FAM20B	-0.739538461538461
HES2	-0.620157894736842
FAM73B	-0.663769230769231
LOC388381	0.8616
INTS7	-1.26728571428571
AMPH	2.50716666666667
ZNF775	0.2871
UCKL1	-0.348
C10orf97	-1.1492
C1orf161	-0.240333333333333
ALDH1L1	4.9438
FLJ39378	0.996818181818182
SLC23A1	-2.47833333333333
RBM4B	0.734
THAP4	0.1385
OGFRL1	0.8588
KIAA0831	-0.184636363636364
PPP1R15A	-0.74925
C1orf96	0.967736842105263
C12orf11	-0.6732
BMF	0.398363636363636
MAN1A1	-1.936
KIAA1600	0.23175
NLGN4X	2.7004
ALOX12	-1.1165
RB1CC1	0.202142857142857
NEIL2	0.502461538461539
EIF4E	0.208965517241379
ABHD5	-0.2618
EXOC4	-0.199125
CIP29	-0.12825
BATF2	1.6992
SLC29A4	-0.0351818181818182
HTR4	0.0996666666666667
EMB	-1.1538
TRAF6	1.4384
LMNB1	-1.6834
FAM19A5	0.00263636363636364
SHE	1.9614
PIK3C2B	-0.7876
C15orf15	-1.4945
USP15	-0.299
TCEAL2	2.8908
C5orf39	3.00414285714286
PTGER2	-2.4628
SLC31A1	-1.05833333333333
IFT172	1.1944
ADAM29	0.1612
GFOD1	-2.8234
ST7L	1.08125
C15orf26	0.4042
PKN3	-1.573
CNTD1	1.546125
COMMD1	1.2215
NTRK2	6.1586875
FOXN3	-0.369545454545455
MFGE8	-0.419846153846154
PFKFB2	2.356125
TAS2R4	-0.0224
ENTHD1	-0.518125
PRMT5	-1.3774
MGC16384	-0.699363636363636
LOC442229	-1
TSKU	-0.382909090909091
KRTCAP3	-1.689
PDLIM1	-0.181307692307692
KCNS2	0.413333333333333
RNF126	-0.61575
CEP63	-0.0925
CLIC4	1.8134
hCG_1990170	3.4384
ACR	0.811307692307692
KLK7	-0.5282
ALOX5AP	4.01272727272727
RIPK3	2.978
TAS2R9	-0.159
C19orf18	2.309
BIRC6	-0.140052631578947
ZNF16	-0.397666666666667
RFT1	-0.894
SLC8A2	-0.345
TACC1	0.248272727272727
ITGAD	0.964
SAMHD1	1.26566666666667
SH3PXD2B	1.65815384615385
EPC2	0.4194
C20orf85	0.1491
ATP13A2	0.58725
KRT4	0.460909090909091
CAPNS1	0.1992
MDM2	0.182125
PCDH20	0.3784
KCNK9	0.354666666666667
OR2C1	-0.151666666666667
KLHDC3	-0.822625
IPPK	-0.725666666666667
EFHD2	-0.2665
GALR3	1.0046
NBEA	1.021625
ABCA6	2.60346153846154
CLDN3	-2.165375
AKT2	-0.981736842105263
EGFR	4.86964285714286
RBM16	-0.0355
ZDHHC3	0.298769230769231
SLC25A4	1.36675
CYB5B	-1.885625
CPXM1	0.551
NDRG1	0.029125
FLJ43826	0.9194
OR5L2	0.053125
FARP2	0.0981538461538461
MRPL46	-0.4678125
LDHAL6B	0.548875
MAPKAPK3	0.453125
NCAM2	-1.067
PRKD2	-1.11875
ZFP36L1	1.569
CYSLTR1	-1.2142
OR4C3	0.2648
HIST1H2AJ	-0.979
CCNB2	-2.59163636363636
ZNF10	0.6465
TMEM175	1.08533333333333
FAM134A	0.69925
TIGD4	1.384
PCNP	-0.0336
MGC39715	1.82516666666667
LQK1	0.2502
CREB1	-0.061
TMPRSS3	-1.97666666666667
C4orf32	-2.8035
LAT	-1.30953333333333
KCNA3	0.320333333333333
SKIV2L2	-0.8376
ROPN1B	-2.3452
tcag7.23	-1.122
CDT1	-3.4506
ZHX2	1.27609090909091
CD28	-3.294
ZNF624	0.6094
SEPT2	0.2706
SOHLH2	-0.896727272727273
MCOLN3	-0.464909090909091
UNQ1945	0.787333333333333
MASP2	-0.864666666666667
ZNRF3	-0.0113846153846154
GPATCH3	-0.4862
AGL	0.121636363636364
QRICH2	0.052
PSD4	-0.860875
CCNB1IP1	-1.9496
ENPP7	0.2332
OBFC1	-1.3136
KCNG3	-2.49583333333333
C14orf79	0.1354
ENPEP	2.1175
SCT	0.823666666666667
SKI	0.921454545454545
SEC61G	2.7964
CAPN11	-0.1196
ATXN7L3	-0.6984
DBNDD1	0.5205
FAIM	0.0804
ANKRD36	-0.626333333333333
GABRP	-0.961888888888889
TACSTD2	-2.992375
EIF3J	-1.0402
PPP2R2A	-0.8062
TEKT4	-0.439625
PVALB	-3.3725
F10	-3.50675
FAM134C	0.298076923076923
COMP	3.1189
EFCBP1	-0.695363636363636
SCLT1	1.0143
TAL1	-0.584153846153846
ACSL1	0.8512
ABCC5	0.0862666666666667
ABL1	-0.99032
RBBP7	0.2225625
PTPRG	0.6127
NCOR1	-0.685153846153846
SPINK4	-2.596
TXNRD1	-1.161
TNRC15	0.883
C9orf138	0.554363636363636
UBE2H	0.599125
BRDT	-0.220375
C8orf31	0.4598
CCNE2	-2.29328571428571
SLC6A8	-0.7221
CALCR	-2.4646
PPP1CB	1.09766666666667
ABHD8	1.0282
ARF5	-1.71607692307692
SLC24A4	2.9114
CCT3	-0.5706
ZNF121	-0.444363636363636
SLC3A2	-0.911071428571429
OR13A1	0.791666666666667
SLC5A10	-0.441
RAD50	-0.0475000000000001
IER5	0.578
MTHFD1L	-1.314
MBTPS2	-0.0721666666666667
MVK	-0.437181818181818
NCL	0.00669230769230771
PSMD10	-0.7394
MOBP	0.255909090909091
FLJ32894	-0.316
HRH1	1.711125
C5orf30	-0.0406
NUDT16L1	1.44384615384615
RASGRP3	4.233
PRKRIP1	0.430846153846154
CCDC75	1.643
LOC253970	-0.0122
KIAA1239	0.466
MED21	-0.5614
SYT11	4.479625
NTSR2	3.035
EGFL11	-0.205666666666667
CXorf59	0.813333333333333
OR2A25	0.104333333333333
SPTBN2	-1.1474
LRMP	0.002375
RNF111	0.2094
PTH	-0.144333333333333
LOC619208	1.82125
KIAA0895	2.0966
RANBP5	-1.7301
P2RY10	-0.34925
NME5	5.199
DDX21	-2.55416666666667
LRSAM1	-0.43
HDAC11	-0.608625
VMO1	4.2644
NOLA2	0.411875
ADAR	-0.499333333333333
MTO1	-1.4
SF4	-0.46725
P2RX1	-0.259625
HBM	1.1202
EN2	1.11633333333333
C14orf172	-0.131833333333333
TM9SF2	-0.901307692307692
INHBE	-1.11475
TCTE3	-0.165666666666667
TOX2	-1.3054
CTAGE3	-0.6249
HBB	5.22169230769231
MED15	-0.412875
CASR	0.3836
C6orf66	-1.011625
MTPN	0.3913
UNC50	0.7414
C21orf33	0.7328
IRF2	1.5615
PGR	-3.73725
GPR84	4.63
CROCCL1	-0.2924
SRPX	1.3518
BRE	0.523875
FGF10	0.100333333333333
SDC3	1.551125
ZRSR1	-0.09825
DKFZP434P211	-0.3318
SOX6	0.891666666666667
RPUSD2	-1.0462
C14orf173	-0.729866666666667
MAPK11	0.030375
TBC1D22A	-0.602
FAM123A	4.962
COL4A6	0.23625
TOMM70A	-0.5004
NAB1	0.5013
MGC16385	-0.875454545454545
TSPAN18	1.079625
MED31	1.365
PLG	-0.0684
CAPSL	0.369
ZNF532	1.76407692307692
ASB14	0.094
CA8	1.638
NUDT16P	0.9125
SLFN11	0.752
LRRIQ2	-0.0586
NOL7	-0.53275
BRMS1L	-0.8975
JARID1A	0.603
PANK2	0.0528
ICAM3	-0.9462
MDS1	-0.801
TAF8	-0.81
RNF139	-0.4118
ZNF594	0.397375
ADAM8	1.60463636363636
SFTPC	0.0523636363636364
MAN2B2	1.08909090909091
RGS12	0.974619047619048
EIF1AY	0.8371875
LRRIQ1	-2.280375
GPR150	1.4266
CCDC21	-1.701875
PRRG3	0.084
SAA4	-0.5434
RAPGEF5	1.2055
ZCCHC2	-0.820125
MGC39372	1.709
PPP4R2	-0.968
CDCA2	-2.40471428571429
OR4D5	0.27275
PTGFRN	0.443538461538462
SIGLEC5	2.176125
C19orf61	-0.807375
NMUR2	-0.0673333333333333
KIAA1586	-1.303875
DAGLA	1.947125
CHCHD6	0.603
GPR32	-0.00266666666666667
NEUROD6	0.232
SLC2A4RG	-0.54245
CA5B	1.02933333333333
FBXL3	-0.0114
MPHOSPH9	-1.4556
HMG2L1	-0.8074
HCN4	0.93025
CEACAM19	0.241833333333333
SH2D4B	1.2815
HFE2	-1.34033333333333
TGM4	0.2395
LYPD2	0.079
TBC1D15	-0.015
MRPS21	0.488769230769231
NONO	-1.1725
CLEC5A	2.67518181818182
ITCH	-0.319571428571429
MGAT3	0.840625
MBP	0.313
RPP25	-1.2904
SOSTDC1	-1.7942
HRC	-0.7876
TRIM48	0.349333333333333
TMEM133	1.9014
ECEL1P2	-0.3046
HOXC11	-0.564
DOK5	2.849
HELZ	-0.1905
LOC348180	-1.179
MGC33894	0.2818
ADRB3	-0.132
DMD	0.720875
PTRH2	-0.3042
MPEG1	2.998375
NDUFA12	1.293375
KRTAP2-4	0.458933333333333
STAMBPL1	-0.847
ADCY2	3.0215
UNQ6125	0.131333333333333
KLHL20	0.62575
SRM	-1.444
OTC	1.0596
TMIE	4.722875
SNX8	0.1664
LIPK	0.217666666666667
CHURC1	-0.3655
KLC2	0.311
HDAC1	-0.560625
FAM128A	-0.366625
FNDC3B	0.447428571428571
MTCP1	0.69325
WFDC10B	0.161
PCDHGB3	0.275333333333333
ATRNL1	3.35376923076923
CAV2	-2.25818181818182
MED26	-0.359375
DUS1L	-0.459
CHRM3	-1.0834
NEK9	-0.102333333333333
WARS2	-0.479
TBX22	-0.792
TOMM40	-1.186
RP6-213H19.1	-5.31875
TUBGCP5	-0.193
IGSF6	5.6036
TPPP	-0.017375
UNQ6190	-0.384
GSTM5	3.39027272727273
BTD	-0.1535
PDCD1LG2	0.822625
SNRPB2	-0.48275
ERICH1	-0.2155
APOA4	0.0297
HOXA11	-1.821
NARG1	-1.092
MKX	-1.96016666666667
RAB28	0.640944444444445
PKP3	-4.0976
SH3GL2	5.0236
CTSO	3.4452
RPN2	0.274
IL28RA	-0.3375
SFMBT1	0.8834
WDR57	-0.666181818181818
FER1L3	-0.882733333333333
HSF5	0.208875
TTC9B	2.3828
C4BPA	2.987
ALB	-4.62383333333333
SORBS3	0.460363636363636
UPF2	0.0923333333333333
JPH1	-0.291333333333333
AGBL2	1.6682
DOPEY1	1.154
TERF1	-0.70675
KIF22	-0.807
NINJ1	1.2396
SEC61A2	0.0504
HIST1H1D	-0.6415
SFXN4	-0.614545454545455
UCP3	1.11376923076923
ZNF703	0.300875
MYL6B	1.7838
TREM1	3.437
OR52E6	0.263
CKMT2	4.7968
HLA-C	2.3505
SLC13A3	0.531125
TIMP4	1.76066666666667
SLIT2	-1.1824
RSF1	-0.21795652173913
LONRF1	-0.519333333333333
MON1A	1.505625
CACNG6	-0.7595
DPPA4	-0.552125
ZSWIM3	1.0096
ZNF804A	1.649375
CCIN	0.5446
SLC25A31	0.4598
KCNMB4	2.3572
RABL5	1.5165
GALNS	-0.492461538461538
STX6	0.5746
HIST1H1C	-1.248
CIDEB	0.353636363636364
CASP4	0.868777777777778
PDK3	-0.855
KCNJ11	0.565333333333333
TPR	-0.7632
ZSCAN20	-0.616333333333333
MTX2	-0.5196
HIST1H2BH	-1.0448
LOC283767	2.2696
LYRM7	-0.292956521739131
BRD3	-1.531625
HIST1H2BO	-1.3352
MAGEB10	-0.136666666666667
SLC45A1	1.5718
SERPINA3	2.09123076923077
KIAA0143	-0.6522
KCNJ16	4.846125
KRT79	-0.9542
FABP2	-1.24633333333333
NUT	0.1042
ZNF57	-0.5564
FBXL4	-1.1139
CLEC9A	2.02033333333333
UGT8	-1.5415
BMP2K	1.44033333333333
MAPK4	2.034
SLC25A23	0.254384615384615
HINT1	0.530214285714286
KRTAP13-1	0.282333333333333
SFXN5	1.62553846153846
CHCHD2	3.091
FAM3D	1.77466666666667
NDP	3.82718181818182
RHOBTB1	-0.763125
SLC4A4	4.56881818181818
RPL38	0.0614
HTF9C	-0.456625
AP2A2	0.932090909090909
ZBTB46	-0.750333333333333
MAP7D1	0.6818
AOX1	-1.31128571428571
CYR61	-2.06052941176471
DTNA	2.8985
JRKL	-0.1158
TMOD3	-1.5988
EEA1	0.778
ADCK5	-0.7084
IL1R1	1.006875
KLK3	0.429315789473684
HRSP12	-0.6244
KTN1	-0.5062
LOH11CR2A	1.15638461538462
RELL2	0.382333333333333
MAB21L1	2.28716666666667
C20orf59	-0.799875
PHKB	0.936
ADAM2	-2.382375
TBC1D8B	-0.543125
FAM13A1	0.449142857142857
LAPTM4B	-1.6893125
LCN8	0.219
TMEM147	0.333666666666667
SYT4	2.937
XPO7	-1.955
C9orf62	1.8832
GPR75	2.77366666666667
TRIM5	1.0036
APOC1	1.811125
RNASE4	-1.399125
PARD6B	-4.2786
ARID1A	-0.082
TPD52L3	0.130692307692308
RRAGB	1.0755
RCN2	0.875375
HIST2H2BE	-0.443047619047619
STARD7	0.2222
SHMT2	-0.285166666666667
KIAA1751	0.881375
MLYCD	-0.8768
LOC162632	0.101615384615385
UQCRH	-0.888
RP11-217H1.1	0.3762
SDHA	-2.9005
NCLN	-0.337307692307692
ZNF17	0.56475
RCBTB2	0.1618
VEGFB	0.718461538461538
RP4-747L4.3	0.3068
COLQ	2.21530769230769
MPN2	-0.985375
DRG2	0.5914
KLRB1	4.6778
ALPK2	-0.9752
DNASE2B	1.3116
FLJ23834	0.6755
AXUD1	-0.194875
SAFB	-0.418307692307692
NSUN4	0.1434
RFX2	1.708125
MAPK8IP1	1.475625
FANCD2	-1.61411111111111
ANKZF1	-1.38925
C19orf50	-0.1546
DUSP8	0.899
SENP5	-0.0211
NFKBIL2	-0.994833333333333
LBR	-0.7118
IGFL1	-0.242666666666667
LZTS2	-0.9053
IL2RG	-0.552909090909091
CCDC51	0.3786
KLF3	0.2733
ANKRD37	-0.3288
KCTD14	1.270625
FZR1	-0.650823529411765
SLC44A4	-2.72230769230769
ESPL1	-1.0774
GMPR2	-1.24446153846154
TBC1D19	0.268375
ERGIC1	0.406705882352941
ERBB4	1.98564285714286
TSPAN32	0.330375
MAP4	0.969636363636364
GPHN	-0.2612
SLC6A2	0.113090909090909
HIVEP1	0.1454
DFFB	-0.320384615384615
EIF4EBP2	-0.2967
DMRT1	2.706
HSPB6	1.091
IER2	-1.406
AIFM1	-0.0188
WWC2	-1.1255625
MRPL4	0.0316
FLJ21062	0.555444444444444
EPB41L4A	1.894
SH2D6	1.14883333333333
TAF4B	-1.678
GAL3ST3	0.734333333333333
MALT1	0.035625
