Hybridization REF	TCGA-74-6575-01A-11R-1847-07
FARS2	0.0882
CCDC28A	0.6862
NPHP3	0.1042
OR13F1	0.256333333333333
TSEN54	-1.6538
DEFB106B	-0.630909090909091
OR8B4	0.302
STH	1.586
ZC3H14	-0.4404
CBX2	-0.483333333333333
TMEM49	-0.0076
C6orf21	0.765666666666667
FLJ20920	-0.684636363636364
CRTAP	0.783210526315789
DDX50	-0.2916
STYXL1	-0.392
BLVRB	-0.973125
LOC147650	-0.34025
MMP24	0.3265
GRID1	4.39375
BANF1	-0.185
CTAGEP	-1.2876
HMBS	-1.3734
SLC25A24	-1.307
C14orf50	0.941
MRO	3.0865
SLC25A15	-0.8492
FAM84B	-1.16542857142857
TDP1	-0.877333333333333
C16orf78	-0.989375
C11orf57	-0.3288
RFK	0.0335
ZFYVE9	0.710090909090909
STCH	0.266846153846154
WIBG	-0.4704
LOC283871	-0.756
GBA2	-0.749071428571429
NDUFB3	0.00900000000000001
HSD17B13	-0.780333333333333
GRIN3A	2.60225
FMNL1	-0.922625
SEPT7	1.51015384615385
GNLY	5.17
GRAMD1C	0.869625
ZNF165	-1.4396
USP38	1.454
FAM83A	-5.632375
C14orf24	-0.0433125
ARMCX3	1.6173
ARHGDIB	0.18775
AK1	0.0499090909090909
KIAA1045	5.0734
DNAJB13	-0.311875
NEU2	-0.983
HIST1H4B	-2.03575
FAM20B	-0.823307692307692
HES2	-0.475722222222222
FAM73B	-0.839230769230769
LOC388381	-0.4348
INTS7	-1.05871428571429
AMPH	4.20916666666667
ZNF775	-0.35
UCKL1	-0.937125
C10orf97	0.149
C1orf161	-0.4135
ALDH1L1	3.5166
FLJ39378	0.629909090909091
SLC23A1	-3.25666666666667
RBM4B	0.6294
THAP4	-0.138375
OGFRL1	0.7148
KIAA0831	0.221909090909091
PPP1R15A	-1.42425
C1orf96	0.470684210526316
C12orf11	-1.7868
BMF	-0.301727272727273
MAN1A1	-0.572454545454546
KIAA1600	0.008625
NLGN4X	4.8616
ALOX12	-1.007125
RB1CC1	0.141857142857143
NEIL2	1.09876923076923
EIF4E	0.263862068965517
ABHD5	-0.467
EXOC4	0.597875
CIP29	-0.38975
BATF2	1.3228
SLC29A4	0.3
HTR4	2.29716666666667
EMB	-1.3586
TRAF6	1.3002
LMNB1	-0.8492
FAM19A5	0.471545454545454
SHE	1.6864
PIK3C2B	0.4084
C15orf15	-0.697928571428571
USP15	-0.220461538461539
TCEAL2	5.5388
C5orf39	-0.432714285714286
PTGER2	-2.4086
SLC31A1	-0.819380952380952
IFT172	0.8098
ADAM29	0.054
GFOD1	1.719
ST7L	0.719625
C15orf26	-0.6982
PKN3	-2.5294
CNTD1	1.7755
COMMD1	-0.1919
NTRK2	5.9026875
FOXN3	0.725090909090909
MFGE8	-0.663153846153846
PFKFB2	1.406875
TAS2R4	0.1078
ENTHD1	2.030375
PRMT5	-0.7838
MGC16384	-0.309636363636364
LOC442229	-1.072
TSKU	-1.13472727272727
KRTCAP3	-2.922
PDLIM1	-1.09069230769231
KCNS2	1.46133333333333
RNF126	-0.650875
CEP63	-0.1987
CLIC4	1.1795
hCG_1990170	1.4084
ACR	0.637461538461538
KLK7	0.0022
ALOX5AP	5.276
RIPK3	3.1138
TAS2R9	0.125333333333333
C19orf18	2.358
BIRC6	0.242315789473684
ZNF16	0.548666666666667
RFT1	-0.609
SLC8A2	1.6448
TACC1	0.750727272727273
ITGAD	1.3772
SAMHD1	1.55216666666667
SH3PXD2B	1.36292307692308
EPC2	1.261
C20orf85	0.503
ATP13A2	-0.37075
KRT4	0.0664545454545455
CAPNS1	-0.4234
MDM2	-0.02475
PCDH20	3.355
KCNK9	0.846
OR2C1	-0.029
KLHDC3	-0.601375
IPPK	0.363333333333333
EFHD2	-0.2147
GALR3	-0.1902
NBEA	1.812125
ABCA6	2.69415384615385
CLDN3	-4.08175
AKT2	-0.085578947368421
EGFR	-0.0996428571428571
RBM16	0.6174
ZDHHC3	-0.277538461538461
SLC25A4	0.93475
CYB5B	0.41375
CPXM1	2.3488
NDRG1	0.8778125
FLJ43826	0.9252
OR5L2	0.255285714285714
FARP2	0.340692307692308
MRPL46	-0.51525
LDHAL6B	0.6395
MAPKAPK3	-1.15875
NCAM2	2.663
PRKD2	-1.119875
ZFP36L1	0.811615384615385
CYSLTR1	-1.1278
OR4C3	0.3314
HIST1H2AJ	-1.71133333333333
CCNB2	-2.32781818181818
ZNF10	0.618
TMEM175	0.259333333333333
FAM134A	0.7605
TIGD4	1.81333333333333
PCNP	0.1836
MGC39715	-0.353666666666667
LQK1	-0.9156
CREB1	0.571846153846154
TMPRSS3	-1.45766666666667
C4orf32	-2.0166
LAT	-2.671
KCNA3	0.236666666666667
SKIV2L2	-0.5928
ROPN1B	-2.7318
tcag7.23	-0.4955
CDT1	-3.5264
ZHX2	1.10781818181818
CD28	-4.1642
ZNF624	0.9978
SEPT2	0.678333333333333
SOHLH2	0.307090909090909
MCOLN3	-2.0134
UNQ1945	0.786
MASP2	-2.086
ZNRF3	0.215461538461538
GPATCH3	-0.4764
AGL	-0.0719090909090909
QRICH2	-0.442666666666667
PSD4	-1.629125
CCNB1IP1	-1.6148
ENPP7	0.0546
OBFC1	-0.385
KCNG3	-1.79016666666667
C14orf79	0.0313333333333333
ENPEP	4.041625
SCT	0.220666666666667
SKI	0.385272727272727
SEC61G	-0.8576
CAPN11	-0.8354
ATXN7L3	-0.4026
DBNDD1	-0.14975
FAIM	0.6962
ANKRD36	-1.384
GABRP	-0.852875
TACSTD2	-2.37
EIF3J	-0.2026
PPP2R2A	0.0534
TEKT4	0.393625
PVALB	-1.464125
F10	-4.19
FAM134C	0.244230769230769
COMP	1.8292
EFCBP1	0.819409090909091
SCLT1	-0.0784
TAL1	-0.118769230769231
ACSL1	1.447
ABCC5	0.0873333333333333
ABL1	-0.5902
RBBP7	-0.37875
PTPRG	0.381
NCOR1	-0.557
SPINK4	-2.930375
TXNRD1	-0.813076923076923
TNRC15	0.1732
C9orf138	-0.0752727272727273
UBE2H	0.50225
BRDT	-0.84375
C8orf31	0.4902
CCNE2	-0.889357142857143
SLC6A8	-1.2081
CALCR	-3.6582
PPP1CB	1.22446666666667
ABHD8	0.042
ARF5	-0.00438461538461538
SLC24A4	3.3874
CCT3	-1.025
ZNF121	0.220090909090909
SLC3A2	-0.860714285714286
OR13A1	0.118333333333333
SLC5A10	-1.0126
RAD50	-0.0617999999999999
IER5	-0.3645
MTHFD1L	-0.716090909090909
MBTPS2	0.241166666666667
MVK	-1.59309090909091
NCL	-0.0922307692307692
PSMD10	0.0508
MOBP	3.03836363636364
FLJ32894	-0.276666666666667
HRH1	1.940875
C5orf30	0.0974
NUDT16L1	0.546384615384615
RASGRP3	4.793125
PRKRIP1	0.566846153846154
CCDC75	0.36
LOC253970	0.201
KIAA1239	3.9184
MED21	-0.6964
SYT11	4.281
NTSR2	3.96133333333333
EGFL11	0.275666666666667
CXorf59	0.71
OR2A25	0.537833333333333
SPTBN2	-1.0102
LRMP	0.18575
RNF111	0.929
PTH	0.544666666666667
LOC619208	1.568125
KIAA0895	1.1768
RANBP5	-0.5907
P2RY10	-0.737375
NME5	4.14275
DDX21	-0.868833333333333
LRSAM1	-0.657
HDAC11	-0.470125
VMO1	2.5068
NOLA2	-0.35625
ADAR	0.038
MTO1	-0.588375
SF4	-0.26925
P2RX1	-0.171
HBM	2.291
EN2	0.116
C14orf172	-0.0946666666666666
TM9SF2	0.227769230769231
INHBE	-1.25785714285714
TCTE3	0.0918666666666667
TOX2	-2.0054
CTAGE3	-0.822888888888889
HBB	6.50546153846154
MED15	-1.395
CASR	0.2304
C6orf66	-0.583125
MTPN	-0.1068
UNC50	0.601
C21orf33	0.4853
IRF2	1.2197
PGR	-3.616625
GPR84	4.5716
CROCCL1	-1.3208
SRPX	0.9694
BRE	0.557375
FGF10	0.5325
SDC3	1.748375
ZRSR1	0.493625
DKFZP434P211	-0.2594
SOX6	1.14966666666667
RPUSD2	-0.3642
C14orf173	-0.486733333333333
MAPK11	1.14525
TBC1D22A	-0.816
FAM123A	4.97466666666667
COL4A6	-1.14125
TOMM70A	0.0884
NAB1	0.7197
MGC16385	0.149363636363636
TSPAN18	-1.43225
MED31	0.4282
PLG	-0.4776
CAPSL	0.622333333333333
ZNF532	1.38469230769231
ASB14	-0.4645
CA8	-0.0842
NUDT16P	0.701375
SLFN11	-0.0285
LRRIQ2	-0.4406
NOL7	-0.5715
BRMS1L	0.3317
JARID1A	0.0947142857142857
PANK2	0.0676
ICAM3	-1.332
MDS1	-0.884
TAF8	-1.0462
RNF139	0.2372
ZNF594	0.880875
ADAM8	1.74254545454545
SFTPC	1.15236363636364
MAN2B2	1.01818181818182
RGS12	0.931666666666667
EIF1AY	-5.745375
LRRIQ1	-0.194875
GPR150	-0.1522
CCDC21	-2.394375
PRRG3	0.6372
SAA4	-2.5346
RAPGEF5	3.0877
ZCCHC2	-0.7545
MGC39372	-0.028
PPP4R2	0.149666666666667
CDCA2	-2.11857142857143
OR4D5	0.276
PTGFRN	1.14407692307692
SIGLEC5	2.749
C19orf61	-1.353375
NMUR2	0.637333333333333
KIAA1586	-0.154
DAGLA	1.928375
CHCHD6	-0.2676
GPR32	-0.222666666666667
NEUROD6	1.995625
SLC2A4RG	-0.56715
CA5B	0.2555
FBXL3	1.5066
MPHOSPH9	-0.8846
HMG2L1	-0.1796
HCN4	-0.259625
CEACAM19	-0.01
SH2D4B	0.58525
HFE2	-1.14133333333333
TGM4	-0.605285714285714
LYPD2	-0.2744
TBC1D15	0.0986
MRPS21	-0.0579230769230769
NONO	-0.883285714285714
CLEC5A	3.24790909090909
ITCH	-0.454571428571429
MGAT3	1.4645
MBP	2.6499
RPP25	-2.4562
SOSTDC1	-0.4282
HRC	-0.7362
TRIM48	-0.357
TMEM133	1.9478
ECEL1P2	-0.9694
HOXC11	-0.427333333333333
DOK5	3.9214
HELZ	0.17525
LOC348180	-0.8366
MGC33894	0.143
ADRB3	-0.0306666666666667
DMD	0.3624375
PTRH2	-0.7256
MPEG1	2.918625
NDUFA12	-0.05775
KRTAP2-4	-0.0376
STAMBPL1	-0.5865
ADCY2	3.109375
UNQ6125	-0.594333333333333
KLHL20	0.190625
SRM	-1.5402
OTC	0.3282
TMIE	1.8935
SNX8	-0.6486
LIPK	0.403666666666667
CHURC1	0.6570625
KLC2	-0.041875
HDAC1	-0.902125
FAM128A	-0.40775
FNDC3B	-0.448
MTCP1	-0.10375
WFDC10B	0.424615384615385
PCDHGB3	0.121
ATRNL1	2.384
CAV2	0.303181818181818
MED26	-0.035625
DUS1L	-1.1774
CHRM3	-0.2541
NEK9	0.8645
WARS2	-0.4924
TBX22	0.0986666666666667
TOMM40	-1.5518
RP6-213H19.1	-4.22075
TUBGCP5	0.1842
IGSF6	6.1952
TPPP	2.444875
UNQ6190	-0.218666666666667
GSTM5	3.27018181818182
BTD	-0.125625
PDCD1LG2	2.37125
SNRPB2	-0.227875
ERICH1	0.0142999999999999
APOA4	-2.6255
HOXA11	-1.4898
NARG1	-0.239454545454545
MKX	-0.426
RAB28	0.499333333333333
PKP3	-4.3108
SH3GL2	5.1124
CTSO	4.4472
RPN2	0.04925
IL28RA	0.0525
SFMBT1	-0.081
WDR57	-1.26772727272727
FER1L3	-0.474866666666667
HSF5	-0.0521428571428572
TTC9B	3.2852
C4BPA	-4.706
ALB	-5.0625625
SORBS3	0.769909090909091
UPF2	0.345333333333333
JPH1	0.309
AGBL2	0.9518
DOPEY1	1.792
TERF1	-0.1069375
KIF22	-2.082625
NINJ1	0.7552
SEC61A2	0.141266666666667
HIST1H1D	-2.076875
SFXN4	-0.629636363636364
UCP3	0.209230769230769
ZNF703	-0.333
MYL6B	0.9858
TREM1	4.4954
OR52E6	0.819666666666667
CKMT2	3.051
HLA-C	1.6658
SLC13A3	0.073375
TIMP4	2.55766666666667
SLIT2	1.5848
RSF1	0.0326086956521739
LONRF1	0.361277777777778
MON1A	0.930625
CACNG6	-0.154625
DPPA4	-6.10475
ZSWIM3	0.3758
ZNF804A	1.1855
CCIN	1.2514
SLC25A31	-0.00375000000000003
KCNMB4	2.9708
RABL5	1.1511
GALNS	-0.439
STX6	0.6967
HIST1H1C	-2.773
CIDEB	-0.804727272727273
CASP4	0.608666666666667
PDK3	-0.787214285714286
KCNJ11	-0.246666666666667
TPR	-0.7386
ZSCAN20	-0.831
MTX2	-0.7634
HIST1H2BH	-1.5052
LOC283767	0.436
LYRM7	-0.448
BRD3	-0.66925
HIST1H2BO	-1.6296
MAGEB10	1.19466666666667
SLC45A1	2.2564
SERPINA3	3.85646153846154
KIAA0143	0.8228
KCNJ16	5.182
KRT79	-1.3146
FABP2	-1.30416666666667
NUT	-0.49775
ZNF57	-0.478
FBXL4	0.0116
CLEC9A	2.61566666666667
UGT8	2.020875
BMP2K	1.18133333333333
MAPK4	2.936
SLC25A23	-0.03
HINT1	-0.477785714285714
KRTAP13-1	0.191333333333333
SFXN5	2.01923076923077
CHCHD2	0.0471333333333333
FAM3D	1.37466666666667
NDP	1.63772727272727
RHOBTB1	-0.67625
SLC4A4	5.61309090909091
RPL38	0.1222
HTF9C	-1.353125
AP2A2	0.633181818181818
ZBTB46	-0.758666666666667
MAP7D1	0.5959
AOX1	-1.843
CYR61	-0.0939411764705882
DTNA	3.189
JRKL	0.0994
TMOD3	-0.7256
EEA1	1.23630769230769
ADCK5	-1.056
IL1R1	0.992625
KLK3	-0.0922222222222222
HRSP12	0.4818
KTN1	0.4606
LOH11CR2A	1.19076923076923
RELL2	-1.135
MAB21L1	3.15583333333333
C20orf59	-1.88
PHKB	0.1858
ADAM2	-3.0225
TBC1D8B	0.058875
FAM13A1	0.300047619047619
LAPTM4B	-0.223375
LCN8	0.00966666666666666
TMEM147	0.193
SYT4	7.663
XPO7	-0.598
C9orf62	0.0198
GPR75	2.62333333333333
TRIM5	0.0657
APOC1	2.56125
RNASE4	-1.11225
PARD6B	-3.9944
ARID1A	-0.3794375
TPD52L3	0.214
RRAGB	0.997625
RCN2	0.18425
HIST2H2BE	-0.604380952380952
STARD7	0.0794
SHMT2	-1.52833333333333
KIAA1751	0.606875
MLYCD	-0.0336
LOC162632	0.398769230769231
UQCRH	-1.1574
RP11-217H1.1	-0.2629
SDHA	-1.8095
NCLN	-0.789769230769231
ZNF17	0.9565
RCBTB2	0.563
VEGFB	0.404461538461539
RP4-747L4.3	0.3354
COLQ	0.242538461538462
MPN2	-1.85328571428571
DRG2	-1.0616
KLRB1	6.053
ALPK2	-1.0102
DNASE2B	0.8828
FLJ23834	1.128625
AXUD1	0.37325
SAFB	-0.445923076923077
NSUN4	-0.7982
RFX2	1.60775
MAPK8IP1	1.92475
FANCD2	-1.9635
ANKZF1	-2.586625
C19orf50	-0.1904
DUSP8	1.78590909090909
SENP5	-0.8001
NFKBIL2	-1.53766666666667
LBR	-1.0328
IGFL1	-0.645333333333333
LZTS2	-1.1204
IL2RG	-1.49054545454545
CCDC51	-0.4136
KLF3	0.9182
ANKRD37	-1.5202
KCTD14	0.97325
FZR1	-0.322823529411765
SLC44A4	-2.47733333333333
ESPL1	-1.5468
GMPR2	-0.596769230769231
TBC1D19	0.0105
ERGIC1	0.778147058823529
ERBB4	1.89628571428571
TSPAN32	0.0583125
MAP4	0.483
GPHN	-0.4278
SLC6A2	-0.358909090909091
HIVEP1	0.0496
DFFB	-0.649153846153846
EIF4EBP2	-0.6536
DMRT1	-0.4504
HSPB6	0.4692
IER2	-0.8395
AIFM1	-0.911
WWC2	-0.3720625
MRPL4	-0.8002
FLJ21062	0.560888888888889
