Hybridization REF	TCGA-15-1446-01A-01R-0524-07
FLJ22167	1.1186
EXOSC7	-1.1215
ROR2	-1.1551
MAOA	1.54172727272727
TNNT3	-0.25425
GYPC	-2.0925
C7orf33	0.33
PLIN	3.009625
LOC90826	0.1834
RNF4	0.121538461538462
F8A1	0.23675
PLEKHG4	-4.4972
GRB2	-0.326666666666667
HIST1H2AD	-1.2032
DUS3L	-0.794625
EIF1	-0.265375
RP5-1077B9.4	-1.00622222222222
FPGT	1.0298
GDF10	4.043875
COQ9	-0.0604
GCC2	0.246166666666667
RARRES3	2.989
PLXNA1	-0.294357142857143
KIAA0100	-0.00907142857142858
PMF1	0.117
FNDC1	2.7406
HS2ST1	0.4145
CRELD2	0.3388
C8G	-1.60833333333333
CD82	-0.1238
LIM2	-1.02466666666667
UNQ6490	-0.0243333333333333
MMP16	1.653
DRD3	0.0986666666666667
C5orf26	-0.5718
C11orf73	0.1565
PTP4A2	0.4363
OR4M2	-0.133666666666667
HPCA	-2.062875
SEC14L1	-0.088
CHFR	0.138
EMILIN1	1.0378
NDUFS4	0.3486
COL18A1	-0.9307
PDZD3	-0.0250769230769231
C9orf16	0.1825
ERBB2IP	1.504
EMX2	6.139
FUS	-2.2754
TF	-3.68230769230769
CLCN4	1.90625
CXorf56	0.1684
C11orf72	0.280166666666667
ELAC2	-1.0748
NPR1	-2.459
ASS1	-2.35955555555556
USP42	0.3291
POLR2J	1.26733333333333
SEC23IP	-0.65225
UQCRC1	-0.2696
LOC729603	-0.8724
C1orf71	-0.9074
POLG	-1.331
ADAM23	-0.7875
TFR2	-1.4066
RICTOR	-0.180538461538462
MGC39606	2.3006
C19orf55	0.0712727272727273
SNAPC1	-0.761
GNA11	0.638181818181818
CCDC52	0.365125
FSIP1	1.518
UPF3A	0.363
IGSF11	2.369
LAGE3	0.1858
CHST6	2.57966666666667
UNC13B	0.870545454545455
TTLL4	-0.766636363636363
ZNF687	-0.3853
SDC2	-0.259714285714286
COX7A2	0.3064
LAMB4	1.0366
FAM24A	0.055
LRRTM3	1.884625
GPHB5	-0.0498
OR4C13	-0.263333333333333
EIF3EIP	0.0626666666666667
HABP4	1.25833333333333
TMEM125	-2.0132
CNTN2	2.467
ASNSD1	0.0286
FUT4	-0.7433
ACF	-3.4782
LOC158381	0.2265
CDH8	1.059
AGPS	-0.891875
C4orf18	2.54954545454545
PECI	0.661214285714286
UNG	-0.411454545454546
GSTP1	-0.309272727272727
DCUN1D5	-1.43175
DKFZP564J0863	0.2396
SLC9A3R1	-0.553272727272727
BCDO2	1.65754545454545
CHMP7	-0.7552
REM2	-0.468
DNHD1	0.6083
FKBP4	-2.10018181818182
ZNF350	1.3128
MGC11102	-0.0662727272727273
BST1	0.5384
KISS1R	0.220333333333333
NCR2	0.054
DEFB125	-0.0196666666666667
UBE2W	0.0939090909090909
KRT15	-3.992
C10orf99	-0.202
SCN11A	0.472181818181818
GFI1	-2.9778
RDHE2	-0.704125
FHL1	2.24925
OSGEP	0.632125
GATA1	-3.75775
SMC6	-0.9464
TTTY14	0.842333333333333
LPIN3	0.1718
RPL4	-1.36121428571429
RBPMS	-1.55221428571429
PRPF3	-0.2015
EMR1	-1.0365
SPATA19	0.1128
XCR1	0.188
IRX3	-0.817076923076923
RBM6	0.0404
KLF4	-1.45346153846154
UNC5CL	-0.1572
SEBOX	0.144333333333333
BTK	-0.3808
KRCC1	1.1298
C6orf27	0.778666666666667
SYTL5	-1.171
PRND	0.246272727272727
LOC653319	-0.343666666666667
PIGL	-1.233
HUS1	-0.482375
SFRS6	0.4894375
C17orf77	-0.165666666666667
UIMC1	-0.278875
FXYD2	-1.64476923076923
LOC283152	1.076
ZNF667	1.2836
ZCCHC12	1.7536
TFEC	2.14492307692308
ATP7B	-1.38075
POLD2	-1.04675
RG9MTD1	-0.416
ACOT2	0.233875
HIST1H4I	-1.32018181818182
PPARGC1A	1.95053846153846
ETFA	-1.16185714285714
POLRMT	-0.172
ZNF146	-0.195909090909091
MIA2	-1.433
KLHL6	-0.824875
HOXB5	-2.55263636363636
NENF	0.8605
CUGBP1	-0.4474
PRSS22	-1.16525
CASC4	1.882
CUL4B	-0.151846153846154
CENPJ	-1.3125
PITX1	-2.0365
FLJ31033	0.636714285714286
CELSR3	0.4075
ZNF568	1.978
ITSN1	-0.1548
EHBP1L1	-1.4865
C19orf2	-0.5526
DCTN1	-0.7032
LIN28B	-2.875375
TNKS2	-0.3598
C1QBP	-0.5003
CADPS2	0.5048
SRMS	-0.2872
GJA9	-0.210875
MGC24975	0.34225
TRIM45	-0.47075
TSP50	0.3896
TCP1	-1.388
TMED7	0.338416666666667
CMA1	0.026
CENPL	-1.329625
PTCRA	0.494666666666667
FST	-4.3506
VWCE	1.3302
PAWR	-1.284
ABCC12	0.402625
LDLR	-0.559846153846154
ASTN2	2.9165
LOC441212	0.117727272727273
GPATCH8	0.0201666666666667
TANC2	-0.0645
KIF4A	-1.3804
C18orf18	0.0546
PGM1	-0.3168
KIAA0258	0.0514
CPD	-0.1554
SNCAIP	2.5136
DCT	-4.39788888888889
HLA-DOA	2.67009677419355
OR11L1	0.529333333333333
UPK1B	-0.819375
DNAJB4	0.2223
UGT1A8	-0.7588
HIST1H4L	0.252333333333333
PECR	-1.569625
HSPA2	3.0952
WFIKKN1	-1.072
SERP1	-0.5711
SYDE2	-0.571166666666667
TACR2	0.130333333333333
NUP85	-0.723
CD177	-0.710111111111111
LGR5	-1.439375
PIGG	-0.0483749999999999
PTHR1	0.043625
RAB5A	0.878461538461538
FLJ13224	-0.445666666666667
USP9Y	0.779125
C7orf53	0.943666666666667
LRP1B	5.6612
XAF1	3.77266666666667
ABCG8	0.124666666666667
ANKDD1A	0.74875
DAND5	0.709333333333333
SPAG6	1.03625
LINCR	2.8478
ZDHHC22	2.3887
CCDC60	-0.177666666666667
THOC7	-1.535125
TCTA	-0.389692307692308
OR8K3	0.3744
NY-REN-7	0.08
B2M	1.579875
C6orf141	-2.0264
LPPR4	7.30766666666667
SQLE	-1.23881818181818
SEPHS1	-1.4236
BTBD14B	0.595444444444444
PLRG1	0.061
SPG7	-0.551761904761905
ZNF614	-0.185444444444444
PARD6G	0.3335
INPP5B	-1.04946153846154
GRPEL2	-0.8656
PPID	-0.570076923076923
TRIM56	0.399
UBE2J1	-0.487181818181818
IL20RA	3.8024
LOC387856	1.37
C1orf107	0.089
UTS2R	0.5454
C19orf22	-0.2664
SAFB2	0.7909
KIAA0652	-0.505
KLRG1	-0.124375
MS4A8B	0.265875
FRAG1	0.1438
KIAA1546	0.8482
E2F4	-2.151
CLEC4M	0.221777777777778
BTBD14A	1.1382
KIAA0999	1.01523076923077
GYPA	-3.160125
TAC1	1.43435714285714
TRAIP	-1.48525
KIAA0232	1.21807692307692
ERCC8	-1.0433
GPX4	0.788636363636364
KIAA0368	0.2962
GPR157	-1.433
CTAGE4	-1.783
C9orf30	-0.60825
OR52A1	-0.0896666666666667
HSP90B3P	-0.9505
ALG9	-0.0134615384615385
BTBD10	0.5444
SDK2	0.272833333333333
BAIAP3	2.8136
RABGGTB	-0.8109
ANKRD40	-0.164
KRT74	1.00066666666667
CALCOCO2	0.339
SNCA	-2.095
TMSL8	0.715909090909091
C2orf53	0.0513333333333333
ESRRB	-0.462
ARHGAP26	1.086
TDRD9	-0.3032
HRAS	-0.763875
KLRC4	0.464
JAGN1	-0.141125
BSDC1	0.6776
RNF43	-2.56692307692308
NDUFAF1	0.9164
PHF12	0.184333333333333
OR1L3	-0.4266
FOLR2	2.0452
LYZL6	-0.040875
tcag7.1260	-0.698666666666667
WSB1	-0.3045
PROS1	1.74123076923077
OSTN	0.556
PSMB8	0.5646
SOCS4	-0.379909090909091
DDIT4L	6.8116
MAS1	-0.37
MGC34796	-0.8046
CSHL1	0.020625
TBCCD1	0.18475
ZBTB7C	-0.605666666666667
AP2S1	-0.328181818181818
P15RS	0.401076923076923
VAT1	-0.402846153846154
SHANK3	1.11475
TUFM	-0.151125
THEG	-0.8286
KRT34	-1.6754
SGSM3	-1.1857
TOMM22	-0.5583
SOCS3	1.032125
CPO	1.01666666666667
POP4	0.449
BHLHB3	4.0186
MALL	-0.150166666666667
OR1B1	0.190333333333333
PARK2	0.79
GPR124	-1.4617
LCE1E	0.183666666666667
RUVBL2	-1.3314
CGRRF1	0.975692307692308
ACPL2	2.223
WNT10B	-1.83672727272727
BAIAP2L2	-1.48263636363636
ISCA1	0.6735
C1orf125	0.911181818181818
RPAP1	-0.3464
RAI16	0.640375
RPL27	-0.507727272727273
NLRP9	0.2965
EPN1	-0.239666666666667
LOC388610	0.00469999999999995
SLC35A1	0.331076923076923
GAL	-3.7642
SLC14A2	0.296
RDH11	0.53975
FAM138F	-0.392666666666667
AUH	-0.0106
FLJ40243	0.142
C14orf129	-0.6245
MBD2	-0.95675
ABHD14B	-1.3005
PIGT	-0.0704545454545455
ALS2CR4	0.473636363636364
ALAS1	-0.666692307692308
FOXO1	2.5345
CRLF3	-1.099
C20orf107	-0.155
FARS2	-0.1354
CCDC28A	0.657
NPHP3	0.4574
OR13F1	0.213333333333333
TSEN54	-1.2848
DEFB106B	-0.104846153846154
OR8B4	0.311333333333333
STH	3.142
ZC3H14	-0.954
CBX2	0.0993333333333333
TMEM49	-1.9858
C6orf21	0.386333333333333
FLJ20920	-0.197636363636364
CRTAP	-0.153210526315789
DDX50	-0.53
STYXL1	-0.2808
BLVRB	-0.228
LOC147650	-0.576375
MMP24	0.247166666666667
GRID1	3.632125
BANF1	0.09
CTAGEP	-1.0312
HMBS	-1.7262
SLC25A24	-2.61225
C14orf50	1.319
MRO	3.478
SLC25A15	-0.8598
FAM84B	-0.217
TDP1	-1.72066666666667
C16orf78	0.224
C11orf57	0.6168
RFK	-0.2783
ZFYVE9	-0.192545454545455
STCH	-0.746769230769231
WIBG	-0.1796
LOC283871	-1.066875
GBA2	-0.741928571428571
NDUFB3	0.4174
HSD17B13	-0.2915
GRIN3A	1.2645
FMNL1	-1.67875
SEPT7	2.06976923076923
GNLY	3.608
GRAMD1C	2.26675
ZNF165	-1.4426
USP38	0.8072
FAM83A	-3.503625
C14orf24	0.22125
ARMCX3	1.9218
ARHGDIB	-1.254625
AK1	1.90127272727273
KIAA1045	3.9522
DNAJB13	0.155875
NEU2	0.185666666666667
HIST1H4B	-0.4965
FAM20B	-1.12946153846154
HES2	-0.340736842105263
FAM73B	-0.683692307692308
LOC388381	-0.26
INTS7	-0.989285714285714
AMPH	1.79783333333333
ZNF775	0.0143
UCKL1	-1.244125
C10orf97	-0.5818
C1orf161	-0.348166666666667
ALDH1L1	5.1468
FLJ39378	0.685545454545455
SLC23A1	-2.30633333333333
RBM4B	-0.1488
THAP4	-0.2355
OGFRL1	1.4122
KIAA0831	0.716636363636364
PPP1R15A	-2.063375
C1orf96	0.881894736842105
C12orf11	-1.2136
BMF	0.124363636363636
MAN1A1	-2.15536363636364
KIAA1600	-0.048
NLGN4X	3.4804
ALOX12	-0.737125
RB1CC1	0.110142857142857
NEIL2	1.15676923076923
EIF4E	0.167241379310345
ABHD5	-0.9906
EXOC4	0.154125
CIP29	-0.01525
BATF2	2.146
SLC29A4	0.525909090909091
HTR4	1.73166666666667
EMB	-2.4702
TRAF6	0.9086
LMNB1	-0.7648
FAM19A5	1.52918181818182
SHE	0.902
PIK3C2B	0.37
C15orf15	-0.953642857142857
USP15	-0.0854615384615385
TCEAL2	5.1028
C5orf39	0.258142857142857
PTGER2	-3.386
SLC31A1	-1.09990476190476
IFT172	0.8328
ADAM29	0.1306
GFOD1	0.8066
ST7L	0.935375
C15orf26	-0.145
PKN3	-2.1244
CNTD1	0.86025
COMMD1	0.3949
NTRK2	6.4331875
FOXN3	1.17927272727273
MFGE8	-0.736923076923077
PFKFB2	2.6445
TAS2R4	1.0684
ENTHD1	-0.364875
PRMT5	-1.3073
MGC16384	-0.0197272727272727
LOC442229	-0.9716
TSKU	-0.730181818181818
KRTCAP3	-2.11027272727273
PDLIM1	-0.982307692307692
KCNS2	1.1515
RNF126	-0.6735
CEP63	0.4446
CLIC4	1.0775
hCG_1990170	1.391
ACR	0.755538461538461
KLK7	0.1672
ALOX5AP	3.915
RIPK3	1.4808
TAS2R9	0.0933333333333333
C19orf18	2.489
BIRC6	-0.238315789473684
ZNF16	-0.0466666666666667
RFT1	-1.108
SLC8A2	0.557
TACC1	1.05536363636364
ITGAD	0.490166666666667
SAMHD1	0.974166666666667
SH3PXD2B	1.08607692307692
EPC2	1.1728
C20orf85	0.1183
ATP13A2	-0.636625
KRT4	0.298909090909091
CAPNS1	-0.3028
MDM2	-0.5834375
PCDH20	4.0438
KCNK9	-0.079
OR2C1	-0.216
KLHDC3	-1.085625
IPPK	-0.648666666666667
EFHD2	-0.7645
GALR3	0.4424
NBEA	2.026875
ABCA6	1.53515384615385
CLDN3	-2.940875
AKT2	-0.652631578947368
EGFR	0.919857142857143
RBM16	0.4698
ZDHHC3	-0.538307692307692
SLC25A4	0.412875
CYB5B	-1.52475
CPXM1	0.1212
NDRG1	-1.9726875
FLJ43826	0.1252
OR5L2	0.04775
FARP2	-0.102230769230769
MRPL46	-0.5166875
LDHAL6B	0.313125
MAPKAPK3	-0.02425
NCAM2	2.136
PRKD2	-1.624625
ZFP36L1	1.91476923076923
CYSLTR1	-1.6102
OR4C3	-0.1722
HIST1H2AJ	-1.80733333333333
CCNB2	-1.997
ZNF10	0.8664
TMEM175	0.512
FAM134A	0.2165
TIGD4	0.785
PCNP	0.2428
MGC39715	1.38116666666667
LQK1	-1.3144
CREB1	0.174384615384615
TMPRSS3	-2.196
C4orf32	-3.5109
LAT	-2.1122
KCNA3	0.163333333333333
SKIV2L2	-0.907
ROPN1B	-1.009
tcag7.23	-0.0725
CDT1	-3.1828
ZHX2	1.88172727272727
CD28	-5.9284
ZNF624	1.0216
SEPT2	0.7088
SOHLH2	1.163
MCOLN3	-1.67790909090909
UNQ1945	0.350666666666667
MASP2	-0.86
ZNRF3	1.40815384615385
GPATCH3	-0.4656
AGL	0.0315454545454545
QRICH2	-0.0726666666666667
PSD4	-1.248375
CCNB1IP1	-1.0822
ENPP7	-0.0012
OBFC1	-0.7804
KCNG3	-2.09233333333333
C14orf79	0.332333333333333
ENPEP	1.753125
SCT	0.631666666666667
SKI	1.11536363636364
SEC61G	2.0136
CAPN11	-0.2762
ATXN7L3	-1.0306
DBNDD1	0.013625
FAIM	0.5494
ANKRD36	0.00133333333333333
GABRP	-0.759666666666667
TACSTD2	-3.314
EIF3J	-0.0564
PPP2R2A	-0.4634
TEKT4	-0.32275
PVALB	-3.713125
F10	-3.75925
FAM134C	-0.216461538461538
COMP	1.6121
EFCBP1	-0.249727272727273
SCLT1	1.4353
TAL1	-0.426076923076923
ACSL1	0.4588
ABCC5	-0.819866666666667
ABL1	-0.67396
RBBP7	-0.449375
PTPRG	0.8655
NCOR1	-0.410307692307692
SPINK4	-1.967125
TXNRD1	-1.87592307692308
TNRC15	1.0378
C9orf138	0.321
UBE2H	0.85675
BRDT	-0.57125
C8orf31	0.8336
CCNE2	-1.12471428571429
SLC6A8	-0.7702
CALCR	-3.7904
PPP1CB	0.664066666666667
ABHD8	0.2198
ARF5	-1.09338461538462
SLC24A4	3.1728
CCT3	-0.4748
ZNF121	0.0747272727272728
SLC3A2	-0.631428571428571
OR13A1	0.498666666666667
SLC5A10	-0.4136
RAD50	-0.0835
IER5	-0.0891
MTHFD1L	-1.32836363636364
MBTPS2	-0.130666666666667
MVK	-0.918636363636364
NCL	-0.248923076923077
PSMD10	-0.5356
MOBP	1.25836363636364
FLJ32894	-0.282
HRH1	1.615625
C5orf30	0.0362
NUDT16L1	0.889230769230769
RASGRP3	3.3015
PRKRIP1	0.606230769230769
CCDC75	1.5138
LOC253970	0.5876
KIAA1239	1.4756
MED21	-0.695
SYT11	3.8094375
NTSR2	4.97166666666667
EGFL11	0.280666666666667
CXorf59	1.408
OR2A25	-0.0938333333333333
SPTBN2	-0.432
LRMP	-0.917125
RNF111	0.4824
PTH	-0.438333333333333
LOC619208	2.182875
KIAA0895	1.1488
RANBP5	-0.562
P2RY10	-1.048125
NME5	4.75575
DDX21	-1.70733333333333
LRSAM1	-0.565666666666667
HDAC11	-0.321125
VMO1	2.5748
NOLA2	-0.19825
ADAR	-0.1732
MTO1	-0.63725
SF4	0.0755
P2RX1	0.333375
HBM	0.555
EN2	0.346333333333333
C14orf172	0.0998333333333333
TM9SF2	-0.491
INHBE	-1.392875
TCTE3	0.246266666666667
TOX2	-1.6556
CTAGE3	-0.6237
HBB	5.08415384615385
MED15	-1.068875
CASR	0.6666
C6orf66	-0.72575
MTPN	1.6162
UNC50	0.4006
C21orf33	0.3924
IRF2	1.4248
PGR	-2.946875
GPR84	2.6634
CROCCL1	-0.7584
SRPX	2.1026
BRE	0.14725
FGF10	0.402333333333333
SDC3	2.03425
ZRSR1	0.13425
DKFZP434P211	-0.2088
SOX6	1.54766666666667
RPUSD2	-0.5628
C14orf173	-0.879866666666667
MAPK11	0.6285
TBC1D22A	-0.809333333333333
FAM123A	5.76033333333333
COL4A6	-0.63275
TOMM70A	-0.1288
NAB1	0.3421
MGC16385	-0.620909090909091
TSPAN18	0.88375
MED31	0.9442
PLG	-0.22
CAPSL	3.34933333333333
ZNF532	2.06215384615385
ASB14	0.2915
CA8	2.0798
NUDT16P	-0.253125
SLFN11	-0.371
LRRIQ2	0.77
NOL7	-0.489625
BRMS1L	-0.1772
JARID1A	0.731571428571429
PANK2	-0.3184
ICAM3	-1.5438
MDS1	-0.723666666666667
TAF8	-0.3788
RNF139	0.3296
ZNF594	1.048375
ADAM8	-1.41709090909091
SFTPC	0.518909090909091
MAN2B2	1.09290909090909
RGS12	1.38266666666667
EIF1AY	0.4185625
LRRIQ1	0.37975
GPR150	0.69
CCDC21	-2.45075
PRRG3	0.505
SAA4	-4.4698
RAPGEF5	1.2614
ZCCHC2	-0.7438125
MGC39372	1.192
PPP4R2	-0.676111111111111
CDCA2	-2.014
OR4D5	0.274375
PTGFRN	0.689307692307692
SIGLEC5	2.291375
C19orf61	-0.789875
NMUR2	0.029
KIAA1586	-0.24175
DAGLA	2.642875
CHCHD6	0.074
GPR32	-0.285333333333333
NEUROD6	0.7225
SLC2A4RG	-0.33635
CA5B	1.16666666666667
FBXL3	1.1096
MPHOSPH9	-1.193
HMG2L1	-0.1232
HCN4	0.3015
CEACAM19	0.247666666666667
SH2D4B	0.901875
HFE2	-0.481333333333333
TGM4	-0.3155
LYPD2	-0.0254
TBC1D15	-0.151
MRPS21	-0.114615384615385
NONO	-0.5375
CLEC5A	1.98518181818182
ITCH	-0.253857142857143
MGAT3	1.34775
MBP	0.6378
RPP25	-3.0334
SOSTDC1	-2.1286
HRC	-1.2612
TRIM48	0.086
TMEM133	1.6414
ECEL1P2	-1.0076
HOXC11	-1.02233333333333
DOK5	2.9548
HELZ	0.234375
LOC348180	-1.3388
MGC33894	0.1016
ADRB3	-0.0526666666666667
DMD	1.3743125
PTRH2	-0.9226
MPEG1	2.311
NDUFA12	0.472
KRTAP2-4	0.227133333333333
STAMBPL1	-0.967125
ADCY2	2.74275
UNQ6125	0.571
KLHL20	0.748625
SRM	-1.5826
OTC	0.4074
TMIE	4.05725
SNX8	-0.035
LIPK	0.496
CHURC1	0.856125
KLC2	0.0485
HDAC1	-0.84625
FAM128A	0.219625
FNDC3B	-0.865428571428571
MTCP1	-0.433625
WFDC10B	0.199461538461538
PCDHGB3	0.317333333333333
ATRNL1	0.358384615384615
CAV2	0.754363636363636
MED26	-0.37325
DUS1L	-1.352
CHRM3	-0.8055
NEK9	-0.424
WARS2	-0.2164
TBX22	-0.852
TOMM40	-1.0588
RP6-213H19.1	-6.081625
TUBGCP5	-0.3018
IGSF6	5.2224
TPPP	1.9275
UNQ6190	0.352666666666667
GSTM5	3.90490909090909
BTD	0.261875
PDCD1LG2	0.925125
SNRPB2	-0.534375
ERICH1	0.3958
APOA4	-1.702
HOXA11	-1.86325
NARG1	-0.603818181818182
MKX	-0.683
RAB28	0.401833333333333
PKP3	-3.7506
SH3GL2	3.3276
CTSO	3.2402
RPN2	-0.54745
IL28RA	0.574375
SFMBT1	0.516
WDR57	-0.806818181818182
FER1L3	-0.360866666666667
HSF5	0.71175
TTC9B	3.1038
C4BPA	-4.402625
ALB	-5.38688888888889
SORBS3	0.847272727272727
UPF2	-0.269666666666667
JPH1	-0.310666666666667
AGBL2	2.534
DOPEY1	1.96533333333333
TERF1	0.117875
KIF22	-1.066625
NINJ1	1.0082
SEC61A2	0.257133333333333
HIST1H1D	-0.952375
SFXN4	-0.481363636363636
UCP3	0.206
ZNF703	0.143875
MYL6B	1.23
TREM1	1.475
OR52E6	0.257333333333333
CKMT2	3.467
HLA-C	2.3382
SLC13A3	2.479625
TIMP4	3.43783333333333
SLIT2	0.0984
RSF1	0.402913043478261
LONRF1	-0.105
MON1A	0.821
CACNG6	0.064
DPPA4	-5.191625
ZSWIM3	0.153
ZNF804A	0.446
CCIN	1.1682
SLC25A31	0.3828
KCNMB4	1.2606
RABL5	1.5379
GALNS	-0.393076923076923
STX6	0.7311
HIST1H1C	-3.35722222222222
CIDEB	-0.689090909090909
CASP4	0.270555555555556
PDK3	-0.392357142857143
KCNJ11	-0.0503333333333333
TPR	-0.1304
ZSCAN20	-0.856333333333333
MTX2	-1.0536
HIST1H2BH	-1.0672
LOC283767	2.7968
LYRM7	-0.207086956521739
BRD3	0.088
HIST1H2BO	-1.4976
MAGEB10	0.358666666666667
SLC45A1	1.5542
SERPINA3	3.20726923076923
KIAA0143	0.1348
KCNJ16	5.7615
KRT79	-1.2128
FABP2	-1.29266666666667
NUT	-0.00859999999999999
ZNF57	0.0522
FBXL4	-0.3341
CLEC9A	3.25666666666667
UGT8	1.83025
BMP2K	2.1975
MAPK4	2.961
SLC25A23	0.723384615384615
HINT1	-0.348928571428571
KRTAP13-1	0.446333333333333
SFXN5	1.88876923076923
CHCHD2	1.0336
FAM3D	0.290333333333333
NDP	3.25036363636364
RHOBTB1	-0.273125
SLC4A4	5.10281818181818
RPL38	0.2572
HTF9C	-0.76725
AP2A2	0.619545454545455
ZBTB46	-0.631666666666667
MAP7D1	0.3364
AOX1	-0.929428571428571
CYR61	-0.415823529411765
DTNA	3.27311111111111
JRKL	0.1336
TMOD3	-0.761
EEA1	0.480769230769231
ADCK5	-1.055
IL1R1	-0.293375
KLK3	0.285421052631579
HRSP12	0.794
KTN1	0.5836
LOH11CR2A	0.314846153846154
RELL2	-0.8175
MAB21L1	1.3105
C20orf59	-1.31
PHKB	0.5228
ADAM2	-1.91942857142857
TBC1D8B	-1.329
FAM13A1	0.141619047619048
LAPTM4B	-0.3251875
LCN8	0.355
TMEM147	0.592
SYT4	6.790875
XPO7	-1.27966666666667
C9orf62	0.592
GPR75	2.89733333333333
TRIM5	-0.1323
APOC1	1.7665
RNASE4	-0.570875
PARD6B	-4.0048
ARID1A	0.281875
TPD52L3	-0.0955384615384615
RRAGB	2.25525
RCN2	0.71925
HIST2H2BE	-0.557238095238095
STARD7	1.304
SHMT2	-1.65866666666667
KIAA1751	0.3905
MLYCD	-1.2168
LOC162632	-0.0814615384615385
UQCRH	-1.172
RP11-217H1.1	-0.0309
SDHA	-2.176125
NCLN	-0.632923076923077
ZNF17	0.948125
RCBTB2	1.0116
VEGFB	0.374
RP4-747L4.3	-0.141
COLQ	0.505384615384615
MPN2	-0.963
DRG2	-0.7584
KLRB1	3.0546
ALPK2	-0.528
DNASE2B	1.6428
FLJ23834	1.10275
AXUD1	0.136375
SAFB	-0.287076923076923
NSUN4	-0.335
RFX2	2.9945
MAPK8IP1	1.33425
FANCD2	-1.67361111111111
ANKZF1	-1.69075
C19orf50	-0.7475
DUSP8	1.45245454545455
SENP5	-0.7341
NFKBIL2	-1.35633333333333
LBR	-0.5093
IGFL1	0.584666666666667
LZTS2	-0.9703
IL2RG	-1.698
CCDC51	-0.4514
KLF3	-0.064
ANKRD37	-1.5692
KCTD14	-0.213
FZR1	-0.561058823529412
SLC44A4	-2.639
ESPL1	-1.5454
GMPR2	-0.848153846153846
TBC1D19	-0.294875
ERGIC1	0.365823529411765
ERBB4	2.81235714285714
TSPAN32	-0.1095625
MAP4	0.724818181818182
GPHN	0.3394
SLC6A2	0.194454545454545
HIVEP1	0.5028
DFFB	-0.446692307692308
EIF4EBP2	-0.4473
DMRT1	0.568
HSPB6	1.4446
IER2	-0.280125
AIFM1	-0.6644
WWC2	-0.0786875
MRPL4	-0.072
FLJ21062	1.03644444444444
EPB41L4A	1.423
SH2D6	0.757333333333333
