Hybridization REF	TCGA-08-0245-01A-01R-0300-07
MS4A8B	0.345625
FRAG1	-0.5644
KIAA1546	1.6128
E2F4	-0.844076923076923
CLEC4M	0.204666666666667
BTBD14A	0.288
KIAA0999	0.225461538461538
GYPA	-2.8065
TAC1	2.97714285714286
TRAIP	0.046125
KIAA0232	1.10438461538462
ERCC8	0.4074
GPX4	0.364727272727273
KIAA0368	-0.2219
GPR157	-0.9785
CTAGE4	-1.412
C9orf30	0.083125
OR52A1	0.47
HSP90B3P	-1.194
ALG9	-0.794307692307692
BTBD10	0.3806
SDK2	0.2315
BAIAP3	-2.0282
RABGGTB	-0.9407
ANKRD40	-0.662875
KRT74	0.528333333333333
CALCOCO2	-0.275333333333333
SNCA	-1.213
TMSL8	3.05009090909091
C2orf53	0.248666666666667
ESRRB	0.0792
ARHGAP26	-0.1464
TDRD9	-1.5022
HRAS	-0.786375
KLRC4	0.088
JAGN1	0.677
BSDC1	1.2614
RNF43	-2.56176923076923
NDUFAF1	0.5896
PHF12	0.288833333333333
OR1L3	0.1808
FOLR2	0.688866666666667
LYZL6	0.246375
tcag7.1260	-1.05666666666667
WSB1	0.40225
PROS1	1.33692307692308
OSTN	0.44
PSMB8	1.5654
SOCS4	0.0776363636363637
DDIT4L	0.8222
MAS1	0.161333333333333
MGC34796	-0.675
CSHL1	0.004375
TBCCD1	0.50975
ZBTB7C	-0.389
AP2S1	-0.423181818181818
P15RS	0.215923076923077
VAT1	-0.739461538461538
SHANK3	0.722625
TUFM	-0.506625
THEG	-0.4958
KRT34	-0.4796
SGSM3	-1.2286
TOMM22	-0.3462
SOCS3	0.807375
CPO	0.038
POP4	0.5224
BHLHB3	1.1332
MALL	-0.387
OR1B1	0.304333333333333
PARK2	0.397333333333333
GPR124	-0.2928
LCE1E	1.078
RUVBL2	-1.627
CGRRF1	1.02176923076923
ACPL2	1.4104
WNT10B	-1.78254545454545
BAIAP2L2	-1.58890909090909
ISCA1	1.296
C1orf125	0.0957272727272727
RPAP1	-0.217
RAI16	-0.619
RPL27	0.616727272727273
NLRP9	0.205
EPN1	-0.323333333333333
LOC388610	-0.1025
SLC35A1	0.513153846153846
GAL	-3.238
SLC14A2	0.362
RDH11	0.261875
FAM138F	-0.0543333333333333
AUH	0.0132
FLJ40243	-0.0174
C14orf129	-0.48825
MBD2	-0.605625
ABHD14B	-1.03
PIGT	-0.916636363636364
ALS2CR4	0.526727272727273
ALAS1	-0.865461538461538
FOXO1	1.119875
CRLF3	-0.653909090909091
C20orf107	-0.1505
FARS2	0.719
CCDC28A	0.3658
NPHP3	-0.0916
OR13F1	0.400333333333333
TSEN54	-1.5036
DEFB106B	0.187615384615385
OR8B4	0.367333333333333
STH	0.5622
ZC3H14	-1.0109
CBX2	-0.762666666666667
TMEM49	-1.322
C6orf21	0.459333333333333
FLJ20920	-2.31654545454546
CRTAP	-0.239368421052632
DDX50	-0.6186
STYXL1	-1.2992
BLVRB	-1.805625
LOC147650	-1.01225
MMP24	-0.297333333333333
GRID1	3.049375
BANF1	-0.615375
CTAGEP	-1.0214
HMBS	-1.5744
SLC25A24	-1.5595
C14orf50	0.1682
MRO	1.4235
SLC25A15	-0.914
FAM84B	-0.535928571428571
TDP1	-1.224
C16orf78	0.124125
C11orf57	0.617
RFK	0.1537
ZFYVE9	0.137
STCH	0.938615384615385
WIBG	-0.5038
LOC283871	-0.247875
GBA2	-0.937714285714286
NDUFB3	0.8962
HSD17B13	1.05483333333333
GRIN3A	0.40425
FMNL1	-2.265375
SEPT7	2.05969230769231
GNLY	2.36833333333333
GRAMD1C	-1.008875
ZNF165	-1.8274
USP38	1.502
FAM83A	-1.783625
C14orf24	0.174125
ARMCX3	1.1368
ARHGDIB	-0.625
AK1	0.0512727272727273
KIAA1045	2.2164
DNAJB13	0.10075
NEU2	0.230333333333333
HIST1H4B	0.913625
FAM20B	-0.634538461538462
HES2	-0.203631578947368
FAM73B	-0.614461538461539
LOC388381	0.041
INTS7	0.233142857142857
AMPH	2.74633333333333
ZNF775	0.2727
UCKL1	-0.627875
C10orf97	0.8296
C1orf161	0.0171666666666667
ALDH1L1	1.5248
FLJ39378	0.424909090909091
SLC23A1	-1.29133333333333
RBM4B	0.3286
THAP4	-0.067125
OGFRL1	-0.0632
KIAA0831	-0.379454545454545
PPP1R15A	-1.804
C1orf96	1.404
C12orf11	-0.258
BMF	-0.338
MAN1A1	-2.461
KIAA1600	-0.27175
NLGN4X	4.6226
ALOX12	-0.0665
RB1CC1	0.916214285714285
NEIL2	0.645076923076923
EIF4E	1.32293103448276
ABHD5	-0.6904
EXOC4	0.128125
CIP29	0.430375
BATF2	0.8016
SLC29A4	0.406545454545454
HTR4	0.4085
EMB	-2.931
TRAF6	0.4888
LMNB1	1.4228
FAM19A5	1.25372727272727
SHE	0.213
PIK3C2B	0.84
C15orf15	0.0736428571428571
USP15	-0.389692307692308
TCEAL2	4.4562
C5orf39	1.52914285714286
PTGER2	-1.7974
SLC31A1	-0.122285714285714
IFT172	-0.538
ADAM29	0.1846
GFOD1	0.5618
ST7L	0.869625
C15orf26	-1.0828
PKN3	-1.4462
CNTD1	0.14925
COMMD1	0.958
NTRK2	4.0874375
FOXN3	0.387090909090909
MFGE8	-0.302461538461538
PFKFB2	0.78075
TAS2R4	0.2082
ENTHD1	-0.480125
PRMT5	-0.7249
MGC16384	-0.567090909090909
LOC442229	0.4686
TSKU	-0.869818181818182
KRTCAP3	-2.97436363636364
PDLIM1	-1.00407692307692
KCNS2	0.2735
RNF126	-0.184625
CEP63	-0.000900000000000009
CLIC4	0.8109
hCG_1990170	-0.1584
ACR	0.463153846153846
KLK7	-0.2302
ALOX5AP	3.17763636363636
RIPK3	0.882
TAS2R9	0.961666666666667
C19orf18	1.36166666666667
BIRC6	-0.896105263157895
ZNF16	0.174333333333333
RFT1	-1.6308
SLC8A2	-0.4608
TACC1	0.486545454545455
ITGAD	0.399833333333333
SAMHD1	0.630333333333333
SH3PXD2B	1.15869230769231
EPC2	1.7242
C20orf85	0.3018
ATP13A2	-0.4885
KRT4	0.363181818181818
CAPNS1	-0.8918
MDM2	-0.530625
PCDH20	3.2322
KCNK9	0.336333333333333
OR2C1	0.119
KLHDC3	-0.4385
IPPK	-0.45
EFHD2	-0.8115
GALR3	-0.4286
NBEA	1.43925
ABCA6	0.538153846153846
CLDN3	-2.819875
AKT2	-0.240947368421053
EGFR	-1.49278571428571
RBM16	0.1806
ZDHHC3	-0.859923076923077
SLC25A4	2.450375
CYB5B	-0.50025
CPXM1	0.5296
NDRG1	-1.0415625
FLJ43826	0.2762
OR5L2	0.26575
FARP2	0.118615384615385
MRPL46	0.224875
LDHAL6B	0.30525
MAPKAPK3	-1.212625
NCAM2	3.1692
PRKD2	-1.717375
ZFP36L1	0.370615384615385
CYSLTR1	-0.5894
OR4C3	0.2514
HIST1H2AJ	-0.550666666666667
CCNB2	0.166727272727273
ZNF10	0.7771
TMEM175	-0.142666666666667
FAM134A	0.361
TIGD4	2.24533333333333
PCNP	0.4172
MGC39715	2.18833333333333
LQK1	-0.213
CREB1	0.659615384615385
TMPRSS3	-3.00816666666667
C4orf32	-2.0752
LAT	-1.765
KCNA3	0.360333333333333
SKIV2L2	-0.1822
ROPN1B	-3.7086
tcag7.23	-0.8175
CDT1	-1.3761
ZHX2	0.938272727272727
CD28	-3.5418
ZNF624	1.0124
SEPT2	1.10733333333333
SOHLH2	-0.790454545454546
MCOLN3	-0.413545454545455
UNQ1945	0.082
MASP2	-0.489
ZNRF3	-0.605846153846154
GPATCH3	-0.1922
AGL	0.664727272727273
QRICH2	-0.0646666666666667
PSD4	-2.165125
CCNB1IP1	-0.6026
ENPP7	0.1944
OBFC1	-0.9546
KCNG3	-0.464
C14orf79	-1.33146666666667
ENPEP	1.817125
SCT	-0.0563333333333333
SKI	0.765909090909091
SEC61G	0.2968
CAPN11	-0.2344
ATXN7L3	-0.6938
DBNDD1	0.163125
FAIM	0.6842
ANKRD36	-0.284666666666667
GABRP	0.0362222222222222
TACSTD2	-2.70225
EIF3J	0.0626
PPP2R2A	0.4112
TEKT4	-0.140375
PVALB	-2.957375
F10	-2.673625
FAM134C	0.197
COMP	1.6076
EFCBP1	-0.215545454545455
SCLT1	2.8885
TAL1	-0.999923076923077
ACSL1	-0.0188
ABCC5	-0.437866666666667
ABL1	-0.37472
RBBP7	-0.1815625
PTPRG	0.5986
NCOR1	-0.797230769230769
SPINK4	-1.198125
TXNRD1	-0.801230769230769
TNRC15	0.6711
C9orf138	0.0740909090909091
UBE2H	0.6245
BRDT	-0.05375
C8orf31	0.243
CCNE2	-0.903214285714286
SLC6A8	-1.0126
CALCR	-3.8448
PPP1CB	0.134733333333333
ABHD8	-0.9548
ARF5	-0.281076923076923
SLC24A4	0.2436
CCT3	0.1374
ZNF121	0.493545454545455
SLC3A2	-1.63564285714286
OR13A1	0.112333333333333
SLC5A10	-0.2898
RAD50	-0.0604
IER5	-0.5927
MTHFD1L	-1.07754545454545
MBTPS2	-0.235
MVK	-1.47963636363636
NCL	0.153384615384615
PSMD10	0.5852
MOBP	0.383636363636364
FLJ32894	0.391333333333333
HRH1	0.963625
C5orf30	0.7374
NUDT16L1	0.827153846153846
RASGRP3	2.946125
PRKRIP1	0.00276923076923078
CCDC75	1.9062
LOC253970	0.4956
KIAA1239	0.6222
MED21	0.8378
SYT11	4.0855
NTSR2	0.442666666666667
EGFL11	2.14266666666667
CXorf59	0.169333333333333
OR2A25	0.231666666666667
SPTBN2	-0.7754
LRMP	1.46625
RNF111	0.8316
PTH	-0.256333333333333
LOC619208	2.620125
KIAA0895	0.4318
RANBP5	-1.1342
P2RY10	-0.016125
NME5	2.162625
DDX21	-1.37466666666667
LRSAM1	-0.589666666666667
HDAC11	-0.648375
VMO1	2.9682
NOLA2	0.016
ADAR	-0.350533333333333
MTO1	-0.996125
SF4	0.283625
P2RX1	-0.098
HBM	1.7364
EN2	-0.478
C14orf172	-0.2995
TM9SF2	-0.371
INHBE	-0.211125
TCTE3	0.7336
TOX2	-1.6448
CTAGE3	-0.3505
HBB	5.12630769230769
MED15	-0.735375
CASR	-0.1434
C6orf66	0.308125
MTPN	0.9935
UNC50	0.9916
C21orf33	0.126
IRF2	1.1497
PGR	-3.361875
GPR84	0.814
CROCCL1	-0.6752
SRPX	0.2694
BRE	-0.360875
FGF10	0.173166666666667
SDC3	1.671
ZRSR1	0.011
DKFZP434P211	-0.4298
SOX6	1.74633333333333
RPUSD2	0.1046
C14orf173	-0.758266666666667
MAPK11	-0.273875
TBC1D22A	-0.720333333333333
FAM123A	2.10066666666667
COL4A6	-2.216375
TOMM70A	0.3546
NAB1	1.0992
MGC16385	0.897090909090909
TSPAN18	0.093125
MED31	1.0434
PLG	0.1068
CAPSL	0.438666666666667
ZNF532	1.39884615384615
ASB14	0.127
CA8	-0.2318
NUDT16P	-0.167125
SLFN11	-1.957
LRRIQ2	1.2804
NOL7	-0.156
BRMS1L	0.236
JARID1A	1.98114285714286
PANK2	-1.1568
ICAM3	-1.4374
MDS1	-0.4
TAF8	-0.1356
RNF139	0.846
ZNF594	-0.54475
ADAM8	0.390818181818182
SFTPC	0.188636363636364
MAN2B2	-0.638272727272727
RGS12	0.705666666666667
EIF1AY	-3.4879375
LRRIQ1	-1.233125
GPR150	-0.4128
CCDC21	-1.285
PRRG3	0.355
SAA4	-3.7028
RAPGEF5	2.2619
ZCCHC2	-0.854375
MGC39372	0.127
PPP4R2	-0.655333333333333
CDCA2	-0.721857142857143
OR4D5	0.16275
PTGFRN	1.39361538461538
SIGLEC5	1.231125
C19orf61	-1.290125
NMUR2	0.0283333333333333
KIAA1586	0.48825
DAGLA	0.66075
CHCHD6	0.488
GPR32	0.0813333333333333
NEUROD6	0.257125
SLC2A4RG	-1.121
CA5B	0.343833333333333
FBXL3	0.277
MPHOSPH9	-0.3178
HMG2L1	-0.292
HCN4	-0.40825
CEACAM19	-0.316833333333333
SH2D4B	0.37025
HFE2	0.458333333333333
TGM4	-0.156875
LYPD2	0.0456
TBC1D15	-0.4552
MRPS21	0.384153846153846
NONO	-0.348857142857143
CLEC5A	1.11872727272727
ITCH	-0.478357142857143
MGAT3	1.328125
MBP	-0.1581
RPP25	-0.5656
SOSTDC1	-1.5404
HRC	-0.5858
TRIM48	-0.0353333333333333
TMEM133	1.9224
ECEL1P2	-0.6522
HOXC11	-0.840666666666667
DOK5	1.4856
HELZ	0.23425
LOC348180	0.2272
MGC33894	0.0878
ADRB3	0.369333333333333
DMD	0.6160625
PTRH2	-0.6114
MPEG1	1.3335
NDUFA12	0.38225
KRTAP2-4	0.141066666666667
STAMBPL1	-0.94975
ADCY2	-0.1885
UNQ6125	0.375666666666667
KLHL20	0.81875
SRM	-1.1194
OTC	0.3448
TMIE	0.528
SNX8	0.2768
LIPK	0.035
CHURC1	-0.4405
KLC2	0.2365
HDAC1	-1.45975
FAM128A	0.050625
FNDC3B	-0.558857142857143
MTCP1	-0.167375
WFDC10B	0.0302307692307692
PCDHGB3	0.504
ATRNL1	1.37453846153846
CAV2	0.949181818181818
MED26	0.272875
DUS1L	-1.2006
CHRM3	-0.1581
NEK9	-0.821333333333333
WARS2	-0.642
TBX22	-0.290333333333333
TOMM40	-1.375
RP6-213H19.1	-4.821375
TUBGCP5	0.105
IGSF6	3.4344
TPPP	0.177125
UNQ6190	0.343
GSTM5	-0.212727272727273
BTD	-0.632875
PDCD1LG2	0.367375
SNRPB2	-0.44225
ERICH1	-0.2585
APOA4	-0.99
HOXA11	-2.1034
NARG1	0.478454545454545
MKX	-0.543166666666667
RAB28	0.462888888888889
PKP3	-3.609
SH3GL2	3.0098
CTSO	2.8392
RPN2	-0.7392
IL28RA	-0.08025
SFMBT1	-0.2486
WDR57	-0.240727272727273
FER1L3	-2.11226666666667
HSF5	0.31125
TTC9B	3.6236
C4BPA	-2.575125
ALB	-2.85805555555556
SORBS3	0.240090909090909
UPF2	-0.291666666666667
JPH1	-0.392333333333333
AGBL2	-0.9796
DOPEY1	1.767
TERF1	-0.218
KIF22	-0.41925
NINJ1	0.291
SEC61A2	0.572333333333333
HIST1H1D	-0.14075
SFXN4	-0.299909090909091
UCP3	0.149769230769231
ZNF703	0.004375
MYL6B	0.7166
TREM1	1.537
OR52E6	0.528333333333333
CKMT2	2.017
HLA-C	2.2861
SLC13A3	-0.875875
TIMP4	3.71716666666667
SLIT2	-0.6192
RSF1	0.266260869565217
LONRF1	-0.0868333333333333
MON1A	1.063
CACNG6	-1.611125
DPPA4	-4.11575
ZSWIM3	-0.3432
ZNF804A	0.9215
CCIN	0.7898
SLC25A31	0.5214
KCNMB4	1.5418
RABL5	0.4053
GALNS	-0.136846153846154
STX6	1.0429
HIST1H1C	-1.16922222222222
CIDEB	-0.613181818181818
CASP4	-0.204333333333333
PDK3	-0.790214285714286
KCNJ11	0.269
TPR	-1.0132
ZSCAN20	0.107
MTX2	-0.0984
HIST1H2BH	-0.3048
LOC283767	-0.0562
LYRM7	0.480565217391304
BRD3	0.266625
HIST1H2BO	-0.5844
MAGEB10	0.139333333333333
SLC45A1	0.96
SERPINA3	-0.0272307692307692
KIAA0143	-0.1666
KCNJ16	4.5285
KRT79	-0.0738
FABP2	0.0375
NUT	0.3562
ZNF57	-0.9582
FBXL4	-0.3237
CLEC9A	0.429666666666667
UGT8	2.850875
BMP2K	0.3075
MAPK4	0.9312
SLC25A23	0.233230769230769
HINT1	0.640571428571429
KRTAP13-1	0.273
SFXN5	0.649769230769231
CHCHD2	1.1394
FAM3D	0.395
NDP	1.72654545454545
RHOBTB1	-0.72575
SLC4A4	3.19572727272727
RPL38	0.7124
HTF9C	-1.160625
AP2A2	0.0791818181818182
ZBTB46	-0.628
MAP7D1	0.284
AOX1	-0.776142857142857
CYR61	-0.571058823529412
DTNA	1.40405555555556
JRKL	-0.3258
TMOD3	-1.1442
EEA1	-0.602076923076923
ADCK5	-0.9786
IL1R1	-0.97925
KLK3	0.094578947368421
HRSP12	-0.0718
KTN1	-0.6956
LOH11CR2A	0.518923076923077
RELL2	-0.676333333333333
MAB21L1	0.931666666666667
C20orf59	-0.16475
PHKB	1.1572
ADAM2	-1.45125
TBC1D8B	-1.122375
FAM13A1	0.881428571428571
LAPTM4B	-1.1774375
LCN8	0.161
TMEM147	0.164333333333333
SYT4	1.432125
XPO7	-0.621333333333333
C9orf62	-0.0736
GPR75	0.641666666666667
TRIM5	0.3091
APOC1	1.455375
RNASE4	-1.498875
PARD6B	-3.5677
ARID1A	-0.2461875
TPD52L3	0.148230769230769
RRAGB	2.422
RCN2	1.394
HIST2H2BE	0.424523809523809
STARD7	1.1044
SHMT2	-0.7435
KIAA1751	0.10775
MLYCD	-0.192
LOC162632	0.109
UQCRH	0.0418
RP11-217H1.1	0.41705
SDHA	-2.767875
NCLN	-0.730846153846154
ZNF17	0.99475
RCBTB2	0.6824
VEGFB	-0.419230769230769
RP4-747L4.3	0.417
COLQ	0.201923076923077
MPN2	-0.49575
DRG2	-1.4234
KLRB1	0.6624
ALPK2	-0.995
DNASE2B	2.0996
FLJ23834	0.16
AXUD1	-1.09975
SAFB	0.100153846153846
NSUN4	-0.0164
RFX2	0.319375
MAPK8IP1	-0.0385
FANCD2	-0.742
ANKZF1	-1.865
C19orf50	-0.4801
DUSP8	1.50781818181818
SENP5	0.0429
NFKBIL2	-0.929
LBR	0.4119
IGFL1	0.094
LZTS2	-1.31
IL2RG	-0.481181818181818
CCDC51	0.2388
KLF3	0.5308
ANKRD37	0.0374
KCTD14	0.1025
FZR1	-0.121352941176471
SLC44A4	-1.21030769230769
ESPL1	-0.77
GMPR2	-1.40992307692308
TBC1D19	1.341125
ERGIC1	0.823588235294118
ERBB4	1.63764285714286
TSPAN32	-0.08025
MAP4	-0.444090909090909
GPHN	-0.1452
SLC6A2	0.215727272727273
HIVEP1	0.2556
DFFB	0.296384615384615
EIF4EBP2	-0.1677
DMRT1	-0.1214
HSPB6	0.0736
IER2	-0.188375
AIFM1	-0.8164
WWC2	-0.0358125
MRPL4	-0.3372
FLJ21062	-1.45922222222222
EPB41L4A	0.798375
