Hybridization REF	TCGA-76-4932-01A-01R-1484-07
NDRG1	0.0624375
FLJ43826	0.2712
OR5L2	0.080625
FARP2	-0.225846153846154
MRPL46	-0.219125
LDHAL6B	1.65885714285714
MAPKAPK3	-0.45575
NCAM2	1.5424
PRKD2	-1.14475
ZFP36L1	0.787846153846154
CYSLTR1	-1.0482
OR4C3	0.4358
HIST1H2AJ	-1.33033333333333
CCNB2	-1.84918181818182
ZNF10	0.3847
TMEM175	0.221666666666667
FAM134A	1.004375
TIGD4	0.950666666666667
PCNP	0.451
MGC39715	3.2025
LQK1	-1.7854
CREB1	0.484615384615385
TMPRSS3	-2.56166666666667
C4orf32	-2.4417
LAT	-2.82933333333333
KCNA3	-0.107
SKIV2L2	-1.1266
ROPN1B	-1.5824
tcag7.23	-0.4255
CDT1	-2.2939
ZHX2	0.942454545454545
CD28	-6.329
ZNF624	1.1022
SEPT2	1.0942
SOHLH2	1.40736363636364
MCOLN3	-0.771363636363636
UNQ1945	0.739666666666667
MASP2	-1.14533333333333
ZNRF3	0.890461538461539
GPATCH3	-0.4538
AGL	0.22
QRICH2	0.395666666666667
PSD4	-2.265
CCNB1IP1	-1.0604
ENPP7	0.3786
OBFC1	-0.9626
KCNG3	-1.36766666666667
C14orf79	-0.0676
ENPEP	2.812375
SCT	0.367666666666667
SKI	1.48827272727273
SEC61G	1.638
CAPN11	0.12925
ATXN7L3	-0.45
DBNDD1	0.20925
FAIM	0.5582
ANKRD36	-1.637
GABRP	-0.21
TACSTD2	-2.996625
EIF3J	-0.3974
PPP2R2A	0.056
TEKT4	-0.315875
PVALB	-3.9045
F10	-3.650875
FAM134C	0.625692307692308
COMP	0.88
EFCBP1	0.105363636363636
SCLT1	0.1452
TAL1	-0.0549230769230769
ACSL1	-0.0858
ABCC5	-0.704866666666667
ABL1	-0.29532
RBBP7	-0.079625
PTPRG	-0.1537
NCOR1	-0.11
SPINK4	-1.925
TXNRD1	-1.42207692307692
TNRC15	0.4731
C9orf138	0.0372727272727273
UBE2H	0.596625
BRDT	0.1945
C8orf31	0.301
CCNE2	-0.817642857142857
SLC6A8	-0.696
CALCR	-4.1326
PPP1CB	1.6798
ABHD8	0.3766
ARF5	0.466846153846154
SLC24A4	0.8228
CCT3	0.0314
ZNF121	-0.453090909090909
SLC3A2	-0.615142857142857
OR13A1	0.581
SLC5A10	-0.5208
RAD50	-0.6222
IER5	1.2583
MTHFD1L	-1.282
MBTPS2	0.2926
MVK	-0.998363636363636
NCL	-0.0361538461538462
PSMD10	-0.3216
MOBP	0.6976
FLJ32894	0.394333333333333
HRH1	2.84975
C5orf30	-0.4562
NUDT16L1	1.51284615384615
RASGRP3	3.9045
PRKRIP1	0.615076923076923
CCDC75	0.1266
LOC253970	0.37975
KIAA1239	0.4014
MED21	-0.7086
SYT11	4.9749375
NTSR2	2.42533333333333
EGFL11	0.199333333333333
CXorf59	0.212
OR2A25	0.4452
SPTBN2	-1.0536
LRMP	-0.703875
RNF111	0.8766
PTH	-0.148
LOC619208	2.112
KIAA0895	0.7548
RANBP5	-0.5326
P2RY10	-0.9535
NME5	2.62675
DDX21	-2.02233333333333
LRSAM1	-0.971666666666667
HDAC11	-0.099875
VMO1	2.7656
NOLA2	-0.348625
ADAR	0.2598
MTO1	-1.105875
SF4	0.27025
P2RX1	-0.3265
HBM	0.632
EN2	0.838666666666667
C14orf172	0.454166666666667
TM9SF2	-0.174461538461538
INHBE	-0.342
TCTE3	0.712133333333333
TOX2	-2.4124
CTAGE3	-0.8076
HBB	6.07538461538462
MED15	-0.296625
CASR	0.271
C6orf66	-0.986875
MTPN	0.3213
UNC50	0.5888
C21orf33	0.6012
IRF2	1.1955
PGR	-2.82242857142857
GPR84	2.538
CROCCL1	-2.9616
SRPX	1.381
BRE	0.187125
FGF10	0.0585
SDC3	3.566625
ZRSR1	0.747375
DKFZP434P211	-0.3046
SOX6	0.688333333333333
RPUSD2	-0.3246
C14orf173	-0.304333333333333
MAPK11	0.4445
TBC1D22A	-0.297333333333333
FAM123A	1.94633333333333
COL4A6	-3.793625
TOMM70A	0.2064
NAB1	0.6573
MGC16385	-0.227272727272727
TSPAN18	-0.29975
MED31	0.9998
PLG	0.2012
CAPSL	0.596
ZNF532	2.27069230769231
ASB14	0.140166666666667
CA8	-2.5116
NUDT16P	0.21975
SLFN11	0.884
LRRIQ2	-0.4356
NOL7	-0.018125
BRMS1L	0.6526
JARID1A	-0.041
PANK2	-0.1814
ICAM3	-0.748
MDS1	0.272
TAF8	-0.5872
RNF139	0.95
ZNF594	0.01425
ADAM8	0.973090909090909
SFTPC	0.583363636363636
MAN2B2	0.721090909090909
RGS12	1.51357142857143
EIF1AY	-4.42673333333333
LRRIQ1	-1.3515
GPR150	1.2638
CCDC21	-1.04125
PRRG3	0.2828
SAA4	-4.5476
RAPGEF5	0.7597
ZCCHC2	-0.962933333333333
MGC39372	-0.358666666666667
PPP4R2	-0.0325555555555556
CDCA2	-1.51728571428571
OR4D5	0.29325
PTGFRN	2.72015384615385
SIGLEC5	2.877
C19orf61	-1.017875
NMUR2	0.119666666666667
KIAA1586	-0.549375
DAGLA	1.311
CHCHD6	0.288
GPR32	0.336333333333333
NEUROD6	0.554125
SLC2A4RG	-0.42475
CA5B	-0.571
FBXL3	1.2674
MPHOSPH9	-0.935
HMG2L1	0.5214
HCN4	0.873125
CEACAM19	0.00849999999999999
SH2D4B	0.489375
HFE2	0.087
TGM4	0.328571428571429
LYPD2	0.2738
TBC1D15	-0.1222
MRPS21	-0.550153846153846
NONO	-0.629928571428571
CLEC5A	3.37536363636364
ITCH	-0.148428571428571
MGAT3	1.6505
MBP	0.1973
RPP25	-2.979
SOSTDC1	-2.12025
HRC	-1.149
TRIM48	0.043
TMEM133	2.6614
ECEL1P2	-0.7152
HOXC11	0.533666666666667
DOK5	3.3838
HELZ	0.03325
LOC348180	-0.0304
MGC33894	0.2688
ADRB3	0.294333333333333
DMD	0.3111875
PTRH2	-0.6486
MPEG1	1.68325
NDUFA12	0.442125
KRTAP2-4	0.873266666666667
STAMBPL1	-1.755875
ADCY2	2.87457142857143
UNQ6125	0.29
KLHL20	0.719625
SRM	-0.6448
OTC	0.5708
TMIE	1.53475
SNX8	0.3938
LIPK	-0.1625
CHURC1	0.8945625
KLC2	0.22075
HDAC1	0.2575
FAM128A	0.0135
FNDC3B	-0.734142857142857
MTCP1	-0.00350000000000007
WFDC10B	-0.203692307692308
PCDHGB3	0.530333333333333
ATRNL1	-1.696
CAV2	0.676727272727273
MED26	0.092625
DUS1L	-1.253
CHRM3	0.2211
NEK9	-0.181833333333333
WARS2	0.4222
TBX22	-0.259666666666667
TOMM40	-1.0886
RP6-213H19.1	-5.24675
TUBGCP5	-0.024
IGSF6	3.7418
TPPP	0.644625
UNQ6190	0.049
GSTM5	2.93263636363636
BTD	-0.616875
PDCD1LG2	0.492
SNRPB2	-0.58075
ERICH1	-0.5222
APOA4	-1.3405
HOXA11	-1.1822
NARG1	-0.487363636363636
MKX	-0.5755
RAB28	0.529777777777778
PKP3	-4.385
SH3GL2	0.8688
CTSO	2.201
RPN2	-0.25665
IL28RA	0.52575
SFMBT1	-0.4842
WDR57	0.723090909090909
FER1L3	-1.1144
HSF5	0.467
TTC9B	2.0822
C4BPA	-3.102
ALB	-4.2940625
SORBS3	0.702454545454545
UPF2	0.0736666666666667
JPH1	-1.06733333333333
AGBL2	-0.8394
DOPEY1	1.212
TERF1	-0.13925
KIF22	-1.04825
NINJ1	-0.1472
SEC61A2	-0.068
HIST1H1D	-0.277
SFXN4	-0.516818181818182
UCP3	0.372615384615385
ZNF703	0.46975
MYL6B	1.372
TREM1	2.9658
OR52E6	0.213
CKMT2	2.9168
HLA-C	1.8815
SLC13A3	-0.256875
TIMP4	4.6865
SLIT2	-0.9322
RSF1	0.243434782608696
LONRF1	1.29411111111111
MON1A	0.730875
CACNG6	0.393125
DPPA4	-5.547375
ZSWIM3	-0.0064
ZNF804A	0.520571428571429
CCIN	0.9098
SLC25A31	0.5078
KCNMB4	2.3536
RABL5	0.7657
GALNS	-0.142615384615385
STX6	1.3073
HIST1H1C	-2.56944444444444
CIDEB	-0.987181818181818
CASP4	-1.06111111111111
PDK3	-0.433642857142857
KCNJ11	0.368333333333333
TPR	-0.2959
ZSCAN20	0.641
MTX2	-0.9214
HIST1H2BH	-1.016
LOC283767	0.5334
LYRM7	-0.988952380952381
BRD3	-0.4605
HIST1H2BO	-1.3122
MAGEB10	0.275333333333333
SLC45A1	2.3402
SERPINA3	2.91111538461538
KIAA0143	-0.0646
KCNJ16	4.94785714285714
KRT79	-0.4012
FABP2	-0.2765
NUT	-0.6178
ZNF57	-0.5568
FBXL4	-0.6368
CLEC9A	2.917
UGT8	-1.0545
BMP2K	-0.220666666666667
MAPK4	3.018
SLC25A23	0.706692307692308
HINT1	-0.390285714285714
KRTAP13-1	0.45
SFXN5	1.86246153846154
CHCHD2	0.793466666666667
FAM3D	1.165
NDP	3.00654545454545
RHOBTB1	-0.964375
SLC4A4	5.09409090909091
RPL38	0.0044
HTF9C	-0.459875
AP2A2	0.646090909090909
ZBTB46	-0.432333333333333
MAP7D1	-0.3135
AOX1	-1.08842857142857
CYR61	-0.0596470588235294
DTNA	2.74955555555556
JRKL	-0.0436
TMOD3	-1.4486
EEA1	0.835230769230769
ADCK5	-0.844
IL1R1	-1.625
KLK3	0.313842105263158
HRSP12	0.9774
KTN1	0.0088
LOH11CR2A	1.55692307692308
RELL2	-1.22833333333333
MAB21L1	2.17966666666667
C20orf59	-0.850625
PHKB	0.3098
ADAM2	-1.63142857142857
TBC1D8B	-1.656
FAM13A1	-0.266428571428571
LAPTM4B	-0.1925625
LCN8	0.520333333333333
TMEM147	0.476666666666667
SYT4	2.304375
XPO7	-0.739
C9orf62	1.8376
GPR75	1.452
TRIM5	0.4649
APOC1	1.6435
RNASE4	-0.78875
PARD6B	-3.604
ARID1A	-0.6943125
TPD52L3	0.132
RRAGB	1.46175
RCN2	-0.22975
HIST2H2BE	0.000476190476190498
STARD7	0.9002
SHMT2	-0.655666666666667
KIAA1751	0.352857142857143
MLYCD	-0.1986
LOC162632	-0.460461538461538
UQCRH	-0.443
RP11-217H1.1	0.00409999999999996
SDHA	-1.4755
NCLN	-0.717615384615385
ZNF17	0.760625
RCBTB2	-0.0284
VEGFB	0.580153846153846
RP4-747L4.3	-0.0124
COLQ	-0.357923076923077
MPN2	-0.591625
DRG2	-0.774
KLRB1	0.7768
ALPK2	-2.7626
DNASE2B	0.3374
FLJ23834	0.406
AXUD1	0.86425
SAFB	0.069
NSUN4	0.4002
RFX2	1.961125
MAPK8IP1	1.693875
FANCD2	-1.44411111111111
ANKZF1	-2.333125
C19orf50	-0.285
DUSP8	0.892090909090909
SENP5	-0.9222
NFKBIL2	-0.927833333333333
LBR	-0.2643
IGFL1	-0.315666666666667
LZTS2	-1.4372
IL2RG	-1.60354545454545
CCDC51	-0.2584
KLF3	0.6204
ANKRD37	-0.0804
KCTD14	0.8845
FZR1	-0.00352941176470589
SLC44A4	-1.59076923076923
ESPL1	-0.9611
GMPR2	-0.564384615384615
TBC1D19	-0.261
ERGIC1	0.857117647058824
ERBB4	1.32471428571429
TSPAN32	0.063
MAP4	0.572272727272727
GPHN	0.2232
SLC6A2	0.11
HIVEP1	-0.185
DFFB	-0.641769230769231
EIF4EBP2	-0.3979
DMRT1	0.065
HSPB6	0.683
IER2	-0.979
AIFM1	-0.9774
WWC2	-0.861733333333333
MRPL4	-0.4204
