Hybridization REF	TCGA-06-0743-01A-01R-0340-07
LOC729603	-0.3392
C1orf71	-1.4328
POLG	-1.6235
ADAM23	-1.15233333333333
TFR2	-0.7906
RICTOR	-0.333923076923077
MGC39606	1.6026
C19orf55	0.223727272727273
SNAPC1	-1.141125
GNA11	0.691
CCDC52	-0.9355
FSIP1	1.35466666666667
UPF3A	0.5845
IGSF11	1.78125
LAGE3	0.2342
CHST6	2.35833333333333
UNC13B	0.264727272727273
TTLL4	-1.34336363636364
ZNF687	-0.3445
SDC2	-0.488785714285714
COX7A2	0.952
LAMB4	1.8162
FAM24A	0.19
LRRTM3	0.32475
GPHB5	-0.1952
OR4C13	-0.535666666666667
EIF3EIP	-0.915777777777778
HABP4	0.684333333333333
TMEM125	-1.692
CNTN2	1.83190909090909
ASNSD1	0.1686
FUT4	-0.2207
ACF	-2.2906
LOC158381	-0.0465
CDH8	0.308
AGPS	-1.004375
C4orf18	2.17281818181818
PECI	0.495285714285714
UNG	-1.07954545454545
GSTP1	-0.104545454545455
DCUN1D5	-1.60275
DKFZP564J0863	-2.1134
SLC9A3R1	-1.66427272727273
BCDO2	1.38436363636364
CHMP7	-0.986
REM2	0.149666666666667
DNHD1	0.7165
FKBP4	-1.95354545454545
ZNF350	1.686
MGC11102	-0.223727272727273
BST1	1.657
KISS1R	-0.200666666666667
NCR2	0.021
DEFB125	0.240666666666667
UBE2W	0.137363636363636
KRT15	-3.43663636363636
C10orf99	-0.135666666666667
SCN11A	0.146636363636364
GFI1	-1.9272
RDHE2	-0.4275
FHL1	2.442125
OSGEP	0.215625
GATA1	-2.771625
SMC6	-0.8376
TTTY14	1.01916666666667
LPIN3	-0.1362
RPL4	-2.24621428571429
RBPMS	-1.32728571428571
PRPF3	0.058125
EMR1	-0.369
SPATA19	0.2008
XCR1	0.193333333333333
IRX3	-1.45084615384615
RBM6	0.7822
KLF4	-1.43269230769231
UNC5CL	0.613
SEBOX	-0.05
BTK	-0.4234
KRCC1	0.9476
C6orf27	0.453333333333333
SYTL5	-0.651333333333333
PRND	1.80190909090909
LOC653319	1.16966666666667
PIGL	0.0168181818181818
HUS1	0.030125
SFRS6	-0.0174375
C17orf77	0.307
UIMC1	0.183875
FXYD2	-1.273
LOC283152	1.196
ZNF667	1.4748
ZCCHC12	1.3652
TFEC	1.65569230769231
ATP7B	-0.967625
POLD2	-1.047375
RG9MTD1	-0.4966
ACOT2	0.093375
HIST1H4I	-0.508454545454545
PPARGC1A	1.09330769230769
ETFA	-1.09557142857143
POLRMT	0.00420000000000001
ZNF146	-0.419
MIA2	0.874333333333333
KLHL6	-1.0105
HOXB5	0.230636363636364
NENF	1.150875
CUGBP1	-0.4928
PRSS22	-0.861875
CASC4	1.25469230769231
CUL4B	-0.361153846153846
CENPJ	-0.841357142857143
PITX1	-1.577625
FLJ31033	0.254571428571429
CELSR3	0.082625
ZNF568	1.2732
ITSN1	-0.5078
EHBP1L1	-1.4915
C19orf2	-0.4836
DCTN1	-0.6274
LIN28B	-1.9275
TNKS2	-0.5042
C1QBP	-0.6948
CADPS2	-0.0422
SRMS	-0.2794
GJA9	-0.05625
MGC24975	0.401125
TRIM45	-0.144125
TSP50	0.0592
TCP1	-1.2008
TMED7	-0.0884166666666667
CMA1	0.183666666666667
CENPL	-0.944875
PTCRA	0.156333333333333
FST	-4.1674
VWCE	0.9552
PAWR	-2.5722
ABCC12	0.031625
LDLR	-2.06976923076923
ASTN2	1.92421428571429
LOC441212	0.453272727272727
GPATCH8	0.225166666666667
TANC2	-0.178375
KIF4A	-1.464
C18orf18	0.6534
PGM1	-0.3804
KIAA0258	-0.2682
CPD	-0.4006
SNCAIP	2.2716
DCT	-3.83777777777778
HLA-DOA	1.95541935483871
OR11L1	0.359666666666667
UPK1B	-0.4255
DNAJB4	-0.0773
UGT1A8	-0.1438
HIST1H4L	0.394333333333333
PECR	-1.788375
HSPA2	2.4178
WFIKKN1	-0.336
SERP1	-0.8675
SYDE2	-0.31
TACR2	0.184
NUP85	-0.272
CD177	-0.0996666666666667
LGR5	-1.26075
PIGG	0.72125
PTHR1	-0.369875
RAB5A	0.419692307692308
FLJ13224	-0.383
USP9Y	0.710125
C7orf53	0.321333333333333
LRP1B	3.6632
XAF1	3.23986666666667
ABCG8	0.137
ANKDD1A	0.389
DAND5	1.94333333333333
SPAG6	0.4505
LINCR	1.0354
ZDHHC22	1.4541
CCDC60	0.303333333333333
THOC7	-1.552375
TCTA	0.566615384615385
OR8K3	-0.49
NY-REN-7	-0.033
B2M	0.68875
C6orf141	-0.4749
LPPR4	5.67633333333333
SQLE	-1.92418181818182
SEPHS1	-1.4038
BTBD14B	0.355333333333333
PLRG1	-0.1614
SPG7	-0.184714285714286
ZNF614	0.0391111111111111
PARD6G	-0.008
INPP5B	-0.824384615384615
GRPEL2	-0.1852
PPID	-0.292692307692308
TRIM56	0.2528
UBE2J1	-0.352545454545454
IL20RA	2.7434
LOC387856	1.6636
C1orf107	-0.069625
UTS2R	0.1258
C19orf22	-0.1888
SAFB2	0.8515
KIAA0652	-0.662
KLRG1	0.2385
MS4A8B	0.19675
FRAG1	0.7316
KIAA1546	0.8338
E2F4	-1.39353846153846
CLEC4M	0.218333333333333
BTBD14A	0.9004
KIAA0999	1.14623076923077
GYPA	-3.56875
TAC1	2.18364285714286
TRAIP	-0.859375
KIAA0232	0.748538461538461
ERCC8	-0.4316
GPX4	0.955818181818182
KIAA0368	0.2491
GPR157	-0.602125
CTAGE4	-1.2445
C9orf30	-0.505875
OR52A1	0.383666666666667
HSP90B3P	-1.186
ALG9	-0.00138461538461539
BTBD10	0.8324
SDK2	0.157166666666667
BAIAP3	0.9892
RABGGTB	-1.4149
ANKRD40	-0.846
KRT74	0.391666666666667
CALCOCO2	0.167888888888889
SNCA	-2.3646
TMSL8	-2.33427272727273
C2orf53	0.24
ESRRB	-0.1388
ARHGAP26	0.0521
TDRD9	-1.2526
HRAS	-0.306375
KLRC4	-1.051
JAGN1	0.028125
BSDC1	1.0108
RNF43	-2.10415384615385
NDUFAF1	0.6476
PHF12	0.191
OR1L3	-0.3076
FOLR2	1.16766666666667
LYZL6	-0.0655
tcag7.1260	-0.864333333333333
WSB1	1.03025
PROS1	0.202923076923077
OSTN	0.09
PSMB8	0.31
SOCS4	-0.853818181818182
DDIT4L	2.2674
MAS1	-0.916
MGC34796	-0.4874
CSHL1	0.074
TBCCD1	0.22275
ZBTB7C	-0.007
AP2S1	0.204181818181818
P15RS	-0.0264615384615384
VAT1	-0.559
SHANK3	0.9495
TUFM	-0.3755
THEG	0.1136
KRT34	-0.7742
SGSM3	-0.7497
TOMM22	-0.0663
SOCS3	0.529125
CPO	0.75
POP4	0.6794
BHLHB3	3.1328
MALL	-0.527166666666667
OR1B1	-0.120666666666667
PARK2	0.361
GPR124	-0.5052
LCE1E	-0.121666666666667
RUVBL2	-0.706
CGRRF1	1.281
ACPL2	2.7186
WNT10B	-1.24009090909091
BAIAP2L2	-0.621272727272727
ISCA1	0.7095
C1orf125	0.589272727272727
RPAP1	-0.146
RAI16	-0.00674999999999999
RPL27	-0.327090909090909
NLRP9	-0.140666666666667
EPN1	-0.413333333333333
LOC388610	-1.6345
SLC35A1	0.701769230769231
GAL	-0.2882
SLC14A2	0.135166666666667
RDH11	0.6825
FAM138F	-0.468666666666667
AUH	-0.2246
FLJ40243	-0.0336
C14orf129	-0.411375
MBD2	-1.182
ABHD14B	-0.5108
PIGT	0.676
ALS2CR4	0.658727272727273
ALAS1	-0.686538461538461
FOXO1	1.3275
CRLF3	-1.00163636363636
C20orf107	-0.0875
FARS2	0.116
CCDC28A	-0.0402
NPHP3	1.1984
OR13F1	0.031
TSEN54	-0.707
DEFB106B	0.257846153846154
OR8B4	0.247666666666667
STH	2.5436
ZC3H14	-0.7282
CBX2	-0.242666666666667
TMEM49	-1.3682
C6orf21	0.161
FLJ20920	-0.305727272727273
CRTAP	-0.358263157894737
DDX50	-0.607
STYXL1	-1.2126
BLVRB	-0.55275
LOC147650	1.04325
MMP24	0.329333333333333
GRID1	2.5375
BANF1	-0.04775
CTAGEP	-0.5124
HMBS	-0.7062
SLC25A24	-2.62325
C14orf50	2.3036
MRO	2.996625
SLC25A15	-0.5904
FAM84B	-0.639285714285714
TDP1	-1.38066666666667
C16orf78	0.084125
C11orf57	0.5657
RFK	-0.2833
ZFYVE9	-0.0743636363636364
STCH	-0.956384615384615
WIBG	-0.4096
LOC283871	-0.8575
GBA2	-0.2385
NDUFB3	0.8386
HSD17B13	-0.4015
GRIN3A	0.3895
FMNL1	-1.80175
SEPT7	0.581692307692308
GNLY	1.331
GRAMD1C	1.155375
ZNF165	-1.1928
USP38	0.4028
FAM83A	-1.992125
C14orf24	-0.3111875
ARMCX3	1.5718
ARHGDIB	-0.477
AK1	0.929272727272727
KIAA1045	1.4922
DNAJB13	0.123625
NEU2	-0.228
HIST1H4B	-0.02625
FAM20B	-1.11476923076923
HES2	-0.406842105263158
FAM73B	-0.211923076923077
LOC388381	-0.112
INTS7	-0.993071428571428
AMPH	2.72416666666667
ZNF775	0.1818
UCKL1	-0.0673749999999999
C10orf97	-0.5208
C1orf161	-0.016
ALDH1L1	4.0544
FLJ39378	0.822727272727273
SLC23A1	-1.04133333333333
RBM4B	0.7138
THAP4	-0.474125
OGFRL1	1.128
KIAA0831	0.603636363636364
PPP1R15A	-1.604875
C1orf96	0.0252105263157895
C12orf11	-1.2072
BMF	-0.530727272727273
MAN1A1	-2.82909090909091
KIAA1600	-0.6195
NLGN4X	2.6834
ALOX12	-0.3645
RB1CC1	-0.107642857142857
NEIL2	0.691846153846154
EIF4E	-0.364137931034483
ABHD5	-0.4642
EXOC4	0.45125
CIP29	-0.27675
BATF2	1.2574
SLC29A4	0.093
HTR4	0.329333333333333
EMB	-2.285
TRAF6	1.1748
LMNB1	0.6878
FAM19A5	1.51036363636364
SHE	0.582
PIK3C2B	0.0568
C15orf15	-0.989285714285714
USP15	-0.232230769230769
TCEAL2	4.1856
C5orf39	1.78985714285714
PTGER2	-2.2182
SLC31A1	-1.06595238095238
IFT172	1.19
ADAM29	-0.059
GFOD1	0.382
ST7L	0.579125
C15orf26	1.556
PKN3	-1.7098
CNTD1	0.90875
COMMD1	0.381
NTRK2	4.498875
FOXN3	0.704545454545455
MFGE8	-0.661846153846154
PFKFB2	2.274875
TAS2R4	0.3844
ENTHD1	0.558625
PRMT5	-1.9153
MGC16384	1.79763636363636
LOC442229	-0.5736
TSKU	-1.34536363636364
KRTCAP3	-1.679
PDLIM1	-0.982
KCNS2	0.173166666666667
RNF126	-0.094375
CEP63	0.249
CLIC4	1.4247
hCG_1990170	1.4354
ACR	0.331307692307692
KLK7	-0.07425
ALOX5AP	3.74063636363636
RIPK3	1.801
TAS2R9	0.244666666666667
C19orf18	4.072
BIRC6	-0.0850526315789474
ZNF16	-0.311666666666667
RFT1	-1.029
SLC8A2	-0.0492
TACC1	0.554727272727273
ITGAD	0.399166666666667
SAMHD1	0.585
SH3PXD2B	1.42246153846154
EPC2	0.7172
C20orf85	0.0463
ATP13A2	-0.568125
KRT4	0.344363636363636
CAPNS1	-0.4136
MDM2	-0.61225
PCDH20	0.924
KCNK9	0.166333333333333
OR2C1	-0.183333333333333
KLHDC3	-0.982125
IPPK	-0.665
EFHD2	-1.0059
GALR3	0.0534
NBEA	1.751625
ABCA6	1.47323076923077
CLDN3	-3.136875
AKT2	-0.499
EGFR	4.18092857142857
RBM16	0.5335
ZDHHC3	-0.817692307692308
SLC25A4	1.287375
CYB5B	-1.79675
CPXM1	0.1268
NDRG1	-1.96225
FLJ43826	0.1856
OR5L2	0.28575
FARP2	0.291153846153846
MRPL46	-0.409625
LDHAL6B	0.100875
MAPKAPK3	-0.769625
NCAM2	1.4818
PRKD2	-0.580875
ZFP36L1	1.11676923076923
CYSLTR1	-0.6644
OR4C3	-0.1246
HIST1H2AJ	-1.735
CCNB2	-2.28827272727273
ZNF10	1.1864
TMEM175	0.582333333333333
FAM134A	-0.0115
TIGD4	1.499
PCNP	0.0604
MGC39715	0.210166666666667
LQK1	-0.1716
CREB1	0.287461538461538
TMPRSS3	-1.8975
C4orf32	-2.5387
LAT	-1.25746666666667
KCNA3	-0.468333333333333
SKIV2L2	-1.0498
ROPN1B	-1.6472
tcag7.23	-0.6715
CDT1	-2.8696
ZHX2	1.86181818181818
CD28	-4.3844
ZNF624	0.9902
SEPT2	0.0928000000000001
SOHLH2	2.40772727272727
MCOLN3	0.115727272727273
UNQ1945	0.259666666666667
MASP2	-0.423333333333333
ZNRF3	0.566461538461538
GPATCH3	-0.3802
AGL	0.239181818181818
QRICH2	0.329
PSD4	-1.40275
CCNB1IP1	-1.4256
ENPP7	0.0202
OBFC1	-1.1382
KCNG3	-0.9605
C14orf79	0.2738
ENPEP	2.489375
SCT	0.166
SKI	0.283272727272727
SEC61G	3.9488
CAPN11	-0.2274
ATXN7L3	-1.0132
DBNDD1	0.296125
FAIM	1.1012
ANKRD36	0.517666666666667
GABRP	-0.701666666666667
TACSTD2	-3.80914285714286
EIF3J	-0.3494
PPP2R2A	-0.5606
TEKT4	0.0915
PVALB	-3.075875
F10	-2.988625
FAM134C	-0.0162307692307692
COMP	1.0952
EFCBP1	-0.769409090909091
SCLT1	1.1271
TAL1	-0.499923076923077
ACSL1	-0.3432
ABCC5	0.252133333333333
ABL1	-0.43692
RBBP7	-1.233375
PTPRG	1.4325
NCOR1	-0.347692307692308
SPINK4	-0.982875
TXNRD1	-1.87115384615385
TNRC15	0.4601
C9orf138	0.348727272727273
UBE2H	0.417375
BRDT	-0.128
C8orf31	0.2974
CCNE2	-1.816
SLC6A8	-0.825
CALCR	-3.9038
PPP1CB	-0.1902
ABHD8	-0.0762
ARF5	-0.959769230769231
SLC24A4	1.8228
CCT3	-0.8314
ZNF121	0.380363636363636
SLC3A2	-0.866214285714286
OR13A1	0.0463333333333333
SLC5A10	-0.1118
RAD50	0.5047
IER5	-0.1927
MTHFD1L	-0.917454545454545
MBTPS2	-0.1162
MVK	-0.911090909090909
NCL	-0.613538461538462
PSMD10	-0.3678
MOBP	0.738636363636364
FLJ32894	0.454
HRH1	2.596875
C5orf30	-0.7696
NUDT16L1	1.27969230769231
RASGRP3	3.583625
PRKRIP1	0.826769230769231
CCDC75	0.9318
LOC253970	0.5366
KIAA1239	0.4756
MED21	-0.702
SYT11	3.7225
NTSR2	4.70066666666667
EGFL11	-0.0993333333333333
CXorf59	0.133
OR2A25	0.2365
SPTBN2	-0.9034
LRMP	-0.40825
RNF111	0.2498
PTH	-0.255333333333333
LOC619208	1.757125
KIAA0895	0.625
RANBP5	-0.5343
P2RY10	-0.145125
NME5	4.075875
DDX21	-1.94
LRSAM1	-0.589333333333333
HDAC11	-0.375125
VMO1	2.1378
NOLA2	0.047125
ADAR	-0.654666666666667
MTO1	-0.39075
SF4	0.367125
P2RX1	0.61025
HBM	0.1542
EN2	0.564666666666667
C14orf172	0.351166666666667
TM9SF2	-0.149923076923077
INHBE	-0.090375
TCTE3	0.2386
TOX2	-3.0182
CTAGE3	0.0343
HBB	4.61261538461538
MED15	-0.6715
CASR	-0.0466
C6orf66	-0.373
MTPN	0.9835
UNC50	0.6072
C21orf33	0.296
IRF2	0.3854
PGR	-3.154125
GPR84	1.8182
CROCCL1	-0.6338
SRPX	1.015
BRE	-0.319875
FGF10	0.326666666666667
SDC3	0.8415
ZRSR1	0.247
DKFZP434P211	-0.0332
SOX6	1.057
RPUSD2	-0.5714
C14orf173	-0.7648
MAPK11	0.726
TBC1D22A	-0.682333333333333
FAM123A	4.57733333333333
COL4A6	-0.866875
TOMM70A	-0.7966
NAB1	0.0332
MGC16385	-0.770636363636364
TSPAN18	0.33225
MED31	1.805
PLG	-0.2392
CAPSL	2.375
ZNF532	1.28
ASB14	0.350666666666667
CA8	0.56
NUDT16P	-0.024625
SLFN11	-1.0035
LRRIQ2	0.2285
NOL7	-0.650875
BRMS1L	-0.1837
JARID1A	0.420571428571428
PANK2	-0.1502
ICAM3	-1.076
MDS1	0.817166666666667
TAF8	-0.2266
RNF139	0.2696
ZNF594	0.89725
ADAM8	0.188909090909091
SFTPC	0.212
MAN2B2	0.520363636363636
RGS12	1.24095238095238
EIF1AY	0.4329375
LRRIQ1	0.788625
GPR150	0.4952
CCDC21	-1.87475
PRRG3	0.216
SAA4	-1.86
RAPGEF5	1.6946
ZCCHC2	-0.772
MGC39372	0.334333333333333
PPP4R2	-0.984444444444445
CDCA2	-2.13257142857143
OR4D5	0.107125
PTGFRN	0.205461538461538
SIGLEC5	0.717125
C19orf61	-0.3415
NMUR2	-0.232333333333333
KIAA1586	-0.857375
DAGLA	2.737875
CHCHD6	0.2212
GPR32	0.00133333333333333
NEUROD6	0.181
SLC2A4RG	-0.19315
CA5B	0.528333333333333
FBXL3	1.0112
MPHOSPH9	-1.1892
HMG2L1	-0.4162
HCN4	0.452375
CEACAM19	0.6585
SH2D4B	0.10325
HFE2	-0.0346666666666667
TGM4	-0.784125
LYPD2	-0.1352
TBC1D15	-0.3194
MRPS21	-0.0423846153846154
NONO	-1.47985714285714
CLEC5A	1.42772727272727
ITCH	-0.428
MGAT3	0.623375
MBP	0.3381
RPP25	-2.4746
SOSTDC1	-0.3108
HRC	-0.5836
TRIM48	0.198
TMEM133	1.8306
ECEL1P2	-0.5496
HOXC11	-0.621333333333333
DOK5	3.9706
HELZ	0.298125
LOC348180	-0.4108
MGC33894	0.2184
ADRB3	-0.0303333333333333
DMD	-0.135
PTRH2	-0.8146
MPEG1	1.844875
NDUFA12	0.92225
KRTAP2-4	0.332266666666667
STAMBPL1	-0.757125
ADCY2	2.213625
UNQ6125	0.259666666666667
KLHL20	0.366625
SRM	-1.7544
OTC	0.00299999999999999
TMIE	1.932875
SNX8	-0.3092
LIPK	0.088
CHURC1	0.1498125
KLC2	0.26275
HDAC1	-0.542125
FAM128A	-0.031125
FNDC3B	-1.00828571428571
MTCP1	0.096125
WFDC10B	0.140076923076923
PCDHGB3	0.133333333333333
ATRNL1	0.739615384615385
CAV2	-1.24290909090909
MED26	0.343375
DUS1L	-1.3462
CHRM3	-0.7083
NEK9	-0.721166666666667
WARS2	-0.3146
TBX22	-0.0173333333333333
TOMM40	-0.9576
RP6-213H19.1	-5.087625
TUBGCP5	-0.1718
IGSF6	3.5092
TPPP	0.75825
UNQ6190	-0.218
GSTM5	-0.399818181818182
BTD	0.014875
PDCD1LG2	-0.01175
SNRPB2	-0.199625
ERICH1	0.7866
APOA4	-0.7515
HOXA11	-1.7658
NARG1	-0.586909090909091
MKX	-0.538666666666667
RAB28	-0.14
PKP3	-3.9126
SH3GL2	1.2872
CTSO	1.5926
RPN2	-0.74365
IL28RA	-0.175625
SFMBT1	0.0294
WDR57	-1.21490909090909
FER1L3	-1.4814
HSF5	0.16475
TTC9B	1.5038
C4BPA	-2.813125
ALB	-3.84405555555556
SORBS3	0.538363636363636
UPF2	-0.413666666666667
JPH1	-0.510666666666667
AGBL2	2.2352
DOPEY1	1.916
TERF1	0.24225
KIF22	-1.476625
NINJ1	0.8678
SEC61A2	0.351333333333333
HIST1H1D	-1.2005
SFXN4	-0.985636363636364
UCP3	0.720538461538461
ZNF703	0.09075
MYL6B	1.2432
TREM1	2.9654
OR52E6	0.243333333333333
CKMT2	2.5598
HLA-C	1.2226
SLC13A3	0.75725
TIMP4	3.975
SLIT2	1.0938
RSF1	0.0533913043478261
LONRF1	-0.283222222222222
MON1A	1.2335
CACNG6	-0.5045
DPPA4	-4.826375
ZSWIM3	0.362
ZNF804A	0.228625
CCIN	0.701
SLC25A31	0.5
KCNMB4	1.797
RABL5	1.3843
GALNS	-0.224
STX6	-0.1084
HIST1H1C	-3.91644444444444
CIDEB	-0.382727272727273
CASP4	0.0161111111111111
PDK3	-0.609857142857143
KCNJ11	-0.102333333333333
TPR	-0.2092
ZSCAN20	-0.421
MTX2	-0.8226
HIST1H2BH	-2.0688
LOC283767	2.1504
LYRM7	-0.163652173913043
BRD3	-0.28475
HIST1H2BO	-2.5126
MAGEB10	-0.234333333333333
SLC45A1	0.3172
SERPINA3	1.40742307692308
KIAA0143	-0.1016
KCNJ16	4.873125
KRT79	-0.341
FABP2	-0.138333333333333
NUT	-0.4084
ZNF57	-0.1132
FBXL4	-0.2388
CLEC9A	2.11866666666667
UGT8	0.1725
BMP2K	0.919833333333333
MAPK4	2.051
SLC25A23	0.666153846153846
HINT1	-0.382285714285714
KRTAP13-1	0.0746666666666667
SFXN5	1.12792307692308
CHCHD2	4.27866666666667
FAM3D	0.420666666666667
NDP	1.72927272727273
RHOBTB1	-0.658875
SLC4A4	4.17363636363636
RPL38	-0.3656
HTF9C	-0.224625
AP2A2	0.754
ZBTB46	-0.131333333333333
MAP7D1	0.3485
AOX1	-1.25457142857143
CYR61	-1.35747058823529
DTNA	3.09211111111111
JRKL	-0.1938
TMOD3	-1.2818
EEA1	0.859076923076923
ADCK5	-0.5684
IL1R1	-0.414
KLK3	0.261105263157895
HRSP12	1.5178
KTN1	0.5184
LOH11CR2A	-0.213538461538462
RELL2	-0.316333333333333
MAB21L1	1.8705
C20orf59	-0.31375
PHKB	0.645
ADAM2	-1.378
TBC1D8B	-0.852125
FAM13A1	0.269285714285714
LAPTM4B	-0.9354375
LCN8	0.120666666666667
TMEM147	0.636666666666667
SYT4	2.748125
XPO7	-1.14266666666667
C9orf62	1.002
GPR75	0.725
TRIM5	-0.588
APOC1	2.04
RNASE4	-1.195
PARD6B	-3.1366
ARID1A	-0.0951875
TPD52L3	0.169615384615385
RRAGB	1.35675
RCN2	0.4215
HIST2H2BE	-1.61
STARD7	0.4884
SHMT2	-0.962333333333333
KIAA1751	0.10375
MLYCD	-0.7114
LOC162632	0.871846153846154
UQCRH	-0.8518
RP11-217H1.1	-0.1792
SDHA	-2.3605
NCLN	-0.159384615384615
ZNF17	1.164625
RCBTB2	1.1404
VEGFB	0.244846153846154
RP4-747L4.3	-0.203
COLQ	0.261230769230769
MPN2	0.08775
DRG2	-0.41
KLRB1	1.675
ALPK2	-1.3812
DNASE2B	1.0558
FLJ23834	1.045625
AXUD1	-0.5415
SAFB	-0.528153846153846
NSUN4	-0.4276
RFX2	2.02875
MAPK8IP1	1.0185
FANCD2	-1.48455555555556
ANKZF1	-1.039
C19orf50	-0.0816
DUSP8	2.74754545454545
SENP5	-0.6487
NFKBIL2	-1.2315
LBR	-1.4497
IGFL1	0.176333333333333
LZTS2	-0.8396
IL2RG	-0.897181818181818
CCDC51	-0.3178
KLF3	0.2729
ANKRD37	-0.8832
KCTD14	0.098625
FZR1	-0.362352941176471
SLC44A4	-1.41446153846154
ESPL1	-1.1063
GMPR2	-0.707230769230769
TBC1D19	-0.18125
ERGIC1	0.289382352941177
ERBB4	1.07521428571429
TSPAN32	-0.1249375
MAP4	-0.0449090909090909
GPHN	-0.262
SLC6A2	0.156818181818182
HIVEP1	0.4542
DFFB	-0.731769230769231
EIF4EBP2	-1.0006
DMRT1	0.5008
HSPB6	1.218
IER2	-0.46925
