Hybridization REF	TCGA-06-0194-01A-01R-0282-07
SIRT6	-0.0382
CCL19	0.7826
PPIL1	0.002375
GBP7	0.1645
STK17A	1.18615384615385
ABR	1.4826
OR9G1	0.815
FOXE1	0.092
CNGA3	3.662
GML	0.265333333333333
CD38	-0.461
ZDHHC6	-0.487875
NEFH	-1.8158
CTDSP2	-0.1096875
PGBD5	0.427444444444444
CCNY	0.299388888888889
RMND5B	-0.36125
ZNF257	-2.4836
FLJ22167	0.9225
EXOSC7	-0.89
ROR2	-0.3701
MAOA	1.16945454545455
TNNT3	0.055
GYPC	-0.015
C7orf33	0.293333333333333
PLIN	0.299
LOC90826	-0.235
RNF4	-0.108384615384615
F8A1	0.116625
PLEKHG4	-3.3406
GRB2	0.265296296296296
HIST1H2AD	-0.0188
DUS3L	-0.39625
EIF1	0.582875
RP5-1077B9.4	-0.828888888888889
FPGT	0.531
GDF10	-0.928375
COQ9	-0.0744
GCC2	-0.661777777777778
RARRES3	2.75981818181818
PLXNA1	-0.0183571428571429
KIAA0100	-0.149785714285714
PMF1	-0.0292
FNDC1	1.979
HS2ST1	0.806
CRELD2	0.2738
C8G	-1.28633333333333
CD82	0.7192
LIM2	-0.222333333333333
UNQ6490	0.328666666666667
MMP16	0.0578333333333333
DRD3	0.00716666666666667
C5orf26	-0.8502
C11orf73	0.4343
PTP4A2	0.599
OR4M2	0.00733333333333333
HPCA	-1.40025
SEC14L1	0.1605
CHFR	-0.146818181818182
EMILIN1	0.7113
NDUFS4	0.3824
COL18A1	-0.5128
PDZD3	0.103692307692308
C9orf16	0.044625
ERBB2IP	0.951714285714286
EMX2	4.0104
FUS	-1.2242
TF	-2.35769230769231
CLCN4	1.0075
CXorf56	-0.1578
C11orf72	0.138666666666667
ELAC2	-0.732
NPR1	-0.889
ASS1	-2.20944444444444
USP42	0.2903
POLR2J	0.541666666666667
SEC23IP	-0.456375
UQCRC1	-0.0618
LOC729603	-0.3058
C1orf71	-1.2184
POLG	-1.796
ADAM23	-0.821666666666667
TFR2	-0.456
RICTOR	-1.09261538461538
MGC39606	1.4958
C19orf55	-0.181545454545455
SNAPC1	-1.172875
GNA11	0.563545454545454
CCDC52	-0.96475
FSIP1	1.852
UPF3A	-0.4109
IGSF11	1.44775
LAGE3	0.147
CHST6	2.38666666666667
UNC13B	0.139727272727273
TTLL4	-0.417636363636364
ZNF687	-0.0886999999999999
SDC2	0.659714285714286
COX7A2	0.2894
LAMB4	1.44466666666667
FAM24A	0.209
LRRTM3	0.25825
GPHB5	0.2124
OR4C13	-0.247
EIF3EIP	-0.621222222222222
HABP4	0.996
TMEM125	-1.7582
CNTN2	1.31636363636364
ASNSD1	0.3192
FUT4	-0.2046
ACF	-2.5826
LOC158381	0.6445
CDH8	-0.2514
AGPS	-0.6805
C4orf18	2.806
PECI	0.913357142857143
UNG	-0.219090909090909
GSTP1	-0.423545454545455
DCUN1D5	-0.9205
DKFZP564J0863	-0.7794
SLC9A3R1	-1.82345454545455
BCDO2	1.17136363636364
CHMP7	-0.5424
REM2	-0.0176666666666667
DNHD1	-0.3238
FKBP4	-1.92663636363636
ZNF350	0.9006
MGC11102	0.0666363636363636
BST1	1.5368
KISS1R	0.572
NCR2	0.238666666666667
DEFB125	0.183
UBE2W	1.20936363636364
KRT15	-3.11509090909091
C10orf99	0.0203333333333333
SCN11A	0.236909090909091
GFI1	-2.047
RDHE2	-0.30025
FHL1	1.331
OSGEP	0.15125
GATA1	-2.689125
SMC6	-1.6882
TTTY14	-0.525166666666667
LPIN3	0.0632
RPL4	-1.263
RBPMS	-0.666714285714286
PRPF3	-1.31075
EMR1	0.687
SPATA19	0.2586
XCR1	0.262
IRX3	-1.59746153846154
RBM6	-0.6982
KLF4	-1.36869230769231
UNC5CL	-1.709
SEBOX	0.129666666666667
BTK	0.8336
KRCC1	1.0746
C6orf27	0.720666666666667
SYTL5	-0.499333333333333
PRND	1.73111111111111
LOC653319	-0.871666666666667
PIGL	-1.36227272727273
HUS1	0.592625
SFRS6	-0.0576875
C17orf77	0.294666666666667
UIMC1	-0.2485
FXYD2	-1.13076923076923
LOC283152	0.2454
ZNF667	0.074
ZCCHC12	1.7968
TFEC	3.65516666666667
ATP7B	-1.196
POLD2	-1.130125
RG9MTD1	0.1462
ACOT2	-0.625625
HIST1H4I	-0.620727272727273
PPARGC1A	0.848384615384615
ETFA	-0.572
POLRMT	-0.6838
ZNF146	-1.20127272727273
MIA2	-0.560333333333333
KLHL6	-0.56
HOXB5	0.843
NENF	1.021
CUGBP1	-0.1522
PRSS22	-0.681125
CASC4	1.07469230769231
CUL4B	0.274846153846154
CENPJ	-1.76414285714286
PITX1	-0.938125
FLJ31033	0.433428571428571
CELSR3	-1.322
ZNF568	0.528
ITSN1	-0.0386666666666667
EHBP1L1	-0.81675
C19orf2	-0.8588
DCTN1	-0.819
LIN28B	-2.795625
TNKS2	-0.3764
C1QBP	-0.0463
CADPS2	0.2844
SRMS	0.1388
GJA9	0.122625
MGC24975	-0.74925
TRIM45	-1.731125
TSP50	0.1794
TCP1	-1.1864
TMED7	0.880333333333333
CMA1	0.747666666666667
CENPL	-0.518625
PTCRA	0.639333333333333
FST	-3.9196
VWCE	-1.8496
PAWR	-1.4374
ABCC12	-0.04875
LDLR	-2.23492307692308
ASTN2	1.90357142857143
LOC441212	0.153
GPATCH8	-0.4935
TANC2	-0.73625
KIF4A	-1.4594
C18orf18	-0.3548
PGM1	-0.386
KIAA0258	-0.0894
CPD	1.0582
SNCAIP	0.7158
DCT	-3.17688888888889
HLA-DOA	2.43809677419355
OR11L1	0.62
UPK1B	-0.326
DNAJB4	0.1279
UGT1A8	-0.2752
HIST1H4L	0.500333333333333
PECR	-0.605125
HSPA2	1.056
WFIKKN1	-1.564
SERP1	0.4717
SYDE2	-1.49466666666667
TACR2	0.038
NUP85	-0.8958
CD177	0.049
LGR5	-1.55775
PIGG	0.188375
PTHR1	-0.632875
RAB5A	0.528
FLJ13224	0.229
USP9Y	-1.954
C7orf53	-0.742666666666667
LRP1B	2.951
XAF1	1.69133333333333
ABCG8	-0.910333333333333
ANKDD1A	0.116125
DAND5	-0.515
SPAG6	0.056875
LINCR	0.4132
ZDHHC22	0.6681
CCDC60	0.229333333333333
THOC7	-1.340375
TCTA	0.814
OR8K3	-0.0402
NY-REN-7	-0.6158
B2M	1.683125
C6orf141	-0.4195
LPPR4	5.50283333333333
SQLE	-2.15845454545455
SEPHS1	-1.4904
BTBD14B	0.417333333333333
PLRG1	0.2736
SPG7	-0.467190476190476
ZNF614	-0.225777777777778
PARD6G	0.7955
INPP5B	-0.860230769230769
GRPEL2	0.028
PPID	-0.545153846153846
TRIM56	0.0248
UBE2J1	0.215818181818182
IL20RA	2.284
LOC387856	1.7672
C1orf107	-0.4593125
UTS2R	1.391
C19orf22	-0.3622
SAFB2	0.2977
KIAA0652	0.108
KLRG1	0.141125
MS4A8B	0.367875
FRAG1	-0.4862
KIAA1546	-0.2568
E2F4	-0.998230769230769
CLEC4M	0.164555555555556
BTBD14A	1.6058
KIAA0999	0.352846153846154
GYPA	-3.2685
TAC1	0.219785714285714
TRAIP	-1.29525
KIAA0232	0.521307692307692
ERCC8	-0.6084
GPX4	0.367363636363636
KIAA0368	-0.03
GPR157	0.10525
CTAGE4	-2.038
C9orf30	0.157
OR52A1	0.536
HSP90B3P	0.01
ALG9	-0.220461538461538
BTBD10	0.7204
SDK2	0.248666666666667
BAIAP3	-0.000600000000000012
RABGGTB	-0.8754
ANKRD40	-0.110875
KRT74	0.315333333333333
CALCOCO2	0.152333333333333
SNCA	-1.0028
TMSL8	-0.622909090909091
C2orf53	0.608666666666667
ESRRB	0.3998
ARHGAP26	0.2032
TDRD9	-1.4832
HRAS	0.294375
KLRC4	-0.9965
JAGN1	0.52425
BSDC1	0.3384
RNF43	-2.47669230769231
NDUFAF1	0.907
PHF12	0.106666666666667
OR1L3	0.1572
FOLR2	1.88566666666667
LYZL6	0.186625
tcag7.1260	-0.041
WSB1	-0.167875
PROS1	1.56923076923077
OSTN	0.471666666666667
PSMB8	1.404
SOCS4	-0.583181818181818
DDIT4L	3.7536
MAS1	-0.550333333333333
MGC34796	-0.4036
CSHL1	0.4845
TBCCD1	0.08125
ZBTB7C	-0.128666666666667
AP2S1	0.353181818181818
P15RS	-0.253923076923077
VAT1	-0.104461538461538
SHANK3	0.46675
TUFM	-0.2055
THEG	-0.0308
KRT34	-0.9276
SGSM3	-1.0965
TOMM22	0.3412
SOCS3	1.56525
CPO	0.660666666666667
POP4	0.761
BHLHB3	3.6372
MALL	0.0713333333333333
OR1B1	0.366
PARK2	1.22788888888889
GPR124	-0.1141
LCE1E	0.133333333333333
RUVBL2	-0.8956
CGRRF1	1.02038461538462
ACPL2	1.83
WNT10B	-1.69445454545455
BAIAP2L2	-1.51081818181818
ISCA1	0.716
C1orf125	0.246090909090909
RPAP1	-0.676
RAI16	0.099
RPL27	0.172272727272727
NLRP9	0.12
EPN1	-0.0766666666666667
LOC388610	0.2239
SLC35A1	0.367615384615385
GAL	-2.9206
SLC14A2	0.422333333333333
RDH11	-0.605125
FAM138F	-0.171333333333333
AUH	-0.0302
FLJ40243	-0.104
C14orf129	-0.118875
MBD2	-1.087375
ABHD14B	-0.3147
PIGT	0.374181818181818
ALS2CR4	0.317090909090909
ALAS1	0.217
FOXO1	2.031
CRLF3	-0.165090909090909
C20orf107	-0.204
FARS2	-0.0832
CCDC28A	1.4232
NPHP3	-0.311
OR13F1	0.421666666666667
TSEN54	-1.6168
DEFB106B	-0.0536923076923077
OR8B4	0.233
STH	0.4062
ZC3H14	-0.9592
CBX2	-0.150333333333333
TMEM49	-0.7182
C6orf21	0.883666666666667
FLJ20920	-0.755636363636364
CRTAP	0.442368421052632
DDX50	-0.8798
STYXL1	-0.046
BLVRB	-0.14275
LOC147650	0.027625
MMP24	0.43
GRID1	2.6315
BANF1	-0.519875
CTAGEP	-1.0716
HMBS	-1.4186
SLC25A24	-1.040625
C14orf50	0.898
MRO	3.808125
SLC25A15	-0.512
FAM84B	-0.499357142857143
TDP1	-1.37033333333333
C16orf78	0.05
C11orf57	0.4329
RFK	0.6894
ZFYVE9	-0.168181818181818
STCH	0.24
WIBG	-0.1098
LOC283871	-0.615625
GBA2	-0.854571428571429
NDUFB3	0.4332
HSD17B13	-0.545166666666667
GRIN3A	0.72625
FMNL1	-0.8125
SEPT7	1.13461538461538
GNLY	1.58733333333333
GRAMD1C	0.712
ZNF165	-1.9618
USP38	0.358
FAM83A	-1.763
C14orf24	-0.1020625
ARMCX3	0.9292
ARHGDIB	0.4175
AK1	0.678272727272727
KIAA1045	1.739
DNAJB13	0.103125
NEU2	-0.0526666666666667
HIST1H4B	-0.1255
FAM20B	-0.875923076923077
HES2	-0.155210526315789
FAM73B	-0.444846153846154
LOC388381	-0.2976
INTS7	-1.15135714285714
AMPH	1.89133333333333
ZNF775	0.2121
UCKL1	-1.02925
C10orf97	-0.3692
C1orf161	0.109166666666667
ALDH1L1	3.87
FLJ39378	0.327181818181818
SLC23A1	-1.40333333333333
RBM4B	-0.306
THAP4	-0.007375
OGFRL1	0.9976
KIAA0831	-0.405363636363636
PPP1R15A	-1.016125
C1orf96	0.389684210526316
C12orf11	-1.7588
BMF	0.456
MAN1A1	-1.19872727272727
KIAA1600	0.056125
NLGN4X	3.4714
ALOX12	-0.392625
RB1CC1	0.173857142857143
NEIL2	1.54146153846154
EIF4E	0.614862068965517
ABHD5	0.246
EXOC4	0.26475
CIP29	0.656875
BATF2	1.048
SLC29A4	0.139
HTR4	0.270833333333333
EMB	-0.1232
TRAF6	0.7268
LMNB1	-0.4632
FAM19A5	0.493909090909091
SHE	0.784
PIK3C2B	-0.3382
C15orf15	-0.487071428571429
USP15	-0.0780769230769231
TCEAL2	3.4228
C5orf39	1.40257142857143
PTGER2	-1.3224
SLC31A1	-0.039047619047619
IFT172	0.4652
ADAM29	0.0494
GFOD1	0.0496
ST7L	0.358625
C15orf26	-0.6734
PKN3	-1.366
CNTD1	-0.137125
COMMD1	0.7427
NTRK2	4.0488125
FOXN3	0.342363636363636
MFGE8	-0.128692307692308
PFKFB2	1.04725
TAS2R4	0.0858
ENTHD1	1.56125
PRMT5	-1.2905
MGC16384	-0.353090909090909
LOC442229	-0.071
TSKU	-0.465
KRTCAP3	-2.93790909090909
PDLIM1	-0.261923076923077
KCNS2	0.4115
RNF126	-0.48625
CEP63	-0.3443
CLIC4	1.2888
hCG_1990170	0.914
ACR	0.451
KLK7	-0.186
ALOX5AP	4.62745454545455
RIPK3	2.4602
TAS2R9	0.337333333333333
C19orf18	0.508
BIRC6	-0.496
ZNF16	-0.460333333333333
RFT1	-0.5044
SLC8A2	-0.1108
TACC1	1.03027272727273
ITGAD	0.1755
SAMHD1	1.31683333333333
SH3PXD2B	0.907692307692308
EPC2	1.143
C20orf85	0.2351
ATP13A2	-0.32725
KRT4	0.607636363636364
CAPNS1	-0.3158
MDM2	0.42825
PCDH20	2.7568
KCNK9	0.469666666666667
OR2C1	0.0553333333333333
KLHDC3	-0.473625
IPPK	-0.0816666666666667
EFHD2	0.4996
GALR3	1.0044
NBEA	0.781125
ABCA6	1.72369230769231
CLDN3	-2.66275
AKT2	-0.106473684210526
EGFR	-0.0454285714285714
RBM16	0.2545
ZDHHC3	-0.199230769230769
SLC25A4	1.05625
CYB5B	-0.141375
CPXM1	0.5816
NDRG1	0.70675
FLJ43826	0.3262
OR5L2	0.121125
FARP2	-0.133384615384615
MRPL46	-0.108625
LDHAL6B	0.149125
MAPKAPK3	-0.614375
NCAM2	1.2046
PRKD2	-0.5255
ZFP36L1	0.767615384615385
CYSLTR1	-0.3096
OR4C3	0.1578
HIST1H2AJ	-0.621
CCNB2	-1.48327272727273
ZNF10	-0.1836
TMEM175	0.296
FAM134A	0.453125
TIGD4	0.810333333333333
PCNP	0.6432
MGC39715	1.3825
LQK1	-0.7604
CREB1	0.434692307692308
TMPRSS3	-1.8625
C4orf32	-1.3029
LAT	-1.69266666666667
KCNA3	-0.455333333333333
SKIV2L2	-1.0164
ROPN1B	-2.7466
tcag7.23	-0.3015
CDT1	-2.5451
ZHX2	0.745727272727273
CD28	-3.5116
ZNF624	0.4044
SEPT2	0.567533333333333
SOHLH2	0.377727272727273
MCOLN3	-0.8676
UNQ1945	0.516333333333333
MASP2	-0.656
ZNRF3	-0.446384615384615
GPATCH3	0.1534
AGL	0.292363636363636
QRICH2	-0.128
PSD4	-1.173375
CCNB1IP1	-1.5086
ENPP7	0.3794
OBFC1	-0.3256
KCNG3	-0.885666666666667
C14orf79	-0.204333333333333
ENPEP	2.19125
SCT	0.364666666666667
SKI	0.974818181818182
SEC61G	0.5878
CAPN11	-0.451
ATXN7L3	-0.484
DBNDD1	0.32875
FAIM	0.6968
ANKRD36	-0.590333333333333
GABRP	-0.940555555555556
TACSTD2	-2.738
EIF3J	-0.3846
PPP2R2A	-0.5184
TEKT4	-0.91725
PVALB	-3.25075
F10	-2.526625
FAM134C	0.682076923076923
COMP	0.5566
EFCBP1	-0.915136363636363
SCLT1	0.445
TAL1	-1.24592307692308
ACSL1	1.466
ABCC5	-0.766266666666667
ABL1	-0.49088
RBBP7	0.075875
PTPRG	0.5798
NCOR1	-0.500307692307692
SPINK4	-1.279
TXNRD1	-0.796923076923077
TNRC15	0.3478
C9orf138	0.248818181818182
UBE2H	0.90275
BRDT	-0.147375
C8orf31	0.4524
CCNE2	-1.63164285714286
SLC6A8	-0.1599
CALCR	-2.9728
PPP1CB	1.73413333333333
ABHD8	0.0538
ARF5	0.479692307692308
SLC24A4	0.8358
CCT3	-0.7062
ZNF121	0.116545454545455
SLC3A2	-1.271
OR13A1	0.329666666666667
SLC5A10	-0.1516
RAD50	-0.3352
IER5	0.8967
MTHFD1L	-0.933727272727273
MBTPS2	-0.1525
MVK	-0.954
NCL	-0.609692307692308
PSMD10	-0.0112
MOBP	1.13545454545455
FLJ32894	0.709666666666667
HRH1	1.879625
C5orf30	-0.5936
NUDT16L1	1.32484615384615
RASGRP3	2.78575
PRKRIP1	0.142692307692308
CCDC75	0.5314
LOC253970	0.3848
KIAA1239	0.5774
MED21	0.1538
SYT11	3.989625
NTSR2	1.567
EGFL11	1.5405
CXorf59	0.180666666666667
OR2A25	0.609833333333333
SPTBN2	-0.5714
LRMP	0.727875
RNF111	0.3422
PTH	0.361333333333333
LOC619208	1.721375
KIAA0895	0.4996
RANBP5	-0.6579
P2RY10	0.064375
NME5	3.973125
DDX21	-1.6555
LRSAM1	-0.916666666666667
HDAC11	-0.09325
VMO1	3.2946
NOLA2	-0.481125
ADAR	-0.709466666666667
MTO1	-0.869125
SF4	0.370875
P2RX1	-0.115125
HBM	1.3204
EN2	1.39933333333333
C14orf172	0.139333333333333
TM9SF2	0.228153846153846
INHBE	-0.246125
TCTE3	0.0319333333333333
TOX2	-0.9734
CTAGE3	-0.855
HBB	5.72430769230769
MED15	-0.96475
CASR	-0.116
C6orf66	-0.775875
MTPN	1.4412
UNC50	0.8756
C21orf33	0.5928
IRF2	0.815
PGR	-3.4065
GPR84	2.7492
CROCCL1	-1.8948
SRPX	1.0056
BRE	-0.036375
FGF10	0.6934
SDC3	1.487
ZRSR1	0.20625
DKFZP434P211	-0.0261
SOX6	0.722
RPUSD2	-0.1982
C14orf173	-0.5568
MAPK11	0.7685
TBC1D22A	0.00333333333333333
FAM123A	2.684
COL4A6	-0.691
TOMM70A	-0.5078
NAB1	0.2158
MGC16385	-0.00709090909090911
TSPAN18	-0.190625
MED31	0.8352
PLG	0.2288
CAPSL	0.419666666666667
ZNF532	1.07276923076923
ASB14	-0.286166666666667
CA8	0.4806
NUDT16P	0.610375
SLFN11	0.1815
LRRIQ2	-0.2727
NOL7	-0.240875
BRMS1L	-0.4402
JARID1A	0.450285714285714
PANK2	-0.214
ICAM3	-0.0512
MDS1	-0.374
TAF8	-0.2754
RNF139	0.6682
ZNF594	-0.596875
ADAM8	1.56636363636364
SFTPC	0.0808181818181818
MAN2B2	0.756272727272727
RGS12	0.946285714285714
EIF1AY	-3.557625
LRRIQ1	0.50175
GPR150	1.8142
CCDC21	-1.504125
PRRG3	0.2248
SAA4	-3.0248
RAPGEF5	1.5934
ZCCHC2	-0.6656875
MGC39372	0.439
PPP4R2	-0.730444444444445
CDCA2	-1.42028571428571
OR4D5	0.297625
PTGFRN	1.10276923076923
SIGLEC5	2.512625
C19orf61	-0.943375
NMUR2	0.104
KIAA1586	-0.840125
DAGLA	1.307625
CHCHD6	-0.0544
GPR32	0.173
NEUROD6	0.096625
SLC2A4RG	-0.4873
CA5B	0.5265
FBXL3	1.122
MPHOSPH9	-1.2838
HMG2L1	-0.987
HCN4	1.037625
CEACAM19	0.226166666666667
SH2D4B	0.214875
HFE2	0.0396666666666667
TGM4	0.1305
LYPD2	0.079
TBC1D15	0.072
MRPS21	-0.116076923076923
NONO	-1.05164285714286
CLEC5A	3.17745454545455
ITCH	0.103571428571429
MGAT3	0.5825
MBP	0.3982
RPP25	-1.5486
SOSTDC1	-0.1198
HRC	-1.0036
TRIM48	0.187333333333333
TMEM133	1.1016
ECEL1P2	-0.6882
HOXC11	-0.503666666666667
DOK5	2.9518
HELZ	0.02725
LOC348180	0.0628
MGC33894	0.0752
ADRB3	0.211
DMD	0.7043125
PTRH2	-0.6622
MPEG1	2.478875
NDUFA12	0.670625
KRTAP2-4	0.504533333333333
STAMBPL1	-0.53
ADCY2	1.972
UNQ6125	0.310666666666667
KLHL20	0.315
SRM	-0.8542
OTC	0.0182
TMIE	1.040125
SNX8	0.3768
LIPK	-0.0953333333333333
CHURC1	-0.075125
KLC2	0.32575
HDAC1	-1.162
FAM128A	-0.248875
FNDC3B	0.5135
MTCP1	0.201125
WFDC10B	0.156538461538462
PCDHGB3	-0.061
ATRNL1	-0.282
CAV2	0.709090909090909
MED26	-0.09225
DUS1L	-0.9844
CHRM3	-0.7056
NEK9	-0.858
WARS2	-0.351
TBX22	-0.649666666666667
TOMM40	-1.0806
RP6-213H19.1	-3.51075
TUBGCP5	-0.5912
IGSF6	4.347
TPPP	0.504
UNQ6190	0.324666666666667
GSTM5	-0.334818181818182
BTD	-0.321375
PDCD1LG2	1.089625
SNRPB2	-0.306125
ERICH1	0.1268
APOA4	-1.0242
HOXA11	-2.7144
NARG1	-0.572636363636364
MKX	-0.605666666666667
RAB28	0.150222222222222
PKP3	-3.327
SH3GL2	3.0268
CTSO	2.4608
RPN2	-0.4321
IL28RA	-0.284
SFMBT1	-0.438
WDR57	-0.353181818181818
FER1L3	-0.597266666666667
HSF5	0.465285714285714
TTC9B	2.342
C4BPA	-2.5115
ALB	-3.18144444444444
SORBS3	0.159636363636364
UPF2	-1.257
JPH1	-0.415
AGBL2	-0.4364
DOPEY1	1.49733333333333
TERF1	-0.34475
KIF22	-1.293125
NINJ1	0.7416
SEC61A2	-0.468866666666667
HIST1H1D	-0.66225
SFXN4	-0.293181818181818
UCP3	-0.0250769230769231
ZNF703	0.378375
MYL6B	1.0274
TREM1	3.5452
OR52E6	0.376666666666667
CKMT2	2.892
HLA-C	2.0842
SLC13A3	-0.090875
TIMP4	4.30666666666667
SLIT2	0.9434
RSF1	-0.0933913043478261
LONRF1	-0.390611111111111
MON1A	0.253625
CACNG6	0.1075
DPPA4	-4.109125
ZSWIM3	0.0442
ZNF804A	0.71275
CCIN	1.2256
SLC25A31	-0.147
KCNMB4	1.7654
RABL5	1.1889
GALNS	-0.444
STX6	0.4674
HIST1H1C	-1.57188888888889
CIDEB	-0.293090909090909
CASP4	0.929888888888889
PDK3	-0.119214285714286
KCNJ11	0.355
TPR	-0.5531
ZSCAN20	-0.842333333333333
MTX2	-0.793
HIST1H2BH	-0.8692
LOC283767	0.4354
LYRM7	-0.912608695652174
BRD3	-0.132875
HIST1H2BO	-1.0644
MAGEB10	-0.0213333333333333
SLC45A1	1.6182
SERPINA3	2.31638461538462
KIAA0143	0.6648
KCNJ16	5.97725
KRT79	-0.2438
FABP2	-0.2825
NUT	-0.0488
ZNF57	-0.871
FBXL4	-0.2466
CLEC9A	0.781666666666667
UGT8	0.836875
BMP2K	0.773833333333333
MAPK4	2.663
SLC25A23	0.087
HINT1	0.4175
KRTAP13-1	0.242
SFXN5	1.66638461538462
CHCHD2	0.7832
FAM3D	0.421666666666667
NDP	2.40981818181818
RHOBTB1	-0.436375
SLC4A4	4.71290909090909
RPL38	0.3228
HTF9C	-1.559875
AP2A2	0.424818181818182
ZBTB46	-0.0853333333333333
MAP7D1	0.4715
AOX1	-1.29428571428571
CYR61	-0.203470588235294
DTNA	2.16077777777778
JRKL	-0.3452
TMOD3	-0.4146
EEA1	0.152384615384615
ADCK5	-1.0396
IL1R1	0.65275
KLK3	0.407894736842105
HRSP12	0.162
KTN1	-1.0954
LOH11CR2A	0.837076923076923
RELL2	-1.06916666666667
MAB21L1	2.27583333333333
C20orf59	-0.141625
PHKB	0.127
ADAM2	-1.98875
TBC1D8B	-0.91925
FAM13A1	-0.271666666666667
LAPTM4B	-0.8094375
LCN8	0.205333333333333
TMEM147	0.52
SYT4	4.767875
XPO7	-1.18566666666667
C9orf62	2.004
GPR75	0.722333333333333
TRIM5	-0.0682
APOC1	2.572
RNASE4	-0.72525
PARD6B	-2.8749
ARID1A	-0.7245
TPD52L3	0.185846153846154
RRAGB	1.53275
RCN2	0.596
HIST2H2BE	-0.119666666666667
STARD7	0.3334
SHMT2	-1.37033333333333
KIAA1751	0.0156249999999999
MLYCD	-0.3981
LOC162632	-0.606846153846154
UQCRH	-0.7512
RP11-217H1.1	0.59335
SDHA	-1.6175
NCLN	-0.635307692307692
ZNF17	0.17125
RCBTB2	0.8712
VEGFB	0.514230769230769
RP4-747L4.3	0.7626
COLQ	0.160692307692308
MPN2	-0.539625
DRG2	-0.8058
KLRB1	3.2962
ALPK2	1.2486
DNASE2B	0.3686
FLJ23834	0.127875
AXUD1	0.044625
SAFB	-0.680461538461538
NSUN4	-0.3102
RFX2	1.297875
MAPK8IP1	0.5765
FANCD2	-1.26288888888889
ANKZF1	-2.164375
C19orf50	-0.2839
DUSP8	0.683
SENP5	-0.4094
NFKBIL2	-0.913833333333333
LBR	-0.4362
IGFL1	0.188666666666667
LZTS2	-1.4941
IL2RG	-0.645
CCDC51	-0.4552
KLF3	0.4618
ANKRD37	-0.4028
KCTD14	-0.347875
FZR1	-0.0565294117647059
SLC44A4	-1.57215384615385
ESPL1	-1.0499
GMPR2	-1.00276923076923
TBC1D19	0.265
ERGIC1	1.08388235294118
ERBB4	1.14778571428571
TSPAN32	0.1188125
MAP4	0.186363636363636
GPHN	-0.9152
SLC6A2	0.377909090909091
HIVEP1	-0.529
DFFB	-0.420153846153846
EIF4EBP2	-0.3124
DMRT1	0.0508
HSPB6	0.2708
IER2	-0.46425
AIFM1	-0.7774
WWC2	-0.187125
MRPL4	-0.4692
FLJ21062	-0.126444444444444
EPB41L4A	0.8036875
SH2D6	0.424
