Hybridization REF	TCGA-41-5651-01A-01R-1700-07
CHFR	0.512909090909091
EMILIN1	0.4893
NDUFS4	0.043
COL18A1	-1.2287
PDZD3	-0.114769230769231
C9orf16	0.56175
ERBB2IP	0.102285714285714
EMX2	5.2726
FUS	-1.3498
TF	-0.962923076923077
CLCN4	2.847
CXorf56	-0.0864
C11orf72	0.049
ELAC2	-1.40486666666667
NPR1	-1.1642
ASS1	-3.41922222222222
USP42	1.6774
POLR2J	1.21133333333333
SEC23IP	-0.724375
UQCRC1	0.284
LOC729603	-0.9372
C1orf71	-0.173
POLG	-1.309
ADAM23	-0.641333333333333
TFR2	-0.441
RICTOR	0.33
MGC39606	2.6488
C19orf55	-0.0457272727272727
SNAPC1	-1.245
GNA11	1.45645454545455
CCDC52	-1.017375
FSIP1	-0.231666666666667
UPF3A	0.1479
IGSF11	2.6405
LAGE3	0.4702
CHST6	1.15833333333333
UNC13B	0.368272727272727
TTLL4	-1.23836363636364
ZNF687	0.3555
SDC2	-1.892
COX7A2	0.3696
LAMB4	1.1014
FAM24A	0.741333333333333
LRRTM3	2.114125
GPHB5	0.3892
OR4C13	-0.0786666666666667
EIF3EIP	1.19333333333333
HABP4	1.22733333333333
TMEM125	2.2352
CNTN2	4.186
ASNSD1	0.545
FUT4	-0.4889
ACF	-3.2536
LOC158381	-1.435
CDH8	2.3104
AGPS	-1.438
C4orf18	-0.1
PECI	-0.236571428571429
UNG	-0.675727272727273
GSTP1	-0.925727272727273
DCUN1D5	-1.556875
DKFZP564J0863	-1.4142
SLC9A3R1	-0.372454545454545
BCDO2	-0.00172727272727272
CHMP7	0.1643
REM2	0.925666666666667
DNHD1	0.0553
FKBP4	-1.37790909090909
ZNF350	0.27
MGC11102	-0.00109090909090909
BST1	0.2646
KISS1R	-0.610333333333333
NCR2	-0.081
DEFB125	-1.1485
UBE2W	-0.311272727272727
KRT15	-4.50427272727273
C10orf99	0.0226666666666667
SCN11A	0.466363636363636
GFI1	-3.7914
RDHE2	-1.050125
FHL1	2.931875
OSGEP	0.049375
GATA1	-4.630625
SMC6	-0.7634
TTTY14	-1.27316666666667
LPIN3	-0.4396
RPL4	-1.6035
RBPMS	-1.46864285714286
PRPF3	0.658125
EMR1	-2.6085
SPATA19	0.2786
XCR1	-0.0486666666666667
IRX3	-3.32261538461538
RBM6	-0.0282
KLF4	-1.87161538461538
UNC5CL	0.5156
SEBOX	-0.0476666666666666
BTK	-1.536
KRCC1	0.3638
C6orf27	0.739
SYTL5	-0.696333333333333
PRND	0.508090909090909
LOC653319	0.815333333333333
PIGL	-1.29590909090909
HUS1	-0.114125
SFRS6	-0.962375
C17orf77	0.431333333333333
UIMC1	0.200375
FXYD2	-1.11923076923077
LOC283152	-0.5162
ZNF667	1.7768
ZCCHC12	3.0952
TFEC	1.10230769230769
ATP7B	-0.193
POLD2	-0.347375
RG9MTD1	-0.8036
ACOT2	-0.33575
HIST1H4I	-0.159090909090909
PPARGC1A	1.07684615384615
ETFA	-2.50371428571429
POLRMT	0.606
ZNF146	0.516636363636364
MIA2	-1.426
KLHL6	-1.533875
HOXB5	-2.42636363636364
NENF	1.626125
CUGBP1	-0.4272
PRSS22	-1.28225
CASC4	0.238923076923077
CUL4B	-0.304230769230769
CENPJ	0.332928571428571
PITX1	-1.865
FLJ31033	-0.234285714285714
CELSR3	2.38975
ZNF568	0.4742
ITSN1	-0.137466666666667
EHBP1L1	-2.84425
C19orf2	0.33
DCTN1	0.2462
LIN28B	-1.2455
TNKS2	-0.4972
C1QBP	-1.556
CADPS2	-1.7016
SRMS	-0.3362
GJA9	0.2445
MGC24975	1.5845
TRIM45	-1.136625
TSP50	0.0212
TCP1	-0.2162
TMED7	-0.521083333333333
CMA1	-0.0386666666666667
CENPL	-0.265125
PTCRA	1.80533333333333
FST	-3.3008
VWCE	-0.6458
PAWR	-0.5732
ABCC12	1.0355
LDLR	-2.54907692307692
ASTN2	2.78157142857143
LOC441212	0.942636363636364
GPATCH8	0.164666666666667
TANC2	0.1484375
KIF4A	-0.5346
C18orf18	1.244
PGM1	0.06
KIAA0258	-0.0138
CPD	-0.2708
SNCAIP	2.781
DCT	-3.65522222222222
HLA-DOA	2.33716666666667
OR11L1	0.736
UPK1B	-0.473285714285714
DNAJB4	-0.00600000000000001
UGT1A8	-0.6518
HIST1H4L	1.10466666666667
PECR	-1.976375
HSPA2	2.9414
WFIKKN1	1.44866666666667
SERP1	-0.6842
SYDE2	-0.362166666666667
TACR2	-0.0703333333333333
NUP85	-0.7532
CD177	-1.23144444444444
LGR5	1.15925
PIGG	0.195
PTHR1	-0.33175
RAB5A	0.314692307692308
FLJ13224	0.921333333333333
USP9Y	-2.5835
C7orf53	-0.871333333333333
LRP1B	5.4908
XAF1	0.519733333333333
ABCG8	0.633666666666667
ANKDD1A	-0.7225
DAND5	1.68633333333333
SPAG6	1.502625
LINCR	-0.2222
ZDHHC22	2.8943
CCDC60	0.156
THOC7	-0.964875
TCTA	0.375846153846154
OR8K3	0.1174
NY-REN-7	-0.4208
B2M	-0.354
C6orf141	-3.4765
LPPR4	5.534
SQLE	-0.686909090909091
SEPHS1	-0.4718
BTBD14B	0.399277777777778
PLRG1	-1.154
SPG7	-1.16957142857143
ZNF614	-0.595111111111111
PARD6G	0.8175
INPP5B	-0.771153846153846
GRPEL2	-0.5754
PPID	-1.19138461538462
TRIM56	-1.6604
UBE2J1	-0.0605454545454545
IL20RA	0.1114
LOC387856	0.8944
C1orf107	1.02825
UTS2R	-0.2088
C19orf22	0.4614
SAFB2	0.7119
KIAA0652	0.4334
KLRG1	0.7325
MS4A8B	0.39075
FRAG1	0.8338
KIAA1546	0.669
E2F4	-1.06130769230769
CLEC4M	-0.347444444444444
BTBD14A	-0.9646
KIAA0999	0.895692307692308
GYPA	-3.34975
TAC1	3.22921428571429
TRAIP	-0.155625
KIAA0232	0.850769230769231
ERCC8	-0.4128
GPX4	1.09245454545455
KIAA0368	-0.1986
GPR157	-1.74375
CTAGE4	-1.0755
C9orf30	0.282
OR52A1	-0.0593333333333333
HSP90B3P	-1.4225
ALG9	0.909461538461539
BTBD10	1.027
SDK2	0.237666666666667
BAIAP3	-0.8098
RABGGTB	-1.2646
ANKRD40	-0.815125
KRT74	1.58966666666667
CALCOCO2	-0.667166666666667
SNCA	-1.0132
TMSL8	-3.96745454545455
C2orf53	0.689
ESRRB	-0.3828
ARHGAP26	-0.8198
TDRD9	-1.8564
HRAS	0.099375
KLRC4	1.6785
JAGN1	-0.016625
BSDC1	0.473
RNF43	-3.05215384615385
NDUFAF1	-0.5964
PHF12	0.637666666666667
OR1L3	0.7386
FOLR2	2.14186666666667
LYZL6	0.00812499999999999
tcag7.1260	0.453666666666667
WSB1	-0.2955
PROS1	-0.0159230769230769
OSTN	0.852
PSMB8	-0.933
SOCS4	-0.126818181818182
DDIT4L	3.6928
MAS1	-0.138
MGC34796	-0.6608
CSHL1	-0.027625
TBCCD1	-0.156625
ZBTB7C	-0.0423333333333333
AP2S1	-0.596363636363636
P15RS	0.478538461538462
VAT1	-0.914769230769231
SHANK3	1.54375
TUFM	-0.022125
THEG	-1.6124
KRT34	-1.9652
SGSM3	-0.8445
TOMM22	0.364
SOCS3	-0.202625
CPO	0.214666666666667
POP4	0.5574
BHLHB3	1.607
MALL	-1.02733333333333
OR1B1	0.146
PARK2	1.38055555555556
GPR124	-0.2723
LCE1E	0.006
RUVBL2	-1.4974
CGRRF1	1.12592307692308
ACPL2	1.25
WNT10B	-1.12427272727273
BAIAP2L2	-1.64127272727273
ISCA1	1.061
C1orf125	0.505181818181818
RPAP1	-0.8638
RAI16	-0.493625
RPL27	-0.0819090909090909
NLRP9	0.177333333333333
EPN1	-0.172
LOC388610	-0.8812
SLC35A1	0.505769230769231
GAL	-2.7082
SLC14A2	0.0416666666666667
RDH11	0.207
FAM138F	0.330666666666667
AUH	-0.1986
FLJ40243	-0.5418
C14orf129	-0.313375
MBD2	-0.590875
ABHD14B	-1.3665
PIGT	0.849818181818182
ALS2CR4	0.322636363636363
ALAS1	-0.202230769230769
FOXO1	2.561375
CRLF3	-1.44209090909091
C20orf107	0.159
FARS2	-0.272
CCDC28A	-0.774
NPHP3	-0.3098
OR13F1	0.371333333333333
TSEN54	-0.57
DEFB106B	-0.141153846153846
OR8B4	0.675666666666667
STH	3.615
ZC3H14	-0.5935
CBX2	-0.410666666666667
TMEM49	-1.8882
C6orf21	0.782
FLJ20920	-2.15190909090909
CRTAP	-0.174421052631579
DDX50	-0.8042
STYXL1	-0.5932
BLVRB	-2.581
LOC147650	-1.44125
MMP24	0.358833333333333
GRID1	3.674625
BANF1	1.42
CTAGEP	-0.3854
HMBS	-0.87
SLC25A24	-3.779375
C14orf50	2.0744
MRO	2.0165
SLC25A15	-0.4332
FAM84B	0.837428571428572
TDP1	-0.633
C16orf78	0.5225
C11orf57	0.4783
RFK	-0.3229
ZFYVE9	-0.655727272727273
STCH	0.249153846153846
WIBG	-1.0476
LOC283871	-0.5885
GBA2	-0.541642857142857
NDUFB3	0.1212
HSD17B13	-0.346166666666667
GRIN3A	3.552
FMNL1	-2.061125
SEPT7	1.321
GNLY	3.78133333333333
GRAMD1C	2.0515
ZNF165	-2.3852
USP38	0.4364
FAM83A	-4.14925
C14orf24	0.7669375
ARMCX3	1.4989
ARHGDIB	-0.856125
AK1	0.728636363636364
KIAA1045	3.3418
DNAJB13	-0.425
NEU2	-0.360333333333333
HIST1H4B	0.024375
FAM20B	-0.663384615384615
HES2	-0.513421052631579
FAM73B	-0.554923076923077
LOC388381	1.0046
INTS7	0.160928571428571
AMPH	4.0555
ZNF775	0.5362
UCKL1	-0.179
C10orf97	0.5424
C1orf161	-0.1492
ALDH1L1	2.5262
FLJ39378	0.597727272727273
SLC23A1	-1.33033333333333
RBM4B	1.48
THAP4	-0.076125
OGFRL1	-0.3236
KIAA0831	-0.109272727272727
PPP1R15A	-1.89425
C1orf96	0.890263157894737
C12orf11	-0.9322
BMF	-0.405454545454545
MAN1A1	-2.57845454545455
KIAA1600	-0.75125
NLGN4X	4.6198
ALOX12	-0.67925
RB1CC1	0.0253571428571429
NEIL2	0.779769230769231
EIF4E	-0.264379310344828
ABHD5	-1.1502
EXOC4	0.412625
CIP29	-1.120375
BATF2	1.027
SLC29A4	1.54327272727273
HTR4	1.79266666666667
EMB	-3.9966
TRAF6	0.7998
LMNB1	1.0512
FAM19A5	2.03827272727273
SHE	0.9828
PIK3C2B	1.2958
C15orf15	-1.54685714285714
USP15	-0.288769230769231
TCEAL2	5.629
C5orf39	1.09957142857143
PTGER2	-3.31
SLC31A1	-1.611
IFT172	-0.2302
ADAM29	0.1572
GFOD1	0.9096
ST7L	0.736875
C15orf26	-2.0824
PKN3	-2.3054
CNTD1	0.657625
COMMD1	0.4718
NTRK2	5.056
FOXN3	1.47209090909091
MFGE8	-0.313538461538462
PFKFB2	1.377125
TAS2R4	0.4764
ENTHD1	-0.838125
PRMT5	-0.7393
MGC16384	0.253636363636364
LOC442229	-0.6326
TSKU	-0.101636363636364
KRTCAP3	-3.80109090909091
PDLIM1	-1.41376923076923
KCNS2	0.466
RNF126	0.208125
CEP63	0.2902
CLIC4	0.6577
hCG_1990170	1.4912
ACR	0.668384615384615
KLK7	2.5228
ALOX5AP	3.477
RIPK3	1.8286
TAS2R9	0.811333333333333
C19orf18	2.564
BIRC6	-0.497789473684211
ZNF16	1.40366666666667
RFT1	-1.2978
SLC8A2	0.9108
TACC1	0.567363636363636
ITGAD	0.392166666666667
SAMHD1	1.648
SH3PXD2B	0.896538461538462
EPC2	1.2222
C20orf85	0.414555555555556
ATP13A2	0.2405
KRT4	0.116727272727273
CAPNS1	0.2538
MDM2	0.1595625
PCDH20	6.1662
KCNK9	0.064
OR2C1	0.319
KLHDC3	-0.2745
IPPK	-0.794666666666667
EFHD2	-0.2164
GALR3	-0.1696
NBEA	2.510125
ABCA6	0.419230769230769
CLDN3	-3.742875
AKT2	-0.84321052631579
EGFR	1.35678571428571
RBM16	0.6529
ZDHHC3	-0.471307692307692
SLC25A4	0.736
CYB5B	-2.49875
CPXM1	1.081
NDRG1	-1.7871875
FLJ43826	0.0164
OR5L2	0.31325
FARP2	0.258692307692308
MRPL46	-1.1804375
LDHAL6B	0.458125
MAPKAPK3	-1.163625
NCAM2	1.6732
PRKD2	-2.082125
ZFP36L1	0.313692307692308
CYSLTR1	-1.6918
OR4C3	0.2352
HIST1H2AJ	-2.08866666666667
CCNB2	-1.38354545454545
ZNF10	0.7699
TMEM175	0.694666666666667
FAM134A	0.244
TIGD4	-0.0653333333333333
PCNP	-0.621
MGC39715	2.40433333333333
LQK1	-0.7788
CREB1	0.920769230769231
TMPRSS3	-3.02383333333333
C4orf32	-2.8307
LAT	-3.14733333333333
KCNA3	0.394
SKIV2L2	-0.8388
ROPN1B	-1.5472
tcag7.23	-0.5945
CDT1	-2.4216
ZHX2	1.79109090909091
CD28	-5.6664
ZNF624	1.152
SEPT2	0.0274
SOHLH2	1.25972727272727
MCOLN3	-1.72390909090909
UNQ1945	0.341666666666667
MASP2	-0.870666666666667
ZNRF3	0.776538461538462
GPATCH3	-0.192
AGL	-0.592181818181818
QRICH2	0.145333333333333
PSD4	-2.808625
CCNB1IP1	0.125
ENPP7	0.1038
OBFC1	-1.7156
KCNG3	-2.28116666666667
C14orf79	-0.483466666666667
ENPEP	2.122375
SCT	-0.0896666666666667
SKI	0.35
SEC61G	-0.6724
CAPN11	0.61075
ATXN7L3	-0.843
DBNDD1	0.20025
FAIM	0.3634
ANKRD36	-0.589666666666667
GABRP	-0.333222222222222
TACSTD2	-3.25525
EIF3J	-1.6074
PPP2R2A	0.2622
TEKT4	-0.17225
PVALB	-4.8325
F10	-4.33425
FAM134C	-0.355769230769231
COMP	2.515
EFCBP1	0.788136363636364
SCLT1	0.8938
TAL1	-0.678461538461538
ACSL1	0.217
ABCC5	-0.3002
ABL1	0.00900000000000005
RBBP7	-1.0849375
PTPRG	1.5203
NCOR1	-0.571461538461538
SPINK4	-2.1705
TXNRD1	-0.242538461538462
TNRC15	0.42
C9orf138	-0.071
UBE2H	0.34325
BRDT	-0.155625
C8orf31	1.1968
CCNE2	0.1095
SLC6A8	-0.8548
CALCR	-2.79
PPP1CB	-0.147466666666667
ABHD8	0.4566
ARF5	-1.02823076923077
SLC24A4	2.7548
CCT3	0.2406
ZNF121	1.01381818181818
SLC3A2	-0.642285714285714
OR13A1	0.246333333333333
SLC5A10	-0.8286
RAD50	-0.0536999999999999
IER5	-0.1955
MTHFD1L	-1.58572727272727
MBTPS2	-1.264
MVK	-0.959272727272727
NCL	-0.0393846153846153
PSMD10	-0.1234
MOBP	4.19436363636364
FLJ32894	-0.237
HRH1	0.291875
C5orf30	-0.4438
NUDT16L1	0.984615384615385
RASGRP3	4.43225
PRKRIP1	0.404076923076923
CCDC75	0.8098
LOC253970	2.4168
KIAA1239	1.4312
MED21	-1.1272
SYT11	4.6234375
NTSR2	4.245
EGFL11	0.393666666666667
CXorf59	0.552
OR2A25	0.2405
SPTBN2	0.6876
LRMP	-0.955
RNF111	0.0394
PTH	-0.642333333333333
LOC619208	1.983
KIAA0895	1.1124
RANBP5	0.1146
P2RY10	-0.697375
NME5	2.914875
DDX21	-2.3575
LRSAM1	0.0203333333333333
HDAC11	-0.533875
VMO1	1.217
NOLA2	0.2475
ADAR	-0.2704
MTO1	-0.661125
SF4	-0.109125
P2RX1	-0.37125
HBM	2.4008
EN2	0.329333333333333
C14orf172	0.0618333333333334
TM9SF2	-0.155538461538462
INHBE	-0.166875
TCTE3	0.56
TOX2	-0.6102
CTAGE3	-0.4154
HBB	6.11346153846154
MED15	-0.947625
CASR	-0.2222
C6orf66	-0.1625
MTPN	0.969
UNC50	-0.2818
C21orf33	-0.1489
IRF2	-0.0193
PGR	-3.692375
GPR84	1.7846
CROCCL1	-0.4778
SRPX	1.5098
BRE	0.725
FGF10	-0.55
SDC3	1.602375
ZRSR1	0.76475
DKFZP434P211	-0.3736
SOX6	1.51633333333333
RPUSD2	-1.0658
C14orf173	-0.587933333333333
MAPK11	0.2485
TBC1D22A	-0.955666666666667
FAM123A	6.408
COL4A6	-0.946875
TOMM70A	0.2322
NAB1	0.1609
MGC16385	-1.35690909090909
TSPAN18	0.91675
MED31	-0.0262
PLG	-0.1814
CAPSL	0.462666666666667
ZNF532	2.08784615384615
ASB14	-0.0686666666666667
CA8	2.2882
NUDT16P	-0.354375
SLFN11	-2.2215
LRRIQ2	0.9204
NOL7	-0.854375
BRMS1L	0.5887
JARID1A	0.160142857142857
PANK2	-0.34
ICAM3	-2.2456
MDS1	0.170666666666667
TAF8	-0.6482
RNF139	0.7216
ZNF594	-0.24275
ADAM8	-0.156
SFTPC	1.20172727272727
MAN2B2	0.166454545454545
RGS12	1.41014285714286
EIF1AY	-5.0746875
LRRIQ1	0.273375
GPR150	-0.171
CCDC21	-1.47225
PRRG3	0.4424
SAA4	-4.6758
RAPGEF5	3.6447
ZCCHC2	-0.3250625
MGC39372	0.588333333333333
PPP4R2	-0.27
CDCA2	-1.09228571428571
OR4D5	0.148142857142857
PTGFRN	0.421846153846154
SIGLEC5	1.643125
C19orf61	-1.67025
NMUR2	-0.00733333333333334
KIAA1586	0.032375
DAGLA	1.547375
CHCHD6	0.8096
GPR32	0.0346666666666667
NEUROD6	1.704375
SLC2A4RG	-1.11955
CA5B	0.2495
FBXL3	1.047
MPHOSPH9	-0.6492
HMG2L1	1.1138
HCN4	-0.51875
CEACAM19	0.135666666666667
SH2D4B	0.88925
HFE2	-0.652666666666667
TGM4	0.122
LYPD2	-0.0596
TBC1D15	-0.3888
MRPS21	-0.182384615384615
NONO	-0.364714285714286
CLEC5A	2.34490909090909
ITCH	-0.654928571428571
MGAT3	1.68225
MBP	2.5564
RPP25	-2.335
SOSTDC1	-1.038
HRC	-0.5916
TRIM48	0.547
TMEM133	2.2976
ECEL1P2	-1.2658
HOXC11	0.131333333333333
DOK5	3.9442
HELZ	0.273375
LOC348180	-0.8568
MGC33894	0.2364
ADRB3	0.221
DMD	0.4254375
PTRH2	-0.9252
MPEG1	1.7225
NDUFA12	0.40125
KRTAP2-4	0.195266666666667
STAMBPL1	-1.2875
ADCY2	2.684625
UNQ6125	-0.130666666666667
KLHL20	0.508625
SRM	-0.53
OTC	1.3738
TMIE	1.9985
SNX8	0.1818
LIPK	-0.0586666666666667
CHURC1	0.7235625
KLC2	0.20425
HDAC1	-1.1
FAM128A	0.088875
FNDC3B	-1.41407142857143
MTCP1	-0.446625
WFDC10B	0.0526153846153846
PCDHGB3	0.846666666666667
ATRNL1	1.62446153846154
CAV2	0.204545454545455
MED26	0.50875
DUS1L	-1.0162
CHRM3	-0.3849
NEK9	-0.38
WARS2	-1.3544
TBX22	-0.281
TOMM40	-1.4042
RP6-213H19.1	-7.2985
TUBGCP5	-0.686
IGSF6	4.4288
TPPP	2.655875
UNQ6190	-0.454
GSTM5	1.93681818181818
BTD	0.101375
PDCD1LG2	0.2535
SNRPB2	-0.049875
ERICH1	0.4939
APOA4	-1.889
HOXA11	0.4398
NARG1	-1.33881818181818
MKX	-1.5365
RAB28	-0.0920555555555556
PKP3	-4.6894
SH3GL2	5.269
CTSO	1.6918
RPN2	-0.00264999999999999
IL28RA	-0.449875
SFMBT1	-0.1422
WDR57	-1.00472727272727
FER1L3	-2.42653333333333
HSF5	0.0545714285714286
TTC9B	4
C4BPA	-4.48714285714286
ALB	-5.11322222222222
SORBS3	0.727545454545455
UPF2	0.615
JPH1	-0.395666666666667
AGBL2	-1.6504
DOPEY1	1.26366666666667
TERF1	0.4078125
KIF22	-0.468125
NINJ1	-0.1456
SEC61A2	0.875133333333333
HIST1H1D	0.054875
SFXN4	-1.19445454545455
UCP3	0.721615384615385
ZNF703	-0.191125
MYL6B	0.6566
TREM1	3.996
OR52E6	0.344333333333333
CKMT2	3.131
HLA-C	1.1992
SLC13A3	-0.53775
TIMP4	2.95916666666667
SLIT2	3.5186
RSF1	0.452173913043478
LONRF1	0.371388888888889
MON1A	1.77875
CACNG6	-1.462
DPPA4	-5.942
ZSWIM3	1.9378
ZNF804A	1.173625
CCIN	0.7616
SLC25A31	1.3465
KCNMB4	3.0416
RABL5	0.6447
GALNS	-0.548153846153846
STX6	1.5006
HIST1H1C	-2.59122222222222
CIDEB	-1.38163636363636
CASP4	-2.89488888888889
PDK3	-1.44014285714286
KCNJ11	0.421
TPR	-0.4367
ZSCAN20	-0.665333333333333
MTX2	-0.278
HIST1H2BH	-0.4338
LOC283767	0.4726
LYRM7	-0.0236086956521739
BRD3	0.2725
HIST1H2BO	-1.1212
MAGEB10	0.411333333333333
SLC45A1	2.672
SERPINA3	0.206653846153846
KIAA0143	-0.3928
KCNJ16	3.398125
KRT79	-0.9216
FABP2	-0.673833333333333
NUT	0.5352
ZNF57	0.4214
FBXL4	-0.9025
CLEC9A	0.570333333333333
UGT8	3.820625
BMP2K	0.535333333333333
MAPK4	2.144
SLC25A23	1.83376923076923
HINT1	-0.153785714285714
KRTAP13-1	0.958
SFXN5	0.510461538461538
CHCHD2	0.260133333333333
FAM3D	1.22233333333333
NDP	1.47209090909091
RHOBTB1	-0.57875
SLC4A4	2.93145454545455
RPL38	0.2056
HTF9C	-0.691
AP2A2	0.545636363636364
ZBTB46	-0.851
MAP7D1	0.6169
AOX1	-0.901428571428571
CYR61	-1.43341176470588
DTNA	2.25838888888889
JRKL	0.112
TMOD3	-2.0738
EEA1	0.0403846153846154
ADCK5	-0.6924
IL1R1	-1.572625
KLK3	-0.118684210526316
HRSP12	0.4082
KTN1	-0.2146
LOH11CR2A	0.197538461538462
RELL2	-0.217333333333333
MAB21L1	0.302
C20orf59	-1.45725
PHKB	0.2742
ADAM2	-1.947
TBC1D8B	-0.442625
FAM13A1	0.849380952380952
LAPTM4B	0.69675
LCN8	0.340666666666667
TMEM147	0.551333333333333
SYT4	7.2945
XPO7	-0.523
C9orf62	-0.0716
GPR75	1.782
TRIM5	-1.8939
APOC1	1.0685
RNASE4	-2.0665
PARD6B	-3.1705
ARID1A	0.76925
TPD52L3	0.121307692307692
RRAGB	2.04875
RCN2	-0.24475
HIST2H2BE	-0.477380952380952
STARD7	0.4142
SHMT2	-2.33916666666667
KIAA1751	0.153285714285714
MLYCD	-1.092
LOC162632	-0.440923076923077
UQCRH	-0.5836
RP11-217H1.1	-1.39925
SDHA	-2.3425
NCLN	-0.812923076923077
ZNF17	0.880625
RCBTB2	-0.135
VEGFB	0.441538461538462
RP4-747L4.3	-0.3524
COLQ	0.583230769230769
MPN2	-1.200875
DRG2	-0.2074
KLRB1	2.1702
ALPK2	0.2074
DNASE2B	1.1178
FLJ23834	1.216125
AXUD1	0.37575
SAFB	0.606923076923077
NSUN4	-0.6566
RFX2	1.3925
MAPK8IP1	2.09925
FANCD2	-0.733333333333333
ANKZF1	-2.37875
C19orf50	-0.1606
DUSP8	3.39636363636364
SENP5	-0.8355
NFKBIL2	-0.821833333333333
LBR	-0.4162
IGFL1	-0.139666666666667
LZTS2	-0.7548
IL2RG	-1.465
CCDC51	0.036
KLF3	0.4367
ANKRD37	-1.1848
KCTD14	-1.148375
FZR1	-0.259058823529412
SLC44A4	-2.11153846153846
ESPL1	-0.3859
GMPR2	-0.994692307692308
TBC1D19	0.015375
ERGIC1	0.504323529411765
ERBB4	2.41514285714286
TSPAN32	-0.5736875
MAP4	-0.271636363636364
GPHN	1.1496
SLC6A2	0.161090909090909
HIVEP1	1.3386
DFFB	-0.268230769230769
EIF4EBP2	-0.4548
DMRT1	0.0372
HSPB6	0.3862
IER2	-1.348125
AIFM1	-0.6222
WWC2	-0.723125
