Hybridization REF	TCGA-06-6698-01A-11R-1847-07
FAM83A	-4.132375
C14orf24	-0.03275
ARMCX3	2.4645
ARHGDIB	0.324375
AK1	0.533
KIAA1045	3.093
DNAJB13	-0.23925
NEU2	-0.0966666666666667
HIST1H4B	-1.779875
FAM20B	-0.798384615384615
HES2	0.0630526315789474
FAM73B	-0.489692307692308
LOC388381	-0.0408
INTS7	-0.3245
AMPH	2.96466666666667
ZNF775	-0.0916
UCKL1	-1.15875
C10orf97	0.31
C1orf161	-0.227166666666667
ALDH1L1	2.0796
FLJ39378	0.476
SLC23A1	-2.25866666666667
RBM4B	0.9796
THAP4	-0.326375
OGFRL1	1.7294
KIAA0831	0.212818181818182
PPP1R15A	-0.6175
C1orf96	0.343631578947368
C12orf11	-1.7314
BMF	0.437
MAN1A1	-0.225545454545455
KIAA1600	0.401375
NLGN4X	4.8694
ALOX12	-1.7125
RB1CC1	0.0885714285714286
NEIL2	0.423846153846154
EIF4E	0.119241379310345
ABHD5	-0.0166
EXOC4	-0.013625
CIP29	-0.67275
BATF2	1.0716
SLC29A4	-0.598818181818182
HTR4	1.59266666666667
EMB	-0.7928
TRAF6	1.7408
LMNB1	-0.8244
FAM19A5	-1.63354545454545
SHE	2.2472
PIK3C2B	-0.039
C15orf15	-1.01538461538462
USP15	-0.204923076923077
TCEAL2	2.4734
C5orf39	-1.05728571428571
PTGER2	-2.1936
SLC31A1	-1.0972380952381
IFT172	1.0518
ADAM29	-0.1602
GFOD1	0.317
ST7L	1.237375
C15orf26	0.3562
PKN3	-2.0358
CNTD1	0.652875
COMMD1	0.1343
NTRK2	5.2931875
FOXN3	0.884
MFGE8	-0.847230769230769
PFKFB2	2.642875
TAS2R4	-0.0408
ENTHD1	0.078625
PRMT5	-1.2114
MGC16384	-0.851545454545454
LOC442229	-0.3886
TSKU	-1.20927272727273
KRTCAP3	-3.03354545454545
PDLIM1	-0.802230769230769
KCNS2	0.753
RNF126	-0.7845
CEP63	-0.823888888888889
CLIC4	0.9924
hCG_1990170	0.0122
ACR	0.811538461538462
KLK7	-0.6818
ALOX5AP	5.19345454545454
RIPK3	3.0664
TAS2R9	-0.0416666666666667
C19orf18	3.26833333333333
BIRC6	0.168105263157895
ZNF16	0.202333333333333
RFT1	-0.8264
SLC8A2	-0.4884
TACC1	0.866
ITGAD	0.695333333333333
SAMHD1	1.85666666666667
SH3PXD2B	1.33776923076923
EPC2	1.8274
C20orf85	0.338222222222222
ATP13A2	-0.09275
KRT4	0.205090909090909
CAPNS1	-1.1444
MDM2	-0.1795
PCDH20	7.4852
KCNK9	0.274
OR2C1	-0.0856666666666667
KLHDC3	-0.891125
IPPK	0.533666666666667
EFHD2	-0.3688
GALR3	-0.7042
NBEA	0.754
ABCA6	3.73438461538462
CLDN3	-3.396625
AKT2	0.0051052631578947
EGFR	0.580714285714286
RBM16	0.5705
ZDHHC3	-0.228615384615385
SLC25A4	0.157
CYB5B	-0.54825
CPXM1	-0.4728
NDRG1	-1.061625
FLJ43826	0.0288
OR5L2	0.631375
FARP2	-0.144769230769231
MRPL46	-0.66825
LDHAL6B	0.394857142857143
MAPKAPK3	-1.36325
NCAM2	2.0962
PRKD2	-0.88475
ZFP36L1	1.00246153846154
CYSLTR1	-1.0784
OR4C3	0.4208
HIST1H2AJ	-0.434
CCNB2	-2.34463636363636
ZNF10	0.9513
TMEM175	0.0463333333333333
FAM134A	0.437625
TIGD4	2.11233333333333
PCNP	-0.1876
MGC39715	0.05
LQK1	0.2546
CREB1	0.467307692307692
TMPRSS3	-4.05633333333333
C4orf32	-2.1336
LAT	-2.55766666666667
KCNA3	-0.0776666666666667
SKIV2L2	-0.8964
ROPN1B	-2.4922
tcag7.23	0.053
CDT1	-2.6809
ZHX2	1.41118181818182
CD28	-3.8776
ZNF624	1.6762
SEPT2	0.640533333333333
SOHLH2	2.48763636363636
MCOLN3	0.265727272727273
UNQ1945	0.591666666666667
MASP2	-1.435
ZNRF3	0.798769230769231
GPATCH3	0.2912
AGL	0.184181818181818
QRICH2	0.227666666666667
PSD4	-1.70675
CCNB1IP1	-1.9594
ENPP7	0.0586
OBFC1	-0.8754
KCNG3	-2.0594
C14orf79	0.197733333333333
ENPEP	2.467
SCT	0.407
SKI	0.264181818181818
SEC61G	-0.667
CAPN11	-1.209
ATXN7L3	-0.8848
DBNDD1	-0.940375
FAIM	0.3614
ANKRD36	-1.52133333333333
GABRP	-0.83925
TACSTD2	-2.072875
EIF3J	-0.5874
PPP2R2A	-0.3594
TEKT4	-2.041375
PVALB	-4.867375
F10	-4.078375
FAM134C	-0.0302307692307692
COMP	1.8729
EFCBP1	-0.188090909090909
SCLT1	-0.0973
TAL1	-1.40953846153846
ACSL1	1.3152
ABCC5	-0.249866666666667
ABL1	-0.6472
RBBP7	0.9784375
PTPRG	-0.2024
NCOR1	-0.301076923076923
SPINK4	-2.306
TXNRD1	0.144615384615385
TNRC15	-0.1572
C9orf138	-0.158090909090909
UBE2H	0.815625
BRDT	0.47
C8orf31	0.7434
CCNE2	0.523571428571429
SLC6A8	-0.8542
CALCR	-2.6278
PPP1CB	1.48693333333333
ABHD8	-0.3092
ARF5	-0.0676923076923077
SLC24A4	3.2234
CCT3	-0.3626
ZNF121	0.0765454545454545
SLC3A2	-0.973071428571428
OR13A1	-0.067
SLC5A10	-0.901
RAD50	-0.1551
IER5	-0.3869
MTHFD1L	-1.61818181818182
MBTPS2	0.897833333333333
MVK	-1.29027272727273
NCL	-0.118153846153846
PSMD10	0.751
MOBP	1.01709090909091
FLJ32894	-1.022
HRH1	1.638
C5orf30	0.7058
NUDT16L1	0.250615384615385
RASGRP3	4.504125
PRKRIP1	0.571615384615385
CCDC75	0.0268
LOC253970	0.6084
KIAA1239	2.2168
MED21	-0.534
SYT11	4.407875
NTSR2	4.11333333333333
EGFL11	1.0015
CXorf59	0.059
OR2A25	0.3658
SPTBN2	-1.4622
LRMP	-0.504625
RNF111	0.8714
PTH	-0.2725
LOC619208	1.171625
KIAA0895	1.9146
RANBP5	-0.9062
P2RY10	-0.44725
NME5	4.6605
DDX21	-1.20966666666667
LRSAM1	-1.18933333333333
HDAC11	-0.78225
VMO1	3.0986
NOLA2	-0.95
ADAR	0.2628
MTO1	-0.338
SF4	-0.67875
P2RX1	-0.461
HBM	0.092
EN2	0.703666666666667
C14orf172	-0.0353333333333333
TM9SF2	0.217769230769231
INHBE	-0.913125
TCTE3	0.8674
TOX2	-0.77
CTAGE3	-0.949444444444444
HBB	5.85961538461539
MED15	-1.465625
CASR	1.4014
C6orf66	-0.62825
MTPN	-0.0151
UNC50	0.1818
C21orf33	0.4082
IRF2	1.0311
PGR	-3.904875
GPR84	3.293
CROCCL1	-1.3868
SRPX	2.953
BRE	0.2255
FGF10	-0.2205
SDC3	1.83775
ZRSR1	0.508
DKFZP434P211	-0.4746
SOX6	1.58566666666667
RPUSD2	-0.2676
C14orf173	-1.09873333333333
MAPK11	0.1095
TBC1D22A	-0.830666666666667
FAM123A	3.74366666666667
COL4A6	-0.946125
TOMM70A	-0.252
NAB1	0.6988
MGC16385	0.356181818181818
TSPAN18	-1.577625
MED31	0.5882
PLG	-0.1558
CAPSL	2.76766666666667
ZNF532	2.73561538461539
ASB14	-0.6224
CA8	-0.1512
NUDT16P	0.900625
SLFN11	0.2705
LRRIQ2	-0.2124
NOL7	-0.62625
BRMS1L	0.8654
JARID1A	0.0142857142857143
PANK2	0.3738
ICAM3	-1.6532
MDS1	-0.974333333333333
TAF8	-0.3194
RNF139	-0.16
ZNF594	1.26225
ADAM8	1.47072727272727
SFTPC	-0.0654545454545455
MAN2B2	1.00663636363636
RGS12	0.358047619047619
EIF1AY	-5.10146666666667
LRRIQ1	0.6505
GPR150	-0.6376
CCDC21	-1.571625
PRRG3	0.3966
SAA4	-4.3314
RAPGEF5	1.5408
ZCCHC2	0.08375
MGC39372	1.457
PPP4R2	-0.00411111111111111
CDCA2	-2.15557142857143
OR4D5	0.077375
PTGFRN	1.01284615384615
SIGLEC5	2.845
C19orf61	-0.750125
NMUR2	0.062
KIAA1586	-0.491
DAGLA	1.68825
CHCHD6	-1.5344
GPR32	0.427
NEUROD6	-0.662571428571429
SLC2A4RG	-0.40935
CA5B	0.657166666666667
FBXL3	1.4572
MPHOSPH9	-0.9554
HMG2L1	0.4564
HCN4	-0.41325
CEACAM19	0.141666666666667
SH2D4B	0.762
HFE2	-1.40766666666667
TGM4	-0.4915
LYPD2	0.0994
TBC1D15	0.1076
MRPS21	0.426846153846154
NONO	0.0837857142857143
CLEC5A	4.56418181818182
ITCH	-0.527642857142857
MGAT3	0.893125
MBP	0.3717
RPP25	-1.805
SOSTDC1	-3.7172
HRC	-1.554
TRIM48	0.696333333333333
TMEM133	1.8692
ECEL1P2	-1.0862
HOXC11	-0.557666666666667
DOK5	3.654
HELZ	0.451125
LOC348180	-1.4502
MGC33894	0.1514
ADRB3	-0.109666666666667
DMD	0.6555625
PTRH2	-1.1528
MPEG1	3.340875
NDUFA12	-0.09525
KRTAP2-4	0.466
STAMBPL1	-0.68225
ADCY2	3.277
UNQ6125	1.04666666666667
KLHL20	0.453125
SRM	-1.441
OTC	0.9248
TMIE	3.146625
SNX8	-0.3064
LIPK	-1.125
CHURC1	0.1465625
KLC2	-0.104625
HDAC1	-0.004
FAM128A	-0.09475
FNDC3B	-0.222428571428571
MTCP1	0.80275
WFDC10B	0.189307692307692
PCDHGB3	0.519333333333333
ATRNL1	1.53569230769231
CAV2	1.00990909090909
MED26	0.109
DUS1L	-1.2672
CHRM3	-0.4285
NEK9	0.269166666666667
WARS2	0.1646
TBX22	-1.288
TOMM40	-0.8482
RP6-213H19.1	-4.4395
TUBGCP5	0.0132
IGSF6	6.0748
TPPP	0.60525
UNQ6190	-0.0156666666666667
GSTM5	2.56772727272727
BTD	-0.36125
PDCD1LG2	1.4865
SNRPB2	-0.058375
ERICH1	-0.0305
APOA4	-2.0176
HOXA11	-1.1975
NARG1	-0.591818181818182
MKX	1.30633333333333
RAB28	0.490388888888889
PKP3	-4.6042
SH3GL2	3.4544
CTSO	4.2968
RPN2	0.3463
IL28RA	0.822857142857143
SFMBT1	0.5932
WDR57	-0.563
FER1L3	-0.0977333333333334
HSF5	1.57675
TTC9B	2.5892
C4BPA	-0.882625
ALB	-5.55564285714286
SORBS3	0.611090909090909
UPF2	0.794
JPH1	0.968666666666667
AGBL2	1.5374
DOPEY1	1.25833333333333
TERF1	-0.1290625
KIF22	-1.283
NINJ1	-0.0476
SEC61A2	0.5546
HIST1H1D	-1.793625
SFXN4	-0.537636363636364
UCP3	0.621076923076923
ZNF703	-0.229875
MYL6B	0.6842
TREM1	3.7994
OR52E6	0.517666666666667
CKMT2	3.999
HLA-C	2.0022
SLC13A3	0.223125
TIMP4	2.1105
SLIT2	2.8696
RSF1	-0.26204347826087
LONRF1	0.278777777777778
MON1A	0.949
CACNG6	-0.1625
DPPA4	-5.55425
ZSWIM3	0.9116
ZNF804A	0.93525
CCIN	1.796
SLC25A31	1.606
KCNMB4	2.3088
RABL5	1.5088
GALNS	0.176769230769231
STX6	0.664
HIST1H1C	-0.743666666666667
CIDEB	-0.399636363636364
CASP4	-0.323333333333333
PDK3	-0.516
KCNJ11	-0.246666666666667
TPR	-0.3494
ZSCAN20	-0.695333333333333
MTX2	-1.293
HIST1H2BH	-0.5368
LOC283767	2.7642
LYRM7	-0.833636363636364
BRD3	-0.65075
HIST1H2BO	-0.4898
MAGEB10	0.352333333333333
SLC45A1	2.0558
SERPINA3	1.92123076923077
KIAA0143	0.7228
KCNJ16	5.059
KRT79	-0.5196
FABP2	-0.505166666666667
NUT	-0.9086
ZNF57	-0.405
FBXL4	0.0766
CLEC9A	0.612333333333333
UGT8	0.420875
BMP2K	1.45733333333333
MAPK4	4.786
SLC25A23	-0.375615384615384
HINT1	-0.395785714285714
KRTAP13-1	0.492333333333333
SFXN5	1.60530769230769
CHCHD2	0.3322
FAM3D	1.01366666666667
NDP	3.74381818181818
RHOBTB1	-0.189625
SLC4A4	4.40336363636364
RPL38	-0.0352
HTF9C	-0.824625
AP2A2	0.512
ZBTB46	-0.768666666666667
MAP7D1	0.5985
AOX1	-1.145
CYR61	-1.26117647058824
DTNA	3.0865
JRKL	0.2942
TMOD3	-0.453
EEA1	0.602
ADCK5	-1.1112
IL1R1	0.08275
KLK3	0.150473684210526
HRSP12	1.0174
KTN1	0.2146
LOH11CR2A	1.79384615384615
RELL2	-1.89083333333333
MAB21L1	2.78283333333333
C20orf59	-1.77375
PHKB	-0.055
ADAM2	-1.94785714285714
TBC1D8B	0.30475
FAM13A1	-0.236095238095238
LAPTM4B	-0.59
LCN8	-0.033
TMEM147	-0.253666666666667
SYT4	4.9815
XPO7	-0.677666666666667
C9orf62	-0.7508
GPR75	2.61966666666667
TRIM5	0.1638
APOC1	2.74175
RNASE4	-0.446375
PARD6B	-3.343
ARID1A	0.0135625
TPD52L3	0.7974
RRAGB	1.788
RCN2	0.507875
HIST2H2BE	0.546714285714286
STARD7	0.2894
SHMT2	-1.44766666666667
KIAA1751	-0.081875
MLYCD	-0.3917
LOC162632	-0.0373846153846154
UQCRH	-0.7824
RP11-217H1.1	0.4557
SDHA	-2.037125
NCLN	-1.01823076923077
ZNF17	1.716625
RCBTB2	0.763
VEGFB	0.326923076923077
RP4-747L4.3	0.5958
COLQ	0.495230769230769
MPN2	-1.594
DRG2	-0.4992
KLRB1	2.7968
ALPK2	2.33
DNASE2B	3.3036
FLJ23834	0.509125
AXUD1	-0.33
SAFB	-0.437692307692308
NSUN4	-0.6118
RFX2	1.903
MAPK8IP1	1.546
FANCD2	-2.32411111111111
ANKZF1	-2.58225
C19orf50	-0.5208
DUSP8	0.599818181818182
SENP5	-0.3487
NFKBIL2	-1.55333333333333
LBR	-0.2753
IGFL1	0.470666666666667
LZTS2	-0.934
IL2RG	-1.37209090909091
CCDC51	0.0514
KLF3	0.8246
ANKRD37	-2.2494
KCTD14	-0.45625
FZR1	-0.551294117647059
SLC44A4	-2.61975
ESPL1	-1.4178
GMPR2	-0.612
TBC1D19	0.175875
ERGIC1	0.568352941176471
ERBB4	1.84
TSPAN32	-0.3110625
MAP4	0.448636363636364
GPHN	-0.2934
SLC6A2	0.132636363636364
HIVEP1	0.2272
DFFB	0.073
EIF4EBP2	0.0331
DMRT1	1.2734
HSPB6	0.1022
IER2	-1.349125
AIFM1	-0.177
