Hybridization REF	TCGA-08-0520-01A-01R-0282-07
CLEC4M	0.117111111111111
BTBD14A	0.879
KIAA0999	-0.247692307692308
GYPA	-3.871875
TAC1	5.12992857142857
TRAIP	-0.766125
KIAA0232	0.382846153846154
ERCC8	-0.8512
GPX4	1.40236363636364
KIAA0368	0.1191
GPR157	-0.41375
CTAGE4	-1.8245
C9orf30	0.39275
OR52A1	0.473333333333333
HSP90B3P	-0.9865
ALG9	-0.852
BTBD10	0.519
SDK2	0.285666666666667
BAIAP3	0.9608
RABGGTB	-0.3911
ANKRD40	0.011125
KRT74	0.419333333333333
CALCOCO2	0.216333333333333
SNCA	-2.0752
TMSL8	-0.157
C2orf53	0.788333333333333
ESRRB	0.0834
ARHGAP26	-0.2424
TDRD9	2.366
HRAS	0.29725
KLRC4	-1.4945
JAGN1	0.613875
BSDC1	0.952
RNF43	-1.40661538461538
NDUFAF1	1.047
PHF12	0.1005
OR1L3	0.3054
FOLR2	1.24573333333333
LYZL6	0.14175
tcag7.1260	-0.257666666666667
WSB1	0.21275
PROS1	-0.127153846153846
OSTN	0.651333333333333
PSMB8	0.8114
SOCS4	-0.7785
DDIT4L	4.5132
MAS1	-0.218
MGC34796	-0.2508
CSHL1	0.611875
TBCCD1	0.9735
ZBTB7C	-0.0556666666666667
AP2S1	-0.238545454545455
P15RS	0.411769230769231
VAT1	0.225307692307692
SHANK3	0.871375
TUFM	-0.164375
THEG	0.3162
KRT34	-0.6102
SGSM3	-0.9913
TOMM22	0.0832
SOCS3	0.47975
CPO	1.27066666666667
POP4	0.8056
BHLHB3	3.1098
MALL	-0.822166666666667
OR1B1	0.322666666666667
PARK2	0.430666666666667
GPR124	-0.3865
LCE1E	0.396
RUVBL2	-0.5602
CGRRF1	1.57376923076923
ACPL2	2.0458
WNT10B	-0.619272727272727
BAIAP2L2	-1.214
ISCA1	1.294
C1orf125	1.51081818181818
RPAP1	0.1164
RAI16	0.154
RPL27	0.714636363636364
NLRP9	-0.0343333333333333
EPN1	-0.0826666666666667
LOC388610	-1.8786
SLC35A1	0.259615384615385
GAL	-3.1144
SLC14A2	0.447666666666667
RDH11	-0.699
FAM138F	0.076
AUH	0.274
FLJ40243	0.4466
C14orf129	-0.84375
MBD2	-0.895
ABHD14B	-0.3483
PIGT	-0.421818181818182
ALS2CR4	0.783272727272727
ALAS1	0.0385384615384615
FOXO1	0.702375
CRLF3	-0.893090909090909
C20orf107	-0.183
FARS2	0.3114
CCDC28A	0.8628
NPHP3	-0.391
OR13F1	0.507333333333333
TSEN54	-0.526
DEFB106B	0.184181818181818
OR8B4	0.168
STH	0.666
ZC3H14	-1.1118
CBX2	-0.473333333333333
TMEM49	-1.2828
C6orf21	0.581333333333333
FLJ20920	0.362545454545455
CRTAP	0.228315789473684
DDX50	-0.9
STYXL1	0.1002
BLVRB	0.596875
LOC147650	0.06025
MMP24	0.178333333333333
GRID1	2.102625
BANF1	-0.31025
CTAGEP	-1.0722
HMBS	-1.5438
SLC25A24	-2.16425
C14orf50	0.469
MRO	4.325875
SLC25A15	-0.8296
FAM84B	-0.717071428571429
TDP1	-1.845
C16orf78	0.744571428571429
C11orf57	-0.1453
RFK	0.196
ZFYVE9	-0.744727272727273
STCH	0.0451538461538461
WIBG	0.124
LOC283871	-0.496
GBA2	-0.735214285714286
NDUFB3	0.6092
HSD17B13	-0.3365
GRIN3A	0.741875
FMNL1	-2.042
SEPT7	0.929538461538462
GNLY	2.442
GRAMD1C	2.126625
ZNF165	-1.898
USP38	0.0786
FAM83A	-1.6705
C14orf24	-0.2921875
ARMCX3	0.8971
ARHGDIB	-0.757375
AK1	1.94609090909091
KIAA1045	3.7814
DNAJB13	0.35075
NEU2	0.119666666666667
HIST1H4B	0.149
FAM20B	-1.06592307692308
HES2	-0.251388888888889
FAM73B	-0.00584615384615385
LOC388381	-0.1332
INTS7	-0.852571428571428
AMPH	1.82433333333333
ZNF775	0.7055
UCKL1	-0.394125
C10orf97	-0.593
C1orf161	0.315
ALDH1L1	4.856
FLJ39378	0.703
SLC23A1	-1.273
RBM4B	-0.2828
THAP4	0.179625
OGFRL1	0.6898
KIAA0831	-0.23
PPP1R15A	-0.7695
C1orf96	0.487842105263158
C12orf11	-1.6218
BMF	-0.352454545454545
MAN1A1	-2.06390909090909
KIAA1600	-0.551
NLGN4X	1.7958
ALOX12	-0.275125
RB1CC1	0.377642857142857
NEIL2	1.68823076923077
EIF4E	0.565
ABHD5	0.3898
EXOC4	-0.0625
CIP29	0.2
BATF2	1.0134
SLC29A4	0.0415454545454546
HTR4	0.245333333333333
EMB	-2.9562
TRAF6	0.1998
LMNB1	-0.7224
FAM19A5	1.52254545454545
SHE	0.6986
PIK3C2B	-0.8104
C15orf15	-0.0297142857142857
USP15	-0.316
TCEAL2	4.3078
C5orf39	1.513
PTGER2	-1.7458
SLC31A1	-0.355238095238095
IFT172	0.8304
ADAM29	0.3362
GFOD1	0.1892
ST7L	0.430375
C15orf26	0.8106
PKN3	-0.709
CNTD1	0.701625
COMMD1	0.6101
NTRK2	5.1370625
FOXN3	-0.0107272727272727
MFGE8	-0.449384615384615
PFKFB2	2.79025
TAS2R4	0.2592
ENTHD1	1.589125
PRMT5	-0.9915
MGC16384	-1.10536363636364
LOC442229	0.1486
TSKU	-1.09536363636364
KRTCAP3	-1.97154545454545
PDLIM1	-0.968461538461538
KCNS2	0.738
RNF126	-0.08375
CEP63	-0.3553
CLIC4	-0.0312
hCG_1990170	0.7914
ACR	0.615846153846154
KLK7	0.0958
ALOX5AP	3.58363636363636
RIPK3	1.2992
TAS2R9	0.361
C19orf18	1.71366666666667
BIRC6	-0.464052631578947
ZNF16	0.0636666666666667
RFT1	-1.0016
SLC8A2	0.2586
TACC1	0.541636363636364
ITGAD	0.116333333333333
SAMHD1	0.2625
SH3PXD2B	0.771384615384615
EPC2	0.4158
C20orf85	0.3369
ATP13A2	-0.151375
KRT4	0.824
CAPNS1	-0.5798
MDM2	-0.1758125
PCDH20	1.3324
KCNK9	0.480666666666667
OR2C1	0.111333333333333
KLHDC3	0.013625
IPPK	-0.326
EFHD2	-0.4964
GALR3	1.1258
NBEA	0.493
ABCA6	1.89253846153846
CLDN3	-2.544875
AKT2	-0.821684210526316
EGFR	0.460214285714286
RBM16	0.1479
ZDHHC3	-0.615384615384615
SLC25A4	2.04975
CYB5B	-1.555875
CPXM1	0.0122
NDRG1	-0.189875
FLJ43826	0.2
OR5L2	0.136125
FARP2	0.00815384615384613
MRPL46	0.1325625
LDHAL6B	0.32375
MAPKAPK3	-0.67575
NCAM2	0.267
PRKD2	-0.87275
ZFP36L1	0.535307692307692
CYSLTR1	-0.7798
OR4C3	0.2918
HIST1H2AJ	-1.34633333333333
CCNB2	-2.433
ZNF10	0.2802
TMEM175	0.306333333333333
FAM134A	0.783375
TIGD4	1.673
PCNP	0.4858
MGC39715	2.2552
LQK1	-1.0622
CREB1	-0.186
TMPRSS3	-0.4685
C4orf32	-2.1237
LAT	-1.3964
KCNA3	-0.923666666666667
SKIV2L2	-1.1738
ROPN1B	-0.8308
tcag7.23	-0.491
CDT1	-2.8043
ZHX2	1.79572727272727
CD28	-4.178
ZNF624	-0.155
SEPT2	0.555533333333333
SOHLH2	0.754909090909091
MCOLN3	-0.932625
UNQ1945	0.740333333333333
MASP2	-0.42
ZNRF3	-0.133923076923077
GPATCH3	-0.2236
AGL	0.273818181818182
QRICH2	-0.073
PSD4	-1.04125
CCNB1IP1	-1.2872
ENPP7	0.36
OBFC1	-0.679
KCNG3	-0.607666666666667
C14orf79	0.840266666666667
ENPEP	2.054875
SCT	0.565333333333333
SKI	0.491181818181818
SEC61G	0.5158
CAPN11	-0.1728
ATXN7L3	-0.6978
DBNDD1	-0.145625
FAIM	0.5612
ANKRD36	-0.865333333333333
GABRP	-1.18111111111111
TACSTD2	-3.254625
EIF3J	-0.4494
PPP2R2A	-0.146
TEKT4	-0.227125
PVALB	-3.11375
F10	-2.40525
FAM134C	0.259153846153846
COMP	1.4454
EFCBP1	-0.121136363636364
SCLT1	0.8735
TAL1	-0.807307692307692
ACSL1	-0.2768
ABCC5	-0.357133333333333
ABL1	-0.41428
RBBP7	-0.2083125
PTPRG	-0.2938
NCOR1	-0.771846153846154
SPINK4	-1.094875
TXNRD1	-0.687923076923077
TNRC15	0.4507
C9orf138	0.265181818181818
UBE2H	0.779875
BRDT	0.002875
C8orf31	0.7446
CCNE2	-1.13635714285714
SLC6A8	0.2408
CALCR	-3.9482
PPP1CB	0.998466666666667
ABHD8	0.6066
ARF5	-0.0806923076923077
SLC24A4	3.2422
CCT3	-0.5046
ZNF121	-0.396636363636364
SLC3A2	-0.197571428571429
OR13A1	0.686666666666667
SLC5A10	0.0474
RAD50	-0.1281
IER5	0.4431
MTHFD1L	-1.45254545454545
MBTPS2	-0.7755
MVK	-0.234272727272727
NCL	-0.731769230769231
PSMD10	0.1538
MOBP	0.975666666666667
FLJ32894	0.270333333333333
HRH1	0.7535
C5orf30	0.8738
NUDT16L1	2.572
RASGRP3	3.29325
PRKRIP1	0.670153846153846
CCDC75	1.012
LOC253970	0.8316
KIAA1239	0.38625
MED21	-0.1876
SYT11	4.09175
NTSR2	5.00633333333333
EGFL11	null
CXorf59	0.446333333333333
OR2A25	0.776
SPTBN2	-0.3856
LRMP	0.187
RNF111	0.3458
PTH	null
LOC619208	2.705375
KIAA0895	0.9444
RANBP5	-2.4474
P2RY10	-0.386875
NME5	4.667375
DDX21	-2.30966666666667
LRSAM1	-0.750666666666667
HDAC11	-0.082875
VMO1	2.5034
NOLA2	0.00649999999999999
ADAR	-0.711466666666667
MTO1	-0.880125
SF4	-0.048875
P2RX1	1.328875
HBM	1.8492
EN2	1.82133333333333
C14orf172	0.362333333333333
TM9SF2	-1.68707692307692
INHBE	-0.065875
TCTE3	0.4774
TOX2	-1.8674
CTAGE3	-1.2658
HBB	6.15653846153846
MED15	-0.7315
CASR	0.3534
C6orf66	0.105375
MTPN	0.9404
UNC50	1.0134
C21orf33	0.7654
IRF2	0.8234
PGR	-3.860625
GPR84	1.1258
CROCCL1	-0.7422
SRPX	0.7398
BRE	0.251
FGF10	0.403
SDC3	2.0865
ZRSR1	-0.31575
DKFZP434P211	-0.2283
SOX6	1.8375
RPUSD2	0.0324
C14orf173	-0.603533333333333
MAPK11	0.2715
TBC1D22A	-0.573
FAM123A	3.82866666666667
COL4A6	-1.4795
TOMM70A	-0.4316
NAB1	0.073
MGC16385	-1.123
TSPAN18	0.795625
MED31	1.9058
PLG	-0.141
CAPSL	2.41933333333333
ZNF532	1.08061538461538
ASB14	0.0426666666666667
CA8	1.9212
NUDT16P	-0.124375
SLFN11	0.311
LRRIQ2	-0.3155
NOL7	0.00274999999999996
BRMS1L	-0.9451
JARID1A	-0.00685714285714286
PANK2	-0.6532
ICAM3	-1.1626
MDS1	0.137
TAF8	-0.2664
RNF139	0.455
ZNF594	0.143625
ADAM8	1.1479
SFTPC	0.198181818181818
MAN2B2	-0.316727272727273
RGS12	0.912380952380953
EIF1AY	0.717875
LRRIQ1	-0.756125
GPR150	2.3142
CCDC21	-1.41925
PRRG3	0.274
SAA4	-3.6966
RAPGEF5	1.732
ZCCHC2	-0.667375
MGC39372	0.35
PPP4R2	-1.32444444444444
CDCA2	-2.13785714285714
OR4D5	0.146
PTGFRN	0.157384615384615
SIGLEC5	0.518625
C19orf61	-0.499375
NMUR2	-0.0403333333333333
KIAA1586	-1.209125
DAGLA	2.270625
CHCHD6	1.0292
GPR32	0.201
NEUROD6	0.191625
SLC2A4RG	0.1907
CA5B	1.63866666666667
FBXL3	0.056
MPHOSPH9	-1.157
HMG2L1	-0.767
HCN4	1.29525
CEACAM19	0.445666666666667
SH2D4B	0.1015
HFE2	0.006
TGM4	0.2478
LYPD2	-0.00880000000000002
TBC1D15	0.2946
MRPS21	0.234538461538462
NONO	-0.916785714285714
CLEC5A	2.9876
ITCH	-0.380714285714286
MGAT3	-0.6775
MBP	-0.1954
RPP25	-1.8902
SOSTDC1	-1.8266
HRC	-0.3736
TRIM48	0.366666666666667
TMEM133	0.453
ECEL1P2	-0.8054
HOXC11	-0.364
DOK5	3.2052
HELZ	-0.370125
LOC348180	0.1132
MGC33894	0.2946
ADRB3	0.340333333333333
DMD	0.7930625
PTRH2	-0.4832
MPEG1	1.872625
NDUFA12	1.106
KRTAP2-4	0.728533333333333
STAMBPL1	-0.946625
ADCY2	4.01783333333333
UNQ6125	0.241666666666667
KLHL20	0.233375
SRM	-0.832
OTC	0.5066
TMIE	2.6445
SNX8	1.0862
LIPK	0.511
CHURC1	-0.8394375
KLC2	0.347125
HDAC1	-1.293375
FAM128A	1.1635
FNDC3B	-1.14107142857143
MTCP1	0.56525
WFDC10B	0.262846153846154
PCDHGB3	-0.103666666666667
ATRNL1	-0.0173846153846154
CAV2	0.970636363636364
MED26	0.177625
DUS1L	-1.1032
CHRM3	-1.1776
NEK9	-0.848666666666667
WARS2	-0.482
TBX22	-0.507
TOMM40	-1.0154
RP6-213H19.1	-3.930125
TUBGCP5	-0.0822
IGSF6	3.9666
TPPP	1.12142857142857
UNQ6190	-0.0393333333333333
GSTM5	1.32027272727273
BTD	0.412625
PDCD1LG2	0.312
SNRPB2	-0.314625
ERICH1	-0.3464
APOA4	-0.9482
HOXA11	-3.0154
NARG1	-0.464909090909091
MKX	0.654
RAB28	0.6035
PKP3	-3.4026
SH3GL2	3.7248
CTSO	1.7374
RPN2	-0.86625
IL28RA	-0.39075
SFMBT1	-0.2034
WDR57	0.155909090909091
FER1L3	-1.29573333333333
HSF5	0.446857142857143
TTC9B	1.321
C4BPA	-2.50975
ALB	-3.50905555555556
SORBS3	0.276090909090909
UPF2	-0.89
JPH1	-0.337333333333333
AGBL2	0.5532
DOPEY1	1.09366666666667
TERF1	-0.0236875
KIF22	-0.565
NINJ1	1.5822
SEC61A2	-0.104933333333333
HIST1H1D	-1.2515
SFXN4	-0.243545454545454
UCP3	-0.0373846153846154
ZNF703	0.566875
MYL6B	1.8492
TREM1	2.8294
OR52E6	0.359333333333333
CKMT2	4.2304
HLA-C	1.3555
SLC13A3	0.91875
TIMP4	3.46516666666667
SLIT2	-0.4472
RSF1	-0.750913043478261
LONRF1	0.0668333333333334
MON1A	1.03125
CACNG6	-0.402875
DPPA4	-4.21475
ZSWIM3	0.2844
ZNF804A	0.42825
CCIN	0.740333333333333
SLC25A31	-0.094
KCNMB4	1.9216
RABL5	1.9494
GALNS	-0.970230769230769
STX6	-0.5182
HIST1H1C	-2.68688888888889
CIDEB	-0.246090909090909
CASP4	-0.338666666666667
PDK3	-0.805571428571429
KCNJ11	0.586333333333333
TPR	-0.5446
ZSCAN20	-1.30833333333333
MTX2	-0.5566
HIST1H2BH	-1.0426
LOC283767	2.014
LYRM7	-0.0472608695652174
BRD3	-0.3975
HIST1H2BO	-1.3154
MAGEB10	-0.138333333333333
SLC45A1	1.0608
SERPINA3	1.17580769230769
KIAA0143	0.067
KCNJ16	5.5058
KRT79	-0.0258
FABP2	-0.154833333333333
NUT	-0.0782
ZNF57	-0.7224
FBXL4	-0.3873
CLEC9A	1.61266666666667
UGT8	-0.466
BMP2K	0.889666666666667
MAPK4	3.2346
SLC25A23	0.570076923076923
HINT1	0.7235
KRTAP13-1	0.472
SFXN5	1.12669230769231
CHCHD2	1.99973333333333
FAM3D	0.722666666666667
NDP	2.31618181818182
RHOBTB1	-1.13925
SLC4A4	2.88254545454545
RPL38	0.7792
HTF9C	-0.611875
AP2A2	0.726363636363636
ZBTB46	0.103666666666667
MAP7D1	0.2013
AOX1	-1.485
CYR61	-1.11747058823529
DTNA	2.54272222222222
JRKL	-1.0926
TMOD3	-1.488
EEA1	0.0151538461538461
ADCK5	-0.0716
IL1R1	-0.832125
KLK3	0.503736842105263
HRSP12	3.2468
KTN1	-1.1802
LOH11CR2A	-0.177461538461538
RELL2	-0.0878333333333333
MAB21L1	1.8008
C20orf59	-0.25
PHKB	-0.694
ADAM2	-2.02175
TBC1D8B	-3.443125
FAM13A1	0.122190476190476
LAPTM4B	-0.6969375
LCN8	0.266
TMEM147	0.47
SYT4	1.897125
XPO7	-0.748666666666667
C9orf62	2.6972
GPR75	1.13166666666667
TRIM5	0.0802
APOC1	1.11275
RNASE4	-0.49875
PARD6B	-3.0942
ARID1A	-1.081875
TPD52L3	0.669375
RRAGB	1.629
RCN2	0.79975
HIST2H2BE	-0.265666666666667
STARD7	1.4858
SHMT2	-0.492
KIAA1751	0.051625
MLYCD	-1.0336
LOC162632	-0.328076923076923
UQCRH	-0.677
RP11-217H1.1	0.086
SDHA	-1.657375
NCLN	-1.047
ZNF17	0.27175
RCBTB2	-1.6644
VEGFB	1.27338461538462
RP4-747L4.3	-0.8684
COLQ	0.428923076923077
MPN2	-0.616375
DRG2	-0.0142
KLRB1	1.2798
ALPK2	-1.9458
DNASE2B	0.855
FLJ23834	0.424125
AXUD1	1.092375
SAFB	-0.528230769230769
NSUN4	-0.2798
RFX2	1.89125
MAPK8IP1	1.100125
FANCD2	-1.32422222222222
ANKZF1	-1.241625
C19orf50	-0.2084
DUSP8	1.08381818181818
SENP5	0.0947
NFKBIL2	-0.630166666666667
LBR	-0.9154
IGFL1	0.847666666666667
LZTS2	-1.1538
IL2RG	-0.536636363636364
CCDC51	0.7224
KLF3	-0.1131
ANKRD37	0.467
KCTD14	-0.782875
FZR1	-0.192529411764706
SLC44A4	-1.131
ESPL1	-0.804
GMPR2	-1.20384615384615
TBC1D19	-0.075625
ERGIC1	0.393911764705882
ERBB4	1.76985714285714
TSPAN32	0.1164375
MAP4	0.408272727272727
GPHN	-0.5408
SLC6A2	0.296363636363636
HIVEP1	0.0924
DFFB	-0.618769230769231
EIF4EBP2	-0.8521
DMRT1	0.9418
HSPB6	0.4406
IER2	-0.9885
AIFM1	-1.0452
WWC2	-1.22206666666667
MRPL4	0.3232
FLJ21062	0.515888888888889
EPB41L4A	1.567
SH2D6	0.745166666666667
TAF4B	-0.885
