Hybridization REF	TCGA-06-0164-01A-01R-0282-07
GML	0.357333333333333
CD38	-1.444
ZDHHC6	-0.292625
NEFH	-0.88
CTDSP2	0.407875
PGBD5	0.573666666666667
CCNY	0.322666666666667
RMND5B	-0.5100625
ZNF257	-3.152
FLJ22167	0.8369
EXOSC7	-0.868875
ROR2	-0.082
MAOA	1.12409090909091
TNNT3	0.33675
GYPC	0.931666666666667
C7orf33	null
PLIN	-0.00362499999999999
LOC90826	-0.0308
RNF4	0.096
F8A1	-0.22875
PLEKHG4	-3.1196
GRB2	0.121962962962963
HIST1H2AD	-0.5038
DUS3L	-0.0775
EIF1	0.00625
RP5-1077B9.4	-0.894555555555556
FPGT	0.6724
GDF10	3.253875
COQ9	0.0316
GCC2	-0.944444444444444
RARRES3	1.86372727272727
PLXNA1	0.0429285714285714
KIAA0100	-0.772071428571429
PMF1	-0.2004
FNDC1	2.0542
HS2ST1	0.5351875
CRELD2	-0.1574
C8G	-1.16433333333333
CD82	-0.1198
LIM2	-0.353333333333333
UNQ6490	null
MMP16	0.0971666666666667
DRD3	0.1895
C5orf26	-0.8392
C11orf73	0.5255
PTP4A2	0.5788
OR4M2	0.638666666666667
HPCA	-1.488875
SEC14L1	0.697375
CHFR	0.0300909090909091
EMILIN1	0.4888
NDUFS4	0.5094
COL18A1	0.5178
PDZD3	0.178615384615385
C9orf16	0.086625
ERBB2IP	0.573571428571429
EMX2	5.0476
FUS	-1.4278
TF	-0.197384615384615
CLCN4	1.11725
CXorf56	-0.0704
C11orf72	0.201666666666667
ELAC2	-0.875866666666667
NPR1	0.0376
ASS1	-3.09755555555556
USP42	-0.3544
POLR2J	0.362333333333333
SEC23IP	-0.3265
UQCRC1	-0.1188
LOC729603	-0.3374
C1orf71	-0.9923
POLG	-2.319
ADAM23	-1.29516666666667
TFR2	-0.0206000000000001
RICTOR	-1.4977
MGC39606	1.3798
C19orf55	-0.263090909090909
SNAPC1	-1.0245
GNA11	0.702727272727273
CCDC52	-0.682875
FSIP1	1.27866666666667
UPF3A	-0.5424
IGSF11	1.043125
LAGE3	0.1448
CHST6	2.529
UNC13B	-0.246727272727273
TTLL4	-0.185818181818182
ZNF687	-0.2434
SDC2	0.458857142857143
COX7A2	0.4132
LAMB4	null
FAM24A	0.480333333333333
LRRTM3	1.269875
GPHB5	0.4872
OR4C13	-0.0946666666666667
EIF3EIP	-0.404222222222222
HABP4	1.055
TMEM125	1.5848
CNTN2	3.1039
ASNSD1	0.3628
FUT4	-0.137
ACF	-2.4778
LOC158381	0.288
CDH8	0.3215
AGPS	-0.713125
C4orf18	2.10690909090909
PECI	0.845142857142857
UNG	-0.283363636363636
GSTP1	0.136727272727273
DCUN1D5	-0.745625
DKFZP564J0863	-0.5506
SLC9A3R1	-2.23045454545455
BCDO2	-0.194272727272727
CHMP7	-0.0896
REM2	null
DNHD1	-0.1994
FKBP4	-1.721
ZNF350	0.5428
MGC11102	0.464727272727273
BST1	1.4638
KISS1R	-0.135
NCR2	0.293333333333333
DEFB125	null
UBE2W	0.648090909090909
KRT15	-3.14418181818182
C10orf99	0.218333333333333
SCN11A	0.77525
GFI1	-1.8306
RDHE2	-0.330625
FHL1	1.26525
OSGEP	0.608
GATA1	-3.1055
SMC6	-1.0328
TTTY14	1.24916666666667
LPIN3	0.0794
RPL4	-1.12114285714286
RBPMS	-0.377928571428572
PRPF3	-1.35475
EMR1	0.2955
SPATA19	0.1272
XCR1	0.347333333333333
IRX3	-1.40723076923077
RBM6	-0.8806
KLF4	-1.03015384615385
UNC5CL	-2.1666
SEBOX	0.315333333333333
BTK	1.3018
KRCC1	0.9668
C6orf27	0.438
SYTL5	-0.218666666666667
PRND	0.059
LOC653319	-1.35166666666667
PIGL	-0.717909090909091
HUS1	0.740375
SFRS6	0.0283125
C17orf77	0.62
UIMC1	-0.0585
FXYD2	-0.804538461538461
LOC283152	-0.00259999999999999
ZNF667	0.006
ZCCHC12	1.9196
TFEC	3.29516666666667
ATP7B	-0.95775
POLD2	-0.897625
RG9MTD1	0.229
ACOT2	0.258625
HIST1H4I	-0.676727272727273
PPARGC1A	0.435923076923077
ETFA	-1.06821428571429
POLRMT	-0.6352
ZNF146	-0.683
MIA2	0.214333333333333
KLHL6	1.02375
HOXB5	0.820727272727273
NENF	1.335
CUGBP1	-0.2452
PRSS22	-0.454625
CASC4	0.701230769230769
CUL4B	-0.194538461538462
CENPJ	-1.65085714285714
PITX1	-0.87675
FLJ31033	0.313142857142857
CELSR3	-1.713375
ZNF568	0.3864
ITSN1	-0.574357142857143
EHBP1L1	-1.3345
C19orf2	-0.373
DCTN1	-0.6098
LIN28B	-3.30385714285714
TNKS2	0.0378
C1QBP	0.1288
CADPS2	0.7032
SRMS	-0.0424
GJA9	0.487625
MGC24975	-0.601625
TRIM45	-1.295125
TSP50	-0.10825
TCP1	-0.7494
TMED7	0.350583333333333
CMA1	0.565666666666667
CENPL	-0.614375
PTCRA	1.94466666666667
FST	-2.7972
VWCE	-1.8492
PAWR	-1.7262
ABCC12	0.395666666666667
LDLR	-2.28723076923077
ASTN2	1.16714285714286
LOC441212	1.164
GPATCH8	-0.526
TANC2	-0.6144375
KIF4A	-1.9118
C18orf18	0.4032
PGM1	-0.7772
KIAA0258	-0.4076
CPD	0.11
SNCAIP	-0.4212
DCT	-3.46244444444444
HLA-DOA	2.77867741935484
OR11L1	0.690666666666667
UPK1B	0.012
DNAJB4	0.2297
UGT1A8	-0.5128
HIST1H4L	-1.503
PECR	-0.928625
HSPA2	2.5048
WFIKKN1	-1.77933333333333
SERP1	-0.2374
SYDE2	-2.5192
TACR2	0.004
NUP85	-1.0638
CD177	-0.104777777777778
LGR5	-0.978125
PIGG	0.0585625
PTHR1	0.661125
RAB5A	0.468846153846154
FLJ13224	0.318
USP9Y	0.242625
C7orf53	-1.45233333333333
LRP1B	3.4716
XAF1	1.1724
ABCG8	null
ANKDD1A	-0.153125
DAND5	-1.41033333333333
SPAG6	0.33675
LINCR	0.3914
ZDHHC22	0.8361
CCDC60	null
THOC7	-1.435
TCTA	0.592615384615385
OR8K3	0.2798
NY-REN-7	-0.155
B2M	1.9065
C6orf141	-0.4661
LPPR4	5.02516666666667
SQLE	-2.61609090909091
SEPHS1	-1.2446
BTBD14B	0.274944444444444
PLRG1	0.1844
SPG7	-0.779142857142857
ZNF614	0.201
PARD6G	0.978
INPP5B	-0.860615384615385
GRPEL2	-0.1361
PPID	-0.878
TRIM56	-0.728
UBE2J1	0.499
IL20RA	2.2148
LOC387856	1.7768
C1orf107	-0.182375
UTS2R	0.2146
C19orf22	-0.0766
SAFB2	-0.3754
KIAA0652	0.223
KLRG1	0.018625
MS4A8B	0.5324
FRAG1	-0.1982
KIAA1546	-0.617
E2F4	-0.944153846153846
CLEC4M	0.063
BTBD14A	1.6766
KIAA0999	0.801538461538461
GYPA	-3.59775
TAC1	0.677666666666667
TRAIP	-1.320125
KIAA0232	0.0636153846153846
ERCC8	-0.3867
GPX4	0.826181818181818
KIAA0368	-0.237
GPR157	-0.559625
CTAGE4	-1.5005
C9orf30	0.516125
OR52A1	0.78
HSP90B3P	-0.2095
ALG9	0.144153846153846
BTBD10	0.9746
SDK2	0.231166666666667
BAIAP3	-1.8014
RABGGTB	-0.6022
ANKRD40	0.054375
KRT74	0.508
CALCOCO2	0.0748333333333333
SNCA	-0.408
TMSL8	0.469909090909091
C2orf53	0.420333333333333
ESRRB	0.3864
ARHGAP26	-0.055
TDRD9	-0.5346
HRAS	0.474625
KLRC4	-1.5745
JAGN1	0.28175
BSDC1	0.3342
RNF43	-2.55461538461538
NDUFAF1	0.9432
PHF12	0.337
OR1L3	0.1252
FOLR2	2.15326666666667
LYZL6	0.067
tcag7.1260	0.258
WSB1	-1.43625
PROS1	1.226
OSTN	0.590666666666667
PSMB8	0.8686
SOCS4	-0.39675
DDIT4L	2.7012
MAS1	null
MGC34796	-0.2964
CSHL1	0.382875
TBCCD1	0.28825
ZBTB7C	-0.178666666666667
AP2S1	0.571181818181818
P15RS	-0.0973846153846154
VAT1	-0.228153846153846
SHANK3	0.82875
TUFM	-0.609875
THEG	0.3984
KRT34	-0.7136
SGSM3	-1.088
TOMM22	0.0343
SOCS3	1.55075
CPO	0.340666666666667
POP4	0.8734
BHLHB3	3.8344
MALL	0.796666666666667
OR1B1	0.158666666666667
PARK2	0.326666666666667
GPR124	1.2632
LCE1E	-0.184
RUVBL2	-0.6488
CGRRF1	1.66369230769231
ACPL2	1.8284
WNT10B	-1.60054545454545
BAIAP2L2	-1.12054545454545
ISCA1	1.2935
C1orf125	0.220727272727273
RPAP1	-0.7972
RAI16	-0.87125
RPL27	-0.241454545454545
NLRP9	0.309333333333333
EPN1	0.02
LOC388610	-0.3899
SLC35A1	0.293923076923077
GAL	-2.9854
SLC14A2	0.483333333333333
RDH11	0.32
FAM138F	0.0683333333333333
AUH	-0.239
FLJ40243	0.47925
C14orf129	0.085375
MBD2	-0.9835
ABHD14B	-0.6855
PIGT	0.601636363636364
ALS2CR4	0.54
ALAS1	-0.184769230769231
FOXO1	0.9015
CRLF3	-0.916090909090909
C20orf107	0.0675
FARS2	0.3554
CCDC28A	0.4142
NPHP3	-0.6096
OR13F1	0.492333333333333
TSEN54	-1.513
DEFB106B	-0.0633
OR8B4	0.220333333333333
STH	-0.2332
ZC3H14	-0.3932
CBX2	-0.696666666666667
TMEM49	-1.0496
C6orf21	0.871666666666667
FLJ20920	-1.24745454545455
CRTAP	0.757842105263158
DDX50	-0.561
STYXL1	-0.0182
BLVRB	-0.544125
LOC147650	-0.560625
MMP24	0.283333333333333
GRID1	3.503875
BANF1	-0.440875
CTAGEP	-0.6612
HMBS	-1.0654
SLC25A24	-1.446875
C14orf50	0.6228
MRO	2.575875
SLC25A15	-0.8832
FAM84B	-1.65871428571429
TDP1	-0.753
C16orf78	0.4455
C11orf57	0.1005
RFK	0.5323
ZFYVE9	0.2077
STCH	0.585692307692308
WIBG	0.0758
LOC283871	-0.39625
GBA2	-1.2275
NDUFB3	0.2324
HSD17B13	-0.1372
GRIN3A	1.167
FMNL1	-1.172875
SEPT7	0.457076923076923
GNLY	4.669
GRAMD1C	0.668
ZNF165	-1.812
USP38	0.4996
FAM83A	-1.6185
C14orf24	0.592846153846154
ARMCX3	1.0381
ARHGDIB	0.721
AK1	0.0188181818181818
KIAA1045	null
DNAJB13	0.06075
NEU2	-0.132
HIST1H4B	-1.35375
FAM20B	-0.996538461538462
HES2	-0.00844444444444445
FAM73B	-0.278846153846154
LOC388381	0.00319999999999996
INTS7	-0.649285714285714
AMPH	1.082
ZNF775	-0.1498
UCKL1	-0.688125
C10orf97	0.1496
C1orf161	0.0775
ALDH1L1	1.8284
FLJ39378	0.787363636363636
SLC23A1	-2.01733333333333
RBM4B	-0.3468
THAP4	0.20725
OGFRL1	0.7444
KIAA0831	0.0651818181818182
PPP1R15A	-1.07625
C1orf96	0.0657368421052632
C12orf11	-1.0204
BMF	0.615090909090909
MAN1A1	-1.17575
KIAA1600	-0.32325
NLGN4X	3.4532
ALOX12	-0.104
RB1CC1	-0.0494615384615385
NEIL2	1.78423076923077
EIF4E	0.654230769230769
ABHD5	0.3498
EXOC4	-0.402625
CIP29	0.762
BATF2	1.3726
SLC29A4	0.3
HTR4	0.587666666666667
EMB	-1.6694
TRAF6	1.4124
LMNB1	-0.1736
FAM19A5	0.674727272727273
SHE	1.4658
PIK3C2B	0.468
C15orf15	-0.564785714285714
USP15	-0.273
TCEAL2	3.9528
C5orf39	-0.782428571428571
PTGER2	-1.312
SLC31A1	-0.559238095238095
IFT172	-0.1842
ADAM29	0.1986
GFOD1	-0.219
ST7L	0.83175
C15orf26	-1.1938
PKN3	-1.3706
CNTD1	-0.028
COMMD1	1.008
NTRK2	2.48930769230769
FOXN3	0.461636363636364
MFGE8	0.433384615384615
PFKFB2	0.48575
TAS2R4	0.1238
ENTHD1	0.946428571428571
PRMT5	-0.8405
MGC16384	-1.56309090909091
LOC442229	-0.0864
TSKU	0.126545454545455
KRTCAP3	-2.93909090909091
PDLIM1	0.0984615384615384
KCNS2	0.336166666666667
RNF126	-0.091875
CEP63	-0.59
CLIC4	0.4621
hCG_1990170	2.4602
ACR	0.455
KLK7	0.037
ALOX5AP	4.09836363636364
RIPK3	2.999
TAS2R9	0.540666666666667
C19orf18	0.880333333333333
BIRC6	-0.580894736842105
ZNF16	0.075
RFT1	-0.6136
SLC8A2	0.2218
TACC1	0.859272727272727
ITGAD	null
SAMHD1	1.60133333333333
SH3PXD2B	1.067
EPC2	0.7208
C20orf85	0.175
ATP13A2	-0.3905
KRT4	0.525909090909091
CAPNS1	-0.0382
MDM2	0.27
PCDH20	1.00466666666667
KCNK9	0.636
OR2C1	0.120333333333333
KLHDC3	-0.89225
IPPK	-0.204
EFHD2	-0.1215
GALR3	0.045
NBEA	0.493875
ABCA6	2.44423076923077
CLDN3	-2.9445
AKT2	-0.426368421052632
EGFR	-1.12214285714286
RBM16	0.4484
ZDHHC3	0.0509230769230769
SLC25A4	0.948875
CYB5B	-0.712375
CPXM1	0.9854
NDRG1	0.1176875
FLJ43826	0.4944
OR5L2	0.201375
FARP2	0.161307692307692
MRPL46	0.0715625
LDHAL6B	0.661142857142857
MAPKAPK3	-0.398625
NCAM2	1.6816
PRKD2	-0.7565
ZFP36L1	0.290230769230769
CYSLTR1	-0.409
OR4C3	0.2586
HIST1H2AJ	-0.311666666666667
CCNB2	-2.35690909090909
ZNF10	-0.3452
TMEM175	0.186333333333333
FAM134A	0.433625
TIGD4	0.2795
PCNP	0.1182
MGC39715	-0.072
LQK1	-0.8876
CREB1	-0.210153846153846
TMPRSS3	-2.74166666666667
C4orf32	-0.4245
LAT	-2.0944
KCNA3	null
SKIV2L2	-0.6316
ROPN1B	-3.0396
tcag7.23	0.087
CDT1	-2.8573
ZHX2	0.267727272727273
CD28	-2.2166
ZNF624	0.4494
SEPT2	0.549533333333333
SOHLH2	0.230272727272727
MCOLN3	-0.6105
UNQ1945	0.612666666666667
MASP2	-0.513
ZNRF3	-0.580461538461538
GPATCH3	-0.2732
AGL	-0.483454545454546
QRICH2	-0.543
PSD4	-1.676
CCNB1IP1	-0.8432
ENPP7	0.5102
OBFC1	-0.6012
KCNG3	-0.9625
C14orf79	0.214933333333333
ENPEP	4.494625
SCT	0.312333333333333
SKI	0.147272727272727
SEC61G	0.2794
CAPN11	1.013
ATXN7L3	-0.523
DBNDD1	0.42925
FAIM	0.8938
ANKRD36	-1.47333333333333
GABRP	-0.844
TACSTD2	-3.503
EIF3J	-0.3906
PPP2R2A	0.0652
TEKT4	-0.0302499999999999
PVALB	-3.20375
F10	-2.59
FAM134C	0.374692307692308
COMP	1.122
EFCBP1	-0.287636363636364
SCLT1	-0.432
TAL1	-0.219538461538462
ACSL1	1.1366
ABCC5	-0.791666666666667
ABL1	-0.36968
RBBP7	-0.1875625
PTPRG	0.1723
NCOR1	-0.666923076923077
SPINK4	-1.51025
TXNRD1	-0.739538461538461
TNRC15	-0.1046
C9orf138	0.1479
UBE2H	0.459
BRDT	0.7358
C8orf31	0.3352
CCNE2	-1.63435714285714
SLC6A8	-0.4194
CALCR	-3.9798
PPP1CB	1.0952
ABHD8	-0.6212
ARF5	0.0410769230769231
SLC24A4	0.7806
CCT3	-0.415
ZNF121	0.0122727272727273
SLC3A2	-0.826642857142857
OR13A1	0.203333333333333
SLC5A10	-0.5058
RAD50	-0.2922
IER5	0.1415
MTHFD1L	-0.418454545454545
MBTPS2	-0.337
MVK	-0.767363636363636
NCL	-0.479615384615385
PSMD10	-0.1278
MOBP	3.10436363636364
FLJ32894	0.571666666666667
HRH1	1.631625
C5orf30	-0.9596
NUDT16L1	0.584076923076923
RASGRP3	4.34525
PRKRIP1	0.239692307692308
CCDC75	0.0394
LOC253970	1.0332
KIAA1239	0.33
MED21	-0.1832
SYT11	4.07723076923077
NTSR2	0.822666666666667
EGFL11	null
CXorf59	0.185333333333333
OR2A25	0.714666666666667
SPTBN2	-0.8454
LRMP	0.10425
RNF111	0.41
PTH	null
LOC619208	1.618625
KIAA0895	-0.22
RANBP5	-0.8256
P2RY10	-0.47625
NME5	3.7065
DDX21	-1.61366666666667
LRSAM1	-0.872
HDAC11	-0.1495
VMO1	2.5074
NOLA2	-0.44125
ADAR	-0.856
MTO1	-0.714375
SF4	0.038375
P2RX1	-0.182375
HBM	0.4594
EN2	0.425
C14orf172	0.255333333333333
TM9SF2	0.0276153846153846
INHBE	-0.23975
TCTE3	0.151
TOX2	-1.1482
CTAGE3	-1.1763
HBB	4.53323076923077
MED15	-0.893
CASR	0.26425
C6orf66	0.168875
MTPN	-0.1989
UNC50	0.499
C21orf33	0.9831
IRF2	1.168
PGR	-3.25775
GPR84	2.1098
CROCCL1	-2.4186
SRPX	2.7674
BRE	0.150875
FGF10	null
SDC3	1.73
ZRSR1	-0.1375
DKFZP434P211	-0.2491
SOX6	null
RPUSD2	-0.093
C14orf173	-0.0854666666666667
MAPK11	0.241125
TBC1D22A	0.160666666666667
FAM123A	3.56333333333333
COL4A6	-1.917375
TOMM70A	-0.4092
NAB1	0.253
MGC16385	-0.177454545454546
TSPAN18	-0.057
MED31	0.9198
PLG	1.14125
CAPSL	0.454666666666667
ZNF532	1.31323076923077
ASB14	0.684333333333333
CA8	-1.537
NUDT16P	0.5258
SLFN11	-0.258
LRRIQ2	-0.8753
NOL7	-0.034875
BRMS1L	0.0299
JARID1A	-0.0108571428571429
PANK2	0.0846
ICAM3	0.1202
MDS1	-0.186666666666667
TAF8	-0.3778
RNF139	0.3378
ZNF594	-0.104375
ADAM8	-0.197818181818182
SFTPC	0.547636363636364
MAN2B2	0.451909090909091
RGS12	0.673380952380952
EIF1AY	0.84675
LRRIQ1	0.01225
GPR150	0.537
CCDC21	-1.43625
PRRG3	0.4688
SAA4	-3.7478
RAPGEF5	3.336
ZCCHC2	-0.7158125
MGC39372	0.317666666666667
PPP4R2	-0.484888888888889
CDCA2	-1.97671428571429
OR4D5	0.356125
PTGFRN	1.095
SIGLEC5	0.940625
C19orf61	-0.8615
NMUR2	0.267
KIAA1586	-0.742125
DAGLA	0.5565
CHCHD6	-0.0378
GPR32	0.305333333333333
NEUROD6	0.183666666666667
SLC2A4RG	0.05665
CA5B	0.0605
FBXL3	0.5052
MPHOSPH9	-1.0876
HMG2L1	-0.712
HCN4	0.327
CEACAM19	0.292
SH2D4B	0.309
HFE2	0.197
TGM4	-0.0242
LYPD2	0.2008
TBC1D15	0.0092
MRPS21	0.162076923076923
NONO	-1.07357142857143
CLEC5A	2.6368
ITCH	0.349857142857143
MGAT3	0.950375
MBP	2.3542
RPP25	-0.972
SOSTDC1	-1.1414
HRC	0.388
TRIM48	0.422
TMEM133	1.9554
ECEL1P2	-0.225
HOXC11	-0.723
DOK5	2.6552
HELZ	-0.501875
LOC348180	-0.1762
MGC33894	0.2506
ADRB3	0.252333333333333
DMD	0.0570625000000001
PTRH2	-0.3096
MPEG1	2.777
NDUFA12	0.7875
KRTAP2-4	0.650133333333333
STAMBPL1	-0.56
ADCY2	2.7356
UNQ6125	0.540333333333333
KLHL20	0.1055
SRM	-1.045
OTC	0.349
TMIE	0.3665
SNX8	0.4218
LIPK	null
CHURC1	0.83125
KLC2	0.2815
HDAC1	-0.783
FAM128A	-0.3985
FNDC3B	-0.095
MTCP1	0.669875
WFDC10B	0.561692307692308
PCDHGB3	0.047
ATRNL1	-0.403923076923077
CAV2	1.24245454545455
MED26	0.248625
DUS1L	-0.7
CHRM3	-0.4361
NEK9	-0.622333333333333
WARS2	-0.0644
TBX22	null
TOMM40	-0.8716
RP6-213H19.1	-3.87
TUBGCP5	-0.4034
IGSF6	4.611
TPPP	1.16566666666667
UNQ6190	-0.252
GSTM5	-0.0207
BTD	-0.442875
PDCD1LG2	0.917625
SNRPB2	0.290625
ERICH1	-0.1187
APOA4	-0.6338
HOXA11	-2.2216
NARG1	-0.225090909090909
MKX	-0.360666666666667
RAB28	0.266888888888889
PKP3	-3.5462
SH3GL2	0.6938
CTSO	1.9298
RPN2	-0.21955
IL28RA	0.41675
SFMBT1	-0.524
WDR57	-0.232181818181818
FER1L3	-0.494266666666667
HSF5	0.2274
TTC9B	0.5282
C4BPA	-3.144125
ALB	-3.67772222222222
SORBS3	0.716909090909091
UPF2	-0.82
JPH1	-0.0893333333333333
AGBL2	-1.3818
DOPEY1	1.066
TERF1	-0.12625
KIF22	-1.768
NINJ1	0.8988
SEC61A2	0.1666
HIST1H1D	-1.58175
SFXN4	-0.306454545454545
UCP3	0.0101538461538462
ZNF703	0.0365
MYL6B	1.1426
TREM1	3.3686
OR52E6	0.429
CKMT2	3.7912
HLA-C	1.8934
SLC13A3	-0.39
TIMP4	3.23933333333333
SLIT2	3.0286
RSF1	-0.404
LONRF1	-0.126388888888889
MON1A	0.555375
CACNG6	-0.08525
DPPA4	-3.857875
ZSWIM3	0.0294
ZNF804A	0.6382
CCIN	0.582666666666667
SLC25A31	null
KCNMB4	3.2298
RABL5	1.3388
GALNS	-0.598846153846154
STX6	0.431
HIST1H1C	-2.30277777777778
CIDEB	-0.321818181818182
CASP4	0.186111111111111
PDK3	-0.145
KCNJ11	0.216333333333333
TPR	-1.0203
ZSCAN20	-0.142333333333333
MTX2	-0.624
HIST1H2BH	-1.1902
LOC283767	0.5116
LYRM7	-1.41625
BRD3	-0.961375
HIST1H2BO	-1.3378
MAGEB10	0.207666666666667
SLC45A1	0.942
SERPINA3	2.63203846153846
KIAA0143	0.256
KCNJ16	6.2192
KRT79	-0.2156
FABP2	-0.215666666666667
NUT	0.1572
ZNF57	-0.5314
FBXL4	-0.4652
CLEC9A	0.518666666666667
UGT8	2.390375
BMP2K	0.686333333333333
MAPK4	1.6194
SLC25A23	0.0635384615384615
HINT1	0.398785714285714
KRTAP13-1	0.488666666666667
SFXN5	0.950615384615385
CHCHD2	0.7928
FAM3D	1.327
NDP	1.85545454545455
RHOBTB1	-0.401
SLC4A4	4.17072727272727
RPL38	0.6288
HTF9C	-1.27175
AP2A2	0.371363636363636
ZBTB46	-0.145
MAP7D1	0.4946
AOX1	-1.49985714285714
CYR61	0.677470588235294
DTNA	1.69366666666667
JRKL	-0.1072
TMOD3	-0.8832
EEA1	0.512307692307692
ADCK5	-1.2954
IL1R1	1.41125
KLK3	0.324
HRSP12	-0.3198
KTN1	-0.5626
LOH11CR2A	1.15446153846154
RELL2	-1.0945
MAB21L1	2.163
C20orf59	-0.1115
PHKB	0.0222
ADAM2	-1.924875
TBC1D8B	-0.085625
FAM13A1	-0.474857142857143
LAPTM4B	-0.7620625
LCN8	0.339333333333333
TMEM147	0.472666666666667
SYT4	1.70875
XPO7	-1.63866666666667
C9orf62	1.0458
GPR75	0.697666666666667
TRIM5	-0.286
APOC1	2.93125
RNASE4	-0.13
PARD6B	-3.189
ARID1A	-0.98675
TPD52L3	0.276285714285714
RRAGB	1.292
RCN2	0.073375
HIST2H2BE	-0.349190476190476
STARD7	0.4698
SHMT2	-0.750666666666667
KIAA1751	0.294
MLYCD	-0.6362
LOC162632	-1.07492307692308
UQCRH	-0.838
RP11-217H1.1	0.1232
SDHA	-1.916875
NCLN	-0.142153846153846
ZNF17	0.4805
RCBTB2	-0.0778
VEGFB	0.708692307692308
RP4-747L4.3	-0.301
COLQ	0.105923076923077
MPN2	-0.913375
DRG2	-0.825
KLRB1	2.5802
ALPK2	0.0204
DNASE2B	2.0364
FLJ23834	0.262666666666667
AXUD1	0.37775
SAFB	-0.761846153846154
NSUN4	-0.0188
RFX2	0.952125
MAPK8IP1	0.799375
FANCD2	-1.66383333333333
ANKZF1	-2.3275
C19orf50	-0.2352
DUSP8	0.466363636363636
SENP5	-0.2645
NFKBIL2	-0.801166666666667
LBR	-0.6771
IGFL1	0.900333333333333
LZTS2	-0.9401
IL2RG	-0.371454545454545
CCDC51	-0.4746
KLF3	0.8269
ANKRD37	-0.9046
KCTD14	0.51
FZR1	-0.00705882352941177
SLC44A4	-1.48238461538462
ESPL1	-1.0498
GMPR2	-0.835692307692308
TBC1D19	0.600125
ERGIC1	1.32044117647059
ERBB4	0.527615384615385
TSPAN32	0.24025
MAP4	0.449090909090909
GPHN	-0.547
SLC6A2	0.492545454545454
HIVEP1	-0.0444
DFFB	-0.671923076923077
EIF4EBP2	-0.1677
DMRT1	0.3596
HSPB6	0.3622
IER2	0.20175
AIFM1	-0.9504
WWC2	-0.288090909090909
MRPL4	-0.27
FLJ21062	-0.742888888888889
EPB41L4A	0.8815
SH2D6	0.508166666666667
TAF4B	-0.9782
GAL3ST3	0.036
MALT1	-0.196875
RTDR1	0.89
ARVCF	-0.7452
MEX3B	-0.907375
FBXO16	0.185666666666667
KIF7	-1.6212
C1QC	4.024
ZNF783	-0.43525
ZNF85	-1.1716
MMP13	-0.966333333333333
