Hybridization REF	TCGA-14-1821-01A-01R-0598-07
SH3PXD2B	1.00784615384615
EPC2	1.8554
C20orf85	0.1931
ATP13A2	-0.602625
KRT4	-0.0197272727272728
CAPNS1	-0.3948
MDM2	-0.6013125
PCDH20	6.178
KCNK9	0.423666666666667
OR2C1	-0.124
KLHDC3	-0.381875
IPPK	1.424
EFHD2	-1.3886
GALR3	-1.7062
NBEA	2.961875
ABCA6	-0.220846153846154
CLDN3	-2.9095
AKT2	-0.503894736842105
EGFR	-1.76928571428571
RBM16	1.0362
ZDHHC3	-0.373076923076923
SLC25A4	-0.107625
CYB5B	-0.742625
CPXM1	2.0064
NDRG1	-2.0761875
FLJ43826	0.3552
OR5L2	0.647375
FARP2	0.558461538461538
MRPL46	-0.5853125
LDHAL6B	0.567
MAPKAPK3	-0.781875
NCAM2	2.6488
PRKD2	-1.399625
ZFP36L1	-0.337
CYSLTR1	-1.6818
OR4C3	0.0172
HIST1H2AJ	-1.415
CCNB2	-1.07918181818182
ZNF10	1.1772
TMEM175	0.0163333333333333
FAM134A	0.62125
TIGD4	0.075
PCNP	-0.4754
MGC39715	0.913333333333333
LQK1	-0.1884
CREB1	0.766230769230769
TMPRSS3	-4.32066666666667
C4orf32	-3.0108
LAT	-1.49986666666667
KCNA3	-0.847666666666667
SKIV2L2	-0.0988
ROPN1B	-4.865
tcag7.23	1.311
CDT1	-1.2326
ZHX2	1.88
CD28	-6.8846
ZNF624	2.079
SEPT2	0.9334
SOHLH2	0.217272727272727
MCOLN3	-1.3167
UNQ1945	0.203333333333333
MASP2	-0.499333333333333
ZNRF3	-0.592307692307692
GPATCH3	0.379
AGL	-1.15945454545455
QRICH2	0.45
PSD4	-2.970875
CCNB1IP1	0.215
ENPP7	0.2602
OBFC1	-0.4944
KCNG3	-1.99783333333333
C14orf79	-0.294
ENPEP	3.366375
SCT	0.323333333333333
SKI	-0.439454545454545
SEC61G	-1.2974
CAPN11	0.80975
ATXN7L3	-0.309
DBNDD1	-1.18925
FAIM	-0.0912
ANKRD36	-0.844
GABRP	-0.426333333333333
TACSTD2	-4.323125
EIF3J	-0.805
PPP2R2A	0.212
TEKT4	0.4395
PVALB	-4.38825
F10	-3.93125
FAM134C	0.628076923076923
COMP	1.3285
EFCBP1	-2.16436363636364
SCLT1	0.4995
TAL1	-0.352846153846154
ACSL1	-0.3612
ABCC5	0.169533333333333
ABL1	0.24244
RBBP7	0.1130625
PTPRG	0.8917
NCOR1	0.0530769230769231
SPINK4	-2.703625
TXNRD1	-1.46807692307692
TNRC15	-0.303
C9orf138	0.170181818181818
UBE2H	0.182
BRDT	-0.0446666666666667
C8orf31	1.5774
CCNE2	-0.0060714285714286
SLC6A8	-1.2718
CALCR	-4.6188
PPP1CB	0.416266666666667
ABHD8	-1.9324
ARF5	-0.668
SLC24A4	0.759
CCT3	0.4036
ZNF121	0.134636363636364
SLC3A2	-0.956714285714286
OR13A1	-0.0243333333333333
SLC5A10	-0.8576
RAD50	-0.8475
IER5	-1.0455
MTHFD1L	-1.30054545454545
MBTPS2	0.0495
MVK	-1.26554545454545
NCL	0.134076923076923
PSMD10	-0.0776
MOBP	0.292
FLJ32894	0.689666666666667
HRH1	0.748875
C5orf30	0.0856
NUDT16L1	0.891076923076923
RASGRP3	4.227875
PRKRIP1	0.342153846153846
CCDC75	0.1962
LOC253970	0.6006
KIAA1239	0.7906
MED21	-1.3214
SYT11	4.3561875
NTSR2	-0.480666666666667
EGFL11	0.598
CXorf59	1.32066666666667
OR2A25	0.513833333333333
SPTBN2	-0.2464
LRMP	-1.591125
RNF111	0.8962
PTH	0.01
LOC619208	1.732875
KIAA0895	-0.3426
RANBP5	0.1638
P2RY10	-0.7275
NME5	1.948
DDX21	-1.27083333333333
LRSAM1	0.045
HDAC11	-0.022125
VMO1	2.1796
NOLA2	0.00212500000000001
ADAR	-0.519666666666666
MTO1	-0.849875
SF4	0.465125
P2RX1	-0.001375
HBM	0.3352
EN2	-1.15133333333333
C14orf172	0.135333333333333
TM9SF2	-0.226384615384615
INHBE	-0.6915
TCTE3	1.06246666666667
TOX2	-2.8884
CTAGE3	-1.3061
HBB	5.14046153846154
MED15	-0.999625
CASR	-0.2714
C6orf66	-0.620375
MTPN	-0.3911
UNC50	0.1656
C21orf33	0.2172
IRF2	0.3109
PGR	-3.71257142857143
GPR84	1.2818
CROCCL1	0.231
SRPX	-1.1556
BRE	0.194
FGF10	-0.29325
SDC3	2.050125
ZRSR1	0.61075
DKFZP434P211	-0.1646
SOX6	3.925
RPUSD2	-0.0264
C14orf173	-1.1038
MAPK11	-0.00137499999999998
TBC1D22A	-0.526333333333333
FAM123A	5.29533333333333
COL4A6	-3.440375
TOMM70A	0.6398
NAB1	0.7772
MGC16385	0.551545454545454
TSPAN18	-1.742
MED31	0.0194
PLG	0.66675
CAPSL	0.0183333333333334
ZNF532	2.64930769230769
ASB14	0.355833333333333
CA8	-1.9182
NUDT16P	-1.0055
SLFN11	-3.1325
LRRIQ2	0.5394
NOL7	-0.951375
BRMS1L	0.9952
JARID1A	1.15014285714286
PANK2	-0.1826
ICAM3	-2.9988
MDS1	-1.11233333333333
TAF8	-0.0228
RNF139	-0.1232
ZNF594	1.4115
ADAM8	0.663363636363636
SFTPC	1.57
MAN2B2	-0.288636363636364
RGS12	1.27790476190476
EIF1AY	0.8195625
LRRIQ1	-2.88757142857143
GPR150	-1.3542
CCDC21	-0.99725
PRRG3	0.0878
SAA4	-4.7168
RAPGEF5	0.7223
ZCCHC2	-1.275875
MGC39372	-0.344666666666667
PPP4R2	-0.564888888888889
CDCA2	-2.066
OR4D5	0.52025
PTGFRN	1.90876923076923
SIGLEC5	0.2645
C19orf61	-0.136625
NMUR2	0.520666666666667
KIAA1586	0.1715
DAGLA	1.418
CHCHD6	0.6296
GPR32	0.402
NEUROD6	-0.044
SLC2A4RG	-1.0841
CA5B	-0.107833333333333
FBXL3	0.391
MPHOSPH9	0.0716
HMG2L1	0.5028
HCN4	-0.82
CEACAM19	1.06966666666667
SH2D4B	1.309375
HFE2	-0.0773333333333333
TGM4	0.537
LYPD2	0.8802
TBC1D15	-0.3996
MRPS21	-0.312615384615385
NONO	0.138
CLEC5A	0.334181818181818
ITCH	-0.823714285714286
MGAT3	1.684
MBP	0.8067
RPP25	-2.8054
SOSTDC1	-3.7352
HRC	-0.5064
TRIM48	1.64166666666667
TMEM133	3.274
ECEL1P2	-0.855
HOXC11	-1.742
DOK5	0.8718
HELZ	0.741125
LOC348180	-0.1744
MGC33894	0.2748
ADRB3	0.564333333333333
DMD	0.4815625
PTRH2	-1.3588
MPEG1	2.93675
NDUFA12	-0.1535
KRTAP2-4	-0.255266666666667
STAMBPL1	-1.809125
ADCY2	1.732
UNQ6125	-0.177333333333333
KLHL20	0.89
SRM	-1.275
OTC	0.1516
TMIE	1.216375
SNX8	-1.004
LIPK	-0.7155
CHURC1	0.01375
KLC2	0.364125
HDAC1	-0.127875
FAM128A	-0.405
FNDC3B	-0.997357142857143
MTCP1	-0.506375
WFDC10B	-0.173307692307692
PCDHGB3	0.753666666666667
ATRNL1	1.39338461538462
CAV2	-1.274
MED26	0.5095
DUS1L	-0.8816
CHRM3	0.383
NEK9	0.160666666666667
WARS2	-1.656
TBX22	1.719
TOMM40	-0.3486
RP6-213H19.1	-7.385625
TUBGCP5	0.5272
IGSF6	4.3128
TPPP	1.1825
UNQ6190	0.236
GSTM5	-0.869090909090909
BTD	-0.1295
PDCD1LG2	-0.4335
SNRPB2	-0.43175
ERICH1	0.0656
APOA4	-1.6013
HOXA11	-1.1284
NARG1	-0.803181818181818
MKX	-1.29875
RAB28	0.690111111111111
PKP3	-4.4262
SH3GL2	1.394
CTSO	2.3442
RPN2	-0.5791
IL28RA	-0.944875
SFMBT1	0.4816
WDR57	0.785181818181818
FER1L3	-2.91426666666667
HSF5	0.25875
TTC9B	3.6642
C4BPA	-4.152
ALB	-5.08866666666667
SORBS3	1.21027272727273
UPF2	1.00966666666667
JPH1	-2.128
AGBL2	-2.6838
DOPEY1	2.48966666666667
TERF1	0.45075
KIF22	-0.9255
NINJ1	1.8956
SEC61A2	1.44966666666667
HIST1H1D	-0.587625
SFXN4	-0.288
UCP3	1.559
ZNF703	-0.543375
MYL6B	2.0034
TREM1	0.8054
OR52E6	0.369333333333333
CKMT2	2.5936
HLA-C	0.8138
SLC13A3	-2.856375
TIMP4	2.45333333333333
SLIT2	-1.117
RSF1	0.62604347826087
LONRF1	0.274222222222222
MON1A	1.62725
CACNG6	-0.690875
DPPA4	-5.854
ZSWIM3	1.1936
ZNF804A	1.54775
CCIN	0.1704
SLC25A31	0.1118
KCNMB4	2.3204
RABL5	0.531
GALNS	0.747230769230769
STX6	0.8569
HIST1H1C	1.04888888888889
CIDEB	-1.64581818181818
CASP4	-2.48933333333333
PDK3	-1.4855
KCNJ11	0.651666666666667
TPR	-0.591
ZSCAN20	-1.053
MTX2	-0.7234
HIST1H2BH	0.0966
LOC283767	-0.5856
LYRM7	-0.668565217391304
BRD3	1.075625
HIST1H2BO	-0.0346
MAGEB10	0.482
SLC45A1	1.2644
SERPINA3	0.1465
KIAA0143	-0.9504
KCNJ16	5.13928571428571
KRT79	-1.0324
FABP2	-0.374333333333333
NUT	-0.4138
ZNF57	-0.3158
FBXL4	-0.4493
CLEC9A	0.0226666666666667
UGT8	3.283125
BMP2K	-0.8115
MAPK4	0.5028
SLC25A23	0.0592307692307692
HINT1	-0.555857142857143
KRTAP13-1	0.574333333333333
SFXN5	0.809538461538462
CHCHD2	0.0910666666666666
FAM3D	0.75
NDP	0.219181818181818
RHOBTB1	-0.677125
SLC4A4	-0.130545454545455
RPL38	-0.132
HTF9C	-0.362
AP2A2	0.374363636363636
ZBTB46	-0.208666666666667
MAP7D1	1.4947
AOX1	-2.53157142857143
CYR61	-3.32782352941176
DTNA	1.20577777777778
JRKL	1.0514
TMOD3	-1.7574
EEA1	0.0502307692307692
ADCK5	-0.8966
IL1R1	-1.268625
KLK3	-0.204052631578947
HRSP12	-0.702
KTN1	-0.4612
LOH11CR2A	-0.084
RELL2	-1.91683333333333
MAB21L1	-1.0564
C20orf59	-0.286125
PHKB	0.621
ADAM2	-2.624875
TBC1D8B	-3.00942857142857
FAM13A1	0.21247619047619
LAPTM4B	-0.1611875
LCN8	0.445666666666667
TMEM147	0.142666666666667
SYT4	4.568
XPO7	0.331
C9orf62	-0.74
GPR75	0.907333333333333
TRIM5	-1.87177777777778
APOC1	0.11275
RNASE4	-2.705125
PARD6B	-4.564
ARID1A	0.6624375
TPD52L3	-0.184
RRAGB	2.613875
RCN2	1.454875
HIST2H2BE	1.66123809523809
STARD7	0.383
SHMT2	-0.466833333333333
KIAA1751	-0.543125
MLYCD	0.5111
LOC162632	0.602615384615385
UQCRH	-0.9502
RP11-217H1.1	-1.5854
SDHA	-1.817
NCLN	-0.244307692307692
ZNF17	0.203375
RCBTB2	-0.1844
VEGFB	-0.184230769230769
RP4-747L4.3	0.5116
COLQ	1.08984615384615
MPN2	-0.84975
DRG2	-2.6896
KLRB1	1.3442
ALPK2	-0.8372
DNASE2B	1.0728
FLJ23834	-0.917833333333333
AXUD1	0.60625
SAFB	0.792615384615384
NSUN4	-0.2288
RFX2	0.230875
MAPK8IP1	0.937875
FANCD2	-0.783222222222222
ANKZF1	-0.40875
C19orf50	-0.3286
DUSP8	1.85836363636364
SENP5	-1.1505
NFKBIL2	-1.06266666666667
LBR	-0.1919
IGFL1	0.44
LZTS2	-0.1944
IL2RG	-1.32336363636364
CCDC51	-0.5692
KLF3	-0.5542
ANKRD37	-2.786
KCTD14	-0.85375
FZR1	-0.231823529411765
SLC44A4	-2.28807692307692
ESPL1	-0.7082
GMPR2	-0.724
TBC1D19	-0.884375
ERGIC1	0.716205882352941
ERBB4	0.8415
TSPAN32	-0.518875
MAP4	-0.318727272727273
GPHN	1.1032
SLC6A2	0.119363636363636
HIVEP1	0.5456
DFFB	0.736384615384615
EIF4EBP2	0.1841
DMRT1	-0.4892
HSPB6	-0.5892
IER2	-1.530625
AIFM1	-0.944
WWC2	-1.39153333333333
MRPL4	-0.3978
FLJ21062	-0.985222222222222
EPB41L4A	1.5751875
SH2D6	0.429166666666667
TAF4B	-0.9216
GAL3ST3	1.30766666666667
MALT1	-1.17575
RTDR1	0.432
