Hybridization REF	TCGA-06-1087-01A-02R-0524-07
CRLF3	0.490818181818182
C20orf107	-0.2665
FARS2	-0.5072
CCDC28A	-0.4086
NPHP3	0.2314
OR13F1	0.479
TSEN54	-0.3384
DEFB106B	-0.0360769230769231
OR8B4	-0.33
STH	3.1692
ZC3H14	0.579
CBX2	0.853
TMEM49	-1.6246
C6orf21	0.0776666666666667
FLJ20920	-2.44518181818182
CRTAP	-0.185842105263158
DDX50	-0.108
STYXL1	-0.7984
BLVRB	-1.910125
LOC147650	-0.13825
MMP24	0.171333333333333
GRID1	1.878625
BANF1	0.008375
CTAGEP	-0.9564
HMBS	-1.419
SLC25A24	0.33525
C14orf50	1.5358
MRO	1.89675
SLC25A15	-0.834
FAM84B	-1.85892857142857
TDP1	0.454
C16orf78	-0.2495
C11orf57	0.5611
RFK	-0.0374
ZFYVE9	-0.746
STCH	-0.376
WIBG	-0.6602
LOC283871	-0.54175
GBA2	-0.510142857142857
NDUFB3	-0.106
HSD17B13	-0.472666666666667
GRIN3A	3.60075
FMNL1	-1.816625
SEPT7	0.532769230769231
GNLY	4.546
GRAMD1C	0.00425000000000002
ZNF165	-2.1006
USP38	0.2116
FAM83A	-3.971
C14orf24	0.90525
ARMCX3	1.2931
ARHGDIB	-1.757
AK1	-0.243636363636364
KIAA1045	0.8418
DNAJB13	-0.148
NEU2	-0.269333333333333
HIST1H4B	0.670625
FAM20B	-0.052
HES2	0.709894736842105
FAM73B	-0.382461538461538
LOC388381	0.9814
INTS7	0.784071428571428
AMPH	3.36233333333333
ZNF775	-0.0089
UCKL1	-0.5515
C10orf97	-0.0786
C1orf161	-0.206833333333333
ALDH1L1	-1.6938
FLJ39378	-0.120181818181818
SLC23A1	-3.769
RBM4B	0.6904
THAP4	-0.88325
OGFRL1	-0.005
KIAA0831	-0.240818181818182
PPP1R15A	-1.828
C1orf96	1.93257894736842
C12orf11	-0.049
BMF	-0.588909090909091
MAN1A1	-1.49172727272727
KIAA1600	-0.02675
NLGN4X	3.1302
ALOX12	-1.391625
RB1CC1	-0.0241428571428571
NEIL2	0.436384615384615
EIF4E	-0.256034482758621
ABHD5	-0.421
EXOC4	0.023875
CIP29	0.370375
BATF2	-0.3752
SLC29A4	-0.00281818181818182
HTR4	-0.205833333333333
EMB	-2.8864
TRAF6	0.8626
LMNB1	0.9558
FAM19A5	1.33045454545455
SHE	1.7662
PIK3C2B	0.68
C15orf15	-0.201142857142857
USP15	-0.156384615384615
TCEAL2	5.2212
C5orf39	1.58857142857143
PTGER2	-0.4252
SLC31A1	-1.11052380952381
IFT172	0.0962
ADAM29	0.0708
GFOD1	0.582
ST7L	1.096875
C15orf26	-2.134
PKN3	-0.7412
CNTD1	0.766125
COMMD1	-0.0245
NTRK2	0.749875
FOXN3	2.09427272727273
MFGE8	0.342461538461539
PFKFB2	-0.239875
TAS2R4	-0.0458
ENTHD1	-0.17325
PRMT5	-1.3558
MGC16384	1.05318181818182
LOC442229	-0.7044
TSKU	-0.700454545454545
KRTCAP3	-1.89409090909091
PDLIM1	0.108846153846154
KCNS2	0.165666666666667
RNF126	-0.255625
CEP63	0.0774
CLIC4	1.1458
hCG_1990170	1.76
ACR	0.662615384615385
KLK7	-1.2104
ALOX5AP	1.02036363636364
RIPK3	1.1048
TAS2R9	0.0423333333333333
C19orf18	1.05533333333333
BIRC6	0.0987368421052632
ZNF16	-0.610333333333333
RFT1	-1.5344
SLC8A2	1.0772
TACC1	0.220636363636364
ITGAD	0.879666666666667
SAMHD1	1.30016666666667
SH3PXD2B	1.49769230769231
EPC2	1.764
C20orf85	0.2595
ATP13A2	-0.517125
KRT4	-0.00663636363636363
CAPNS1	-0.9926
MDM2	0.295375
PCDH20	6.7416
KCNK9	0.2
OR2C1	-0.558666666666667
KLHDC3	-0.68825
IPPK	-0.033
EFHD2	-1.3754
GALR3	-0.6086
NBEA	0.842125
ABCA6	3.38046153846154
CLDN3	-3.139875
AKT2	-0.233105263157895
EGFR	-1.32985714285714
RBM16	0.6026
ZDHHC3	-0.569307692307692
SLC25A4	0.03225
CYB5B	-1.12675
CPXM1	1.1384
NDRG1	-1.252875
FLJ43826	0.2108
OR5L2	0.167875
FARP2	-0.0533076923076923
MRPL46	-0.295125
LDHAL6B	0.905125
MAPKAPK3	-2.1005
NCAM2	0.2594
PRKD2	-1.618125
ZFP36L1	-0.421076923076923
CYSLTR1	-2.1158
OR4C3	0.0438
HIST1H2AJ	-1.069
CCNB2	0.563
ZNF10	1.3518
TMEM175	0.087
FAM134A	-0.511625
TIGD4	-0.023
PCNP	0.801
MGC39715	1.75116666666667
LQK1	-1.737
CREB1	0.555615384615385
TMPRSS3	-3.84966666666667
C4orf32	-2.4264
LAT	-2.3046
KCNA3	1.07433333333333
SKIV2L2	-0.7034
ROPN1B	-0.7158
tcag7.23	-0.512
CDT1	-1.2075
ZHX2	0.200909090909091
CD28	-1.6948
ZNF624	1.5584
SEPT2	-0.102466666666667
SOHLH2	-0.352454545454545
MCOLN3	-0.775545454545454
UNQ1945	0.199
MASP2	-1.236
ZNRF3	-0.0654615384615385
GPATCH3	-0.8156
AGL	0.549
QRICH2	0.556
PSD4	-2.907875
CCNB1IP1	0.4288
ENPP7	0.122
OBFC1	-1.9992
KCNG3	1.06766666666667
C14orf79	-2.32346666666667
ENPEP	4.067
SCT	0.256666666666667
SKI	0.441181818181818
SEC61G	0.7662
CAPN11	0.1948
ATXN7L3	-0.2818
DBNDD1	0.17475
FAIM	0.1062
ANKRD36	1.242
GABRP	-1.241
TACSTD2	-4.098125
EIF3J	-0.2026
PPP2R2A	0.0928
TEKT4	-0.981625
PVALB	-4.0845
F10	-3.8135
FAM134C	-0.289692307692308
COMP	-0.1928
EFCBP1	-1.17677272727273
SCLT1	1.0257
TAL1	-1.195
ACSL1	1.5164
ABCC5	-0.5954
ABL1	-0.29456
RBBP7	0.6198125
PTPRG	2.2331
NCOR1	-0.323769230769231
SPINK4	-3.032875
TXNRD1	0.130384615384615
TNRC15	-0.3482
C9orf138	0.149727272727273
UBE2H	-0.847125
BRDT	0.1745
C8orf31	1.121
CCNE2	1.66971428571429
SLC6A8	-1.1513
CALCR	-5.7844
PPP1CB	0.402066666666667
ABHD8	-0.1966
ARF5	-0.153769230769231
SLC24A4	0.461
CCT3	-0.7898
ZNF121	0.202363636363636
SLC3A2	-1.96035714285714
OR13A1	0.095
SLC5A10	-0.4518
RAD50	0.076
IER5	-0.1156
MTHFD1L	-2.24490909090909
MBTPS2	-0.149166666666667
MVK	-0.540818181818182
NCL	0.0857692307692308
PSMD10	-0.264
MOBP	0.236454545454545
FLJ32894	-0.2645
HRH1	-0.3355
C5orf30	0.2472
NUDT16L1	-0.519692307692308
RASGRP3	3.216625
PRKRIP1	-0.312230769230769
CCDC75	0.97
LOC253970	6.292
KIAA1239	2.424
MED21	0.1568
SYT11	3.5973125
NTSR2	-0.231333333333333
EGFL11	0.577333333333333
CXorf59	0.356
OR2A25	0.1458
SPTBN2	0.1476
LRMP	-1.847
RNF111	0.713
PTH	-0.231333333333333
LOC619208	0.460375
KIAA0895	0.3846
RANBP5	0.6244
P2RY10	-1.946
NME5	0.5585
DDX21	-0.94
LRSAM1	-0.792
HDAC11	-1.016625
VMO1	2.792
NOLA2	-0.300125
ADAR	-0.767066666666667
MTO1	-0.68425
SF4	0.529625
P2RX1	-0.2375
HBM	1.0136
EN2	0.257333333333333
C14orf172	-0.393833333333333
TM9SF2	0.0276923076923077
INHBE	-0.638125
TCTE3	0.635733333333333
TOX2	-0.48
CTAGE3	-0.5795
HBB	4.60869230769231
MED15	-1.4565
CASR	-0.172
C6orf66	-0.049125
MTPN	0.0403
UNC50	-0.5924
C21orf33	-0.6875
IRF2	-0.4126
PGR	-4.278125
GPR84	1.8222
CROCCL1	0.5524
SRPX	0.4914
BRE	-0.356125
FGF10	-0.112
SDC3	-0.1695
ZRSR1	-0.19525
DKFZP434P211	-0.203
SOX6	-0.418333333333333
RPUSD2	-0.4706
C14orf173	-0.491066666666667
MAPK11	1.283875
TBC1D22A	-0.545333333333333
FAM123A	5.00733333333333
COL4A6	-3.157875
TOMM70A	1.0122
NAB1	1.6327
MGC16385	-1.03054545454545
TSPAN18	1.783
MED31	0.6314
PLG	0.76
CAPSL	0.777
ZNF532	2.19623076923077
ASB14	0.901666666666667
CA8	-3.5752
NUDT16P	-0.46425
SLFN11	2.887
LRRIQ2	1.5055
NOL7	-0.7765
BRMS1L	1.4747
JARID1A	0.245714285714286
PANK2	0.5098
ICAM3	-2.1878
MDS1	-0.911833333333333
TAF8	-0.804
RNF139	-0.2768
ZNF594	1.836375
ADAM8	-0.116272727272727
SFTPC	-0.315636363636364
MAN2B2	-0.444090909090909
RGS12	0.175952380952381
EIF1AY	0.2276875
LRRIQ1	-2.117875
GPR150	-0.4132
CCDC21	-0.525375
PRRG3	3.1764
SAA4	-4.8726
RAPGEF5	2.5077
ZCCHC2	-0.6908125
MGC39372	0.159666666666667
PPP4R2	-0.351888888888889
CDCA2	-0.252571428571429
OR4D5	0.1115
PTGFRN	0.0217692307692308
SIGLEC5	0.4395
C19orf61	-0.667875
NMUR2	-0.212666666666667
KIAA1586	0.886625
DAGLA	2.30025
CHCHD6	-0.4386
GPR32	0.543666666666667
NEUROD6	5.1425
SLC2A4RG	-0.0517
CA5B	-0.0586666666666667
FBXL3	0.8562
MPHOSPH9	-0.093
HMG2L1	0.9494
HCN4	-0.3765
CEACAM19	0.500166666666667
SH2D4B	2.3615
HFE2	-1.24966666666667
TGM4	0.0491428571428571
LYPD2	-0.2726
TBC1D15	0.203
MRPS21	-0.400076923076923
NONO	-0.0826428571428571
CLEC5A	0.418454545454545
ITCH	-0.224928571428571
MGAT3	1.528875
MBP	-0.3406
RPP25	0.1698
SOSTDC1	-2.6006
HRC	-1.5518
TRIM48	0.378
TMEM133	1.1846
ECEL1P2	-0.7374
HOXC11	-0.576333333333333
DOK5	-0.9768
HELZ	0.22625
LOC348180	-1.5718
MGC33894	0.0716
ADRB3	-0.022
DMD	1.036125
PTRH2	-0.5306
MPEG1	3.020125
NDUFA12	0.701
KRTAP2-4	-0.302133333333333
STAMBPL1	0.114
ADCY2	-1.3535
UNQ6125	0.445333333333333
KLHL20	0.56625
SRM	-1.711
OTC	0.3404
TMIE	2.279
SNX8	-0.6956
LIPK	-0.0526666666666666
CHURC1	0.585625
KLC2	0.14475
HDAC1	-0.639375
FAM128A	0.209625
FNDC3B	0.0521428571428571
MTCP1	0.378
WFDC10B	0.0399230769230769
PCDHGB3	0.524666666666667
ATRNL1	3.81146153846154
CAV2	-0.0383636363636363
MED26	0.1125
DUS1L	-0.8056
CHRM3	-1.316
NEK9	-0.214833333333333
WARS2	-0.5032
TBX22	-0.951
TOMM40	-0.8144
RP6-213H19.1	-5.393375
TUBGCP5	0.3682
IGSF6	4.5148
TPPP	0.745875
UNQ6190	-0.072
GSTM5	1.48790909090909
BTD	-2.079625
PDCD1LG2	-0.657875
SNRPB2	0.7995
ERICH1	1.2961
APOA4	-1.6509
HOXA11	-1.5436
NARG1	-0.209818181818182
MKX	-2.53933333333333
RAB28	-0.255444444444444
PKP3	-4.1556
SH3GL2	4.8364
CTSO	1.6142
RPN2	-0.5077
IL28RA	0.682625
SFMBT1	1.2032
WDR57	0.176909090909091
FER1L3	-1.50086666666667
HSF5	0.10775
TTC9B	3.7904
C4BPA	-4.63185714285714
ALB	-5.44911764705882
SORBS3	0.722454545454545
UPF2	0.455333333333333
JPH1	0.493666666666667
AGBL2	0.9728
DOPEY1	1.71366666666667
TERF1	0.1926875
KIF22	-0.419875
NINJ1	-0.1204
SEC61A2	1.40046666666667
HIST1H1D	-0.0535
SFXN4	-1.04072727272727
UCP3	1.13384615384615
ZNF703	-0.198375
MYL6B	1.4612
TREM1	2.5416
OR52E6	0.528333333333333
CKMT2	0.396
HLA-C	0.0724
SLC13A3	-2.684875
TIMP4	0.648166666666667
SLIT2	3.2016
RSF1	0.254434782608696
LONRF1	0.12
MON1A	0.31975
CACNG6	-2.1655
DPPA4	-5.6245
ZSWIM3	0.4548
ZNF804A	1.258375
CCIN	0.823
SLC25A31	0.7822
KCNMB4	2.3006
RABL5	0.4639
GALNS	-0.111384615384615
STX6	0.8185
HIST1H1C	-2.73433333333333
CIDEB	-0.885
CASP4	-0.374333333333333
PDK3	-0.324642857142857
KCNJ11	0.924333333333333
TPR	0.2347
ZSCAN20	-0.598333333333333
MTX2	-0.1972
HIST1H2BH	-0.7118
LOC283767	3.2072
LYRM7	-0.550304347826087
BRD3	0.41325
HIST1H2BO	-0.9288
MAGEB10	1.222
SLC45A1	0.3516
SERPINA3	-3.63
KIAA0143	-0.6544
KCNJ16	0.036625
KRT79	-0.9624
FABP2	-1.878
NUT	-0.3408
ZNF57	0.5812
FBXL4	-0.8653
CLEC9A	-0.315
UGT8	1.7355
BMP2K	-0.0758333333333333
MAPK4	1.4038
SLC25A23	-1.57430769230769
HINT1	0.0836428571428571
KRTAP13-1	0.435666666666667
SFXN5	0.182692307692308
CHCHD2	0.861666666666667
FAM3D	0.727
NDP	-3.70754545454545
RHOBTB1	-0.214125
SLC4A4	1.108
RPL38	0.5322
HTF9C	-0.850375
AP2A2	0.540545454545455
ZBTB46	0.113333333333333
MAP7D1	0.5627
AOX1	-1.91485714285714
CYR61	1.50447058823529
DTNA	1.45622222222222
JRKL	1.1164
TMOD3	-0.278
EEA1	0.170615384615385
ADCK5	-0.7828
IL1R1	1.01725
KLK3	0.114789473684211
HRSP12	-0.7922
KTN1	-0.4734
LOH11CR2A	-1.875
RELL2	-0.0858333333333333
MAB21L1	4.25633333333333
C20orf59	-0.562125
PHKB	0.202
ADAM2	-2.3705
TBC1D8B	1.0295
FAM13A1	-0.419666666666667
LAPTM4B	-0.850875
LCN8	0.17
TMEM147	-0.911333333333333
SYT4	5.80975
XPO7	-0.202666666666667
C9orf62	-0.549
GPR75	0.629
TRIM5	-1.5529
APOC1	-1.869
RNASE4	-0.858
PARD6B	-3.2038
ARID1A	-0.0974375
TPD52L3	-0.248333333333333
RRAGB	1.311125
RCN2	0.995125
HIST2H2BE	-0.505095238095238
STARD7	0.3404
SHMT2	-0.715
KIAA1751	-0.018875
MLYCD	-1.3072
LOC162632	0.774538461538462
UQCRH	-0.3116
RP11-217H1.1	-0.9493
SDHA	-2.285875
NCLN	-0.680230769230769
ZNF17	1.358125
RCBTB2	-0.2314
VEGFB	0.0219230769230769
RP4-747L4.3	0.3986
COLQ	0.316692307692308
MPN2	-0.7895
DRG2	-0.7628
KLRB1	2.1808
ALPK2	-0.8514
DNASE2B	-0.1074
FLJ23834	3.24875
AXUD1	-1.31575
SAFB	0.298846153846154
NSUN4	-0.6314
RFX2	0.706625
MAPK8IP1	0.946125
FANCD2	-0.751
ANKZF1	-1.937375
C19orf50	-0.7463
DUSP8	3.44518181818182
SENP5	0.8846
NFKBIL2	-0.789333333333333
LBR	0.8089
IGFL1	-0.112333333333333
LZTS2	-1.3744
IL2RG	-2.071
CCDC51	-0.2824
KLF3	-0.6328
ANKRD37	-1.3984
KCTD14	-1.115375
FZR1	-0.372823529411765
SLC44A4	-2.92023076923077
ESPL1	0.365
GMPR2	-1.64253846153846
TBC1D19	-0.0905
ERGIC1	-0.0887058823529412
ERBB4	-1.84292857142857
TSPAN32	-0.8128125
MAP4	-0.468454545454546
GPHN	0.4366
SLC6A2	0.944909090909091
HIVEP1	0.8744
DFFB	0.0623076923076923
EIF4EBP2	-0.0846
DMRT1	0.1168
HSPB6	-0.2174
IER2	0.27275
AIFM1	-0.78
WWC2	-0.1716875
