Hybridization REF	TCGA-12-0653-01A-01R-0340-07
ASNSD1	0.356
FUT4	-0.9194
ACF	-1.9304
LOC158381	-0.6285
CDH8	0.8876
AGPS	-1.6575
C4orf18	2.40872727272727
PECI	0.134857142857143
UNG	-0.942818181818182
GSTP1	0.450909090909091
DCUN1D5	-1.708375
DKFZP564J0863	-1.5602
SLC9A3R1	-1.10381818181818
BCDO2	2.27363636363636
CHMP7	-0.9673
REM2	0.067
DNHD1	0.735
FKBP4	-1.67681818181818
ZNF350	1.3028
MGC11102	-0.119727272727273
BST1	1.0924
KISS1R	0.536666666666667
NCR2	0.275666666666667
DEFB125	0.495333333333333
UBE2W	0.0213636363636364
KRT15	-3.19618181818182
C10orf99	0.0393333333333333
SCN11A	0.719090909090909
GFI1	-1.8952
RDHE2	0.34125
FHL1	2.373625
OSGEP	0.458875
GATA1	-3.125875
SMC6	-1.343
TTTY14	1.45316666666667
LPIN3	0.091
RPL4	-2.03592857142857
RBPMS	-1.43157142857143
PRPF3	-0.54225
EMR1	0.9745
SPATA19	0.2348
XCR1	0.135
IRX3	-1.15930769230769
RBM6	-0.227
KLF4	-1.45761538461538
UNC5CL	0.1526
SEBOX	0.165
BTK	-0.4594
KRCC1	1.2352
C6orf27	0.785
SYTL5	-0.229333333333333
PRND	0.336363636363636
LOC653319	0.471333333333333
PIGL	-0.936
HUS1	-0.32075
SFRS6	-1.161375
C17orf77	0.382
UIMC1	0.233375
FXYD2	-1.08923076923077
LOC283152	1.272
ZNF667	0.9742
ZCCHC12	2.112
TFEC	1.507
ATP7B	-1.26375
POLD2	-1.258125
RG9MTD1	-0.5166
ACOT2	-1.4485
HIST1H4I	-0.356090909090909
PPARGC1A	1.65484615384615
ETFA	-1.64528571428571
POLRMT	-0.397
ZNF146	-1.47418181818182
MIA2	-0.622666666666667
KLHL6	-0.224
HOXB5	-0.829272727272727
NENF	0.81275
CUGBP1	-0.0396
PRSS22	-0.448125
CASC4	0.818538461538462
CUL4B	0.0382307692307692
CENPJ	-1.17085714285714
PITX1	-1.696375
FLJ31033	0.0207142857142857
CELSR3	-0.51425
ZNF568	0.839
ITSN1	0.00660000000000001
EHBP1L1	-1.325
C19orf2	-0.8984
DCTN1	-0.6454
LIN28B	-2.56425
TNKS2	-0.762
C1QBP	-1.3401
CADPS2	0.0618
SRMS	-0.0012
GJA9	-0.012125
MGC24975	0.03925
TRIM45	-0.82325
TSP50	1.5306
TCP1	-1.4724
TMED7	-0.41425
CMA1	0.647666666666667
CENPL	-1.735875
PTCRA	0.827333333333333
FST	-4.4896
VWCE	-0.4114
PAWR	-2.2352
ABCC12	0.53575
LDLR	-2.81815384615385
ASTN2	3.10592857142857
LOC441212	0.803818181818182
GPATCH8	-0.0403333333333333
TANC2	-0.194625
KIF4A	-2.5184
C18orf18	0.8746
PGM1	-0.302
KIAA0258	0.057
CPD	-0.3187
SNCAIP	1.014
DCT	-3.43733333333333
HLA-DOA	2.34674193548387
OR11L1	0.619666666666667
UPK1B	-0.123625
DNAJB4	-0.1494
UGT1A8	-0.0638
HIST1H4L	-0.473
PECR	-1.55225
HSPA2	2.1738
WFIKKN1	0.294
SERP1	-0.9575
SYDE2	-1.70233333333333
TACR2	0.256333333333333
NUP85	-0.692
CD177	-0.163666666666667
LGR5	-1.22025
PIGG	0.2745625
PTHR1	0.6725
RAB5A	-0.0592307692307692
FLJ13224	0.126
USP9Y	0.554
C7orf53	0.79
LRP1B	3.59
XAF1	2.24166666666667
ABCG8	-0.253666666666667
ANKDD1A	0.183625
DAND5	-0.266
SPAG6	0.48475
LINCR	0.5372
ZDHHC22	1.3731
CCDC60	0.341333333333333
THOC7	-1.84075
TCTA	0.613307692307692
OR8K3	-0.2024
NY-REN-7	0.5748
B2M	0.163875
C6orf141	-1.639
LPPR4	5.40433333333333
SQLE	-2.36554545454545
SEPHS1	-2.0304
BTBD14B	0.390277777777778
PLRG1	0.0376
SPG7	-0.688809523809524
ZNF614	-0.597666666666667
PARD6G	0.606875
INPP5B	-0.870384615384616
GRPEL2	-0.6483
PPID	-1.136
TRIM56	0.4666
UBE2J1	-1.03872727272727
IL20RA	3.0252
LOC387856	0.9904
C1orf107	-0.36075
UTS2R	0.7684
C19orf22	-0.6634
SAFB2	0.8611
KIAA0652	-0.2562
KLRG1	-0.154
MS4A8B	0.2145
FRAG1	0.2036
KIAA1546	0.2732
E2F4	-1.40653846153846
CLEC4M	0.0207777777777778
BTBD14A	-0.1302
KIAA0999	0.842230769230769
GYPA	-2.69528571428571
TAC1	2.01842857142857
TRAIP	-1.3265
KIAA0232	0.731923076923077
ERCC8	-1.7771
GPX4	0.547545454545455
KIAA0368	0.8194
GPR157	-0.34325
CTAGE4	-2.105
C9orf30	-0.862875
OR52A1	0.375666666666667
HSP90B3P	-1.1955
ALG9	-0.454615384615385
BTBD10	-0.0332
SDK2	0.312
BAIAP3	1.959
RABGGTB	-1.0801
ANKRD40	-0.42575
KRT74	0.309
CALCOCO2	0.470888888888889
SNCA	-0.6378
TMSL8	-0.270727272727273
C2orf53	0.549
ESRRB	0.1226
ARHGAP26	1.4312
TDRD9	0.2096
HRAS	-0.436125
KLRC4	-0.4345
JAGN1	0.23925
BSDC1	1.3998
RNF43	-2.27253846153846
NDUFAF1	-0.0422
PHF12	0.2795
OR1L3	-0.0708
FOLR2	1.44993333333333
LYZL6	0.062375
tcag7.1260	-0.733333333333333
WSB1	0.517125
PROS1	0.709461538461538
OSTN	0.453
PSMB8	0.2076
SOCS4	-1.03863636363636
DDIT4L	4.7812
MAS1	0.623333333333333
MGC34796	-0.2014
CSHL1	0.32925
TBCCD1	-0.870875
ZBTB7C	-0.197
AP2S1	-0.000454545454545454
P15RS	-0.592461538461538
VAT1	0.178538461538462
SHANK3	1.086625
TUFM	-0.596375
THEG	0.1412
KRT34	-0.553
SGSM3	-0.4409
TOMM22	-0.6556
SOCS3	1.527375
CPO	0.711
POP4	-0.1632
BHLHB3	3.0642
MALL	0.706666666666667
OR1B1	0.108
PARK2	0.349555555555556
GPR124	-0.7553
LCE1E	0.140333333333333
RUVBL2	-1.2054
CGRRF1	-0.312846153846154
ACPL2	2.4204
WNT10B	0.133818181818182
BAIAP2L2	-0.638727272727273
ISCA1	0.5625
C1orf125	0.793181818181818
RPAP1	-0.571
RAI16	0.367125
RPL27	-0.0279090909090909
NLRP9	0.0303333333333333
EPN1	-0.535666666666667
LOC388610	0.3891
SLC35A1	-0.00238461538461534
GAL	-1.0856
SLC14A2	0.4715
RDH11	-0.27025
FAM138F	0.140333333333333
AUH	0.26
FLJ40243	-0.239
C14orf129	-1.966375
MBD2	-1.225625
ABHD14B	-0.2098
PIGT	0.49
ALS2CR4	0.638818181818182
ALAS1	-0.719846153846154
FOXO1	3.062625
CRLF3	-1.25663636363636
C20orf107	-0.061
FARS2	-0.246
CCDC28A	1.5772
NPHP3	0.1862
OR13F1	0.691
TSEN54	-1.3512
DEFB106B	-0.153230769230769
OR8B4	0.415
STH	1.3268
ZC3H14	-1.2404
CBX2	0.105666666666667
TMEM49	-2.3238
C6orf21	0.71
FLJ20920	-0.492454545454545
CRTAP	-0.291157894736842
DDX50	-0.305
STYXL1	-0.2094
BLVRB	-0.276875
LOC147650	0.357
MMP24	0.4555
GRID1	3.324625
BANF1	-0.918
CTAGEP	-1.144
HMBS	-1.4684
SLC25A24	-2.826625
C14orf50	3.0542
MRO	2.307875
SLC25A15	-1.2252
FAM84B	-0.9035
TDP1	-1.89733333333333
C16orf78	0.11425
C11orf57	0.9444
RFK	-0.5387
ZFYVE9	-0.587181818181818
STCH	-1.08361538461538
WIBG	-0.0798
LOC283871	-0.740625
GBA2	-0.961714285714286
NDUFB3	0.3864
HSD17B13	0.203666666666667
GRIN3A	0.417
FMNL1	-1.767875
SEPT7	0.697153846153846
GNLY	1.795
GRAMD1C	1.515625
ZNF165	-0.3962
USP38	0.077
FAM83A	-2.04075
C14orf24	-0.6413125
ARMCX3	1.2934
ARHGDIB	-0.696375
AK1	2.63081818181818
KIAA1045	3.6554
DNAJB13	0.276875
NEU2	0.0433333333333333
HIST1H4B	-0.36425
FAM20B	-1.121
HES2	-0.212473684210526
FAM73B	-0.400769230769231
LOC388381	0.2298
INTS7	-2.0445
AMPH	2.4215
ZNF775	0.4153
UCKL1	-1.310125
C10orf97	-1.5684
C1orf161	0.135833333333333
ALDH1L1	4.1936
FLJ39378	0.497181818181818
SLC23A1	-0.869333333333333
RBM4B	0.1068
THAP4	-0.031
OGFRL1	0.8444
KIAA0831	-0.135727272727273
PPP1R15A	-0.973125
C1orf96	0.46978947368421
C12orf11	-1.9844
BMF	0.573818181818182
MAN1A1	-2.52272727272727
KIAA1600	0.1425
NLGN4X	3.4784
ALOX12	0.198375
RB1CC1	0.298214285714286
NEIL2	0.754153846153846
EIF4E	-0.708034482758621
ABHD5	-0.9286
EXOC4	0.468375
CIP29	-0.149875
BATF2	0.9476
SLC29A4	0.409363636363636
HTR4	1.1535
EMB	-2.1896
TRAF6	0.7232
LMNB1	-0.628
FAM19A5	2.007
SHE	0.1652
PIK3C2B	-0.112
C15orf15	-1.13121428571429
USP15	-0.119153846153846
TCEAL2	4.4404
C5orf39	2.21614285714286
PTGER2	-2.3492
SLC31A1	-1.29919047619048
IFT172	1.66
ADAM29	0.2468
GFOD1	1.0806
ST7L	0.49075
C15orf26	0.6818
PKN3	-1.4914
CNTD1	1.24375
COMMD1	0.1288
NTRK2	4.6315625
FOXN3	0.291909090909091
MFGE8	-0.660307692307692
PFKFB2	1.923375
TAS2R4	0.2722
ENTHD1	0.41625
PRMT5	-2.1176
MGC16384	0.847454545454545
LOC442229	-0.5022
TSKU	-0.887636363636364
KRTCAP3	-1.77954545454545
PDLIM1	-0.391
KCNS2	0.529
RNF126	-0.58225
CEP63	0.0793
CLIC4	0.545
hCG_1990170	3.849
ACR	1.36084615384615
KLK7	0.6336
ALOX5AP	3.45
RIPK3	1.536
TAS2R9	0.365333333333333
C19orf18	2.95566666666667
BIRC6	-0.846421052631579
ZNF16	-0.360666666666667
RFT1	-1.2202
SLC8A2	0.068
TACC1	1.11572727272727
ITGAD	0.534833333333333
SAMHD1	0.3625
SH3PXD2B	1.06830769230769
EPC2	1.525
C20orf85	0.1758
ATP13A2	-0.408125
KRT4	0.581545454545455
CAPNS1	-0.982
MDM2	-0.120125
PCDH20	2.8462
KCNK9	0.270333333333333
OR2C1	-0.199
KLHDC3	-0.93175
IPPK	-0.919333333333333
EFHD2	-1.1163
GALR3	0.5162
NBEA	2.068375
ABCA6	1.60761538461538
CLDN3	-2.308375
AKT2	-0.945578947368421
EGFR	1.07028571428571
RBM16	0.1
ZDHHC3	-0.391076923076923
SLC25A4	0.55375
CYB5B	-2.25075
CPXM1	-0.0764
NDRG1	-0.23525
FLJ43826	0.3786
OR5L2	0.17775
FARP2	0.164615384615385
MRPL46	-0.83625
LDHAL6B	0.431125
MAPKAPK3	-0.72925
NCAM2	1.7088
PRKD2	-1.185375
ZFP36L1	1.50646153846154
CYSLTR1	-0.743
OR4C3	0.1548
HIST1H2AJ	-1.23133333333333
CCNB2	-3.14581818181818
ZNF10	0.5553
TMEM175	0.821333333333333
FAM134A	0.579875
TIGD4	0.958666666666667
PCNP	-0.4686
MGC39715	-0.0478333333333334
LQK1	-2.7146
CREB1	-0.331769230769231
TMPRSS3	-2.3405
C4orf32	-2.9184
LAT	-1.50306666666667
KCNA3	-0.455
SKIV2L2	-1.313
ROPN1B	-0.6524
tcag7.23	-0.6045
CDT1	-2.9197
ZHX2	1.36672727272727
CD28	-4.9404
ZNF624	0.5576
SEPT2	-0.295866666666667
SOHLH2	1.81154545454545
MCOLN3	-0.797454545454546
UNQ1945	0.655666666666667
MASP2	-0.306
ZNRF3	-0.0366923076923077
GPATCH3	0.0036
AGL	0.214909090909091
QRICH2	-0.304
PSD4	-1.689125
CCNB1IP1	-1.7088
ENPP7	0.292
OBFC1	-1.512
KCNG3	-0.569666666666667
C14orf79	-0.3452
ENPEP	1.635
SCT	0.827
SKI	0.750454545454545
SEC61G	0.787
CAPN11	-0.226
ATXN7L3	-0.8138
DBNDD1	-0.75375
FAIM	0.8138
ANKRD36	0.187
GABRP	-0.723555555555556
TACSTD2	-3.508875
EIF3J	-1.2436
PPP2R2A	-1.1086
TEKT4	0.0325
PVALB	-3.37875
F10	-2.52775
FAM134C	0.183230769230769
COMP	1.1696
EFCBP1	-0.233863636363636
SCLT1	1.2091
TAL1	-0.338769230769231
ACSL1	0.8848
ABCC5	-0.413
ABL1	-0.51688
RBBP7	-1.1425
PTPRG	0.5223
NCOR1	-0.827692307692308
SPINK4	-1.171125
TXNRD1	-1.448
TNRC15	1.3485
C9orf138	0.694636363636364
UBE2H	0.331375
BRDT	0.037625
C8orf31	0.414
CCNE2	-2.2275
SLC6A8	-0.3069
CALCR	-3.6616
PPP1CB	0.93
ABHD8	-0.4394
ARF5	-0.00600000000000001
SLC24A4	2.3156
CCT3	-0.9196
ZNF121	-0.210727272727273
SLC3A2	-1.14521428571429
OR13A1	0.419333333333333
SLC5A10	0.061
RAD50	-0.0565
IER5	0.1292
MTHFD1L	-1.19618181818182
MBTPS2	-0.2045
MVK	-1.04463636363636
NCL	-0.598769230769231
PSMD10	-1.2388
MOBP	1.84009090909091
FLJ32894	0.970333333333333
HRH1	2.351625
C5orf30	-0.6404
NUDT16L1	0.384307692307692
RASGRP3	2.22125
PRKRIP1	0.468846153846154
CCDC75	1.8232
LOC253970	0.4804
KIAA1239	0.6814
MED21	-1.4888
SYT11	3.6893125
NTSR2	3.143
EGFL11	0.217666666666667
CXorf59	0.586333333333333
OR2A25	-0.399833333333333
SPTBN2	-0.8224
LRMP	-0.14025
RNF111	-0.2872
PTH	0.089
LOC619208	1.778125
KIAA0895	0.9388
RANBP5	-0.9281
P2RY10	-0.1695
NME5	4.5715
DDX21	-2.1045
LRSAM1	-0.949666666666667
HDAC11	-0.280875
VMO1	3.3286
NOLA2	-0.311375
ADAR	-0.876933333333333
MTO1	-0.5625
SF4	-0.131625
P2RX1	0.81025
HBM	0.6498
EN2	0.998666666666667
C14orf172	0.222166666666667
TM9SF2	-0.922076923076923
INHBE	-0.072375
TCTE3	0.490866666666667
TOX2	-1.0326
CTAGE3	-0.8865
HBB	4.87615384615385
MED15	-0.227375
CASR	0.4742
C6orf66	-0.245125
MTPN	1.7604
UNC50	-0.3296
C21orf33	0.6008
IRF2	0.8366
PGR	-3.484125
GPR84	1.5264
CROCCL1	-0.2714
SRPX	-0.092
BRE	-0.14325
FGF10	-0.176
SDC3	-0.111625
ZRSR1	-0.3385
DKFZP434P211	-0.2623
SOX6	0.742333333333333
RPUSD2	-0.6174
C14orf173	-0.664533333333333
MAPK11	0.333625
TBC1D22A	-0.221333333333333
FAM123A	3.40466666666667
COL4A6	-1.218125
TOMM70A	-0.7918
NAB1	0.229
MGC16385	0.111636363636364
TSPAN18	0.671125
MED31	0.6364
PLG	0.4152
CAPSL	2.99766666666667
ZNF532	1.09130769230769
ASB14	0.228666666666667
CA8	0.178
NUDT16P	0.645
SLFN11	-1.362
LRRIQ2	0.0803
NOL7	-0.46225
BRMS1L	-1.9558
JARID1A	0.940571428571429
PANK2	-0.327
ICAM3	-0.7668
MDS1	-0.0668333333333333
TAF8	-0.5216
RNF139	0.2052
ZNF594	0.558
ADAM8	1.97045454545455
SFTPC	1.04472727272727
MAN2B2	-0.0070909090909091
RGS12	0.942
EIF1AY	0.48675
LRRIQ1	0.868875
GPR150	1.124
CCDC21	-1.81775
PRRG3	0.2202
SAA4	-3.7978
RAPGEF5	2.3493
ZCCHC2	-0.8701875
MGC39372	0.394666666666667
PPP4R2	-1.47433333333333
CDCA2	-2.45414285714286
OR4D5	0.2465
PTGFRN	0.585
SIGLEC5	1.151125
C19orf61	-0.877125
NMUR2	0.0536666666666667
KIAA1586	-1.15875
DAGLA	1.827125
CHCHD6	-0.2476
GPR32	0.121333333333333
NEUROD6	0.153375
SLC2A4RG	-1.04475
CA5B	0.8445
FBXL3	0.6006
MPHOSPH9	-1.758
HMG2L1	-0.289
HCN4	0.718125
CEACAM19	0.815
SH2D4B	0.225375
HFE2	0.130666666666667
TGM4	0.203125
LYPD2	0.0644
TBC1D15	-0.0584
MRPS21	0.361076923076923
NONO	-1.78078571428571
CLEC5A	2.34654545454545
ITCH	-0.166928571428571
MGAT3	2.070375
MBP	1.9304
RPP25	-0.932
SOSTDC1	-1.7788
HRC	-0.5976
TRIM48	0.058
TMEM133	2.2542
ECEL1P2	-0.5214
HOXC11	-0.355666666666667
DOK5	3.2124
HELZ	0.53025
LOC348180	-0.372
MGC33894	0.24
ADRB3	0.311333333333333
DMD	0.441125
PTRH2	-0.4782
MPEG1	1.149875
NDUFA12	0.41675
KRTAP2-4	0.6608
STAMBPL1	-0.331625
ADCY2	3.18
UNQ6125	0.254
KLHL20	0.71375
SRM	-1.8176
OTC	0.2532
TMIE	3.462875
SNX8	-0.1632
LIPK	0.137
CHURC1	0.0225625
KLC2	0.393375
HDAC1	-1.03975
FAM128A	0.44375
FNDC3B	-0.646571428571429
MTCP1	-0.043
WFDC10B	0.384307692307692
PCDHGB3	0.0806666666666667
ATRNL1	0.682769230769231
CAV2	-0.535
MED26	0.587
DUS1L	-1.0944
CHRM3	-0.8348
NEK9	-1.32766666666667
WARS2	-0.0984
TBX22	-0.406
TOMM40	-1.3246
RP6-213H19.1	-4.79325
TUBGCP5	-0.8004
IGSF6	2.6708
TPPP	1.447
UNQ6190	0.373666666666667
GSTM5	2.36427272727273
BTD	-0.928
PDCD1LG2	-0.042625
SNRPB2	-0.487
ERICH1	0.8963
APOA4	-0.8938
HOXA11	-1.8246
NARG1	-0.595909090909091
MKX	0.0456666666666667
RAB28	-0.647055555555555
PKP3	-3.5492
SH3GL2	4.2162
CTSO	1.3876
RPN2	-0.6965
IL28RA	0.356875
SFMBT1	0.4604
WDR57	-1.71
FER1L3	-1.01593333333333
HSF5	0.229
TTC9B	2.995
C4BPA	-2.88475
ALB	-3.40477777777778
SORBS3	0.720090909090909
UPF2	-0.945
JPH1	-0.345666666666667
AGBL2	2.1854
DOPEY1	1.785
TERF1	0.2025
KIF22	-1.24225
NINJ1	0.4366
SEC61A2	0.159466666666667
HIST1H1D	-1.21775
SFXN4	-0.766363636363636
UCP3	0.664461538461538
ZNF703	0.33425
MYL6B	1.2926
TREM1	3.0658
OR52E6	0.516333333333333
CKMT2	3.407
HLA-C	1.5684
SLC13A3	-0.20825
TIMP4	3.485
SLIT2	0.2044
RSF1	0.154565217391304
LONRF1	-0.533277777777778
MON1A	1.128125
CACNG6	1.31625
DPPA4	-4.606125
ZSWIM3	-0.2904
ZNF804A	0.04025
CCIN	0.5504
SLC25A31	-0.0518
KCNMB4	3.3186
RABL5	1.4249
GALNS	0.0460769230769231
STX6	0.6553
HIST1H1C	-2.50533333333333
CIDEB	0.187090909090909
CASP4	0.401
PDK3	-0.912928571428571
KCNJ11	0.405666666666667
TPR	-0.0841
ZSCAN20	-0.849333333333333
MTX2	-0.857
HIST1H2BH	-1.159
LOC283767	1.3758
LYRM7	-0.927130434782609
BRD3	-0.179375
HIST1H2BO	-1.5658
MAGEB10	0.268666666666667
SLC45A1	0.8252
SERPINA3	1.92515384615385
KIAA0143	-0.5684
KCNJ16	4.87875
KRT79	-0.2818
FABP2	-0.320666666666667
NUT	-0.0168
ZNF57	-0.7454
FBXL4	-0.6043
CLEC9A	0.784333333333333
UGT8	0.493125
BMP2K	0.653333333333333
MAPK4	2.943
SLC25A23	0.715538461538461
HINT1	-0.546571428571429
KRTAP13-1	0.479
SFXN5	0.998615384615385
CHCHD2	0.461866666666667
FAM3D	0.273
NDP	0.842545454545455
RHOBTB1	-0.094125
SLC4A4	3.64281818181818
RPL38	0.4028
HTF9C	-0.3815
AP2A2	0.825272727272727
ZBTB46	-0.121
MAP7D1	0.3394
AOX1	0.202428571428571
CYR61	0.449235294117647
DTNA	3.12583333333333
JRKL	-0.0654
TMOD3	-1.4096
EEA1	0.230846153846154
ADCK5	-0.6594
IL1R1	-0.09325
KLK3	0.407315789473684
HRSP12	1.3756
KTN1	-0.6666
LOH11CR2A	1.22376923076923
RELL2	-0.660333333333333
MAB21L1	1.4055
C20orf59	-0.056375
PHKB	0.1802
ADAM2	-1.657
TBC1D8B	-0.824125
FAM13A1	0.366761904761905
LAPTM4B	-1.705125
LCN8	0.360333333333333
TMEM147	0.437333333333333
SYT4	4.322375
XPO7	-0.354666666666667
C9orf62	1.7116
GPR75	0.877
TRIM5	-0.7583
APOC1	3.161
RNASE4	-0.67175
PARD6B	-3.4597
ARID1A	-0.507375
TPD52L3	-0.0537692307692308
RRAGB	0.625
RCN2	-0.16675
HIST2H2BE	-1.24442857142857
STARD7	0.5594
SHMT2	-0.899
KIAA1751	1.01375
MLYCD	-0.7701
LOC162632	0.783384615384615
UQCRH	-0.7474
RP11-217H1.1	-0.4465
SDHA	-2.52675
NCLN	-0.769923076923077
ZNF17	0.656875
RCBTB2	0.1804
VEGFB	-0.0816923076923077
RP4-747L4.3	0.2798
COLQ	0.555230769230769
MPN2	-0.055625
DRG2	-0.629
KLRB1	1.6246
ALPK2	-1.2224
DNASE2B	1.9656
FLJ23834	0.78325
AXUD1	-0.11925
SAFB	-0.206384615384615
NSUN4	-0.565
RFX2	2.365
MAPK8IP1	0.486
FANCD2	-1.66577777777778
ANKZF1	-1.235875
C19orf50	-0.6211
DUSP8	1.55527272727273
SENP5	-0.6367
NFKBIL2	-1.11683333333333
LBR	-0.978
IGFL1	0.227666666666667
LZTS2	-0.866
IL2RG	-0.443909090909091
CCDC51	-0.43
KLF3	-0.0665
ANKRD37	0.5786
KCTD14	-0.297
FZR1	-0.277235294117647
SLC44A4	-1.17769230769231
ESPL1	-1.1296
GMPR2	-1.71546153846154
TBC1D19	-0.426875
ERGIC1	0.649764705882353
ERBB4	1.50628571428571
TSPAN32	-0.0369375
MAP4	-0.139818181818182
GPHN	-0.9484
SLC6A2	0.454
HIVEP1	0.4202
DFFB	-0.322
EIF4EBP2	-0.7204
DMRT1	0.2584
HSPB6	0.1154
IER2	-0.219125
AIFM1	-1.0718
WWC2	-0.1418125
MRPL4	-1.2794
FLJ21062	1.43522222222222
EPB41L4A	2.035875
SH2D6	0.644666666666667
TAF4B	-1.0168
GAL3ST3	0.35
