Hybridization REF	TCGA-06-5859-01A-01R-1700-07
ZCCHC12	1.309
TFEC	2.878
ATP7B	-1.027875
POLD2	-0.4655
RG9MTD1	-1.0266
ACOT2	-0.3295
HIST1H4I	-0.403909090909091
PPARGC1A	1.35246153846154
ETFA	-0.405214285714286
POLRMT	-0.2824
ZNF146	-0.478363636363636
MIA2	-1.198
KLHL6	0.22675
HOXB5	-1.22127272727273
NENF	0.61575
CUGBP1	-0.3464
PRSS22	-1.031125
CASC4	1.34438461538462
CUL4B	0.0875384615384616
CENPJ	-1.11771428571429
PITX1	-0.5425
FLJ31033	0.353571428571429
CELSR3	-1.311375
ZNF568	1.3066
ITSN1	0.1924
EHBP1L1	-1.336625
C19orf2	-0.3952
DCTN1	-0.0996
LIN28B	-1.98025
TNKS2	0.6202
C1QBP	0.2388
CADPS2	1.1102
SRMS	-0.2166
GJA9	0.40075
MGC24975	0.749875
TRIM45	-1.12775
TSP50	0.1756
TCP1	-0.9256
TMED7	0.30475
CMA1	0.360666666666667
CENPL	-0.148375
PTCRA	0.908666666666667
FST	-1.614
VWCE	-0.753
PAWR	-1.3004
ABCC12	0.161875
LDLR	-1.30430769230769
ASTN2	1.202
LOC441212	0.535909090909091
GPATCH8	-0.306333333333333
TANC2	-0.3278125
KIF4A	-0.5248
C18orf18	0.3858
PGM1	0.2866
KIAA0258	-0.7606
CPD	-0.00850000000000001
SNCAIP	1.8026
DCT	-1.72188888888889
HLA-DOA	1.70822580645161
OR11L1	0.404666666666667
UPK1B	-0.699625
DNAJB4	0.7389
UGT1A8	-0.5846
HIST1H4L	-0.0326666666666667
PECR	-0.592625
HSPA2	1.4934
WFIKKN1	-0.801333333333333
SERP1	0.0076
SYDE2	-0.616333333333333
TACR2	-0.0763333333333333
NUP85	-0.28
CD177	-0.503555555555556
LGR5	-0.77675
PIGG	0.2849375
PTHR1	0.16425
RAB5A	-0.140076923076923
FLJ13224	-0.160333333333333
USP9Y	0.8365
C7orf53	-0.467
LRP1B	3.6414
XAF1	1.2112
ABCG8	0.325
ANKDD1A	-0.01975
DAND5	-0.468333333333333
SPAG6	1.384
LINCR	0.7398
ZDHHC22	0.8714
CCDC60	-0.354666666666667
THOC7	-1.168
TCTA	0.495
OR8K3	0.2542
NY-REN-7	-0.616
B2M	1.663125
C6orf141	-1.4031
LPPR4	2.8025
SQLE	-0.695909090909091
SEPHS1	-0.7294
BTBD14B	0.239666666666667
PLRG1	-0.3162
SPG7	-0.660761904761905
ZNF614	-0.376333333333333
PARD6G	-0.0855000000000001
INPP5B	-0.398538461538462
GRPEL2	0.0559
PPID	-0.999692307692308
TRIM56	0.156
UBE2J1	-0.00736363636363637
IL20RA	-0.0306
LOC387856	1.2388
C1orf107	-0.37925
UTS2R	0.218
C19orf22	-0.176
SAFB2	0.9403
KIAA0652	0.6331
KLRG1	1.30275
MS4A8B	0.422625
FRAG1	0.5786
KIAA1546	0.1212
E2F4	-0.554923076923077
CLEC4M	0.097
BTBD14A	0.2538
KIAA0999	0.333615384615385
GYPA	-1.87925
TAC1	0.118785714285714
TRAIP	-1.363875
KIAA0232	0.663153846153846
ERCC8	-0.5735
GPX4	0.270545454545455
KIAA0368	0.2036
GPR157	-0.632875
CTAGE4	-1.1335
C9orf30	0.132625
OR52A1	-0.114666666666667
HSP90B3P	-0.4815
ALG9	0.0821538461538462
BTBD10	0.892
SDK2	-0.0131666666666666
BAIAP3	-0.3616
RABGGTB	-0.4578
ANKRD40	-0.0465
KRT74	0.0566666666666667
CALCOCO2	0.920111111111111
SNCA	-1.1568
TMSL8	-0.278727272727273
C2orf53	0.283
ESRRB	-0.2406
ARHGAP26	0.2306
TDRD9	1.5508
HRAS	0.555375
KLRC4	-1.2705
JAGN1	-0.417875
BSDC1	0.3086
RNF43	-1.15115384615385
NDUFAF1	0.69
PHF12	-0.00283333333333333
OR1L3	-0.3078
FOLR2	1.291
LYZL6	0.4995
tcag7.1260	-0.0573333333333333
WSB1	-0.473375
PROS1	-0.0560769230769231
OSTN	0.279666666666667
PSMB8	0.6274
SOCS4	-0.487818181818182
DDIT4L	3.3386
MAS1	0.567666666666667
MGC34796	0.3566
CSHL1	-0.00974999999999999
TBCCD1	-0.63425
ZBTB7C	-0.0546666666666667
AP2S1	-0.553727272727273
P15RS	0.565692307692308
VAT1	-0.116307692307692
SHANK3	0.2585
TUFM	0.019
THEG	-0.6484
KRT34	-1.479
SGSM3	0.1657
TOMM22	0.2179
SOCS3	0.446875
CPO	0.414666666666667
POP4	0.458
BHLHB3	2.364
MALL	-1.19933333333333
OR1B1	0.126333333333333
PARK2	0.257111111111111
GPR124	-1.1389
LCE1E	0.338666666666667
RUVBL2	-1.0694
CGRRF1	0.667230769230769
ACPL2	0.388
WNT10B	-1.70572727272727
BAIAP2L2	-0.991545454545455
ISCA1	1.266
C1orf125	0.482545454545455
RPAP1	-0.1892
RAI16	0.03825
RPL27	-0.373090909090909
NLRP9	-0.264666666666667
EPN1	-0.0566666666666667
LOC388610	-2.0733
SLC35A1	0.812769230769231
GAL	-1.7366
SLC14A2	0.418666666666667
RDH11	-0.290375
FAM138F	-0.287333333333333
AUH	0.2472
FLJ40243	-0.00399999999999999
C14orf129	-0.958
MBD2	-0.93275
ABHD14B	-0.5289
PIGT	-0.728272727272727
ALS2CR4	0.400363636363636
ALAS1	-0.148076923076923
FOXO1	1.06475
CRLF3	-0.499272727272727
C20orf107	-0.102
FARS2	0.2826
CCDC28A	0.2032
NPHP3	-0.8086
OR13F1	0.185333333333333
TSEN54	-0.9262
DEFB106B	0.172461538461538
OR8B4	0.340333333333333
STH	0.1244
ZC3H14	-0.2928
CBX2	0.077
TMEM49	-0.2646
C6orf21	0.274333333333333
FLJ20920	-0.438272727272727
CRTAP	-0.0357368421052631
DDX50	-0.4528
STYXL1	0.3298
BLVRB	-0.5655
LOC147650	-0.519125
MMP24	0.555166666666667
GRID1	1.632125
BANF1	0.067875
CTAGEP	-0.051
HMBS	-1.065
SLC25A24	-1.578125
C14orf50	0.4128
MRO	2.447625
SLC25A15	-0.9852
FAM84B	0.195642857142857
TDP1	-1.395
C16orf78	0.17675
C11orf57	0.5386
RFK	0.1661
ZFYVE9	0.152181818181818
STCH	-0.272384615384615
WIBG	-0.0202
LOC283871	0.0405
GBA2	-0.472285714285714
NDUFB3	0.2774
HSD17B13	0.0146666666666667
GRIN3A	0.5165
FMNL1	-0.76175
SEPT7	1.144
GNLY	0.490333333333333
GRAMD1C	1.56375
ZNF165	-0.9246
USP38	0.0464
FAM83A	-1.32325
C14orf24	0.3349375
ARMCX3	0.9523
ARHGDIB	-0.262375
AK1	1.17236363636364
KIAA1045	-0.8066
DNAJB13	0.43425
NEU2	0.101
HIST1H4B	-0.4655
FAM20B	-0.435230769230769
HES2	-0.564
FAM73B	-0.319384615384615
LOC388381	-0.0002
INTS7	0.0395714285714286
AMPH	1.44616666666667
ZNF775	0.3454
UCKL1	-0.830375
C10orf97	-0.6968
C1orf161	-0.433333333333333
ALDH1L1	2.2366
FLJ39378	0.320818181818182
SLC23A1	-0.976333333333333
RBM4B	0.1474
THAP4	0.05025
OGFRL1	1.269
KIAA0831	-0.362181818181818
PPP1R15A	-0.827375
C1orf96	0.747842105263158
C12orf11	-0.6934
BMF	0.264
MAN1A1	-1.38472727272727
KIAA1600	-0.18075
NLGN4X	2.6012
ALOX12	-0.7245
RB1CC1	0.0901428571428572
NEIL2	0.959923076923077
EIF4E	0.260068965517241
ABHD5	-0.3504
EXOC4	0.059125
CIP29	0.0735
BATF2	1.1064
SLC29A4	0.699363636363636
HTR4	0.407833333333333
EMB	-1.0908
TRAF6	0.5284
LMNB1	-0.4182
FAM19A5	1.10590909090909
SHE	0.2538
PIK3C2B	-0.3832
C15orf15	-0.996285714285714
USP15	-0.0455384615384615
TCEAL2	2.0994
C5orf39	1.15842857142857
PTGER2	-1.4684
SLC31A1	-0.0816190476190476
IFT172	0.227
ADAM29	0.2546
GFOD1	-0.2468
ST7L	0.740375
C15orf26	0.705
PKN3	-1.0652
CNTD1	0.44075
COMMD1	0.4958
NTRK2	2.3944375
FOXN3	0.233
MFGE8	-0.121923076923077
PFKFB2	1.132375
TAS2R4	-0.4326
ENTHD1	-0.4945
PRMT5	-0.7138
MGC16384	-1.19036363636364
LOC442229	-0.9174
TSKU	-0.575363636363636
KRTCAP3	-1.74381818181818
PDLIM1	-0.548615384615385
KCNS2	0.339
RNF126	-0.256375
CEP63	-0.5001
CLIC4	-0.3776
hCG_1990170	-0.121
ACR	0.504384615384615
KLK7	-0.2394
ALOX5AP	1.83145454545455
RIPK3	1.322
TAS2R9	-0.0426666666666667
C19orf18	1.82266666666667
BIRC6	-0.294736842105263
ZNF16	0.326
RFT1	-1.1876
SLC8A2	-0.4922
TACC1	0.891090909090909
ITGAD	0.850666666666667
SAMHD1	1.182
SH3PXD2B	0.647538461538462
EPC2	1.347
C20orf85	1.3104
ATP13A2	-0.219875
KRT4	-0.0100909090909091
CAPNS1	-0.5612
MDM2	0.471125
PCDH20	2.9526
KCNK9	-0.092
OR2C1	0.289333333333333
KLHDC3	0.469
IPPK	0.0816666666666667
EFHD2	-0.7981
GALR3	0.2956
NBEA	-0.12725
ABCA6	2.84515384615385
CLDN3	-2.241875
AKT2	-0.333947368421053
EGFR	1.69371428571429
RBM16	-0.3559
ZDHHC3	-0.425615384615385
SLC25A4	0.730625
CYB5B	-0.431
CPXM1	0.2972
NDRG1	-0.5891875
FLJ43826	0.774
OR5L2	0.1455
FARP2	0.143692307692308
MRPL46	0.0645
LDHAL6B	-0.15025
MAPKAPK3	-0.8035
NCAM2	1.7172
PRKD2	-0.75075
ZFP36L1	1.07123076923077
CYSLTR1	-0.625
OR4C3	0.38125
HIST1H2AJ	-1.44133333333333
CCNB2	-0.697
ZNF10	0.38
TMEM175	0.382
FAM134A	0.363125
TIGD4	1.19733333333333
PCNP	-0.813
MGC39715	1.54516666666667
LQK1	-0.9442
CREB1	0.356384615384615
TMPRSS3	-1.04533333333333
C4orf32	-2.0762
LAT	-1.21753333333333
KCNA3	0.110666666666667
SKIV2L2	-0.7098
ROPN1B	0.1512
tcag7.23	-1.852
CDT1	-2.4119
ZHX2	1.04809090909091
CD28	-2.9798
ZNF624	0.744
SEPT2	0.4658
SOHLH2	0.458545454545455
MCOLN3	-0.770454545454545
UNQ1945	0.209
MASP2	-1.262
ZNRF3	0.643615384615385
GPATCH3	0.3178
AGL	0.742636363636364
QRICH2	0.382333333333333
PSD4	-1.388125
CCNB1IP1	-0.8954
ENPP7	0.039
OBFC1	-0.2708
KCNG3	-1.351
C14orf79	0.1188
ENPEP	1.33325
SCT	-0.0383333333333333
SKI	0.311
SEC61G	-0.894
CAPN11	0.0886
ATXN7L3	-0.634
DBNDD1	0.1395
FAIM	0.1078
ANKRD36	-0.988666666666667
GABRP	-1.17477777777778
TACSTD2	-1.96825
EIF3J	-0.3848
PPP2R2A	-0.1114
TEKT4	-0.323375
PVALB	-1.189625
F10	-1.702375
FAM134C	0.371153846153846
COMP	0.6427
EFCBP1	0.685545454545454
SCLT1	0.7985
TAL1	-0.573846153846154
ACSL1	0.6364
ABCC5	-0.397533333333333
ABL1	-0.18116
RBBP7	0.280375
PTPRG	-0.6456
NCOR1	-0.345538461538461
SPINK4	-1.010375
TXNRD1	-0.187692307692308
TNRC15	0.4894
C9orf138	0.0666363636363636
UBE2H	0.66325
BRDT	0.03575
C8orf31	0.575
CCNE2	-0.481
SLC6A8	-0.7039
CALCR	-2.5274
PPP1CB	1.10326666666667
ABHD8	0.643
ARF5	0.202769230769231
SLC24A4	2.2646
CCT3	-0.0912
ZNF121	-0.0512727272727273
SLC3A2	-0.219214285714286
OR13A1	0.252
SLC5A10	-0.8062
RAD50	0.3321
IER5	0.0165
MTHFD1L	-1.18636363636364
MBTPS2	0.158333333333333
MVK	-0.548545454545455
NCL	-0.405076923076923
PSMD10	-0.1202
MOBP	0.727363636363636
FLJ32894	0.318
HRH1	-0.015375
C5orf30	-0.03
NUDT16L1	1.05815384615385
RASGRP3	2.45975
PRKRIP1	0.290384615384615
CCDC75	0.858
LOC253970	2.8708
KIAA1239	0.2594
MED21	-0.2014
SYT11	2.5498125
NTSR2	1.62666666666667
EGFL11	0.00366666666666667
CXorf59	0.586
OR2A25	-0.0728333333333333
SPTBN2	-0.4948
LRMP	-0.372625
RNF111	-0.1734
PTH	0.329666666666667
LOC619208	2.386875
KIAA0895	1.2482
RANBP5	-0.7888
P2RY10	-0.260875
NME5	2.7815
DDX21	-1.561
LRSAM1	-0.579
HDAC11	-0.10175
VMO1	2.0572
NOLA2	0.10325
ADAR	0.161
MTO1	-0.261375
SF4	0.225625
P2RX1	-0.181625
HBM	2.2602
EN2	0.628
C14orf172	-0.188166666666667
TM9SF2	-0.226923076923077
INHBE	-0.257125
TCTE3	0.3342
TOX2	-0.0392
CTAGE3	0.0507
HBB	1.60246153846154
MED15	-0.611125
CASR	0.3818
C6orf66	-0.17475
MTPN	0.7732
UNC50	0.8482
C21orf33	0.4945
IRF2	0.978
PGR	-1.91425
GPR84	0.9622
CROCCL1	-1.5958
SRPX	0.0276
BRE	0.436
FGF10	1.6385
SDC3	1.336375
ZRSR1	0.802
DKFZP434P211	-0.3341
SOX6	0.123
RPUSD2	-0.5688
C14orf173	-1.10746666666667
MAPK11	0.1675
TBC1D22A	-0.257666666666667
FAM123A	2.08366666666667
COL4A6	-0.3055
TOMM70A	-0.2544
NAB1	0.4945
MGC16385	-0.156363636363636
TSPAN18	0.49225
MED31	0.9028
PLG	-0.6066
CAPSL	2.23133333333333
ZNF532	1.03507692307692
ASB14	-0.042
CA8	0.6624
NUDT16P	0.4895
SLFN11	-0.774
LRRIQ2	-0.412
NOL7	-0.2735
BRMS1L	1.0194
JARID1A	0.293428571428571
PANK2	-0.0746
ICAM3	-0.6878
MDS1	-0.467
TAF8	-0.228
RNF139	0.2348
ZNF594	0.0415
ADAM8	-1.23818181818182
SFTPC	0.660090909090909
MAN2B2	0.458636363636364
RGS12	1.37652380952381
EIF1AY	0.752
LRRIQ1	-0.14025
GPR150	0.2994
CCDC21	-0.689875
PRRG3	0.4818
SAA4	-1.621
RAPGEF5	1.3467
ZCCHC2	-0.80425
MGC39372	0.186
PPP4R2	-0.5
CDCA2	-0.869428571428571
OR4D5	0.216625
PTGFRN	0.790384615384615
SIGLEC5	0.417
C19orf61	-0.322125
NMUR2	0.339
KIAA1586	-0.13
DAGLA	1.37275
CHCHD6	-0.3988
GPR32	-0.32
NEUROD6	1.483125
SLC2A4RG	-0.88685
CA5B	-0.3085
FBXL3	0.4406
MPHOSPH9	-0.354
HMG2L1	-0.1566
HCN4	-0.145625
CEACAM19	-0.00333333333333333
SH2D4B	0.39475
HFE2	-0.179
TGM4	-0.012875
LYPD2	0.2998
TBC1D15	-0.2706
MRPS21	0.244923076923077
NONO	-0.487071428571429
CLEC5A	1.784
ITCH	-0.383928571428571
MGAT3	-0.620875
MBP	-0.2052
RPP25	-1.5698
SOSTDC1	0.8396
HRC	-0.5774
TRIM48	-0.132333333333333
TMEM133	1.6548
ECEL1P2	-0.5512
HOXC11	0.643666666666667
DOK5	1.8918
HELZ	-0.36425
LOC348180	-0.4694
MGC33894	-0.16
ADRB3	-0.141666666666667
DMD	0.61725
PTRH2	-0.0822
MPEG1	1.09675
NDUFA12	0.739
KRTAP2-4	0.1016
STAMBPL1	-0.564
ADCY2	1.249625
UNQ6125	0.0373333333333333
KLHL20	0.416125
SRM	-1.0792
OTC	0.9126
TMIE	2.290625
SNX8	-0.203
LIPK	-0.16
CHURC1	0.5694375
KLC2	0.126875
HDAC1	-0.431625
FAM128A	0.06475
FNDC3B	-0.866285714285714
MTCP1	0.2965
WFDC10B	0.222846153846154
PCDHGB3	-0.437
ATRNL1	0.824846153846154
CAV2	-1.17127272727273
MED26	-0.206875
DUS1L	-0.6908
CHRM3	-1.0992
NEK9	0.142166666666667
WARS2	-0.2176
TBX22	0.475
TOMM40	-0.7796
RP6-213H19.1	-4.3155
TUBGCP5	0.0736
IGSF6	2.6476
TPPP	1.33225
UNQ6190	0.131
GSTM5	0.543818181818182
BTD	-0.141125
PDCD1LG2	0.2085
SNRPB2	-0.3995
ERICH1	-0.0103
APOA4	-0.9472
HOXA11	-0.485
NARG1	-0.759909090909091
MKX	-1.00783333333333
RAB28	1.03477777777778
PKP3	-2.3134
SH3GL2	3.2338
CTSO	2.3046
RPN2	-0.12955
IL28RA	0.267
SFMBT1	-0.6094
WDR57	0.0268181818181818
FER1L3	-1.56746666666667
HSF5	0.003375
TTC9B	1.605
C4BPA	-2.253875
ALB	-2.19783333333333
SORBS3	0.233363636363636
UPF2	0.148666666666667
JPH1	-1.25933333333333
AGBL2	0.7548
DOPEY1	0.848666666666667
TERF1	0.0786875
KIF22	-0.617375
NINJ1	0.5334
SEC61A2	0.0981333333333333
HIST1H1D	-0.538125
SFXN4	-0.229181818181818
UCP3	0.227076923076923
ZNF703	-0.02625
MYL6B	0.8888
TREM1	1.2562
OR52E6	0.172333333333333
CKMT2	2.04
HLA-C	1.2733
SLC13A3	-0.406125
TIMP4	2.45866666666667
SLIT2	-0.6702
RSF1	-0.00152173913043478
LONRF1	0.379722222222222
MON1A	0.41325
CACNG6	-0.007625
DPPA4	-2.01975
ZSWIM3	0.3596
ZNF804A	1.00625
CCIN	0.1186
SLC25A31	0.11225
KCNMB4	1.448
RABL5	1.1454
GALNS	-0.427384615384615
STX6	0.6745
HIST1H1C	-1.86522222222222
CIDEB	-0.356909090909091
CASP4	-0.376444444444444
PDK3	-0.170571428571429
KCNJ11	-0.24
TPR	-0.3371
ZSCAN20	-1.119
MTX2	-0.6776
HIST1H2BH	-1.0416
LOC283767	1.4868
LYRM7	0.39395652173913
BRD3	0.160125
HIST1H2BO	-0.9024
MAGEB10	0.353333333333333
SLC45A1	1.092
SERPINA3	1.78938461538462
KIAA0143	0.5092
KCNJ16	2.87425
KRT79	-0.1838
FABP2	-0.26
NUT	-0.5108
ZNF57	-0.6388
FBXL4	0.3648
CLEC9A	1.98166666666667
UGT8	0.295125
BMP2K	0.386
MAPK4	2.0364
SLC25A23	0.257923076923077
HINT1	0.502571428571429
KRTAP13-1	-0.118666666666667
SFXN5	1.40692307692308
CHCHD2	0.612066666666667
FAM3D	0.184333333333333
NDP	1.81827272727273
RHOBTB1	-0.205125
SLC4A4	2.12390909090909
RPL38	-0.3102
HTF9C	-0.011375
AP2A2	0.684909090909091
ZBTB46	-0.699
MAP7D1	0.4587
AOX1	-1.59485714285714
CYR61	-0.0787647058823529
DTNA	1.61222222222222
JRKL	-0.2898
TMOD3	-0.7422
EEA1	0.177461538461538
ADCK5	-0.966
IL1R1	-0.618
KLK3	-0.134473684210526
HRSP12	1.2714
KTN1	-0.616
LOH11CR2A	0.753538461538462
RELL2	-0.047
MAB21L1	1.57266666666667
C20orf59	-0.964
PHKB	-0.3142
ADAM2	-1.053875
TBC1D8B	-1.781
FAM13A1	0.472857142857143
LAPTM4B	-0.1515
LCN8	-0.194333333333333
TMEM147	0.0593333333333333
SYT4	4.658125
XPO7	-0.277
C9orf62	0.5064
GPR75	1.65266666666667
TRIM5	0.4655
APOC1	1.18725
RNASE4	-0.707375
PARD6B	-2.3145
ARID1A	-0.1789375
TPD52L3	-0.0323846153846154
RRAGB	0.858625
RCN2	0.19775
HIST2H2BE	-0.304380952380952
STARD7	0.6208
SHMT2	-0.957
KIAA1751	-0.2555
MLYCD	-0.3523
LOC162632	-0.0989230769230769
UQCRH	-0.3284
RP11-217H1.1	-0.0898
SDHA	-0.718125
NCLN	-0.681
ZNF17	-0.063
RCBTB2	0.2182
VEGFB	0.390461538461539
RP4-747L4.3	-0.1636
COLQ	-0.0408461538461539
MPN2	-0.57875
DRG2	-0.3606
KLRB1	3.24
ALPK2	-1.7266
DNASE2B	1.9738
FLJ23834	0.475875
AXUD1	0.048875
SAFB	-0.132615384615385
NSUN4	-0.1022
RFX2	1.591
MAPK8IP1	0.922625
FANCD2	-1.31155555555556
ANKZF1	-1.1655
C19orf50	-0.1672
DUSP8	1.31254545454545
SENP5	-0.8439
NFKBIL2	-0.680833333333333
LBR	0.1824
IGFL1	-0.0556666666666667
LZTS2	-0.9308
IL2RG	-0.647
CCDC51	-0.715
KLF3	0.1997
ANKRD37	-1.007
KCTD14	-0.733125
FZR1	-0.0792941176470588
SLC44A4	-0.767692307692308
ESPL1	-0.5262
GMPR2	-0.446153846153846
TBC1D19	0.144625
ERGIC1	0.659411764705882
ERBB4	1.44878571428571
TSPAN32	0.151625
MAP4	0.610363636363636
GPHN	0.1362
SLC6A2	-0.0635454545454546
HIVEP1	-0.017
DFFB	-0.491230769230769
EIF4EBP2	-0.2862
DMRT1	0.5442
HSPB6	0.168
IER2	0.27225
AIFM1	-0.069
WWC2	-0.207866666666667
MRPL4	0.1338
