Hybridization REF	TCGA-06-0152-01A-02R-0308-07
RBPMS	-1.43571428571429
PRPF3	-0.267625
EMR1	-0.3385
SPATA19	0.3778
XCR1	0.428666666666667
IRX3	-0.826692307692308
RBM6	0.0958
KLF4	-1.18392307692308
UNC5CL	1.1202
SEBOX	0.308666666666667
BTK	0.6046
KRCC1	0.918
C6orf27	0.937
SYTL5	0.0506666666666667
PRND	1.55581818181818
LOC653319	0.420666666666667
PIGL	-0.954818181818182
HUS1	-0.78025
SFRS6	-0.578
C17orf77	0.336333333333333
UIMC1	0.376875
FXYD2	-0.783923076923077
LOC283152	-0.4894
ZNF667	0.5186
ZCCHC12	0.4736
TFEC	2.26146153846154
ATP7B	-0.939375
POLD2	-1.430375
RG9MTD1	-0.4276
ACOT2	-0.151625
HIST1H4I	0.191636363636363
PPARGC1A	1.34846153846154
ETFA	-1.21142857142857
POLRMT	0.0566
ZNF146	-0.661454545454545
MIA2	-1.02033333333333
KLHL6	-0.438625
HOXB5	1.93518181818182
NENF	-0.210375
CUGBP1	-0.3178
PRSS22	-0.53
CASC4	1.00723076923077
CUL4B	0.137923076923077
CENPJ	-0.959142857142857
PITX1	-0.972125
FLJ31033	0.510857142857143
CELSR3	-0.526125
ZNF568	0.8398
ITSN1	-0.4792
EHBP1L1	-1.430375
C19orf2	-0.7728
DCTN1	-0.2924
LIN28B	-3.340375
TNKS2	-0.7212
C1QBP	-0.7617
CADPS2	-1.506
SRMS	0.175
GJA9	0.156875
MGC24975	0.442125
TRIM45	-0.233375
TSP50	0.3862
TCP1	-1.5592
TMED7	-0.550333333333333
CMA1	0.594666666666667
CENPL	-0.78175
PTCRA	0.308333333333333
FST	-4.027
VWCE	-0.9302
PAWR	-3.438
ABCC12	0.050375
LDLR	-1.76246153846154
ASTN2	1.48128571428571
LOC441212	0.123272727272727
GPATCH8	-0.125666666666667
TANC2	-0.38525
KIF4A	-1.7628
C18orf18	0.6474
PGM1	0.3306
KIAA0258	-0.0452
CPD	-1.3688
SNCAIP	0.369
DCT	-2.913
HLA-DOA	1.92622580645161
OR11L1	0.811333333333333
UPK1B	-0.294375
DNAJB4	-1.1245
UGT1A8	-0.221
HIST1H4L	0.933
PECR	-1.24175
HSPA2	2.9338
WFIKKN1	0.368
SERP1	-0.7997
SYDE2	-2.116
TACR2	0.574333333333333
NUP85	0.725
CD177	0.241888888888889
LGR5	-1.02775
PIGG	0.088375
PTHR1	1.463
RAB5A	-0.304769230769231
FLJ13224	0.204666666666667
USP9Y	-0.182625
C7orf53	0.194333333333333
LRP1B	0.1846
XAF1	2.48466666666667
ABCG8	-1.002
ANKDD1A	0.67675
DAND5	0.623333333333333
SPAG6	0.079125
LINCR	-0.1324
ZDHHC22	2.5399
CCDC60	-0.273
THOC7	-2.247875
TCTA	0.445692307692308
OR8K3	-0.0386
NY-REN-7	-0.363
B2M	0.817625
C6orf141	-1.3933
LPPR4	2.311
SQLE	-2.08781818181818
SEPHS1	-1.5404
BTBD14B	0.388444444444444
PLRG1	-0.5566
SPG7	0.0159047619047619
ZNF614	-0.710666666666667
PARD6G	0.354
INPP5B	-0.686
GRPEL2	0.0536
PPID	-0.294538461538462
TRIM56	0.0482
UBE2J1	-0.824727272727273
IL20RA	-0.1062
LOC387856	0.5234
C1orf107	-1.099875
UTS2R	1.066
C19orf22	0.1412
SAFB2	0.6083
KIAA0652	-0.4292
KLRG1	0.313875
MS4A8B	0.498
FRAG1	0.163
KIAA1546	-0.2064
E2F4	-0.988461538461539
CLEC4M	0.206
BTBD14A	-0.927
KIAA0999	0.348230769230769
GYPA	-3.311625
TAC1	0.0833571428571428
TRAIP	-0.9405
KIAA0232	0.08
ERCC8	-1.6617
GPX4	0.479363636363636
KIAA0368	0.1456
GPR157	0.445125
CTAGE4	-1.4035
C9orf30	-1.0175
OR52A1	0.360666666666667
HSP90B3P	-1.024
ALG9	-0.524846153846154
BTBD10	0.2942
SDK2	0.428166666666667
BAIAP3	-0.772
RABGGTB	-0.5493
ANKRD40	-1.086375
KRT74	0.427333333333333
CALCOCO2	-0.143222222222222
SNCA	-2.0672
TMSL8	-0.577181818181818
C2orf53	0.517666666666667
ESRRB	0.3806
ARHGAP26	0.9063
TDRD9	-0.9356
HRAS	-0.898625
KLRC4	-0.982
JAGN1	-0.072
BSDC1	1.458
RNF43	-2.75338461538462
NDUFAF1	0.3756
PHF12	0.314166666666667
OR1L3	0.0038
FOLR2	1.69486666666667
LYZL6	0.1295
tcag7.1260	-1.038
WSB1	0.553375
PROS1	-0.875461538461538
OSTN	0.255333333333333
PSMB8	0.7944
SOCS4	-0.654
DDIT4L	0.9542
MAS1	-0.560666666666667
MGC34796	-0.293
CSHL1	0.290125
TBCCD1	-0.242625
ZBTB7C	-0.0743333333333333
AP2S1	-0.549181818181818
P15RS	-0.603923076923077
VAT1	0.121384615384615
SHANK3	1.091625
TUFM	-0.7945
THEG	-0.1638
KRT34	-0.632
SGSM3	-1.0305
TOMM22	-0.4978
SOCS3	1.7585
CPO	0.618666666666667
POP4	0.7068
BHLHB3	2.7116
MALL	-0.282833333333333
OR1B1	0.376333333333333
PARK2	0.0543333333333333
GPR124	-0.3064
LCE1E	0.198333333333333
RUVBL2	-1.4178
CGRRF1	1.14030769230769
ACPL2	1.2914
WNT10B	-0.715090909090909
BAIAP2L2	-1.15154545454545
ISCA1	1.037
C1orf125	0.47
RPAP1	-0.2464
RAI16	0.531125
RPL27	1.82036363636364
NLRP9	0.081
EPN1	0.0156666666666667
LOC388610	-1.225
SLC35A1	0.716384615384615
GAL	-1.4494
SLC14A2	0.521666666666667
RDH11	0.292
FAM138F	-0.203333333333333
AUH	-0.7882
FLJ40243	-0.0818
C14orf129	-0.76125
MBD2	-1.290875
ABHD14B	-0.1573
PIGT	-0.0107272727272727
ALS2CR4	0.554909090909091
ALAS1	-0.742923076923077
FOXO1	1.028625
CRLF3	-0.683454545454546
C20orf107	0.174
FARS2	0.2448
CCDC28A	0.1398
NPHP3	0.7028
OR13F1	0.329333333333333
TSEN54	-0.906
DEFB106B	0.0393076923076923
OR8B4	0.593333333333333
STH	1.9042
ZC3H14	-0.8791
CBX2	-0.359666666666667
TMEM49	-1.3118
C6orf21	0.513666666666667
FLJ20920	-1.33763636363636
CRTAP	-0.379263157894737
DDX50	-0.6694
STYXL1	-0.0978
BLVRB	-0.476125
LOC147650	-0.272375
MMP24	0.764166666666667
GRID1	2.866375
BANF1	-0.062
CTAGEP	-0.6164
HMBS	-1.52
SLC25A24	-1.922375
C14orf50	2.2272
MRO	2.578875
SLC25A15	-0.864
FAM84B	-0.967857142857143
TDP1	-1.29633333333333
C16orf78	0.232125
C11orf57	0.4951
RFK	-0.1632
ZFYVE9	-0.242909090909091
STCH	-0.631076923076923
WIBG	0.1222
LOC283871	-0.519625
GBA2	-0.745214285714286
NDUFB3	0.0402
HSD17B13	0.0671666666666667
GRIN3A	0.748125
FMNL1	-1.308
SEPT7	0.675076923076923
GNLY	1.44033333333333
GRAMD1C	2.476
ZNF165	-1.9454
USP38	-0.309
FAM83A	-1.83025
C14orf24	0.33475
ARMCX3	1.4876
ARHGDIB	-0.133125
AK1	-0.271363636363636
KIAA1045	3.1164
DNAJB13	0.13575
NEU2	-0.01
HIST1H4B	0.19525
FAM20B	-1.09076923076923
HES2	-0.385263157894737
FAM73B	-0.0938461538461538
LOC388381	-0.5448
INTS7	-1.68085714285714
AMPH	1.79783333333333
ZNF775	0.4931
UCKL1	0.0515
C10orf97	-0.758
C1orf161	-0.0376666666666667
ALDH1L1	3.7998
FLJ39378	0.409818181818182
SLC23A1	-1.19433333333333
RBM4B	0.1754
THAP4	-0.4255
OGFRL1	0.2324
KIAA0831	0.346545454545455
PPP1R15A	-1.18075
C1orf96	0.85978947368421
C12orf11	-1.4784
BMF	-0.0960909090909091
MAN1A1	-2.21227272727273
KIAA1600	-0.17975
NLGN4X	4.2512
ALOX12	0.035875
RB1CC1	-0.293642857142857
NEIL2	0.603692307692308
EIF4E	-0.329034482758621
ABHD5	-0.8188
EXOC4	-0.158625
CIP29	0.115375
BATF2	2.054
SLC29A4	0.00363636363636365
HTR4	0.468
EMB	-1.464
TRAF6	0.0204
LMNB1	-0.6342
FAM19A5	0.400727272727273
SHE	0.501
PIK3C2B	0.357
C15orf15	-0.573
USP15	-0.231461538461538
TCEAL2	1.9438
C5orf39	2.802
PTGER2	-1.9602
SLC31A1	-0.845666666666667
IFT172	0.9814
ADAM29	0.1788
GFOD1	0.5548
ST7L	0.318875
C15orf26	-1.321
PKN3	-0.9604
CNTD1	0.601625
COMMD1	0.356
NTRK2	4.238
FOXN3	0.658454545454545
MFGE8	0.212615384615385
PFKFB2	1.45775
TAS2R4	0.437
ENTHD1	0.311375
PRMT5	-0.7721
MGC16384	0.882454545454545
LOC442229	-0.3456
TSKU	-0.874909090909091
KRTCAP3	-2.28727272727273
PDLIM1	-0.766384615384615
KCNS2	0.413833333333333
RNF126	-0.240875
CEP63	-1.0729
CLIC4	1.6316
hCG_1990170	0.2062
ACR	0.536076923076923
KLK7	-0.3682
ALOX5AP	4.42881818181818
RIPK3	1.6132
TAS2R9	1.23433333333333
C19orf18	2.788
BIRC6	-0.273421052631579
ZNF16	-0.419
RFT1	-1.4848
SLC8A2	-0.1788
TACC1	0.786727272727273
ITGAD	0.685333333333333
SAMHD1	0.838333333333333
SH3PXD2B	0.688923076923077
EPC2	0.8344
C20orf85	0.2053
ATP13A2	0.17075
KRT4	0.567636363636364
CAPNS1	0.028
MDM2	4.8178125
PCDH20	-0.099
KCNK9	0.433
OR2C1	-0.0233333333333333
KLHDC3	-0.733875
IPPK	-0.709666666666667
EFHD2	-0.643
GALR3	0.852
NBEA	1.532125
ABCA6	0.609230769230769
CLDN3	-2.14375
AKT2	-0.610947368421053
EGFR	4.08442857142857
RBM16	-0.3219
ZDHHC3	-0.777
SLC25A4	0.56375
CYB5B	-1.704625
CPXM1	-0.0838
NDRG1	-0.2425625
FLJ43826	0.2542
OR5L2	0.220875
FARP2	0.152538461538462
MRPL46	-0.265
LDHAL6B	0.48075
MAPKAPK3	-0.403
NCAM2	-3.8798
PRKD2	-1.139
ZFP36L1	0.975153846153846
CYSLTR1	-0.7816
OR4C3	0.2724
HIST1H2AJ	-1.235
CCNB2	-2.65545454545455
ZNF10	0.3313
TMEM175	0.593666666666667
FAM134A	0.298625
TIGD4	0.236333333333333
PCNP	-0.0906
MGC39715	3.06716666666667
LQK1	-1.9614
CREB1	-0.341076923076923
TMPRSS3	-2.69966666666667
C4orf32	-2.4637
LAT	-0.755866666666667
KCNA3	-0.334
SKIV2L2	-1.0568
ROPN1B	-2.1322
tcag7.23	-0.443
CDT1	-2.4257
ZHX2	1.54127272727273
CD28	-4.6082
ZNF624	0.1652
SEPT2	0.114933333333333
SOHLH2	-0.545909090909091
MCOLN3	-0.552363636363636
UNQ1945	0.466666666666667
MASP2	-0.032
ZNRF3	-0.388
GPATCH3	0.2152
AGL	-0.112636363636364
QRICH2	0.172666666666667
PSD4	-1.569625
CCNB1IP1	-0.1944
ENPP7	0.2704
OBFC1	-1.051
KCNG3	-1.06133333333333
C14orf79	-0.283866666666667
ENPEP	2.262375
SCT	0.475
SKI	0.988181818181818
SEC61G	6.1248
CAPN11	-0.2718
ATXN7L3	-0.677
DBNDD1	-0.204125
FAIM	0.321
ANKRD36	0.276333333333333
GABRP	-0.476555555555556
TACSTD2	-3.0105
EIF3J	-0.6704
PPP2R2A	-0.9024
TEKT4	0.0655
PVALB	-3.120625
F10	-2.378625
FAM134C	0.0387692307692308
COMP	0.7648
EFCBP1	-0.827590909090909
SCLT1	1.1424
TAL1	-0.824615384615385
ACSL1	0.8534
ABCC5	-0.134333333333333
ABL1	-0.24468
RBBP7	-0.4815
PTPRG	0.3968
NCOR1	-0.994
SPINK4	-1.385625
TXNRD1	-2.40530769230769
TNRC15	0.631
C9orf138	0.372636363636364
UBE2H	-0.24725
BRDT	-0.047875
C8orf31	0.4042
CCNE2	-2.02071428571429
SLC6A8	-0.1788
CALCR	-3.6824
PPP1CB	1.04293333333333
ABHD8	-0.1138
ARF5	-0.181692307692308
SLC24A4	1.239
CCT3	-0.6946
ZNF121	0.124636363636364
SLC3A2	-1.00535714285714
OR13A1	0.557333333333333
SLC5A10	-0.2246
RAD50	-0.4504
IER5	0.3592
MTHFD1L	-1.03154545454545
MBTPS2	-0.232
MVK	-0.757909090909091
NCL	-0.871307692307692
PSMD10	-0.1816
MOBP	0.495181818181818
FLJ32894	1.155
HRH1	1.6335
C5orf30	-1.8124
NUDT16L1	0.757153846153846
RASGRP3	2.99025
PRKRIP1	0.138230769230769
CCDC75	1.0486
LOC253970	0.2328
KIAA1239	0.0414
MED21	-0.957
SYT11	4.0938125
NTSR2	1.57333333333333
EGFL11	-0.233333333333333
CXorf59	-0.125
OR2A25	-0.0201666666666667
SPTBN2	-0.347
LRMP	0.276625
RNF111	0.4672
PTH	0.0363333333333333
LOC619208	2.176125
KIAA0895	-0.3968
RANBP5	-0.5261
P2RY10	-0.032625
NME5	2.66575
DDX21	-2.04566666666667
LRSAM1	0.317666666666667
HDAC11	-0.04975
VMO1	3.7764
NOLA2	-0.48875
ADAR	-0.691333333333333
MTO1	-0.84875
SF4	0.214625
P2RX1	0.273625
HBM	1.412
EN2	1.23766666666667
C14orf172	0.439666666666667
TM9SF2	-0.659307692307692
INHBE	0.173375
TCTE3	0.290266666666667
TOX2	-1.6188
CTAGE3	-0.5409
HBB	6.06353846153846
MED15	-0.223375
CASR	0.0862
C6orf66	-0.68075
MTPN	0.2679
UNC50	0.1966
C21orf33	0.0106
IRF2	0.631
PGR	-3.6665
GPR84	2.2558
CROCCL1	-0.1652
SRPX	1.3136
BRE	-0.139375
FGF10	-0.055
SDC3	1.70275
ZRSR1	-0.23825
DKFZP434P211	0.0387
SOX6	0.621
RPUSD2	0.2
C14orf173	-0.453133333333333
MAPK11	0.461125
TBC1D22A	-0.354666666666667
FAM123A	2.63166666666667
COL4A6	-2.36775
TOMM70A	-1.2632
NAB1	-0.4617
MGC16385	-0.659545454545455
TSPAN18	0.465125
MED31	1.3496
PLG	0.367
CAPSL	0.454666666666667
ZNF532	1.14876923076923
ASB14	-0.032
CA8	-2.725
NUDT16P	0.12825
SLFN11	-1.24
LRRIQ2	-0.3476
NOL7	-0.674
BRMS1L	-0.8412
JARID1A	0.587142857142857
PANK2	-0.6242
ICAM3	-0.1594
MDS1	0.1235
TAF8	-0.2622
RNF139	0.4262
ZNF594	0.24
ADAM8	1.73809090909091
SFTPC	0.140181818181818
MAN2B2	-0.203090909090909
RGS12	0.897666666666667
EIF1AY	0.2714375
LRRIQ1	-1.56975
GPR150	1.391
CCDC21	-1.007375
PRRG3	0.0446
SAA4	-2.8184
RAPGEF5	0.6941
ZCCHC2	-0.5288125
MGC39372	0.016
PPP4R2	-1.78044444444444
CDCA2	-1.78285714285714
OR4D5	0.18425
PTGFRN	0.806230769230769
SIGLEC5	1.37525
C19orf61	-0.625625
NMUR2	-0.074
KIAA1586	-0.782125
DAGLA	1.14175
CHCHD6	-0.2334
GPR32	0.107
NEUROD6	0.449625
SLC2A4RG	-0.46305
CA5B	0.879833333333333
FBXL3	0.7776
MPHOSPH9	-1.554
HMG2L1	-0.816
HCN4	0.75475
CEACAM19	1.1105
SH2D4B	0.33625
HFE2	0.133333333333333
TGM4	-0.00799999999999999
LYPD2	0.1292
TBC1D15	-0.0282
MRPS21	0.434384615384615
NONO	-0.860428571428571
CLEC5A	2.85709090909091
ITCH	0.423857142857143
MGAT3	0.5475
MBP	-0.0564
RPP25	-2.3962
SOSTDC1	-2.2544
HRC	-0.2596
TRIM48	0.234666666666667
TMEM133	1.6378
ECEL1P2	-0.0822
HOXC11	-0.247333333333333
DOK5	1.4396
HELZ	0.06575
LOC348180	-0.2932
MGC33894	0.178
ADRB3	0.319666666666667
DMD	-0.1199375
PTRH2	-1.0824
MPEG1	1.866125
NDUFA12	0.4495
KRTAP2-4	0.468133333333333
STAMBPL1	-0.90675
ADCY2	2.027375
UNQ6125	0.277
KLHL20	0.877125
SRM	-1.17
OTC	0.4874
TMIE	2.562125
SNX8	0.161
LIPK	0.199
CHURC1	0.0810625
KLC2	0.668625
HDAC1	-0.69575
FAM128A	-0.867875
FNDC3B	-0.856142857142857
MTCP1	0.131625
WFDC10B	0.693615384615385
PCDHGB3	0.017
ATRNL1	-1.91384615384615
CAV2	-1.89363636363636
MED26	0.423875
DUS1L	-1.3494
CHRM3	-0.7148
NEK9	-0.4565
WARS2	-0.6018
TBX22	-0.0873333333333334
TOMM40	-1.2186
RP6-213H19.1	-4.662125
TUBGCP5	-0.3472
IGSF6	4.3902
TPPP	0.219375
UNQ6190	0.179
GSTM5	-0.0989090909090909
BTD	-0.78475
PDCD1LG2	-0.058
SNRPB2	-0.19175
ERICH1	0.3103
APOA4	-0.7507
HOXA11	-2.9302
NARG1	-0.440181818181818
MKX	-0.861
RAB28	-0.738555555555556
PKP3	-3.1306
SH3GL2	2.5096
CTSO	0.2376
RPN2	-0.8155
IL28RA	-0.04325
SFMBT1	-0.5794
WDR57	-0.582181818181818
FER1L3	-1.3216
HSF5	0.181125
TTC9B	3.4002
C4BPA	-1.562375
ALB	-3.19183333333333
SORBS3	0.500545454545455
UPF2	-1.058
JPH1	-0.371
AGBL2	0.928
DOPEY1	0.972333333333333
TERF1	-0.216625
KIF22	-1.106375
NINJ1	0.0768
SEC61A2	-0.105533333333333
HIST1H1D	0.55225
SFXN4	-0.791181818181818
UCP3	1.04776923076923
ZNF703	0.38475
MYL6B	0.53
TREM1	3.8508
OR52E6	0.345
CKMT2	3.3308
HLA-C	1.6996
SLC13A3	0.44775
TIMP4	3.28233333333333
SLIT2	-0.7434
RSF1	-0.200869565217391
LONRF1	-0.569944444444444
MON1A	0.262
CACNG6	-0.408875
DPPA4	-3.887875
ZSWIM3	0.495
ZNF804A	0.46075
CCIN	1.04
SLC25A31	0.2346
KCNMB4	0.125
RABL5	0.7321
GALNS	-0.331769230769231
STX6	0.6481
HIST1H1C	-3.00966666666667
CIDEB	0.156181818181818
CASP4	0.792
PDK3	-0.838357142857143
KCNJ11	0.449666666666667
TPR	0.0156
ZSCAN20	-0.791
MTX2	-1.4262
HIST1H2BH	-1.39
LOC283767	4.0326
LYRM7	-0.489869565217391
BRD3	-0.60775
HIST1H2BO	-1.5664
MAGEB10	-0.078
SLC45A1	1.0282
SERPINA3	2.33873076923077
KIAA0143	-0.0964
KCNJ16	1.964375
KRT79	0.2026
FABP2	0.5475
NUT	-0.0518
ZNF57	-0.7416
FBXL4	-0.8636
CLEC9A	1.22466666666667
UGT8	-0.832875
BMP2K	0.408333333333333
MAPK4	0.7886
SLC25A23	0.406923076923077
HINT1	0.1785
KRTAP13-1	0.237333333333333
SFXN5	1.00684615384615
CHCHD2	0.508533333333333
FAM3D	0.711
NDP	3.119
RHOBTB1	-1.421625
SLC4A4	3.48272727272727
RPL38	0.8938
HTF9C	-1.1545
AP2A2	0.678727272727273
ZBTB46	0.0476666666666667
MAP7D1	0.663
AOX1	-1.68157142857143
CYR61	0.166235294117647
DTNA	3.64583333333333
JRKL	-0.7648
TMOD3	-1.3486
EEA1	0.420076923076923
ADCK5	-0.446
IL1R1	-0.615375
KLK3	0.393842105263158
HRSP12	0.081
KTN1	-0.2776
LOH11CR2A	0.738153846153846
RELL2	-1.15283333333333
MAB21L1	2.00266666666667
C20orf59	0.316
PHKB	0.1226
ADAM2	-1.808375
TBC1D8B	-1.884375
FAM13A1	-0.00809523809523805
LAPTM4B	-1.412125
LCN8	0.474
TMEM147	0.436
SYT4	0.088125
XPO7	-1.03466666666667
C9orf62	1.8742
GPR75	0.333
TRIM5	-0.5251
APOC1	2.437125
RNASE4	0.020625
PARD6B	-3.3835
ARID1A	0.0615
TPD52L3	-0.255833333333333
RRAGB	1.84675
RCN2	-0.398375
HIST2H2BE	-1.36004761904762
STARD7	-0.007
SHMT2	-0.872
KIAA1751	0.395625
MLYCD	-1.0001
LOC162632	0.243153846153846
UQCRH	-0.5022
RP11-217H1.1	0.72785
SDHA	-2.098
NCLN	-0.785923076923077
ZNF17	0.6715
RCBTB2	0.401
VEGFB	0.0234615384615385
RP4-747L4.3	-0.7242
COLQ	0.528384615384615
MPN2	0.32975
DRG2	-0.737
KLRB1	2.1684
ALPK2	-0.7946
DNASE2B	2.2706
FLJ23834	0.663875
AXUD1	0.33525
SAFB	-0.285307692307692
NSUN4	-0.47
RFX2	1.14375
MAPK8IP1	1.112
FANCD2	-1.22305555555556
ANKZF1	-0.997375
C19orf50	-0.2638
DUSP8	1.04109090909091
SENP5	-0.609
NFKBIL2	-0.792833333333333
LBR	-1.2111
IGFL1	0.0866666666666667
LZTS2	-1.131
IL2RG	-0.301272727272727
CCDC51	-0.6746
KLF3	0.284
ANKRD37	-0.2636
KCTD14	-0.034125
FZR1	0.0772941176470588
SLC44A4	-0.982769230769231
ESPL1	-0.8736
GMPR2	-1.06092307692308
TBC1D19	-0.906
ERGIC1	0.239382352941176
ERBB4	0.760785714285714
TSPAN32	-0.0148125
MAP4	-0.307818181818182
GPHN	0.0164
SLC6A2	0.359545454545455
HIVEP1	0.8032
DFFB	0.0898461538461538
EIF4EBP2	-0.5826
DMRT1	0.0558
HSPB6	0.1896
IER2	-0.514
AIFM1	-0.3914
WWC2	-0.482875
MRPL4	0.1516
FLJ21062	0.0646666666666667
EPB41L4A	1.636375
