Hybridization REF	TCGA-06-1084-01A-01R-0524-07
HIST1H4L	-0.359666666666667
PECR	-0.425875
HSPA2	2.3274
WFIKKN1	-1.54833333333333
SERP1	0.1001
SYDE2	-0.6035
TACR2	0.353
NUP85	0.0636
CD177	-0.666222222222222
LGR5	-1.89875
PIGG	-0.217375
PTHR1	-0.6045
RAB5A	0.271307692307692
FLJ13224	-0.447333333333333
USP9Y	0.844
C7orf53	0.865333333333333
LRP1B	2.6006
XAF1	2.826
ABCG8	-0.594
ANKDD1A	0.269
DAND5	0.0253333333333333
SPAG6	0.223375
LINCR	3.073
ZDHHC22	-0.5912
CCDC60	0.715333333333333
THOC7	-1.138125
TCTA	1.68669230769231
OR8K3	0.0942
NY-REN-7	-0.472
B2M	2.362125
C6orf141	0.0125
LPPR4	6.46933333333333
SQLE	-2.32090909090909
SEPHS1	-1.6498
BTBD14B	-0.0546666666666668
PLRG1	0.1484
SPG7	-1.3417619047619
ZNF614	0.118666666666667
PARD6G	1.128875
INPP5B	-0.366615384615385
GRPEL2	0.6733
PPID	-0.678307692307692
TRIM56	-1.6844
UBE2J1	0.636636363636364
IL20RA	3.7552
LOC387856	0.1706
C1orf107	-0.93775
UTS2R	0.7186
C19orf22	-0.4276
SAFB2	-0.82
KIAA0652	-0.5628
KLRG1	0.092125
MS4A8B	0.922
FRAG1	-0.1694
KIAA1546	0.3206
E2F4	-1.29815384615385
CLEC4M	0.288777777777778
BTBD14A	0.6364
KIAA0999	0.0408461538461539
GYPA	-3.376625
TAC1	3.47078571428571
TRAIP	-1.71825
KIAA0232	0.303769230769231
ERCC8	-0.54
GPX4	0.776181818181818
KIAA0368	0.0626
GPR157	-0.83525
CTAGE4	-0.9805
C9orf30	0.414125
OR52A1	0.565333333333333
HSP90B3P	-1.1195
ALG9	0.096076923076923
BTBD10	1.7518
SDK2	0.0271666666666667
BAIAP3	-1.6234
RABGGTB	-0.01
ANKRD40	0.511125
KRT74	0.415
CALCOCO2	0.565833333333333
SNCA	-1.1268
TMSL8	-0.0315454545454545
C2orf53	0.368
ESRRB	-0.3244
ARHGAP26	0.4983
TDRD9	0.3512
HRAS	0.389
KLRC4	-2.2535
JAGN1	0.562
BSDC1	0.59
RNF43	-1.61892307692308
NDUFAF1	0.3584
PHF12	0.210333333333333
OR1L3	-0.1258
FOLR2	4.2822
LYZL6	0.30075
tcag7.1260	1.07533333333333
WSB1	0.251
PROS1	1.73746153846154
OSTN	0.620333333333333
PSMB8	1.5406
SOCS4	-0.613
DDIT4L	4.4296
MAS1	-0.0326666666666667
MGC34796	-0.415
CSHL1	0.0685
TBCCD1	-0.19425
ZBTB7C	0.363333333333333
AP2S1	-0.022
P15RS	0.136230769230769
VAT1	-1.29046153846154
SHANK3	0.677
TUFM	-1.51625
THEG	-0.7034
KRT34	-1.3184
SGSM3	-1.7129
TOMM22	-0.0796
SOCS3	2.697875
CPO	0.332666666666667
POP4	0.9278
BHLHB3	2.8806
MALL	1.34183333333333
OR1B1	0.216666666666667
PARK2	0.221666666666667
GPR124	-1.0185
LCE1E	-0.043
RUVBL2	-1.9236
CGRRF1	1.60846153846154
ACPL2	1.1806
WNT10B	-0.975454545454545
BAIAP2L2	-1.55045454545455
ISCA1	0.9315
C1orf125	0.646454545454545
RPAP1	-1.3666
RAI16	-1.144
RPL27	0.374636363636364
NLRP9	0.0616666666666666
EPN1	-0.360333333333333
LOC388610	-0.5788
SLC35A1	1.02523076923077
GAL	-1.2108
SLC14A2	0.311666666666667
RDH11	-0.598375
FAM138F	-0.820666666666667
AUH	-0.7892
FLJ40243	0.3652
C14orf129	0.325875
MBD2	-0.93575
ABHD14B	-0.7355
PIGT	-0.334909090909091
ALS2CR4	0.663090909090909
ALAS1	-0.353230769230769
FOXO1	0.246125
CRLF3	0.111727272727273
C20orf107	-0.0165
FARS2	0.216
CCDC28A	1.0688
NPHP3	0.2166
OR13F1	0.594666666666667
TSEN54	-0.6842
DEFB106B	0.0053846153846154
OR8B4	0.291666666666667
STH	-0.6588
ZC3H14	-1.1643
CBX2	0.516
TMEM49	0.2336
C6orf21	0.600333333333333
FLJ20920	0.263
CRTAP	0.892947368421053
DDX50	-0.4896
STYXL1	-0.3028
BLVRB	0.056125
LOC147650	-0.1075
MMP24	-0.434
GRID1	1.961875
BANF1	0.173375
CTAGEP	-0.4838
HMBS	-1.48
SLC25A24	-0.7315
C14orf50	2.7398
MRO	4.691
SLC25A15	-0.4318
FAM84B	-0.725857142857143
TDP1	-1.501
C16orf78	-0.04575
C11orf57	0.1621
RFK	1.5091
ZFYVE9	-1.60990909090909
STCH	0.413461538461538
WIBG	0.622
LOC283871	-0.66675
GBA2	-1.49242857142857
NDUFB3	1.4168
HSD17B13	-0.2685
GRIN3A	0.998
FMNL1	-1.051125
SEPT7	1.51076923076923
GNLY	4.32033333333333
GRAMD1C	1.40025
ZNF165	-1.2948
USP38	0.4296
FAM83A	-3.3775
C14orf24	-0.02025
ARMCX3	0.5654
ARHGDIB	0.684
AK1	0.962
KIAA1045	0.00219999999999999
DNAJB13	-0.359125
NEU2	-0.205666666666667
HIST1H4B	0.108125
FAM20B	-0.387384615384615
HES2	-0.00457894736842105
FAM73B	-0.684461538461538
LOC388381	0.2314
INTS7	-1.02414285714286
AMPH	3.25366666666667
ZNF775	-0.4259
UCKL1	-1.1375
C10orf97	-0.0608
C1orf161	-0.308
ALDH1L1	4.359
FLJ39378	0.0301818181818182
SLC23A1	-2.09
RBM4B	-0.0588
THAP4	-0.76025
OGFRL1	2.1642
KIAA0831	-0.0172727272727273
PPP1R15A	-0.93725
C1orf96	0.140526315789474
C12orf11	-0.9596
BMF	0.0846363636363636
MAN1A1	-0.784
KIAA1600	-0.054
NLGN4X	2.4068
ALOX12	-0.6345
RB1CC1	-0.389142857142857
NEIL2	0.779461538461539
EIF4E	0.612172413793104
ABHD5	0.0748
EXOC4	-0.718125
CIP29	0.647875
BATF2	0.7388
SLC29A4	-1.14790909090909
HTR4	0.115
EMB	0.7364
TRAF6	1.5824
LMNB1	-1.1128
FAM19A5	-0.601636363636364
SHE	0.8216
PIK3C2B	-0.897
C15orf15	-0.0914285714285714
USP15	0.612769230769231
TCEAL2	3.6346
C5orf39	1.97928571428571
PTGER2	-1.2152
SLC31A1	-0.782285714285714
IFT172	-0.3528
ADAM29	0.059
GFOD1	-0.962
ST7L	1.312625
C15orf26	-0.7824
PKN3	-1.6858
CNTD1	-0.759
COMMD1	1.2075
NTRK2	5.1990625
FOXN3	-0.910727272727273
MFGE8	0.734538461538461
PFKFB2	1.063125
TAS2R4	-0.274
ENTHD1	0.536625
PRMT5	-1.8259
MGC16384	-0.172181818181818
LOC442229	0.078
TSKU	-0.251727272727273
KRTCAP3	-1.07590909090909
PDLIM1	0.130846153846154
KCNS2	0.321333333333333
RNF126	-0.9205
CEP63	-1.0876
CLIC4	-0.007
hCG_1990170	5.115
ACR	0.479692307692308
KLK7	-0.2814
ALOX5AP	5.17954545454545
RIPK3	2.7668
TAS2R9	0.431333333333333
C19orf18	1.71833333333333
BIRC6	-0.247947368421053
ZNF16	-1.24933333333333
RFT1	-1.2804
SLC8A2	-0.2678
TACC1	0.737636363636364
ITGAD	0.874
SAMHD1	2.15916666666667
SH3PXD2B	-0.201
EPC2	0.3052
C20orf85	0.2741
ATP13A2	-1.035125
KRT4	0.309
CAPNS1	-0.139
MDM2	2.4843125
PCDH20	2.4728
KCNK9	0.419333333333333
OR2C1	-0.622666666666667
KLHDC3	-0.845375
IPPK	-0.243666666666667
EFHD2	-0.1074
GALR3	0.606
NBEA	0.0915
ABCA6	2.48469230769231
CLDN3	-2.444875
AKT2	-1.21368421052632
EGFR	-0.595142857142857
RBM16	0.194
ZDHHC3	-0.497461538461538
SLC25A4	0.896875
CYB5B	-0.237375
CPXM1	0.7168
NDRG1	0.21325
FLJ43826	-0.1894
OR5L2	0.25225
FARP2	-1.12469230769231
MRPL46	0.14675
LDHAL6B	0.6645
MAPKAPK3	-0.06125
NCAM2	1.8464
PRKD2	-1.952
ZFP36L1	-0.0524615384615385
CYSLTR1	0.6502
OR4C3	0.151
HIST1H2AJ	-0.252
CCNB2	-2.23781818181818
ZNF10	0.4271
TMEM175	0.0326666666666667
FAM134A	-0.143875
TIGD4	1.28966666666667
PCNP	0.2632
MGC39715	1.3915
LQK1	0.0608
CREB1	0.292
TMPRSS3	-2.12666666666667
C4orf32	-1.1691
LAT	-1.38693333333333
KCNA3	-0.021
SKIV2L2	-1.3082
ROPN1B	0.3804
tcag7.23	-0.398
CDT1	-2.3783
ZHX2	-0.111
CD28	-2.3528
ZNF624	0.2476
SEPT2	0.4
SOHLH2	-1.19636363636364
MCOLN3	1.45118181818182
UNQ1945	0.767666666666667
MASP2	-1.49133333333333
ZNRF3	-1.09692307692308
GPATCH3	-1.2396
AGL	0.907
QRICH2	0.701333333333333
PSD4	-1.603375
CCNB1IP1	-1.124
ENPP7	0.3012
OBFC1	0.638
KCNG3	-1.03016666666667
C14orf79	-0.272466666666667
ENPEP	2.86575
SCT	0.251
SKI	0.666363636363636
SEC61G	0.623
CAPN11	-0.3048
ATXN7L3	-1.3326
DBNDD1	0.41675
FAIM	0.312
ANKRD36	-0.0443333333333333
GABRP	-0.730888888888889
TACSTD2	-2.943125
EIF3J	-1.0812
PPP2R2A	-0.1966
TEKT4	0.14925
PVALB	-3.14275
F10	-1.6445
FAM134C	-0.472615384615385
COMP	0.5763
EFCBP1	-0.580954545454545
SCLT1	1.0107
TAL1	-0.818076923076923
ACSL1	1.0672
ABCC5	-0.8588
ABL1	-1.05028
RBBP7	0.163875
PTPRG	0.0916
NCOR1	-1.27061538461538
SPINK4	-2.3825
TXNRD1	-1.05553846153846
TNRC15	-0.1308
C9orf138	-0.0932727272727273
UBE2H	0.91925
BRDT	0.182
C8orf31	0.5928
CCNE2	1.66357142857143
SLC6A8	-1.9653
CALCR	-2.7212
PPP1CB	1.538
ABHD8	-0.1826
ARF5	-0.0653846153846154
SLC24A4	1.602
CCT3	-0.6928
ZNF121	0.405272727272727
SLC3A2	-1.87464285714286
OR13A1	0.915666666666667
SLC5A10	-0.4028
RAD50	-0.2979
IER5	1.0441
MTHFD1L	-0.418272727272727
MBTPS2	0.159833333333333
MVK	-1.25327272727273
NCL	-1.90315384615385
PSMD10	0.0518
MOBP	0.890363636363636
FLJ32894	0.335333333333333
HRH1	2.5225
C5orf30	-0.8124
NUDT16L1	0.983307692307692
RASGRP3	3.650625
PRKRIP1	0.096
CCDC75	1.3996
LOC253970	0.2114
KIAA1239	0.6584
MED21	0.0544
SYT11	4.2145625
NTSR2	0.846
EGFL11	0.144333333333333
CXorf59	0.115666666666667
OR2A25	0.626666666666667
SPTBN2	-1.0738
LRMP	0.209375
RNF111	0.5824
PTH	-0.157
LOC619208	2.861875
KIAA0895	1.5724
RANBP5	-0.9058
P2RY10	1.2295
NME5	4.509375
DDX21	-2.57533333333333
LRSAM1	-0.927333333333333
HDAC11	-1.146125
VMO1	4.0586
NOLA2	-0.48975
ADAR	-0.978666666666667
MTO1	-0.112875
SF4	-0.439375
P2RX1	0.10275
HBM	3.0184
EN2	0.566
C14orf172	-0.523
TM9SF2	-0.728769230769231
INHBE	-1.25675
TCTE3	0.630733333333333
TOX2	-3.3354
CTAGE3	-0.0398
HBB	5.86876923076923
MED15	-0.906
CASR	-0.0146
C6orf66	0.070875
MTPN	0.5415
UNC50	0.6632
C21orf33	0.8867
IRF2	1.352
PGR	-2.280375
GPR84	4.0666
CROCCL1	-1.9984
SRPX	0.7338
BRE	-0.2535
FGF10	0.0996666666666666
SDC3	-0.626125
ZRSR1	-0.928
DKFZP434P211	-0.706
SOX6	-0.16
RPUSD2	-0.697
C14orf173	-0.944133333333333
MAPK11	0.180375
TBC1D22A	-0.019
FAM123A	1.57433333333333
COL4A6	0.496125
TOMM70A	-0.795
NAB1	0.4358
MGC16385	-0.303363636363636
TSPAN18	-1.450375
MED31	2.8246
PLG	-0.182
CAPSL	0.648333333333333
ZNF532	0.935923076923077
ASB14	-0.0163333333333333
CA8	-1.1926
NUDT16P	0.55725
SLFN11	-0.544
LRRIQ2	0.1264
NOL7	-0.390875
BRMS1L	-0.5685
JARID1A	-0.103285714285714
PANK2	-0.1058
ICAM3	0.00120000000000001
MDS1	-0.621833333333333
TAF8	-0.8972
RNF139	0.4086
ZNF594	-0.145
ADAM8	1.22836363636364
SFTPC	0.485909090909091
MAN2B2	-0.275636363636364
RGS12	1.15680952380952
EIF1AY	1.1394375
LRRIQ1	0.629875
GPR150	0.5518
CCDC21	-2.0485
PRRG3	0.136
SAA4	-3.1606
RAPGEF5	0.3205
ZCCHC2	-1.3525
MGC39372	1.02933333333333
PPP4R2	-1.00655555555556
CDCA2	-1.95242857142857
OR4D5	0.456625
PTGFRN	0.338153846153846
SIGLEC5	-0.156125
C19orf61	-1.66225
NMUR2	0.085
KIAA1586	0.989625
DAGLA	0.0255
CHCHD6	-0.5158
GPR32	0.087
NEUROD6	0.08325
SLC2A4RG	-0.57215
CA5B	0.069
FBXL3	1.2276
MPHOSPH9	-1.1422
HMG2L1	-0.7582
HCN4	0.221875
CEACAM19	0.7655
SH2D4B	0.123375
HFE2	-0.773333333333333
TGM4	-0.178375
LYPD2	0.29025
TBC1D15	0.6802
MRPS21	0.614461538461538
NONO	-1.83378571428571
CLEC5A	3.36227272727273
ITCH	-0.186285714285714
MGAT3	-1.344
MBP	0.8273
RPP25	-1.4542
SOSTDC1	-1.7524
HRC	-1.4942
TRIM48	-0.079
TMEM133	1.3596
ECEL1P2	-0.5542
HOXC11	-0.230333333333333
DOK5	4.3518
HELZ	-0.4025
LOC348180	-0.9356
MGC33894	0.378
ADRB3	-0.102333333333333
DMD	0.16925
PTRH2	0.0436
MPEG1	3.746375
NDUFA12	0.944125
KRTAP2-4	0.0612666666666667
STAMBPL1	-0.359
ADCY2	1.72875
UNQ6125	0.197333333333333
KLHL20	1.0785
SRM	-1.9342
OTC	0.092
TMIE	1.737
SNX8	0.2656
LIPK	0.292666666666667
CHURC1	1.0095
KLC2	0.113375
HDAC1	-0.080875
FAM128A	-0.15775
FNDC3B	0.274857142857143
MTCP1	0.7535
WFDC10B	-0.119153846153846
PCDHGB3	0.076
ATRNL1	-0.160615384615385
CAV2	1.24618181818182
MED26	-0.70375
DUS1L	-0.8532
CHRM3	-1.713
NEK9	-0.740166666666667
WARS2	1.1272
TBX22	-0.639666666666667
TOMM40	-1.8928
RP6-213H19.1	-2.9805
TUBGCP5	0.0866
IGSF6	6.715
TPPP	-0.155625
UNQ6190	0.835333333333333
GSTM5	0.399272727272727
BTD	-0.553125
PDCD1LG2	0.4345
SNRPB2	0.42375
ERICH1	-0.1023
APOA4	-1.6231
HOXA11	-1.6548
NARG1	-0.752909090909091
MKX	-0.827
RAB28	0.434722222222222
PKP3	-3.8346
SH3GL2	2.9876
CTSO	2.748
RPN2	-0.071
IL28RA	-0.6425
SFMBT1	0.1964
WDR57	0.500727272727273
FER1L3	-0.208533333333333
HSF5	-0.03125
TTC9B	1.9918
C4BPA	-3.36171428571429
ALB	-3.92127777777778
SORBS3	0.387909090909091
UPF2	-1.208
JPH1	0.0443333333333333
AGBL2	3.622
DOPEY1	1.368
TERF1	-0.4653125
KIF22	-0.877375
NINJ1	1.471
SEC61A2	-0.379933333333333
HIST1H1D	0.22775
SFXN4	-0.640727272727273
UCP3	1.49138461538462
ZNF703	0.144875
MYL6B	1.1478
TREM1	4.1782
OR52E6	0.414666666666667
CKMT2	3.5248
HLA-C	1.9104
SLC13A3	-1.085375
TIMP4	4.57466666666667
SLIT2	-0.2814
RSF1	-0.855565217391304
LONRF1	-0.370888888888889
MON1A	-0.256
CACNG6	-1.053375
DPPA4	-4.519
ZSWIM3	0.1176
ZNF804A	1.20625
CCIN	1.4628
SLC25A31	0.2292
KCNMB4	1.2494
RABL5	1.5912
GALNS	-0.613923076923077
STX6	0.9572
HIST1H1C	-1.81333333333333
CIDEB	-0.272909090909091
CASP4	1.34855555555556
PDK3	0.549785714285714
KCNJ11	-0.026
TPR	-1.0601
ZSCAN20	-0.880333333333333
MTX2	-0.882
HIST1H2BH	-0.6466
LOC283767	-0.1366
LYRM7	-0.564391304347826
BRD3	-2.1855
HIST1H2BO	-0.864
MAGEB10	0.448333333333333
SLC45A1	0.1332
SERPINA3	2.28257692307692
KIAA0143	0.7106
KCNJ16	5.730875
KRT79	-0.5556
FABP2	-0.604
NUT	-0.7232
ZNF57	-1.134
FBXL4	-0.5129
CLEC9A	1.697
UGT8	0.65425
BMP2K	1.24883333333333
MAPK4	2.0372
SLC25A23	-1.55746153846154
HINT1	1.52085714285714
KRTAP13-1	0.282
SFXN5	1.14615384615385
CHCHD2	1.3948
FAM3D	1.04066666666667
NDP	1.11963636363636
RHOBTB1	0.131125
SLC4A4	4.54172727272727
RPL38	0.5702
HTF9C	-0.552125
AP2A2	-0.228090909090909
ZBTB46	-0.575
MAP7D1	0.228
AOX1	-0.555142857142857
CYR61	2.43988235294118
DTNA	2.01988888888889
JRKL	-1.1442
TMOD3	-0.2746
EEA1	0.432769230769231
ADCK5	-0.4248
IL1R1	1.63
KLK3	0.355157894736842
HRSP12	0.6002
KTN1	-1.6144
LOH11CR2A	1.42069230769231
RELL2	-0.726666666666667
MAB21L1	0.934833333333333
C20orf59	-0.810375
PHKB	-0.0298
ADAM2	-1.56
TBC1D8B	0.208125
FAM13A1	0.219
LAPTM4B	-1.7311875
LCN8	0.193
TMEM147	-0.239333333333333
SYT4	5.086
XPO7	-1.63966666666667
C9orf62	0.8822
GPR75	1.66366666666667
TRIM5	0.2757
APOC1	1.933625
RNASE4	-0.953625
PARD6B	-2.7536
ARID1A	-1.3244375
TPD52L3	0.039
RRAGB	1.014375
RCN2	1.13175
HIST2H2BE	-0.309809523809524
STARD7	-0.1032
SHMT2	-1.40066666666667
KIAA1751	0.438375
MLYCD	-1.1301
LOC162632	-0.416615384615384
UQCRH	-0.2272
RP11-217H1.1	0.98515
SDHA	-2.7815
NCLN	-1.17776923076923
ZNF17	-0.005375
RCBTB2	0.4634
VEGFB	-0.341230769230769
RP4-747L4.3	-0.5458
COLQ	-0.0137692307692308
MPN2	-0.974857142857143
DRG2	-0.639
KLRB1	6.1968
ALPK2	0.0318
DNASE2B	0.82
FLJ23834	-0.5305
AXUD1	0.58125
SAFB	-1.08276923076923
NSUN4	0.65
RFX2	1.0665
MAPK8IP1	0.031625
FANCD2	-1.22122222222222
ANKZF1	-1.6825
C19orf50	-0.4834
DUSP8	-0.0625454545454546
SENP5	0.0398
NFKBIL2	-1.25983333333333
LBR	-0.9989
IGFL1	-0.127333333333333
LZTS2	-1.3891
IL2RG	-0.569909090909091
CCDC51	0.3408
KLF3	-0.091
ANKRD37	0.1468
KCTD14	0.914375
FZR1	-1.05958823529412
SLC44A4	-2.486
ESPL1	-1.42
GMPR2	-1.02515384615385
TBC1D19	0.834625
ERGIC1	0.187441176470588
ERBB4	0.753357142857143
TSPAN32	0.193125
MAP4	-0.617181818181818
GPHN	-1.8896
SLC6A2	0.305
HIVEP1	-0.5196
DFFB	-0.849230769230769
EIF4EBP2	-0.1278
DMRT1	0.809
HSPB6	0.4072
IER2	-0.335375
AIFM1	-1.3836
WWC2	-0.27825
MRPL4	-0.051
FLJ21062	1.26277777777778
