Hybridization REF	TCGA-12-0776-01A-01R-0340-07
CASC4	1.38461538461538
CUL4B	0.290538461538462
CENPJ	-1.85792857142857
PITX1	-1.162375
FLJ31033	0.597285714285714
CELSR3	-1.7065
ZNF568	0.7512
ITSN1	-0.0987333333333333
EHBP1L1	-0.793875
C19orf2	-0.7598
DCTN1	-0.858
LIN28B	-2.316875
TNKS2	-0.0494
C1QBP	-0.5518
CADPS2	0.901
SRMS	-0.1154
GJA9	0.09175
MGC24975	-0.72925
TRIM45	-0.84025
TSP50	0.113
TCP1	-1.2052
TMED7	0.465083333333333
CMA1	0.664333333333333
CENPL	-0.703375
PTCRA	1.022
FST	-2.7198
VWCE	-2.267
PAWR	-1.6428
ABCC12	0.34925
LDLR	-2.46638461538462
ASTN2	2.05764285714286
LOC441212	0.934272727272727
GPATCH8	-0.1305
TANC2	-0.3241875
KIF4A	-1.9432
C18orf18	-0.2884
PGM1	-0.1718
KIAA0258	-0.1636
CPD	1.6117
SNCAIP	1.2898
DCT	-3.82988888888889
HLA-DOA	2.20058064516129
OR11L1	0.462333333333333
UPK1B	-0.459125
DNAJB4	0.7368
UGT1A8	-0.1862
HIST1H4L	-0.73
PECR	-0.648375
HSPA2	2.0326
WFIKKN1	-1.36566666666667
SERP1	-0.6762
SYDE2	-0.5445
TACR2	-0.151333333333333
NUP85	-0.7226
CD177	-0.144
LGR5	-1.49325
PIGG	-0.161
PTHR1	0.702
RAB5A	0.627692307692308
FLJ13224	0.0493333333333333
USP9Y	0.79025
C7orf53	-0.139333333333333
LRP1B	3.7998
XAF1	2.3972
ABCG8	-0.174666666666667
ANKDD1A	-0.429
DAND5	-0.812
SPAG6	1.07125
LINCR	0.507
ZDHHC22	0.8787
CCDC60	0.299666666666667
THOC7	-1.38025
TCTA	0.261538461538462
OR8K3	-0.1388
NY-REN-7	-0.0156
B2M	2.0595
C6orf141	-1.8648
LPPR4	5.39133333333333
SQLE	-2.37263636363636
SEPHS1	-1.4114
BTBD14B	0.326555555555556
PLRG1	0.1422
SPG7	-0.992761904761904
ZNF614	-0.0742222222222222
PARD6G	0.159
INPP5B	-0.719
GRPEL2	0.2257
PPID	-0.893307692307692
TRIM56	-0.144
UBE2J1	-0.279363636363636
IL20RA	1.1504
LOC387856	0.9318
C1orf107	-0.05975
UTS2R	0.797
C19orf22	-0.523
SAFB2	-0.1833
KIAA0652	-0.154
KLRG1	0.96375
MS4A8B	0.299
FRAG1	-0.013
KIAA1546	0.1666
E2F4	-1.32169230769231
CLEC4M	0.0633333333333333
BTBD14A	2.2874
KIAA0999	1.12523076923077
GYPA	-2.541625
TAC1	4.45414285714286
TRAIP	-1.632125
KIAA0232	0.349307692307692
ERCC8	-0.1302
GPX4	0.255545454545455
KIAA0368	-0.1244
GPR157	-0.617875
CTAGE4	-1.692
C9orf30	0.48375
OR52A1	0.635666666666667
HSP90B3P	-0.117
ALG9	-0.0797692307692308
BTBD10	0.7894
SDK2	0.211833333333333
BAIAP3	-0.7268
RABGGTB	-0.7162
ANKRD40	-0.446375
KRT74	0.953
CALCOCO2	0.848611111111111
SNCA	-0.3068
TMSL8	-1.50036363636364
C2orf53	0.401
ESRRB	-0.1396
ARHGAP26	0.6836
TDRD9	-0.247
HRAS	-0.38325
KLRC4	-0.8015
JAGN1	0.208125
BSDC1	0.256
RNF43	-1.91707692307692
NDUFAF1	0.9196
PHF12	0.168833333333333
OR1L3	0.2394
FOLR2	2.22786666666667
LYZL6	0.022875
tcag7.1260	-0.424333333333333
WSB1	0.135
PROS1	0.666461538461538
OSTN	0.374333333333333
PSMB8	1.3642
SOCS4	-0.772545454545455
DDIT4L	3.5992
MAS1	-0.795
MGC34796	-0.1606
CSHL1	0.291625
TBCCD1	-0.622125
ZBTB7C	-0.405666666666667
AP2S1	0.545272727272727
P15RS	-0.247076923076923
VAT1	-0.411384615384615
SHANK3	0.657875
TUFM	-0.98175
THEG	0.062
KRT34	-0.748
SGSM3	-0.9602
TOMM22	-0.2628
SOCS3	2.208625
CPO	0.830333333333333
POP4	0.6366
BHLHB3	2.728
MALL	-0.547333333333333
OR1B1	0.0416666666666667
PARK2	0.361777777777778
GPR124	-0.6626
LCE1E	0.383666666666667
RUVBL2	-1.2186
CGRRF1	1.20507692307692
ACPL2	0.1984
WNT10B	-0.707636363636364
BAIAP2L2	-1.54472727272727
ISCA1	0.9915
C1orf125	0.339
RPAP1	-0.8352
RAI16	-0.54025
RPL27	0.220545454545455
NLRP9	0.111666666666667
EPN1	-0.653333333333333
LOC388610	-0.5182
SLC35A1	0.325692307692308
GAL	-1.1548
SLC14A2	0.362333333333333
RDH11	0.336
FAM138F	-0.128666666666667
AUH	0.5216
FLJ40243	0.131
C14orf129	0.43875
MBD2	-0.947125
ABHD14B	-0.6673
PIGT	0.402272727272727
ALS2CR4	0.543090909090909
ALAS1	-0.552384615384615
FOXO1	1.382
CRLF3	-0.328363636363636
C20orf107	0.028
FARS2	-0.046
CCDC28A	0.9116
NPHP3	-0.457
OR13F1	0.329333333333333
TSEN54	-1.9566
DEFB106B	0.0190769230769231
OR8B4	0.449666666666667
STH	0.267
ZC3H14	-1.0357
CBX2	-0.123
TMEM49	-0.8784
C6orf21	0.635666666666667
FLJ20920	-0.469909090909091
CRTAP	-0.270421052631579
DDX50	-0.2648
STYXL1	-0.3632
BLVRB	-0.11875
LOC147650	-0.33675
MMP24	0.032
GRID1	1.7245
BANF1	-0.95825
CTAGEP	-0.9086
HMBS	-0.8594
SLC25A24	-1.34825
C14orf50	1.8822
MRO	3.75925
SLC25A15	-1.4144
FAM84B	-1.53871428571429
TDP1	-0.611666666666667
C16orf78	0.19275
C11orf57	0.3382
RFK	0.0764
ZFYVE9	-0.433636363636364
STCH	-0.0816923076923077
WIBG	-0.3678
LOC283871	-0.58325
GBA2	-0.950857142857143
NDUFB3	1.09
HSD17B13	0.1025
GRIN3A	1.34375
FMNL1	-0.670875
SEPT7	1.61346153846154
GNLY	5.56366666666667
GRAMD1C	-0.502625
ZNF165	-1.5212
USP38	0.6412
FAM83A	-1.862875
C14orf24	0.44375
ARMCX3	1.1836
ARHGDIB	1.211125
AK1	0.938
KIAA1045	3.201
DNAJB13	-0.123375
NEU2	-0.170333333333333
HIST1H4B	-0.4425
FAM20B	-1.01584615384615
HES2	-0.326842105263158
FAM73B	-0.279923076923077
LOC388381	0.364
INTS7	-0.561
AMPH	1.628
ZNF775	0.0403
UCKL1	-1.031375
C10orf97	0.1322
C1orf161	0.0381666666666667
ALDH1L1	2.2254
FLJ39378	0.263636363636364
SLC23A1	-1.34166666666667
RBM4B	-0.1564
THAP4	-0.371625
OGFRL1	1.2742
KIAA0831	-0.0165454545454546
PPP1R15A	-0.91775
C1orf96	0.452789473684211
C12orf11	-0.7764
BMF	0.577818181818182
MAN1A1	-0.695727272727273
KIAA1600	-0.1375
NLGN4X	3.917
ALOX12	-0.281
RB1CC1	-0.138071428571429
NEIL2	0.277307692307692
EIF4E	-0.133137931034483
ABHD5	-0.00540000000000001
EXOC4	0.08375
CIP29	-0.109625
BATF2	1.1896
SLC29A4	0.164636363636364
HTR4	0.808833333333333
EMB	-0.5598
TRAF6	1.2812
LMNB1	-0.6912
FAM19A5	1.04018181818182
SHE	0.3672
PIK3C2B	-0.6668
C15orf15	-0.499785714285714
USP15	0.329615384615385
TCEAL2	3.3372
C5orf39	1.50885714285714
PTGER2	-1.5804
SLC31A1	-0.00880952380952381
IFT172	0.4976
ADAM29	-0.0246
GFOD1	0.5724
ST7L	0.9875
C15orf26	-0.2794
PKN3	-1.4972
CNTD1	0.277375
COMMD1	1.0299
NTRK2	3.79875
FOXN3	0.369090909090909
MFGE8	0.167769230769231
PFKFB2	1.211875
TAS2R4	0.0806
ENTHD1	1.165875
PRMT5	-1.6905
MGC16384	-0.471454545454545
LOC442229	0.411
TSKU	-0.726727272727273
KRTCAP3	-2.741
PDLIM1	-0.721615384615385
KCNS2	0.638
RNF126	-0.658875
CEP63	-0.7362
CLIC4	1.5913
hCG_1990170	2.9284
ACR	0.450076923076923
KLK7	0.2328
ALOX5AP	4.95390909090909
RIPK3	3.2784
TAS2R9	0.419
C19orf18	1.248
BIRC6	-0.621736842105263
ZNF16	-0.2
RFT1	-1.1856
SLC8A2	0.1392
TACC1	0.581545454545455
ITGAD	1.21983333333333
SAMHD1	1.9735
SH3PXD2B	0.895
EPC2	0.4064
C20orf85	0.2241
ATP13A2	-0.38825
KRT4	0.530727272727273
CAPNS1	-0.4614
MDM2	0.0796875
PCDH20	3.4778
KCNK9	0.271666666666667
OR2C1	-0.241666666666667
KLHDC3	-0.831125
IPPK	-0.751333333333333
EFHD2	0.8083
GALR3	0.5634
NBEA	1.207125
ABCA6	1.80261538461538
CLDN3	-2.842375
AKT2	-1.09331578947368
EGFR	1.24607142857143
RBM16	-0.0035
ZDHHC3	-0.372230769230769
SLC25A4	0.968375
CYB5B	-1.155
CPXM1	1.853
NDRG1	-0.658625
FLJ43826	0.1918
OR5L2	-0.08025
FARP2	0.315461538461538
MRPL46	-0.593875
LDHAL6B	0.112875
MAPKAPK3	-0.35925
NCAM2	1.5156
PRKD2	-0.96325
ZFP36L1	0.960923076923077
CYSLTR1	-0.1032
OR4C3	0.1198
HIST1H2AJ	-0.438666666666667
CCNB2	-2.02245454545455
ZNF10	0.3575
TMEM175	0.193666666666667
FAM134A	-0.100375
TIGD4	1.19066666666667
PCNP	-0.566
MGC39715	-0.709166666666667
LQK1	-0.3136
CREB1	0.307692307692308
TMPRSS3	-2.50516666666667
C4orf32	-1.2189
LAT	-2.152
KCNA3	-0.295333333333333
SKIV2L2	-0.9602
ROPN1B	-2.3792
tcag7.23	-0.2135
CDT1	-2.7432
ZHX2	0.591272727272727
CD28	-4.224
ZNF624	0.2624
SEPT2	0.6486
SOHLH2	1.76045454545455
MCOLN3	-0.721727272727273
UNQ1945	0.733333333333333
MASP2	-0.542
ZNRF3	-0.575846153846154
GPATCH3	0.0048
AGL	0.635545454545455
QRICH2	0.0333333333333333
PSD4	-1.303
CCNB1IP1	-0.1134
ENPP7	0.2964
OBFC1	-0.0422
KCNG3	-0.579833333333333
C14orf79	-0.805666666666667
ENPEP	3.188875
SCT	0.415
SKI	0.542636363636364
SEC61G	1.0462
CAPN11	-0.0994
ATXN7L3	-0.8396
DBNDD1	-0.6725
FAIM	0.03
ANKRD36	-0.613333333333333
GABRP	-0.605777777777778
TACSTD2	-3.444875
EIF3J	-0.2948
PPP2R2A	-0.6544
TEKT4	-0.3305
PVALB	-3.524625
F10	-2.98375
FAM134C	0.222846153846154
COMP	1.9309
EFCBP1	0.365363636363636
SCLT1	1.4633
TAL1	0.286615384615385
ACSL1	2.2858
ABCC5	-0.6242
ABL1	-0.47656
RBBP7	-0.832875
PTPRG	-0.2015
NCOR1	-0.627769230769231
SPINK4	-1.07225
TXNRD1	-1.399
TNRC15	0.0834
C9orf138	0.332727272727273
UBE2H	1.208
BRDT	0.182
C8orf31	0.4424
CCNE2	-1.41264285714286
SLC6A8	-0.7368
CALCR	-3.2014
PPP1CB	1.98226666666667
ABHD8	0.035
ARF5	-0.829153846153846
SLC24A4	1.3728
CCT3	-0.798
ZNF121	-0.0427272727272728
SLC3A2	-1.06492857142857
OR13A1	0.285333333333333
SLC5A10	-0.0722
RAD50	0.0683
IER5	0.6103
MTHFD1L	-0.260454545454545
MBTPS2	0.0826666666666667
MVK	-1.238
NCL	-0.960384615384616
PSMD10	-0.2714
MOBP	2.00872727272727
FLJ32894	1.04733333333333
HRH1	2.976
C5orf30	-0.8818
NUDT16L1	0.224923076923077
RASGRP3	3.11175
PRKRIP1	0.393384615384615
CCDC75	1.181
LOC253970	0.5948
KIAA1239	1.0132
MED21	0.4426
SYT11	3.369375
NTSR2	2.454
EGFL11	-0.262
CXorf59	0.308333333333333
OR2A25	0.100833333333333
SPTBN2	-0.886
LRMP	0.864625
RNF111	0.4074
PTH	-0.0586666666666667
LOC619208	1.706375
KIAA0895	0.8652
RANBP5	-0.8315
P2RY10	0.046625
NME5	3.2215
DDX21	-2.20566666666667
LRSAM1	-1.12933333333333
HDAC11	-0.23825
VMO1	3.4736
NOLA2	-0.51775
ADAR	-0.840533333333333
MTO1	0.074625
SF4	-0.509375
P2RX1	-0.320875
HBM	1.3436
EN2	1.33366666666667
C14orf172	0.177333333333333
TM9SF2	-0.227846153846154
INHBE	-0.350625
TCTE3	0.160333333333333
TOX2	-1.459
CTAGE3	-0.6512
HBB	5.089
MED15	-0.985875
CASR	0.1836
C6orf66	-0.039625
MTPN	0.7432
UNC50	0.4548
C21orf33	0.218
IRF2	0.9469
PGR	-3.3295
GPR84	3.7112
CROCCL1	-1.1356
SRPX	2.1312
BRE	0.450875
FGF10	0.8745
SDC3	1.732875
ZRSR1	-0.305125
DKFZP434P211	-0.3073
SOX6	0.606
RPUSD2	-0.7384
C14orf173	-0.372533333333333
MAPK11	0.32225
TBC1D22A	0.222666666666667
FAM123A	2.89333333333333
COL4A6	-0.94875
TOMM70A	-1.0614
NAB1	-0.1168
MGC16385	-0.0251818181818182
TSPAN18	-0.10175
MED31	0.9878
PLG	-0.0488
CAPSL	1.14766666666667
ZNF532	0.685692307692308
ASB14	-0.172166666666667
CA8	0.5604
NUDT16P	1.0845
SLFN11	0.3825
LRRIQ2	-0.404
NOL7	-0.287125
BRMS1L	0.4499
JARID1A	0.72
PANK2	0.3564
ICAM3	-0.2952
MDS1	-0.235666666666667
TAF8	-0.0698
RNF139	0.088
ZNF594	-0.433625
ADAM8	3.45581818181818
SFTPC	0.152818181818182
MAN2B2	1.03663636363636
RGS12	0.501619047619048
EIF1AY	0.9089375
LRRIQ1	0.194125
GPR150	1.4338
CCDC21	-1.8215
PRRG3	0.0012
SAA4	-2.4726
RAPGEF5	2.1238
ZCCHC2	-0.565875
MGC39372	0.359333333333333
PPP4R2	-0.876555555555556
CDCA2	-2.13157142857143
OR4D5	0.286625
PTGFRN	1.06338461538462
SIGLEC5	1.83275
C19orf61	-0.88975
NMUR2	0.283666666666667
KIAA1586	-0.375625
DAGLA	0.859125
CHCHD6	-0.8066
GPR32	0.208
NEUROD6	0.093375
SLC2A4RG	-0.9388
CA5B	-0.0196666666666667
FBXL3	0.9372
MPHOSPH9	-0.4378
HMG2L1	-0.6088
HCN4	0.869
CEACAM19	0.583666666666667
SH2D4B	0.263
HFE2	0.0223333333333333
TGM4	0.128
LYPD2	0.0806
TBC1D15	0.235
MRPS21	-0.0257692307692308
NONO	-1.40021428571429
CLEC5A	3.68845454545454
ITCH	-0.3475
MGAT3	0.03525
MBP	1.7374
RPP25	-1.8158
SOSTDC1	-0.7714
HRC	-0.351
TRIM48	0.107333333333333
TMEM133	1.855
ECEL1P2	-0.4452
HOXC11	-0.422666666666667
DOK5	3.6326
HELZ	-0.12175
LOC348180	-0.642
MGC33894	0.1644
ADRB3	0.186333333333333
DMD	0.3410625
PTRH2	-0.882
MPEG1	2.383375
NDUFA12	0.76525
KRTAP2-4	0.573466666666667
STAMBPL1	-0.298875
ADCY2	2.148625
UNQ6125	0.275333333333333
KLHL20	0.383625
SRM	-1.2552
OTC	-0.205
TMIE	2.052375
SNX8	0.4792
LIPK	-0.120666666666667
CHURC1	-0.3376875
KLC2	0.106125
HDAC1	-1.004375
FAM128A	-0.227
FNDC3B	0.852928571428571
MTCP1	-0.101125
WFDC10B	0.0483846153846154
PCDHGB3	0.650333333333333
ATRNL1	1.24161538461538
CAV2	1.54781818181818
MED26	0.293125
DUS1L	-1.0522
CHRM3	-1.2545
NEK9	-1.14833333333333
WARS2	0.6958
TBX22	0.213333333333333
TOMM40	-1.4628
RP6-213H19.1	-3.865625
TUBGCP5	-0.5058
IGSF6	4.2674
TPPP	0.52
UNQ6190	0.258666666666667
GSTM5	0.865909090909091
BTD	-0.00649999999999998
PDCD1LG2	1.217875
SNRPB2	-0.21625
ERICH1	0.1904
APOA4	-1.0015
HOXA11	0.0642
NARG1	-0.754181818181818
MKX	0.2145
RAB28	0.0519444444444444
PKP3	-3.8828
SH3GL2	2.873
CTSO	2.4056
RPN2	-0.39865
IL28RA	0.600875
SFMBT1	-0.234
WDR57	-1.03181818181818
FER1L3	-0.397533333333333
HSF5	0.129
TTC9B	2.7376
C4BPA	-3.010625
ALB	-3.68983333333333
SORBS3	-0.0531818181818182
UPF2	-0.485666666666667
JPH1	-0.18
AGBL2	0.145
DOPEY1	0.844333333333333
TERF1	-0.067875
KIF22	-1.82375
NINJ1	1.633
SEC61A2	0.262933333333333
HIST1H1D	-0.57475
SFXN4	-0.454090909090909
UCP3	0.0546923076923077
ZNF703	0.144125
MYL6B	2.099
TREM1	3.9328
OR52E6	0.17
CKMT2	2.3582
HLA-C	2.5133
SLC13A3	0.21675
TIMP4	3.58916666666667
SLIT2	2.0158
RSF1	0.0803913043478261
LONRF1	0.1195
MON1A	0.200375
CACNG6	-0.31325
DPPA4	-4.454125
ZSWIM3	0.018
ZNF804A	0.6935
CCIN	0.5242
SLC25A31	0.2148
KCNMB4	2.6582
RABL5	1.3182
GALNS	-0.722461538461538
STX6	0.7019
HIST1H1C	-0.636333333333333
CIDEB	0.589363636363636
CASP4	0.709
PDK3	0.478642857142857
KCNJ11	0.272
TPR	-0.634
ZSCAN20	-1.098
MTX2	-1.127
HIST1H2BH	0.0536
LOC283767	2.3284
LYRM7	-0.405652173913043
BRD3	-0.540375
HIST1H2BO	-0.4866
MAGEB10	0.226333333333333
SLC45A1	0.7404
SERPINA3	3.81726923076923
KIAA0143	0.278
KCNJ16	3.679375
KRT79	-0.222
FABP2	-0.236
NUT	-0.1608
ZNF57	-0.4286
FBXL4	-0.2439
CLEC9A	1.591
UGT8	0.561125
BMP2K	1.75483333333333
MAPK4	2.6144
SLC25A23	-0.0890000000000001
HINT1	0.0366428571428571
KRTAP13-1	0.469
SFXN5	1.16976923076923
CHCHD2	0.7658
FAM3D	0.279666666666667
NDP	1.622
RHOBTB1	-0.446125
SLC4A4	3.35154545454545
RPL38	0.3296
HTF9C	-1.15775
AP2A2	1.06763636363636
ZBTB46	-0.182666666666667
MAP7D1	0.3927
AOX1	-1.47357142857143
CYR61	0.288882352941176
DTNA	2.2345
JRKL	-0.5634
TMOD3	0.0214
EEA1	0.660769230769231
ADCK5	-0.6634
IL1R1	2.194125
KLK3	0.368894736842105
HRSP12	1.158
KTN1	-0.2012
LOH11CR2A	1.30084615384615
RELL2	-0.827333333333333
MAB21L1	1.30866666666667
C20orf59	-0.218375
PHKB	0.7066
ADAM2	-1.686125
TBC1D8B	-0.00275
FAM13A1	0.594714285714286
LAPTM4B	0.041875
LCN8	0.103333333333333
TMEM147	0.074
SYT4	4.752625
XPO7	-1.59833333333333
C9orf62	2.0658
GPR75	0.227
TRIM5	-0.1356
APOC1	3.355375
RNASE4	0.921625
PARD6B	-3.3226
ARID1A	-0.75025
TPD52L3	0.00116666666666667
RRAGB	0.963875
RCN2	0.657375
HIST2H2BE	-0.0176190476190476
STARD7	0.548
SHMT2	0.122
KIAA1751	0.387875
MLYCD	-0.5545
LOC162632	-0.530307692307692
UQCRH	-0.9146
RP11-217H1.1	0.62695
SDHA	-2.015875
NCLN	-0.483538461538462
ZNF17	0.317125
RCBTB2	0.7638
VEGFB	0.300769230769231
RP4-747L4.3	-0.1134
COLQ	0.262307692307692
MPN2	-0.324625
DRG2	-0.5676
KLRB1	3.3804
ALPK2	-1.367
DNASE2B	1.8436
FLJ23834	0.349875
AXUD1	0.01125
SAFB	-0.881230769230769
NSUN4	0.2618
RFX2	1.318
MAPK8IP1	0.931
FANCD2	-1.63561111111111
ANKZF1	-1.831375
C19orf50	-0.3584
DUSP8	1.13990909090909
SENP5	-0.326
NFKBIL2	-1.0855
LBR	-1.0978
IGFL1	0.291
LZTS2	-1.2443
IL2RG	-0.455909090909091
CCDC51	-0.957
KLF3	0.4714
ANKRD37	0.8922
KCTD14	0.10975
FZR1	-0.301882352941176
SLC44A4	-1.215
ESPL1	-1.1045
GMPR2	-0.749307692307692
TBC1D19	0.518125
ERGIC1	0.838058823529412
ERBB4	0.4355
TSPAN32	-0.069125
MAP4	-0.308636363636364
GPHN	-0.5272
SLC6A2	0.338818181818182
HIVEP1	0.1402
DFFB	-0.673615384615385
EIF4EBP2	-0.1344
DMRT1	0.8478
HSPB6	0.2842
IER2	-1.3155
AIFM1	-0.8192
WWC2	-0.071
MRPL4	-0.742
FLJ21062	-0.0133333333333333
EPB41L4A	0.98
SH2D6	0.259
TAF4B	-1.1486
