Hybridization REF	TCGA-06-0409-01A-02R-0282-07
XAF1	1.8566
ABCG8	-0.598666666666667
ANKDD1A	-0.155625
DAND5	-0.226333333333333
SPAG6	0.3705
LINCR	1.6634
ZDHHC22	0.086
CCDC60	0.091
THOC7	-1.779875
TCTA	0.295
OR8K3	-0.1138
NY-REN-7	-0.1754
B2M	1.67325
C6orf141	-1.0203
LPPR4	5.84916666666667
SQLE	-1.91436363636364
SEPHS1	-1.3734
BTBD14B	0.195555555555556
PLRG1	0.489
SPG7	-0.175523809523809
ZNF614	0.0501111111111111
PARD6G	0.06375
INPP5B	-0.902230769230769
GRPEL2	-0.1603
PPID	-1.06569230769231
TRIM56	0.4374
UBE2J1	0.307636363636364
IL20RA	2.6132
LOC387856	0.9884
C1orf107	0.7051875
UTS2R	0.2066
C19orf22	0.437
SAFB2	0.4415
KIAA0652	-0.0322
KLRG1	0.279375
MS4A8B	0.18625
FRAG1	-0.4966
KIAA1546	0.3118
E2F4	-0.894
CLEC4M	0.00211111111111111
BTBD14A	-0.0964
KIAA0999	0.484538461538462
GYPA	-2.02025
TAC1	1.43707142857143
TRAIP	-1.3815
KIAA0232	0.899846153846154
ERCC8	-0.2951
GPX4	0.551909090909091
KIAA0368	-0.2472
GPR157	-0.4575
CTAGE4	-1.298
C9orf30	-0.7995
OR52A1	0.395
HSP90B3P	0.1585
ALG9	-0.128923076923077
BTBD10	0.3054
SDK2	0.2135
BAIAP3	0.6142
RABGGTB	-0.3341
ANKRD40	-0.128625
KRT74	0.285666666666667
CALCOCO2	0.659444444444444
SNCA	0.1236
TMSL8	-3.19690909090909
C2orf53	0.179666666666667
ESRRB	0.2144
ARHGAP26	0.4877
TDRD9	-0.5054
HRAS	-0.48975
KLRC4	-0.768
JAGN1	-0.586375
BSDC1	-0.0296
RNF43	-1.867
NDUFAF1	0.4752
PHF12	0.186166666666667
OR1L3	0.0392
FOLR2	0.917066666666667
LYZL6	0.19925
tcag7.1260	-0.856
WSB1	0.49
PROS1	1.209
OSTN	0.368666666666667
PSMB8	0.8556
SOCS4	-0.523272727272727
DDIT4L	4.0338
MAS1	0.660333333333333
MGC34796	-0.2188
CSHL1	0.190875
TBCCD1	-0.65875
ZBTB7C	-0.0323333333333333
AP2S1	0.176363636363636
P15RS	0.202230769230769
VAT1	-0.204153846153846
SHANK3	0.5675
TUFM	-0.055875
THEG	0.3778
KRT34	-0.0104
SGSM3	-0.3201
TOMM22	0.188
SOCS3	2.266
CPO	0.532666666666667
POP4	0.861
BHLHB3	4.1282
MALL	0.115
OR1B1	0.182333333333333
PARK2	0.370888888888889
GPR124	0.1826
LCE1E	1.259
RUVBL2	-0.803
CGRRF1	1.06707692307692
ACPL2	1.3568
WNT10B	-0.872727272727273
BAIAP2L2	-1.25854545454545
ISCA1	0.346
C1orf125	0.405181818181818
RPAP1	-0.664
RAI16	-0.231875
RPL27	0.0881818181818182
NLRP9	0.0876666666666667
EPN1	-0.0536666666666667
LOC388610	-0.8518
SLC35A1	0.326692307692308
GAL	-2.9236
SLC14A2	0.287
RDH11	-0.172125
FAM138F	-0.0963333333333333
AUH	-1.6734
FLJ40243	0.00699999999999998
C14orf129	-0.484625
MBD2	-0.5685
ABHD14B	-0.4407
PIGT	0.878363636363636
ALS2CR4	0.295454545454545
ALAS1	-0.110230769230769
FOXO1	2.202375
CRLF3	-0.46
C20orf107	0.174
FARS2	-0.0324
CCDC28A	0.7584
NPHP3	-0.6338
OR13F1	0.315
TSEN54	-1.2202
DEFB106B	0.116153846153846
OR8B4	0.181666666666667
STH	0.5798
ZC3H14	-0.8564
CBX2	-0.616333333333333
TMEM49	-0.49
C6orf21	0.593
FLJ20920	-0.314181818181818
CRTAP	-0.17478947368421
DDX50	-0.4474
STYXL1	-0.1664
BLVRB	0.04675
LOC147650	1.03125
MMP24	-0.0115
GRID1	1.331625
BANF1	-0.64575
CTAGEP	-0.6424
HMBS	-1.4312
SLC25A24	-1.689875
C14orf50	-0.1416
MRO	2.8405
SLC25A15	-1.0104
FAM84B	-0.685428571428572
TDP1	-1.20266666666667
C16orf78	0.04125
C11orf57	0.2458
RFK	-0.2543
ZFYVE9	-0.195727272727273
STCH	0.125230769230769
WIBG	-0.0324
LOC283871	-0.328625
GBA2	-1.047
NDUFB3	0.4222
HSD17B13	0.027
GRIN3A	0.742125
FMNL1	-0.06625
SEPT7	1.873
GNLY	1.962
GRAMD1C	1.701
ZNF165	-1.6316
USP38	0.9532
FAM83A	-1.3755
C14orf24	0.0645625
ARMCX3	1.9751
ARHGDIB	0.9075
AK1	0.716181818181818
KIAA1045	1.5146
DNAJB13	0.17775
NEU2	0.253
HIST1H4B	-0.707
FAM20B	-0.879230769230769
HES2	-0.154157894736842
FAM73B	-0.368538461538462
LOC388381	-0.0968
INTS7	-1.0905
AMPH	1.833
ZNF775	0.0548
UCKL1	-0.80475
C10orf97	-0.0434
C1orf161	0.0311666666666667
ALDH1L1	1.544
FLJ39378	0.447909090909091
SLC23A1	-1.096
RBM4B	-0.3504
THAP4	-0.0175
OGFRL1	1.906
KIAA0831	0.0906363636363636
PPP1R15A	-0.48775
C1orf96	0.319842105263158
C12orf11	-1.2954
BMF	-0.0948181818181818
MAN1A1	-0.529909090909091
KIAA1600	-0.046625
NLGN4X	3.5824
ALOX12	0.138
RB1CC1	0.154785714285714
NEIL2	1.26630769230769
EIF4E	0.494310344827586
ABHD5	0.0834
EXOC4	0.221375
CIP29	0.12875
BATF2	0.8248
SLC29A4	0.102727272727273
HTR4	1.17833333333333
EMB	-0.6864
TRAF6	0.6794
LMNB1	0.347
FAM19A5	-1.07872727272727
SHE	0.6862
PIK3C2B	0.0992
C15orf15	-0.684071428571429
USP15	0.0913076923076923
TCEAL2	1.4946
C5orf39	1.897
PTGER2	-1.1798
SLC31A1	-0.652
IFT172	0.3442
ADAM29	0.2088
GFOD1	0.223
ST7L	0.3705
C15orf26	-0.4392
PKN3	-1.489
CNTD1	0.383875
COMMD1	0.368
NTRK2	3.475875
FOXN3	0.657363636363636
MFGE8	-0.495153846153846
PFKFB2	1.324625
TAS2R4	0.1624
ENTHD1	3.28825
PRMT5	-1.1856
MGC16384	-0.293545454545455
LOC442229	-0.0172
TSKU	-0.755454545454545
KRTCAP3	-2.57263636363636
PDLIM1	-0.140230769230769
KCNS2	0.331833333333333
RNF126	-0.3935
CEP63	-0.4404
CLIC4	1.6172
hCG_1990170	2.2846
ACR	0.296461538461538
KLK7	-0.1622
ALOX5AP	4.85309090909091
RIPK3	2.462
TAS2R9	0.211333333333333
C19orf18	2.17466666666667
BIRC6	-0.468315789473684
ZNF16	-0.019
RFT1	-1.0522
SLC8A2	0.0986
TACC1	1.22563636363636
ITGAD	0.321
SAMHD1	1.5695
SH3PXD2B	1.17346153846154
EPC2	0.579
C20orf85	0.2207
ATP13A2	-0.294875
KRT4	0.376363636363636
CAPNS1	0.1036
MDM2	0.046375
PCDH20	2.2592
KCNK9	0.304333333333333
OR2C1	-0.034
KLHDC3	-0.84925
IPPK	-0.702333333333333
EFHD2	0.3989
GALR3	-0.256
NBEA	0.83275
ABCA6	0.742230769230769
CLDN3	-2.764625
AKT2	-0.508421052631579
EGFR	3.24007142857143
RBM16	0.1366
ZDHHC3	-0.399
SLC25A4	1.08375
CYB5B	-0.784125
CPXM1	0.261
NDRG1	1.9000625
FLJ43826	0.1218
OR5L2	0.192625
FARP2	0.0833846153846154
MRPL46	-0.290375
LDHAL6B	0.1495
MAPKAPK3	-0.522875
NCAM2	1.5446
PRKD2	-0.68225
ZFP36L1	0.997923076923077
CYSLTR1	-0.021
OR4C3	0.3028
HIST1H2AJ	-0.573333333333333
CCNB2	-2.41518181818182
ZNF10	0.1027
TMEM175	0.258333333333333
FAM134A	0.176
TIGD4	0.518666666666667
PCNP	-0.2372
MGC39715	0.62
LQK1	-1.925
CREB1	0.109923076923077
TMPRSS3	-2.25533333333333
C4orf32	-1.0843
LAT	-1.39866666666667
KCNA3	0.0513333333333333
SKIV2L2	-0.8294
ROPN1B	-3.2106
tcag7.23	-0.46
CDT1	-2.5643
ZHX2	0.590818181818182
CD28	-3.9006
ZNF624	0.485
SEPT2	0.0508666666666666
SOHLH2	-0.600545454545454
MCOLN3	-0.435727272727273
UNQ1945	0.453666666666667
MASP2	-0.434666666666667
ZNRF3	0.954153846153846
GPATCH3	-0.1438
AGL	0.132272727272727
QRICH2	-0.069
PSD4	-0.885
CCNB1IP1	-1.6638
ENPP7	0.3242
OBFC1	-0.3888
KCNG3	-0.650333333333333
C14orf79	-0.292333333333333
ENPEP	2.444625
SCT	0.395
SKI	0.633545454545455
SEC61G	5.611
CAPN11	-0.3176
ATXN7L3	-0.5254
DBNDD1	0.450125
FAIM	0.013
ANKRD36	0.397333333333333
GABRP	-0.0122222222222223
TACSTD2	-2.707625
EIF3J	-0.2004
PPP2R2A	-0.6168
TEKT4	-0.277125
PVALB	-2.67725
F10	-2.44975
FAM134C	0.650384615384615
COMP	1.6819
EFCBP1	0.0822727272727273
SCLT1	0.6711
TAL1	0.411538461538462
ACSL1	2.4998
ABCC5	-0.5784
ABL1	-0.54792
RBBP7	-0.44175
PTPRG	-0.0384
NCOR1	-0.257923076923077
SPINK4	-0.3405
TXNRD1	-0.558692307692308
TNRC15	0.2854
C9orf138	0.160363636363636
UBE2H	1.10825
BRDT	-0.004
C8orf31	0.3876
CCNE2	-1.62171428571429
SLC6A8	-0.1689
CALCR	-2.2388
PPP1CB	1.65606666666667
ABHD8	-0.1046
ARF5	-0.0733076923076923
SLC24A4	0.9732
CCT3	-0.5334
ZNF121	0.456909090909091
SLC3A2	-0.792785714285714
OR13A1	0.201666666666667
SLC5A10	-0.1174
RAD50	0.1595
IER5	0.4574
MTHFD1L	-0.762
MBTPS2	0.1405
MVK	-0.844636363636364
NCL	-0.466615384615385
PSMD10	-0.0804
MOBP	0.436545454545455
FLJ32894	0.581666666666667
HRH1	1.941125
C5orf30	-1.1102
NUDT16L1	0.582615384615385
RASGRP3	2.989375
PRKRIP1	0.481384615384615
CCDC75	0.6654
LOC253970	0.3048
KIAA1239	0.1986
MED21	-0.0652
SYT11	3.67
NTSR2	0.974333333333333
EGFL11	-0.0393333333333333
CXorf59	0.457
OR2A25	1.0095
SPTBN2	-1.072
LRMP	1.473375
RNF111	0.4262
PTH	0.187
LOC619208	1.57075
KIAA0895	0.9228
RANBP5	-0.5484
P2RY10	-0.01175
NME5	4.277
DDX21	-1.22716666666667
LRSAM1	-0.695666666666667
HDAC11	-0.324
VMO1	3.257
NOLA2	-0.48575
ADAR	-0.478933333333333
MTO1	-0.712875
SF4	0.2575
P2RX1	0.013375
HBM	3.9988
EN2	0.591666666666667
C14orf172	0.092
TM9SF2	0.280307692307692
INHBE	0.03825
TCTE3	0.074
TOX2	-2.153
CTAGE3	-0.3961
HBB	5.33638461538462
MED15	-0.446
CASR	0.2442
C6orf66	-0.130875
MTPN	0.6833
UNC50	0.7736
C21orf33	0.3871
IRF2	0.9574
PGR	-2.87275
GPR84	3.0102
CROCCL1	-0.1822
SRPX	1.5994
BRE	0.142125
FGF10	0.415
SDC3	1.322625
ZRSR1	1.282125
DKFZP434P211	-0.2864
SOX6	0.157666666666667
RPUSD2	-0.4506
C14orf173	-0.3112
MAPK11	0.58075
TBC1D22A	0.570666666666667
FAM123A	2.63866666666667
COL4A6	-0.760375
TOMM70A	-0.9328
NAB1	0.0733
MGC16385	-0.0380909090909091
TSPAN18	-0.150375
MED31	1.0424
PLG	0.2448
CAPSL	1.238
ZNF532	1.03284615384615
ASB14	0.326333333333333
CA8	0.0586
NUDT16P	0.64
SLFN11	-0.4385
LRRIQ2	-0.4559
NOL7	-0.51675
BRMS1L	-0.3118
JARID1A	0.566571428571429
PANK2	-0.2368
ICAM3	-0.1114
MDS1	-0.0675
TAF8	-0.495
RNF139	0.271
ZNF594	-0.1745
ADAM8	2.40572727272727
SFTPC	-0.0365454545454545
MAN2B2	1.11972727272727
RGS12	0.406428571428571
EIF1AY	1.0990625
LRRIQ1	2.268875
GPR150	0.6208
CCDC21	-1.241375
PRRG3	0.208
SAA4	1.7416
RAPGEF5	1.8831
ZCCHC2	-0.2376875
MGC39372	0.510333333333333
PPP4R2	-0.743333333333333
CDCA2	-1.75657142857143
OR4D5	0.12125
PTGFRN	0.998615384615385
SIGLEC5	0.44625
C19orf61	-0.289875
NMUR2	0.0113333333333333
KIAA1586	-1.009
DAGLA	1.358
CHCHD6	-0.5394
GPR32	0.258
NEUROD6	0.167375
SLC2A4RG	-0.4669
CA5B	0.288333333333333
FBXL3	1.082
MPHOSPH9	-0.9974
HMG2L1	-0.3096
HCN4	0.315375
CEACAM19	0.358166666666667
SH2D4B	0.37675
HFE2	0.0753333333333333
TGM4	0.041875
LYPD2	-0.1364
TBC1D15	0.0744
MRPS21	-0.155615384615385
NONO	-1.44492857142857
CLEC5A	3.56818181818182
ITCH	0.107857142857143
MGAT3	1.2055
MBP	0.2492
RPP25	-1.8276
SOSTDC1	-0.1266
HRC	-0.3194
TRIM48	0.142666666666667
TMEM133	0.899
ECEL1P2	-0.134
HOXC11	-0.549
DOK5	2.698
HELZ	0.094875
LOC348180	-0.1074
MGC33894	0.0744
ADRB3	0.254
DMD	0.4255
PTRH2	-0.4072
MPEG1	1.949125
NDUFA12	0.65025
KRTAP2-4	0.3222
STAMBPL1	-0.3235
ADCY2	2.558375
UNQ6125	0.327333333333333
KLHL20	0.4935
SRM	-1.0232
OTC	0.115
TMIE	1.4285
SNX8	0.5804
LIPK	-0.391666666666667
CHURC1	0.0675
KLC2	0.2285
HDAC1	-1.491
FAM128A	-0.192375
FNDC3B	-0.0489285714285714
MTCP1	0.00750000000000006
WFDC10B	0.314538461538462
PCDHGB3	-0.198666666666667
ATRNL1	-0.944384615384615
CAV2	-0.681090909090909
MED26	0.4375
DUS1L	-0.6582
CHRM3	-0.9745
NEK9	-0.391833333333333
WARS2	-0.6998
TBX22	-0.117666666666667
TOMM40	-0.8816
RP6-213H19.1	-3.64875
TUBGCP5	-0.3514
IGSF6	4.2898
TPPP	0.133875
UNQ6190	0.155666666666667
GSTM5	0.749454545454545
BTD	-0.798125
PDCD1LG2	0.19375
SNRPB2	-0.135125
ERICH1	0.616
APOA4	-0.6194
HOXA11	-1.7384
NARG1	-0.389818181818182
MKX	0.845833333333333
RAB28	0.101277777777778
PKP3	-3.3934
SH3GL2	0.6358
CTSO	2.3296
RPN2	-0.1859
IL28RA	0.988125
SFMBT1	-0.4884
WDR57	-1.21127272727273
FER1L3	-0.0245333333333333
HSF5	0.265625
TTC9B	0.6594
C4BPA	1.233625
ALB	-2.62961111111111
SORBS3	0.448363636363636
UPF2	-0.470333333333333
JPH1	0.123666666666667
AGBL2	-0.3084
DOPEY1	1.24933333333333
TERF1	0.116375
KIF22	-1.4555
NINJ1	0.747
SEC61A2	-0.3856
HIST1H1D	-1.349375
SFXN4	-0.256363636363636
UCP3	0.111769230769231
ZNF703	0.04025
MYL6B	1.028
TREM1	3.6512
OR52E6	0.307333333333333
CKMT2	2.8672
HLA-C	2.2094
SLC13A3	0.92525
TIMP4	3.02216666666667
SLIT2	4.4306
RSF1	-0.322913043478261
LONRF1	0.0876666666666667
MON1A	0.161625
CACNG6	-0.701625
DPPA4	-4.077625
ZSWIM3	-0.0052
ZNF804A	0.589125
CCIN	0.306
SLC25A31	0.00860000000000001
KCNMB4	1.3184
RABL5	1.1574
GALNS	-0.185538461538462
STX6	0.6403
HIST1H1C	-2.58144444444444
CIDEB	0.204181818181818
CASP4	0.661222222222222
PDK3	-0.66
KCNJ11	0.170333333333333
TPR	-0.5286
ZSCAN20	-1.12533333333333
MTX2	-1.0662
HIST1H2BH	-1.0232
LOC283767	1.7268
LYRM7	-0.389608695652174
BRD3	-0.705375
HIST1H2BO	-1.5188
MAGEB10	0.0986666666666667
SLC45A1	0.7728
SERPINA3	3.32123076923077
KIAA0143	0.3796
KCNJ16	4.184375
KRT79	-0.0276
FABP2	0.240166666666667
NUT	0.1662
ZNF57	0.023
FBXL4	-0.4856
CLEC9A	2.93866666666667
UGT8	-0.630125
BMP2K	1.37866666666667
MAPK4	2.8462
SLC25A23	0.0296923076923077
HINT1	0.105071428571429
KRTAP13-1	0.232
SFXN5	1.403
CHCHD2	0.7982
FAM3D	0.267
NDP	2.27527272727273
RHOBTB1	-0.181125
SLC4A4	3.05154545454545
RPL38	0.425
HTF9C	-0.49325
AP2A2	0.368272727272727
ZBTB46	-0.049
MAP7D1	0.8112
AOX1	-1.54957142857143
CYR61	1.43594117647059
DTNA	2.80711111111111
JRKL	-0.5506
TMOD3	-0.8758
EEA1	0.678538461538462
ADCK5	-0.6562
IL1R1	0.437125
KLK3	0.229105263157895
HRSP12	0.854
KTN1	-0.1152
LOH11CR2A	0.867
RELL2	-0.664666666666667
MAB21L1	0.992
C20orf59	-0.074625
PHKB	0.5456
ADAM2	-1.44775
TBC1D8B	-1.09175
FAM13A1	-0.0353333333333334
LAPTM4B	-0.6929375
LCN8	0.0736666666666667
TMEM147	0.836333333333333
SYT4	4.02575
XPO7	-0.728333333333333
C9orf62	0.8208
GPR75	0.634666666666667
TRIM5	-0.0594
APOC1	2.836875
RNASE4	-0.3765
PARD6B	-2.7789
ARID1A	-0.49425
TPD52L3	0.0490769230769231
RRAGB	1.2575
RCN2	-0.4565
HIST2H2BE	-1.13480952380952
STARD7	0.493
SHMT2	-1.30533333333333
KIAA1751	0.122875
MLYCD	-0.5568
LOC162632	-0.473769230769231
UQCRH	-0.9502
RP11-217H1.1	0.7201
SDHA	-1.64825
NCLN	-0.223846153846154
ZNF17	0.620625
RCBTB2	0.6926
VEGFB	0.212
RP4-747L4.3	-0.0592
COLQ	0.283769230769231
MPN2	-0.4815
DRG2	-0.6194
KLRB1	1.892
ALPK2	1.8334
DNASE2B	1.2076
FLJ23834	0.21075
AXUD1	1.174125
SAFB	-0.340461538461539
NSUN4	-0.3434
RFX2	1.8445
MAPK8IP1	0.542375
FANCD2	-1.60394444444444
ANKZF1	-1.837
C19orf50	0.1588
DUSP8	0.748363636363636
SENP5	-0.6703
NFKBIL2	-0.8615
LBR	-0.6901
IGFL1	0.154
LZTS2	-1.3099
IL2RG	-0.132181818181818
CCDC51	-0.358
KLF3	0.3788
ANKRD37	-0.0378
KCTD14	-0.056875
FZR1	0.0407647058823529
SLC44A4	-1.15369230769231
ESPL1	-0.9347
GMPR2	-0.785307692307692
TBC1D19	0.41875
ERGIC1	0.861147058823529
ERBB4	0.382714285714286
TSPAN32	0.3333125
MAP4	0.969818181818182
GPHN	-0.5294
SLC6A2	0.329272727272727
HIVEP1	0.0434
DFFB	-0.897153846153846
EIF4EBP2	-0.3576
DMRT1	-0.181
HSPB6	0.879
IER2	0.454375
AIFM1	-0.6806
WWC2	-0.11575
MRPL4	-0.3648
FLJ21062	0.783777777777778
EPB41L4A	1.1444375
SH2D6	0.209833333333333
TAF4B	-0.7042
GAL3ST3	0.036
MALT1	0.18825
RTDR1	1.9342
ARVCF	0.1763
MEX3B	-2.073
