Hybridization REF	TCGA-08-0360-01A-01R-0300-07
PDCD4	0.245846153846154
CEP350	-0.4814
OR10A2	0.211
CST7	-1.0798
CIAO1	-0.8386
SELL	0.828272727272727
OR8J3	0.394333333333333
LTBP4	-0.609375
SIRT6	-0.1546
CCL19	0.557
PPIL1	-0.02
GBP7	0.397375
STK17A	0.163923076923077
ABR	2.081
OR9G1	0.2295
FOXE1	0.0341
CNGA3	3.09333333333333
GML	0.225666666666667
CD38	-0.2756
ZDHHC6	-0.345625
NEFH	-1.436
CTDSP2	0.2221875
PGBD5	0.437222222222222
CCNY	0.139722222222222
RMND5B	-0.471625
ZNF257	-2.4922
FLJ22167	0.4059
EXOSC7	-0.684625
ROR2	-0.1785
MAOA	1.45781818181818
TNNT3	-0.000374999999999993
GYPC	-0.577333333333333
C7orf33	0.026
PLIN	0.21475
LOC90826	0.0314
RNF4	0.243230769230769
F8A1	0.361
PLEKHG4	-3.4184
GRB2	0.369185185185185
HIST1H2AD	0.2864
DUS3L	-0.77925
EIF1	0.784125
RP5-1077B9.4	-0.779
FPGT	0.4964
GDF10	-1.18125
COQ9	-0.396
GCC2	-0.336666666666667
RARRES3	3.221
PLXNA1	-0.0119285714285714
KIAA0100	0.0609285714285714
PMF1	-0.2214
FNDC1	2.5336
HS2ST1	0.4798125
CRELD2	-0.031
C8G	-0.884
CD82	0.7418
LIM2	-0.263333333333333
UNQ6490	0.222
MMP16	0.209833333333333
DRD3	-0.115166666666667
C5orf26	-0.365
C11orf73	0.3316
PTP4A2	0.6068
OR4M2	0.0556666666666667
HPCA	-1.62725
SEC14L1	0.0835
CHFR	0.192636363636364
EMILIN1	1.1278
NDUFS4	-0.7452
COL18A1	-0.179
PDZD3	0.0846153846153846
C9orf16	-0.415625
ERBB2IP	0.831142857142857
EMX2	3.1388
FUS	-1.6734
TF	-0.251076923076923
CLCN4	0.725125
CXorf56	-0.0028
C11orf72	0.1355
ELAC2	-0.581333333333333
NPR1	-1.0314
ASS1	-1.48844444444444
USP42	0.0841
POLR2J	0.545
SEC23IP	-0.409
UQCRC1	-0.3462
LOC729603	-0.1872
C1orf71	-0.9588
POLG	-1.71
ADAM23	-0.696333333333333
TFR2	-0.2678
RICTOR	-0.393307692307692
MGC39606	1.1546
C19orf55	-0.400909090909091
SNAPC1	-1.073
GNA11	0.215545454545455
CCDC52	-0.2915
FSIP1	1.52166666666667
UPF3A	0.0299
IGSF11	0.961625
LAGE3	0.1932
CHST6	1.815
UNC13B	0.230090909090909
TTLL4	-0.613181818181818
ZNF687	-0.1868
SDC2	-0.136357142857143
COX7A2	0.6116
LAMB4	1.1858
FAM24A	0.272
LRRTM3	0.044625
GPHB5	-0.09
OR4C13	-0.0836666666666667
EIF3EIP	-0.472444444444445
HABP4	0.743333333333333
TMEM125	0.4958
CNTN2	2.13072727272727
ASNSD1	0.2128
FUT4	-0.1821
ACF	-2.0628
LOC158381	0.0215
CDH8	0.092
AGPS	-0.834375
C4orf18	3.03663636363636
PECI	0.197785714285714
UNG	-0.320272727272727
GSTP1	0.00590909090909092
DCUN1D5	-0.97025
DKFZP564J0863	-0.4962
SLC9A3R1	-0.0243636363636364
BCDO2	0.853272727272727
CHMP7	-0.4013
REM2	0.452666666666667
DNHD1	0.6393
FKBP4	-1.96781818181818
ZNF350	0.2552
MGC11102	0.0704545454545455
BST1	1.1504
KISS1R	0.237
NCR2	0.116
DEFB125	0.563666666666667
UBE2W	0.416181818181818
KRT15	-2.77381818181818
C10orf99	0.211
SCN11A	0.211545454545455
GFI1	-1.6182
RDHE2	-0.283375
FHL1	1.866375
OSGEP	0.1695
GATA1	-2.862875
SMC6	-1.1288
TTTY14	0.1425
LPIN3	0.012
RPL4	-1.23835714285714
RBPMS	-0.909
PRPF3	-0.55475
EMR1	0.349
SPATA19	0.232
XCR1	0.200333333333333
IRX3	-1.53469230769231
RBM6	0.6332
KLF4	-0.992
UNC5CL	-0.2574
SEBOX	0.24
BTK	1.0218
KRCC1	1.2986
C6orf27	0.586
SYTL5	0.0553333333333333
PRND	-0.00372727272727274
LOC653319	-0.684
PIGL	-1.04645454545455
HUS1	0.221
SFRS6	-0.57275
C17orf77	0.392
UIMC1	0.275
FXYD2	-0.900153846153846
LOC283152	0.7612
ZNF667	-0.434
ZCCHC12	1.0508
TFEC	2.30515384615385
ATP7B	-1.182125
POLD2	-1.3985
RG9MTD1	-0.0944
ACOT2	-0.733
HIST1H4I	-0.667727272727273
PPARGC1A	0.72
ETFA	-0.993071428571428
POLRMT	-0.7672
ZNF146	-1.15381818181818
MIA2	-0.71
KLHL6	0.04725
HOXB5	-0.619272727272727
NENF	0.755
CUGBP1	0.6262
PRSS22	-0.61775
CASC4	0.543
CUL4B	-0.100692307692308
CENPJ	-1.36592857142857
PITX1	-1.663125
FLJ31033	0.539428571428571
CELSR3	-1.17625
ZNF568	0.513
ITSN1	-0.359466666666667
EHBP1L1	-0.8345
C19orf2	-1.364
DCTN1	-0.6464
LIN28B	-2.0075
TNKS2	-0.0888
C1QBP	0.1093
CADPS2	0.7542
SRMS	0.1298
GJA9	0.11325
MGC24975	0.04025
TRIM45	-0.862375
TSP50	0.4972
TCP1	-1.1398
TMED7	-0.0324166666666667
CMA1	0.699333333333333
CENPL	-0.896
PTCRA	0.722333333333333
FST	-3.6718
VWCE	0.263
PAWR	-1.6842
ABCC12	0.212875
LDLR	-2.15984615384615
ASTN2	2.19971428571429
LOC441212	0.305454545454545
GPATCH8	-0.3615
TANC2	-0.200125
KIF4A	-1.7998
C18orf18	-0.3614
PGM1	-0.2504
KIAA0258	0.4966
CPD	1.7412
SNCAIP	1.3434
DCT	-2.947
HLA-DOA	2.07196774193548
OR11L1	0.438666666666667
UPK1B	0.013
DNAJB4	0.2222
UGT1A8	-0.0802
HIST1H4L	-2.61566666666667
PECR	-0.926875
HSPA2	2.0754
WFIKKN1	-1.09366666666667
SERP1	-0.6652
SYDE2	-1.51166666666667
TACR2	0.309666666666667
NUP85	-0.686
CD177	0.0822222222222222
LGR5	-0.889375
PIGG	0.15975
PTHR1	0.115125
RAB5A	0.347384615384615
FLJ13224	0.417
USP9Y	-0.40175
C7orf53	0.733
LRP1B	2.8076
XAF1	0.259933333333333
ABCG8	-0.072
ANKDD1A	0.448875
DAND5	0.111333333333333
SPAG6	0.369375
LINCR	1.9526
ZDHHC22	0.2842
CCDC60	0.046
THOC7	-1.542
TCTA	0.492538461538462
OR8K3	0.0968
NY-REN-7	-0.1852
B2M	2.2555
C6orf141	-0.567
LPPR4	3.59083333333333
SQLE	-2.29609090909091
SEPHS1	-1.7444
BTBD14B	0.304555555555556
PLRG1	0.4456
SPG7	-0.671904761904762
ZNF614	-0.629222222222222
PARD6G	-0.4475
INPP5B	-0.819
GRPEL2	0.0099
PPID	-0.0197692307692308
TRIM56	0.6138
UBE2J1	0.0276363636363636
IL20RA	0.4552
LOC387856	0.51
C1orf107	-0.1106875
UTS2R	0.6156
C19orf22	-0.4614
SAFB2	0.3391
KIAA0652	-0.185
KLRG1	0.337375
MS4A8B	0.30325
FRAG1	0.1428
KIAA1546	-0.2594
E2F4	-1.22992307692308
CLEC4M	0.123444444444444
BTBD14A	1.0042
KIAA0999	0.826230769230769
GYPA	-2.76828571428571
TAC1	-0.110142857142857
TRAIP	-1.319625
KIAA0232	0.541615384615385
ERCC8	-0.4721
GPX4	0.752363636363636
KIAA0368	0.627
GPR157	-0.0560000000000001
CTAGE4	-1.646
C9orf30	0.224875
OR52A1	0.339333333333333
HSP90B3P	0.0195
ALG9	-0.496538461538462
BTBD10	0.5702
SDK2	0.233
BAIAP3	-0.1988
RABGGTB	-0.4218
ANKRD40	0.523125
KRT74	0.399666666666667
CALCOCO2	0.911111111111111
SNCA	-0.2512
TMSL8	-1.56436363636364
C2orf53	0.416
ESRRB	0.1996
ARHGAP26	0.0855
TDRD9	0.5138
HRAS	-0.8175
KLRC4	-0.952
JAGN1	0.292625
BSDC1	1.0296
RNF43	-1.45923076923077
NDUFAF1	0.943
PHF12	0.179166666666667
OR1L3	0.2338
FOLR2	2.24946666666667
LYZL6	0.255
tcag7.1260	1.12833333333333
WSB1	1.15
PROS1	1.04153846153846
OSTN	0.587
PSMB8	0.9692
SOCS4	-0.488818181818182
DDIT4L	3.7098
MAS1	0.0993333333333333
MGC34796	-0.2588
CSHL1	0.291875
TBCCD1	0.0785
ZBTB7C	-0.391
AP2S1	-0.658727272727273
P15RS	-0.866846153846154
VAT1	0.144307692307692
SHANK3	0.232625
TUFM	-0.464625
THEG	0.55
KRT34	-0.4116
SGSM3	-0.9423
TOMM22	-0.3689
SOCS3	2.12725
CPO	0.485
POP4	-0.1348
BHLHB3	3.2214
MALL	-0.129666666666667
OR1B1	0.310666666666667
PARK2	0.309444444444444
GPR124	-0.0666
LCE1E	0.0373333333333333
RUVBL2	-1.7342
CGRRF1	0.124461538461538
ACPL2	1.3214
WNT10B	-0.866727272727273
BAIAP2L2	-1.27254545454545
ISCA1	1.0155
C1orf125	0.493454545454546
RPAP1	0.0234
RAI16	-0.0515
RPL27	-0.0961818181818182
NLRP9	0.121
EPN1	-0.456666666666667
LOC388610	-1.637
SLC35A1	0.318615384615385
GAL	-0.673
SLC14A2	0.381
RDH11	-0.482125
FAM138F	-0.028
AUH	0.2742
FLJ40243	0.073
C14orf129	-1.1785
MBD2	-0.74525
ABHD14B	-0.5474
PIGT	0.122272727272727
ALS2CR4	0.308454545454545
ALAS1	-0.106230769230769
FOXO1	1.2835
CRLF3	-0.335181818181818
C20orf107	0.163
FARS2	0.3346
CCDC28A	1.093
NPHP3	0.0542
OR13F1	0.507666666666667
TSEN54	-1.2712
DEFB106B	0.142538461538462
OR8B4	0.298
STH	0.7196
ZC3H14	-1.0183
CBX2	1.493
TMEM49	-0.0366
C6orf21	0.550333333333333
FLJ20920	-1.27809090909091
CRTAP	0.167526315789474
DDX50	-0.6762
STYXL1	0.1732
BLVRB	-0.821
LOC147650	-0.158875
MMP24	0.5705
GRID1	2.081125
BANF1	-0.858
CTAGEP	-0.862
HMBS	-0.9108
SLC25A24	-1.293625
C14orf50	1.658
MRO	3.294125
SLC25A15	-0.8138
FAM84B	-1.13592857142857
TDP1	-1.18566666666667
C16orf78	0.070375
C11orf57	0.1058
RFK	-0.0724
ZFYVE9	-0.526090909090909
STCH	-0.308461538461539
WIBG	0.026
LOC283871	-0.292875
GBA2	-0.889714285714286
NDUFB3	0.5516
HSD17B13	0.113833333333333
GRIN3A	0.82875
FMNL1	-1.225
SEPT7	0.529461538461538
GNLY	2.68033333333333
GRAMD1C	0.6465
ZNF165	-1.101
USP38	0.1992
FAM83A	-1.340625
C14orf24	-0.064875
ARMCX3	1.083
ARHGDIB	0.1955
AK1	1.17645454545455
KIAA1045	0.8136
DNAJB13	0.293375
NEU2	0.266666666666667
HIST1H4B	-1.3545
FAM20B	-0.801923076923077
HES2	-0.0736842105263158
FAM73B	-0.375076923076923
LOC388381	0.3086
INTS7	-1.09485714285714
AMPH	1.906
ZNF775	0.1057
UCKL1	-0.84625
C10orf97	-0.9282
C1orf161	0.107333333333333
ALDH1L1	2.1774
FLJ39378	0.488545454545455
SLC23A1	-0.979333333333333
RBM4B	-0.3704
THAP4	-0.23625
OGFRL1	1.3764
KIAA0831	0.0607272727272727
PPP1R15A	-1.178
C1orf96	0.271526315789474
C12orf11	-0.8056
BMF	0.172
MAN1A1	-0.888818181818182
KIAA1600	-0.4385
NLGN4X	2.7122
ALOX12	0.231375
RB1CC1	0.240142857142857
NEIL2	1.31961538461538
EIF4E	0.638068965517241
ABHD5	-0.0348
EXOC4	0.02575
CIP29	0.42725
BATF2	1.3498
SLC29A4	0.237363636363636
HTR4	0.220833333333333
EMB	-1.0306
TRAF6	0.3558
LMNB1	-1.771
FAM19A5	0.890090909090909
SHE	0.3986
PIK3C2B	0.1396
C15orf15	-0.6085
USP15	-0.193769230769231
TCEAL2	4.282
C5orf39	0.660428571428571
PTGER2	-1.3738
SLC31A1	-0.446380952380952
IFT172	1.3174
ADAM29	0.4814
GFOD1	0.3024
ST7L	0.374625
C15orf26	0.3104
PKN3	-1.3516
CNTD1	0.01325
COMMD1	0.3432
NTRK2	3.59375
FOXN3	0.251727272727273
MFGE8	-0.433230769230769
PFKFB2	1.463125
TAS2R4	0.5412
ENTHD1	0.497625
PRMT5	-1.4332
MGC16384	-0.354272727272727
LOC442229	-0.0202
TSKU	-0.703272727272727
KRTCAP3	-2.10981818181818
PDLIM1	-0.514
KCNS2	0.252333333333333
RNF126	-0.17225
CEP63	-0.4574
CLIC4	1.7702
hCG_1990170	2.6188
ACR	0.500692307692308
KLK7	0.3486
ALOX5AP	4.37309090909091
RIPK3	2.1912
TAS2R9	0.422333333333333
C19orf18	0.811666666666667
BIRC6	0.00610526315789478
ZNF16	-0.292
RFT1	-0.7992
SLC8A2	-0.3672
TACC1	0.464272727272727
ITGAD	0.408666666666667
SAMHD1	0.8045
SH3PXD2B	1.29307692307692
EPC2	0.8936
C20orf85	0.3213
ATP13A2	-0.49975
KRT4	0.525545454545455
CAPNS1	-1.2094
MDM2	-0.026125
PCDH20	0.7834
KCNK9	0.311666666666667
OR2C1	0.0413333333333333
KLHDC3	-0.9015
IPPK	0.109
EFHD2	-0.0829
GALR3	0.1882
NBEA	-0.23925
ABCA6	1.129
CLDN3	-2.785375
AKT2	-1.07184210526316
EGFR	0.520928571428571
RBM16	0.3679
ZDHHC3	-0.231692307692308
SLC25A4	1.5765
CYB5B	-1.2765
CPXM1	0.3678
NDRG1	0.07575
FLJ43826	0.357
OR5L2	0.183875
FARP2	0.0296153846153846
MRPL46	-0.046
LDHAL6B	0.0265
MAPKAPK3	-0.366625
NCAM2	1.8252
PRKD2	-1.35075
ZFP36L1	1.14923076923077
CYSLTR1	-0.8544
OR4C3	0.1162
HIST1H2AJ	-1.05233333333333
CCNB2	-2.539
ZNF10	0.5371
TMEM175	0.66
FAM134A	0.542625
TIGD4	0.476666666666667
PCNP	0.2614
MGC39715	0.0948333333333334
LQK1	-2.1274
CREB1	-0.468615384615385
TMPRSS3	-1.366
C4orf32	-1.9246
LAT	-1.08593333333333
KCNA3	-0.59
SKIV2L2	-0.8008
ROPN1B	-2.658
tcag7.23	-1.5585
CDT1	-3.0807
ZHX2	1.08790909090909
CD28	-3.0552
ZNF624	0.5178
SEPT2	0.159066666666667
SOHLH2	0.331272727272727
MCOLN3	-0.229363636363636
UNQ1945	0.414333333333333
MASP2	-0.168
ZNRF3	-1.02407692307692
GPATCH3	0.1308
AGL	-0.216909090909091
QRICH2	-0.34
PSD4	-1.45775
CCNB1IP1	-1.8974
ENPP7	0.2468
OBFC1	-0.5656
KCNG3	-0.273833333333333
C14orf79	-0.4076
ENPEP	2.024375
SCT	0.417333333333333
SKI	0.367818181818182
SEC61G	0.4434
CAPN11	-0.2104
ATXN7L3	-0.6166
DBNDD1	-0.467
FAIM	0.4572
ANKRD36	-0.701
GABRP	-0.667444444444444
TACSTD2	-2.789125
EIF3J	-0.3352
PPP2R2A	-0.4158
TEKT4	-0.926875
PVALB	-2.865875
F10	-2.30525
FAM134C	0.409769230769231
COMP	0.5036
EFCBP1	0.0410909090909091
SCLT1	-0.8684
TAL1	-0.512153846153846
ACSL1	2.4908
ABCC5	-0.585333333333333
ABL1	-0.3278
RBBP7	0.12275
PTPRG	0.5896
NCOR1	-0.579846153846154
SPINK4	-1.198625
TXNRD1	0.729153846153846
TNRC15	0.00849999999999999
C9orf138	0.291818181818182
UBE2H	1.295125
BRDT	0.1525
C8orf31	0.27
CCNE2	-1.82792857142857
SLC6A8	-0.1991
CALCR	-3.1722
PPP1CB	2.8352
ABHD8	-0.2642
ARF5	-0.412846153846154
SLC24A4	0.9028
CCT3	-0.722
ZNF121	-0.0774545454545455
SLC3A2	-0.898857142857143
OR13A1	0.326
SLC5A10	-0.1114
RAD50	-0.0375
IER5	-0.0467
MTHFD1L	-1.03445454545455
MBTPS2	-0.0463333333333334
MVK	-0.892454545454546
NCL	-0.00423076923076922
PSMD10	-0.472
MOBP	1.87572727272727
FLJ32894	0.673666666666667
HRH1	1.84475
C5orf30	-1.3928
NUDT16L1	0.562
RASGRP3	2.3145
PRKRIP1	0.377538461538462
CCDC75	0.35
LOC253970	0.3374
KIAA1239	0.302
MED21	-0.9816
SYT11	3.1145625
NTSR2	0.892
EGFL11	0.109333333333333
CXorf59	0.239666666666667
OR2A25	0.188333333333333
SPTBN2	-0.5198
LRMP	0.08875
RNF111	0.3216
PTH	0.074
LOC619208	1.62275
KIAA0895	0.2204
RANBP5	-1.4135
P2RY10	-0.421875
NME5	3.45475
DDX21	-1.832
LRSAM1	-0.845666666666667
HDAC11	-0.26575
VMO1	3.1026
NOLA2	-0.63275
ADAR	-0.5154
MTO1	-0.768
SF4	0.079625
P2RX1	0.143375
HBM	0.3472
EN2	0.855
C14orf172	0.0128333333333333
TM9SF2	-0.349538461538462
INHBE	-0.0615
TCTE3	0.305866666666667
TOX2	-1.1184
CTAGE3	-0.4836
HBB	4.24053846153846
MED15	-0.962875
CASR	-0.0076
C6orf66	-0.359625
MTPN	-0.0103
UNC50	0.7388
C21orf33	1.0686
IRF2	1.248
PGR	-3.181875
GPR84	2.7498
CROCCL1	-0.3452
SRPX	0.1168
BRE	0.113
FGF10	0.081
SDC3	1.639625
ZRSR1	-0.27475
DKFZP434P211	0.1141
SOX6	0.966333333333333
RPUSD2	-0.3932
C14orf173	-0.481266666666667
MAPK11	0.295375
TBC1D22A	-0.199
FAM123A	1.771
COL4A6	-0.111375
TOMM70A	-0.3632
NAB1	0.2292
MGC16385	-0.400363636363636
TSPAN18	-0.299875
MED31	0.6164
PLG	0.0944
CAPSL	1.298
ZNF532	1.15938461538462
ASB14	0.202666666666667
CA8	1.302
NUDT16P	0.34575
SLFN11	-1.252
LRRIQ2	-0.5052
NOL7	0.10775
BRMS1L	-0.955
JARID1A	0.000571428571428568
PANK2	-0.066
ICAM3	-0.9988
MDS1	-0.1
TAF8	-0.0638
RNF139	0.2332
ZNF594	-0.151875
ADAM8	2.64309090909091
SFTPC	0.567090909090909
MAN2B2	0.928818181818182
RGS12	0.543666666666667
EIF1AY	-1.1871875
LRRIQ1	-0.3655
GPR150	0.988
CCDC21	-1.147625
PRRG3	0.2332
SAA4	0.5432
RAPGEF5	1.4769
ZCCHC2	-0.51875
MGC39372	0.500333333333333
PPP4R2	-0.789333333333333
CDCA2	-1.86157142857143
OR4D5	0.235625
PTGFRN	0.734615384615385
SIGLEC5	1.19425
C19orf61	-0.969625
NMUR2	-0.0193333333333333
KIAA1586	-0.970125
DAGLA	1.40075
CHCHD6	-0.388
GPR32	0.799333333333333
NEUROD6	0.129375
SLC2A4RG	-0.48765
CA5B	0.294
FBXL3	0.0354
MPHOSPH9	-0.9834
HMG2L1	-0.95
HCN4	0.74775
CEACAM19	0.388166666666667
SH2D4B	0.253625
HFE2	0.201666666666667
TGM4	0.175
LYPD2	0.2378
TBC1D15	0.2538
MRPS21	0.0609230769230769
NONO	-1.09314285714286
CLEC5A	2.49072727272727
ITCH	-0.0339285714285714
MGAT3	0.079125
MBP	1.4159
RPP25	-2.0232
SOSTDC1	-1.1186
HRC	-0.4792
TRIM48	0.425
TMEM133	1.021
ECEL1P2	-0.2612
HOXC11	-0.231666666666667
DOK5	2.732
HELZ	-0.235125
LOC348180	-0.5386
MGC33894	0.0474
ADRB3	0.196
DMD	0.299375
PTRH2	-0.1944
MPEG1	1.75275
NDUFA12	0.2975
KRTAP2-4	0.481933333333333
STAMBPL1	0.38325
ADCY2	2.45875
UNQ6125	0.454
KLHL20	0.1905
SRM	-1.549
OTC	0.0914
TMIE	3.21075
SNX8	0.1212
LIPK	0.0916666666666667
CHURC1	0.140625
KLC2	0.330625
HDAC1	-0.809
FAM128A	-0.124125
FNDC3B	-0.0485
MTCP1	0.24475
WFDC10B	0.283923076923077
PCDHGB3	0.00433333333333333
ATRNL1	1.08669230769231
CAV2	0.759272727272727
MED26	0.263875
DUS1L	-0.7918
CHRM3	-0.8329
NEK9	-0.614333333333333
WARS2	-0.5906
TBX22	-0.0793333333333333
TOMM40	-1.6966
RP6-213H19.1	-3.57775
TUBGCP5	-0.1478
IGSF6	2.9368
TPPP	1.019125
UNQ6190	0.249666666666667
GSTM5	0.583636363636364
BTD	-0.365875
PDCD1LG2	0.56775
SNRPB2	-0.251125
ERICH1	0.2783
APOA4	-0.6786
HOXA11	-1.287
NARG1	-0.270363636363636
MKX	-0.4355
RAB28	0.151722222222222
PKP3	-3.2682
SH3GL2	3.8514
CTSO	2.6692
RPN2	-0.14375
IL28RA	0.102875
SFMBT1	0.0148
WDR57	-0.299636363636364
FER1L3	-0.394866666666667
HSF5	0.246625
TTC9B	0.5766
C4BPA	-2.1745
ALB	-2.50905555555556
SORBS3	0.105545454545455
UPF2	-0.627333333333333
JPH1	-0.286
AGBL2	1.4712
DOPEY1	1.64933333333333
TERF1	-0.3134375
KIF22	-1.5335
NINJ1	0.8644
SEC61A2	-0.0553333333333333
HIST1H1D	-1.7
SFXN4	-0.288
UCP3	0.260615384615385
ZNF703	0.368875
MYL6B	1.4594
TREM1	3.6206
OR52E6	0.458333333333333
CKMT2	2.1394
HLA-C	2.5165
SLC13A3	1.203625
TIMP4	3.30983333333333
SLIT2	-0.8526
RSF1	-0.0996521739130435
LONRF1	0.205944444444444
MON1A	0.29475
CACNG6	0.0665
DPPA4	-3.844375
ZSWIM3	0.01
ZNF804A	0.5905
CCIN	0.5242
SLC25A31	0.1624
KCNMB4	2.7512
RABL5	1.2122
GALNS	-0.396846153846154
STX6	0.1922
HIST1H1C	-1.40022222222222
CIDEB	0.0784545454545455
CASP4	1.94388888888889
PDK3	-0.574214285714286
KCNJ11	0.0863333333333333
TPR	-0.3472
ZSCAN20	-0.018
MTX2	-0.1712
HIST1H2BH	-0.1912
LOC283767	2.2246
LYRM7	-0.800869565217391
BRD3	-0.983375
HIST1H2BO	-0.4844
MAGEB10	0.058
SLC45A1	0.8536
SERPINA3	2.88265384615385
KIAA0143	0.2856
KCNJ16	2.727875
KRT79	-0.1872
FABP2	-0.173833333333333
NUT	0.263
ZNF57	-0.1794
FBXL4	-0.4958
CLEC9A	0.27
UGT8	0.978625
BMP2K	1.41133333333333
MAPK4	2.5748
SLC25A23	-0.248923076923077
HINT1	0.563
KRTAP13-1	0.687333333333333
SFXN5	1.31584615384615
CHCHD2	0.9592
FAM3D	0.125666666666667
NDP	0.171636363636364
RHOBTB1	-0.65525
SLC4A4	2.40827272727273
RPL38	0.6316
HTF9C	-1.112125
AP2A2	0.814181818181818
ZBTB46	-0.253333333333333
MAP7D1	0.8603
AOX1	0.0344285714285714
CYR61	0.191294117647059
DTNA	2.0395
JRKL	-0.087
TMOD3	-1.3794
EEA1	1.14823076923077
ADCK5	-0.7804
IL1R1	2.017125
KLK3	0.299
HRSP12	0.5202
KTN1	-0.4882
LOH11CR2A	1.21546153846154
RELL2	-0.583333333333333
MAB21L1	0.8555
C20orf59	-0.176125
PHKB	-0.0668
ADAM2	-1.132125
TBC1D8B	-0.897
FAM13A1	0.48852380952381
LAPTM4B	-0.85425
LCN8	0.182666666666667
TMEM147	-0.416333333333333
SYT4	1.757
XPO7	-1.23833333333333
C9orf62	1.3954
GPR75	0.484
TRIM5	-0.102
APOC1	2.634375
RNASE4	-0.02175
PARD6B	-2.8715
ARID1A	-0.5260625
TPD52L3	0.0648461538461539
RRAGB	0.523875
RCN2	-0.12825
HIST2H2BE	-0.412238095238095
STARD7	0.7552
SHMT2	-1.06066666666667
KIAA1751	0.297375
MLYCD	-0.9987
LOC162632	0.318461538461539
UQCRH	-0.6384
RP11-217H1.1	-0.04545
SDHA	-1.919
NCLN	-0.453846153846154
ZNF17	-0.28475
RCBTB2	-0.0106
VEGFB	0.448153846153846
RP4-747L4.3	-0.8128
COLQ	0.523
MPN2	-0.204625
DRG2	-0.862
KLRB1	0.8354
ALPK2	1.235
DNASE2B	0.2748
FLJ23834	0.558875
AXUD1	0.5435
SAFB	-0.478538461538462
NSUN4	-0.2676
RFX2	2.089375
MAPK8IP1	0.70625
FANCD2	-1.0895
ANKZF1	-1.171875
C19orf50	-0.2988
DUSP8	0.845272727272727
SENP5	-0.1586
NFKBIL2	-0.995666666666667
LBR	-0.2374
IGFL1	0.268
LZTS2	-1.177
IL2RG	-0.321090909090909
CCDC51	-0.3172
KLF3	0.2368
ANKRD37	0.6374
KCTD14	-0.347875
FZR1	-0.216882352941176
SLC44A4	-0.903538461538461
ESPL1	-0.8745
GMPR2	-0.925384615384615
TBC1D19	0.05425
ERGIC1	0.836029411764706
ERBB4	0.434285714285714
TSPAN32	0.00187499999999999
MAP4	0.697
GPHN	-0.981
SLC6A2	0.417090909090909
HIVEP1	0.2678
DFFB	-0.218923076923077
EIF4EBP2	-0.8013
DMRT1	0.3952
HSPB6	0.2378
IER2	-0.09125
AIFM1	-0.5144
WWC2	-0.1559375
MRPL4	-0.8242
FLJ21062	0.895333333333333
EPB41L4A	1.145375
SH2D6	0.437166666666667
TAF4B	-1.0282
GAL3ST3	-0.117
MALT1	-0.614375
RTDR1	1.3278
ARVCF	-0.063
