Hybridization REF	TCGA-06-0747-01A-01R-0340-07
LRP1B	6.1478
XAF1	2.43253333333333
ABCG8	-0.3425
ANKDD1A	0.83225
DAND5	-0.187333333333333
SPAG6	-0.172375
LINCR	0.72
ZDHHC22	1.5716
CCDC60	-0.569333333333333
THOC7	-1.3355
TCTA	0.316384615384615
OR8K3	-0.3108
NY-REN-7	0.459
B2M	1.071625
C6orf141	-2.4162
LPPR4	5.29866666666667
SQLE	-2.12527272727273
SEPHS1	-1.7114
BTBD14B	0.244777777777778
PLRG1	-0.2672
SPG7	-0.276238095238095
ZNF614	-0.148777777777778
PARD6G	0.156875
INPP5B	-1.03107692307692
GRPEL2	-0.6095
PPID	-0.720230769230769
TRIM56	0.38
UBE2J1	-0.611181818181818
IL20RA	0.1634
LOC387856	1.5042
C1orf107	0.2095625
UTS2R	0.0532
C19orf22	-0.4696
SAFB2	0.6557
KIAA0652	-0.3617
KLRG1	0.013
MS4A8B	0.37775
FRAG1	0.4216
KIAA1546	0.863
E2F4	-1.40546153846154
CLEC4M	0.203333333333333
BTBD14A	-0.4094
KIAA0999	0.263384615384615
GYPA	-3.254625
TAC1	4.903
TRAIP	-1.001625
KIAA0232	1.00015384615385
ERCC8	-0.335
GPX4	0.945272727272727
KIAA0368	0.9008
GPR157	-1.00425
CTAGE4	-1.76
C9orf30	-0.991875
OR52A1	0.236
HSP90B3P	-0.0165
ALG9	0.373384615384615
BTBD10	0.7804
SDK2	-0.1045
BAIAP3	0.4086
RABGGTB	-0.7527
ANKRD40	-0.76075
KRT74	0.771333333333333
CALCOCO2	-0.138333333333333
SNCA	-2.2618
TMSL8	0.390454545454545
C2orf53	0.155333333333333
ESRRB	-0.0218
ARHGAP26	1.8032
TDRD9	-2.1272
HRAS	-0.2725
KLRC4	-0.6305
JAGN1	0.332125
BSDC1	1.0486
RNF43	-2.52938461538462
NDUFAF1	0.9848
PHF12	0.268666666666667
OR1L3	-0.0144
FOLR2	0.588733333333333
LYZL6	0.012375
tcag7.1260	-0.852666666666667
WSB1	0.67325
PROS1	0.675230769230769
OSTN	-0.0816666666666667
PSMB8	0.2994
SOCS4	-0.606181818181818
DDIT4L	4.256
MAS1	0.632333333333333
MGC34796	-0.6252
CSHL1	0.21225
TBCCD1	-0.894875
ZBTB7C	-0.0866666666666667
AP2S1	-0.437545454545455
P15RS	0.148307692307692
VAT1	-0.281076923076923
SHANK3	0.4735
TUFM	-0.47975
THEG	0.0058
KRT34	-0.7478
SGSM3	-1.3859
TOMM22	-0.8618
SOCS3	1.051375
CPO	0.702666666666667
POP4	0.7732
BHLHB3	3.1308
MALL	-0.5365
OR1B1	-0.156666666666667
PARK2	0.370555555555555
GPR124	-1.0978
LCE1E	-0.658666666666667
RUVBL2	-1.3504
CGRRF1	1.24653846153846
ACPL2	2.196
WNT10B	-0.460636363636364
BAIAP2L2	-1.46027272727273
ISCA1	0.585
C1orf125	0.382
RPAP1	-0.076
RAI16	0.059
RPL27	-0.372545454545455
NLRP9	-0.091
EPN1	-0.91
LOC388610	-1.1433
SLC35A1	1.30253846153846
GAL	-3.8974
SLC14A2	0.1515
RDH11	1.253625
FAM138F	-0.531
AUH	0.0548
FLJ40243	-0.0374
C14orf129	0.41
MBD2	-1.20975
ABHD14B	-0.7831
PIGT	1.22336363636364
ALS2CR4	0.736727272727273
ALAS1	-0.414384615384615
FOXO1	2.03175
CRLF3	-0.968636363636364
C20orf107	0.015
FARS2	-0.219
CCDC28A	0.6176
NPHP3	1.1378
OR13F1	0.235333333333333
TSEN54	-1.4014
DEFB106B	-0.20675
OR8B4	0.416666666666667
STH	1.7728
ZC3H14	-0.4536
CBX2	-0.169333333333333
TMEM49	-0.976
C6orf21	0.564666666666667
FLJ20920	-0.902
CRTAP	-0.473105263157895
DDX50	-0.4452
STYXL1	-0.8774
BLVRB	-0.7695
LOC147650	0.252
MMP24	0.235166666666667
GRID1	2.0585
BANF1	-0.430625
CTAGEP	-0.8426
HMBS	-1.4568
SLC25A24	-2.49275
C14orf50	1.6194
MRO	0.677625
SLC25A15	-0.449
FAM84B	-0.353714285714286
TDP1	-0.490333333333333
C16orf78	0.10025
C11orf57	0.5066
RFK	-0.00900000000000001
ZFYVE9	-0.0579090909090909
STCH	0.143692307692308
WIBG	-0.8518
LOC283871	-0.598
GBA2	-1.12657142857143
NDUFB3	1.026
HSD17B13	-0.166833333333333
GRIN3A	0.368625
FMNL1	-2.468625
SEPT7	0.872769230769231
GNLY	2.51366666666667
GRAMD1C	2.15575
ZNF165	-1.4448
USP38	0.5656
FAM83A	-2.142125
C14orf24	-0.0205
ARMCX3	1.9696
ARHGDIB	-1.36675
AK1	0.231818181818182
KIAA1045	2.6776
DNAJB13	-0.085875
NEU2	0.055
HIST1H4B	0.075125
FAM20B	-0.857692307692308
HES2	-0.450684210526316
FAM73B	-0.425307692307692
LOC388381	-0.2846
INTS7	-1.06828571428571
AMPH	0.925333333333333
ZNF775	0.0885
UCKL1	-0.3655
C10orf97	-0.3994
C1orf161	0.113666666666667
ALDH1L1	3.6456
FLJ39378	0.484
SLC23A1	-1.46233333333333
RBM4B	0.3906
THAP4	-0.627375
OGFRL1	0.2696
KIAA0831	0.499454545454545
PPP1R15A	-1.8485
C1orf96	0.0924736842105263
C12orf11	-1.0028
BMF	-0.603090909090909
MAN1A1	-3.06463636363636
KIAA1600	-0.31125
NLGN4X	4.9472
ALOX12	-0.06
RB1CC1	0.1785
NEIL2	0.961615384615385
EIF4E	-0.0915862068965517
ABHD5	-0.581
EXOC4	0.365875
CIP29	-0.42325
BATF2	1.387
SLC29A4	-0.373545454545454
HTR4	0.843833333333333
EMB	-3.0796
TRAF6	1.2866
LMNB1	1.2182
FAM19A5	-0.630363636363636
SHE	0.4206
PIK3C2B	-0.3298
C15orf15	-0.5325
USP15	0.154692307692308
TCEAL2	3.918
C5orf39	1.14785714285714
PTGER2	-2.7294
SLC31A1	-0.981142857142857
IFT172	0.706
ADAM29	0.008
GFOD1	0.5808
ST7L	0.384125
C15orf26	-1.083
PKN3	-1.7622
CNTD1	0.731
COMMD1	0.3739
NTRK2	3.4748125
FOXN3	0.201636363636364
MFGE8	-0.487153846153846
PFKFB2	0.98075
TAS2R4	0.2952
ENTHD1	-0.491875
PRMT5	-1.3116
MGC16384	0.664454545454546
LOC442229	-0.6956
TSKU	0.409454545454545
KRTCAP3	-1.08
PDLIM1	-1.99930769230769
KCNS2	0.194333333333333
RNF126	-0.417125
CEP63	-0.1824
CLIC4	1.6883
hCG_1990170	0.1336
ACR	0.358153846153846
KLK7	0.00359999999999999
ALOX5AP	2.93245454545455
RIPK3	1.2022
TAS2R9	0.376666666666667
C19orf18	3.07133333333333
BIRC6	-0.157842105263158
ZNF16	-0.309666666666667
RFT1	-0.8806
SLC8A2	-0.0416
TACC1	0.708636363636364
ITGAD	0.238833333333333
SAMHD1	0.815166666666667
SH3PXD2B	1.04053846153846
EPC2	1.2512
C20orf85	0.0553
ATP13A2	-0.552375
KRT4	0.202272727272727
CAPNS1	-0.4284
MDM2	-0.3644375
PCDH20	1.9318
KCNK9	0.142
OR2C1	-0.131
KLHDC3	-1.250625
IPPK	-0.356333333333333
EFHD2	-1.7347
GALR3	-0.3078
NBEA	2.38
ABCA6	0.203
CLDN3	-3.329375
AKT2	-0.500105263157895
EGFR	0.156285714285714
RBM16	0.9186
ZDHHC3	-0.69
SLC25A4	1.3165
CYB5B	-1.313375
CPXM1	-0.4402
NDRG1	-0.9735625
FLJ43826	0.0722
OR5L2	0.043125
FARP2	-0.124230769230769
MRPL46	-0.391875
LDHAL6B	0.157375
MAPKAPK3	-1.07075
NCAM2	-0.721
PRKD2	-1.079125
ZFP36L1	1.71161538461538
CYSLTR1	-0.8396
OR4C3	0.0726
HIST1H2AJ	-2.20766666666667
CCNB2	-1.82090909090909
ZNF10	1.1117
TMEM175	0.156
FAM134A	0.369375
TIGD4	1.18633333333333
PCNP	0.6532
MGC39715	1.46566666666667
LQK1	-0.8194
CREB1	0.272076923076923
TMPRSS3	-2.05983333333333
C4orf32	-2.7157
LAT	-1.4938
KCNA3	-0.938
SKIV2L2	-0.4934
ROPN1B	-3.8268
tcag7.23	-0.498
CDT1	-2.7841
ZHX2	1.038
CD28	-6.129
ZNF624	0.9934
SEPT2	0.0727333333333333
SOHLH2	1.55354545454545
MCOLN3	-0.4018
UNQ1945	0.277333333333333
MASP2	-0.660666666666667
ZNRF3	-0.333230769230769
GPATCH3	-0.2836
AGL	0.0102727272727273
QRICH2	0.233
PSD4	-2.615375
CCNB1IP1	-0.2066
ENPP7	0.1648
OBFC1	-0.9034
KCNG3	-0.962333333333333
C14orf79	0.343666666666667
ENPEP	2.19825
SCT	0.109666666666667
SKI	-0.00981818181818182
SEC61G	5.23
CAPN11	-0.3802
ATXN7L3	-0.8288
DBNDD1	0.106875
FAIM	1.684
ANKRD36	0.14
GABRP	-0.809777777777778
TACSTD2	-3.76
EIF3J	-0.7288
PPP2R2A	-0.3084
TEKT4	0.61325
PVALB	-3.373875
F10	-2.4155
FAM134C	0.105461538461538
COMP	1.2187
EFCBP1	-1.71140909090909
SCLT1	0.122
TAL1	-0.560153846153846
ACSL1	0.2298
ABCC5	-0.254133333333333
ABL1	-0.594
RBBP7	-0.512375
PTPRG	0.5054
NCOR1	-0.454846153846154
SPINK4	-1.239
TXNRD1	-1.63569230769231
TNRC15	0.4447
C9orf138	0.231727272727273
UBE2H	0.446125
BRDT	-0.011875
C8orf31	0.4436
CCNE2	-1.02871428571429
SLC6A8	-0.5074
CALCR	-3.6892
PPP1CB	1.82526666666667
ABHD8	-0.4196
ARF5	0.00946153846153845
SLC24A4	0.6982
CCT3	-0.8084
ZNF121	0.504727272727273
SLC3A2	-1.28121428571429
OR13A1	0.113333333333333
SLC5A10	-0.255
RAD50	0.3995
IER5	0.3323
MTHFD1L	-1.00818181818182
MBTPS2	0.3592
MVK	-1.23518181818182
NCL	-0.998
PSMD10	0.0114
MOBP	0.630272727272727
FLJ32894	0.383333333333333
HRH1	2.544625
C5orf30	0.5376
NUDT16L1	0.880384615384615
RASGRP3	2.880375
PRKRIP1	0.454230769230769
CCDC75	0.4666
LOC253970	0.5108
KIAA1239	0.9762
MED21	-0.0138
SYT11	4.1800625
NTSR2	3.43766666666667
EGFL11	0.546666666666667
CXorf59	0.0256666666666667
OR2A25	0.127833333333333
SPTBN2	-0.9742
LRMP	-0.685
RNF111	0.7022
PTH	-0.298
LOC619208	1.2355
KIAA0895	0.7742
RANBP5	-0.408
P2RY10	-0.43875
NME5	3.632625
DDX21	-1.7925
LRSAM1	-0.821333333333333
HDAC11	-0.283
VMO1	3.4818
NOLA2	-0.182714285714286
ADAR	-0.101
MTO1	0.031625
SF4	0.53875
P2RX1	0.19925
HBM	0.3384
EN2	0.567
C14orf172	0.3915
TM9SF2	0.322
INHBE	-0.268125
TCTE3	0.0650666666666667
TOX2	-1.607
CTAGE3	-0.4059
HBB	4.30469230769231
MED15	-0.838375
CASR	0.1178
C6orf66	-0.1795
MTPN	0.7575
UNC50	1.2964
C21orf33	0.0355
IRF2	0.8135
PGR	-3.39275
GPR84	0.6682
CROCCL1	-0.9192
SRPX	0.1812
BRE	-0.1415
FGF10	0.497333333333333
SDC3	2.783125
ZRSR1	-0.095125
DKFZP434P211	-0.1495
SOX6	1.03233333333333
RPUSD2	-0.31
C14orf173	-0.625
MAPK11	0.504375
TBC1D22A	-1.19533333333333
FAM123A	3.33266666666667
COL4A6	1.446375
TOMM70A	-0.3696
NAB1	0.2284
MGC16385	-0.198272727272727
TSPAN18	-0.357
MED31	1.2376
PLG	0.1326
CAPSL	-0.0453333333333333
ZNF532	1.03169230769231
ASB14	0.102166666666667
CA8	-0.9374
NUDT16P	-0.33525
SLFN11	1.055
LRRIQ2	0.2146
NOL7	-0.426875
BRMS1L	0.3299
JARID1A	0.189571428571429
PANK2	-0.191
ICAM3	-1.3216
MDS1	-0.317
TAF8	-0.2452
RNF139	0.8306
ZNF594	0.966875
ADAM8	-0.457818181818182
SFTPC	0.240363636363636
MAN2B2	0.937909090909091
RGS12	0.673047619047619
EIF1AY	1.225125
LRRIQ1	-0.91825
GPR150	0.2796
CCDC21	-2.169625
PRRG3	0.1086
SAA4	-3.8726
RAPGEF5	1.0845
ZCCHC2	-0.2794375
MGC39372	0.795
PPP4R2	-0.922
CDCA2	-2.166
OR4D5	0.118625
PTGFRN	-0.140769230769231
SIGLEC5	0.1135
C19orf61	-0.591375
NMUR2	-0.149666666666667
KIAA1586	-0.812375
DAGLA	1.52725
CHCHD6	-0.3596
GPR32	0.260333333333333
NEUROD6	0.391125
SLC2A4RG	-0.0282
CA5B	0.0935
FBXL3	1.512
MPHOSPH9	-1.3196
HMG2L1	-0.537
HCN4	0.4475
CEACAM19	1.00266666666667
SH2D4B	0.170625
HFE2	0.111
TGM4	-0.0452857142857143
LYPD2	-0.2554
TBC1D15	-0.2616
MRPS21	0.108
NONO	-1.32728571428571
CLEC5A	1.81572727272727
ITCH	-0.409857142857143
MGAT3	0.046125
MBP	-0.2258
RPP25	-2.969
SOSTDC1	-1.921
HRC	-0.7918
TRIM48	-0.102666666666667
TMEM133	1.387
ECEL1P2	-0.3496
HOXC11	-0.767666666666667
DOK5	2.272
HELZ	-0.022875
LOC348180	-0.528
MGC33894	0.0658
ADRB3	0.07
DMD	-0.1156875
PTRH2	-0.7348
MPEG1	1.152875
NDUFA12	0.986375
KRTAP2-4	0.113666666666667
STAMBPL1	-1.3365
ADCY2	2.929375
UNQ6125	0.315333333333333
KLHL20	0.35225
SRM	-2.0396
OTC	0.1966
TMIE	1.68925
SNX8	-1.4634
LIPK	0.182666666666667
CHURC1	0.44125
KLC2	0.0445
HDAC1	-0.82625
FAM128A	-0.3685
FNDC3B	-0.344
MTCP1	0.1515
WFDC10B	0.108846153846154
PCDHGB3	-0.087
ATRNL1	-0.724461538461538
CAV2	1.06481818181818
MED26	0.50625
DUS1L	-1.391
CHRM3	-0.4796
NEK9	-0.2285
WARS2	-0.17
TBX22	-1.20933333333333
TOMM40	-1.344
RP6-213H19.1	-5.664
TUBGCP5	-0.1356
IGSF6	3.137
TPPP	0.44525
UNQ6190	0.393666666666667
GSTM5	-0.483090909090909
BTD	-0.1565
PDCD1LG2	-0.244875
SNRPB2	0.3385
ERICH1	0.582
APOA4	-0.9706
HOXA11	-2.761
NARG1	-0.0991818181818182
MKX	0.249
RAB28	0.467111111111111
PKP3	-4.2444
SH3GL2	1.9274
CTSO	1.4838
RPN2	0.0539
IL28RA	0.194875
SFMBT1	-0.1348
WDR57	-0.968090909090909
FER1L3	-0.711466666666667
HSF5	0.251625
TTC9B	2.1846
C4BPA	-3.380125
ALB	-3.76927777777778
SORBS3	0.828727272727273
UPF2	-0.739
JPH1	0.228666666666667
AGBL2	1.8102
DOPEY1	1.98666666666667
TERF1	0.5939375
KIF22	-1.488
NINJ1	0.5384
SEC61A2	0.561333333333333
HIST1H1D	-1.5805
SFXN4	-0.708818181818182
UCP3	0.836307692307692
ZNF703	0.0605
MYL6B	0.552
TREM1	1.3596
OR52E6	0.181666666666667
CKMT2	2.44
HLA-C	1.6441
SLC13A3	-0.81625
TIMP4	2.1805
SLIT2	1.023
RSF1	0.0886086956521739
LONRF1	0.0254444444444445
MON1A	0.763625
CACNG6	-0.2
DPPA4	-5.0545
ZSWIM3	0.1258
ZNF804A	0.147714285714286
CCIN	0.2908
SLC25A31	0.3126
KCNMB4	1.4782
RABL5	1.0158
GALNS	-0.104769230769231
STX6	0.1095
HIST1H1C	-4.45211111111111
CIDEB	-0.721909090909091
CASP4	-0.523888888888889
PDK3	-0.0935714285714286
KCNJ11	0.416
TPR	-0.3534
ZSCAN20	0.333333333333333
MTX2	-0.7344
HIST1H2BH	-1.6854
LOC283767	1.485
LYRM7	0.209869565217391
BRD3	-0.238875
HIST1H2BO	-2.5028
MAGEB10	0.322666666666667
SLC45A1	0.9134
SERPINA3	2.51811538461538
KIAA0143	0.071
KCNJ16	4.5835
KRT79	-0.1778
FABP2	-0.1185
NUT	0.3868
ZNF57	0.062
FBXL4	-0.2972
CLEC9A	1.82566666666667
UGT8	-0.607375
BMP2K	0.4095
MAPK4	2.1268
SLC25A23	0.688692307692308
HINT1	-0.352071428571429
KRTAP13-1	0.258
SFXN5	1.17192307692308
CHCHD2	0.0349333333333333
FAM3D	0.128333333333333
NDP	2.37127272727273
RHOBTB1	-1.094625
SLC4A4	4.55
RPL38	0.326
HTF9C	-0.78375
AP2A2	0.304454545454545
ZBTB46	-0.237666666666667
MAP7D1	0.1691
AOX1	-1.803
CYR61	1.22935294117647
DTNA	2.56855555555556
JRKL	0.502
TMOD3	-1.0176
EEA1	0.623538461538461
ADCK5	-0.6712
IL1R1	-0.858625
KLK3	0.246789473684211
HRSP12	1.0584
KTN1	0.119
LOH11CR2A	0.777538461538462
RELL2	-1.09033333333333
MAB21L1	2.104
C20orf59	-0.327375
PHKB	0.74
ADAM2	-1.800625
TBC1D8B	-1.801875
FAM13A1	-0.579714285714286
LAPTM4B	-0.4624375
LCN8	0.0613333333333333
TMEM147	0.649333333333333
SYT4	3.1365
XPO7	-0.761
C9orf62	1.0816
GPR75	0.733666666666667
TRIM5	-0.5394
APOC1	0.67175
RNASE4	0.99475
PARD6B	-2.7462
ARID1A	-0.0586875
TPD52L3	-0.0827692307692307
RRAGB	1.662375
RCN2	1.314125
HIST2H2BE	-1.44257142857143
STARD7	0.1692
SHMT2	-1.859
KIAA1751	0.34225
MLYCD	-0.6768
LOC162632	0.287461538461538
UQCRH	-1.0896
RP11-217H1.1	0.64065
SDHA	-2.21275
NCLN	-0.653923076923077
ZNF17	1.371
RCBTB2	0.3374
VEGFB	-0.330153846153846
RP4-747L4.3	0.4502
COLQ	0.125538461538462
MPN2	-0.1785
DRG2	-0.6684
KLRB1	0.467
ALPK2	-2.7526
DNASE2B	1.233
FLJ23834	0.648625
AXUD1	-0.061875
SAFB	-0.411461538461538
NSUN4	-0.8334
RFX2	2.177375
MAPK8IP1	1.702875
FANCD2	-1.16761111111111
ANKZF1	-1.572
C19orf50	-0.0449
DUSP8	2.05263636363636
SENP5	-0.4937
NFKBIL2	-1.38416666666667
LBR	-0.7004
IGFL1	0.113666666666667
LZTS2	-1.3366
IL2RG	-1.02509090909091
CCDC51	-0.5878
KLF3	-0.2011
ANKRD37	-0.5082
KCTD14	0.774
FZR1	-0.368294117647059
SLC44A4	-1.64369230769231
ESPL1	-1.2819
GMPR2	-0.752923076923077
TBC1D19	0.420875
ERGIC1	0.456529411764706
ERBB4	1.27407142857143
TSPAN32	-0.3025
MAP4	0.285545454545455
GPHN	0.022
SLC6A2	0.416363636363636
HIVEP1	0.4522
DFFB	-0.769076923076923
EIF4EBP2	-1.0741
DMRT1	0.198
HSPB6	0.202
IER2	-0.166375
AIFM1	-1.124
WWC2	0.1168125
MRPL4	-0.5752
FLJ21062	0.772
EPB41L4A	1.24475
