Hybridization REF	TCGA-14-1454-01A-01R-0524-07
GATA1	-3.82375
SMC6	-0.4072
TTTY14	-0.999666666666667
LPIN3	-0.303
RPL4	-1.1675
RBPMS	-2.02257142857143
PRPF3	0.572
EMR1	-2.0115
SPATA19	0.2
XCR1	0.232666666666667
IRX3	-1.94107692307692
RBM6	0.652
KLF4	-2.02792307692308
UNC5CL	-0.4512
SEBOX	0.374333333333333
BTK	-1.4924
KRCC1	1.196
C6orf27	0.443
SYTL5	-0.641666666666667
PRND	0.791272727272727
LOC653319	0.988333333333333
PIGL	-1.12736363636364
HUS1	-0.087875
SFRS6	-0.2480625
C17orf77	0.6
UIMC1	0.307875
FXYD2	-1.90084615384615
LOC283152	-0.8294
ZNF667	1.6532
ZCCHC12	1.751
TFEC	1.81653846153846
ATP7B	-0.484125
POLD2	-1.19125
RG9MTD1	-0.101
ACOT2	-1.0535
HIST1H4I	0.552454545454545
PPARGC1A	-0.106307692307692
ETFA	-1.03428571428571
POLRMT	-0.459
ZNF146	0.522818181818182
MIA2	-2.56666666666667
KLHL6	-1.534375
HOXB5	-2.06145454545455
NENF	1.244125
CUGBP1	0.0908
PRSS22	-1.4725
CASC4	1.16838461538462
CUL4B	0.206692307692308
CENPJ	0.949928571428571
PITX1	-2.87575
FLJ31033	-0.492714285714286
CELSR3	2.019125
ZNF568	1.61
ITSN1	0.159066666666667
EHBP1L1	-2.087125
C19orf2	0.5786
DCTN1	-0.7414
LIN28B	-4.453
TNKS2	-0.329
C1QBP	-0.7373
CADPS2	-1.306
SRMS	-0.0106
GJA9	0.186
MGC24975	0.699375
TRIM45	-0.058875
TSP50	0.3082
TCP1	0.0692
TMED7	-0.113833333333333
CMA1	-0.019
CENPL	0.03675
PTCRA	0.25
FST	-4.2494
VWCE	-1.1096
PAWR	-1.4888
ABCC12	0.2445
LDLR	-2.15330769230769
ASTN2	1.94385714285714
LOC441212	1.00009090909091
GPATCH8	0.292666666666667
TANC2	-0.2528125
KIF4A	-0.1338
C18orf18	0.037
PGM1	1.0786
KIAA0258	-0.8764
CPD	0.1296
SNCAIP	3.3054
DCT	-3.967
HLA-DOA	1.84732258064516
OR11L1	0.521333333333333
UPK1B	-0.458375
DNAJB4	0.908
UGT1A8	-0.451
HIST1H4L	1.00933333333333
PECR	-1.597
HSPA2	2.6888
WFIKKN1	0.861
SERP1	0.1047
SYDE2	-2.07583333333333
TACR2	0.0446666666666667
NUP85	-0.1638
CD177	-0.717666666666667
LGR5	-0.35075
PIGG	-0.1803125
PTHR1	-0.9425
RAB5A	0.860461538461538
FLJ13224	-0.147666666666667
USP9Y	-1.53425
C7orf53	0.455
LRP1B	5.6242
XAF1	0.224466666666667
ABCG8	-0.973333333333333
ANKDD1A	0.238125
DAND5	1.37633333333333
SPAG6	-0.268375
LINCR	0.5976
ZDHHC22	2.8302
CCDC60	-0.221666666666667
THOC7	-1.533
TCTA	-0.203076923076923
OR8K3	0.0754
NY-REN-7	-0.4512
B2M	0.254375
C6orf141	-3.2122
LPPR4	6.09816666666667
SQLE	-1.01090909090909
SEPHS1	-0.57
BTBD14B	0.0416111111111111
PLRG1	-0.1582
SPG7	-0.262761904761905
ZNF614	0.437222222222222
PARD6G	1.099375
INPP5B	-0.321384615384615
GRPEL2	0.1609
PPID	-0.825230769230769
TRIM56	-1.5288
UBE2J1	-0.0147272727272727
IL20RA	0.0716
LOC387856	1.3404
C1orf107	0.6135625
UTS2R	-0.4016
C19orf22	-0.3266
SAFB2	0.2752
KIAA0652	-0.5127
KLRG1	0.625
MS4A8B	0.49675
FRAG1	-0.167
KIAA1546	1.4102
E2F4	-1.41307692307692
CLEC4M	0.421444444444444
BTBD14A	-0.6452
KIAA0999	0.753384615384615
GYPA	-3.641125
TAC1	1.49378571428571
TRAIP	0.041
KIAA0232	1.41269230769231
ERCC8	-0.305
GPX4	-0.00190909090909091
KIAA0368	0.0206
GPR157	-2.3285
CTAGE4	-1.896
C9orf30	0.255375
OR52A1	0.082
HSP90B3P	-0.4815
ALG9	0.162076923076923
BTBD10	0.7578
SDK2	-0.0225
BAIAP3	-0.8708
RABGGTB	-0.6912
ANKRD40	-0.219625
KRT74	0.722333333333333
CALCOCO2	-0.746333333333334
SNCA	-2.8206
TMSL8	-4.75
C2orf53	-0.00133333333333333
ESRRB	-0.2872
ARHGAP26	-0.5747
TDRD9	-2.5372
HRAS	-0.639125
KLRC4	0.0575
JAGN1	-0.227375
BSDC1	1.0698
RNF43	-2.37430769230769
NDUFAF1	0.5208
PHF12	0.4455
OR1L3	-0.0156
FOLR2	1.81506666666667
LYZL6	0.110125
tcag7.1260	-0.197
WSB1	0.625
PROS1	0.00723076923076922
OSTN	0.217
PSMB8	-1.1314
SOCS4	0.564545454545455
DDIT4L	2.5086
MAS1	-0.967
MGC34796	-1.0468
CSHL1	-0.079375
TBCCD1	-0.1735
ZBTB7C	-0.097
AP2S1	-0.0829090909090909
P15RS	1.15492307692308
VAT1	-0.744076923076923
SHANK3	0.7425
TUFM	-0.207875
THEG	-1.0224
KRT34	-1.7332
SGSM3	-1.4592
TOMM22	-0.8088
SOCS3	0.754125
CPO	0.465666666666667
POP4	0.3594
BHLHB3	1.0966
MALL	-0.443666666666667
OR1B1	0.172666666666667
PARK2	0.866333333333333
GPR124	-0.6722
LCE1E	0.685333333333333
RUVBL2	-0.9392
CGRRF1	1.19392307692308
ACPL2	1.9518
WNT10B	-2.12881818181818
BAIAP2L2	-1.71445454545455
ISCA1	0.807
C1orf125	-0.221545454545454
RPAP1	-0.2838
RAI16	-0.841875
RPL27	-0.342363636363636
NLRP9	-0.154
EPN1	-0.079
LOC388610	-1.9512
SLC35A1	0.624307692307692
GAL	-4.3962
SLC14A2	0.327166666666667
RDH11	0.705
FAM138F	-0.273333333333333
AUH	-0.5278
FLJ40243	-0.7924
C14orf129	0.295625
MBD2	-0.078625
ABHD14B	-1.8198
PIGT	-0.0135454545454545
ALS2CR4	0.852909090909091
ALAS1	-0.462153846153846
FOXO1	1.525625
CRLF3	-0.998272727272727
C20orf107	-0.8085
FARS2	0.1364
CCDC28A	-0.3434
NPHP3	-0.0638
OR13F1	0.424666666666667
TSEN54	-1.3178
DEFB106B	0.105230769230769
OR8B4	0.444666666666667
STH	2.7956
ZC3H14	-0.2544
CBX2	0.348666666666667
TMEM49	-1.734
C6orf21	0.133
FLJ20920	-2.20609090909091
CRTAP	-0.310052631578947
DDX50	-0.4436
STYXL1	-0.2656
BLVRB	-2.012375
LOC147650	-0.3295
MMP24	-0.120833333333333
GRID1	3.892125
BANF1	-0.518625
CTAGEP	-1.299
HMBS	-1.9792
SLC25A24	-0.942875
C14orf50	1.4466
MRO	2.1825
SLC25A15	-1.32
FAM84B	-0.635214285714286
TDP1	-0.297
C16orf78	0.13775
C11orf57	0.3917
RFK	-0.1419
ZFYVE9	-0.398090909090909
STCH	0.503076923076923
WIBG	-0.348
LOC283871	-0.928875
GBA2	-1.083
NDUFB3	0.1782
HSD17B13	-0.186666666666667
GRIN3A	1.507625
FMNL1	-2.510625
SEPT7	2.26630769230769
GNLY	2.37733333333333
GRAMD1C	0.9595
ZNF165	-1.355
USP38	0.968
FAM83A	-3.824
C14orf24	0.49225
ARMCX3	2.1063
ARHGDIB	-1.447375
AK1	-0.239454545454545
KIAA1045	3.0782
DNAJB13	-0.215
NEU2	-0.132333333333333
HIST1H4B	0.161
FAM20B	-0.115
HES2	-0.347421052631579
FAM73B	-0.594769230769231
LOC388381	0.2698
INTS7	0.839428571428571
AMPH	3.00583333333333
ZNF775	0.2489
UCKL1	-0.854375
C10orf97	0.0388
C1orf161	-0.176666666666667
ALDH1L1	0.7144
FLJ39378	0.291363636363636
SLC23A1	-2.59133333333333
RBM4B	0.7864
THAP4	-0.662
OGFRL1	0.009
KIAA0831	0.759181818181818
PPP1R15A	-1.105625
C1orf96	0.959631578947369
C12orf11	-0.5826
BMF	0.468090909090909
MAN1A1	-2.75818181818182
KIAA1600	-0.110875
NLGN4X	4.4634
ALOX12	-1.179875
RB1CC1	0.634285714285714
NEIL2	0.0562307692307692
EIF4E	-0.114275862068966
ABHD5	-0.1562
EXOC4	0.789625
CIP29	-0.11525
BATF2	-0.5624
SLC29A4	0.637545454545455
HTR4	0.3685
EMB	-3.3432
TRAF6	1.0322
LMNB1	0.707
FAM19A5	1.43254545454545
SHE	0.5092
PIK3C2B	1.96
C15orf15	-0.437214285714286
USP15	-0.0481538461538461
TCEAL2	4.921
C5orf39	2.66128571428571
PTGER2	-3.5386
SLC31A1	-1.47957142857143
IFT172	0.7902
ADAM29	3.2318
GFOD1	0.2596
ST7L	1.11825
C15orf26	-2.676
PKN3	-1.9402
CNTD1	0.84575
COMMD1	0.2727
NTRK2	6.16075
FOXN3	1.15881818181818
MFGE8	-0.126461538461538
PFKFB2	1.4885
TAS2R4	0.6756
ENTHD1	0.614125
PRMT5	-0.9
MGC16384	0.0872727272727273
LOC442229	-0.855
TSKU	-1.23027272727273
KRTCAP3	-1.60809090909091
PDLIM1	-0.910153846153846
KCNS2	0.448166666666667
RNF126	-0.577875
CEP63	0.1297
CLIC4	1.6625
hCG_1990170	1.2386
ACR	0.442538461538462
KLK7	-0.4828
ALOX5AP	2.94790909090909
RIPK3	1.0814
TAS2R9	0.287333333333333
C19orf18	2.00533333333333
BIRC6	-0.249473684210526
ZNF16	0.511333333333333
RFT1	-1.5
SLC8A2	0.321
TACC1	-0.606909090909091
ITGAD	0.731
SAMHD1	0.747333333333333
SH3PXD2B	1.18076923076923
EPC2	1.7914
C20orf85	0.1578
ATP13A2	-0.169125
KRT4	0.106272727272727
CAPNS1	-0.696
MDM2	-0.119875
PCDH20	1.2732
KCNK9	0.276
OR2C1	0.0216666666666667
KLHDC3	-0.680625
IPPK	-0.066
EFHD2	-0.7282
GALR3	-0.4588
NBEA	1.918125
ABCA6	0.587923076923077
CLDN3	-3.226625
AKT2	-0.792052631578947
EGFR	0.817571428571429
RBM16	1.0741
ZDHHC3	-0.509846153846154
SLC25A4	0.405
CYB5B	-1.46075
CPXM1	0.774
NDRG1	0.1685625
FLJ43826	0.0616
OR5L2	0.204375
FARP2	0.118153846153846
MRPL46	-0.602625
LDHAL6B	0.314875
MAPKAPK3	-2.009375
NCAM2	3.7616
PRKD2	-1.5005
ZFP36L1	0.833230769230769
CYSLTR1	-1.6366
OR4C3	0.1672
HIST1H2AJ	-1.81266666666667
CCNB2	-0.433363636363636
ZNF10	1.3568
TMEM175	0.075
FAM134A	0.188375
TIGD4	0.172666666666667
PCNP	0.5146
MGC39715	3.682
LQK1	-0.4972
CREB1	1.21161538461538
TMPRSS3	-3.68
C4orf32	-2.1793
LAT	-1.49786666666667
KCNA3	0.657333333333333
SKIV2L2	-0.1832
ROPN1B	-3.959
tcag7.23	0.1945
CDT1	-1.7474
ZHX2	1.78781818181818
CD28	-4.4406
ZNF624	1.7346
SEPT2	0.817733333333333
SOHLH2	0.196545454545455
MCOLN3	-1.15945454545455
UNQ1945	0.235666666666667
MASP2	-0.893666666666667
ZNRF3	-0.181076923076923
GPATCH3	-0.0658
AGL	1.19427272727273
QRICH2	0.631666666666667
PSD4	-2.587
CCNB1IP1	-0.7214
ENPP7	0.241
OBFC1	-1.4108
KCNG3	-2.46233333333333
C14orf79	-1.17206666666667
ENPEP	2.556375
SCT	0.127
SKI	0.332363636363636
SEC61G	-0.1148
CAPN11	-0.6704
ATXN7L3	-0.7686
DBNDD1	-0.626625
FAIM	0.7982
ANKRD36	0.212
GABRP	-0.966222222222222
TACSTD2	-4.041375
EIF3J	-0.1798
PPP2R2A	0.4796
TEKT4	-1.3255
PVALB	-4.316875
F10	-3.925375
FAM134C	-0.256923076923077
COMP	1.8376
EFCBP1	-0.420363636363636
SCLT1	1.8243
TAL1	-1.29761538461538
ACSL1	0.0624
ABCC5	0.117066666666667
ABL1	-0.36812
RBBP7	0.5750625
PTPRG	1.8764
NCOR1	-0.351076923076923
SPINK4	-2.552
TXNRD1	-0.414846153846154
TNRC15	0.2094
C9orf138	0.188636363636364
UBE2H	0.116
BRDT	-0.177
C8orf31	1.206
CCNE2	2.17507142857143
SLC6A8	-0.2208
CALCR	-4.4434
PPP1CB	0.7472
ABHD8	-0.976
ARF5	-1.65992307692308
SLC24A4	1.0266
CCT3	0.3524
ZNF121	0.961909090909091
SLC3A2	-1.7845
OR13A1	0.008
SLC5A10	-0.7466
RAD50	-0.3397
IER5	-0.00279999999999997
MTHFD1L	-1.17709090909091
MBTPS2	0.409666666666667
MVK	-0.509181818181818
NCL	0.483538461538462
PSMD10	0.2174
MOBP	2.41745454545455
FLJ32894	0.52
HRH1	0.540125
C5orf30	0.4486
NUDT16L1	0.452846153846154
RASGRP3	3.790875
PRKRIP1	0.312769230769231
CCDC75	1.1818
LOC253970	1.988
KIAA1239	1.3988
MED21	-0.4864
SYT11	4.9324375
NTSR2	2.91466666666667
EGFL11	1.759
CXorf59	-0.0556666666666667
OR2A25	-0.116333333333333
SPTBN2	-0.3206
LRMP	-1.648125
RNF111	1.2792
PTH	-0.195
LOC619208	2.240125
KIAA0895	1.6362
RANBP5	-0.8663
P2RY10	-1.740875
NME5	3.407875
DDX21	-1.22533333333333
LRSAM1	-0.465333333333333
HDAC11	-0.944625
VMO1	1.9096
NOLA2	-0.304625
ADAR	0.3006
MTO1	-0.314125
SF4	-0.073375
P2RX1	-0.177375
HBM	0.6976
EN2	-0.115666666666667
C14orf172	-0.6805
TM9SF2	-0.701230769230769
INHBE	-1.2785
TCTE3	0.561
TOX2	-1.293
CTAGE3	-1.0218
HBB	4.91338461538462
MED15	-1.319625
CASR	0.0872
C6orf66	0.115
MTPN	0.3912
UNC50	-0.0218
C21orf33	-0.0571
IRF2	0.000300000000000011
PGR	-3.608125
GPR84	2.5926
CROCCL1	0.2828
SRPX	-0.159
BRE	0.149875
FGF10	-0.0176666666666667
SDC3	0.312125
ZRSR1	0.380375
DKFZP434P211	-0.0674
SOX6	2.94266666666667
RPUSD2	-0.108
C14orf173	-0.8298
MAPK11	-0.278125
TBC1D22A	-1.17966666666667
FAM123A	5.06033333333333
COL4A6	-0.1325
TOMM70A	0.2512
NAB1	1.1088
MGC16385	-0.248545454545455
TSPAN18	0.509375
MED31	0.2274
PLG	0.7194
CAPSL	-0.125
ZNF532	2.22292307692308
ASB14	-0.158333333333333
CA8	1.094
NUDT16P	-0.695625
SLFN11	1.5115
LRRIQ2	1.4185
NOL7	-0.404625
BRMS1L	1.0997
JARID1A	0.623857142857143
PANK2	-0.1334
ICAM3	-2.8854
MDS1	0.812
TAF8	-0.7242
RNF139	0.4518
ZNF594	1.407625
ADAM8	0.320818181818182
SFTPC	1.80454545454545
MAN2B2	-0.494363636363636
RGS12	0.618142857142857
EIF1AY	-4.8908125
LRRIQ1	-2.105375
GPR150	-0.1822
CCDC21	-1.0945
PRRG3	-0.1132
SAA4	-4.6478
RAPGEF5	2.7522
ZCCHC2	-0.508375
MGC39372	0.019
PPP4R2	-0.160111111111111
CDCA2	-1.32285714285714
OR4D5	0.324625
PTGFRN	0.725769230769231
SIGLEC5	2.004125
C19orf61	-1.092125
NMUR2	0.0573333333333333
KIAA1586	0.844
DAGLA	0.62625
CHCHD6	-0.4018
GPR32	-0.14
NEUROD6	0.878125
SLC2A4RG	-0.9387
CA5B	0.537333333333333
FBXL3	0.877
MPHOSPH9	-0.2344
HMG2L1	0.5434
HCN4	-0.296375
CEACAM19	1.139
SH2D4B	0.66675
HFE2	-0.846666666666667
TGM4	0.299625
LYPD2	-0.2206
TBC1D15	0.1712
MRPS21	0.660384615384615
NONO	-0.0775714285714286
CLEC5A	1.75909090909091
ITCH	-0.294428571428571
MGAT3	1.006375
MBP	2.8512
RPP25	-1.2174
SOSTDC1	-2.9762
HRC	-1.3798
TRIM48	0.204333333333333
TMEM133	1.533
ECEL1P2	-0.717
HOXC11	-0.719666666666667
DOK5	2.0322
HELZ	0.26375
LOC348180	-0.4394
MGC33894	0.0282
ADRB3	0.0896666666666667
DMD	2.0119375
PTRH2	-0.8154
MPEG1	2.55
NDUFA12	0.663
KRTAP2-4	-0.0818666666666667
STAMBPL1	-0.88675
ADCY2	2.733375
UNQ6125	0.731333333333333
KLHL20	1.175
SRM	-1.3234
OTC	0.3556
TMIE	1.96475
SNX8	-0.5856
LIPK	-0.451
CHURC1	0.3681875
KLC2	-0.050875
HDAC1	-0.89675
FAM128A	-0.18925
FNDC3B	-0.466071428571429
MTCP1	0.233625
WFDC10B	-0.00707692307692308
PCDHGB3	1.09133333333333
ATRNL1	1.59723076923077
CAV2	-1.93718181818182
MED26	0.414
DUS1L	-0.9242
CHRM3	0.1475
NEK9	-0.246166666666667
WARS2	-0.2522
TBX22	-0.559
TOMM40	-1.0558
RP6-213H19.1	-6.416125
TUBGCP5	0.092
IGSF6	4.9544
TPPP	1.76425
UNQ6190	0.08
GSTM5	2.05518181818182
BTD	-0.925875
PDCD1LG2	-0.191125
SNRPB2	-0.112125
ERICH1	0.3332
APOA4	-1.7378
HOXA11	-1.7812
NARG1	-0.181181818181818
MKX	-1.67533333333333
RAB28	0.183833333333333
PKP3	-4.4102
SH3GL2	4.8478
CTSO	2.304
RPN2	-0.6198
IL28RA	-1.30725
SFMBT1	0.8706
WDR57	-0.309909090909091
FER1L3	-1.44926666666667
HSF5	0.185375
TTC9B	3.2074
C4BPA	-4.162625
ALB	-4.90533333333333
SORBS3	0.252636363636364
UPF2	0.069
JPH1	-1.06433333333333
AGBL2	-0.6984
DOPEY1	2.03966666666667
TERF1	0.6005
KIF22	-0.3835
NINJ1	0.1304
SEC61A2	1.1484
HIST1H1D	-0.5635
SFXN4	-1.65136363636364
UCP3	0.977538461538462
ZNF703	-0.066625
MYL6B	1.0962
TREM1	2.249
OR52E6	0.366333333333333
CKMT2	2.666
HLA-C	1.0399
SLC13A3	-1.716125
TIMP4	1.73683333333333
SLIT2	-0.8818
RSF1	0.181
LONRF1	0.706166666666666
MON1A	1.000875
CACNG6	-1.903875
DPPA4	-5.657875
ZSWIM3	0.8464
ZNF804A	1.505375
CCIN	0.3588
SLC25A31	0.4982
KCNMB4	2.4542
RABL5	0.6301
GALNS	0.0752307692307692
STX6	1.7108
HIST1H1C	-1.83111111111111
CIDEB	-1.23418181818182
CASP4	-1.70644444444444
PDK3	-0.948428571428571
KCNJ11	-0.077
TPR	0.4793
ZSCAN20	0.266666666666667
MTX2	-0.1708
HIST1H2BH	-0.4832
LOC283767	0.7922
LYRM7	-0.0591304347826087
BRD3	-1.053
HIST1H2BO	-0.9166
MAGEB10	0.252666666666667
SLC45A1	1.6142
SERPINA3	0.268038461538462
KIAA0143	-0.4428
KCNJ16	3.8145
KRT79	-1.1582
FABP2	-0.543333333333333
NUT	-0.3614
ZNF57	0.0938
FBXL4	-0.1524
CLEC9A	0.0783333333333334
UGT8	4.2575
BMP2K	0.148
MAPK4	1.8128
SLC25A23	0.445230769230769
HINT1	-0.0275714285714286
KRTAP13-1	0.226333333333333
SFXN5	0.810538461538461
CHCHD2	0.593933333333333
FAM3D	1.76233333333333
NDP	0.801909090909091
RHOBTB1	-0.883
SLC4A4	3.44518181818182
RPL38	0.316
HTF9C	-1.29225
AP2A2	0.334454545454546
ZBTB46	-0.103333333333333
MAP7D1	0.5388
AOX1	-1.57714285714286
CYR61	-0.483941176470588
DTNA	2.06272222222222
JRKL	0.1198
TMOD3	-1.287
EEA1	0.610846153846154
ADCK5	-0.6302
IL1R1	-1.460125
KLK3	0.158947368421053
HRSP12	0.2806
KTN1	0.3326
LOH11CR2A	-0.407461538461538
RELL2	-0.851666666666667
MAB21L1	2.017
C20orf59	-0.862125
PHKB	0.6532
ADAM2	-1.95775
TBC1D8B	-1.157875
FAM13A1	0.170142857142857
LAPTM4B	0.00587500000000001
LCN8	0.442333333333333
TMEM147	0.145666666666667
SYT4	6.546625
XPO7	-0.206666666666667
C9orf62	-0.081
GPR75	0.881333333333333
TRIM5	-1.3749
APOC1	-0.029125
RNASE4	-1.445375
PARD6B	-4.1194
ARID1A	0.6860625
TPD52L3	-0.0622307692307692
RRAGB	2.1255
RCN2	0.549625
HIST2H2BE	0.315571428571429
STARD7	0.2634
SHMT2	-0.6225
KIAA1751	-0.234875
MLYCD	-0.0182
LOC162632	0.00815384615384612
UQCRH	-0.0846
RP11-217H1.1	-0.2469
SDHA	-2.19325
NCLN	-0.893538461538462
ZNF17	1.675875
RCBTB2	0.408
VEGFB	-0.968230769230769
RP4-747L4.3	1.5522
COLQ	0.590923076923077
MPN2	-0.66575
DRG2	-0.9262
KLRB1	0.962
ALPK2	-1.3904
DNASE2B	1.3092
FLJ23834	0.394375
AXUD1	-0.07425
SAFB	0.00707692307692307
NSUN4	-0.2794
RFX2	1.0155
MAPK8IP1	2.344125
FANCD2	-0.991777777777778
ANKZF1	-1.31825
C19orf50	-0.3664
DUSP8	1.65236363636364
SENP5	-0.1763
NFKBIL2	-0.822166666666667
LBR	1.1369
IGFL1	-0.254666666666667
LZTS2	-1.2278
IL2RG	-1.74281818181818
CCDC51	-0.4898
KLF3	-0.3773
ANKRD37	-1.5172
KCTD14	-2.12925
FZR1	-0.430235294117647
SLC44A4	-2.87284615384615
ESPL1	-0.5442
GMPR2	-1.56438461538462
TBC1D19	-0.314375
ERGIC1	-0.00288235294117645
ERBB4	2.10364285714286
TSPAN32	-0.7896875
MAP4	-0.326272727272727
GPHN	0.6214
SLC6A2	0.747090909090909
HIVEP1	0.86
DFFB	-0.00476923076923078
EIF4EBP2	-0.0138
DMRT1	0.1494
HSPB6	0.057
IER2	-0.821
