Hybridization REF	TCGA-19-5956-01A-11R-1700-07
TFR2	-1.579
RICTOR	-0.284307692307692
MGC39606	1.5938
C19orf55	-0.153727272727273
SNAPC1	-0.784
GNA11	1.51054545454545
CCDC52	0.7095
FSIP1	1.473
UPF3A	-0.0997
IGSF11	2.433625
LAGE3	-0.1878
CHST6	1.31133333333333
UNC13B	0.100454545454545
TTLL4	-0.734090909090909
ZNF687	0.594
SDC2	-1.44564285714286
COX7A2	-0.0378
LAMB4	0.669
FAM24A	0.183
LRRTM3	2.227625
GPHB5	-0.7266
OR4C13	-0.071
EIF3EIP	-0.690611111111111
HABP4	1.68733333333333
TMEM125	-1.159
CNTN2	2.38954545454545
ASNSD1	-0.1838
FUT4	-0.2817
ACF	-2.9752
LOC158381	-0.0835
CDH8	0.8628
AGPS	-0.93425
C4orf18	-1.08118181818182
PECI	0.138214285714286
UNG	-0.384727272727273
GSTP1	-0.381363636363636
DCUN1D5	-1.052
DKFZP564J0863	-1.2138
SLC9A3R1	-1.57945454545455
BCDO2	0.624545454545455
CHMP7	0.2562
REM2	-0.254333333333333
DNHD1	0.9269
FKBP4	-1.33081818181818
ZNF350	0.102
MGC11102	0.423636363636364
BST1	1.5694
KISS1R	-0.398333333333333
NCR2	-0.232
DEFB125	0.890666666666667
UBE2W	0.462545454545454
KRT15	-3.30190909090909
C10orf99	0.338
SCN11A	0.586636363636364
GFI1	-3.232
RDHE2	-0.81275
FHL1	2.296125
OSGEP	-0.087125
GATA1	-3.341375
SMC6	-1.063
TTTY14	-1.43933333333333
LPIN3	-0.4402
RPL4	-0.782714285714286
RBPMS	-1.76407142857143
PRPF3	0.427625
EMR1	-3.127
SPATA19	-0.0282
XCR1	-0.181666666666667
IRX3	-2.45276923076923
RBM6	0.2426
KLF4	-1.31430769230769
UNC5CL	0.4698
SEBOX	0.372666666666667
BTK	-1.6822
KRCC1	0.6838
C6orf27	0.426
SYTL5	-1.079
PRND	-0.210272727272727
LOC653319	-0.966333333333333
PIGL	-0.485181818181818
HUS1	-0.662125
SFRS6	-0.458625
C17orf77	0.561333333333333
UIMC1	0.531625
FXYD2	-1.55069230769231
LOC283152	-0.3826
ZNF667	-0.4838
ZCCHC12	3.1612
TFEC	1.03823076923077
ATP7B	-0.3725
POLD2	-0.833625
RG9MTD1	-0.3904
ACOT2	-0.285
HIST1H4I	-0.346909090909091
PPARGC1A	0.747153846153846
ETFA	-0.869785714285714
POLRMT	0.0176
ZNF146	0.330727272727273
MIA2	-1.72466666666667
KLHL6	-1.83075
HOXB5	-2.49690909090909
NENF	0.4225
CUGBP1	0.9944
PRSS22	-1.393
CASC4	1.45269230769231
CUL4B	-0.627538461538461
CENPJ	-0.144714285714286
PITX1	-2.733
FLJ31033	1.02942857142857
CELSR3	0.373875
ZNF568	0.9148
ITSN1	0.204866666666667
EHBP1L1	-2.1875
C19orf2	-0.2468
DCTN1	-0.4736
LIN28B	-2.965
TNKS2	1.342
C1QBP	-0.4566
CADPS2	0.9102
SRMS	-0.1962
GJA9	0.1305
MGC24975	-0.31925
TRIM45	-0.743
TSP50	-0.436
TCP1	-0.888
TMED7	0.296
CMA1	0.0183333333333333
CENPL	-0.180875
PTCRA	-0.0866666666666667
FST	-3.424
VWCE	-1.5882
PAWR	-2.8262
ABCC12	0.212125
LDLR	-1.49953846153846
ASTN2	0.7935
LOC441212	0.462363636363636
GPATCH8	0.346166666666667
TANC2	0.476625
KIF4A	-0.3444
C18orf18	1.069
PGM1	-0.2478
KIAA0258	-1.0166
CPD	-1.0367
SNCAIP	1.376
DCT	-3.76855555555556
HLA-DOA	1.73432258064516
OR11L1	0.410666666666667
UPK1B	-0.59675
DNAJB4	0.2699
UGT1A8	-0.872
HIST1H4L	0.165666666666667
PECR	-1.58025
HSPA2	1.0314
WFIKKN1	-1.31033333333333
SERP1	0.4518
SYDE2	-1.21
TACR2	0.009
NUP85	-0.4638
CD177	-0.952888888888889
LGR5	-0.42825
PIGG	0.0453125
PTHR1	-0.17525
RAB5A	1.50992307692308
FLJ13224	-0.0633333333333333
USP9Y	-2.474875
C7orf53	-0.084
LRP1B	4.766
XAF1	-1.144
ABCG8	-1.943
ANKDD1A	1.53275
DAND5	-1.57033333333333
SPAG6	3.6095
LINCR	-0.058
ZDHHC22	2.1748
CCDC60	0.175666666666667
THOC7	-1.53025
TCTA	0.0599230769230769
OR8K3	-0.0498
NY-REN-7	-0.1642
B2M	0.925125
C6orf141	-1.3004
LPPR4	3.24383333333333
SQLE	-1.01845454545455
SEPHS1	-0.4928
BTBD14B	0.417277777777778
PLRG1	0.0196
SPG7	-0.478666666666667
ZNF614	0.197888888888889
PARD6G	0.471
INPP5B	-0.613615384615385
GRPEL2	-1.7623
PPID	-0.300538461538462
TRIM56	-0.7114
UBE2J1	0.288636363636364
IL20RA	1.6078
LOC387856	2.8502
C1orf107	0.246875
UTS2R	0.1114
C19orf22	-0.2318
SAFB2	1.0569
KIAA0652	0.4859
KLRG1	0.737375
MS4A8B	0.360625
FRAG1	-0.3176
KIAA1546	0.8302
E2F4	-0.904615384615385
CLEC4M	-0.285111111111111
BTBD14A	1.3642
KIAA0999	1.19430769230769
GYPA	-3.697125
TAC1	2.90842857142857
TRAIP	-0.14875
KIAA0232	1.10084615384615
ERCC8	-0.319
GPX4	0.107545454545455
KIAA0368	0.2268
GPR157	-1.477125
CTAGE4	-1.811
C9orf30	-0.057125
OR52A1	0.131
HSP90B3P	0.2015
ALG9	0.218461538461538
BTBD10	1.0364
SDK2	-0.229666666666667
BAIAP3	0.1678
RABGGTB	-0.5908
ANKRD40	-0.143125
KRT74	1.188
CALCOCO2	-0.848555555555555
SNCA	-0.8668
TMSL8	1.765
C2orf53	0.071
ESRRB	-0.491
ARHGAP26	-0.5672
TDRD9	-2.463
HRAS	0.52375
KLRC4	2.097
JAGN1	-0.57875
BSDC1	0.9544
RNF43	-1.66953846153846
NDUFAF1	0.697
PHF12	0.618333333333333
OR1L3	0.3956
FOLR2	1.52786666666667
LYZL6	0.2815
tcag7.1260	-0.776
WSB1	-0.437875
PROS1	-0.396230769230769
OSTN	0.266666666666667
PSMB8	0.3086
SOCS4	0.325909090909091
DDIT4L	1.1744
MAS1	0.101
MGC34796	-1.3578
CSHL1	0.00600000000000001
TBCCD1	0.15975
ZBTB7C	0.244666666666667
AP2S1	-0.338727272727273
P15RS	0.249076923076923
VAT1	0.271846153846154
SHANK3	0.865625
TUFM	-0.14275
THEG	-1.0648
KRT34	-2.6684
SGSM3	-1.3119
TOMM22	-0.6443
SOCS3	0.607625
CPO	0.458333333333333
POP4	0.1556
BHLHB3	1.3448
MALL	-0.587333333333333
OR1B1	-0.122
PARK2	1.41055555555556
GPR124	-0.6232
LCE1E	0.147
RUVBL2	-0.281
CGRRF1	0.965538461538461
ACPL2	1.896
WNT10B	-1.58736363636364
BAIAP2L2	-1.56809090909091
ISCA1	0.5965
C1orf125	-0.328636363636364
RPAP1	-0.2812
RAI16	0.21
RPL27	-0.580272727272727
NLRP9	0.0856666666666667
EPN1	0.134666666666667
LOC388610	0.1573
SLC35A1	-0.130230769230769
GAL	-2.8046
SLC14A2	0.396666666666667
RDH11	0.128375
FAM138F	-0.84
AUH	-0.5978
FLJ40243	0.25975
C14orf129	-0.586375
MBD2	-0.42875
ABHD14B	-1.2411
PIGT	0.0303636363636364
ALS2CR4	0.0693636363636363
ALAS1	0.127538461538462
FOXO1	1.594375
CRLF3	-0.881
C20orf107	0.3715
FARS2	0.5978
CCDC28A	0.5306
NPHP3	-0.4884
OR13F1	0.417
TSEN54	-1.0342
DEFB106B	-0.0906153846153846
OR8B4	0.3
STH	1.618
ZC3H14	-0.5324
CBX2	0.668
TMEM49	-0.9068
C6orf21	0.0806666666666667
FLJ20920	-1.57454545454545
CRTAP	0.183894736842105
DDX50	-0.1708
STYXL1	-0.5064
BLVRB	-1.93775
LOC147650	0.09925
MMP24	-0.124166666666667
GRID1	3.45225
BANF1	0.21975
CTAGEP	-0.9246
HMBS	-1.4566
SLC25A24	-1.67
C14orf50	0.436
MRO	1.138125
SLC25A15	-0.000799999999999995
FAM84B	0.0740714285714286
TDP1	-0.313666666666667
C16orf78	0.09625
C11orf57	1.0122
RFK	-0.1273
ZFYVE9	1.41254545454545
STCH	0.597692307692308
WIBG	-0.2768
LOC283871	-0.77675
GBA2	-0.548428571428571
NDUFB3	-0.5682
HSD17B13	0.160666666666667
GRIN3A	2.679375
FMNL1	-2.176875
SEPT7	1.11576923076923
GNLY	3.33033333333333
GRAMD1C	0.905125
ZNF165	-1.5522
USP38	1.4534
FAM83A	-3.37775
C14orf24	0.5138125
ARMCX3	1.5313
ARHGDIB	-1.450125
AK1	0.880181818181818
KIAA1045	3.4444
DNAJB13	0.308125
NEU2	0.170333333333333
HIST1H4B	-0.4925
FAM20B	-0.463153846153846
HES2	-0.829736842105263
FAM73B	-0.429923076923077
LOC388381	0.2508
INTS7	-0.590357142857143
AMPH	2.73183333333333
ZNF775	0.292
UCKL1	-0.982375
C10orf97	-0.3464
C1orf161	-0.288
ALDH1L1	1.8794
FLJ39378	0.427818181818182
SLC23A1	-1.52833333333333
RBM4B	1.1258
THAP4	-0.286375
OGFRL1	-1.1124
KIAA0831	-0.305636363636364
PPP1R15A	-0.246375
C1orf96	1.24221052631579
C12orf11	-2.0644
BMF	-0.630818181818182
MAN1A1	-2.84045454545454
KIAA1600	-0.148875
NLGN4X	4.1096
ALOX12	-1.081
RB1CC1	0.377642857142857
NEIL2	0.956230769230769
EIF4E	0.726275862068965
ABHD5	-0.635
EXOC4	0.303625
CIP29	0.692
BATF2	-0.8712
SLC29A4	0.255909090909091
HTR4	1.60166666666667
EMB	-2.3558
TRAF6	0.5082
LMNB1	1.2524
FAM19A5	1.10981818181818
SHE	0.8698
PIK3C2B	0.1108
C15orf15	-0.221071428571429
USP15	-0.278692307692308
TCEAL2	3.7024
C5orf39	0.209285714285714
PTGER2	-3.5458
SLC31A1	0.106619047619048
IFT172	-0.1022
ADAM29	0.3202
GFOD1	0.6848
ST7L	0.8595
C15orf26	0.5192
PKN3	-1.5062
CNTD1	0.197125
COMMD1	-0.1593
NTRK2	4.1284375
FOXN3	1.19290909090909
MFGE8	0.257153846153846
PFKFB2	1.063625
TAS2R4	0.8046
ENTHD1	-0.97125
PRMT5	-0.5255
MGC16384	-0.182363636363636
LOC442229	-1.0782
TSKU	-0.195181818181818
KRTCAP3	-3.222
PDLIM1	-0.178615384615385
KCNS2	0.8895
RNF126	-0.34075
CEP63	0.6645
CLIC4	0.4411
hCG_1990170	0.6572
ACR	1.36192307692308
KLK7	1.108
ALOX5AP	2.47909090909091
RIPK3	0.5094
TAS2R9	-0.147
C19orf18	1.94166666666667
BIRC6	-0.270947368421053
ZNF16	0.401666666666667
RFT1	-0.8464
SLC8A2	0.798
TACC1	0.744909090909091
ITGAD	0.0662
SAMHD1	0.538333333333333
SH3PXD2B	1.03669230769231
EPC2	1.5474
C20orf85	0.4962
ATP13A2	-0.23425
KRT4	-0.301363636363636
CAPNS1	-0.5388
MDM2	-0.1374375
PCDH20	4.1256
KCNK9	0.303
OR2C1	0.149
KLHDC3	0.09475
IPPK	0.397333333333333
EFHD2	-0.9228
GALR3	0.1196
NBEA	2.387875
ABCA6	0.423
CLDN3	-3.237625
AKT2	0.408315789473684
EGFR	-1.06028571428571
RBM16	0.3142
ZDHHC3	0.0659230769230769
SLC25A4	1.44625
CYB5B	-0.17
CPXM1	1.112
NDRG1	-0.8168125
FLJ43826	-0.2714
OR5L2	0.43975
FARP2	-0.398923076923077
MRPL46	-0.266625
LDHAL6B	0.781
MAPKAPK3	-1.115125
NCAM2	2.5926
PRKD2	-0.721625
ZFP36L1	1.50876923076923
CYSLTR1	-2.2728
OR4C3	-0.000599999999999978
HIST1H2AJ	-1.47533333333333
CCNB2	-0.616727272727273
ZNF10	0.6775
TMEM175	0.635333333333333
FAM134A	0.343125
TIGD4	1.886
PCNP	0.005
MGC39715	3.03266666666667
LQK1	-1.0262
CREB1	0.449230769230769
TMPRSS3	-2.88433333333333
C4orf32	-2.8656
LAT	-2.1038
KCNA3	0.115
SKIV2L2	-1.5286
ROPN1B	-3.614
tcag7.23	-0.706
CDT1	-2.0935
ZHX2	0.682
CD28	-6.2218
ZNF624	1.637
SEPT2	0.342266666666667
SOHLH2	-0.756272727272727
MCOLN3	-1.69245454545455
UNQ1945	-0.0453333333333333
MASP2	-1.72433333333333
ZNRF3	0.680692307692308
GPATCH3	0.2104
AGL	-0.971181818181818
QRICH2	0.276666666666667
PSD4	-2.233875
CCNB1IP1	-1.0518
ENPP7	-0.1484
OBFC1	-0.925
KCNG3	-1.85683333333333
C14orf79	-0.0310666666666667
ENPEP	2.695625
SCT	-0.0526666666666667
SKI	0.776909090909091
SEC61G	-0.9312
CAPN11	-0.8516
ATXN7L3	-0.1936
DBNDD1	-0.507625
FAIM	1.1922
ANKRD36	-1.03166666666667
GABRP	-1.14511111111111
TACSTD2	-3.4555
EIF3J	-0.361
PPP2R2A	0.0836
TEKT4	-0.1825
PVALB	-2.786625
F10	-3.274125
FAM134C	0.333153846153846
COMP	0.3868
EFCBP1	-0.757363636363636
SCLT1	1.5111
TAL1	-1.04523076923077
ACSL1	0.2076
ABCC5	-0.1174
ABL1	-0.03824
RBBP7	0.458
PTPRG	1.2972
NCOR1	0.323615384615385
SPINK4	-2.747875
TXNRD1	-0.952384615384615
TNRC15	0.4129
C9orf138	0.659
UBE2H	0.392
BRDT	0.1775
C8orf31	1.2844
CCNE2	-0.2405
SLC6A8	-0.3782
CALCR	-5.5448
PPP1CB	0.956733333333334
ABHD8	-0.1778
ARF5	-0.0386153846153846
SLC24A4	1.7406
CCT3	0.1164
ZNF121	0.0264545454545455
SLC3A2	-0.567285714285714
OR13A1	-0.0626666666666667
SLC5A10	-0.9216
RAD50	-0.1389
IER5	-0.3404
MTHFD1L	-1.56427272727273
MBTPS2	0.203
MVK	-0.857
NCL	-0.184153846153846
PSMD10	0.3668
MOBP	1.85190909090909
FLJ32894	-0.159333333333333
HRH1	0.991125
C5orf30	0.1088
NUDT16L1	0.458307692307692
RASGRP3	3.025
PRKRIP1	0.0294615384615385
CCDC75	0.9832
LOC253970	0.2008
KIAA1239	1.9432
MED21	-0.7332
SYT11	3.777125
NTSR2	2.76333333333333
EGFL11	0.233666666666667
CXorf59	0.136666666666667
OR2A25	-0.1615
SPTBN2	-1.1766
LRMP	-1.179875
RNF111	0.2128
PTH	0.197333333333333
LOC619208	2.21975
KIAA0895	1.1968
RANBP5	-0.7922
P2RY10	-1.219
NME5	3.6315
DDX21	-0.316
LRSAM1	-0.453666666666667
HDAC11	-0.643
VMO1	1.3686
NOLA2	-0.310375
ADAR	0.4614
MTO1	-1.043
SF4	0.132125
P2RX1	-0.581625
HBM	-0.5366
EN2	-0.152666666666667
C14orf172	-0.493
TM9SF2	-0.159384615384615
INHBE	-1.195375
TCTE3	0.948533333333333
TOX2	0.3058
CTAGE3	-0.393
HBB	3.37407692307692
MED15	-1.537125
CASR	-0.063
C6orf66	-0.581375
MTPN	0.9828
UNC50	-0.1166
C21orf33	-0.2748
IRF2	0.7088
PGR	-3.090875
GPR84	1.2
CROCCL1	-0.001
SRPX	-0.557
BRE	-0.021625
FGF10	-0.2736
SDC3	2.178125
ZRSR1	0.87275
DKFZP434P211	-0.4627
SOX6	3.384
RPUSD2	-0.3364
C14orf173	-1.39173333333333
MAPK11	0.14475
TBC1D22A	-1.02466666666667
FAM123A	3.87766666666667
COL4A6	-2.392125
TOMM70A	0.2684
NAB1	0.4404
MGC16385	-0.633545454545455
TSPAN18	0.476625
MED31	-0.3048
PLG	-0.18
CAPSL	2.932
ZNF532	2.50161538461538
ASB14	1.1885
CA8	0.0746
NUDT16P	-0.677
SLFN11	-2.8165
LRRIQ2	0.9031
NOL7	-0.298875
BRMS1L	0.3605
JARID1A	0.982428571428572
PANK2	0.346
ICAM3	-1.664
MDS1	-0.659666666666667
TAF8	0.1078
RNF139	0.307
ZNF594	0.2655
ADAM8	-0.149454545454545
SFTPC	0.863090909090909
MAN2B2	0.087
RGS12	1.03861904761905
EIF1AY	-4.435
LRRIQ1	0.16475
GPR150	0.117
CCDC21	-1.459875
PRRG3	0.3368
SAA4	-3.7634
RAPGEF5	1.4124
ZCCHC2	-0.24375
MGC39372	-0.636666666666667
PPP4R2	0.455555555555555
CDCA2	-0.285714285714286
OR4D5	0.340375
PTGFRN	0.886769230769231
SIGLEC5	0.527625
C19orf61	-0.645875
NMUR2	-0.132666666666667
KIAA1586	-0.042875
DAGLA	1.67075
CHCHD6	0.363
GPR32	-0.0663333333333333
NEUROD6	0.43175
SLC2A4RG	-1.29915
CA5B	0.198166666666667
FBXL3	0.9808
MPHOSPH9	-0.6712
HMG2L1	-0.3606
HCN4	0.075625
CEACAM19	0.194166666666667
SH2D4B	1.0135
HFE2	-0.546
TGM4	0.02775
LYPD2	-0.1254
TBC1D15	-0.1634
MRPS21	0.0195384615384615
NONO	-0.2595
CLEC5A	2.03954545454545
ITCH	-0.318214285714286
MGAT3	1.117875
MBP	0.1589
RPP25	-2.4824
SOSTDC1	-2.997
HRC	-1.3976
TRIM48	1.822
TMEM133	1.6092
ECEL1P2	-1.432
HOXC11	-0.478666666666667
DOK5	1.4502
HELZ	0.36
LOC348180	-0.082
MGC33894	-0.1098
ADRB3	-0.122
DMD	-0.058375
PTRH2	-0.7284
MPEG1	1.11575
NDUFA12	-0.16375
KRTAP2-4	-0.221333333333333
STAMBPL1	-1.297875
ADCY2	2.2715
UNQ6125	2.02166666666667
KLHL20	0.6385
SRM	-0.7018
OTC	1.558
TMIE	2.361875
SNX8	-0.4462
LIPK	-1.10466666666667
CHURC1	0.63225
KLC2	0.00025
HDAC1	-1.149625
FAM128A	-0.370625
FNDC3B	-0.624785714285714
MTCP1	-0.401125
WFDC10B	0.0551538461538462
PCDHGB3	0.276666666666667
ATRNL1	0.988846153846154
CAV2	0.731727272727273
MED26	0.393625
DUS1L	-0.9318
CHRM3	1.2448
NEK9	0.652833333333333
WARS2	-1.2896
TBX22	-0.196
TOMM40	-1.208
RP6-213H19.1	-5.04575
TUBGCP5	0.2954
IGSF6	3.0654
TPPP	2.509625
UNQ6190	0.316333333333333
GSTM5	1.33781818181818
BTD	-1.2395
PDCD1LG2	-0.616375
SNRPB2	-0.217
ERICH1	-0.2664
APOA4	-1.7633
HOXA11	0.185
NARG1	0.308181818181818
MKX	-1.87716666666667
RAB28	0.622611111111111
PKP3	-3.5864
SH3GL2	3.3572
CTSO	2.8458
RPN2	-0.07265
IL28RA	-0.322625
SFMBT1	0.00299999999999999
WDR57	-0.585181818181818
FER1L3	-1.28793333333333
HSF5	0.304875
TTC9B	2.9866
C4BPA	-4.39925
ALB	-4.16983333333333
SORBS3	0.473545454545455
UPF2	0.615
JPH1	-0.552
AGBL2	1.7486
DOPEY1	1.497
TERF1	0.4565625
KIF22	-0.424375
NINJ1	-0.7492
SEC61A2	0.8312
HIST1H1D	-0.568625
SFXN4	-1.71409090909091
UCP3	1.15138461538462
ZNF703	-0.33975
MYL6B	0.9822
TREM1	1.2998
OR52E6	0.771333333333333
CKMT2	1.5058
HLA-C	1.636
SLC13A3	-0.13575
TIMP4	2.943
SLIT2	1.943
RSF1	0.914913043478261
LONRF1	1.0495
MON1A	0.957
CACNG6	0.311
DPPA4	-4.5955
ZSWIM3	-0.0588
ZNF804A	0.538625
CCIN	0.5762
SLC25A31	0.9376
KCNMB4	1.784
RABL5	0.8332
GALNS	-0.302153846153846
STX6	1.0776
HIST1H1C	-0.247222222222222
CIDEB	-1.55472727272727
CASP4	-1.99477777777778
PDK3	-1.30785714285714
KCNJ11	-0.168666666666667
TPR	-0.058
ZSCAN20	-0.414
MTX2	-0.6476
HIST1H2BH	-0.3254
LOC283767	1.6936
LYRM7	0.119347826086957
BRD3	1.644875
HIST1H2BO	-0.101
MAGEB10	0.552333333333333
SLC45A1	2.244
SERPINA3	0.870653846153846
KIAA0143	-0.6776
KCNJ16	4.74275
KRT79	-0.6144
FABP2	-0.737666666666667
NUT	-0.1106
ZNF57	-1.2232
FBXL4	-0.9361
CLEC9A	0.646333333333333
UGT8	2.645125
BMP2K	-0.183666666666667
MAPK4	1.428
SLC25A23	0.513769230769231
HINT1	-0.00235714285714284
KRTAP13-1	0.417333333333333
SFXN5	0.984769230769231
CHCHD2	0.1966
FAM3D	0.244
NDP	-0.191454545454545
RHOBTB1	-0.00012499999999999
SLC4A4	3.35009090909091
RPL38	-0.1142
HTF9C	-1.341375
AP2A2	0.353818181818182
ZBTB46	-0.479
MAP7D1	0.7607
AOX1	-2.531
CYR61	-0.0372941176470588
DTNA	2.09327777777778
JRKL	0.6734
TMOD3	-1.3692
EEA1	0.517692307692308
ADCK5	-0.8908
IL1R1	-0.9515
KLK3	0.0811052631578947
HRSP12	0.6966
KTN1	-0.6658
LOH11CR2A	-0.447307692307692
RELL2	-1.1085
MAB21L1	0.784166666666667
C20orf59	-1.452625
PHKB	-0.1616
ADAM2	-2.256375
TBC1D8B	-0.4895
FAM13A1	0.0863333333333334
LAPTM4B	0.519875
LCN8	-0.309666666666667
TMEM147	0.563
SYT4	5.91475
XPO7	0.302
C9orf62	-0.0012
GPR75	1.16033333333333
TRIM5	-0.6263
APOC1	-0.52025
RNASE4	-2.317625
PARD6B	-2.842
ARID1A	0.5230625
TPD52L3	0.216909090909091
RRAGB	1.045875
RCN2	1.07275
HIST2H2BE	0.370809523809524
STARD7	0.4666
SHMT2	-0.860666666666667
KIAA1751	0.9325
MLYCD	-0.1071
LOC162632	0.346307692307692
UQCRH	-0.732
RP11-217H1.1	-0.1615
SDHA	-1.14225
NCLN	-0.435
ZNF17	1.14175
RCBTB2	-0.4728
VEGFB	0.367307692307692
RP4-747L4.3	0.381
COLQ	0.891230769230769
MPN2	-1.24925
DRG2	-2.7204
KLRB1	2.0658
ALPK2	-2.5202
DNASE2B	0.3298
FLJ23834	-0.35225
AXUD1	1.119
SAFB	0.622846153846154
NSUN4	-0.9636
RFX2	2.018875
MAPK8IP1	2.245375
FANCD2	-0.710333333333333
ANKZF1	-1.8555
C19orf50	0.0547
DUSP8	2.233
SENP5	-0.3865
NFKBIL2	-0.673166666666667
LBR	0.0562
IGFL1	-0.216333333333333
LZTS2	-0.4018
IL2RG	-2.16127272727273
CCDC51	-0.3976
KLF3	0.7561
ANKRD37	0.1122
KCTD14	-1.316
FZR1	0.882176470588235
SLC44A4	-2.01838461538462
ESPL1	-0.0159
GMPR2	-0.947846153846154
TBC1D19	0.0975
ERGIC1	0.964470588235294
ERBB4	1.44371428571429
TSPAN32	-0.5080625
MAP4	-0.0976363636363636
GPHN	0.252
SLC6A2	-0.368
HIVEP1	0.084
DFFB	0.221615384615385
EIF4EBP2	0.2753
DMRT1	2.4206
HSPB6	-0.0516
IER2	-0.541125
AIFM1	-0.6982
WWC2	-0.0461875
MRPL4	-0.2694
FLJ21062	0.509444444444444
