Hybridization REF	TCGA-02-0326-01A-01R-0282-07
PPP1R15A	-0.30875
C1orf96	0.0555263157894737
C12orf11	-1.6572
BMF	0.273545454545455
MAN1A1	-2.21572727272727
KIAA1600	0.1025
NLGN4X	2.1038
ALOX12	0.014375
RB1CC1	-0.0997857142857143
NEIL2	0.469076923076923
EIF4E	-0.801310344827586
ABHD5	-2.4014
EXOC4	-0.954625
CIP29	-0.0818749999999999
BATF2	0.551
SLC29A4	0.252363636363636
HTR4	1.16233333333333
EMB	-2.7474
TRAF6	-0.5854
LMNB1	-0.9628
FAM19A5	0.800363636363636
SHE	0.312
PIK3C2B	1.8094
C15orf15	-2.68764285714286
USP15	0.439230769230769
TCEAL2	3.4834
C5orf39	1.40342857142857
PTGER2	-2.4772
SLC31A1	-1.95957142857143
IFT172	2.3154
ADAM29	0.4502
GFOD1	2.5502
ST7L	0.14825
C15orf26	-0.9494
PKN3	-1.1068
CNTD1	0.127875
COMMD1	-0.5226
NTRK2	2.9836875
FOXN3	0.243454545454545
MFGE8	-0.457461538461538
PFKFB2	1.27125
TAS2R4	1.0808
ENTHD1	-0.353125
PRMT5	-2.1763
MGC16384	1.669
LOC442229	-1.2196
TSKU	0.0544545454545455
KRTCAP3	-0.487545454545455
PDLIM1	-0.420307692307692
KCNS2	0.638333333333333
RNF126	-0.12975
CEP63	-0.4415
CLIC4	-0.181
hCG_1990170	-0.5688
ACR	1.16969230769231
KLK7	0.2626
ALOX5AP	0.612272727272727
RIPK3	1.2676
TAS2R9	0.419333333333333
C19orf18	3.23833333333333
BIRC6	-0.49
ZNF16	-1.13533333333333
RFT1	-1.0366
SLC8A2	0.3476
TACC1	2.04409090909091
ITGAD	0.573166666666667
SAMHD1	-0.0593333333333334
SH3PXD2B	1.05446153846154
EPC2	1.8186
C20orf85	0.4184
ATP13A2	-0.115625
KRT4	1.05627272727273
CAPNS1	-0.9304
MDM2	0.419
PCDH20	1.5246
KCNK9	0.626333333333333
OR2C1	-0.0593333333333333
KLHDC3	-1.195375
IPPK	-1.288
EFHD2	0.1759
GALR3	1.2814
NBEA	1.639875
ABCA6	1.20576923076923
CLDN3	-2.159875
AKT2	-0.0652631578947368
EGFR	-2.067
RBM16	-0.5281
ZDHHC3	-0.740307692307692
SLC25A4	-1.50025
CYB5B	-2.583125
CPXM1	-0.2178
NDRG1	-1.143625
FLJ43826	0.652
OR5L2	0.5925
FARP2	0.280461538461538
MRPL46	-0.9601875
LDHAL6B	0.406375
MAPKAPK3	-0.147125
NCAM2	-1.5934
PRKD2	-0.731
ZFP36L1	0.478384615384615
CYSLTR1	-0.5418
OR4C3	-0.1766
HIST1H2AJ	-1.22566666666667
CCNB2	-3.15136363636364
ZNF10	0.0236
TMEM175	1.37666666666667
FAM134A	0.102125
TIGD4	-0.0466666666666667
PCNP	-1.1894
MGC39715	1.9008
LQK1	-0.4556
CREB1	-1.01846153846154
TMPRSS3	-2.48733333333333
C4orf32	-2.0834
LAT	-0.244466666666667
KCNA3	-0.288
SKIV2L2	-1.651
ROPN1B	-3.6086
tcag7.23	-0.8265
CDT1	-2.8114
ZHX2	0.895727272727273
CD28	-4.888
ZNF624	0.3454
SEPT2	-0.7198
SOHLH2	0.868636363636364
MCOLN3	-0.7037
UNQ1945	0.811333333333333
MASP2	0.568
ZNRF3	0.0915384615384616
GPATCH3	0.0788
AGL	-1.44472727272727
QRICH2	0.121666666666667
PSD4	-1.520375
CCNB1IP1	-1.1888
ENPP7	0.474
OBFC1	-1.0952
KCNG3	-0.569
C14orf79	-0.2932
ENPEP	0.0355
SCT	0.496
SKI	1.09263636363636
SEC61G	-1.075
CAPN11	-0.3406
ATXN7L3	-0.1734
DBNDD1	1.11925
FAIM	-1.06
ANKRD36	1.73433333333333
GABRP	-0.533444444444444
TACSTD2	-3.38271428571429
EIF3J	-0.862
PPP2R2A	-2.246
TEKT4	1.464875
PVALB	-1.9645
F10	-1.982625
FAM134C	-0.0412307692307692
COMP	1.3314
EFCBP1	-1.65759090909091
SCLT1	1.5035
TAL1	-0.155538461538462
ACSL1	-0.2626
ABCC5	0.0729333333333333
ABL1	-0.11972
RBBP7	-0.9579375
PTPRG	0.9696
NCOR1	-0.466923076923077
SPINK4	-1.0925
TXNRD1	-2.723
TNRC15	1.3943
C9orf138	0.515363636363636
UBE2H	0.716375
BRDT	0.444375
C8orf31	0.7914
CCNE2	-2.08578571428571
SLC6A8	-0.7161
CALCR	-4.2636
PPP1CB	-0.0432666666666668
ABHD8	-0.0378
ARF5	0.340923076923077
SLC24A4	0.722
CCT3	-1.1034
ZNF121	-0.353363636363636
SLC3A2	-1.29271428571429
OR13A1	0.903666666666667
SLC5A10	0.1396
RAD50	-0.9924
IER5	1.2485
MTHFD1L	-0.873272727272727
MBTPS2	-1.05825
MVK	-0.800454545454545
NCL	-0.758153846153846
PSMD10	-2.752
MOBP	3.45263636363636
FLJ32894	0.930666666666667
HRH1	1.538875
C5orf30	-0.615
NUDT16L1	-0.0552307692307693
RASGRP3	2.636625
PRKRIP1	0.772
CCDC75	1.004
LOC253970	0.786
KIAA1239	1.0282
MED21	-2.8172
SYT11	3.656
NTSR2	3.28266666666667
EGFL11	-0.231
CXorf59	0.376
OR2A25	0.418666666666667
SPTBN2	-0.2884
LRMP	-0.280125
RNF111	-2.215
PTH	-0.2
LOC619208	1.816625
KIAA0895	-0.7242
RANBP5	-1.7969
P2RY10	-0.27275
NME5	2.449875
DDX21	-2.11666666666667
LRSAM1	0.560333333333333
HDAC11	0.308875
VMO1	2.657
NOLA2	-1.039
ADAR	-1.27886666666667
MTO1	-2.057625
SF4	0.631125
P2RX1	0.72525
HBM	0.6214
EN2	2.09233333333333
C14orf172	1.18566666666667
TM9SF2	-2.67723076923077
INHBE	0.02525
TCTE3	0.250266666666667
TOX2	-0.9348
CTAGE3	-0.3838
HBB	4.37953846153846
MED15	-0.187125
CASR	0.3552
C6orf66	-1.497375
MTPN	1.568
UNC50	-1.9632
C21orf33	-0.0334
IRF2	0.5097
PGR	-3.09225
GPR84	0.73
CROCCL1	-0.5924
SRPX	-0.9106
BRE	-1.076875
FGF10	0.313
SDC3	2.32775
ZRSR1	0.340375
DKFZP434P211	0.2499
SOX6	0.556
RPUSD2	0.0278
C14orf173	0.227466666666667
MAPK11	1.50075
TBC1D22A	-0.561
FAM123A	2.867
COL4A6	-1.252875
TOMM70A	-2.8552
NAB1	-0.0738
MGC16385	-0.581818181818182
TSPAN18	0.410625
MED31	-0.6102
PLG	0.642
CAPSL	0.373
ZNF532	1.40930769230769
ASB14	0.335833333333333
CA8	-1.2272
NUDT16P	0.350285714285714
SLFN11	-1.747
LRRIQ2	-0.3515
NOL7	-0.8365
BRMS1L	-2.5611
JARID1A	1.10757142857143
PANK2	-1.3718
ICAM3	-0.9614
MDS1	0.520333333333333
TAF8	-0.152
RNF139	-0.0212
ZNF594	0.1015
ADAM8	1.28481818181818
SFTPC	1.31572727272727
MAN2B2	-0.454909090909091
RGS12	1.44604761904762
EIF1AY	-3.8981875
LRRIQ1	2.142875
GPR150	2.4276
CCDC21	-1.476
PRRG3	0.2762
SAA4	-3.733
RAPGEF5	2.5592
ZCCHC2	-1.1235625
MGC39372	-0.209333333333333
PPP4R2	-2.08166666666667
CDCA2	-2.00314285714286
OR4D5	0.35
PTGFRN	-0.490769230769231
SIGLEC5	1.239875
C19orf61	-0.645625
NMUR2	0.143333333333333
KIAA1586	-1.39875
DAGLA	1.11775
CHCHD6	-0.6192
GPR32	0.234333333333333
NEUROD6	0.25225
SLC2A4RG	0.2712
CA5B	0.388333333333333
FBXL3	-1.4868
MPHOSPH9	-1.4574
HMG2L1	-1.1248
HCN4	1.5555
CEACAM19	1.619
SH2D4B	0.3415
HFE2	0.176333333333333
TGM4	0.130285714285714
LYPD2	0.169
TBC1D15	-0.2956
MRPS21	0.361846153846154
NONO	-2.11257142857143
CLEC5A	2.29963636363636
ITCH	-0.267642857142857
MGAT3	1.379
MBP	1.9013
RPP25	-1.8996
SOSTDC1	-1.622
HRC	-0.1914
TRIM48	0.314
TMEM133	0.5996
ECEL1P2	-0.3952
HOXC11	-0.134333333333333
DOK5	2.277
HELZ	0.685
LOC348180	-0.48
MGC33894	0.497
ADRB3	0.475333333333333
DMD	1.0611875
PTRH2	-0.8682
MPEG1	1.235
NDUFA12	-0.96625
KRTAP2-4	0.807266666666667
STAMBPL1	-1.578125
ADCY2	2.412875
UNQ6125	0.462
KLHL20	0.612875
SRM	-1.5676
OTC	0.0412
TMIE	1.093
SNX8	0.143
LIPK	-0.567333333333333
CHURC1	-1.184875
KLC2	1.0175
HDAC1	-0.668
FAM128A	-0.356875
FNDC3B	-1.27
MTCP1	-0.435875
WFDC10B	0.772076923076923
PCDHGB3	0.188
ATRNL1	-0.686538461538462
CAV2	-1.64818181818182
MED26	0.39
DUS1L	-0.5764
CHRM3	0.3341
NEK9	-0.453666666666667
WARS2	-1.4366
TBX22	-0.166333333333333
TOMM40	-0.752
RP6-213H19.1	-4.746375
TUBGCP5	-1.1726
IGSF6	3.4668
TPPP	1.490125
UNQ6190	0.26
GSTM5	1.86854545454545
BTD	-1.888625
PDCD1LG2	-0.0595
SNRPB2	-0.932875
ERICH1	0.434
APOA4	-0.5779
HOXA11	-1.8252
NARG1	-0.515545454545455
MKX	-0.698
RAB28	-1.52461111111111
PKP3	-2.8538
SH3GL2	2.7684
CTSO	0.7528
RPN2	-0.8508
IL28RA	0.488875
SFMBT1	0.4222
WDR57	-1.83063636363636
FER1L3	-0.519666666666667
HSF5	0.858625
TTC9B	2.8972
C4BPA	-2.63375
ALB	-2.94416666666667
SORBS3	1.66390909090909
UPF2	-1.41266666666667
JPH1	-0.031
AGBL2	2.5896
DOPEY1	2.319
TERF1	-0.6970625
KIF22	-0.809875
NINJ1	0.5958
SEC61A2	0.676866666666667
HIST1H1D	-0.63275
SFXN4	-0.782272727272727
UCP3	0.963307692307692
ZNF703	1.0995
MYL6B	1.4622
TREM1	0.9164
OR52E6	0.423333333333333
CKMT2	1.995
HLA-C	1.2737
SLC13A3	1.1505
TIMP4	1.27033333333333
SLIT2	4.3556
RSF1	-0.072
LONRF1	-1.16038888888889
MON1A	0.83675
CACNG6	0.84825
DPPA4	-3.918375
ZSWIM3	-0.128
ZNF804A	0.521125
CCIN	0.8005
SLC25A31	0.2418
KCNMB4	2.4924
RABL5	0.3657
GALNS	0.0958461538461538
STX6	0.9046
HIST1H1C	-3.13133333333333
CIDEB	0.230181818181818
CASP4	0.111555555555556
PDK3	-1.40035714285714
KCNJ11	0.403
TPR	0.6464
ZSCAN20	-0.904
MTX2	-1.2404
HIST1H2BH	-2.0166
LOC283767	3.4176
LYRM7	-1.74347826086957
BRD3	-0.14125
HIST1H2BO	-2.4028
MAGEB10	-0.0496666666666667
SLC45A1	0.111
SERPINA3	0.626923076923077
KIAA0143	-0.1542
KCNJ16	2.43071428571429
KRT79	0.022
FABP2	-0.257666666666667
NUT	-0.4352
ZNF57	-1.2146
FBXL4	-1.3779
CLEC9A	0.571
UGT8	1.298375
BMP2K	-0.157
MAPK4	1.6216
SLC25A23	0.811461538461538
HINT1	-1.49957142857143
KRTAP13-1	0.184
SFXN5	1.77338461538462
CHCHD2	-0.384133333333333
FAM3D	1.09566666666667
NDP	-0.0826363636363636
RHOBTB1	0.5915
SLC4A4	3.65618181818182
RPL38	0.2492
HTF9C	-0.419375
AP2A2	0.367545454545454
ZBTB46	0.0806666666666667
MAP7D1	0.6667
AOX1	-1.33428571428571
CYR61	-0.763117647058824
DTNA	2.371
JRKL	-0.913
TMOD3	-2.0294
EEA1	-1.06776923076923
ADCK5	0.746
IL1R1	-0.54675
KLK3	0.602631578947369
HRSP12	-0.678
KTN1	0.1254
LOH11CR2A	-0.0171538461538461
RELL2	-0.786166666666667
MAB21L1	0.909833333333333
C20orf59	0.476625
PHKB	-0.9664
ADAM2	-1.71275
TBC1D8B	-1.801875
FAM13A1	0.313380952380952
LAPTM4B	-3.23275
LCN8	0.777666666666667
TMEM147	-0.169
SYT4	4.102375
XPO7	-1.22633333333333
C9orf62	2.984
GPR75	0.73
TRIM5	-0.6611
APOC1	3.388875
RNASE4	-3.197
PARD6B	-3.8846
ARID1A	-0.083625
TPD52L3	0.1672
RRAGB	-0.532875
RCN2	-0.6685
HIST2H2BE	-1.55790476190476
STARD7	-0.5258
SHMT2	-1.33016666666667
KIAA1751	0.4685
MLYCD	-2.4606
LOC162632	0.131615384615385
UQCRH	-1.6298
RP11-217H1.1	-1.19695
SDHA	-2.717875
NCLN	-0.315846153846154
ZNF17	-0.26575
RCBTB2	-0.3448
VEGFB	0.0706923076923077
RP4-747L4.3	-1.846
COLQ	1.16323076923077
MPN2	0.5495
DRG2	-0.013
KLRB1	2.3142
ALPK2	1.1238
DNASE2B	0.9796
FLJ23834	0.578375
AXUD1	-0.582875
SAFB	0.281076923076923
NSUN4	-1.0096
RFX2	1.721625
MAPK8IP1	1.038125
FANCD2	-1.71116666666667
ANKZF1	-0.902875
C19orf50	-0.6028
DUSP8	1.88263636363636
SENP5	-0.8179
NFKBIL2	-0.855
LBR	-1.1507
IGFL1	0.002
LZTS2	1.4151
IL2RG	-0.0561818181818182
CCDC51	-0.7484
KLF3	-0.0365
ANKRD37	-1.9966
KCTD14	-1.6835
FZR1	0.238823529411765
SLC44A4	-0.956153846153846
ESPL1	-0.8066
GMPR2	-1.78076923076923
TBC1D19	-1.39325
ERGIC1	0.565205882352941
ERBB4	1.10528571428571
TSPAN32	0.21625
MAP4	0.496818181818182
GPHN	-0.7496
SLC6A2	0.765181818181818
HIVEP1	0.098
DFFB	-0.201
EIF4EBP2	-0.6542
DMRT1	-0.0574
HSPB6	0.4672
IER2	-0.235
AIFM1	-0.4876
WWC2	0.571266666666667
MRPL4	-1.1308
FLJ21062	1.23066666666667
EPB41L4A	1.7945
