Hybridization REF	TCGA-76-6662-01A-11R-1847-07
HIST1H4B	-1.74375
FAM20B	-0.719461538461538
HES2	1.09255555555556
FAM73B	-0.862923076923077
LOC388381	-0.0962
INTS7	-0.807785714285714
AMPH	2.3115
ZNF775	0.3932
UCKL1	-1.346625
C10orf97	-0.491
C1orf161	-0.879666666666667
ALDH1L1	3.7638
FLJ39378	0.805636363636364
SLC23A1	-1.88766666666667
RBM4B	0.8108
THAP4	0.261625
OGFRL1	0.9926
KIAA0831	0.661727272727273
PPP1R15A	-0.968625
C1orf96	0.415842105263158
C12orf11	-1.5554
BMF	-0.438090909090909
MAN1A1	-2.56227272727273
KIAA1600	-0.580625
NLGN4X	4.0486
ALOX12	-1.4845
RB1CC1	-0.5435
NEIL2	0.482461538461538
EIF4E	0.304241379310345
ABHD5	-0.322
EXOC4	0.969375
CIP29	0.00787499999999999
BATF2	1.4234
SLC29A4	1.70581818181818
HTR4	0.741666666666667
EMB	-1.9794
TRAF6	0.777
LMNB1	-0.0214
FAM19A5	1.76272727272727
SHE	0.4544
PIK3C2B	1.88
C15orf15	-0.809357142857143
USP15	-0.234384615384615
TCEAL2	6.0034
C5orf39	1.43271428571429
PTGER2	-2.1568
SLC31A1	-1.15904761904762
IFT172	0.5264
ADAM29	-0.1104
GFOD1	-0.3222
ST7L	0.219625
C15orf26	-0.5004
PKN3	-1.3198
CNTD1	0.56625
COMMD1	0.0421
NTRK2	6.098375
FOXN3	0.803181818181818
MFGE8	-0.287076923076923
PFKFB2	1.721875
TAS2R4	-0.1174
ENTHD1	1.711125
PRMT5	-0.9027
MGC16384	-0.524727272727273
LOC442229	-0.0852
TSKU	-0.217636363636364
KRTCAP3	-3.52190909090909
PDLIM1	-0.620923076923077
KCNS2	1.86083333333333
RNF126	-0.65775
CEP63	-0.3776
CLIC4	2.5742
hCG_1990170	4.5634
ACR	0.650076923076923
KLK7	0.189
ALOX5AP	4.56890909090909
RIPK3	1.5696
TAS2R9	-0.339666666666667
C19orf18	1.534
BIRC6	-0.409894736842105
ZNF16	0.438
RFT1	-0.967
SLC8A2	-0.4812
TACC1	1.03972727272727
ITGAD	1.15716666666667
SAMHD1	1.30766666666667
SH3PXD2B	1.80661538461538
EPC2	2.112
C20orf85	1.030125
ATP13A2	-0.64825
KRT4	0.134636363636364
CAPNS1	-0.7948
MDM2	1.1825625
PCDH20	4.8428
KCNK9	0.558666666666667
OR2C1	-0.205666666666667
KLHDC3	-1.2215
IPPK	-0.085
EFHD2	-1.1446
GALR3	0.7608
NBEA	1.75175
ABCA6	1.92553846153846
CLDN3	-3.40325
AKT2	-0.764578947368421
EGFR	1.66042857142857
RBM16	0.4215
ZDHHC3	-0.105307692307692
SLC25A4	0.8605
CYB5B	-0.31675
CPXM1	2.7404
NDRG1	0.8328125
FLJ43826	0.458
OR5L2	-0.170125
FARP2	-0.523230769230769
MRPL46	-0.149875
LDHAL6B	0.44
MAPKAPK3	-1.50875
NCAM2	3.2094
PRKD2	-1.266375
ZFP36L1	1.38669230769231
CYSLTR1	-1.3004
OR4C3	0.31125
HIST1H2AJ	-0.802666666666667
CCNB2	-2.09981818181818
ZNF10	0.2902
TMEM175	0.491333333333333
FAM134A	0.817375
TIGD4	-0.442666666666667
PCNP	0.0594
MGC39715	2.34166666666667
LQK1	0.6204
CREB1	0.542692307692308
TMPRSS3	-2.4375
C4orf32	-2.646
LAT	-2.31113333333333
KCNA3	-0.547
SKIV2L2	-1.4332
ROPN1B	-1.3242
tcag7.23	-1.453
CDT1	-2.2079
ZHX2	0.981181818181818
CD28	-3.6426
ZNF624	1.22
SEPT2	1.01273333333333
SOHLH2	1.52409090909091
MCOLN3	-1.24809090909091
UNQ1945	0.230333333333333
MASP2	-1.823
ZNRF3	0.497615384615385
GPATCH3	-0.1192
AGL	-0.246727272727273
QRICH2	0.806
PSD4	-1.732
CCNB1IP1	-1.677
ENPP7	-0.0874
OBFC1	-0.5372
KCNG3	-2.64
C14orf79	0.3524
ENPEP	3.067875
SCT	-0.026
SKI	0.932
SEC61G	0.6384
CAPN11	-0.469333333333333
ATXN7L3	-0.8132
DBNDD1	-0.0675
FAIM	1.1286
ANKRD36	-1.25833333333333
GABRP	-0.382142857142857
TACSTD2	-3.256
EIF3J	-0.5308
PPP2R2A	-0.3262
TEKT4	0.382625
PVALB	-4.066
F10	-4.530375
FAM134C	0.081
COMP	1.0188
EFCBP1	0.220909090909091
SCLT1	0.2244
TAL1	-1.81838461538462
ACSL1	-0.2346
ABCC5	-0.7414
ABL1	-0.2984
RBBP7	0.7806875
PTPRG	0.5883
NCOR1	-0.337461538461538
SPINK4	-2.809125
TXNRD1	-0.563076923076923
TNRC15	0.0593
C9orf138	0.223
UBE2H	1.39375
BRDT	0.419
C8orf31	1.0906
CCNE2	0.789428571428571
SLC6A8	0.0104
CALCR	-3.9496
PPP1CB	1.90666666666667
ABHD8	-0.4148
ARF5	0.495769230769231
SLC24A4	0.9964
CCT3	-1.1274
ZNF121	-0.0833636363636364
SLC3A2	-0.856714285714286
OR13A1	0.239
SLC5A10	-0.6272
RAD50	0.1426
IER5	0.4707
MTHFD1L	-0.984454545454545
MBTPS2	-0.2875
MVK	-1.76681818181818
NCL	-0.757538461538462
PSMD10	-0.4552
MOBP	0.0848181818181818
FLJ32894	0.793333333333333
HRH1	3.54025
C5orf30	-0.351
NUDT16L1	0.625384615384615
RASGRP3	3.462
PRKRIP1	0.925692307692308
CCDC75	1.5626
LOC253970	0.1488
KIAA1239	-0.7158
MED21	-0.2926
SYT11	4.1460625
NTSR2	2.874
EGFL11	0.374333333333333
CXorf59	0.364
OR2A25	0.7905
SPTBN2	-0.8202
LRMP	-0.895
RNF111	0.4274
PTH	-1.07733333333333
LOC619208	2.04175
KIAA0895	1.561
RANBP5	-0.673
P2RY10	0.387625
NME5	3.563625
DDX21	-1.62916666666667
LRSAM1	-1.26566666666667
HDAC11	-0.7965
VMO1	2.315
NOLA2	-0.63575
ADAR	0.104666666666667
MTO1	-0.699125
SF4	-0.21925
P2RX1	-0.744875
HBM	0.2472
EN2	0.545666666666667
C14orf172	-0.348
TM9SF2	-0.0546923076923077
INHBE	-0.8925
TCTE3	0.0101333333333334
TOX2	-1.1388
CTAGE3	-0.2576
HBB	4.23107692307692
MED15	-0.897125
CASR	0.3686
C6orf66	-0.437375
MTPN	1.3784
UNC50	0.5204
C21orf33	0.5844
IRF2	0.9137
PGR	-3.72385714285714
GPR84	3.3776
CROCCL1	-1.176
SRPX	1.1302
BRE	0.433375
FGF10	-0.557166666666667
SDC3	1.519875
ZRSR1	-0.2515
DKFZP434P211	-0.2201
SOX6	0.725666666666667
RPUSD2	-0.4954
C14orf173	-0.795066666666667
MAPK11	0.995125
TBC1D22A	-0.552666666666667
FAM123A	3.64233333333333
COL4A6	-2.368375
TOMM70A	-0.0718
NAB1	0.4527
MGC16385	-0.241636363636364
TSPAN18	-0.887625
MED31	0.3592
PLG	-0.3405
CAPSL	1.67566666666667
ZNF532	1.96207692307692
ASB14	0.690333333333333
CA8	0.222
NUDT16P	0.137125
SLFN11	-1.866
LRRIQ2	0.0787
NOL7	-0.622125
BRMS1L	0.2986
JARID1A	0.207142857142857
PANK2	0.1754
ICAM3	-2.2958
MDS1	-0.246666666666667
TAF8	-0.8026
RNF139	0.33
ZNF594	-0.270875
ADAM8	1.80690909090909
SFTPC	1.40390909090909
MAN2B2	0.921090909090909
RGS12	0.797047619047619
EIF1AY	1.1564375
LRRIQ1	-1.533625
GPR150	0.9438
CCDC21	-1.946125
PRRG3	0.971
SAA4	-1.7244
RAPGEF5	1.9345
ZCCHC2	-0.0153125
MGC39372	0.467
PPP4R2	0.140222222222222
CDCA2	-1.93157142857143
OR4D5	0.445625
PTGFRN	1.68484615384615
SIGLEC5	0.789875
C19orf61	-1.624875
NMUR2	-0.197666666666667
KIAA1586	-0.13575
DAGLA	1.784125
CHCHD6	-0.585
GPR32	-0.187333333333333
NEUROD6	-0.529625
SLC2A4RG	-0.3209
CA5B	-0.301833333333333
FBXL3	1.2318
MPHOSPH9	-0.8598
HMG2L1	0.4702
HCN4	0.509875
CEACAM19	-0.0751666666666667
SH2D4B	0.71875
HFE2	-0.723
TGM4	-0.62
LYPD2	0.362
TBC1D15	0.1864
MRPS21	0.097
NONO	-1.10221428571429
CLEC5A	3.23409090909091
ITCH	0.103285714285714
MGAT3	1.480125
MBP	0.2449
RPP25	-1.6128
SOSTDC1	-4.357
HRC	-1.7046
TRIM48	0.1415
TMEM133	1.174
ECEL1P2	-1.22775
HOXC11	-0.135666666666667
DOK5	3.1182
HELZ	-0.115375
LOC348180	-0.5542
MGC33894	0.589
ADRB3	0.024
DMD	0.267375
PTRH2	-0.4308
MPEG1	2.658375
NDUFA12	0.1015
KRTAP2-4	0.278133333333333
STAMBPL1	-0.980625
ADCY2	2.689375
UNQ6125	0.756333333333333
KLHL20	0.29425
SRM	-1.5668
OTC	0.709
TMIE	4.651375
SNX8	0.9078
LIPK	-1.24333333333333
CHURC1	0.662625
KLC2	-0.03275
HDAC1	-0.864875
FAM128A	-0.043125
FNDC3B	-0.0457857142857143
MTCP1	-0.016125
WFDC10B	-0.119153846153846
PCDHGB3	0.0643333333333333
ATRNL1	0.705307692307692
CAV2	-1.61236363636364
MED26	-0.30875
DUS1L	-1.0408
CHRM3	-2.1289
NEK9	0.132833333333333
WARS2	-0.2058
TBX22	0.819
TOMM40	-1.895
RP6-213H19.1	-5.470125
TUBGCP5	0.6516
IGSF6	3.8636
TPPP	1.16575
UNQ6190	-0.703
GSTM5	-0.0859
BTD	-0.18325
PDCD1LG2	0.607125
SNRPB2	-0.64
ERICH1	-0.2513
APOA4	-2.0344
HOXA11	-0.7246
NARG1	-0.676
MKX	-1.9068
RAB28	0.606111111111111
PKP3	-5.0396
SH3GL2	4.5358
CTSO	3.3762
RPN2	-0.1564
IL28RA	-0.486125
SFMBT1	-0.3944
WDR57	-0.980272727272727
FER1L3	0.1026
HSF5	0.301
TTC9B	1.4172
C4BPA	-4.49016666666667
ALB	-5.548625
SORBS3	-0.489636363636364
UPF2	-0.54
JPH1	-1.41366666666667
AGBL2	1.3608
DOPEY1	1.14366666666667
TERF1	-0.1198125
KIF22	-1.492125
NINJ1	0.7894
SEC61A2	-0.0368666666666667
HIST1H1D	-1.23325
SFXN4	-1.17081818181818
UCP3	-0.140692307692308
ZNF703	0.00537499999999999
MYL6B	1.0124
TREM1	4.1864
OR52E6	0.738333333333333
CKMT2	3.1202
HLA-C	2.6946
SLC13A3	0.2445
TIMP4	2.99466666666667
SLIT2	0.1858
RSF1	0.342
LONRF1	1.01244444444444
MON1A	0.21175
CACNG6	0.323125
DPPA4	-5.9875
ZSWIM3	0.3616
ZNF804A	0.93425
CCIN	1.273
SLC25A31	0.23775
KCNMB4	2.3736
RABL5	1.3829
GALNS	0.211769230769231
STX6	0.8232
HIST1H1C	-2.17666666666667
CIDEB	-0.993
CASP4	0.219555555555556
PDK3	0.256642857142857
KCNJ11	-0.561333333333333
TPR	-0.5403
ZSCAN20	-0.107333333333333
MTX2	-0.7644
HIST1H2BH	-1.116
LOC283767	3.0194
LYRM7	-1.03113043478261
BRD3	-0.309
HIST1H2BO	-1.1034
MAGEB10	0.165666666666667
SLC45A1	2.011
SERPINA3	3.38284615384615
KIAA0143	0.0242
KCNJ16	2.98925
KRT79	-0.6386
FABP2	-0.931333333333333
NUT	-0.3794
ZNF57	-0.3164
FBXL4	-0.3494
CLEC9A	0.172666666666667
UGT8	2.3805
BMP2K	0.827833333333333
MAPK4	3.189
SLC25A23	0.194692307692308
HINT1	-0.186785714285714
KRTAP13-1	-0.203666666666667
SFXN5	1.66523076923077
CHCHD2	0.855266666666667
FAM3D	0.912
NDP	1.93881818181818
RHOBTB1	-0.686625
SLC4A4	3.53754545454545
RPL38	-0.1546
HTF9C	-0.298125
AP2A2	0.980363636363636
ZBTB46	-0.754333333333333
MAP7D1	0.4512
AOX1	-0.666428571428571
CYR61	0.207705882352941
DTNA	2.60644444444445
JRKL	-0.2164
TMOD3	-0.7078
EEA1	1.56546153846154
ADCK5	-1.1432
IL1R1	0.972
KLK3	-0.0778947368421053
HRSP12	0.1678
KTN1	0.489
LOH11CR2A	0.769923076923077
RELL2	-0.240166666666667
MAB21L1	1.50816666666667
C20orf59	-1.48828571428571
PHKB	-0.0784
ADAM2	-2.45557142857143
TBC1D8B	-0.683125
FAM13A1	0.0850476190476191
LAPTM4B	-0.1719375
LCN8	0.227666666666667
TMEM147	-0.268333333333333
SYT4	3.015625
XPO7	-0.546666666666667
C9orf62	1.272
GPR75	1.78266666666667
TRIM5	0.716
APOC1	-0.00875000000000001
RNASE4	-0.481875
PARD6B	-3.73211111111111
ARID1A	-0.3770625
TPD52L3	0.237363636363636
RRAGB	0.577
RCN2	0.307625
HIST2H2BE	-0.405047619047619
STARD7	0.545
SHMT2	-1.75366666666667
KIAA1751	-0.766571428571429
MLYCD	0.2565
LOC162632	0.284615384615385
UQCRH	-1.1104
RP11-217H1.1	0.2718
SDHA	-1.7445
NCLN	-0.526923076923077
ZNF17	0.5535
RCBTB2	-0.9376
VEGFB	0.847153846153846
RP4-747L4.3	0.3444
COLQ	0.430692307692308
MPN2	-1.61625
DRG2	-1.0296
KLRB1	3.3798
ALPK2	-0.5344
DNASE2B	0.8364
FLJ23834	0.30025
AXUD1	1.402375
SAFB	-0.196615384615385
NSUN4	-0.387
RFX2	2.312875
MAPK8IP1	2.6475
FANCD2	-2.42044444444444
ANKZF1	-2.287375
C19orf50	-0.2033
DUSP8	0.559454545454546
SENP5	-0.6308
NFKBIL2	-1.224
LBR	-0.701
IGFL1	0.159
LZTS2	-1.1641
IL2RG	-1.54727272727273
CCDC51	-0.1646
KLF3	0.3153
ANKRD37	-0.0332
KCTD14	0.177375
FZR1	-0.345823529411765
SLC44A4	-2.2989
ESPL1	-1.3556
GMPR2	-0.482846153846154
TBC1D19	0.49975
ERGIC1	0.831575757575758
ERBB4	1.29828571428571
TSPAN32	-0.3366875
MAP4	0.321363636363636
GPHN	0.5292
SLC6A2	0.363636363636364
HIVEP1	0.025
DFFB	-0.422769230769231
EIF4EBP2	-0.6955
DMRT1	2.5122
HSPB6	0.658
IER2	-1.060875
AIFM1	-0.9992
