Hybridization REF	TCGA-26-1438-01A-01R-0524-07
KLF4	-2.339
UNC5CL	-1.0316
SEBOX	0.298333333333333
BTK	1.1786
KRCC1	1.2586
C6orf27	0.358
SYTL5	-0.695666666666667
PRND	-0.0787272727272727
LOC653319	-1.03066666666667
PIGL	-1.13227272727273
HUS1	0.5395
SFRS6	-1.05175
C17orf77	0.133333333333333
UIMC1	-0.512875
FXYD2	-1.73576923076923
LOC283152	0.719
ZNF667	0.9378
ZCCHC12	2.6172
TFEC	4.49946153846154
ATP7B	-2.032
POLD2	-2.25525
RG9MTD1	-0.2722
ACOT2	-1.09175
HIST1H4I	-0.343545454545454
PPARGC1A	0.0137692307692308
ETFA	-1.62864285714286
POLRMT	-0.7344
ZNF146	-0.642727272727273
MIA2	-1.272
KLHL6	0.9085
HOXB5	0.251727272727273
NENF	0.662375
CUGBP1	-0.1746
PRSS22	-1.404875
CASC4	2.11723076923077
CUL4B	0.184615384615385
CENPJ	-1.0675
PITX1	-3.066875
FLJ31033	1.11442857142857
CELSR3	-0.5825
ZNF568	2.1448
ITSN1	0.406533333333333
EHBP1L1	-0.44575
C19orf2	-0.8432
DCTN1	-1.2778
LIN28B	-3.788625
TNKS2	-0.0806
C1QBP	-1.4916
CADPS2	0.4556
SRMS	-0.221
GJA9	0.219
MGC24975	-0.748375
TRIM45	-1.034375
TSP50	0.00099999999999999
TCP1	-1.0556
TMED7	0.605166666666667
CMA1	0.471666666666667
CENPL	-1.456125
PTCRA	0.113
FST	-3.6356
VWCE	-1.5256
PAWR	-0.8974
ABCC12	-0.04425
LDLR	-3.12453846153846
ASTN2	2.43035714285714
LOC441212	0.316909090909091
GPATCH8	-0.135833333333333
TANC2	-0.15625
KIF4A	-2.6552
C18orf18	-0.3972
PGM1	-0.6868
KIAA0258	0.576
CPD	1.8089
SNCAIP	1.9162
DCT	-4.60333333333333
HLA-DOA	3.77864516129032
OR11L1	0.309
UPK1B	-0.287
DNAJB4	0.5133
UGT1A8	-0.735
HIST1H4L	-0.632666666666667
PECR	-1.239375
HSPA2	2.4934
WFIKKN1	-2.38333333333333
SERP1	-0.0866
SYDE2	0.0526666666666667
TACR2	-0.442666666666667
NUP85	-0.7986
CD177	-0.913555555555555
LGR5	-2.126125
PIGG	-0.2824375
PTHR1	-0.487625
RAB5A	0.713923076923077
FLJ13224	-0.397666666666667
USP9Y	0.621
C7orf53	-0.576666666666667
LRP1B	5.4994
XAF1	1.827
ABCG8	-0.888666666666667
ANKDD1A	-0.210375
DAND5	-1.21533333333333
SPAG6	0.65325
LINCR	1.2756
ZDHHC22	1.9155
CCDC60	0.187
THOC7	-1.276
TCTA	0.939153846153846
OR8K3	-0.085
NY-REN-7	-0.4132
B2M	1.037625
C6orf141	-2.9338
LPPR4	6.01933333333333
SQLE	-2.49472727272727
SEPHS1	-1.4034
BTBD14B	0.365722222222222
PLRG1	0.252
SPG7	-1.18814285714286
ZNF614	-0.0158888888888889
PARD6G	0.251
INPP5B	-0.651615384615385
GRPEL2	-0.5344
PPID	-0.799538461538462
TRIM56	-0.082
UBE2J1	-0.326181818181818
IL20RA	0.847
LOC387856	0.6762
C1orf107	0.367125
UTS2R	0.0246
C19orf22	-0.3752
SAFB2	0.2791
KIAA0652	-0.6357
KLRG1	0.75575
MS4A8B	0.302125
FRAG1	0.2252
KIAA1546	1.2166
E2F4	-1.85276923076923
CLEC4M	0.0766666666666667
BTBD14A	1.7034
KIAA0999	0.564384615384615
GYPA	-4.18928571428571
TAC1	-0.0485714285714286
TRAIP	-1.9755
KIAA0232	1.35061538461538
ERCC8	-1.4402
GPX4	0.334545454545455
KIAA0368	-0.2132
GPR157	-1.484625
CTAGE4	-2.3395
C9orf30	-0.543625
OR52A1	0.334666666666667
HSP90B3P	-0.8765
ALG9	-0.122846153846154
BTBD10	0.7112
SDK2	-0.00700000000000002
BAIAP3	1.435
RABGGTB	-0.8169
ANKRD40	-0.0245
KRT74	0.867666666666667
CALCOCO2	0.0212222222222222
SNCA	-1.8696
TMSL8	0.0153636363636364
C2orf53	0.154666666666667
ESRRB	0.1178
ARHGAP26	2.3138
TDRD9	-2.9106
HRAS	-0.335625
KLRC4	-0.197
JAGN1	0.067875
BSDC1	0.4422
RNF43	-2.84192307692308
NDUFAF1	0.2698
PHF12	0.247833333333333
OR1L3	0.0934
FOLR2	3.37973333333333
LYZL6	0.08625
tcag7.1260	-0.431
WSB1	0.175125
PROS1	1.69969230769231
OSTN	0.197666666666667
PSMB8	0.7814
SOCS4	-0.625181818181818
DDIT4L	5.7436
MAS1	0.333666666666667
MGC34796	-1.0006
CSHL1	0.147375
TBCCD1	-0.65725
ZBTB7C	-0.848666666666667
AP2S1	-0.0371818181818182
P15RS	-0.472461538461538
VAT1	-0.670538461538462
SHANK3	0.535625
TUFM	-0.78025
THEG	-0.872
KRT34	-1.952
SGSM3	-1.0124
TOMM22	-0.4313
SOCS3	3.031375
CPO	0.671333333333333
POP4	0.2438
BHLHB3	3.9
MALL	0.0181666666666667
OR1B1	0.235333333333333
PARK2	0.874111111111111
GPR124	-0.7099
LCE1E	-0.148666666666667
RUVBL2	-1.6556
CGRRF1	0.477307692307692
ACPL2	1.092
WNT10B	-2.92063636363636
BAIAP2L2	-2.18063636363636
ISCA1	0.4655
C1orf125	0.212181818181818
RPAP1	-0.6264
RAI16	0.10975
RPL27	-0.135181818181818
NLRP9	-0.111666666666667
EPN1	-0.0563333333333333
LOC388610	-1.3963
SLC35A1	-0.333153846153846
GAL	-2.641
SLC14A2	0.0195
RDH11	0.218
FAM138F	-0.659666666666667
AUH	-0.6258
FLJ40243	-0.0425
C14orf129	-0.131125
MBD2	-0.5595
ABHD14B	-0.4278
PIGT	0.289181818181818
ALS2CR4	0.166363636363636
ALAS1	-0.300076923076923
FOXO1	2.18
CRLF3	-0.0221818181818182
C20orf107	-0.458
FARS2	-0.2802
CCDC28A	0.9892
NPHP3	0.2638
OR13F1	0.312666666666667
TSEN54	-1.7314
DEFB106B	0.232615384615385
OR8B4	0.0163333333333333
STH	1.2254
ZC3H14	-1.0191
CBX2	-0.378666666666667
TMEM49	-1.7906
C6orf21	0.351
FLJ20920	-0.627272727272727
CRTAP	0.154052631578947
DDX50	-0.3138
STYXL1	-0.1802
BLVRB	-0.667375
LOC147650	-0.731
MMP24	0.348166666666667
GRID1	2.65525
BANF1	-0.604125
CTAGEP	-1.2538
HMBS	-1.4484
SLC25A24	-1.72325
C14orf50	2.6226
MRO	3.402875
SLC25A15	-1.1896
FAM84B	-0.4615
TDP1	-0.783333333333333
C16orf78	-0.07775
C11orf57	1.1412
RFK	0.1408
ZFYVE9	-0.929727272727273
STCH	0.0361538461538461
WIBG	-0.6926
LOC283871	-0.950625
GBA2	-1.01085714285714
NDUFB3	0.8934
HSD17B13	-0.604166666666667
GRIN3A	1.78925
FMNL1	-0.216125
SEPT7	2.17546153846154
GNLY	3.76833333333333
GRAMD1C	1.620625
ZNF165	-1.4776
USP38	1.4022
FAM83A	-3.675
C14orf24	-0.1116875
ARMCX3	1.6635
ARHGDIB	0.867375
AK1	0.599454545454545
KIAA1045	0.56
DNAJB13	-0.00812500000000001
NEU2	-0.126333333333333
HIST1H4B	-0.87
FAM20B	-0.955230769230769
HES2	-0.638736842105263
FAM73B	-0.969615384615385
LOC388381	0.6206
INTS7	-0.786071428571429
AMPH	1.74
ZNF775	0.088
UCKL1	-2.13925
C10orf97	-0.3408
C1orf161	-0.331833333333333
ALDH1L1	3.993
FLJ39378	0.418909090909091
SLC23A1	-2.84
RBM4B	0.1502
THAP4	-0.531625
OGFRL1	2.0182
KIAA0831	0.0957272727272727
PPP1R15A	-1.527625
C1orf96	0.416894736842105
C12orf11	-1.5994
BMF	0.734181818181818
MAN1A1	-1.174
KIAA1600	0.28325
NLGN4X	3.7726
ALOX12	-1.36725
RB1CC1	0.737071428571429
NEIL2	0.833
EIF4E	-0.222896551724138
ABHD5	-0.4724
EXOC4	0.83525
CIP29	-1.28725
BATF2	1.324
SLC29A4	0.409272727272727
HTR4	0.732333333333333
EMB	0.2122
TRAF6	1.5634
LMNB1	-1.808
FAM19A5	0.898272727272727
SHE	0.897
PIK3C2B	-0.0626
C15orf15	-1.33892857142857
USP15	1.50746153846154
TCEAL2	4.2532
C5orf39	1.32828571428571
PTGER2	-2.2332
SLC31A1	-0.571095238095238
IFT172	0.6718
ADAM29	0.1198
GFOD1	0.0364
ST7L	0.175375
C15orf26	-0.9718
PKN3	-2.6506
CNTD1	0.383125
COMMD1	0.1151
NTRK2	5.9849375
FOXN3	1.10627272727273
MFGE8	0.140692307692308
PFKFB2	1.6045
TAS2R4	0.5186
ENTHD1	0.22475
PRMT5	-2.4098
MGC16384	-0.106818181818182
LOC442229	-0.065
TSKU	-0.822181818181818
KRTCAP3	-3.66409090909091
PDLIM1	-1.22492307692308
KCNS2	-0.0911666666666667
RNF126	-1.19025
CEP63	0.2427
CLIC4	1.9462
hCG_1990170	1.9528
ACR	0.383076923076923
KLK7	-0.1712
ALOX5AP	4.42872727272727
RIPK3	3.2692
TAS2R9	0.108666666666667
C19orf18	2.086
BIRC6	-0.697684210526316
ZNF16	-0.513666666666667
RFT1	-1.1058
SLC8A2	-0.6562
TACC1	1.684
ITGAD	1.0735
SAMHD1	2.12316666666667
SH3PXD2B	0.880230769230769
EPC2	1.1578
C20orf85	0.3076
ATP13A2	-0.455625
KRT4	0.184727272727273
CAPNS1	-0.3552
MDM2	4.269875
PCDH20	3.2422
KCNK9	0.071
OR2C1	-0.181333333333333
KLHDC3	-0.97775
IPPK	-0.689333333333333
EFHD2	0.1299
GALR3	-0.0428
NBEA	1.381875
ABCA6	2.00223076923077
CLDN3	-3.300125
AKT2	-1.27221052631579
EGFR	0.847857142857143
RBM16	0.3474
ZDHHC3	-0.514538461538462
SLC25A4	0.117125
CYB5B	-1.108875
CPXM1	-0.132
NDRG1	-0.848
FLJ43826	0.2992
OR5L2	0.117375
FARP2	-0.099076923076923
MRPL46	-1.1631875
LDHAL6B	0.460125
MAPKAPK3	-0.164625
NCAM2	2.1842
PRKD2	-1.5275
ZFP36L1	1.72869230769231
CYSLTR1	0.469
OR4C3	0.2594
HIST1H2AJ	-0.789333333333333
CCNB2	-2.99327272727273
ZNF10	0.3745
TMEM175	0.365333333333333
FAM134A	0.156
TIGD4	1.15066666666667
PCNP	-0.4258
MGC39715	2.912
LQK1	-0.2434
CREB1	0.665769230769231
TMPRSS3	-3.74566666666667
C4orf32	-2.3039
LAT	-2.35513333333333
KCNA3	0.253
SKIV2L2	-1.44
ROPN1B	-1.4436
tcag7.23	-0.5595
CDT1	-3.6382
ZHX2	0.850181818181818
CD28	-3.8526
ZNF624	1.3006
SEPT2	0.3528
SOHLH2	1.52681818181818
MCOLN3	-1.71663636363636
UNQ1945	0.401
MASP2	-0.938
ZNRF3	0.631230769230769
GPATCH3	-0.1162
AGL	1.07727272727273
QRICH2	-0.001
PSD4	-1.13675
CCNB1IP1	-2.3296
ENPP7	0.0388
OBFC1	-0.3012
KCNG3	-2.767
C14orf79	-0.4848
ENPEP	3.328375
SCT	0.554666666666667
SKI	0.811727272727273
SEC61G	0.8046
CAPN11	0.171
ATXN7L3	-0.6488
DBNDD1	-0.19775
FAIM	0.864
ANKRD36	-0.673
GABRP	-1.24222222222222
TACSTD2	-3.440875
EIF3J	-0.2046
PPP2R2A	-0.285
TEKT4	0.46125
PVALB	-4.6045
F10	-4.0535
FAM134C	-0.0679230769230769
COMP	2.8122
EFCBP1	0.452363636363636
SCLT1	2.0444
TAL1	-0.124461538461538
ACSL1	2.5822
ABCC5	-0.5544
ABL1	-0.67608
RBBP7	-1.2081875
PTPRG	1.4091
NCOR1	-0.772076923076923
SPINK4	-2.56875
TXNRD1	-0.525384615384615
TNRC15	0.9855
C9orf138	0.924909090909091
UBE2H	1.204125
BRDT	0.01775
C8orf31	0.4998
CCNE2	-1.38142857142857
SLC6A8	-1.668
CALCR	-1.4976
PPP1CB	0.724866666666667
ABHD8	-0.7362
ARF5	-0.786384615384615
SLC24A4	3.466
CCT3	-0.9472
ZNF121	0.674
SLC3A2	-1.864
OR13A1	0.147333333333333
SLC5A10	-0.7328
RAD50	0.0338
IER5	-0.1353
MTHFD1L	-0.39
MBTPS2	-0.2002
MVK	-1.50763636363636
NCL	-0.299153846153846
PSMD10	-1.096
MOBP	-0.114545454545455
FLJ32894	0.0956666666666666
HRH1	3.18375
C5orf30	-0.6864
NUDT16L1	0.0410769230769231
RASGRP3	4.315375
PRKRIP1	0.720692307692308
CCDC75	2.488
LOC253970	0.5288
KIAA1239	-0.0296
MED21	-0.3076
SYT11	4.0965625
NTSR2	3.377
EGFL11	0.185666666666667
CXorf59	0.820333333333333
OR2A25	0.0845
SPTBN2	-1.1416
LRMP	0.491875
RNF111	0.8168
PTH	-0.582333333333333
LOC619208	1.91925
KIAA0895	0.8194
RANBP5	-0.6013
P2RY10	1.225625
NME5	4.201125
DDX21	-1.31866666666667
LRSAM1	-0.946333333333333
HDAC11	-0.81375
VMO1	4.0878
NOLA2	-0.201125
ADAR	-0.561933333333333
MTO1	-0.917125
SF4	-0.489875
P2RX1	-0.088
HBM	0.8772
EN2	-0.0943333333333333
C14orf172	0.154833333333333
TM9SF2	-0.383846153846154
INHBE	-1.1665
TCTE3	0.224133333333333
TOX2	-2.7676
CTAGE3	-0.137
HBB	5.01723076923077
MED15	-0.982125
CASR	0.1284
C6orf66	-0.992125
MTPN	2.5759
UNC50	-0.4868
C21orf33	0.2149
IRF2	1.3625
PGR	-3.311625
GPR84	4.7926
CROCCL1	-1.5116
SRPX	1.5936
BRE	0.265625
FGF10	-0.0286666666666667
SDC3	0.923375
ZRSR1	-0.383875
DKFZP434P211	0.265
SOX6	0.999333333333333
RPUSD2	-0.4798
C14orf173	-1.2686
MAPK11	0.508625
TBC1D22A	-0.144666666666667
FAM123A	4.45333333333333
COL4A6	-0.70775
TOMM70A	-0.5412
NAB1	1.0294
MGC16385	0.116090909090909
TSPAN18	-0.710875
MED31	0.8228
PLG	-0.228
CAPSL	1.57333333333333
ZNF532	1.05215384615385
ASB14	-0.163333333333333
CA8	1.5
NUDT16P	1.269125
SLFN11	-0.0285
LRRIQ2	0.5795
NOL7	-0.579
BRMS1L	-0.7712
JARID1A	1.16485714285714
PANK2	0.0412
ICAM3	-1.6584
MDS1	0.1275
TAF8	-0.0518
RNF139	0.342
ZNF594	0.59925
ADAM8	1.89863636363636
SFTPC	0.0356363636363636
MAN2B2	0.56
RGS12	0.78352380952381
EIF1AY	0.818125
LRRIQ1	-0.931625
GPR150	0.175
CCDC21	-2.32775
PRRG3	-0.0678
SAA4	-2.9676
RAPGEF5	2.2271
ZCCHC2	-0.4548125
MGC39372	1.50933333333333
PPP4R2	-0.229444444444444
CDCA2	-2.37728571428571
OR4D5	-0.00775000000000002
PTGFRN	1.207
SIGLEC5	1.75075
C19orf61	-1.267625
NMUR2	-0.122666666666667
KIAA1586	0.0585
DAGLA	1.278375
CHCHD6	-0.7264
GPR32	-0.149333333333333
NEUROD6	0.3765
SLC2A4RG	-0.8915
CA5B	-0.261666666666667
FBXL3	1.6848
MPHOSPH9	-1.3394
HMG2L1	0.1404
HCN4	-0.0605
CEACAM19	0.243666666666667
SH2D4B	0.427125
HFE2	-1.43833333333333
TGM4	0.24725
LYPD2	-0.1222
TBC1D15	-0.3942
MRPS21	0.428076923076923
NONO	-1.34464285714286
CLEC5A	2.96781818181818
ITCH	-0.180428571428571
MGAT3	0.4605
MBP	0.3034
RPP25	-2.9184
SOSTDC1	1.811
HRC	-1.0758
TRIM48	-0.440333333333333
TMEM133	1.9054
ECEL1P2	-0.3408
HOXC11	-0.917
DOK5	3.1868
HELZ	0.298875
LOC348180	-1.1062
MGC33894	0.2294
ADRB3	0.025
DMD	0.87175
PTRH2	-0.568
MPEG1	3.265375
NDUFA12	0.45675
KRTAP2-4	0.187866666666667
STAMBPL1	-0.716625
ADCY2	2.11125
UNQ6125	-0.137666666666667
KLHL20	1.206
SRM	-1.9
OTC	0.7524
TMIE	3.78175
SNX8	-0.2142
LIPK	-0.172333333333333
CHURC1	1.016875
KLC2	-0.0165
HDAC1	-1.8415
FAM128A	-0.58
FNDC3B	0.477642857142857
MTCP1	-0.338375
WFDC10B	-0.104461538461539
PCDHGB3	0.477
ATRNL1	0.582923076923077
CAV2	0.620363636363636
MED26	-0.417875
DUS1L	-1.247
CHRM3	-0.7935
NEK9	-0.1575
WARS2	-0.1478
TBX22	0.365666666666667
TOMM40	-1.461
RP6-213H19.1	-4.506125
TUBGCP5	-0.157
IGSF6	5.172
TPPP	0.750625
UNQ6190	-0.245666666666667
GSTM5	1.77172727272727
BTD	-0.73325
PDCD1LG2	0.833125
SNRPB2	-0.2725
ERICH1	0.9279
APOA4	-1.905
HOXA11	-0.6396
NARG1	-0.767181818181818
MKX	-0.1445
RAB28	-0.467444444444444
PKP3	-4.5016
SH3GL2	3.6232
CTSO	3.1338
RPN2	-0.28635
IL28RA	0.083875
SFMBT1	0.7542
WDR57	-1.92118181818182
FER1L3	0.174
HSF5	0.284
TTC9B	2.3126
C4BPA	-1.48775
ALB	-5.841
SORBS3	0.567454545454545
UPF2	-0.490666666666667
JPH1	-1.58266666666667
AGBL2	0.1928
DOPEY1	1.076
TERF1	0.064625
KIF22	-1.950125
NINJ1	1.4958
SEC61A2	-0.1164
HIST1H1D	-0.972625
SFXN4	-0.662090909090909
UCP3	0.517384615384615
ZNF703	-0.19525
MYL6B	0.141
TREM1	3.4262
OR52E6	0.290333333333333
CKMT2	2.5516
HLA-C	2.0026
SLC13A3	-0.850125
TIMP4	2.98683333333333
SLIT2	0.7022
RSF1	0.506695652173913
LONRF1	0.620111111111111
MON1A	1.054625
CACNG6	-1.01825
DPPA4	-5.76375
ZSWIM3	0.1564
ZNF804A	1.149625
CCIN	1.1838
SLC25A31	0.4474
KCNMB4	1.5354
RABL5	1.2662
GALNS	-0.386538461538462
STX6	1.4697
HIST1H1C	-1.21355555555556
CIDEB	0.169363636363636
CASP4	0.784
PDK3	0.705714285714286
KCNJ11	-0.281666666666667
TPR	-0.0932
ZSCAN20	-0.663333333333333
MTX2	-0.927
HIST1H2BH	-0.8884
LOC283767	2.6398
LYRM7	-0.501869565217391
BRD3	-0.919
HIST1H2BO	-1.1826
MAGEB10	-0.137666666666667
SLC45A1	1.2052
SERPINA3	3.50992307692308
KIAA0143	0.6222
KCNJ16	5.5365
KRT79	-1.2232
FABP2	-0.872
NUT	-0.3198
ZNF57	-0.7794
FBXL4	-0.7769
CLEC9A	4.20066666666667
UGT8	2.255125
BMP2K	2.23366666666667
MAPK4	3.1446
SLC25A23	0.263384615384615
HINT1	-0.499714285714286
KRTAP13-1	0.398333333333333
SFXN5	2.22684615384615
CHCHD2	0.468866666666667
FAM3D	0.827333333333333
NDP	1.92845454545455
RHOBTB1	0.473875
SLC4A4	4.65590909090909
RPL38	0.4252
HTF9C	-0.85125
AP2A2	0.868181818181818
ZBTB46	-0.720666666666667
MAP7D1	0.6775
AOX1	-0.830571428571428
CYR61	0.731588235294118
DTNA	3.11122222222222
JRKL	0.4004
TMOD3	-0.1876
EEA1	1.10669230769231
ADCK5	-1.5556
IL1R1	2.029625
KLK3	0.12
HRSP12	1.3308
KTN1	-0.0344
LOH11CR2A	1.00053846153846
RELL2	-1.6275
MAB21L1	1.15933333333333
C20orf59	-0.93675
PHKB	0.3476
ADAM2	-1.80742857142857
TBC1D8B	0.398
FAM13A1	0.417714285714286
LAPTM4B	-0.8298125
LCN8	0.297
TMEM147	0.072
SYT4	4.866
XPO7	-0.732666666666667
C9orf62	0.0172
GPR75	2.425
TRIM5	-0.1293
APOC1	3.809
RNASE4	-1.478875
PARD6B	-4.3308
ARID1A	-0.1338125
TPD52L3	-0.0813333333333333
RRAGB	0.804875
RCN2	0.3115
HIST2H2BE	-0.184380952380952
STARD7	0.181
SHMT2	-2.3835
KIAA1751	-0.19725
MLYCD	-0.7384
LOC162632	-0.208307692307692
UQCRH	-1.012
RP11-217H1.1	0.3601
SDHA	-2.865
NCLN	-0.706692307692308
ZNF17	0.868375
RCBTB2	0.5854
VEGFB	0.156307692307692
RP4-747L4.3	0.8682
COLQ	0.172461538461538
MPN2	-1.036125
DRG2	-0.9136
KLRB1	4.5324
ALPK2	-0.9104
DNASE2B	1.8762
FLJ23834	0.4635
AXUD1	0.24675
SAFB	-0.443538461538461
NSUN4	-0.555
RFX2	1.77225
MAPK8IP1	1.688125
FANCD2	-2.25694444444444
ANKZF1	-2.437625
C19orf50	-0.4168
DUSP8	0.439636363636364
SENP5	-0.3523
NFKBIL2	-1.77716666666667
LBR	-0.6321
IGFL1	0.365
LZTS2	-1.1592
IL2RG	-0.558818181818182
CCDC51	-0.4342
KLF3	0.728
ANKRD37	-0.6308
KCTD14	-0.817
FZR1	-0.733647058823529
SLC44A4	-3.04191666666667
ESPL1	-1.7012
GMPR2	-1.69307692307692
TBC1D19	0.438
ERGIC1	0.751323529411765
ERBB4	2.27314285714286
TSPAN32	-0.2765625
MAP4	0.343909090909091
GPHN	-0.9784
SLC6A2	-0.0382727272727273
HIVEP1	0.6738
DFFB	-0.740384615384615
EIF4EBP2	-0.0779
DMRT1	-0.4696
HSPB6	0.7572
