Hybridization REF	TCGA-15-1449-01A-01R-0524-07
DNHD1	-0.0365
FKBP4	-1.58654545454545
ZNF350	1.3496
MGC11102	0.0673636363636364
BST1	0.7898
KISS1R	-0.757666666666667
NCR2	-0.078
DEFB125	-0.095
UBE2W	0.507545454545455
KRT15	-4.16118181818182
C10orf99	-0.270333333333333
SCN11A	0.0479090909090909
GFI1	-3.0294
RDHE2	0.850125
FHL1	3.148375
OSGEP	0.3885
GATA1	-3.699
SMC6	-0.5066
TTTY14	0.139666666666667
LPIN3	-0.3958
RPL4	-1.98114285714286
RBPMS	-2.19857142857143
PRPF3	0.358
EMR1	-2.47
SPATA19	0.1904
XCR1	-0.012
IRX3	-0.973461538461538
RBM6	0.2032
KLF4	-2.10469230769231
UNC5CL	0.2996
SEBOX	-0.266
BTK	-1.4122
KRCC1	0.8102
C6orf27	0.541666666666667
SYTL5	-0.0306666666666667
PRND	5.54654545454545
LOC653319	1.06866666666667
PIGL	-0.728181818181818
HUS1	0.075
SFRS6	-0.7906875
C17orf77	0.489333333333333
UIMC1	-0.105125
FXYD2	-2.18746153846154
LOC283152	-0.9194
ZNF667	1.2692
ZCCHC12	2.0046
TFEC	1.44776923076923
ATP7B	-0.6615
POLD2	-1.75575
RG9MTD1	-0.7356
ACOT2	-1.05575
HIST1H4I	-0.944272727272727
PPARGC1A	1.81723076923077
ETFA	-1.37642857142857
POLRMT	-0.6654
ZNF146	0.351181818181818
MIA2	-1.806
KLHL6	-1.45525
HOXB5	-1.91254545454545
NENF	0.493625
CUGBP1	0.3292
PRSS22	-1.473875
CASC4	1.37861538461538
CUL4B	0.688153846153846
CENPJ	-1.31685714285714
PITX1	-2.599
FLJ31033	-0.315
CELSR3	0.243375
ZNF568	1.1816
ITSN1	0.532733333333333
EHBP1L1	-1.9365
C19orf2	0.3972
DCTN1	-0.6196
LIN28B	-3.8915
TNKS2	0.1754
C1QBP	-0.7405
CADPS2	-0.3464
SRMS	-0.3016
GJA9	0.31875
MGC24975	0.0265
TRIM45	0.297
TSP50	-0.5024
TCP1	0.091
TMED7	-0.300166666666667
CMA1	-0.0633333333333333
CENPL	-0.6795
PTCRA	0.471
FST	-4.9454
VWCE	-1.4368
PAWR	-2.1904
ABCC12	3.18625
LDLR	-2.72869230769231
ASTN2	1.39421428571429
LOC441212	0.586272727272727
GPATCH8	-0.0856666666666667
TANC2	-0.24125
KIF4A	-0.241
C18orf18	0.6924
PGM1	0.4834
KIAA0258	-0.5778
CPD	-0.3386
SNCAIP	4.1304
DCT	-3.75044444444444
HLA-DOA	1.47561290322581
OR11L1	0.435333333333333
UPK1B	-0.651375
DNAJB4	0.6046
UGT1A8	-0.4234
HIST1H4L	0.594666666666667
PECR	-2.350875
HSPA2	2.2864
WFIKKN1	1.08766666666667
SERP1	-0.8241
SYDE2	-1.75083333333333
TACR2	0.256333333333333
NUP85	-0.5742
CD177	-0.438444444444444
LGR5	-1.82025
PIGG	-0.1034375
PTHR1	-0.41475
RAB5A	0.395384615384615
FLJ13224	-0.466
USP9Y	-0.075875
C7orf53	1.27566666666667
LRP1B	5.8986
XAF1	1.51893333333333
ABCG8	0.14
ANKDD1A	0.299625
DAND5	0.873333333333333
SPAG6	3.010375
LINCR	0.3368
ZDHHC22	2.6672
CCDC60	0.27
THOC7	-1.5225
TCTA	0.205846153846154
OR8K3	-0.0422
NY-REN-7	1.3004
B2M	0.11675
C6orf141	-3.2013
LPPR4	6.734
SQLE	-1.19654545454545
SEPHS1	-0.3802
BTBD14B	0.378722222222222
PLRG1	-0.195
SPG7	-0.0467142857142857
ZNF614	-0.0576666666666667
PARD6G	0.687375
INPP5B	-0.728692307692308
GRPEL2	-0.9315
PPID	-0.709076923076923
TRIM56	-1.5736
UBE2J1	0.259363636363636
IL20RA	1.7654
LOC387856	0.3734
C1orf107	0.310375
UTS2R	-0.332
C19orf22	0.1854
SAFB2	0.4437
KIAA0652	-0.4782
KLRG1	0.33375
MS4A8B	0.930875
FRAG1	-0.6946
KIAA1546	0.714
E2F4	-1.29738461538462
CLEC4M	0.013
BTBD14A	-0.3094
KIAA0999	0.865769230769231
GYPA	-3.30325
TAC1	2.68064285714286
TRAIP	-1.474125
KIAA0232	1.45015384615385
ERCC8	-0.545
GPX4	0.36
KIAA0368	0.8011
GPR157	-2.05625
CTAGE4	-1.877
C9orf30	-0.499
OR52A1	-0.0523333333333333
HSP90B3P	-0.544
ALG9	0.195076923076923
BTBD10	0.9102
SDK2	-0.0391666666666667
BAIAP3	-0.1486
RABGGTB	-0.436
ANKRD40	-0.403375
KRT74	0.595666666666667
CALCOCO2	-0.505277777777778
SNCA	-0.5278
TMSL8	3.18009090909091
C2orf53	0.000333333333333315
ESRRB	-0.8904
ARHGAP26	1.3915
TDRD9	-1.4122
HRAS	-0.729
KLRC4	-2.055
JAGN1	-0.85275
BSDC1	1.5636
RNF43	-2.09284615384615
NDUFAF1	-0.0192
PHF12	0.465166666666667
OR1L3	-0.295
FOLR2	1.35966666666667
LYZL6	0.039
tcag7.1260	-0.423333333333333
WSB1	0.9395
PROS1	-1.383
OSTN	0.376666666666667
PSMB8	-0.4294
SOCS4	-0.0368181818181818
DDIT4L	2.1378
MAS1	0.244666666666667
MGC34796	-1.3496
CSHL1	-0.191875
TBCCD1	0.020625
ZBTB7C	-0.434
AP2S1	-0.475454545454546
P15RS	0.116615384615385
VAT1	-0.797846153846154
SHANK3	1.260625
TUFM	-0.243375
THEG	-0.6512
KRT34	-1.6438
SGSM3	-0.5382
TOMM22	0.1361
SOCS3	-0.033625
CPO	0.678333333333333
POP4	0.6176
BHLHB3	1.926
MALL	-1.01716666666667
OR1B1	0.205333333333333
PARK2	1.29277777777778
GPR124	-0.5247
LCE1E	0.593666666666667
RUVBL2	-1.2836
CGRRF1	0.777307692307692
ACPL2	2.558
WNT10B	0.0561818181818182
BAIAP2L2	-0.364818181818182
ISCA1	0.7645
C1orf125	-0.148909090909091
RPAP1	-0.9244
RAI16	-0.481875
RPL27	-0.761545454545454
NLRP9	0.607666666666667
EPN1	0.163
LOC388610	-0.736
SLC35A1	0.651923076923077
GAL	-4.5032
SLC14A2	0.233833333333333
RDH11	0.16675
FAM138F	-0.872333333333333
AUH	-0.4994
FLJ40243	0.1716
C14orf129	-0.169625
MBD2	0.308625
ABHD14B	-1.5512
PIGT	0.099
ALS2CR4	0.904545454545455
ALAS1	-0.601692307692308
FOXO1	0.463625
CRLF3	-0.692636363636364
C20orf107	-0.7165
FARS2	-0.012
CCDC28A	0.403
NPHP3	0.00599999999999999
OR13F1	-0.00133333333333333
TSEN54	-1.7
DEFB106B	0.0854615384615384
OR8B4	0.219333333333333
STH	3.262
ZC3H14	-0.446
CBX2	-0.565333333333333
TMEM49	-2.1572
C6orf21	0.260333333333333
FLJ20920	-2.20436363636364
CRTAP	-0.77621052631579
DDX50	0.0628
STYXL1	-0.852
BLVRB	-1.823625
LOC147650	0.337125
MMP24	0.337166666666667
GRID1	3.04475
BANF1	-0.068
CTAGEP	-1.4456
HMBS	-1.7524
SLC25A24	-3.05075
C14orf50	1.399
MRO	1.276
SLC25A15	-1.1368
FAM84B	-0.458142857142857
TDP1	-0.665666666666667
C16orf78	0.0195714285714286
C11orf57	0.496
RFK	-0.2338
ZFYVE9	0.270181818181818
STCH	-0.120692307692308
WIBG	-0.3854
LOC283871	-0.395125
GBA2	-0.454571428571429
NDUFB3	0.0284
HSD17B13	-0.0845
GRIN3A	3.7025
FMNL1	-1.84675
SEPT7	1.27553846153846
GNLY	1.96733333333333
GRAMD1C	0.779625
ZNF165	-1.8866
USP38	0.8816
FAM83A	-3.7395
C14orf24	0.5945625
ARMCX3	1.5417
ARHGDIB	-1.2
AK1	0.385181818181818
KIAA1045	3.756
DNAJB13	-0.283125
NEU2	-0.378333333333333
HIST1H4B	-0.3635
FAM20B	-0.879538461538461
HES2	-0.869842105263158
FAM73B	-0.418307692307692
LOC388381	0.153
INTS7	-0.608571428571429
AMPH	3.38316666666667
ZNF775	-0.0444
UCKL1	-0.697375
C10orf97	0.6634
C1orf161	-0.1455
ALDH1L1	2.365
FLJ39378	0.820727272727273
SLC23A1	-2.706
RBM4B	0.5752
THAP4	-0.810625
OGFRL1	-0.2188
KIAA0831	0.149
PPP1R15A	-1.227125
C1orf96	1.07515789473684
C12orf11	-0.4504
BMF	-0.176090909090909
MAN1A1	-2.9631
KIAA1600	0.998
NLGN4X	4.0636
ALOX12	-1.061875
RB1CC1	0.751071428571429
NEIL2	0.581230769230769
EIF4E	-0.155758620689655
ABHD5	-0.9806
EXOC4	0.196625
CIP29	0.382
BATF2	-0.3322
SLC29A4	0.345272727272727
HTR4	1.35583333333333
EMB	-3.0644
TRAF6	1.1514
LMNB1	0.441
FAM19A5	0.941727272727273
SHE	1.0944
PIK3C2B	0.7844
C15orf15	-1.19035714285714
USP15	0.170307692307692
TCEAL2	4.5886
C5orf39	0.408142857142857
PTGER2	-3.011
SLC31A1	-1.12242857142857
IFT172	0.485
ADAM29	-0.1114
GFOD1	1.428
ST7L	0.85875
C15orf26	-1.5814
PKN3	-2.271
CNTD1	0.633625
COMMD1	0.0627
NTRK2	5.594875
FOXN3	1.43772727272727
MFGE8	-1.13846153846154
PFKFB2	1.429375
TAS2R4	0.2016
ENTHD1	-0.429375
PRMT5	-1.6452
MGC16384	0.495
LOC442229	-0.8024
TSKU	-1.971
KRTCAP3	-1.86918181818182
PDLIM1	0.198076923076923
KCNS2	0.787333333333333
RNF126	-0.62
CEP63	-0.0545
CLIC4	0.5473
hCG_1990170	0.5774
ACR	0.512923076923077
KLK7	0.2976
ALOX5AP	2.58345454545455
RIPK3	0.8344
TAS2R9	0.023
C19orf18	2.32433333333333
BIRC6	-0.146736842105263
ZNF16	-0.0873333333333333
RFT1	-1.994
SLC8A2	0.6294
TACC1	0.411727272727273
ITGAD	0.162666666666667
SAMHD1	0.582166666666667
SH3PXD2B	0.566923076923077
EPC2	0.9306
C20orf85	0.7051
ATP13A2	0.21275
KRT4	-0.00481818181818182
CAPNS1	-0.15
MDM2	-0.6875625
PCDH20	4.3274
KCNK9	0.28
OR2C1	0.124
KLHDC3	-0.113125
IPPK	-0.463
EFHD2	-0.4549
GALR3	-0.527
NBEA	2.349875
ABCA6	0.605384615384615
CLDN3	-2.94925
AKT2	-1.09178947368421
EGFR	0.795
RBM16	0.7321
ZDHHC3	-0.682769230769231
SLC25A4	0.90025
CYB5B	-0.961625
CPXM1	-0.705
NDRG1	-0.8753125
FLJ43826	-0.0724
OR5L2	0.160875
FARP2	-0.229923076923077
MRPL46	-0.6885625
LDHAL6B	0.6385
MAPKAPK3	-1.9365
NCAM2	0.7336
PRKD2	-1.5
ZFP36L1	0.592923076923077
CYSLTR1	-1.719
OR4C3	0.197
HIST1H2AJ	-1.98333333333333
CCNB2	-1.56936363636364
ZNF10	0.8232
TMEM175	0.231666666666667
FAM134A	0.505125
TIGD4	1.67866666666667
PCNP	-0.0908
MGC39715	2.37983333333333
LQK1	-1.2002
CREB1	0.521076923076923
TMPRSS3	-2.39366666666667
C4orf32	-2.3298
LAT	-1.1298
KCNA3	0.182333333333333
SKIV2L2	-0.3914
ROPN1B	-3.4058
tcag7.23	-0.581
CDT1	-2.6709
ZHX2	1.05045454545455
CD28	-5.6508
ZNF624	1.441
SEPT2	0.207866666666667
SOHLH2	1.29536363636364
MCOLN3	-1.44790909090909
UNQ1945	0.135666666666667
MASP2	-1.46333333333333
ZNRF3	0.465692307692308
GPATCH3	-0.4566
AGL	1.32581818181818
QRICH2	0.764
PSD4	-2.728125
CCNB1IP1	-0.3416
ENPP7	0.1604
OBFC1	-1.376
KCNG3	-1.601
C14orf79	-0.6834
ENPEP	2.61275
SCT	0.524
SKI	0.444727272727273
SEC61G	-0.0176
CAPN11	-0.1346
ATXN7L3	-0.7958
DBNDD1	-0.000750000000000008
FAIM	0.5288
ANKRD36	0.282
GABRP	-0.880777777777778
TACSTD2	-3.69475
EIF3J	-0.627
PPP2R2A	-0.5782
TEKT4	-0.265125
PVALB	-2.15225
F10	-2.21
FAM134C	-0.323461538461538
COMP	2.3571
EFCBP1	1.07781818181818
SCLT1	1.436
TAL1	0.115461538461538
ACSL1	0.744
ABCC5	0.8998
ABL1	-0.60736
RBBP7	0.8085
PTPRG	0.5338
NCOR1	-0.0934615384615385
SPINK4	-2.56125
TXNRD1	-1.24661538461538
TNRC15	0.5472
C9orf138	0.0141818181818182
UBE2H	0.4625
BRDT	-0.369857142857143
C8orf31	0.868
CCNE2	0.137
SLC6A8	-0.9429
CALCR	-4.8034
PPP1CB	1.06713333333333
ABHD8	-0.019
ARF5	-0.841076923076923
SLC24A4	2.7416
CCT3	-0.166
ZNF121	0.468090909090909
SLC3A2	-1.66907142857143
OR13A1	0.00400000000000001
SLC5A10	-1.0104
RAD50	0.3674
IER5	-0.0351
MTHFD1L	-1.20554545454545
MBTPS2	-0.0358333333333333
MVK	-0.687818181818182
NCL	-0.545769230769231
PSMD10	-0.176
MOBP	3.10781818181818
FLJ32894	-0.191333333333333
HRH1	-0.7025
C5orf30	0.4526
NUDT16L1	0.608153846153846
RASGRP3	3.953
PRKRIP1	0.352
CCDC75	0.989
LOC253970	1.2388
KIAA1239	2.7806
MED21	-0.496
SYT11	4.19025
NTSR2	3.948
EGFL11	0.233666666666667
CXorf59	0.157
OR2A25	0.0696666666666667
SPTBN2	-0.482
LRMP	-0.714875
RNF111	0.4608
PTH	0.278666666666667
LOC619208	1.9255
KIAA0895	1.756
RANBP5	-0.3389
P2RY10	-1.405125
NME5	3.677875
DDX21	-0.829833333333333
LRSAM1	-0.296333333333333
HDAC11	-0.953375
VMO1	1.2706
NOLA2	-0.386
ADAR	-0.336933333333333
MTO1	-0.27325
SF4	0.075375
P2RX1	-0.172125
HBM	1.9226
EN2	0.232666666666667
C14orf172	-0.3915
TM9SF2	-0.482615384615385
INHBE	-1.170125
TCTE3	1.53526666666667
TOX2	0.4794
CTAGE3	-0.6469
HBB	5.47276923076923
MED15	-0.94275
CASR	-0.094
C6orf66	0.232
MTPN	1.2011
UNC50	-0.1704
C21orf33	0.1567
IRF2	-0.125
PGR	-2.91925
GPR84	1.384
CROCCL1	-0.0156
SRPX	0.3534
BRE	-0.340125
FGF10	0.345666666666667
SDC3	1.250125
ZRSR1	0.752875
DKFZP434P211	-0.0837
SOX6	0.811666666666667
RPUSD2	-0.6478
C14orf173	-1.34433333333333
MAPK11	0.023875
TBC1D22A	-0.746333333333333
FAM123A	4.866
COL4A6	0.139625
TOMM70A	-0.1736
NAB1	0.9552
MGC16385	0.408272727272727
TSPAN18	-1.02
MED31	0.5112
PLG	0.4564
CAPSL	-0.036
ZNF532	1.84946153846154
ASB14	0.304333333333333
CA8	-0.5702
NUDT16P	-0.76375
SLFN11	-2.483
LRRIQ2	0.7276
NOL7	-0.3345
BRMS1L	0.0986
JARID1A	0.920857142857143
PANK2	-0.052
ICAM3	-2.2986
MDS1	0.116833333333333
TAF8	-0.4962
RNF139	0.437
ZNF594	1.37775
ADAM8	0.0580909090909091
SFTPC	0.809909090909091
MAN2B2	-0.133363636363636
RGS12	1.33704761904762
EIF1AY	-1.290375
LRRIQ1	-1.2465
GPR150	-0.2314
CCDC21	-1.902375
PRRG3	1.413
SAA4	-4.9476
RAPGEF5	3.0445
ZCCHC2	-0.454625
MGC39372	-0.543
PPP4R2	-0.766111111111111
CDCA2	-1.75942857142857
OR4D5	-0.079625
PTGFRN	1.93169230769231
SIGLEC5	1.109125
C19orf61	-1.37125
NMUR2	-0.235333333333333
KIAA1586	0.90225
DAGLA	1.663625
CHCHD6	-0.3536
GPR32	0.099
NEUROD6	1.76375
SLC2A4RG	-0.43965
CA5B	1.42566666666667
FBXL3	1.0552
MPHOSPH9	-0.9418
HMG2L1	0.5676
HCN4	-0.265
CEACAM19	0.466833333333333
SH2D4B	0.9695
HFE2	-0.728333333333333
TGM4	-0.241125
LYPD2	0.231
TBC1D15	-0.314
MRPS21	-0.0122307692307692
NONO	-0.665857142857143
CLEC5A	0.861090909090909
ITCH	-0.0107857142857143
MGAT3	1.451125
MBP	2.0081
RPP25	-0.5532
SOSTDC1	-0.1226
HRC	-1.4718
TRIM48	-0.0763333333333334
TMEM133	3.5468
ECEL1P2	-0.8324
HOXC11	-0.176
DOK5	4.584
HELZ	0.18575
LOC348180	-0.87
MGC33894	-0.169
ADRB3	-0.185333333333333
DMD	1.2746875
PTRH2	-1.2568
MPEG1	1.53825
NDUFA12	0.61525
KRTAP2-4	-0.208133333333333
STAMBPL1	-1.153875
ADCY2	2.534
UNQ6125	0.761666666666667
KLHL20	0.89625
SRM	-1.5872
OTC	0.312
TMIE	1.96375
SNX8	-0.8476
LIPK	-0.617333333333333
CHURC1	0.17275
KLC2	0.094
HDAC1	-0.887
FAM128A	-0.455875
FNDC3B	-1.35307142857143
MTCP1	0.351
WFDC10B	0.0791538461538462
PCDHGB3	1.57133333333333
ATRNL1	3.81007692307692
CAV2	0.0564545454545454
MED26	0.215
DUS1L	-1.6346
CHRM3	0.3262
NEK9	-0.464166666666667
WARS2	-1.5354
TBX22	-0.045
TOMM40	-0.973
RP6-213H19.1	-5.349875
TUBGCP5	-0.4818
IGSF6	4.8138
TPPP	2.246
UNQ6190	0.0506666666666667
GSTM5	1.75881818181818
BTD	-1.60575
PDCD1LG2	-0.2655
SNRPB2	0.19175
ERICH1	0.1555
APOA4	-1.6787
HOXA11	-1.0986
NARG1	-0.280181818181818
MKX	-0.296666666666667
RAB28	0.105722222222222
PKP3	-4.2188
SH3GL2	4.7012
CTSO	1.0356
RPN2	-0.39795
IL28RA	-0.49575
SFMBT1	0.2788
WDR57	-1.039
FER1L3	-1.28166666666667
HSF5	0.1045
TTC9B	2.8736
C4BPA	-4.35575
ALB	-4.503
SORBS3	0.0675454545454546
UPF2	0.305666666666667
JPH1	0.108
AGBL2	-1.8
DOPEY1	2.59166666666667
TERF1	0.7563125
KIF22	-0.85175
NINJ1	0.093
SEC61A2	1.53226666666667
HIST1H1D	-1.39125
SFXN4	-0.562181818181818
UCP3	1.12415384615385
ZNF703	-0.389125
MYL6B	1.6148
TREM1	2.0742
OR52E6	0.403
CKMT2	2.3758
HLA-C	1.5716
SLC13A3	-0.673375
TIMP4	-0.224
SLIT2	2.8616
RSF1	0.505434782608696
LONRF1	0.107055555555556
MON1A	0.534875
CACNG6	-1.42575
DPPA4	-5.581125
ZSWIM3	0.1486
ZNF804A	0.736375
CCIN	0.353
SLC25A31	-0.0162
KCNMB4	2.2404
RABL5	1.0056
GALNS	0.316615384615385
STX6	1.5259
HIST1H1C	-2.75122222222222
CIDEB	-1.54390909090909
CASP4	-1.73511111111111
PDK3	-0.367714285714286
KCNJ11	0.129
TPR	-0.0218
ZSCAN20	-0.786666666666667
MTX2	-0.4672
HIST1H2BH	-0.8964
LOC283767	1.2786
LYRM7	0.0769565217391305
BRD3	-0.461125
HIST1H2BO	-1.9166
MAGEB10	0.229
SLC45A1	1.2326
SERPINA3	-0.523269230769231
KIAA0143	0.3182
KCNJ16	3.887875
KRT79	-0.6676
FABP2	-0.956166666666667
NUT	-0.24
ZNF57	-0.7838
FBXL4	-0.4329
CLEC9A	1.77366666666667
UGT8	2.133375
BMP2K	1.334
MAPK4	2.205
SLC25A23	0.195692307692308
HINT1	0.347428571428571
KRTAP13-1	0.339333333333333
SFXN5	0.823692307692308
CHCHD2	0.533
FAM3D	0.655
NDP	2.31545454545455
RHOBTB1	0.8845
SLC4A4	3.55263636363636
RPL38	0.0652
HTF9C	-0.794875
AP2A2	0.531363636363636
ZBTB46	0.155666666666667
MAP7D1	0.5486
AOX1	-2.31142857142857
CYR61	1.71029411764706
DTNA	2.6505
JRKL	0.5248
TMOD3	-0.9828
EEA1	0.448153846153846
ADCK5	-0.3656
IL1R1	-0.68275
KLK3	-0.108894736842105
HRSP12	0.5768
KTN1	0.2528
LOH11CR2A	-1.428
RELL2	-0.779833333333333
MAB21L1	3.76283333333333
C20orf59	-1.105
PHKB	1.3466
ADAM2	-1.548
TBC1D8B	-1.110875
FAM13A1	-0.544285714285714
LAPTM4B	-0.267875
LCN8	0.181
TMEM147	0.387333333333333
SYT4	6.94425
XPO7	-0.524
C9orf62	-0.1584
GPR75	0.990333333333333
TRIM5	-0.4143
APOC1	0.318875
RNASE4	-2.31175
PARD6B	-4.064
ARID1A	0.3665
TPD52L3	0.248769230769231
RRAGB	2.500625
RCN2	0.215625
HIST2H2BE	-0.601047619047619
STARD7	0.351
SHMT2	-1.1795
KIAA1751	0.64325
MLYCD	-0.1619
LOC162632	1.32953846153846
UQCRH	-0.1358
RP11-217H1.1	-0.77955
SDHA	-2.110625
NCLN	-0.970230769230769
ZNF17	1.319
RCBTB2	0.4362
VEGFB	-0.0646153846153847
RP4-747L4.3	0.1638
COLQ	1.07223076923077
MPN2	-0.856625
DRG2	-1.7062
KLRB1	2.256
ALPK2	0.0746
DNASE2B	1.3138
FLJ23834	1.749
AXUD1	-0.365125
SAFB	-0.122461538461538
NSUN4	-0.909
RFX2	0.895125
MAPK8IP1	1.400625
FANCD2	-1.30661111111111
ANKZF1	-1.858
C19orf50	-0.602
DUSP8	2.97518181818182
SENP5	-0.1774
NFKBIL2	-1.25966666666667
LBR	0.0523
IGFL1	0.154666666666667
LZTS2	-0.8102
IL2RG	-1.66436363636364
CCDC51	-1.069
KLF3	0.2659
ANKRD37	-0.8458
KCTD14	-2.165
FZR1	-0.583058823529412
SLC44A4	-2.72023076923077
ESPL1	-0.88
GMPR2	-1.36392307692308
TBC1D19	0.0915
ERGIC1	-0.586911764705882
ERBB4	3.65278571428571
TSPAN32	-0.7054375
MAP4	0.000545454545454546
GPHN	-0.1246
SLC6A2	1.30736363636364
HIVEP1	0.3972
DFFB	-0.0173846153846154
EIF4EBP2	-0.0367
DMRT1	0.0882
HSPB6	0.0772
IER2	-0.3215
AIFM1	0.623
WWC2	-0.51875
MRPL4	-0.256
FLJ21062	0.330555555555556
