Hybridization REF	TCGA-19-2625-01A-01R-0918-07
FLJ31033	0.726142857142857
CELSR3	-1.950875
ZNF568	0.802
ITSN1	-0.4982
EHBP1L1	-1.301375
C19orf2	-0.3384
DCTN1	0.1592
LIN28B	-4.06025
TNKS2	-0.9722
C1QBP	-0.6473
CADPS2	0.2334
SRMS	0.243
GJA9	0.153
MGC24975	0.206375
TRIM45	0.699
TSP50	0.2296
TCP1	-1.0532
TMED7	-0.308666666666667
CMA1	0.377333333333333
CENPL	-0.12225
PTCRA	0.474
FST	-4.3462
VWCE	-0.2428
PAWR	0.0406
ABCC12	-0.166571428571429
LDLR	-1.35661538461538
ASTN2	2.77264285714286
LOC441212	-0.0569090909090909
GPATCH8	-0.0938333333333333
TANC2	-0.2295
KIF4A	-1.7252
C18orf18	0.1296
PGM1	0.1772
KIAA0258	-0.0774
CPD	0.4862
SNCAIP	2.5094
DCT	-2.99288888888889
HLA-DOA	1.04183870967742
OR11L1	0.569333333333333
UPK1B	0.015375
DNAJB4	0.3461
UGT1A8	0.178
HIST1H4L	-2.181
PECR	-1.42075
HSPA2	2.4858
WFIKKN1	-0.151666666666667
SERP1	-0.969
SYDE2	-1.7724
TACR2	0.638666666666667
NUP85	-0.4068
CD177	-0.145333333333333
LGR5	-0.907875
PIGG	0.055875
PTHR1	-0.27225
RAB5A	0.136461538461538
FLJ13224	0.516666666666667
USP9Y	-0.875875
C7orf53	1.18066666666667
LRP1B	2.475
XAF1	2.269
ABCG8	-0.226
ANKDD1A	1.019875
DAND5	1.133
SPAG6	-0.361625
LINCR	2.327
ZDHHC22	0.1364
CCDC60	-0.401
THOC7	-2.171875
TCTA	0.349923076923077
OR8K3	0.029
NY-REN-7	-0.3286
B2M	1.036625
C6orf141	0.226
LPPR4	5.69316666666667
SQLE	-2.70618181818182
SEPHS1	-1.5162
BTBD14B	0.477222222222222
PLRG1	0.0226
SPG7	-0.857380952380952
ZNF614	0.222666666666667
PARD6G	0.5215
INPP5B	-0.636692307692308
GRPEL2	0.0552
PPID	-0.787153846153846
TRIM56	-0.072
UBE2J1	0.0171818181818182
IL20RA	1.2232
LOC387856	1.1182
C1orf107	0.594
UTS2R	0.7886
C19orf22	-0.291
SAFB2	0.5734
KIAA0652	-0.143
KLRG1	-0.762375
MS4A8B	0.28225
FRAG1	0.681
KIAA1546	-0.3794
E2F4	-1.28538461538462
CLEC4M	0.128
BTBD14A	1.4258
KIAA0999	0.727692307692308
GYPA	-3.661
TAC1	0.364928571428571
TRAIP	-1.474875
KIAA0232	0.704307692307692
ERCC8	-0.9564
GPX4	0.475636363636364
KIAA0368	-0.1719
GPR157	-0.8215
CTAGE4	-2.0355
C9orf30	-0.514625
OR52A1	-0.313
HSP90B3P	-1.022
ALG9	-0.367153846153846
BTBD10	0.7286
SDK2	0.201
BAIAP3	-0.5384
RABGGTB	-0.7487
ANKRD40	-0.07875
KRT74	2.071
CALCOCO2	-0.0378333333333333
SNCA	-2.6164
TMSL8	-0.501909090909091
C2orf53	0.332
ESRRB	0.1564
ARHGAP26	0.9016
TDRD9	0.839
HRAS	0.080875
KLRC4	-0.7865
JAGN1	0.1195
BSDC1	1.5798
RNF43	-2.99230769230769
NDUFAF1	0.5916
PHF12	0.0683333333333333
OR1L3	-0.4614
FOLR2	0.899133333333333
LYZL6	0.17325
tcag7.1260	-1.15633333333333
WSB1	-0.061
PROS1	1.52492307692308
OSTN	0.777333333333333
PSMB8	0.3152
SOCS4	-0.844545454545455
DDIT4L	5.5328
MAS1	0.289333333333333
MGC34796	-0.8632
CSHL1	0.31175
TBCCD1	-0.122875
ZBTB7C	0.0226666666666667
AP2S1	-0.205454545454545
P15RS	0.587307692307692
VAT1	0.825846153846154
SHANK3	0.299875
TUFM	-0.5325
THEG	0.0894
KRT34	-0.2306
SGSM3	-1.429
TOMM22	-0.9988
SOCS3	1.79525
CPO	0.658333333333333
POP4	0.1868
BHLHB3	3.4618
MALL	-0.1545
OR1B1	0.397333333333333
PARK2	0.590777777777778
GPR124	-0.8408
LCE1E	0.537
RUVBL2	-1.0428
CGRRF1	-0.253923076923077
ACPL2	3.3698
WNT10B	-1.59509090909091
BAIAP2L2	-1.51645454545455
ISCA1	-0.2
C1orf125	0.512181818181818
RPAP1	0.094
RAI16	0.463625
RPL27	-0.712727272727273
NLRP9	-0.226333333333333
EPN1	0.45
LOC388610	-1.1946
SLC35A1	-0.257692307692308
GAL	-3.5344
SLC14A2	0.3755
RDH11	-0.62475
FAM138F	0.357666666666667
AUH	-0.48
FLJ40243	0.2234
C14orf129	-1.134
MBD2	-1.000875
ABHD14B	-1.0887
PIGT	0.368636363636364
ALS2CR4	0.349818181818182
ALAS1	-0.981615384615385
FOXO1	1.35525
CRLF3	-0.798727272727273
C20orf107	0.1425
FARS2	-0.4086
CCDC28A	0.3734
NPHP3	0.198
OR13F1	0.459666666666667
TSEN54	-0.9316
DEFB106B	-0.354923076923077
OR8B4	0.326666666666667
STH	1.7308
ZC3H14	-0.8424
CBX2	-0.015
TMEM49	-0.693
C6orf21	0.763333333333333
FLJ20920	-0.304181818181818
CRTAP	-0.550894736842105
DDX50	-0.66
STYXL1	-1.131
BLVRB	-0.083375
LOC147650	0.608
MMP24	0.718833333333333
GRID1	3.41025
BANF1	-0.185875
CTAGEP	-1.3554
HMBS	-1.5414
SLC25A24	-1.38575
C14orf50	0.4014
MRO	1.95025
SLC25A15	-1.0742
FAM84B	-0.582857142857143
TDP1	-1.15866666666667
C16orf78	0.257125
C11orf57	0.0706
RFK	-0.3477
ZFYVE9	-0.533545454545455
STCH	-0.469615384615385
WIBG	-0.031
LOC283871	-0.886375
GBA2	-0.814285714285714
NDUFB3	-0.233
HSD17B13	0.0268333333333333
GRIN3A	0.549125
FMNL1	-1.693625
SEPT7	0.890923076923077
GNLY	1.30833333333333
GRAMD1C	2.31325
ZNF165	-1.635
USP38	1.1378
FAM83A	-2.71125
C14orf24	0.17675
ARMCX3	0.9789
ARHGDIB	-1.099125
AK1	0.529
KIAA1045	2.5834
DNAJB13	0.2115
NEU2	-0.38
HIST1H4B	-1.8565
FAM20B	-0.549846153846154
HES2	-0.393947368421053
FAM73B	-0.0770769230769231
LOC388381	-0.5968
INTS7	-0.437785714285714
AMPH	1.2725
ZNF775	0.0928
UCKL1	-0.750125
C10orf97	-1.2746
C1orf161	-0.0595
ALDH1L1	4.1594
FLJ39378	0.717909090909091
SLC23A1	-1.21133333333333
RBM4B	-0.0724
THAP4	0.70275
OGFRL1	1.2494
KIAA0831	-0.220545454545455
PPP1R15A	-0.05025
C1orf96	0.963526315789474
C12orf11	-1.4202
BMF	-0.601363636363636
MAN1A1	-1.72981818181818
KIAA1600	-0.753
NLGN4X	3.115
ALOX12	-0.547375
RB1CC1	-0.323785714285714
NEIL2	0.821461538461539
EIF4E	0.0442413793103448
ABHD5	-0.7542
EXOC4	-0.035375
CIP29	0.2285
BATF2	1.6926
SLC29A4	0.115
HTR4	3.03583333333333
EMB	-2.6096
TRAF6	1.0164
LMNB1	-0.4452
FAM19A5	0.701090909090909
SHE	0.4978
PIK3C2B	-1.0388
C15orf15	-1.17871428571429
USP15	-0.131384615384615
TCEAL2	3.629
C5orf39	2.08057142857143
PTGER2	-2.3728
SLC31A1	-1.86657142857143
IFT172	0.7706
ADAM29	0.3946
GFOD1	-0.6102
ST7L	0.723
C15orf26	-1.4012
PKN3	-1.2868
CNTD1	0.504625
COMMD1	-0.0556
NTRK2	4.76225
FOXN3	0.453090909090909
MFGE8	-0.198461538461538
PFKFB2	2.311375
TAS2R4	-0.3964
ENTHD1	-0.411125
PRMT5	-1.8195
MGC16384	0.577090909090909
LOC442229	-0.2868
TSKU	-0.957545454545454
KRTCAP3	-2.81527272727273
PDLIM1	-0.517076923076923
KCNS2	0.0691666666666667
RNF126	-0.224875
CEP63	-0.3589
CLIC4	2.0702
hCG_1990170	2.1608
ACR	0.755461538461538
KLK7	-0.2088
ALOX5AP	3.36
RIPK3	0.9772
TAS2R9	-0.204333333333333
C19orf18	2.34866666666667
BIRC6	-0.28978947368421
ZNF16	0.108666666666667
RFT1	-1.0902
SLC8A2	-0.355
TACC1	0.788363636363636
ITGAD	0.956333333333333
SAMHD1	0.555333333333333
SH3PXD2B	2.01553846153846
EPC2	0.9742
C20orf85	0.0601
ATP13A2	0.24
KRT4	0.685909090909091
CAPNS1	-0.5858
MDM2	0.3800625
PCDH20	4.1354
KCNK9	0.744
OR2C1	0.0953333333333333
KLHDC3	-0.890125
IPPK	0.315666666666667
EFHD2	-1.1141
GALR3	0.9102
NBEA	0.46175
ABCA6	0.0480769230769231
CLDN3	-1.05175
AKT2	-0.558473684210526
EGFR	0.763714285714286
RBM16	1.174
ZDHHC3	-0.757692307692308
SLC25A4	1.079
CYB5B	-0.363375
CPXM1	0.00959999999999999
NDRG1	0.0239375
FLJ43826	0.2964
OR5L2	0.5135
FARP2	-0.309384615384615
MRPL46	-0.6386875
LDHAL6B	0.39825
MAPKAPK3	-1.06975
NCAM2	2.5306
PRKD2	-1.35525
ZFP36L1	1.51346153846154
CYSLTR1	-0.8278
OR4C3	0.0176
HIST1H2AJ	-0.65
CCNB2	-2.41481818181818
ZNF10	0.3134
TMEM175	0.851
FAM134A	0.270125
TIGD4	0.493
PCNP	-0.3694
MGC39715	0.526833333333333
LQK1	-1.5136
CREB1	-0.301692307692308
TMPRSS3	-0.6235
C4orf32	-2.8107
LAT	-1.4642
KCNA3	-0.503333333333333
SKIV2L2	-1.2566
ROPN1B	-1.9292
tcag7.23	-0.6405
CDT1	-1.9182
ZHX2	1.19209090909091
CD28	-5.619
ZNF624	1.124
SEPT2	0.1022
SOHLH2	-0.362727272727273
MCOLN3	-0.413272727272727
UNQ1945	0.731333333333333
MASP2	-0.0376666666666667
ZNRF3	0.177615384615385
GPATCH3	0.6132
AGL	0.952727272727273
QRICH2	0.506333333333333
PSD4	-1.53625
CCNB1IP1	-1.3762
ENPP7	0.5782
OBFC1	-0.5356
KCNG3	-1.111
C14orf79	0.000933333333333327
ENPEP	1.695
SCT	0.658
SKI	0.697909090909091
SEC61G	-0.7366
CAPN11	-0.14175
ATXN7L3	-0.2136
DBNDD1	0.38525
FAIM	0.484
ANKRD36	0.265333333333333
GABRP	-1.485
TACSTD2	-3.5995
EIF3J	-0.582
PPP2R2A	-0.464
TEKT4	-0.258125
PVALB	-3.13025
F10	-2.802
FAM134C	0.158076923076923
COMP	2.4047
EFCBP1	0.336045454545455
SCLT1	0.2601
TAL1	-0.422307692307692
ACSL1	-0.0288
ABCC5	-0.7238
ABL1	-0.21324
RBBP7	0.07075
PTPRG	-0.2041
NCOR1	-0.421
SPINK4	-1.45875
TXNRD1	-1.24284615384615
TNRC15	0.4088
C9orf138	0.629909090909091
UBE2H	1.350375
BRDT	-0.250875
C8orf31	0.239
CCNE2	-0.0556428571428571
SLC6A8	-0.5591
CALCR	-4.2886
PPP1CB	1.31393333333333
ABHD8	-0.1142
ARF5	-0.699307692307692
SLC24A4	2.9914
CCT3	-0.446
ZNF121	0.123
SLC3A2	-0.666428571428572
OR13A1	0.18
SLC5A10	-0.3466
RAD50	-0.4737
IER5	0.3684
MTHFD1L	-1.25954545454545
MBTPS2	-0.2135
MVK	-0.723272727272727
NCL	-0.470307692307692
PSMD10	-0.589
MOBP	1.25709090909091
FLJ32894	0.128
HRH1	2.248625
C5orf30	0.1574
NUDT16L1	0.797692307692308
RASGRP3	2.034375
PRKRIP1	0.249
CCDC75	1.3438
LOC253970	0.2396
KIAA1239	-0.219
MED21	-0.9296
SYT11	4.6988125
NTSR2	2.994
EGFL11	0.269333333333333
CXorf59	-0.172666666666667
OR2A25	0.4505
SPTBN2	-0.632
LRMP	-0.969625
RNF111	0.009
PTH	1.13433333333333
LOC619208	1.585125
KIAA0895	0.1318
RANBP5	-1.8009
P2RY10	-0.669142857142857
NME5	3.82625
DDX21	-1.70916666666667
LRSAM1	0.0283333333333333
HDAC11	-0.258375
VMO1	1.9762
NOLA2	-0.741625
ADAR	-0.280266666666667
MTO1	-0.703125
SF4	-0.477625
P2RX1	0.07325
HBM	0.4228
EN2	0.853666666666667
C14orf172	0.3085
TM9SF2	-1.83561538461538
INHBE	-0.194875
TCTE3	0.341266666666667
TOX2	-2.8062
CTAGE3	-1.9098
HBB	5.36130769230769
MED15	0.267375
CASR	0.0656
C6orf66	-0.399125
MTPN	0.2491
UNC50	-0.2182
C21orf33	0.1725
IRF2	1.3039
PGR	-2.66175
GPR84	1.3866
CROCCL1	-0.7732
SRPX	0.6766
BRE	0.01375
FGF10	-0.1226
SDC3	2.350875
ZRSR1	0.178375
DKFZP434P211	-0.1424
SOX6	0.067
RPUSD2	-0.1272
C14orf173	-0.4424
MAPK11	0.441875
TBC1D22A	-0.948
FAM123A	3.627
COL4A6	0.71175
TOMM70A	-0.5458
NAB1	-0.0544
MGC16385	0.625909090909091
TSPAN18	-0.18125
MED31	0.418
PLG	0.0588
CAPSL	0.633333333333333
ZNF532	2.53730769230769
ASB14	0.4086
CA8	1.0188
NUDT16P	-0.13175
SLFN11	0.3225
LRRIQ2	-0.0211
NOL7	-0.359375
BRMS1L	-1.2467
JARID1A	0.606857142857143
PANK2	0.01
ICAM3	-1.9316
MDS1	-0.201166666666667
TAF8	-0.3348
RNF139	0.0098
ZNF594	0.499625
ADAM8	1.20063636363636
SFTPC	0.378181818181818
MAN2B2	0.131454545454545
RGS12	0.668
EIF1AY	-4.131
LRRIQ1	-0.439625
GPR150	1.1302
CCDC21	-0.9195
PRRG3	0.0116
SAA4	-1.3578
RAPGEF5	0.36
ZCCHC2	-0.2429375
MGC39372	0.897666666666667
PPP4R2	0.0291111111111111
CDCA2	-2.34971428571429
OR4D5	-0.06675
PTGFRN	1.11315384615385
SIGLEC5	1.25325
C19orf61	-0.879625
NMUR2	0.121666666666667
KIAA1586	-0.461625
DAGLA	2.176
CHCHD6	-0.804
GPR32	-0.134666666666667
NEUROD6	0.391375
SLC2A4RG	-0.30685
CA5B	0.524
FBXL3	0.16
MPHOSPH9	-1.2404
HMG2L1	-0.3064
HCN4	0.609625
CEACAM19	0.722833333333333
SH2D4B	0.440625
HFE2	-0.179666666666667
TGM4	-0.015125
LYPD2	0.4664
TBC1D15	-0.47
MRPS21	0.574307692307692
NONO	-1.14607142857143
CLEC5A	2.57527272727273
ITCH	-0.307214285714286
MGAT3	-0.03975
MBP	0.3352
RPP25	-2.3762
SOSTDC1	-2.3566
HRC	-0.4276
TRIM48	-0.790333333333333
TMEM133	0.9294
ECEL1P2	-0.4818
HOXC11	0.0463333333333333
DOK5	3.1154
HELZ	0.546
LOC348180	-0.4288
MGC33894	0.4158
ADRB3	0.209666666666667
DMD	0.9316875
PTRH2	-0.5036
MPEG1	1.4225
NDUFA12	0.2845
KRTAP2-4	0.7274
STAMBPL1	-1.110625
ADCY2	2.422125
UNQ6125	0.240666666666667
KLHL20	0.962
SRM	-1.49
OTC	0.0886
TMIE	2.092875
SNX8	-0.2376
LIPK	-0.016
CHURC1	-1.1680625
KLC2	0.382625
HDAC1	-0.1595
FAM128A	0.27625
FNDC3B	-0.510214285714286
MTCP1	0.485875
WFDC10B	0.176384615384615
PCDHGB3	0.201
ATRNL1	1.28592307692308
CAV2	-2.39890909090909
MED26	0.354625
DUS1L	-1.1808
CHRM3	-0.1641
NEK9	-0.750333333333333
WARS2	0.0158
TBX22	1.0805
TOMM40	-1.0216
RP6-213H19.1	-5.61425
TUBGCP5	-0.1406
IGSF6	2.4336
TPPP	0.47575
UNQ6190	0.281333333333333
GSTM5	2.68772727272727
BTD	-1.386625
PDCD1LG2	0.32175
SNRPB2	-0.629125
ERICH1	-0.1617
APOA4	-0.8802
HOXA11	-1.70025
NARG1	-0.541636363636364
MKX	-1.0255
RAB28	0.0545555555555556
PKP3	-2.967
SH3GL2	3.3702
CTSO	1.9684
RPN2	-0.26145
IL28RA	-0.491375
SFMBT1	0.023
WDR57	-0.361181818181818
FER1L3	-0.690133333333333
HSF5	0.0227142857142857
TTC9B	0.6314
C4BPA	-2.864625
ALB	-4.355
SORBS3	0.726
UPF2	-0.558333333333333
JPH1	-0.0766666666666667
AGBL2	1.734
DOPEY1	1.84966666666667
TERF1	-0.2144375
KIF22	-1.34225
NINJ1	0.665
SEC61A2	-0.1388
HIST1H1D	-0.986875
SFXN4	-0.796818181818182
UCP3	0.945384615384615
ZNF703	0.548625
MYL6B	1.1404
TREM1	3.4784
OR52E6	0.404666666666667
CKMT2	3.6028
HLA-C	0.9669
SLC13A3	-0.546
TIMP4	2.15483333333333
SLIT2	-1.3664
RSF1	0.240260869565217
LONRF1	0.708777777777778
MON1A	0.159875
CACNG6	-0.535375
DPPA4	-5.145
ZSWIM3	0.3668
ZNF804A	0.3435
CCIN	1.2468
SLC25A31	0.701
KCNMB4	3.6678
RABL5	0.902
GALNS	-0.236615384615385
STX6	1.1297
HIST1H1C	-2.20222222222222
CIDEB	-0.0506363636363637
CASP4	0.562888888888889
PDK3	-0.538428571428571
KCNJ11	0.856333333333333
TPR	0.1424
ZSCAN20	0.475666666666667
MTX2	-0.6808
HIST1H2BH	-1.2218
LOC283767	1.1794
LYRM7	-0.846521739130435
BRD3	-0.76025
HIST1H2BO	-1.4056
MAGEB10	0.242666666666667
SLC45A1	0.6888
SERPINA3	3.97719230769231
KIAA0143	-0.58
KCNJ16	4.091625
KRT79	-2.1486
FABP2	-0.657666666666667
NUT	0.3586
ZNF57	-0.551
FBXL4	-0.7902
CLEC9A	0.436666666666667
UGT8	-0.00924999999999999
BMP2K	1.34366666666667
MAPK4	4.0422
SLC25A23	0.253153846153846
HINT1	-0.112785714285714
KRTAP13-1	0.243666666666667
SFXN5	1.39084615384615
CHCHD2	0.4384
FAM3D	0.217666666666667
NDP	1.23272727272727
RHOBTB1	-0.924875
SLC4A4	4.275
RPL38	0.0848
HTF9C	-1.059625
AP2A2	0.487636363636364
ZBTB46	-0.0526666666666667
MAP7D1	1.2227
AOX1	-1.06457142857143
CYR61	1.52482352941176
DTNA	3.45738888888889
JRKL	-0.5854
TMOD3	-0.606
EEA1	1.60538461538462
ADCK5	-0.9718
IL1R1	-0.109875
KLK3	0.50778947368421
HRSP12	1.1058
KTN1	-0.9254
LOH11CR2A	0.420923076923077
RELL2	-1.1535
MAB21L1	0.5735
C20orf59	0.049625
PHKB	-0.3572
ADAM2	-1.536375
TBC1D8B	-2.696625
FAM13A1	0.265904761904762
LAPTM4B	-1.1648125
LCN8	0.667
TMEM147	-0.215
SYT4	1.86275
XPO7	-0.88
C9orf62	1.3408
GPR75	0.652333333333333
TRIM5	0.218
APOC1	1.386375
RNASE4	-1.033375
PARD6B	-3.7674
ARID1A	0.144625
TPD52L3	0.157923076923077
RRAGB	0.888375
RCN2	0.550625
HIST2H2BE	-0.881333333333333
STARD7	0.0428
SHMT2	-1.83233333333333
KIAA1751	-0.11225
MLYCD	-0.9088
LOC162632	-0.504923076923077
UQCRH	-0.3896
RP11-217H1.1	-0.55475
SDHA	-2.136875
NCLN	-0.897615384615385
ZNF17	0.72175
RCBTB2	-0.9872
VEGFB	0.566538461538462
RP4-747L4.3	0.0204
COLQ	0.293076923076923
MPN2	-0.393125
DRG2	-0.3366
KLRB1	0.3246
ALPK2	-1.0314
DNASE2B	1.002
FLJ23834	0.358875
AXUD1	0.281125
SAFB	0.141
NSUN4	0.2542
RFX2	1.47225
MAPK8IP1	1.155375
FANCD2	-2.03933333333333
ANKZF1	-1.9975
C19orf50	-0.3495
DUSP8	1.20645454545455
SENP5	0.006
NFKBIL2	-0.8695
LBR	0.1032
IGFL1	-0.252
LZTS2	-0.2719
IL2RG	-0.456454545454546
CCDC51	-0.7858
KLF3	0.2347
ANKRD37	0.294
KCTD14	-0.9765
FZR1	-0.0435882352941176
SLC44A4	-1.64907692307692
ESPL1	-0.5139
GMPR2	-1.90253846153846
TBC1D19	0.02675
ERGIC1	0.471676470588235
ERBB4	1.61457142857143
TSPAN32	-0.1744375
MAP4	0.08
GPHN	-0.6134
SLC6A2	0.960909090909091
HIVEP1	0.121
DFFB	-0.524307692307692
EIF4EBP2	-0.9406
DMRT1	0.7436
HSPB6	0.5126
IER2	-0.451375
AIFM1	-1.0176
WWC2	-0.962
MRPL4	-0.7322
FLJ21062	-0.123111111111111
EPB41L4A	1.5220625
SH2D6	0.633333333333333
TAF4B	-0.8784
GAL3ST3	0.0663333333333333
