Hybridization REF	TCGA-02-0337-01A-01R-0282-07
ELAC2	-0.588266666666667
NPR1	-0.1688
ASS1	-1.45577777777778
USP42	0.3036
POLR2J	0.561333333333333
SEC23IP	-0.825875
UQCRC1	0.683
LOC729603	-0.2572
C1orf71	-1.4174
POLG	-1.713
ADAM23	-0.871666666666667
TFR2	-0.1058
RICTOR	-1.10669230769231
MGC39606	1.377
C19orf55	0.133363636363636
SNAPC1	-1.71375
GNA11	0.672272727272727
CCDC52	-1.082
FSIP1	-0.035
UPF3A	-0.4878
IGSF11	1.679125
LAGE3	0.1942
CHST6	3.518
UNC13B	-0.0354545454545455
TTLL4	-0.584272727272727
ZNF687	-0.3957
SDC2	-0.0522142857142857
COX7A2	0.9314
LAMB4	0.605
FAM24A	0.314333333333333
LRRTM3	0.44
GPHB5	0.4794
OR4C13	-0.501333333333333
EIF3EIP	0.0806111111111111
HABP4	0.996666666666667
TMEM125	3.639
CNTN2	3.41227272727273
ASNSD1	-0.2154
FUT4	-0.3502
ACF	-1.8118
LOC158381	-1.1445
CDH8	0.7098
AGPS	-0.830375
C4orf18	1.61518181818182
PECI	0.311428571428571
UNG	-0.825363636363636
GSTP1	0.222636363636364
DCUN1D5	-1.541375
DKFZP564J0863	-0.6358
SLC9A3R1	-0.532727272727273
BCDO2	0.316636363636364
CHMP7	-0.2846
REM2	0.227666666666667
DNHD1	0.0553
FKBP4	-1.71018181818182
ZNF350	0.5286
MGC11102	0.290545454545454
BST1	0.9764
KISS1R	1.361
NCR2	0.564666666666667
DEFB125	-0.0626666666666667
UBE2W	-0.291545454545455
KRT15	-2.75172727272727
C10orf99	0.331
SCN11A	0.237363636363636
GFI1	-2.0212
RDHE2	-0.438875
FHL1	1.576375
OSGEP	0.937875
GATA1	-2.3325
SMC6	-1.1832
TTTY14	1.31766666666667
LPIN3	0.1692
RPL4	-1.54792857142857
RBPMS	-0.752357142857143
PRPF3	-0.652
EMR1	0.1885
SPATA19	0.4394
XCR1	0.479666666666667
IRX3	-1.05330769230769
RBM6	-0.3236
KLF4	-1.10884615384615
UNC5CL	-1.5232
SEBOX	0.108
BTK	0.663
KRCC1	0.8486
C6orf27	1.12633333333333
SYTL5	-0.266
PRND	0.378636363636364
LOC653319	-0.705666666666667
PIGL	-1.12654545454545
HUS1	-0.253
SFRS6	-0.68625
C17orf77	0.339333333333333
UIMC1	-0.13825
FXYD2	-0.679307692307692
LOC283152	1.3062
ZNF667	0.4246
ZCCHC12	1.3234
TFEC	1.89469230769231
ATP7B	-1.07925
POLD2	-1.049
RG9MTD1	-0.7464
ACOT2	-0.219875
HIST1H4I	-0.262272727272727
PPARGC1A	0.0899230769230769
ETFA	-1.65671428571429
POLRMT	-0.0824
ZNF146	-1.61390909090909
MIA2	-0.306666666666667
KLHL6	0.480375
HOXB5	-0.495090909090909
NENF	1.677
CUGBP1	-0.1252
PRSS22	-0.311875
CASC4	0.225384615384615
CUL4B	-0.335076923076923
CENPJ	-0.969571428571429
PITX1	-0.250125
FLJ31033	0.252857142857143
CELSR3	1.346125
ZNF568	0.2798
ITSN1	0.189133333333333
EHBP1L1	-1.046625
C19orf2	-1.1344
DCTN1	0.378
LIN28B	-2.49428571428571
TNKS2	-0.5756
C1QBP	-0.6422
CADPS2	-0.0444
SRMS	0.2802
GJA9	0.04475
MGC24975	0.138875
TRIM45	-0.429125
TSP50	0.3822
TCP1	-1.7044
TMED7	-0.585166666666667
CMA1	0.998333333333333
CENPL	-1.0505
PTCRA	2.549
FST	-3.18
VWCE	-0.4726
PAWR	-2.369
ABCC12	0.2
LDLR	-2.04707692307692
ASTN2	3.08278571428571
LOC441212	0.803545454545455
GPATCH8	-0.097
TANC2	-0.3140625
KIF4A	-1.1904
C18orf18	-0.6216
PGM1	-0.632
KIAA0258	-0.0148
CPD	0.086
SNCAIP	0.4482
DCT	-3.133
HLA-DOA	2.15212903225806
OR11L1	0.931333333333333
UPK1B	-0.19875
DNAJB4	-0.843
UGT1A8	-0.1686
HIST1H4L	0.851
PECR	-1.07
HSPA2	3.9136
WFIKKN1	-1.171
SERP1	-1.4413
SYDE2	-1.24466666666667
TACR2	0.581
NUP85	-0.4286
CD177	0.00399999999999997
LGR5	-0.778125
PIGG	-0.094875
PTHR1	0.374875
RAB5A	-0.372846153846154
FLJ13224	0.315666666666667
USP9Y	-0.23975
C7orf53	-0.413333333333333
LRP1B	2.7934
XAF1	1.06833333333333
ABCG8	-0.818
ANKDD1A	0.063625
DAND5	-0.349666666666667
SPAG6	0.753
LINCR	0.177
ZDHHC22	2.0669
CCDC60	-0.116666666666667
THOC7	-1.81875
TCTA	0.562923076923077
OR8K3	0.0692
NY-REN-7	-0.0874
B2M	1.474875
C6orf141	-1.2385
LPPR4	3.81416666666667
SQLE	-2.55590909090909
SEPHS1	-1.3626
BTBD14B	0.736944444444445
PLRG1	-0.2544
SPG7	-0.637238095238095
ZNF614	-0.634222222222222
PARD6G	1.556625
INPP5B	-0.928692307692308
GRPEL2	-0.5362
PPID	-0.730307692307692
TRIM56	0.2948
UBE2J1	-0.254909090909091
IL20RA	0.1196
LOC387856	0.8362
C1orf107	-0.6738125
UTS2R	1.938
C19orf22	0.0514
SAFB2	0.2814
KIAA0652	-0.2864
KLRG1	-0.50775
MS4A8B	0.49375
FRAG1	0.2408
KIAA1546	-0.0634
E2F4	-1.17569230769231
CLEC4M	0.231888888888889
BTBD14A	1.883
KIAA0999	1.02161538461538
GYPA	-3.10225
TAC1	0.312285714285714
TRAIP	-0.94175
KIAA0232	0.533230769230769
ERCC8	-1.592
GPX4	1.03218181818182
KIAA0368	-0.113
GPR157	-0.0448750000000001
CTAGE4	-1.346
C9orf30	-0.4275
OR52A1	0.36
HSP90B3P	-0.6535
ALG9	-0.167230769230769
BTBD10	0.1948
SDK2	0.585666666666667
BAIAP3	-0.9172
RABGGTB	-0.961
ANKRD40	-0.0095
KRT74	0.0953333333333333
CALCOCO2	-0.0542777777777778
SNCA	-0.776
TMSL8	0.552181818181818
C2orf53	0.808
ESRRB	0.1038
ARHGAP26	1.5511
TDRD9	-0.3616
HRAS	0.70875
KLRC4	-0.974
JAGN1	0.07775
BSDC1	0.836
RNF43	-2.21323076923077
NDUFAF1	0.4714
PHF12	0.138333333333333
OR1L3	-0.055
FOLR2	2.34926666666667
LYZL6	0.193625
tcag7.1260	-0.657333333333333
WSB1	0.303625
PROS1	0.591923076923077
OSTN	0.519333333333333
PSMB8	1.0374
SOCS4	-0.821
DDIT4L	3.1602
MAS1	-0.188333333333333
MGC34796	-0.27
CSHL1	0.552875
TBCCD1	-0.323625
ZBTB7C	0.114
AP2S1	0.372636363636364
P15RS	-0.85
VAT1	0.131846153846154
SHANK3	1.38575
TUFM	-0.147375
THEG	0.3308
KRT34	-0.4794
SGSM3	-0.6481
TOMM22	-0.2613
SOCS3	2.59775
CPO	0.928666666666667
POP4	-0.141
BHLHB3	2.822
MALL	0.635666666666667
OR1B1	0.398333333333333
PARK2	0.202666666666667
GPR124	1.0284
LCE1E	0.326333333333333
RUVBL2	-0.9428
CGRRF1	0.314692307692308
ACPL2	1.1698
WNT10B	-1.52927272727273
BAIAP2L2	-0.150727272727273
ISCA1	0.107
C1orf125	0.232363636363636
RPAP1	-0.3878
RAI16	0.173875
RPL27	0.157272727272727
NLRP9	-0.0616666666666667
EPN1	0.218333333333333
LOC388610	-0.964
SLC35A1	-0.546461538461538
GAL	-1.9334
SLC14A2	0.451166666666667
RDH11	0.551375
FAM138F	-0.0143333333333333
AUH	-0.2854
FLJ40243	0.0566
C14orf129	-0.95825
MBD2	-1.07725
ABHD14B	-0.066
PIGT	0.461090909090909
ALS2CR4	-0.281454545454545
ALAS1	-0.395307692307692
FOXO1	1.854
CRLF3	-1.224
C20orf107	-0.2
FARS2	-0.268
CCDC28A	0.214
NPHP3	-0.41
OR13F1	0.435
TSEN54	-0.52
DEFB106B	0.0111538461538462
OR8B4	0.351666666666667
STH	0.3576
ZC3H14	-0.7019
CBX2	-1.07033333333333
TMEM49	-1.899
C6orf21	0.541
FLJ20920	-0.326090909090909
CRTAP	-0.29178947368421
DDX50	-0.626
STYXL1	-0.7294
BLVRB	-0.6725
LOC147650	-0.1765
MMP24	0.559166666666667
GRID1	3.31325
BANF1	0.392125
CTAGEP	-0.7684
HMBS	-1.3186
SLC25A24	-2.42675
C14orf50	1.5194
MRO	2.28275
SLC25A15	-0.2364
FAM84B	-1.50428571428571
TDP1	-1.36266666666667
C16orf78	0.23025
C11orf57	0.6327
RFK	-0.6273
ZFYVE9	-0.877
STCH	-1.32315384615385
WIBG	0.5118
LOC283871	-0.428
GBA2	-0.961071428571428
NDUFB3	0.1126
HSD17B13	-0.333333333333333
GRIN3A	0.781625
FMNL1	-0.76
SEPT7	1.19138461538462
GNLY	4.34533333333333
GRAMD1C	0.715625
ZNF165	-2.0444
USP38	0.1682
FAM83A	-1.6405
C14orf24	0.72875
ARMCX3	0.4123
ARHGDIB	0.476875
AK1	1.49636363636364
KIAA1045	1.8062
DNAJB13	0.033
NEU2	0.217
HIST1H4B	0.00237499999999996
FAM20B	-1.11161538461538
HES2	0.113526315789474
FAM73B	-0.154076923076923
LOC388381	0.0602
INTS7	-0.9155
AMPH	1.45016666666667
ZNF775	0.7705
UCKL1	-0.992125
C10orf97	-0.8392
C1orf161	0.247666666666667
ALDH1L1	1.7508
FLJ39378	0.389545454545455
SLC23A1	-1.216
RBM4B	-0.0175999999999999
THAP4	0.015875
OGFRL1	1.2118
KIAA0831	0.231454545454545
PPP1R15A	-0.330125
C1orf96	0.366
C12orf11	-1.469
BMF	0.966727272727273
MAN1A1	-2.01263636363636
KIAA1600	-0.3895
NLGN4X	2.7906
ALOX12	-0.06725
RB1CC1	-0.0964285714285714
NEIL2	0.516615384615385
EIF4E	-0.0882758620689655
ABHD5	-0.7658
EXOC4	-0.37
CIP29	0.5115
BATF2	0.8196
SLC29A4	0.658272727272727
HTR4	0.448166666666667
EMB	-2.6318
TRAF6	0.461
LMNB1	0.4826
FAM19A5	2.11490909090909
SHE	0.9968
PIK3C2B	1.007
C15orf15	-1.14871428571429
USP15	-0.248538461538462
TCEAL2	4.6824
C5orf39	0.659571428571428
PTGER2	-1.8898
SLC31A1	-1.24842857142857
IFT172	0.6882
ADAM29	0.2026
GFOD1	0.6794
ST7L	0.122625
C15orf26	-0.6978
PKN3	-0.7228
CNTD1	-0.108375
COMMD1	0.6086
NTRK2	4.2
FOXN3	0.837909090909091
MFGE8	0.146923076923077
PFKFB2	1.034625
TAS2R4	0.2294
ENTHD1	-0.15275
PRMT5	-1.7191
MGC16384	-0.201
LOC442229	-0.516
TSKU	-0.268272727272727
KRTCAP3	-2.38545454545455
PDLIM1	-0.227384615384615
KCNS2	0.589833333333333
RNF126	-0.0755
CEP63	-0.52
CLIC4	1.2109
hCG_1990170	3.8962
ACR	0.521230769230769
KLK7	-0.082
ALOX5AP	3.13463636363636
RIPK3	1.9212
TAS2R9	0.325
C19orf18	0.771666666666667
BIRC6	-0.264157894736842
ZNF16	-0.177666666666667
RFT1	-0.7382
SLC8A2	-0.0516
TACC1	1.21481818181818
ITGAD	0.4595
SAMHD1	0.861666666666667
SH3PXD2B	1.14761538461538
EPC2	1.528
C20orf85	0.3413
ATP13A2	0.13825
KRT4	0.894
CAPNS1	-0.1266
MDM2	3.17325
PCDH20	2.8098
KCNK9	0.391333333333333
OR2C1	0.059
KLHDC3	-0.42025
IPPK	-0.603666666666667
EFHD2	0.3508
GALR3	1.5222
NBEA	0.9155
ABCA6	2.17884615384615
CLDN3	-2.43525
AKT2	-0.603157894736842
EGFR	-1.73578571428571
RBM16	0.468
ZDHHC3	-0.0573076923076923
SLC25A4	-0.06175
CYB5B	-1.809875
CPXM1	1.4464
NDRG1	0.2395
FLJ43826	0.3902
OR5L2	0.2085
FARP2	0.157538461538462
MRPL46	-0.6589375
LDHAL6B	-0.04725
MAPKAPK3	0.166125
NCAM2	1.4686
PRKD2	-1.06425
ZFP36L1	0.469923076923077
CYSLTR1	-0.4676
OR4C3	-0.000399999999999995
HIST1H2AJ	-0.495333333333333
CCNB2	-1.67381818181818
ZNF10	0.0159
TMEM175	0.889666666666667
FAM134A	0.32725
TIGD4	-0.873666666666667
PCNP	-0.595
MGC39715	1.87816666666667
LQK1	0.1092
CREB1	-0.871230769230769
TMPRSS3	-2.51566666666667
C4orf32	-0.9355
LAT	-1.65706666666667
KCNA3	-0.079
SKIV2L2	-1.363
ROPN1B	-3.0988
tcag7.23	-0.3275
CDT1	-2.2208
ZHX2	0.593454545454545
CD28	-4.1796
ZNF624	0.5424
SEPT2	0.236333333333333
SOHLH2	-0.393727272727273
MCOLN3	-0.4881
UNQ1945	0.765333333333333
MASP2	0.081
ZNRF3	-0.0414615384615384
GPATCH3	0.1058
AGL	-0.493181818181818
QRICH2	-0.0823333333333333
PSD4	-1.30375
CCNB1IP1	-1.3018
ENPP7	0.3082
OBFC1	-0.1956
KCNG3	-0.7935
C14orf79	-0.5292
ENPEP	2.78525
SCT	0.583666666666667
SKI	1.05590909090909
SEC61G	-0.064
CAPN11	-0.363
ATXN7L3	-0.3128
DBNDD1	-0.04875
FAIM	0.149
ANKRD36	-0.693333333333333
GABRP	-0.642222222222222
TACSTD2	-2.324375
EIF3J	-0.8818
PPP2R2A	-0.6172
TEKT4	0.63875
PVALB	-2.829125
F10	-2.308
FAM134C	0.0646923076923077
COMP	1.1059
EFCBP1	0.0667272727272727
SCLT1	0.437
TAL1	0.370538461538462
ACSL1	1.0796
ABCC5	-0.560533333333333
ABL1	-0.24684
RBBP7	-0.451375
PTPRG	0.5146
NCOR1	-0.738538461538461
SPINK4	-1.07225
TXNRD1	-1.69792307692308
TNRC15	0.581
C9orf138	0.324545454545454
UBE2H	0.328625
BRDT	-0.044625
C8orf31	0.4648
CCNE2	0.485857142857143
SLC6A8	-0.3952
CALCR	-4.0146
PPP1CB	0.122933333333333
ABHD8	-0.2068
ARF5	0.508692307692308
SLC24A4	1.168
CCT3	-0.3972
ZNF121	-0.413181818181818
SLC3A2	-1.40928571428571
OR13A1	0.515666666666667
SLC5A10	0.174
RAD50	-0.8349
IER5	1.0638
MTHFD1L	-0.704363636363636
MBTPS2	-0.315333333333333
MVK	-0.717818181818182
NCL	-0.262846153846154
PSMD10	-1.359
MOBP	3.84818181818182
FLJ32894	0.610333333333333
HRH1	1.825625
C5orf30	-0.568
NUDT16L1	0.371846153846154
RASGRP3	3.85175
PRKRIP1	0.335076923076923
CCDC75	1.3038
LOC253970	0.311
KIAA1239	-0.278
MED21	-1.7018
SYT11	3.6985625
NTSR2	1.15066666666667
EGFL11	-0.511666666666667
CXorf59	0.115666666666667
OR2A25	0.0243333333333334
SPTBN2	-0.0972
LRMP	-0.02075
RNF111	-0.5284
PTH	-0.499666666666667
LOC619208	1.854125
KIAA0895	-0.3268
RANBP5	-0.7437
P2RY10	-0.401875
NME5	2.159625
DDX21	-1.948
LRSAM1	-0.280666666666667
HDAC11	0.160375
VMO1	3.3634
NOLA2	-0.505125
ADAR	-0.7966
MTO1	-1.263
SF4	0.38475
P2RX1	0.82675
HBM	0.7862
EN2	2.34133333333333
C14orf172	0.820166666666667
TM9SF2	-0.828461538461538
INHBE	0.059625
TCTE3	0.266666666666667
TOX2	-0.5824
CTAGE3	-0.8547
HBB	5.42723076923077
MED15	-0.36175
CASR	0.4612
C6orf66	-0.541125
MTPN	1.2154
UNC50	-0.7952
C21orf33	0.4767
IRF2	1.1423
PGR	-2.8885
GPR84	2.2008
CROCCL1	-2.0382
SRPX	0.8234
BRE	-0.198125
FGF10	-0.274166666666667
SDC3	1.86725
ZRSR1	-0.480375
DKFZP434P211	-0.118
SOX6	1.10333333333333
RPUSD2	-0.0472
C14orf173	0.297733333333333
MAPK11	0.723
TBC1D22A	-0.0196666666666667
FAM123A	3.901
COL4A6	-1.60625
TOMM70A	-0.8254
NAB1	0.1063
MGC16385	-0.252818181818182
TSPAN18	0.280875
MED31	0.2322
PLG	0.2732
CAPSL	1.55766666666667
ZNF532	1.45746153846154
ASB14	0.1225
CA8	0.1844
NUDT16P	0.397875
SLFN11	-0.2575
LRRIQ2	0.2926
NOL7	-0.155125
BRMS1L	-1.2792
JARID1A	0.225142857142857
PANK2	-0.181
ICAM3	-0.7536
MDS1	0.183
TAF8	-0.1916
RNF139	0.251
ZNF594	-0.465125
ADAM8	0.616636363636364
SFTPC	1.576
MAN2B2	0.500454545454545
RGS12	0.655428571428571
EIF1AY	-0.102875
LRRIQ1	-0.6775
GPR150	2.6792
CCDC21	-1.21775
PRRG3	0.182
SAA4	-3.385
RAPGEF5	3.6913
ZCCHC2	-0.760125
MGC39372	0.453
PPP4R2	-1.24933333333333
CDCA2	-1.30885714285714
OR4D5	0.20625
PTGFRN	0.841769230769231
SIGLEC5	1.103625
C19orf61	-0.544375
NMUR2	0.337333333333333
KIAA1586	-1.630375
DAGLA	1.51725
CHCHD6	-0.1596
GPR32	0.177333333333333
NEUROD6	0.1955
SLC2A4RG	-0.0835
CA5B	-0.198833333333333
FBXL3	0.252
MPHOSPH9	-1.3268
HMG2L1	-0.156
HCN4	1.7415
CEACAM19	0.502
SH2D4B	0.17975
HFE2	-0.117666666666667
TGM4	0.50975
LYPD2	0.076
TBC1D15	0.1572
MRPS21	0.340538461538461
NONO	-1.13614285714286
CLEC5A	2.18836363636364
ITCH	0.0441428571428572
MGAT3	1.4135
MBP	3.0403
RPP25	-0.1914
SOSTDC1	-2.025
HRC	0.3958
TRIM48	0.122666666666667
TMEM133	0.7658
ECEL1P2	-0.377
HOXC11	0.196
DOK5	2.414
HELZ	0.28825
LOC348180	-0.3198
MGC33894	0.3892
ADRB3	0.406
DMD	0.5090625
PTRH2	-0.3202
MPEG1	1.533125
NDUFA12	0.5655
KRTAP2-4	0.800333333333333
STAMBPL1	-1.121125
ADCY2	2.376
UNQ6125	0.230666666666667
KLHL20	0.33425
SRM	-0.9426
OTC	0.1566
TMIE	2.3315
SNX8	1.1284
LIPK	-0.204
CHURC1	0.083625
KLC2	0.609375
HDAC1	-0.530125
FAM128A	0.216875
FNDC3B	-0.9705
MTCP1	0.065625
WFDC10B	0.496384615384615
PCDHGB3	-0.331666666666667
ATRNL1	-0.062
CAV2	-0.761636363636364
MED26	0.47275
DUS1L	-0.387
CHRM3	-0.3635
NEK9	-0.878833333333333
WARS2	-0.3868
TBX22	-0.0993333333333333
TOMM40	-0.546
RP6-213H19.1	-4.452875
TUBGCP5	-0.5506
IGSF6	4.1558
TPPP	1.89375
UNQ6190	-0.035
GSTM5	0.59
BTD	-0.360875
PDCD1LG2	-0.1645
SNRPB2	-0.2745
ERICH1	-0.1941
APOA4	-0.6125
HOXA11	-1.5598
NARG1	-0.891363636363636
MKX	-0.441666666666667
RAB28	-1.063
PKP3	-3.356
SH3GL2	2.2978
CTSO	0.7854
RPN2	-0.2741
IL28RA	0.6685
SFMBT1	0.7536
WDR57	-1.44318181818182
FER1L3	-0.614666666666667
HSF5	0.3375
TTC9B	1.5796
C4BPA	-2.632
ALB	-3.2585
SORBS3	0.938363636363636
UPF2	-1.36233333333333
JPH1	-0.144666666666667
AGBL2	-0.3302
DOPEY1	1.42933333333333
TERF1	-0.4345
KIF22	-0.606
NINJ1	0.9356
SEC61A2	0.1618
HIST1H1D	0.058375
SFXN4	-0.532545454545455
UCP3	0.324
ZNF703	0.955375
MYL6B	1.2384
TREM1	3.0778
OR52E6	0.292666666666667
CKMT2	2.7248
HLA-C	2.3932
SLC13A3	0.70975
TIMP4	3.63416666666667
SLIT2	1.2506
RSF1	0.00565217391304348
LONRF1	-0.373888888888889
MON1A	0.825875
CACNG6	0.385375
DPPA4	-3.655
ZSWIM3	0.5492
ZNF804A	0.62275
CCIN	0.9802
SLC25A31	-0.0794
KCNMB4	4.329
RABL5	0.6799
GALNS	-0.610769230769231
STX6	0.9501
HIST1H1C	-1.805
CIDEB	0.0486363636363636
CASP4	0.285888888888889
PDK3	-0.303285714285714
KCNJ11	0.596333333333333
TPR	-0.1387
ZSCAN20	-0.744
MTX2	-0.6066
HIST1H2BH	-0.7034
LOC283767	0.425
LYRM7	-1.17739130434783
BRD3	-0.347375
HIST1H2BO	-1.146
MAGEB10	0.207
SLC45A1	0.6784
SERPINA3	3.37584615384615
KIAA0143	0.000800000000000012
KCNJ16	2.97725
KRT79	0.1398
FABP2	-0.0791666666666667
NUT	0.23
ZNF57	-1.0126
FBXL4	-1.2329
CLEC9A	0.157
UGT8	3.53375
BMP2K	0.535
MAPK4	2.9534
SLC25A23	0.642076923076923
HINT1	-0.285642857142857
KRTAP13-1	0.259
SFXN5	1.03046153846154
CHCHD2	0.116133333333333
FAM3D	1.26233333333333
NDP	-0.0110909090909091
RHOBTB1	-0.516875
SLC4A4	1.96690909090909
RPL38	0.7514
HTF9C	-0.43125
AP2A2	0.557909090909091
ZBTB46	-0.007
MAP7D1	1.1482
AOX1	-1.23628571428571
CYR61	-0.515882352941176
DTNA	1.38833333333333
JRKL	-0.8912
TMOD3	-1.4806
EEA1	0.151769230769231
ADCK5	-0.5216
IL1R1	0.866625
KLK3	0.575
HRSP12	-0.8324
KTN1	0.1362
LOH11CR2A	1.01446153846154
RELL2	-0.747833333333333
MAB21L1	0.882833333333333
C20orf59	0.094
PHKB	-0.593
ADAM2	-1.426375
TBC1D8B	0.048875
FAM13A1	-0.173666666666667
LAPTM4B	-1.8078125
LCN8	0.399666666666667
TMEM147	0.374333333333333
SYT4	2.83675
XPO7	-1.45966666666667
C9orf62	3.5052
GPR75	0.549666666666667
TRIM5	-0.2775
APOC1	3.72375
RNASE4	-1.486625
PARD6B	-4.008
ARID1A	-0.365875
TPD52L3	-0.0638181818181818
RRAGB	0.037625
RCN2	-0.0645
HIST2H2BE	-0.664380952380952
STARD7	0.314
SHMT2	-0.989
KIAA1751	0.194125
MLYCD	-1.2969
LOC162632	-0.369846153846154
UQCRH	-0.7708
RP11-217H1.1	-0.0718
SDHA	-2.09025
NCLN	-0.0645384615384615
ZNF17	-0.03725
RCBTB2	-0.4016
VEGFB	0.306923076923077
RP4-747L4.3	-0.8444
COLQ	0.211153846153846
MPN2	-0.01725
DRG2	-0.34
KLRB1	1.4082
ALPK2	-0.606
DNASE2B	0.3596
FLJ23834	0.187375
AXUD1	0.437875
SAFB	0.0415384615384616
NSUN4	-0.1868
RFX2	1.242875
MAPK8IP1	1.2015
FANCD2	-1.32916666666667
ANKZF1	-2.124375
C19orf50	-0.4803
DUSP8	0.223
SENP5	-0.5547
NFKBIL2	-0.765333333333333
LBR	-1.0224
IGFL1	0.176
LZTS2	-0.2394
IL2RG	-0.228090909090909
CCDC51	-0.2642
KLF3	0.0215
ANKRD37	-1.4676
KCTD14	-0.24275
FZR1	0.109235294117647
SLC44A4	-0.996923076923077
ESPL1	-0.621
GMPR2	-1.394
TBC1D19	-0.772625
ERGIC1	0.549441176470588
ERBB4	0.654285714285714
TSPAN32	0.161875
MAP4	0.683636363636364
GPHN	-0.3912
SLC6A2	0.468727272727273
HIVEP1	-0.1148
DFFB	-0.368230769230769
EIF4EBP2	-0.5373
DMRT1	0.1738
HSPB6	0.5472
IER2	-0.28025
AIFM1	-0.6746
WWC2	-0.5135
MRPL4	-0.5798
FLJ21062	-0.759444444444444
