Hybridization REF	TCGA-32-2632-01A-01R-0918-07
USP9Y	-0.014625
C7orf53	-0.476666666666667
LRP1B	2.0496
XAF1	2.59093333333333
ABCG8	0.6875
ANKDD1A	0.10075
DAND5	-1.24233333333333
SPAG6	0.312285714285714
LINCR	1.9734
ZDHHC22	2.2775
CCDC60	3.5205
THOC7	-1.042625
TCTA	0.495615384615385
OR8K3	0.6266
NY-REN-7	-0.1894
B2M	2.309125
C6orf141	-0.8112
LPPR4	5.10333333333333
SQLE	-2.09472727272727
SEPHS1	-0.8148
BTBD14B	0.365166666666667
PLRG1	-0.006
SPG7	-1.15371428571429
ZNF614	1.44088888888889
PARD6G	0.55425
INPP5B	-1.49492307692308
GRPEL2	1.102
PPID	-1.10361538461538
TRIM56	-2.8276
UBE2J1	0.0995454545454546
IL20RA	2.999
LOC387856	1.2646
C1orf107	-1.461375
UTS2R	1.504
C19orf22	-0.2454
SAFB2	-0.1728
KIAA0652	-0.766
KLRG1	0.50025
MS4A8B	-0.214285714285714
FRAG1	0.07
KIAA1546	0.8886
E2F4	-2.23807692307692
CLEC4M	0.273
BTBD14A	0.166
KIAA0999	0.107076923076923
GYPA	-1.861625
TAC1	3.57492857142857
TRAIP	-0.95075
KIAA0232	-0.0733846153846154
ERCC8	0.0286666666666667
GPX4	1.12981818181818
KIAA0368	-1.8156
GPR157	-1.225375
CTAGE4	-1.325
C9orf30	-1.132625
OR52A1	0.602
HSP90B3P	-0.1935
ALG9	-0.142692307692308
BTBD10	1.0958
SDK2	-0.1085
BAIAP3	-0.7128
RABGGTB	-0.8208
ANKRD40	-0.542
KRT74	0.159666666666667
CALCOCO2	0.158555555555556
SNCA	-3.3296
TMSL8	-4.82018181818182
C2orf53	0.423666666666667
ESRRB	-0.1928
ARHGAP26	0.8852
TDRD9	-0.3578
HRAS	0.16475
KLRC4	-0.7255
JAGN1	-0.066625
BSDC1	0.557
RNF43	-3.12369230769231
NDUFAF1	1.5598
PHF12	0.192833333333333
OR1L3	0.5514
FOLR2	1.39886666666667
LYZL6	0.113625
tcag7.1260	-0.856
WSB1	-0.353875
PROS1	-0.148769230769231
OSTN	1.10333333333333
PSMB8	2.0806
SOCS4	-0.88275
DDIT4L	3.5332
MAS1	1.27966666666667
MGC34796	-0.5934
CSHL1	0.6035
TBCCD1	-2.23475
ZBTB7C	0.034
AP2S1	0.687363636363636
P15RS	0.896461538461538
VAT1	-1.23230769230769
SHANK3	0.775625
TUFM	-0.444285714285714
THEG	-0.5048
KRT34	-1.0596
SGSM3	-0.9937
TOMM22	0.6853
SOCS3	0.9465
CPO	0.906333333333333
POP4	1.0282
BHLHB3	2.0402
MALL	-1.84666666666667
OR1B1	-0.021
PARK2	0.519875
GPR124	-1.5905
LCE1E	0.0243333333333333
RUVBL2	-0.1116
CGRRF1	2.49738461538462
ACPL2	1.9582
WNT10B	-0.622090909090909
BAIAP2L2	-1.52381818181818
ISCA1	1.1915
C1orf125	0.0699
RPAP1	-1.3048
RAI16	-0.640625
RPL27	0.882454545454545
NLRP9	0.581666666666667
EPN1	0.036
LOC388610	-1.4151
SLC35A1	1.44869230769231
GAL	-3.0844
SLC14A2	0.796166666666667
RDH11	0.7855
FAM138F	0.458666666666667
AUH	-0.6402
FLJ40243	-0.0472
C14orf129	0.7375
MBD2	-2.589
ABHD14B	-1.504
PIGT	-0.390909090909091
ALS2CR4	0.608363636363636
ALAS1	-0.506846153846154
FOXO1	0.91025
CRLF3	-0.936363636363637
C20orf107	-1.434
FARS2	0.3374
CCDC28A	0.8944
NPHP3	-0.4998
OR13F1	0.682
TSEN54	-1.7966
DEFB106B	0.139
OR8B4	1.26233333333333
STH	-0.2488
ZC3H14	-1.8063
CBX2	0.308333333333333
TMEM49	-1.3168
C6orf21	1.29166666666667
FLJ20920	-0.700818181818182
CRTAP	-1.37557894736842
DDX50	-1.0108
STYXL1	-0.7
BLVRB	-0.262875
LOC147650	0.383375
MMP24	1.006
GRID1	3.690375
BANF1	0.22725
CTAGEP	-0.6424
HMBS	-1.0116
SLC25A24	-1.54375
C14orf50	0.4414
MRO	2.35625
SLC25A15	-0.713
FAM84B	0.441714285714286
TDP1	-1.05466666666667
C16orf78	0.346625
C11orf57	1.3606
RFK	0.4397
ZFYVE9	-0.512545454545455
STCH	1.11638461538462
WIBG	0.2416
LOC283871	-1.32342857142857
GBA2	-1.43214285714286
NDUFB3	0.8128
HSD17B13	0.64025
GRIN3A	0.471833333333333
FMNL1	-3.118875
SEPT7	1.63184615384615
GNLY	1.703
GRAMD1C	2.96025
ZNF165	-2.02
USP38	-0.2036
FAM83A	-3.0195
C14orf24	0.8639375
ARMCX3	1.001
ARHGDIB	-2.011125
AK1	-0.383727272727273
KIAA1045	0.494333333333333
DNAJB13	0.026125
NEU2	-0.371666666666667
HIST1H4B	1.474875
FAM20B	-1.01892307692308
HES2	-0.567833333333333
FAM73B	-0.347307692307692
LOC388381	-0.31175
INTS7	-0.882785714285714
AMPH	0.41
ZNF775	0.3585
UCKL1	-0.2565
C10orf97	0.2946
C1orf161	-0.0438333333333334
ALDH1L1	4.8766
FLJ39378	0.379272727272727
SLC23A1	-1.58166666666667
RBM4B	-0.0272
THAP4	-0.66075
OGFRL1	0.0706
KIAA0831	0.345909090909091
PPP1R15A	-0.893
C1orf96	2.13947368421053
C12orf11	-0.8376
BMF	-1.3946
MAN1A1	-3.70925
KIAA1600	-0.5135
NLGN4X	3.4322
ALOX12	-0.318571428571429
RB1CC1	0.696142857142857
NEIL2	0.610153846153846
EIF4E	1.11386206896552
ABHD5	0.0174
EXOC4	-0.2965
CIP29	0.215875
BATF2	2.7418
SLC29A4	0.504636363636364
HTR4	1.19733333333333
EMB	-3.39125
TRAF6	1.3222
LMNB1	-1.9186
FAM19A5	2.06245454545455
SHE	1.141
PIK3C2B	0.103
C15orf15	0.996428571428571
USP15	0.528692307692308
TCEAL2	4.2344
C5orf39	3.87985714285714
PTGER2	-1.7378
SLC31A1	-1.5362380952381
IFT172	-0.022
ADAM29	0.0384
GFOD1	-1.7792
ST7L	0.96125
C15orf26	-2.076
PKN3	-2.0136
CNTD1	0.97225
COMMD1	1.3721
NTRK2	4.2061875
FOXN3	-1.58518181818182
MFGE8	-0.167461538461538
PFKFB2	0.610125
TAS2R4	0.114
ENTHD1	-0.063125
PRMT5	-0.8854
MGC16384	-1.38927272727273
LOC442229	-0.688
TSKU	0.024
KRTCAP3	-2.98127272727273
PDLIM1	-0.998769230769231
KCNS2	1.435
RNF126	0.046875
CEP63	-0.8199
CLIC4	1.0834
hCG_1990170	0.9028
ACR	0.941538461538461
KLK7	0.1222
ALOX5AP	4.21790909090909
RIPK3	0.6472
TAS2R9	1.26833333333333
C19orf18	1.62066666666667
BIRC6	-1.11321052631579
ZNF16	-0.273
RFT1	-1.5024
SLC8A2	-0.74725
TACC1	-0.362363636363636
ITGAD	1.978
SAMHD1	1.31466666666667
SH3PXD2B	0.722615384615385
EPC2	1.6566
C20orf85	0.192222222222222
ATP13A2	-0.4705
KRT4	1.29872727272727
CAPNS1	-0.7224
MDM2	0.7269375
PCDH20	0.2272
KCNK9	1.81433333333333
OR2C1	-0.19
KLHDC3	-0.667375
IPPK	-1.561
EFHD2	-0.7225
GALR3	1.4778
NBEA	0.0365
ABCA6	1.22576923076923
CLDN3	-2.428625
AKT2	-0.62021052631579
EGFR	4.497
RBM16	0.1089
ZDHHC3	-0.621230769230769
SLC25A4	1.8295
CYB5B	-1.420875
CPXM1	1.0512
NDRG1	-0.51725
FLJ43826	-0.3302
OR5L2	-0.30375
FARP2	0.188307692307692
MRPL46	0.23075
LDHAL6B	2.268875
MAPKAPK3	-1.4435
NCAM2	0.4924
PRKD2	-1.84625
ZFP36L1	0.681076923076923
CYSLTR1	-0.8414
OR4C3	0.2924
HIST1H2AJ	0.233666666666667
CCNB2	-1.52654545454545
ZNF10	-0.1391
TMEM175	0.288333333333333
FAM134A	0.258625
TIGD4	-0.163
PCNP	0.8574
MGC39715	0.989
LQK1	-0.4184
CREB1	0.456384615384615
TMPRSS3	-1.454
C4orf32	-2.1909
LAT	-2.80966666666667
KCNA3	2.22
SKIV2L2	-0.6764
ROPN1B	-3.3565
tcag7.23	0.2935
CDT1	-3.0566
ZHX2	0.951454545454545
CD28	-4.25
ZNF624	0.881
SEPT2	1.29646666666667
SOHLH2	0.349545454545455
MCOLN3	-1.07318181818182
UNQ1945	1.666
MASP2	-1.337
ZNRF3	-0.139538461538462
GPATCH3	-0.4026
AGL	0.776636363636364
QRICH2	-0.553333333333333
PSD4	-2.701625
CCNB1IP1	0.2632
ENPP7	0.5896
OBFC1	-0.7452
KCNG3	-1.83983333333333
C14orf79	-0.0159333333333333
ENPEP	1.342625
SCT	0.882666666666667
SKI	0.394818181818182
SEC61G	-0.0948
CAPN11	0.76
ATXN7L3	-1.3822
DBNDD1	-0.591375
FAIM	1.0638
ANKRD36	-0.651666666666667
GABRP	0.460111111111111
TACSTD2	-3.82885714285714
EIF3J	0.092
PPP2R2A	-0.062
TEKT4	1.50825
PVALB	-3.416875
F10	-3.10575
FAM134C	-0.130846153846154
COMP	4.3958
EFCBP1	0.868727272727273
SCLT1	2.1529
TAL1	-1.61138461538462
ACSL1	-0.8832
ABCC5	-0.749133333333333
ABL1	-0.75928
RBBP7	-0.4110625
PTPRG	0.1492
NCOR1	-1.60861538461538
SPINK4	-0.913125
TXNRD1	-1.511
TNRC15	-0.3324
C9orf138	0.434
UBE2H	0.368375
BRDT	1.06071428571429
C8orf31	0.5234
CCNE2	-0.257571428571429
SLC6A8	-1.3981
CALCR	-2.9328
PPP1CB	1.71473333333333
ABHD8	-0.245
ARF5	-0.692769230769231
SLC24A4	2.889
CCT3	-0.9374
ZNF121	-0.365818181818182
SLC3A2	-1.35407142857143
OR13A1	1.22266666666667
SLC5A10	0.00999999999999999
RAD50	-0.8564
IER5	0.6307
MTHFD1L	-1.49427272727273
MBTPS2	-0.0412
MVK	-0.774090909090909
NCL	-1.08515384615385
PSMD10	0.1298
MOBP	0.6525
FLJ32894	0.7025
HRH1	2.694375
C5orf30	-0.2926
NUDT16L1	1.98853846153846
RASGRP3	2.452125
PRKRIP1	-0.0460769230769231
CCDC75	1.3826
LOC253970	-0.2286
KIAA1239	0.5776
MED21	0.671
SYT11	5.45525
NTSR2	0.710333333333333
EGFL11	1.228
CXorf59	0.1865
OR2A25	0.2678
SPTBN2	-1.5502
LRMP	-0.858
RNF111	1.0098
PTH	0.837
LOC619208	3.644125
KIAA0895	1.2582
RANBP5	-0.2173
P2RY10	-0.785857142857143
NME5	4.185875
DDX21	-2.56166666666667
LRSAM1	-1.56033333333333
HDAC11	-0.6275
VMO1	2.9252
NOLA2	0.175375
ADAR	-1.16721428571429
MTO1	-1.002625
SF4	-0.315
P2RX1	-0.187625
HBM	1.0508
EN2	1.35133333333333
C14orf172	0.212666666666667
TM9SF2	-0.244538461538462
INHBE	-0.5915
TCTE3	0.4972
TOX2	-1.461
CTAGE3	-0.5987
HBB	7.05553846153846
MED15	-0.4225
CASR	0.33925
C6orf66	0.250125
MTPN	-0.329
UNC50	0.5372
C21orf33	0.9427
IRF2	1.3869
PGR	-3.68
GPR84	-0.2744
CROCCL1	-1.7152
SRPX	4.7944
BRE	-0.655875
FGF10	1.18433333333333
SDC3	1.07625
ZRSR1	-0.98075
DKFZP434P211	-0.9299
SOX6	0.372
RPUSD2	-0.4136
C14orf173	-0.0198
MAPK11	0.311875
TBC1D22A	-0.687
FAM123A	2.99066666666667
COL4A6	-3.076875
TOMM70A	0.2804
NAB1	0.6816
MGC16385	-1.58245454545455
TSPAN18	-0.299625
MED31	2.9354
PLG	0.3266
CAPSL	1.43633333333333
ZNF532	0.852615384615385
ASB14	0.693
CA8	0.976
NUDT16P	-0.278
SLFN11	-1.9275
LRRIQ2	0.1924
NOL7	0.0706249999999999
BRMS1L	0.4733
JARID1A	-0.618714285714286
PANK2	-0.3494
ICAM3	0.2254
MDS1	0.0591666666666667
TAF8	-0.3888
RNF139	0.6456
ZNF594	0.322875
ADAM8	0.325636363636364
SFTPC	0.924545454545455
MAN2B2	-0.814363636363636
RGS12	0.848571428571429
EIF1AY	1.54175
LRRIQ1	-0.661375
GPR150	1.512
CCDC21	-1.81075
PRRG3	0.1406
SAA4	-3.353
RAPGEF5	1.3322
ZCCHC2	-0.8828125
MGC39372	-1.11966666666667
PPP4R2	-0.218555555555556
CDCA2	-1.97014285714286
OR4D5	0.228375
PTGFRN	1.37107692307692
SIGLEC5	2.047875
C19orf61	-1.324
NMUR2	0.419333333333333
KIAA1586	-0.4735
DAGLA	0.97975
CHCHD6	1.4936
GPR32	0.46
NEUROD6	0.3105
SLC2A4RG	-1.1024
CA5B	-0.638333333333333
FBXL3	1.4222
MPHOSPH9	-0.8486
HMG2L1	0.2314
HCN4	1.11514285714286
CEACAM19	1.05483333333333
SH2D4B	-0.17975
HFE2	0.18
TGM4	0.4395
LYPD2	0.5128
TBC1D15	0.5404
MRPS21	0.83
NONO	-1.16171428571429
CLEC5A	1.97172727272727
ITCH	0.498714285714286
MGAT3	0.906625
MBP	-0.8346
RPP25	-2.4336
SOSTDC1	-2.0248
HRC	-1.2884
TRIM48	-1.319
TMEM133	2.4042
ECEL1P2	-0.3175
HOXC11	0.817666666666667
DOK5	4.7418
HELZ	-0.736375
LOC348180	0.1724
MGC33894	0.593
ADRB3	0.507666666666667
DMD	0.3978125
PTRH2	-0.2486
MPEG1	1.571375
NDUFA12	1.323125
KRTAP2-4	0.787533333333334
STAMBPL1	-1.174875
ADCY2	1.619125
UNQ6125	0.501
KLHL20	0.0155
SRM	-1.1694
OTC	0.5208
TMIE	2.07
SNX8	1.0854
LIPK	2.33
CHURC1	0.404625
KLC2	0.459
HDAC1	-1.3795
FAM128A	0.39675
FNDC3B	-0.712785714285714
MTCP1	0.31925
WFDC10B	0.550615384615385
PCDHGB3	0.440666666666667
ATRNL1	-0.5645
CAV2	-2.21636363636364
MED26	-0.136
DUS1L	-1.8368
CHRM3	-1.3121
NEK9	-0.8365
WARS2	-0.0104
TBX22	1.529
TOMM40	-1.3056
RP6-213H19.1	-5.13975
TUBGCP5	-0.9576
IGSF6	2.4438
TPPP	0.534857142857143
UNQ6190	-0.358
GSTM5	1.01909090909091
BTD	-0.787
PDCD1LG2	-0.488
SNRPB2	0.31525
ERICH1	-0.6618
APOA4	-1.2223
HOXA11	-1.3525
NARG1	-0.558181818181818
MKX	-0.81375
RAB28	0.7825
PKP3	-4.3544
SH3GL2	0.3514
CTSO	1.7942
RPN2	0.2228
IL28RA	-0.835142857142857
SFMBT1	-0.1398
WDR57	-0.288
FER1L3	-2.85085714285714
HSF5	0.394428571428571
TTC9B	4.6924
C4BPA	-3.227875
ALB	-4.96971428571428
SORBS3	0.265181818181818
UPF2	-1.538
JPH1	-0.355
AGBL2	-0.995
DOPEY1	1.87933333333333
TERF1	0.2565625
KIF22	-1.20525
NINJ1	-0.7686
SEC61A2	0.192133333333333
HIST1H1D	2.2135
SFXN4	-0.128272727272727
UCP3	0.855666666666667
ZNF703	0.94525
MYL6B	1.3532
TREM1	2.99
OR52E6	0.0246666666666667
CKMT2	3.0288
HLA-C	2.6684
SLC13A3	-0.3265
TIMP4	5.3325
SLIT2	-2.5496
RSF1	-0.369565217391304
LONRF1	0.373666666666667
MON1A	0.768
CACNG6	0.63125
DPPA4	-5.042125
ZSWIM3	0.9054
ZNF804A	0.655625
CCIN	0.80125
SLC25A31	0.259
KCNMB4	2.9966
RABL5	0.8103
GALNS	-0.429769230769231
STX6	0.7152
HIST1H1C	-3.03111111111111
CIDEB	-0.725909090909091
CASP4	-0.461111111111111
PDK3	0.210142857142857
KCNJ11	0.211
TPR	-1.7493
ZSCAN20	-0.795
MTX2	0.1702
HIST1H2BH	0.1272
LOC283767	0.1798
LYRM7	0.0553478260869565
BRD3	-2.3615
HIST1H2BO	-0.9584
MAGEB10	-0.501666666666667
SLC45A1	-0.9525
SERPINA3	2.38911538461538
KIAA0143	0.8488
KCNJ16	7.241125
KRT79	-0.7164
FABP2	-0.176
NUT	0.7434
ZNF57	-0.155
FBXL4	-0.21
CLEC9A	0.275
UGT8	-0.719142857142857
BMP2K	-0.786333333333333
MAPK4	1.5488
SLC25A23	-0.0505384615384615
HINT1	0.743571428571429
KRTAP13-1	0.156
SFXN5	0.307461538461538
CHCHD2	1.2196
FAM3D	0.483
NDP	2.68454545454546
RHOBTB1	-1.91675
SLC4A4	5.94609090909091
RPL38	0.0812
HTF9C	-0.112875
AP2A2	0.169454545454546
ZBTB46	-1.419
MAP7D1	-0.6519
AOX1	-1.44685714285714
CYR61	-0.353352941176471
DTNA	2.73227777777778
JRKL	-0.7606
TMOD3	-0.999
EEA1	0.162461538461538
ADCK5	-0.1672
IL1R1	0.023
KLK3	0.469368421052632
HRSP12	1.0944
KTN1	-0.4548
LOH11CR2A	0.265384615384615
RELL2	-0.326833333333333
MAB21L1	1.241
C20orf59	-0.367125
PHKB	0.0218
ADAM2	-0.7725
TBC1D8B	-1.01625
FAM13A1	-0.0628
LAPTM4B	-0.70125
LCN8	1.136
TMEM147	0.949666666666667
SYT4	2.95385714285714
XPO7	-1.71733333333333
C9orf62	1.9954
GPR75	-0.240333333333333
TRIM5	-0.115222222222222
APOC1	1.03325
RNASE4	0.63575
PARD6B	-3.42255555555556
ARID1A	-1.5688125
TPD52L3	-0.279
RRAGB	2.201875
RCN2	0.78075
HIST2H2BE	-0.367380952380952
STARD7	0.07
SHMT2	-0.136666666666667
KIAA1751	0.701142857142857
MLYCD	-0.8869
LOC162632	0.224916666666667
UQCRH	-0.4404
RP11-217H1.1	1.2549
SDHA	-3.08175
NCLN	-0.608153846153846
ZNF17	0.43175
RCBTB2	0.0886
VEGFB	0.250846153846154
RP4-747L4.3	-1.063
COLQ	-0.255
MPN2	-0.44625
DRG2	-0.4402
KLRB1	2.5898
ALPK2	-2.1944
DNASE2B	1.63
FLJ23834	0.477625
AXUD1	0.090875
SAFB	-0.343461538461539
NSUN4	0.277
RFX2	0.9425
MAPK8IP1	0.3395
FANCD2	-1.51223529411765
ANKZF1	-2.295375
C19orf50	-0.5485
DUSP8	0.392363636363636
SENP5	0.0557
NFKBIL2	-1.07783333333333
LBR	-0.6835
IGFL1	0.886333333333333
LZTS2	-1.8558
IL2RG	-1.09963636363636
CCDC51	0.0126
KLF3	0.4046
ANKRD37	1.611
KCTD14	1.590125
FZR1	0.541647058823529
SLC44A4	-1.58181818181818
ESPL1	-1.4835
GMPR2	-0.976461538461538
TBC1D19	0.16125
ERGIC1	0.544411764705882
ERBB4	0.271307692307692
TSPAN32	0.084375
MAP4	-1.00281818181818
GPHN	-0.0974
SLC6A2	0.6264
HIVEP1	0.0752
DFFB	-0.261230769230769
EIF4EBP2	-0.6267
DMRT1	0.2192
HSPB6	0.3606
IER2	-0.8835
AIFM1	-1.1756
WWC2	-0.522875
MRPL4	0.0806
FLJ21062	0.106555555555556
EPB41L4A	-0.168857142857143
SH2D6	0.565833333333333
TAF4B	-1.8498
