Hybridization REF	TCGA-06-0673-11A-01R-0344-07
SPG7	-0.445476190476191
ZNF614	0.0791111111111112
PARD6G	0.294
INPP5B	-1.12392307692308
GRPEL2	-0.0827
PPID	-0.289230769230769
TRIM56	-2.7656
UBE2J1	-1.50172727272727
IL20RA	2.3658
LOC387856	3.132
C1orf107	0.18175
UTS2R	0.1964
C19orf22	0.193
SAFB2	0.0164
KIAA0652	0.4488
KLRG1	0.547375
MS4A8B	1.262
FRAG1	-0.2764
KIAA1546	-0.12
E2F4	-1.02361538461538
CLEC4M	-0.0495555555555555
BTBD14A	-1.1568
KIAA0999	1.19661538461538
GYPA	-2.753875
TAC1	6.49128571428571
TRAIP	-2.066
KIAA0232	1.57707692307692
ERCC8	-0.6705
GPX4	1.40163636363636
KIAA0368	1.1655
GPR157	-1.145625
CTAGE4	-1.036
C9orf30	-0.147375
OR52A1	0.584666666666667
HSP90B3P	-1.489
ALG9	-0.350846153846154
BTBD10	2.4066
SDK2	0.557833333333333
BAIAP3	1.8952
RABGGTB	-0.096
ANKRD40	-0.319625
KRT74	0.732333333333333
CALCOCO2	-0.5115
SNCA	2.8864
TMSL8	-1.98690909090909
C2orf53	0.539666666666667
ESRRB	0.0218
ARHGAP26	0.6127
TDRD9	2.2414
HRAS	-0.3665
KLRC4	-0.784
JAGN1	-0.37275
BSDC1	0.8384
RNF43	-0.622153846153846
NDUFAF1	1.114
PHF12	0.424166666666667
OR1L3	0.0474
FOLR2	1.40333333333333
LYZL6	0.379
tcag7.1260	-0.602
WSB1	0.3915
PROS1	-1.60346153846154
OSTN	0.567666666666667
PSMB8	-1.3598
SOCS4	-0.197818181818182
DDIT4L	3.4336
MAS1	1.09666666666667
MGC34796	-0.3922
CSHL1	0.2865
TBCCD1	-0.587375
ZBTB7C	-0.222666666666667
AP2S1	0.781909090909091
P15RS	1.51030769230769
VAT1	-1.73661538461538
SHANK3	2.380875
TUFM	-0.741875
THEG	0.2948
KRT34	-0.7616
SGSM3	-0.1129
TOMM22	0.3456
SOCS3	-1.469375
CPO	1.04033333333333
POP4	0.745
BHLHB3	2.9746
MALL	-0.256833333333333
OR1B1	0.2
PARK2	1.39244444444444
GPR124	-0.9547
LCE1E	-0.442333333333333
RUVBL2	-1.122
CGRRF1	2.26969230769231
ACPL2	1.008
WNT10B	2.79718181818182
BAIAP2L2	0.192090909090909
ISCA1	2.241
C1orf125	-0.100454545454545
RPAP1	-0.5458
RAI16	-0.5445
RPL27	0.105545454545455
NLRP9	0.432666666666667
EPN1	0.145333333333333
LOC388610	1.4919
SLC35A1	0.661230769230769
GAL	-2.3836
SLC14A2	0.466833333333333
RDH11	0.71725
FAM138F	0.0216666666666667
AUH	1.5778
FLJ40243	-0.2926
C14orf129	1.815375
MBD2	-2.223
ABHD14B	-1.0129
PIGT	-0.461272727272727
ALS2CR4	0.729
ALAS1	0.0750769230769231
FOXO1	0.9775
CRLF3	-0.602181818181818
C20orf107	0.295
FARS2	-0.0554
CCDC28A	1.6048
NPHP3	-0.4824
OR13F1	0.436
TSEN54	-1.523
DEFB106B	-0.0394615384615385
OR8B4	0.364333333333333
STH	1.5262
ZC3H14	-0.6422
CBX2	0.298
TMEM49	-1.4976
C6orf21	0.736
FLJ20920	-0.988454545454546
CRTAP	-0.743157894736842
DDX50	-0.6022
STYXL1	-1.444
BLVRB	-0.444
LOC147650	0.74375
MMP24	0.719666666666667
GRID1	3.620125
BANF1	0.055625
CTAGEP	-0.4756
HMBS	-2.0416
SLC25A24	-2.67225
C14orf50	0.61
MRO	2.911125
SLC25A15	-1.219
FAM84B	-1.59278571428571
TDP1	-1.939
C16orf78	0.066
C11orf57	0.2769
RFK	1.6878
ZFYVE9	0.292272727272727
STCH	0.247076923076923
WIBG	-0.9404
LOC283871	0.7315
GBA2	0.195642857142857
NDUFB3	1.43
HSD17B13	0.159833333333333
GRIN3A	4.213875
FMNL1	-0.651
SEPT7	1.66430769230769
GNLY	2.04266666666667
GRAMD1C	1.624375
ZNF165	-1.9594
USP38	0.1368
FAM83A	-1.986125
C14orf24	0.4098125
ARMCX3	1.3523
ARHGDIB	-1.911875
AK1	1.49718181818182
KIAA1045	5.479
DNAJB13	0.07775
NEU2	0.0586666666666667
HIST1H4B	-0.2925
FAM20B	-0.239384615384615
HES2	-0.495526315789474
FAM73B	0.198076923076923
LOC388381	-0.5546
INTS7	-1.601
AMPH	4.637
ZNF775	-0.1397
UCKL1	-0.8585
C10orf97	1.3746
C1orf161	0.116
ALDH1L1	3.3968
FLJ39378	0.914909090909091
SLC23A1	-1.449
RBM4B	0.2312
THAP4	-0.015625
OGFRL1	-1.374
KIAA0831	0.297636363636364
PPP1R15A	-1.0395
C1orf96	2.07757894736842
C12orf11	-2.5236
BMF	-1.52163636363636
MAN1A1	-1.87209090909091
KIAA1600	1.03
NLGN4X	4.3754
ALOX12	-0.45925
RB1CC1	1.30614285714286
NEIL2	1.46938461538462
EIF4E	0.448103448275862
ABHD5	-1.6326
EXOC4	-0.16425
CIP29	-0.154375
BATF2	-0.4428
SLC29A4	0.683181818181818
HTR4	2.49366666666667
EMB	-1.94
TRAF6	0.4788
LMNB1	-2.8346
FAM19A5	2.26763636363636
SHE	0.8256
PIK3C2B	0.7716
C15orf15	0.167642857142857
USP15	0.474538461538462
TCEAL2	5.3204
C5orf39	-1.64371428571429
PTGER2	-2.5598
SLC31A1	-0.827952380952381
IFT172	0.4098
ADAM29	0.2788
GFOD1	2.8594
ST7L	0.491375
C15orf26	-1.5536
PKN3	-2.017
CNTD1	0.984625
COMMD1	0.9525
NTRK2	5.1640625
FOXN3	0.344363636363636
MFGE8	-0.723923076923077
PFKFB2	1.472125
TAS2R4	0.3754
ENTHD1	-0.885375
PRMT5	-1.2797
MGC16384	-0.381636363636364
LOC442229	-0.1118
TSKU	-1.449
KRTCAP3	-2.93463636363636
PDLIM1	-1.79546153846154
KCNS2	2.25133333333333
RNF126	0.187375
CEP63	-0.648
CLIC4	-1.4185
hCG_1990170	3.0888
ACR	0.908923076923077
KLK7	4.8688
ALOX5AP	2.27381818181818
RIPK3	0.1922
TAS2R9	0.129666666666667
C19orf18	-0.0103333333333333
BIRC6	-0.246368421052632
ZNF16	-0.112
RFT1	-2.0174
SLC8A2	3.0658
TACC1	1.63690909090909
ITGAD	0.255
SAMHD1	1.2885
SH3PXD2B	0.133538461538462
EPC2	0.3586
C20orf85	0.2265
ATP13A2	0.75975
KRT4	0.308727272727273
CAPNS1	0.1672
MDM2	-0.7815625
PCDH20	6.6176
KCNK9	0.447666666666667
OR2C1	-0.224666666666667
KLHDC3	0.746125
IPPK	0.267333333333333
EFHD2	0.2108
GALR3	0.0666
NBEA	4.028875
ABCA6	1.09761538461538
CLDN3	-2.745125
AKT2	-1.25715789473684
EGFR	-1.5665
RBM16	0.1493
ZDHHC3	-0.233538461538461
SLC25A4	2.13925
CYB5B	-0.796875
CPXM1	-1.1566
NDRG1	-0.920375
FLJ43826	0.8964
OR5L2	0.52975
FARP2	0.515615384615385
MRPL46	-0.0455
LDHAL6B	0.131125
MAPKAPK3	-1.54075
NCAM2	1.2632
PRKD2	-1.975875
ZFP36L1	-0.205461538461538
CYSLTR1	-0.7982
OR4C3	-0.0254
HIST1H2AJ	-1.786
CCNB2	-4.50945454545455
ZNF10	0.2301
TMEM175	0.753
FAM134A	1.245875
TIGD4	0.755333333333333
PCNP	0.6368
MGC39715	1.30633333333333
LQK1	-1.7082
CREB1	-0.024076923076923
TMPRSS3	-2.445
C4orf32	-0.8667
LAT	-1.98306666666667
KCNA3	1.516
SKIV2L2	-0.7056
ROPN1B	-0.9164
tcag7.23	-0.6485
CDT1	-3.5809
ZHX2	0.614636363636364
CD28	-5.539
ZNF624	0.364
SEPT2	-0.591733333333334
SOHLH2	-0.261363636363636
MCOLN3	-0.538818181818182
UNQ1945	0.510333333333333
MASP2	-0.209
ZNRF3	1.23992307692308
GPATCH3	-0.5594
AGL	0.0326363636363636
QRICH2	0.056
PSD4	-2.195125
CCNB1IP1	-0.6128
ENPP7	0.3426
OBFC1	-0.9072
KCNG3	0.919833333333333
C14orf79	0.550933333333333
ENPEP	-1.02075
SCT	0.158
SKI	0.461727272727273
SEC61G	-0.876
CAPN11	-0.0632
ATXN7L3	0.7062
DBNDD1	0.522
FAIM	-0.693
ANKRD36	-0.109
GABRP	-0.981333333333333
TACSTD2	-3.4845
EIF3J	-0.8708
PPP2R2A	0.2946
TEKT4	1.109875
PVALB	-0.63775
F10	-2.519875
FAM134C	-0.404846153846154
COMP	1.168
EFCBP1	2.60759090909091
SCLT1	2.5638
TAL1	0.477307692307692
ACSL1	0.5472
ABCC5	0.119866666666667
ABL1	-0.69288
RBBP7	-0.8839375
PTPRG	0.351
NCOR1	-0.369769230769231
SPINK4	-1.6875
TXNRD1	-0.751076923076923
TNRC15	0.6269
C9orf138	0.598
UBE2H	-0.63925
BRDT	-0.3485
C8orf31	0.3588
CCNE2	-1.80971428571429
SLC6A8	-0.8365
CALCR	-3.0738
PPP1CB	1.06046666666667
ABHD8	1.6266
ARF5	-0.334923076923077
SLC24A4	2.611
CCT3	-0.7112
ZNF121	-0.342545454545455
SLC3A2	-1.43928571428571
OR13A1	0.337333333333333
SLC5A10	-0.3648
RAD50	-0.4889
IER5	-0.431
MTHFD1L	-1.60363636363636
MBTPS2	-0.7145
MVK	-0.328181818181818
NCL	-1.27630769230769
PSMD10	0.2768
MOBP	3.957
FLJ32894	0.205
HRH1	1.20325
C5orf30	1.6576
NUDT16L1	1.00038461538462
RASGRP3	3.324625
PRKRIP1	-0.663307692307692
CCDC75	1.1042
LOC253970	1.384
KIAA1239	6.92
MED21	-0.1252
SYT11	4.3121875
NTSR2	4.95833333333333
EGFL11	0.00666666666666664
CXorf59	0.089
OR2A25	0.1985
SPTBN2	0.2918
LRMP	0.79575
RNF111	0.8658
PTH	0.1575
LOC619208	2.764875
KIAA0895	1.403
RANBP5	0.1014
P2RY10	-0.6805
NME5	4.708875
DDX21	-2.8335
LRSAM1	-0.185333333333333
HDAC11	-0.154375
VMO1	1.047
NOLA2	0.313375
ADAR	-0.439933333333333
MTO1	-0.60325
SF4	-0.1365
P2RX1	0.00349999999999999
HBM	1.0018
EN2	0.489333333333333
C14orf172	0.142166666666667
TM9SF2	-0.450307692307692
INHBE	-0.380125
TCTE3	-0.105133333333333
TOX2	0.0586
CTAGE3	-0.1815
HBB	5.13015384615385
MED15	-0.588875
CASR	0.03025
C6orf66	0.497125
MTPN	1.1069
UNC50	0.3714
C21orf33	0.4844
IRF2	0.1903
PGR	-3.410875
GPR84	0.5178
CROCCL1	-0.588
SRPX	-2.2454
BRE	0.75725
FGF10	1.49983333333333
SDC3	0.655
ZRSR1	-0.7805
DKFZP434P211	-0.6422
SOX6	0.704
RPUSD2	-0.3942
C14orf173	-0.558
MAPK11	0.966625
TBC1D22A	-0.527666666666667
FAM123A	5.394
COL4A6	-2.7915
TOMM70A	0.9344
NAB1	0.2652
MGC16385	-0.477454545454545
TSPAN18	0.2535
MED31	1.6844
PLG	0.1336
CAPSL	2.85933333333333
ZNF532	0.767076923076923
ASB14	0.2345
CA8	0.746
NUDT16P	-0.003875
SLFN11	-2.5825
LRRIQ2	0.6242
NOL7	-0.617625
BRMS1L	1.487
JARID1A	-0.697571428571429
PANK2	0.2088
ICAM3	-1.698
MDS1	-0.489833333333333
TAF8	-0.7356
RNF139	0.2184
ZNF594	-0.175
ADAM8	-0.579090909090909
SFTPC	1.61609090909091
MAN2B2	0.807636363636363
RGS12	1.02904761904762
EIF1AY	-4.2848125
LRRIQ1	-0.046
GPR150	0.4878
CCDC21	-1.3555
PRRG3	1.0692
SAA4	-4.06
RAPGEF5	4.9377
ZCCHC2	-0.65375
MGC39372	0.363333333333333
PPP4R2	-1.12677777777778
CDCA2	-3.35314285714286
OR4D5	0.198625
PTGFRN	-0.685307692307692
SIGLEC5	-0.475625
C19orf61	-1.18125
NMUR2	0.220666666666667
KIAA1586	0.133375
DAGLA	2.681125
CHCHD6	2.0068
GPR32	0.465666666666667
NEUROD6	4.2825
SLC2A4RG	-0.8489
CA5B	0.227333333333333
FBXL3	1.0502
MPHOSPH9	-1.7684
HMG2L1	-0.4824
HCN4	0.461125
CEACAM19	0.627
SH2D4B	0.735875
HFE2	0.861333333333333
TGM4	0.942375
LYPD2	0.0734
TBC1D15	0.1426
MRPS21	0.756538461538462
NONO	-2.03078571428571
CLEC5A	-0.354454545454546
ITCH	-0.0125000000000001
MGAT3	2.282625
MBP	3.4032
RPP25	-0.015
SOSTDC1	3.2452
HRC	-1.0836
TRIM48	-0.114666666666667
TMEM133	0.3522
ECEL1P2	-0.7476
HOXC11	-0.716666666666667
DOK5	3.0386
HELZ	-0.0255
LOC348180	-0.3092
MGC33894	0.2474
ADRB3	0.387
DMD	0.7153125
PTRH2	-0.5096
MPEG1	1.7405
NDUFA12	1.489875
KRTAP2-4	0.201666666666667
STAMBPL1	0.610625
ADCY2	4.2355
UNQ6125	0.682333333333333
KLHL20	0.651
SRM	-1.0184
OTC	0.2782
TMIE	2.7275
SNX8	-0.7064
LIPK	-0.0776666666666667
CHURC1	0.101625
KLC2	0.429875
HDAC1	-1.844375
FAM128A	0.229125
FNDC3B	-1.80935714285714
MTCP1	-0.475375
WFDC10B	0.264153846153846
PCDHGB3	0.104
ATRNL1	3.97415384615385
CAV2	-1.22554545454545
MED26	0.251875
DUS1L	-1.2562
CHRM3	0.9492
NEK9	-1.20983333333333
WARS2	-1.5042
TBX22	-0.691666666666667
TOMM40	-1.1816
RP6-213H19.1	-3.909375
TUBGCP5	-0.0176
IGSF6	3.3078
TPPP	3.332
UNQ6190	0.326
GSTM5	3.05918181818182
BTD	-0.724125
PDCD1LG2	-0.38875
SNRPB2	-0.609375
ERICH1	0.1971
APOA4	-1.3054
HOXA11	-2.35375
NARG1	-0.302818181818182
MKX	2.83433333333333
RAB28	0.808333333333333
PKP3	-3.4514
SH3GL2	6.472
CTSO	1.674
RPN2	-1.5111
IL28RA	-0.13625
SFMBT1	-0.9274
WDR57	-0.988818181818182
FER1L3	-3.38966666666667
HSF5	0.22375
TTC9B	4.1496
C4BPA	-3.238375
ALB	-3.81255555555556
SORBS3	0.103636363636364
UPF2	0.238
JPH1	1.26633333333333
AGBL2	-1.107
DOPEY1	2.85033333333333
TERF1	0.54425
KIF22	-1.645375
NINJ1	0.1736
SEC61A2	1.805
HIST1H1D	-1.76925
SFXN4	-0.727454545454545
UCP3	0.299230769230769
ZNF703	0.000749999999999987
MYL6B	1.9792
TREM1	-0.297
OR52E6	0.604333333333333
CKMT2	3.7924
HLA-C	0.0101
SLC13A3	0.454375
TIMP4	0.190333333333333
SLIT2	2.7442
RSF1	-0.0787391304347826
LONRF1	-0.0391111111111111
MON1A	1.436875
CACNG6	-0.635625
DPPA4	-4.822375
ZSWIM3	-0.105
ZNF804A	1.905
CCIN	0.8126
SLC25A31	0.6102
KCNMB4	3.9948
RABL5	1.1586
GALNS	-0.617307692307692
STX6	0.6857
HIST1H1C	-3.36511111111111
CIDEB	-0.494
CASP4	-2.15966666666667
PDK3	-0.782642857142857
KCNJ11	0.968333333333333
TPR	-1.5498
ZSCAN20	-2.64
MTX2	0.229
HIST1H2BH	-2.2718
LOC283767	2.6244
LYRM7	0.798130434782609
BRD3	-1.552125
HIST1H2BO	-2.191
MAGEB10	0.218333333333333
SLC45A1	2.0472
SERPINA3	-2.5235
KIAA0143	1.6312
KCNJ16	4.239375
KRT79	-0.412
FABP2	-0.477833333333333
NUT	0.2372
ZNF57	0.0322
FBXL4	-0.3516
CLEC9A	4.07466666666667
UGT8	2.63225
BMP2K	0.304333333333333
MAPK4	2.1364
SLC25A23	2.44746153846154
HINT1	1.30342857142857
KRTAP13-1	0.532333333333333
SFXN5	1.46123076923077
CHCHD2	1.10806666666667
FAM3D	0.0553333333333333
NDP	2.369
RHOBTB1	-0.831
SLC4A4	4.06845454545455
RPL38	0.5672
HTF9C	-1.070875
AP2A2	1.23718181818182
ZBTB46	-0.271666666666667
MAP7D1	1.2922
AOX1	-1.99257142857143
CYR61	-2.34323529411765
DTNA	2.35866666666667
JRKL	-0.1564
TMOD3	-1.9618
EEA1	-0.390538461538462
ADCK5	0.2102
IL1R1	-1.0995
KLK3	0.305105263157895
HRSP12	1.5728
KTN1	-0.6308
LOH11CR2A	-0.0341538461538461
RELL2	1.63483333333333
MAB21L1	1.223
C20orf59	0.045625
PHKB	0.2422
ADAM2	-2.2645
TBC1D8B	-0.0065
FAM13A1	0.416952380952381
LAPTM4B	-1.1411875
LCN8	0.494
TMEM147	-0.0803333333333333
SYT4	7.62225
XPO7	-0.592333333333333
C9orf62	0.97
GPR75	0.845333333333333
TRIM5	-1.4142
APOC1	-0.328375
RNASE4	-1.98
PARD6B	-3.6857
ARID1A	-0.52025
TPD52L3	0.171230769230769
RRAGB	2.679875
RCN2	0.776875
HIST2H2BE	-0.972904761904762
STARD7	0.6986
SHMT2	-2.30666666666667
KIAA1751	0.701875
MLYCD	-0.8612
LOC162632	0.668153846153846
UQCRH	0.429
RP11-217H1.1	-0.6338
SDHA	-1.9165
NCLN	-1.16469230769231
ZNF17	0.336
RCBTB2	-0.5564
VEGFB	0.122769230769231
RP4-747L4.3	-1.01
COLQ	0.208538461538462
MPN2	-0.56975
DRG2	-0.337
KLRB1	1.7732
ALPK2	-3.0574
DNASE2B	0.7614
FLJ23834	0.482625
AXUD1	-0.45025
SAFB	-0.624846153846154
NSUN4	-0.6734
RFX2	1.04475
MAPK8IP1	2.090625
FANCD2	-2.45438888888889
ANKZF1	-2.036875
C19orf50	-0.9362
DUSP8	3.84472727272727
SENP5	0.0574
NFKBIL2	-1.12316666666667
LBR	-1.7879
IGFL1	0.436333333333333
LZTS2	-1.0017
IL2RG	-0.827272727272727
CCDC51	-0.3536
KLF3	-0.1162
ANKRD37	0.4636
KCTD14	-1.02575
FZR1	0.108764705882353
SLC44A4	-1.524
ESPL1	-1.3471
GMPR2	-0.608615384615385
TBC1D19	0.38875
ERGIC1	0.273970588235294
ERBB4	2.4265
TSPAN32	-0.2760625
MAP4	-1.16390909090909
GPHN	0.7808
SLC6A2	0.420636363636364
HIVEP1	1.034
DFFB	-0.538538461538462
EIF4EBP2	-0.5848
DMRT1	-0.1044
HSPB6	0.071
IER2	-1.7025
AIFM1	-1.0698
WWC2	-0.3793125
MRPL4	0.3312
FLJ21062	0.0228888888888889
EPB41L4A	1.3575625
