Hybridization REF	TCGA-81-5911-01A-12R-1847-07
MMP16	2.54716666666667
DRD3	-0.0693333333333333
C5orf26	-1.3738
C11orf73	-0.2748
PTP4A2	0.1149
OR4M2	0.268666666666667
HPCA	-1.86725
SEC14L1	1.008625
CHFR	-0.0636363636363636
EMILIN1	1.4905
NDUFS4	0.0894
COL18A1	-0.9165
PDZD3	-0.00975000000000001
C9orf16	-0.6925
ERBB2IP	2.18928571428571
EMX2	6.568
FUS	-0.3932
TF	-3.01915384615385
CLCN4	2.38525
CXorf56	1.3428
C11orf72	-0.161666666666667
ELAC2	-0.704733333333333
NPR1	-0.3272
ASS1	-1.40288888888889
USP42	0.3165
POLR2J	-0.446
SEC23IP	-0.33675
UQCRC1	-0.7108
LOC729603	-1.4838
C1orf71	-1.0328
POLG	-1.3575
ADAM23	1.00316666666667
TFR2	-1.08
RICTOR	-0.805230769230769
MGC39606	3.1888
C19orf55	-0.252
SNAPC1	-0.4055
GNA11	0.839272727272727
CCDC52	-0.26775
FSIP1	0.581666666666667
UPF3A	-0.9084
IGSF11	3.59675
LAGE3	0.3972
CHST6	2.92433333333333
UNC13B	0.786363636363637
TTLL4	-0.473181818181818
ZNF687	-0.1813
SDC2	2.13242857142857
COX7A2	0.1542
LAMB4	1.1146
FAM24A	0.173666666666667
LRRTM3	3.088375
GPHB5	-0.5962
OR4C13	-0.0366666666666667
EIF3EIP	-0.480388888888889
HABP4	1.094
TMEM125	-3.3454
CNTN2	1.01209090909091
ASNSD1	0.3778
FUT4	-0.1819
ACF	-3.9034
LOC158381	1.2695
CDH8	2.84
AGPS	-0.487875
C4orf18	2.55045454545455
PECI	-0.180285714285714
UNG	-0.0670909090909091
GSTP1	-0.331363636363636
DCUN1D5	-1.031375
DKFZP564J0863	-1.5316
SLC9A3R1	-0.849454545454546
BCDO2	0.790454545454546
CHMP7	-0.1787
REM2	0.65
DNHD1	0.5726
FKBP4	-2.29018181818182
ZNF350	1.6308
MGC11102	-0.150727272727273
BST1	1.5668
KISS1R	0.0483333333333333
NCR2	0.5455
DEFB125	0.202
UBE2W	0.668909090909091
KRT15	-4.55990909090909
C10orf99	-0.346666666666667
SCN11A	0.53
GFI1	-3.1092
RDHE2	-0.4105
FHL1	2.365
OSGEP	0.175375
GATA1	-4.98
SMC6	-0.785
TTTY14	1.30466666666667
LPIN3	-0.1622
RPL4	-1.71178571428571
RBPMS	-1.59685714285714
PRPF3	-1.156875
EMR1	-1.195
SPATA19	0.386
XCR1	-0.158666666666667
IRX3	-1.24684615384615
RBM6	-0.0346
KLF4	-1.51569230769231
UNC5CL	-0.2632
SEBOX	-0.116666666666667
BTK	-0.507
KRCC1	1.0402
C6orf27	0.427666666666667
SYTL5	-0.765
PRND	1.89545454545455
LOC653319	-0.334666666666667
PIGL	-0.834090909090909
HUS1	0.21975
SFRS6	0.2009375
C17orf77	-0.245
UIMC1	-0.265875
FXYD2	-2.50007692307692
LOC283152	0.8614
ZNF667	2.4444
ZCCHC12	1.3124
TFEC	3.58646153846154
ATP7B	-2.295875
POLD2	-0.5095
RG9MTD1	-0.3752
ACOT2	-0.04
HIST1H4I	-1.54709090909091
PPARGC1A	1.57346153846154
ETFA	-1.06078571428571
POLRMT	-0.3848
ZNF146	0.392636363636364
MIA2	-3.53133333333333
KLHL6	-0.762375
HOXB5	-2.72845454545455
NENF	0.4675
CUGBP1	-0.6928
PRSS22	-1.61175
CASC4	1.76607692307692
CUL4B	0.0176153846153846
CENPJ	-1.34178571428571
PITX1	-3.714625
FLJ31033	0.804142857142857
CELSR3	-0.161125
ZNF568	2.4606
ITSN1	0.0602666666666667
EHBP1L1	-1.386125
C19orf2	0.165
DCTN1	-0.8
LIN28B	-3.840125
TNKS2	-0.0456
C1QBP	-1.045
CADPS2	-0.338
SRMS	0.1024
GJA9	0.099625
MGC24975	-0.271625
TRIM45	-0.420625
TSP50	0.0216
TCP1	-2.024
TMED7	0.98475
CMA1	0.666333333333333
CENPL	-0.85775
PTCRA	-0.309666666666667
FST	-3.2676
VWCE	0.7936
PAWR	-1.1962
ABCC12	0.34375
LDLR	-1.28215384615385
ASTN2	2.72264285714286
LOC441212	0.00954545454545454
GPATCH8	0.00883333333333334
TANC2	-0.134875
KIF4A	-2.4902
C18orf18	1.0998
PGM1	0.752
KIAA0258	0.663
CPD	1.9753
SNCAIP	2.348
DCT	-5.35511111111111
HLA-DOA	4.16451612903226
OR11L1	0.661333333333333
UPK1B	-1.121125
DNAJB4	0.5586
UGT1A8	-0.898
HIST1H4L	-1.70633333333333
PECR	-1.181625
HSPA2	2.4662
WFIKKN1	-1.46933333333333
SERP1	-0.1155
SYDE2	-0.313833333333333
TACR2	-0.128333333333333
NUP85	-0.5138
CD177	-1.20222222222222
LGR5	-0.904875
PIGG	0.3895625
PTHR1	1.07525
RAB5A	1.66038461538462
FLJ13224	-0.756
USP9Y	1.6735
C7orf53	-0.331666666666667
LRP1B	4.7598
XAF1	3.4442
ABCG8	-0.0005
ANKDD1A	0.00300000000000003
DAND5	0.253666666666667
SPAG6	0.685375
LINCR	2.1892
ZDHHC22	-0.2768
CCDC60	0.347333333333333
THOC7	-1.614375
TCTA	1.39261538461538
OR8K3	-0.1346
NY-REN-7	-1.162
B2M	0.978875
C6orf141	-1.2835
LPPR4	6.9745
SQLE	-2.07
SEPHS1	-1.3694
BTBD14B	0.419333333333333
PLRG1	0.426
SPG7	-0.210666666666667
ZNF614	0.935666666666667
PARD6G	0.15825
INPP5B	-0.466
GRPEL2	-0.2353
PPID	-0.937923076923077
TRIM56	0.7802
UBE2J1	0.128727272727273
IL20RA	1.0252
LOC387856	1.9296
C1orf107	0.4583125
UTS2R	-0.3152
C19orf22	-0.3738
SAFB2	0.6687
KIAA0652	-0.2157
KLRG1	-0.428
MS4A8B	0.488875
FRAG1	0.4236
KIAA1546	0.605
E2F4	-1.65023076923077
CLEC4M	-0.109125
BTBD14A	1.3154
KIAA0999	0.888769230769231
GYPA	-3.783375
TAC1	-0.799833333333333
TRAIP	-1.607875
KIAA0232	0.915538461538462
ERCC8	-0.371
GPX4	0.384909090909091
KIAA0368	-0.6703
GPR157	-1.448375
CTAGE4	-1.458
C9orf30	-0.843375
OR52A1	0.444
HSP90B3P	-0.7695
ALG9	-0.0368461538461538
BTBD10	1.4014
SDK2	0.125
BAIAP3	0.2074
RABGGTB	-1.7158
ANKRD40	-0.236125
KRT74	0.431666666666667
CALCOCO2	0.531222222222222
SNCA	-2.6788
TMSL8	-5.54054545454546
C2orf53	0.0636666666666666
ESRRB	-0.5672
ARHGAP26	-0.1736
TDRD9	-1.455
HRAS	-0.060125
KLRC4	-2.3035
JAGN1	-0.10475
BSDC1	0.1126
RNF43	-2.43653846153846
NDUFAF1	0.4136
PHF12	0.1805
OR1L3	0.314
FOLR2	2.98633333333333
LYZL6	0.324428571428571
tcag7.1260	-0.575
WSB1	-0.230125
PROS1	2.31930769230769
OSTN	-0.053
PSMB8	0.4134
SOCS4	0.437272727272727
DDIT4L	7.0076
MAS1	0.587666666666667
MGC34796	-1.0414
CSHL1	0.1025
TBCCD1	0.4705
ZBTB7C	0.073
AP2S1	-0.0482727272727273
P15RS	0.977230769230769
VAT1	-0.381615384615385
SHANK3	0.714375
TUFM	-0.420375
THEG	-1.7658
KRT34	-1.0418
SGSM3	-0.8938
TOMM22	-0.6138
SOCS3	1.049
CPO	0.495666666666667
POP4	0.5958
BHLHB3	3.1362
MALL	-0.274833333333333
OR1B1	-0.0306666666666667
PARK2	0.608222222222222
GPR124	-0.00680000000000001
LCE1E	0.992333333333333
RUVBL2	-0.9746
CGRRF1	0.883538461538461
ACPL2	2.0204
WNT10B	-0.243181818181818
BAIAP2L2	-2.10836363636364
ISCA1	0.576
C1orf125	1.31654545454545
RPAP1	-0.5674
RAI16	0.07925
RPL27	-0.938
NLRP9	0.705666666666667
EPN1	0.210666666666667
LOC388610	-0.8028
SLC35A1	0.574076923076923
GAL	-5.937
SLC14A2	0.5165
RDH11	0.426125
FAM138F	-0.475333333333333
AUH	-0.407
FLJ40243	0.729
C14orf129	-0.412
MBD2	-1.290875
ABHD14B	-1.0079
PIGT	0.646727272727273
ALS2CR4	0.785272727272727
ALAS1	0.456538461538462
FOXO1	2.382125
CRLF3	-0.727909090909091
C20orf107	-0.3685
FARS2	-0.0142
CCDC28A	-0.7592
NPHP3	-0.3986
OR13F1	0.584666666666667
TSEN54	-1.9454
DEFB106B	0.0206923076923077
OR8B4	0.325333333333333
STH	1.4396
ZC3H14	-0.5033
CBX2	-0.218666666666667
TMEM49	-0.612
C6orf21	0.123333333333333
FLJ20920	-0.031
CRTAP	-0.232842105263158
DDX50	-0.5726
STYXL1	0.3888
BLVRB	-0.210125
LOC147650	-0.22075
MMP24	-0.0671666666666666
GRID1	3.64975
BANF1	-0.34
CTAGEP	-0.8802
HMBS	-1.2676
SLC25A24	-1.196375
C14orf50	2.6066
MRO	3.305125
SLC25A15	-1.7912
FAM84B	0.908428571428571
TDP1	-1.46733333333333
C16orf78	-0.611375
C11orf57	-0.3201
RFK	-0.1073
ZFYVE9	1.17472727272727
STCH	0.292769230769231
WIBG	-0.6262
LOC283871	-0.893
GBA2	-0.209928571428571
NDUFB3	0.2068
HSD17B13	-0.052
GRIN3A	1.27525
FMNL1	-1.53025
SEPT7	2.98046153846154
GNLY	2.918
GRAMD1C	2.2935
ZNF165	-2.1558
USP38	1.3584
FAM83A	-4.9435
C14orf24	0.376625
ARMCX3	1.7006
ARHGDIB	-0.06175
AK1	-0.353090909090909
KIAA1045	1.354
DNAJB13	-0.127
NEU2	-0.929666666666667
HIST1H4B	-1.81225
FAM20B	-0.800615384615385
HES2	-0.093
FAM73B	-0.857538461538461
LOC388381	-0.9108
INTS7	-0.558071428571429
AMPH	2.84816666666667
ZNF775	-0.2195
UCKL1	-1.41575
C10orf97	-0.143
C1orf161	-0.430833333333333
ALDH1L1	3.9494
FLJ39378	0.776
SLC23A1	-2.74033333333333
RBM4B	0.8082
THAP4	-0.3695
OGFRL1	2.6024
KIAA0831	0.383545454545455
PPP1R15A	-1.857125
C1orf96	0.0536315789473685
C12orf11	-1.6698
BMF	-0.717090909090909
MAN1A1	-0.427727272727273
KIAA1600	-0.211375
NLGN4X	5.222
ALOX12	-1.420125
RB1CC1	-0.106
NEIL2	0.750923076923077
EIF4E	0.239137931034483
ABHD5	-0.0568
EXOC4	0.43725
CIP29	-0.2175
BATF2	1.9538
SLC29A4	0.017
HTR4	2.94466666666667
EMB	-0.7564
TRAF6	1.4314
LMNB1	-0.132
FAM19A5	1.33481818181818
SHE	1.4744
PIK3C2B	-0.46
C15orf15	-0.915571428571429
USP15	0.0352307692307692
TCEAL2	5.7682
C5orf39	2.17171428571429
PTGER2	-2.9362
SLC31A1	-0.868428571428571
IFT172	0.7122
ADAM29	-0.0274
GFOD1	1.0454
ST7L	1.412875
C15orf26	-0.658
PKN3	-2.4732
CNTD1	1.527625
COMMD1	0.4318
NTRK2	5.80175
FOXN3	1.10690909090909
MFGE8	1.06176923076923
PFKFB2	1.37225
TAS2R4	-0.3864
ENTHD1	0.39775
PRMT5	-0.8014
MGC16384	0.0412727272727273
LOC442229	-0.431
TSKU	-0.137363636363636
KRTCAP3	-3.72627272727273
PDLIM1	-1.02715384615385
KCNS2	0.408166666666667
RNF126	-0.4385
CEP63	-0.3857
CLIC4	2.5136
hCG_1990170	4.9162
ACR	0.381692307692308
KLK7	-0.6836
ALOX5AP	4.81109090909091
RIPK3	2.052
TAS2R9	-0.105
C19orf18	2.452
BIRC6	-0.278473684210526
ZNF16	0.368666666666667
RFT1	-0.284
SLC8A2	-1.3402
TACC1	0.803636363636364
ITGAD	0.5424
SAMHD1	1.02766666666667
SH3PXD2B	0.315307692307692
EPC2	1.6412
C20orf85	0.5951
ATP13A2	-0.373
KRT4	-0.0358181818181818
CAPNS1	-0.0344
MDM2	1.2178125
PCDH20	0.1176
KCNK9	0.629333333333333
OR2C1	0.121
KLHDC3	-0.129
IPPK	-0.143333333333333
EFHD2	-0.0017
GALR3	-0.3972
NBEA	0.400625
ABCA6	2.95653846153846
CLDN3	-4.216
AKT2	0.492842105263158
EGFR	4.50271428571429
RBM16	-0.107
ZDHHC3	-0.265384615384615
SLC25A4	0.96525
CYB5B	0.042125
CPXM1	2.2254
NDRG1	0.4139375
FLJ43826	0.8464
OR5L2	0.199375
FARP2	-0.370692307692308
MRPL46	-0.3840625
LDHAL6B	0.621125
MAPKAPK3	-1.645875
NCAM2	1.7612
PRKD2	-0.673
ZFP36L1	0.671
CYSLTR1	-0.8802
OR4C3	0.371
HIST1H2AJ	-1.75166666666667
CCNB2	-2.86809090909091
ZNF10	0.8423
TMEM175	0.350333333333333
FAM134A	0.534125
TIGD4	1.16366666666667
PCNP	0.4146
MGC39715	0.515333333333333
LQK1	0.2616
CREB1	1.17992307692308
TMPRSS3	-3.59533333333333
C4orf32	-1.735
LAT	-2.79673333333333
KCNA3	-0.582666666666667
SKIV2L2	-0.8426
ROPN1B	-3.8542
tcag7.23	-0.905
CDT1	-2.9717
ZHX2	1.29045454545455
CD28	-5.6932
ZNF624	0.5672
SEPT2	1.1456
SOHLH2	0.404181818181818
MCOLN3	-0.619727272727273
UNQ1945	0.491333333333333
MASP2	-1.91633333333333
ZNRF3	0.660076923076923
GPATCH3	-0.0928
AGL	0.215090909090909
QRICH2	-0.397666666666667
PSD4	-1.620125
CCNB1IP1	-1.6702
ENPP7	-0.3034
OBFC1	-0.1508
KCNG3	-2.8605
C14orf79	0.736933333333333
ENPEP	3.867
SCT	0.339666666666667
SKI	0.836181818181818
SEC61G	3.4932
CAPN11	-0.3644
ATXN7L3	-0.8702
DBNDD1	-0.718375
FAIM	0.3934
ANKRD36	-0.714333333333333
GABRP	-0.919777777777778
TACSTD2	-3.931875
EIF3J	-0.1974
PPP2R2A	0.121
TEKT4	-0.322625
PVALB	-5.366625
F10	-4.570375
FAM134C	0.121461538461538
COMP	2.5916
EFCBP1	-0.570409090909091
SCLT1	0.1524
TAL1	-1.51023076923077
ACSL1	0.74
ABCC5	-0.321666666666667
ABL1	-0.48224
RBBP7	0.100125
PTPRG	1.7844
NCOR1	-0.0761538461538462
SPINK4	-3.6275
TXNRD1	-1.00138461538462
TNRC15	0.5365
C9orf138	0.912363636363636
UBE2H	1.97225
BRDT	-0.248428571428571
C8orf31	1.5956
CCNE2	0.564714285714286
SLC6A8	-0.7725
CALCR	-3.103
PPP1CB	2.03246666666667
ABHD8	0.4458
ARF5	0.0934615384615385
SLC24A4	4.0684
CCT3	-0.7582
ZNF121	0.845818181818182
SLC3A2	-0.606
OR13A1	0.0956666666666667
SLC5A10	-0.9494
RAD50	0.433
IER5	0.2615
MTHFD1L	-1.78681818181818
MBTPS2	-0.7788
MVK	-0.924818181818182
NCL	-0.276615384615385
PSMD10	-0.1876
MOBP	1.31727272727273
FLJ32894	2.7675
HRH1	2.855625
C5orf30	-0.6034
NUDT16L1	0.506230769230769
RASGRP3	5.091375
PRKRIP1	0.520230769230769
CCDC75	0.8476
LOC253970	-0.1296
KIAA1239	1.8788
MED21	-0.341
SYT11	4.0903125
NTSR2	4.502
EGFL11	-0.156
CXorf59	0.299
OR2A25	-1.10966666666667
SPTBN2	-1.8672
LRMP	-0.353625
RNF111	0.724
PTH	-1.90966666666667
LOC619208	1.57525
KIAA0895	0.8734
RANBP5	-1.4123
P2RY10	-0.97025
NME5	4.58325
DDX21	-1.76466666666667
LRSAM1	-0.966333333333333
HDAC11	-0.576125
VMO1	2.484
NOLA2	-0.5245
ADAR	0.414333333333333
MTO1	-0.755875
SF4	-0.128875
P2RX1	-0.4975
HBM	0.316
EN2	0.195333333333333
C14orf172	-0.31
TM9SF2	-0.492230769230769
INHBE	-1.77575
TCTE3	-0.683866666666667
TOX2	-2.053
CTAGE3	-0.4441
HBB	6.02438461538462
MED15	-1.3655
CASR	1.567
C6orf66	-0.44475
MTPN	1.0468
UNC50	0.5272
C21orf33	0.2446
IRF2	1.0328
PGR	-3.6055
GPR84	3.865
CROCCL1	-1.2662
SRPX	1.0412
BRE	0.42
FGF10	0.9905
SDC3	0.5515
ZRSR1	0.4815
DKFZP434P211	-0.0793
SOX6	1.29266666666667
RPUSD2	-0.3218
C14orf173	-1.13906666666667
MAPK11	0.894625
TBC1D22A	-0.702
FAM123A	4.361
COL4A6	-1.857125
TOMM70A	-0.2084
NAB1	0.5067
MGC16385	0.255636363636364
TSPAN18	-1.138375
MED31	0.207
PLG	-0.674
CAPSL	3.784
ZNF532	2.24676923076923
ASB14	-0.2074
CA8	0.0102
NUDT16P	0.02775
SLFN11	-1.9195
LRRIQ2	0.2604
NOL7	-0.56725
BRMS1L	0.8055
JARID1A	0.429714285714286
PANK2	-0.0982
ICAM3	-1.8402
MDS1	-0.386833333333333
TAF8	-0.0974
RNF139	-0.0398
ZNF594	1.6445
ADAM8	0.914454545454546
SFTPC	0.674545454545455
MAN2B2	0.943454545454545
RGS12	1.12738095238095
EIF1AY	0.8575625
LRRIQ1	0.887375
GPR150	0.0556
CCDC21	-2.340875
PRRG3	0.9248
SAA4	-1.0316
RAPGEF5	1.536
ZCCHC2	-0.6966875
MGC39372	2.94166666666667
PPP4R2	0.471
CDCA2	-1.90742857142857
OR4D5	0.777625
PTGFRN	1.75915384615385
SIGLEC5	2.531375
C19orf61	-0.793125
NMUR2	0.658
KIAA1586	0.588625
DAGLA	1.841125
CHCHD6	-1.2794
GPR32	0.236666666666667
NEUROD6	0.212125
SLC2A4RG	-0.30005
CA5B	0.550666666666667
FBXL3	0.6232
MPHOSPH9	-0.7218
HMG2L1	0.444
HCN4	-0.10225
CEACAM19	0.2545
SH2D4B	0.208125
HFE2	-1.76633333333333
TGM4	-0.141142857142857
LYPD2	-0.08975
TBC1D15	0.1416
MRPS21	0.000307692307692316
NONO	-0.812142857142857
CLEC5A	3.33445454545455
ITCH	-0.667642857142857
MGAT3	0.757375
MBP	-0.0935
RPP25	-2.8028
SOSTDC1	-3.1768
HRC	-0.5098
TRIM48	0.449333333333333
TMEM133	1.2362
ECEL1P2	-1.2862
HOXC11	-1.178
DOK5	4.0126
HELZ	-0.01425
LOC348180	-1.0124
MGC33894	0.401
ADRB3	-0.159666666666667
DMD	1.0639375
PTRH2	-0.7982
MPEG1	3.587375
NDUFA12	0.069
KRTAP2-4	-0.253733333333333
STAMBPL1	-1.172875
ADCY2	2.3645
UNQ6125	0.826666666666667
KLHL20	0.632625
SRM	-1.4968
OTC	0.641
TMIE	4.947625
SNX8	-0.2218
LIPK	-1.634
CHURC1	0.3616875
KLC2	-0.006875
HDAC1	-1.1265
FAM128A	0.087875
FNDC3B	0.73
MTCP1	-0.644125
WFDC10B	-0.584384615384615
PCDHGB3	0.585666666666667
ATRNL1	0.429230769230769
CAV2	1.309
MED26	0.399375
DUS1L	-1.261
CHRM3	0.9024
NEK9	1.10433333333333
WARS2	-0.1496
TBX22	-0.884333333333333
TOMM40	-1.1506
RP6-213H19.1	-4.785375
TUBGCP5	0.3978
IGSF6	5.2286
TPPP	1.119
UNQ6190	0.198333333333333
GSTM5	2.63881818181818
BTD	0.43175
PDCD1LG2	1.90025
SNRPB2	-0.81925
ERICH1	-0.2114
APOA4	-2.4083
HOXA11	-2.2898
NARG1	-0.407363636363636
MKX	0.233333333333333
RAB28	0.489666666666667
PKP3	-4.4862
SH3GL2	2.4366
CTSO	4.4142
RPN2	-0.0438
IL28RA	-0.03475
SFMBT1	0.4704
WDR57	-0.568818181818182
FER1L3	-0.5134
HSF5	0.121
TTC9B	0.9776
C4BPA	-2.3165
ALB	-4.6754375
SORBS3	0.584181818181818
UPF2	-0.418333333333333
JPH1	1.75666666666667
AGBL2	1.757
DOPEY1	1.331
TERF1	-0.107
KIF22	-1.904
NINJ1	0.8624
SEC61A2	-0.280466666666667
HIST1H1D	-1.936
SFXN4	-1.02281818181818
UCP3	0.0720769230769231
ZNF703	-0.658125
MYL6B	0.9542
TREM1	3.6454
OR52E6	0.406
CKMT2	2.8702
HLA-C	1.4781
SLC13A3	0.067375
TIMP4	2.61533333333333
SLIT2	1.654
RSF1	0.22695652173913
LONRF1	0.287722222222222
MON1A	0.932625
CACNG6	0.081875
DPPA4	-5.877
ZSWIM3	0.3058
ZNF804A	0.617125
CCIN	1.9702
SLC25A31	0.6164
KCNMB4	3.6198
RABL5	1.3717
GALNS	0.0826153846153846
STX6	0.9302
HIST1H1C	-3.39733333333333
CIDEB	-0.707727272727273
CASP4	0.180888888888889
PDK3	0.0474285714285714
KCNJ11	-0.559333333333333
TPR	-0.3543
ZSCAN20	-0.147
MTX2	-1.1522
HIST1H2BH	-2.1046
LOC283767	1.993
LYRM7	0.0648695652173914
BRD3	0.339625
HIST1H2BO	-2.1196
MAGEB10	-0.4785
SLC45A1	2.251
SERPINA3	3.40019230769231
KIAA0143	0.2724
KCNJ16	6.251875
KRT79	-1.3476
FABP2	-0.91025
NUT	-0.94375
ZNF57	0.434
FBXL4	0.5425
CLEC9A	1.67933333333333
UGT8	1.076375
BMP2K	1.1105
MAPK4	3.0062
SLC25A23	0.572
HINT1	-0.387214285714286
KRTAP13-1	0.508
SFXN5	1.52792307692308
CHCHD2	0.435933333333333
FAM3D	2.15866666666667
NDP	1.97245454545455
RHOBTB1	-0.8775
SLC4A4	5.149
RPL38	-0.694
HTF9C	-0.958375
AP2A2	0.386545454545455
ZBTB46	-0.971333333333333
MAP7D1	0.2156
AOX1	-1.02142857142857
CYR61	1.27976470588235
DTNA	3.81838888888889
JRKL	0.1278
TMOD3	-0.2304
EEA1	0.900461538461539
ADCK5	-1.1124
IL1R1	1.12475
KLK3	-0.231166666666667
HRSP12	0.5296
KTN1	0.662
LOH11CR2A	1.287
RELL2	-1.7245
MAB21L1	2.48533333333333
C20orf59	-2.00175
PHKB	0.5014
ADAM2	-2.43371428571429
TBC1D8B	-0.052375
FAM13A1	0.0316190476190476
LAPTM4B	-0.4405625
LCN8	0.124333333333333
TMEM147	0.548666666666667
SYT4	5.12
XPO7	-0.726
C9orf62	-0.1448
GPR75	2.67066666666667
TRIM5	0.9072
APOC1	-0.615125
RNASE4	0.2285
PARD6B	-4.4764
ARID1A	-0.070125
TPD52L3	0.709583333333333
RRAGB	2.15125
RCN2	0.787375
HIST2H2BE	-1.41604761904762
STARD7	0.8394
SHMT2	-1.97916666666667
KIAA1751	0.079375
MLYCD	-0.4589
LOC162632	-0.0979230769230769
UQCRH	-1.1922
RP11-217H1.1	0.3161
SDHA	-1.714375
NCLN	-0.184923076923077
ZNF17	1.948875
RCBTB2	-0.354
VEGFB	0.241692307692308
RP4-747L4.3	0.4734
COLQ	1.93584615384615
MPN2	-1.399875
DRG2	-0.5384
KLRB1	4.3776
ALPK2	-2.3202
DNASE2B	0.6934
FLJ23834	0.39775
AXUD1	0.780125
SAFB	-0.346307692307692
NSUN4	-0.614
RFX2	2.569375
MAPK8IP1	2.316875
FANCD2	-2.32805555555556
ANKZF1	-2.60525
C19orf50	-0.0433
DUSP8	0.759
SENP5	-0.2408
NFKBIL2	-1.6515
LBR	-0.8662
IGFL1	0.975
LZTS2	-1.1253
IL2RG	-1.92290909090909
CCDC51	-0.1346
KLF3	0.6096
ANKRD37	-0.7986
KCTD14	0.2395
FZR1	-0.402764705882353
SLC44A4	-2.67538461538462
ESPL1	-1.8483
GMPR2	-0.133230769230769
TBC1D19	0.163125
ERGIC1	0.602764705882353
ERBB4	1.46392857142857
TSPAN32	-0.8171875
MAP4	0.773909090909091
GPHN	0.5468
SLC6A2	2.85727272727273
HIVEP1	0.8742
DFFB	-0.586692307692308
EIF4EBP2	-0.6225
DMRT1	1.5006
HSPB6	2.0532
IER2	-0.467875
AIFM1	-1.1674
WWC2	-0.096625
MRPL4	-0.1484
FLJ21062	0.446
