Hybridization REF	TCGA-08-0514-01A-01R-0282-07
PTCRA	0.29
FST	-2.848
VWCE	-3.1398
PAWR	-3.8502
ABCC12	0.081875
LDLR	-1.50792307692308
ASTN2	2.63914285714286
LOC441212	0.0565454545454545
GPATCH8	0.285166666666667
TANC2	-0.06825
KIF4A	-2.2856
C18orf18	-0.6342
PGM1	-0.26
KIAA0258	-0.3738
CPD	0.549
SNCAIP	1.0972
DCT	-3.65233333333333
HLA-DOA	1.89506451612903
OR11L1	0.630666666666667
UPK1B	-0.1735
DNAJB4	0.8744
UGT1A8	-0.4776
HIST1H4L	0.210666666666667
PECR	-1.312625
HSPA2	1.3118
WFIKKN1	-1.425
SERP1	-0.1892
SYDE2	-1.6375
TACR2	0.217
NUP85	-0.8854
CD177	-0.423333333333333
LGR5	-0.931125
PIGG	0.160875
PTHR1	-0.037375
RAB5A	0.971076923076923
FLJ13224	0.319
USP9Y	-2.054125
C7orf53	-0.64
LRP1B	5.252
XAF1	-0.3048
ABCG8	-0.287
ANKDD1A	0.996
DAND5	-0.655333333333333
SPAG6	0.315375
LINCR	-0.0584
ZDHHC22	1.7665
CCDC60	-0.149
THOC7	-1.802625
TCTA	1.06076923076923
OR8K3	-0.0898
NY-REN-7	-0.467
B2M	1.103
C6orf141	-2.0359
LPPR4	5.564
SQLE	-1.68827272727273
SEPHS1	-1.672
BTBD14B	0.5255
PLRG1	0.1476
SPG7	-0.367714285714286
ZNF614	0.666
PARD6G	0.322
INPP5B	-0.709692307692308
GRPEL2	-0.3516
PPID	-1.00338461538462
TRIM56	-0.2772
UBE2J1	-0.125818181818182
IL20RA	0.8416
LOC387856	2.3584
C1orf107	0.3220625
UTS2R	0.9124
C19orf22	-0.1304
SAFB2	0.5636
KIAA0652	0.9415
KLRG1	-0.65025
MS4A8B	0.487625
FRAG1	-0.5872
KIAA1546	0.5084
E2F4	-1.02946153846154
CLEC4M	-0.0416666666666667
BTBD14A	0.0408
KIAA0999	0.349461538461538
GYPA	-4.25025
TAC1	-0.385642857142857
TRAIP	-1.689375
KIAA0232	0.457076923076923
ERCC8	-0.8298
GPX4	1.40181818181818
KIAA0368	0.6765
GPR157	-1.290875
CTAGE4	-0.8035
C9orf30	-0.54625
OR52A1	0.267333333333333
HSP90B3P	-0.546
ALG9	-0.132769230769231
BTBD10	0.3326
SDK2	0.364333333333333
BAIAP3	0.7324
RABGGTB	-0.47
ANKRD40	-0.4345
KRT74	1.31433333333333
CALCOCO2	-0.185888888888889
SNCA	-2.084
TMSL8	-0.752
C2orf53	0.236
ESRRB	0.3698
ARHGAP26	1.1812
TDRD9	-2.4314
HRAS	0.264125
KLRC4	-1.709
JAGN1	0.225
BSDC1	0.1536
RNF43	-2.45253846153846
NDUFAF1	0.7462
PHF12	0.616333333333333
OR1L3	0.0554
FOLR2	1.03373333333333
LYZL6	0.072875
tcag7.1260	-0.749666666666667
WSB1	-0.984625
PROS1	2.05838461538462
OSTN	0.472666666666667
PSMB8	-0.1138
SOCS4	0.478090909090909
DDIT4L	4.6202
MAS1	-0.415666666666667
MGC34796	-0.5786
CSHL1	1.010125
TBCCD1	-0.025625
ZBTB7C	0.042
AP2S1	0.185818181818182
P15RS	0.0977692307692308
VAT1	-0.160769230769231
SHANK3	0.61275
TUFM	0.34675
THEG	-0.1374
KRT34	-1.0066
SGSM3	-1.2042
TOMM22	0.1138
SOCS3	1.144125
CPO	0.221
POP4	0.6162
BHLHB3	3.5196
MALL	-0.957333333333333
OR1B1	0.147
PARK2	0.911333333333333
GPR124	0.1369
LCE1E	-0.037
RUVBL2	0.0536
CGRRF1	2.11823076923077
ACPL2	1.948
WNT10B	-2.12418181818182
BAIAP2L2	-1.29490909090909
ISCA1	0.7595
C1orf125	0.102818181818182
RPAP1	-0.987
RAI16	0.083125
RPL27	-0.00427272727272728
NLRP9	0.324333333333333
EPN1	0.411333333333333
LOC388610	-0.8444
SLC35A1	0.287769230769231
GAL	-4.0254
SLC14A2	0.255833333333333
RDH11	0.4385
FAM138F	-0.116333333333333
AUH	-0.1966
FLJ40243	0.1706
C14orf129	0.087125
MBD2	-0.88975
ABHD14B	-0.3302
PIGT	0.718636363636364
ALS2CR4	0.0991818181818181
ALAS1	0.03
FOXO1	2.0145
CRLF3	-1.02281818181818
C20orf107	-0.525
FARS2	-0.1274
CCDC28A	0.1544
NPHP3	0.0036
OR13F1	0.260333333333333
TSEN54	-1.0182
DEFB106B	0.336153846153846
OR8B4	0.113666666666667
STH	0.8472
ZC3H14	-0.289
CBX2	0.048
TMEM49	-0.9804
C6orf21	0.610333333333333
FLJ20920	0.449181818181818
CRTAP	0.201263157894737
DDX50	-1.0378
STYXL1	-0.7872
BLVRB	-0.545625
LOC147650	1.6065
MMP24	0.655
GRID1	3.15875
BANF1	0.965
CTAGEP	-0.173
HMBS	-2.0876
SLC25A24	-1.9365
C14orf50	-0.235
MRO	3.37075
SLC25A15	-1.1372
FAM84B	-0.678071428571428
TDP1	-1.753
C16orf78	0.092625
C11orf57	0.5567
RFK	-0.0892
ZFYVE9	1.16545454545455
STCH	0.978846153846154
WIBG	-0.4898
LOC283871	-0.666125
GBA2	-0.863357142857143
NDUFB3	0.1362
HSD17B13	-0.365166666666667
GRIN3A	0.23225
FMNL1	-0.696375
SEPT7	1.63446153846154
GNLY	2.18266666666667
GRAMD1C	1.765125
ZNF165	-1.7528
USP38	1.276
FAM83A	-2.13675
C14orf24	0.3530625
ARMCX3	1.6128
ARHGDIB	-0.123375
AK1	-0.269454545454545
KIAA1045	2.6542
DNAJB13	-0.03725
NEU2	-0.106333333333333
HIST1H4B	-0.0895
FAM20B	-0.999
HES2	-0.521105263157895
FAM73B	-0.0596923076923077
LOC388381	0.2624
INTS7	-1.39264285714286
AMPH	1.90916666666667
ZNF775	-0.0473
UCKL1	-0.23775
C10orf97	0.0976
C1orf161	0.0258333333333333
ALDH1L1	4.78
FLJ39378	0.598
SLC23A1	-2.02366666666667
RBM4B	1.0808
THAP4	0.28975
OGFRL1	0.5706
KIAA0831	1.00554545454545
PPP1R15A	0.074125
C1orf96	-0.0850526315789474
C12orf11	-1.945
BMF	0.0557272727272727
MAN1A1	-2.34372727272727
KIAA1600	-0.325125
NLGN4X	4.793
ALOX12	-0.385125
RB1CC1	0.488285714285714
NEIL2	0.850923076923077
EIF4E	0.236103448275862
ABHD5	-0.4394
EXOC4	-0.2905
CIP29	-0.192
BATF2	1.1622
SLC29A4	0.566
HTR4	3.30633333333333
EMB	-1.9998
TRAF6	1.6518
LMNB1	-0.6956
FAM19A5	0.518181818181818
SHE	1.4988
PIK3C2B	2.167
C15orf15	-0.357428571428571
USP15	-0.446846153846154
TCEAL2	1.0276
C5orf39	0.068
PTGER2	-2.375
SLC31A1	-0.776809523809524
IFT172	0.0392
ADAM29	0.0114
GFOD1	-0.5988
ST7L	0.64875
C15orf26	-1.9148
PKN3	-1.1878
CNTD1	0.724
COMMD1	0.28
NTRK2	4.951875
FOXN3	0.682363636363636
MFGE8	0.605615384615385
PFKFB2	1.081875
TAS2R4	0.2138
ENTHD1	-0.092625
PRMT5	-0.8682
MGC16384	-0.857363636363636
LOC442229	-0.6986
TSKU	-0.146636363636364
KRTCAP3	-3.034
PDLIM1	-0.254
KCNS2	0.603833333333333
RNF126	-0.2805
CEP63	-0.9401
CLIC4	1.7185
hCG_1990170	2.871
ACR	0.476923076923077
KLK7	-0.1892
ALOX5AP	3.94345454545455
RIPK3	1.3712
TAS2R9	0.056
C19orf18	2.35
BIRC6	-0.41878947368421
ZNF16	0.113666666666667
RFT1	-1.07
SLC8A2	-0.1696
TACC1	0.706909090909091
ITGAD	0.454666666666667
SAMHD1	0.988
SH3PXD2B	1.17823076923077
EPC2	1.659
C20orf85	0.1143
ATP13A2	-0.067625
KRT4	0.300818181818182
CAPNS1	0.4854
MDM2	-0.44275
PCDH20	2.5086
KCNK9	0.310666666666667
OR2C1	0.022
KLHDC3	0.048625
IPPK	-0.685333333333333
EFHD2	-1.011
GALR3	0.528
NBEA	1.679625
ABCA6	0.500692307692308
CLDN3	-2.80025
AKT2	0.651526315789474
EGFR	3.77614285714286
RBM16	0.5038
ZDHHC3	-0.356076923076923
SLC25A4	2.19025
CYB5B	-0.6455
CPXM1	0.345
NDRG1	1.443125
FLJ43826	0.7978
OR5L2	0.2675
FARP2	0.0546923076923077
MRPL46	-0.157875
LDHAL6B	0.330375
MAPKAPK3	-0.01475
NCAM2	-0.923
PRKD2	-0.698625
ZFP36L1	1.38530769230769
CYSLTR1	-0.6718
OR4C3	0.0382
HIST1H2AJ	-1.371
CCNB2	-2.87345454545455
ZNF10	0.3005
TMEM175	0.717
FAM134A	0.267
TIGD4	1.46966666666667
PCNP	0.5932
MGC39715	2.4688
LQK1	-1.202
CREB1	0.424692307692308
TMPRSS3	-0.587
C4orf32	-2.0368
LAT	-2.1204
KCNA3	-0.631333333333333
SKIV2L2	-0.7936
ROPN1B	-2.335
tcag7.23	0.138
CDT1	-3.3139
ZHX2	1.79281818181818
CD28	-5.705
ZNF624	0.6336
SEPT2	1.09153333333333
SOHLH2	1.58645454545455
MCOLN3	-0.902363636363636
UNQ1945	0.329333333333333
MASP2	-0.783666666666667
ZNRF3	1.55269230769231
GPATCH3	-0.1396
AGL	0.543727272727273
QRICH2	-0.160333333333333
PSD4	-1.897625
CCNB1IP1	-0.353
ENPP7	0.0304
OBFC1	-0.8736
KCNG3	-1.21066666666667
C14orf79	0.228
ENPEP	2.739875
SCT	0.0963333333333333
SKI	0.855
SEC61G	4.716
CAPN11	0.0688
ATXN7L3	-0.1856
DBNDD1	1.432
FAIM	0.985
ANKRD36	-1.36766666666667
GABRP	-1.22622222222222
TACSTD2	-4.034875
EIF3J	-0.1298
PPP2R2A	0.1092
TEKT4	0.65675
PVALB	-3.451625
F10	-2.888875
FAM134C	0.204923076923077
COMP	2.2513
EFCBP1	-1.594
SCLT1	-0.0484
TAL1	-0.642923076923077
ACSL1	-0.1476
ABCC5	-1.06853333333333
ABL1	-0.2016
RBBP7	-0.3286875
PTPRG	0.3549
NCOR1	-0.222384615384615
SPINK4	-1.499375
TXNRD1	-1.06046153846154
TNRC15	0.3133
C9orf138	0.403272727272727
UBE2H	-0.2565
BRDT	0.185375
C8orf31	0.4854
CCNE2	-1.97242857142857
SLC6A8	-0.0723
CALCR	-2.9618
PPP1CB	1.0658
ABHD8	1.161
ARF5	-0.532153846153846
SLC24A4	0.8982
CCT3	-0.5064
ZNF121	0.291636363636364
SLC3A2	0.0984285714285714
OR13A1	0.0636666666666667
SLC5A10	-0.3336
RAD50	0.1363
IER5	0.3684
MTHFD1L	-1.79954545454545
MBTPS2	-0.15975
MVK	-1.37336363636364
NCL	-0.214692307692308
PSMD10	-0.2856
MOBP	0.356818181818182
FLJ32894	-0.0423333333333333
HRH1	1.944875
C5orf30	-0.6024
NUDT16L1	0.154076923076923
RASGRP3	4.10225
PRKRIP1	-0.286
CCDC75	0.9138
LOC253970	0.3254
KIAA1239	0.682
MED21	-0.615
SYT11	4.381625
NTSR2	4.03533333333333
EGFL11	0.623333333333333
CXorf59	-0.569
OR2A25	-0.084
SPTBN2	-0.8004
LRMP	-0.687
RNF111	1.0716
PTH	-0.22
LOC619208	1.80675
KIAA0895	0.1012
RANBP5	-0.5257
P2RY10	-0.804125
NME5	3.89075
DDX21	-1.7335
LRSAM1	-0.255333333333333
HDAC11	0.039
VMO1	2.0878
NOLA2	-0.261125
ADAR	-0.0544
MTO1	-0.671375
SF4	0.468875
P2RX1	-0.012375
HBM	0.209
EN2	0.814
C14orf172	0.396
TM9SF2	0.365384615384615
INHBE	-0.348
TCTE3	0.104333333333333
TOX2	-2.1534
CTAGE3	-0.1531
HBB	4.73515384615385
MED15	-0.268875
CASR	0.0924
C6orf66	-0.39425
MTPN	0.3709
UNC50	1.2366
C21orf33	0.4003
IRF2	1.4303
PGR	-3.427375
GPR84	2.2732
CROCCL1	-2.1442
SRPX	1.1904
BRE	0.795375
FGF10	0.854
SDC3	1.1925
ZRSR1	0.520625
DKFZP434P211	-0.4705
SOX6	1.43366666666667
RPUSD2	-0.5318
C14orf173	-0.422533333333333
MAPK11	0.706375
TBC1D22A	-0.985333333333333
FAM123A	4.91766666666667
COL4A6	0.7625
TOMM70A	-0.2522
NAB1	0.3872
MGC16385	-0.462090909090909
TSPAN18	-0.168875
MED31	1.2818
PLG	-0.4176
CAPSL	0.216666666666667
ZNF532	1.24846153846154
ASB14	-0.340666666666667
CA8	-0.0822
NUDT16P	-0.27325
SLFN11	-1.181
LRRIQ2	-0.1378
NOL7	-0.4125
BRMS1L	0.3961
JARID1A	-0.265285714285714
PANK2	-0.4358
ICAM3	-0.6944
MDS1	-0.449333333333333
TAF8	-0.1216
RNF139	0.4526
ZNF594	0.993375
ADAM8	0.453818181818182
SFTPC	0.309909090909091
MAN2B2	0.880454545454545
RGS12	0.653142857142857
EIF1AY	-4.5020625
LRRIQ1	-1.71025
GPR150	1.1774
CCDC21	-1.733
PRRG3	0.4072
SAA4	-3.35
RAPGEF5	1.615
ZCCHC2	0.05825
MGC39372	1.48266666666667
PPP4R2	-0.0585555555555555
CDCA2	-1.99742857142857
OR4D5	0.123625
PTGFRN	1.58361538461538
SIGLEC5	-0.046875
C19orf61	-0.469625
NMUR2	0.0713333333333333
KIAA1586	-0.79525
DAGLA	1.17875
CHCHD6	-0.0138
GPR32	-0.043
NEUROD6	-0.119125
SLC2A4RG	-0.2179
CA5B	-0.101833333333333
FBXL3	1.5396
MPHOSPH9	-1.2874
HMG2L1	0.2582
HCN4	0.490125
CEACAM19	0.249
SH2D4B	0.169875
HFE2	-0.293333333333333
TGM4	0.0376666666666667
LYPD2	0.184
TBC1D15	-0.1982
MRPS21	0.417153846153846
NONO	-0.977642857142857
CLEC5A	3.20709090909091
ITCH	-0.0594285714285714
MGAT3	0.967375
MBP	-0.8109
RPP25	-1.841
SOSTDC1	-1.6596
HRC	-0.4194
TRIM48	0.235
TMEM133	1.349
ECEL1P2	-1.0966
HOXC11	-0.566333333333333
DOK5	2.368
HELZ	0.306875
LOC348180	0.0832
MGC33894	0.2444
ADRB3	-0.027
DMD	0.0411250000000001
PTRH2	-0.5048
MPEG1	2.136
NDUFA12	0.529875
KRTAP2-4	0.439066666666667
STAMBPL1	-1.43675
ADCY2	3.285
UNQ6125	0.369666666666667
KLHL20	0.321875
SRM	-0.7406
OTC	0.3618
TMIE	1.529375
SNX8	0.246
LIPK	-0.299666666666667
CHURC1	0.6990625
KLC2	0.233875
HDAC1	-0.585375
FAM128A	-0.25
FNDC3B	0.1015
MTCP1	-0.163875
WFDC10B	0.833692307692308
PCDHGB3	-0.183
ATRNL1	-1.60723076923077
CAV2	-0.169363636363636
MED26	0.320875
DUS1L	-1.2608
CHRM3	0.6072
NEK9	-0.0916666666666667
WARS2	-0.1844
TBX22	0.0843333333333333
TOMM40	-0.7308
RP6-213H19.1	-4.881
TUBGCP5	-0.8594
IGSF6	4.3278
TPPP	0.829375
UNQ6190	0.354666666666667
GSTM5	0.861454545454546
BTD	-0.18925
PDCD1LG2	-0.1545
SNRPB2	-0.292875
ERICH1	-0.024
APOA4	-1.1033
HOXA11	-2.5724
NARG1	-0.300545454545455
MKX	-1.29866666666667
RAB28	0.488555555555556
PKP3	-3.815
SH3GL2	2.4314
CTSO	2.5322
RPN2	-0.03455
IL28RA	0.4205
SFMBT1	-1.3244
WDR57	-1.07327272727273
FER1L3	-0.467933333333333
HSF5	0.274
TTC9B	1.5088
C4BPA	-3.20375
ALB	-3.88955555555556
SORBS3	0.557
UPF2	-0.201666666666667
JPH1	1.231
AGBL2	-0.7632
DOPEY1	0.871666666666667
TERF1	0.2706875
KIF22	-1.434
NINJ1	1.3238
SEC61A2	-0.0026
HIST1H1D	-1.342625
SFXN4	-1.28354545454545
UCP3	-0.0793846153846154
ZNF703	0.2085
MYL6B	0.1226
TREM1	3.1734
OR52E6	0.352
CKMT2	3.158
HLA-C	1.3835
SLC13A3	-0.675375
TIMP4	5.00983333333333
SLIT2	0.7234
RSF1	0.167869565217391
LONRF1	0.627833333333333
MON1A	0.258625
CACNG6	0.052625
DPPA4	-4.388125
ZSWIM3	0.9428
ZNF804A	0.73625
CCIN	0.20825
SLC25A31	1.351
KCNMB4	1.212
RABL5	0.6736
GALNS	0.747923076923077
STX6	0.1837
HIST1H1C	-1.483
CIDEB	-0.645181818181818
CASP4	-0.618777777777778
PDK3	-0.900785714285714
KCNJ11	0.0666666666666667
TPR	-0.6342
ZSCAN20	-0.607666666666667
MTX2	-1.036
HIST1H2BH	-0.921
LOC283767	1.1566
LYRM7	-0.342652173913043
BRD3	0.500125
HIST1H2BO	-1.382
MAGEB10	-0.048
SLC45A1	1.1784
SERPINA3	3.55919230769231
KIAA0143	0.2616
KCNJ16	7.342
KRT79	-0.1724
FABP2	-0.188666666666667
NUT	0.0338
ZNF57	0.4684
FBXL4	-0.2063
CLEC9A	2.423
UGT8	-0.074875
BMP2K	0.576
MAPK4	3.8658
SLC25A23	1.75661538461538
HINT1	-0.221
KRTAP13-1	0.0713333333333333
SFXN5	1.24061538461538
CHCHD2	4.7258
FAM3D	0.700333333333333
NDP	1.57172727272727
RHOBTB1	-1.82075
SLC4A4	5.58181818181818
RPL38	0.3204
HTF9C	-0.732375
AP2A2	0.117181818181818
ZBTB46	-0.026
MAP7D1	0.3432
AOX1	-2.20485714285714
CYR61	0.342294117647059
DTNA	2.12216666666667
JRKL	0.252
TMOD3	-0.832
EEA1	0.804461538461538
ADCK5	-0.8562
IL1R1	-0.42825
KLK3	0.311052631578947
HRSP12	1.0698
KTN1	0.7596
LOH11CR2A	0.795769230769231
RELL2	-0.118
MAB21L1	3.0665
C20orf59	-0.384125
PHKB	0.1566
ADAM2	-2.21675
TBC1D8B	-0.86375
FAM13A1	-0.0784761904761904
LAPTM4B	-0.2436875
LCN8	0.124333333333333
TMEM147	0.661333333333333
SYT4	3.266625
XPO7	-0.0806666666666667
C9orf62	1.0782
GPR75	1.45466666666667
TRIM5	-0.966
APOC1	1.091625
RNASE4	-0.909125
PARD6B	-3.6228
ARID1A	-0.353375
TPD52L3	-0.00436363636363636
RRAGB	2.073625
RCN2	0.403625
HIST2H2BE	-0.403333333333333
STARD7	0.233
SHMT2	-1.52933333333333
KIAA1751	-0.11125
MLYCD	-0.2429
LOC162632	-0.611307692307692
UQCRH	-0.8112
RP11-217H1.1	0.35425
SDHA	-1.4495
NCLN	-0.295615384615385
ZNF17	1.684625
RCBTB2	0.2006
VEGFB	0.981
RP4-747L4.3	-0.3298
COLQ	-0.0133076923076923
MPN2	-0.550875
DRG2	-0.232
KLRB1	0.8222
ALPK2	-2.5668
DNASE2B	0.9362
FLJ23834	-0.089
AXUD1	0.83975
SAFB	-0.195384615384615
NSUN4	-0.745
RFX2	2.031625
MAPK8IP1	1.9835
FANCD2	-2.26033333333333
ANKZF1	-2.523375
C19orf50	-0.2447
DUSP8	1.12463636363636
SENP5	-0.7723
NFKBIL2	-1.1715
LBR	-1.1337
IGFL1	-0.273333333333333
LZTS2	-1.1246
IL2RG	-0.785909090909091
CCDC51	-0.3286
KLF3	0.714
ANKRD37	-0.3672
KCTD14	1.019625
FZR1	0.316176470588235
SLC44A4	-1.77861538461538
ESPL1	-1.2088
GMPR2	-1.156
TBC1D19	0.046875
ERGIC1	0.882176470588235
ERBB4	0.940357142857143
TSPAN32	-0.0561875
MAP4	0.198818181818182
GPHN	0.3236
SLC6A2	0.285363636363636
HIVEP1	0.5958
DFFB	-0.932461538461538
EIF4EBP2	-0.5295
DMRT1	0.8956
HSPB6	0.5924
IER2	-0.186375
AIFM1	-0.815
WWC2	-0.409875
MRPL4	0.9914
FLJ21062	-0.477333333333333
EPB41L4A	0.984375
SH2D6	0.4235
TAF4B	-0.7056
GAL3ST3	1.093
MALT1	-0.554625
RTDR1	1.9124
ARVCF	-1.1609
