Hybridization REF	TCGA-12-1095-01A-01R-0524-07
CCDC95	-0.282
HIGD1B	5.0648
USP6NL	0.1219
ABCD4	1.1815
DIMT1L	-0.14625
TEK	0.926818181818182
SLC25A46	0.1502
LARP7	-1.11857142857143
CD160	0.16775
MT1JP	2.73528571428571
PHF20	-0.267857142857143
CPNE4	2.347
GTPBP1	-0.488631578947368
RAB33B	1.092375
ALDOC	0.706818181818182
ZNF212	0.024
NUDT1	-0.921625
RFPL2	0.867
ZNF83	-0.31475
GDPD5	-1.6881
PDCD4	0.0981923076923077
CEP350	0.1608
OR10A2	0.1532
CST7	-0.1092
CIAO1	-0.8756
SELL	1.51609090909091
OR8J3	-0.563
LTBP4	-0.27775
SIRT6	-0.783
CCL19	2.7656
PPIL1	-0.356875
GBP7	0.284625
STK17A	1.144
ABR	1.9778
OR9G1	0.7485
FOXE1	-0.0528
CNGA3	3.65466666666667
GML	0.00900000000000001
CD38	0.1478
ZDHHC6	-0.260125
NEFH	0.3536
CTDSP2	0.3093125
PGBD5	0.659444444444444
CCNY	-0.111944444444444
RMND5B	-0.651625
ZNF257	-2.6438
FLJ22167	0.5352
EXOSC7	-1.35075
ROR2	-0.2521
MAOA	1.76518181818182
TNNT3	-0.253625
GYPC	-1.11533333333333
C7orf33	1.797
PLIN	0.34375
LOC90826	0.6714
RNF4	0.458769230769231
F8A1	0.109875
PLEKHG4	-3.2718
GRB2	0.372555555555556
HIST1H2AD	0.044
DUS3L	-1.333625
EIF1	0.218625
RP5-1077B9.4	-1.70722222222222
FPGT	0.7526
GDF10	2.2865
COQ9	0.106
GCC2	-0.0864444444444444
RARRES3	2.46609090909091
PLXNA1	0.264857142857143
KIAA0100	-0.119928571428571
PMF1	-0.569
FNDC1	4.356
HS2ST1	0.9034375
CRELD2	-0.1868
C8G	-2.51366666666667
CD82	0.2574
LIM2	-0.952666666666667
UNQ6490	0.459333333333333
MMP16	0.566166666666667
DRD3	-0.0568333333333333
C5orf26	-0.6868
C11orf73	0.1325
PTP4A2	0.3186
OR4M2	0.509
HPCA	-1.442375
SEC14L1	1.087
CHFR	0.833636363636364
EMILIN1	0.4599
NDUFS4	0.298
COL18A1	-0.6778
PDZD3	-0.0688461538461538
C9orf16	0.027625
ERBB2IP	1.56057142857143
EMX2	4.6022
FUS	-1.9682
TF	-2.43623076923077
CLCN4	2.12475
CXorf56	-0.2048
C11orf72	0.1155
ELAC2	-0.823
NPR1	-0.8382
ASS1	-3.16933333333333
USP42	0.0745
POLR2J	0.498333333333333
SEC23IP	-0.229875
UQCRC1	-0.4828
LOC729603	-0.496
C1orf71	-0.5645
POLG	-1.613
ADAM23	-0.115333333333333
TFR2	-0.7818
RICTOR	-0.587769230769231
MGC39606	2.1972
C19orf55	-0.397636363636364
SNAPC1	-0.740625
GNA11	-0.072
CCDC52	-0.99425
FSIP1	0.638333333333333
UPF3A	-0.4589
IGSF11	2.606875
LAGE3	-0.3462
CHST6	2.25466666666667
UNC13B	-0.0534545454545454
TTLL4	-1.10845454545455
ZNF687	0.0348
SDC2	-0.852714285714286
COX7A2	0.4312
LAMB4	2.472
FAM24A	-0.357
LRRTM3	1.645375
GPHB5	0.0262
OR4C13	0.133666666666667
EIF3EIP	-0.153166666666667
HABP4	0.959666666666667
TMEM125	-1.5066
CNTN2	3.11381818181818
ASNSD1	0.0404
FUT4	-0.4098
ACF	-4.1122
LOC158381	0.587
CDH8	1.607
AGPS	-0.703875
C4orf18	2.69945454545455
PECI	0.560071428571428
UNG	-0.195818181818182
GSTP1	-0.583636363636364
DCUN1D5	-0.9995
DKFZP564J0863	-1.0048
SLC9A3R1	-1.856
BCDO2	0.219181818181818
CHMP7	-0.0531
REM2	0.135666666666667
DNHD1	0.2384
FKBP4	-2.27090909090909
ZNF350	0.8094
MGC11102	0.0516363636363636
BST1	1.7036
KISS1R	-0.083
NCR2	0.378333333333333
DEFB125	0.7215
UBE2W	0.996636363636364
KRT15	-4.07827272727273
C10orf99	-0.234666666666667
SCN11A	0.434727272727273
GFI1	-2.877
RDHE2	-0.300375
FHL1	2.342
OSGEP	0.1435
GATA1	-3.95275
SMC6	-0.3338
TTTY14	-1.02833333333333
LPIN3	-0.35
RPL4	-1.89685714285714
RBPMS	-2.13235714285714
PRPF3	-0.407875
EMR1	0.513
SPATA19	0.14
XCR1	0.580333333333333
IRX3	-1.377
RBM6	-0.4346
KLF4	-1.19453846153846
UNC5CL	-0.4948
SEBOX	-0.336
BTK	1.3998
KRCC1	1.033
C6orf27	0.725
SYTL5	-0.599333333333333
PRND	-0.602727272727273
LOC653319	0.45
PIGL	-0.765818181818182
HUS1	0.2845
SFRS6	0.3831875
C17orf77	0.766666666666667
UIMC1	-0.205875
FXYD2	-1.65407692307692
LOC283152	-0.397
ZNF667	0.0304
ZCCHC12	2.488
TFEC	4.66746153846154
ATP7B	-0.95525
POLD2	-1.8445
RG9MTD1	-0.1452
ACOT2	-0.249625
HIST1H4I	-0.974181818181818
PPARGC1A	1.30576923076923
ETFA	-0.829214285714286
POLRMT	-1.5114
ZNF146	-0.449363636363636
MIA2	-3.27166666666667
KLHL6	1.1285
HOXB5	-1.59709090909091
NENF	0.7015
CUGBP1	-0.0116
PRSS22	-1.244875
CASC4	2.05784615384615
CUL4B	0.455923076923077
CENPJ	-1.18985714285714
PITX1	-2.9285
FLJ31033	1.38342857142857
CELSR3	-0.04825
ZNF568	1.9318
ITSN1	0.2396
EHBP1L1	-1.3895
C19orf2	-0.7476
DCTN1	-0.7826
LIN28B	-4.121
TNKS2	0.3466
C1QBP	-0.7619
CADPS2	-0.1044
SRMS	-0.404
GJA9	0.23775
MGC24975	-0.981
TRIM45	-0.526625
TSP50	-0.285
TCP1	-1.7646
TMED7	0.45425
CMA1	-0.048
CENPL	-0.831125
PTCRA	2.10566666666667
FST	-4.6296
VWCE	-1.069
PAWR	-3.0134
ABCC12	0.704625
LDLR	-2.58853846153846
ASTN2	2.671
LOC441212	0.0225454545454545
GPATCH8	0.1225
TANC2	0.28775
KIF4A	-1.1284
C18orf18	0.1384
PGM1	-0.4302
KIAA0258	-0.2776
CPD	0.722
SNCAIP	1.2942
DCT	-4.489
HLA-DOA	3.68809677419355
OR11L1	0.505333333333333
UPK1B	-0.241
DNAJB4	0.3662
UGT1A8	-0.7998
HIST1H4L	-1.83833333333333
PECR	-0.869
HSPA2	2.2832
WFIKKN1	-1.51666666666667
SERP1	-0.2402
SYDE2	-2.6295
TACR2	-0.112
NUP85	-0.8688
CD177	-0.848333333333333
LGR5	-2.6035
PIGG	-0.070875
PTHR1	-0.073375
RAB5A	1.38676923076923
FLJ13224	-0.825
USP9Y	-2.808375
C7orf53	0.074
LRP1B	5.955
XAF1	2.9074
ABCG8	-1.19366666666667
ANKDD1A	0.590875
DAND5	-0.220666666666667
SPAG6	0.59925
LINCR	0.7854
ZDHHC22	2.0568
CCDC60	-0.909
THOC7	-1.278875
TCTA	0.414615384615385
OR8K3	-0.00880000000000003
NY-REN-7	0.3074
B2M	2.346125
C6orf141	-1.4808
LPPR4	6.65483333333333
SQLE	-1.53027272727273
SEPHS1	-1.2114
BTBD14B	0.4525
PLRG1	0.0014
SPG7	-0.331047619047619
ZNF614	-0.175555555555556
PARD6G	0.623125
INPP5B	-0.201
GRPEL2	-0.3314
PPID	-1.17238461538462
TRIM56	-0.5078
UBE2J1	-0.519454545454546
IL20RA	0.4952
LOC387856	1.4442
C1orf107	-0.020625
UTS2R	0.1162
C19orf22	-0.0516
SAFB2	0.236
KIAA0652	-0.0927
KLRG1	-0.117875
MS4A8B	0.83975
FRAG1	0.0792
KIAA1546	1.0674
E2F4	-1.31915384615385
CLEC4M	0.239555555555556
BTBD14A	2.0026
KIAA0999	1.08046153846154
GYPA	-4.008125
TAC1	3.46014285714286
TRAIP	-1.98225
KIAA0232	1.40892307692308
ERCC8	-0.099
GPX4	-0.464727272727273
KIAA0368	-0.1317
GPR157	-1.478875
CTAGE4	-1.3535
C9orf30	0.170625
OR52A1	-0.038
HSP90B3P	-0.874
ALG9	-0.132769230769231
BTBD10	1.2578
SDK2	0.472666666666667
BAIAP3	-0.8238
RABGGTB	-0.8518
ANKRD40	0.176125
KRT74	1.57366666666667
CALCOCO2	0.590333333333333
SNCA	-0.8182
TMSL8	-0.268454545454546
C2orf53	0.384
ESRRB	-0.195
ARHGAP26	1.3577
TDRD9	-0.5446
HRAS	-0.714375
KLRC4	-1.6665
JAGN1	0.153375
BSDC1	0.9268
RNF43	-3.10384615384615
NDUFAF1	0.886
PHF12	0.453833333333333
OR1L3	-0.149
FOLR2	3.88606666666667
LYZL6	0.0242857142857143
tcag7.1260	0.296666666666667
WSB1	1.094625
PROS1	2.16876923076923
OSTN	0.314
PSMB8	0.6764
SOCS4	-0.457181818181818
DDIT4L	2.3248
MAS1	-1.139
MGC34796	-1.0504
CSHL1	-0.01825
TBCCD1	-0.419
ZBTB7C	-0.533
AP2S1	-0.601363636363636
P15RS	0.178769230769231
VAT1	-0.109076923076923
SHANK3	1.11375
TUFM	-0.759625
THEG	-0.4732
KRT34	-2.2106
SGSM3	-1.0803
TOMM22	-0.4491
SOCS3	2.3565
CPO	0.917333333333333
POP4	0.4168
BHLHB3	2.388
MALL	-0.242166666666667
OR1B1	-0.051
PARK2	0.555111111111111
GPR124	-0.2522
LCE1E	0.340666666666667
RUVBL2	-2.4086
CGRRF1	1.015
ACPL2	1.8172
WNT10B	-1.74036363636364
BAIAP2L2	-1.618
ISCA1	0.75
C1orf125	0.699181818181818
RPAP1	-0.3126
RAI16	-0.336375
RPL27	-0.511818181818182
NLRP9	0.0273333333333333
EPN1	-0.177333333333333
LOC388610	-1.3165
SLC35A1	-0.106923076923077
GAL	-2.013
SLC14A2	0.324666666666667
RDH11	0.519
FAM138F	-0.840666666666667
AUH	0.0104
FLJ40243	0.547
C14orf129	-0.1815
MBD2	-0.7895
ABHD14B	-0.6545
PIGT	0.686272727272727
ALS2CR4	0.222454545454545
ALAS1	-0.133692307692308
FOXO1	2.63525
CRLF3	-0.0597272727272727
C20orf107	-0.588
FARS2	0.3256
CCDC28A	0.6636
NPHP3	0.3046
OR13F1	0.348333333333333
TSEN54	-1.9914
DEFB106B	-0.176384615384615
OR8B4	0.712
STH	1.5036
ZC3H14	-0.5868
CBX2	-0.273
TMEM49	-1.0646
C6orf21	0.583666666666667
FLJ20920	-0.799545454545455
CRTAP	0.506263157894737
DDX50	-0.5214
STYXL1	-0.55
BLVRB	-0.93125
LOC147650	-0.983
MMP24	-0.200333333333333
GRID1	3.620625
BANF1	-0.727
CTAGEP	-0.613
HMBS	-1.084
SLC25A24	-1.585
C14orf50	1.4626
MRO	3.9945
SLC25A15	-0.9216
FAM84B	-0.634571428571428
TDP1	-0.568666666666667
C16orf78	-0.011875
C11orf57	0.2753
RFK	-0.1355
ZFYVE9	-0.425
STCH	0.351769230769231
WIBG	-0.0402
LOC283871	-0.60025
GBA2	-1.07507142857143
NDUFB3	0.6556
HSD17B13	-0.246333333333333
GRIN3A	3.25585714285714
FMNL1	-0.2935
SEPT7	1.31215384615385
GNLY	4.89866666666667
GRAMD1C	0.914625
ZNF165	-2.2506
USP38	1.2114
FAM83A	-4.05075
C14orf24	0.6134375
ARMCX3	1.7277
ARHGDIB	0.418875
AK1	0.154090909090909
KIAA1045	3.6154
DNAJB13	-0.36375
NEU2	-0.261666666666667
HIST1H4B	-1.45125
FAM20B	-0.961461538461538
HES2	-0.519473684210526
FAM73B	-0.477153846153846
LOC388381	0.4188
INTS7	-0.953571428571429
AMPH	2.92883333333333
ZNF775	-0.1269
UCKL1	-1.233
C10orf97	-0.1832
C1orf161	-0.263333333333333
ALDH1L1	3.5914
FLJ39378	0.685545454545455
SLC23A1	-3.24466666666667
RBM4B	-0.0868
THAP4	-0.3925
OGFRL1	1.0396
KIAA0831	0.545272727272727
PPP1R15A	-2.097
C1orf96	0.732052631578947
C12orf11	-1.0704
BMF	0.887
MAN1A1	-0.692090909090909
KIAA1600	0.107375
NLGN4X	4.7244
ALOX12	-1.612875
RB1CC1	0.247142857142857
NEIL2	1.33923076923077
EIF4E	0.219413793103448
ABHD5	0.0452
EXOC4	0.560875
CIP29	-0.013125
BATF2	2.0726
SLC29A4	1.23745454545455
HTR4	4.185
EMB	0.803
TRAF6	1.1724
LMNB1	-1.8486
FAM19A5	1.62527272727273
SHE	1.5108
PIK3C2B	0.7934
C15orf15	-0.885857142857143
USP15	0.224769230769231
TCEAL2	4.4568
C5orf39	1.17728571428571
PTGER2	-2.4636
SLC31A1	-0.818190476190476
IFT172	0.4542
ADAM29	-0.0794
GFOD1	1.5878
ST7L	1.271875
C15orf26	-3.047
PKN3	-2.2316
CNTD1	0.09575
COMMD1	0.3342
NTRK2	5.342875
FOXN3	1.01590909090909
MFGE8	0.135692307692308
PFKFB2	1.059375
TAS2R4	0.1746
ENTHD1	2.300375
PRMT5	-1.5899
MGC16384	-0.449909090909091
LOC442229	-1.091
TSKU	-0.110181818181818
KRTCAP3	-2.682
PDLIM1	-1.02653846153846
KCNS2	0.621666666666667
RNF126	-0.89
CEP63	-0.3264
CLIC4	1.4856
hCG_1990170	1.0592
ACR	1.428
KLK7	0.222
ALOX5AP	4.88063636363636
RIPK3	3.227
TAS2R9	-0.168666666666667
C19orf18	1.33566666666667
BIRC6	-0.085
ZNF16	-0.247666666666667
RFT1	-1.284
SLC8A2	0.0518
TACC1	0.553181818181818
ITGAD	0.570166666666667
SAMHD1	2.67466666666667
SH3PXD2B	1.77053846153846
EPC2	1.35
C20orf85	-0.0464
ATP13A2	-0.960125
KRT4	0.263090909090909
CAPNS1	-0.2932
MDM2	1.0454375
PCDH20	6.2586
KCNK9	0.171333333333333
OR2C1	-0.487333333333333
KLHDC3	-0.82325
IPPK	-0.153333333333333
EFHD2	-0.5284
GALR3	-0.1246
NBEA	1.52925
ABCA6	2.15823076923077
CLDN3	-2.357375
AKT2	-0.861263157894737
EGFR	-1.07135714285714
RBM16	-0.0553
ZDHHC3	-0.292615384615385
SLC25A4	1.07075
CYB5B	-0.710625
CPXM1	1.2742
NDRG1	-1.24
FLJ43826	0.9812
OR5L2	0.15025
FARP2	0.0458461538461539
MRPL46	-0.45675
LDHAL6B	0.447375
MAPKAPK3	-0.854625
NCAM2	3.1994
PRKD2	-2.158875
ZFP36L1	0.811846153846154
CYSLTR1	-0.1254
OR4C3	-0.1686
HIST1H2AJ	-1.365
CCNB2	-1.80236363636364
ZNF10	0.5706
TMEM175	0.353333333333333
FAM134A	0.387
TIGD4	0.269666666666667
PCNP	0.2886
MGC39715	2.29
LQK1	-0.7782
CREB1	0.345692307692308
TMPRSS3	-2.54083333333333
C4orf32	-2.3874
LAT	-2.36413333333333
KCNA3	0.016
SKIV2L2	-0.7662
ROPN1B	-2.7402
tcag7.23	-1.244
CDT1	-3.5093
ZHX2	0.865090909090909
CD28	-3.6374
ZNF624	1.5198
SEPT2	1.08006666666667
SOHLH2	1.26245454545455
MCOLN3	-1.80372727272727
UNQ1945	0.759
MASP2	-1.22233333333333
ZNRF3	0.156923076923077
GPATCH3	-0.8364
AGL	0.382909090909091
QRICH2	0.18
PSD4	-1.556875
CCNB1IP1	-1.4064
ENPP7	0.0702
OBFC1	-0.4458
KCNG3	-2.031
C14orf79	-0.779
ENPEP	3.2275
SCT	-0.064
SKI	0.460818181818182
SEC61G	-0.0148
CAPN11	0.5978
ATXN7L3	-0.6784
DBNDD1	0.101125
FAIM	0.315
ANKRD36	-1.35
GABRP	-0.95225
TACSTD2	-4.307
EIF3J	-0.5732
PPP2R2A	0.0124
TEKT4	-1.386875
PVALB	-2.060875
F10	-3.307875
FAM134C	0.208769230769231
COMP	1.669
EFCBP1	-0.804909090909091
SCLT1	0.4209
TAL1	0.142538461538462
ACSL1	2.64
ABCC5	-0.408
ABL1	-0.30412
RBBP7	0.36425
PTPRG	1.2482
NCOR1	-0.330307692307692
SPINK4	-3.481
TXNRD1	-1.13153846153846
TNRC15	0.2362
C9orf138	0.261727272727273
UBE2H	1.0845
BRDT	0.015
C8orf31	0.8662
CCNE2	-0.859285714285714
SLC6A8	-1.1546
CALCR	-2.8456
PPP1CB	1.32886666666667
ABHD8	-0.2934
ARF5	-0.264846153846154
SLC24A4	3.2712
CCT3	-1.1178
ZNF121	-0.00181818181818184
SLC3A2	-1.322
OR13A1	-0.0173333333333333
SLC5A10	-1.0812
RAD50	0.0745
IER5	0.4092
MTHFD1L	-1.17245454545455
MBTPS2	0.3868
MVK	-0.934181818181818
NCL	0.0283076923076923
PSMD10	-0.3314
MOBP	1.97990909090909
FLJ32894	0.174
HRH1	2.539375
C5orf30	-0.8514
NUDT16L1	0.358153846153846
RASGRP3	4.3655
PRKRIP1	0.359923076923077
CCDC75	0.8998
LOC253970	0.5942
KIAA1239	2.8406
MED21	-0.4994
SYT11	4.41
NTSR2	1.995
EGFL11	0.318666666666667
CXorf59	0.587333333333333
OR2A25	-0.1485
SPTBN2	-0.9984
LRMP	0.010625
RNF111	0.8256
PTH	-0.0393333333333334
LOC619208	1.110125
KIAA0895	0.7392
RANBP5	-0.5538
P2RY10	-0.693
NME5	4.020875
DDX21	-1.80583333333333
LRSAM1	-0.627666666666667
HDAC11	-0.344875
VMO1	3.2002
NOLA2	-0.729625
ADAR	0.1112
MTO1	-0.551375
SF4	-0.4495
P2RX1	-0.157375
HBM	0.139
EN2	0.079
C14orf172	-0.203833333333333
TM9SF2	0.290769230769231
INHBE	-1.26
TCTE3	0.269533333333333
TOX2	-0.4116
CTAGE3	-0.2099
HBB	4.11192307692308
MED15	-0.8145
CASR	-0.0108
C6orf66	-1.019125
MTPN	0.8549
UNC50	0.615
C21orf33	0.5213
IRF2	1.4448
PGR	-2.73725
GPR84	4.3206
CROCCL1	-1.355
SRPX	2.2326
BRE	0.236
FGF10	0.0421666666666667
SDC3	0.731625
ZRSR1	-0.2355
DKFZP434P211	0.1894
SOX6	1.89066666666667
RPUSD2	-0.4532
C14orf173	-0.6518
MAPK11	0.600625
TBC1D22A	-0.107333333333333
FAM123A	4.495
COL4A6	-1.897375
TOMM70A	-0.1428
NAB1	0.6889
MGC16385	-0.342909090909091
TSPAN18	-1.11375
MED31	0.6656
PLG	-0.596
CAPSL	-0.086
ZNF532	2.22961538461538
ASB14	0.0485
CA8	0.4204
NUDT16P	1.453875
SLFN11	-1.042
LRRIQ2	-0.179
NOL7	-0.22175
BRMS1L	0.3786
JARID1A	0.436857142857143
PANK2	0.4306
ICAM3	-1.9242
MDS1	-0.68
TAF8	-0.6148
RNF139	0.8
ZNF594	0.602
ADAM8	1.60072727272727
SFTPC	1.59309090909091
MAN2B2	0.909727272727272
RGS12	1.69585714285714
EIF1AY	-5.0415625
LRRIQ1	-1.73075
GPR150	0.2366
CCDC21	-2.22825
PRRG3	0.8746
SAA4	-2.6308
RAPGEF5	2.4817
ZCCHC2	-0.3209375
MGC39372	1.00766666666667
PPP4R2	-0.259
CDCA2	-1.88942857142857
OR4D5	-0.165375
PTGFRN	1.85330769230769
SIGLEC5	1.838125
C19orf61	-1.80775
NMUR2	0.225333333333333
KIAA1586	0.320125
DAGLA	2.270375
CHCHD6	-0.8174
GPR32	-0.0733333333333333
NEUROD6	1.346375
SLC2A4RG	-0.58745
CA5B	0.784333333333333
FBXL3	0.8356
MPHOSPH9	-0.7002
HMG2L1	0.0536
HCN4	0.092375
CEACAM19	0.1685
SH2D4B	0.411875
HFE2	-1.00433333333333
TGM4	-0.1215
LYPD2	0.1386
TBC1D15	0.2172
MRPS21	0.372846153846154
NONO	-1.04742857142857
CLEC5A	2.91972727272727
ITCH	0.119
MGAT3	1.831875
MBP	1.6196
RPP25	-1.7662
SOSTDC1	-1.671
HRC	-1.0342
TRIM48	-1.16766666666667
TMEM133	2.8884
ECEL1P2	0.051
HOXC11	-1.123
DOK5	2.309
HELZ	0.356375
LOC348180	-1.2906
MGC33894	0.206
ADRB3	-0.02
DMD	0.61625
PTRH2	-0.9458
MPEG1	3.37325
NDUFA12	0.523
KRTAP2-4	0.0264666666666667
STAMBPL1	-0.653
ADCY2	2.4475
UNQ6125	0.350333333333333
KLHL20	0.5765
SRM	-2.4584
OTC	1.1778
TMIE	2.486
SNX8	-0.2162
LIPK	0.463
CHURC1	0.4734375
KLC2	0.03025
HDAC1	-1.104625
FAM128A	-0.355375
FNDC3B	-0.0641428571428572
MTCP1	-0.092375
WFDC10B	-0.124153846153846
PCDHGB3	0.557
ATRNL1	1.27707692307692
CAV2	1.08190909090909
MED26	0.170625
DUS1L	-1.2416
CHRM3	0.0191
NEK9	0.253333333333333
WARS2	-0.5046
TBX22	-0.780666666666667
TOMM40	-1.9434
RP6-213H19.1	-4.291375
TUBGCP5	-0.1022
IGSF6	5.8092
TPPP	2.00475
UNQ6190	-0.100333333333333
GSTM5	1.66863636363636
BTD	-0.7005
PDCD1LG2	1.059875
SNRPB2	0.3815
ERICH1	0.5203
APOA4	-2.0236
HOXA11	-1.6976
NARG1	-0.348272727272727
MKX	-0.992166666666667
RAB28	0.101222222222222
PKP3	-3.732
SH3GL2	3.8234
CTSO	3.549
RPN2	-0.2412
IL28RA	0.351
SFMBT1	0.571
WDR57	-1.02354545454545
FER1L3	-0.4522
HSF5	-0.0795000000000001
TTC9B	2.7748
C4BPA	-2.766625
ALB	-5.21905882352941
SORBS3	0.330363636363636
UPF2	-0.290333333333333
JPH1	-0.859666666666667
AGBL2	1.7052
DOPEY1	1.54133333333333
TERF1	0.2003125
KIF22	-1.6315
NINJ1	1.659
SEC61A2	0.364133333333333
HIST1H1D	-0.945625
SFXN4	-0.854454545454546
UCP3	0.409
ZNF703	-0.08475
MYL6B	0.9158
TREM1	3.4626
OR52E6	0.0263333333333333
CKMT2	3.1068
HLA-C	2.388
SLC13A3	-0.576625
TIMP4	3.08866666666667
SLIT2	-0.163
RSF1	0.188434782608696
LONRF1	0.0302777777777778
MON1A	0.54825
CACNG6	0.377625
DPPA4	-5.403
ZSWIM3	-0.0314
ZNF804A	0.358625
CCIN	0.7418
SLC25A31	0.8512
KCNMB4	2.1834
RABL5	0.6742
GALNS	0.054
STX6	1.3493
HIST1H1C	-0.488666666666667
CIDEB	-0.149545454545455
CASP4	0.884111111111111
PDK3	0.182
KCNJ11	0.667333333333333
TPR	-0.5097
ZSCAN20	-0.211333333333333
MTX2	-0.7612
HIST1H2BH	-0.3786
LOC283767	3.6456
LYRM7	-0.885260869565217
BRD3	-0.93525
HIST1H2BO	-0.8028
MAGEB10	0.2
SLC45A1	0.7328
SERPINA3	1.90984615384615
KIAA0143	0.467
KCNJ16	5.634375
KRT79	-0.8062
FABP2	-1.7968
NUT	-0.2838
ZNF57	-1.1414
FBXL4	-1.1953
CLEC9A	2.738
UGT8	2.519375
BMP2K	1.73033333333333
MAPK4	2.6756
SLC25A23	-0.331923076923077
HINT1	-0.103857142857143
KRTAP13-1	-0.0653333333333333
SFXN5	1.85907692307692
CHCHD2	0.488866666666667
FAM3D	0.377666666666667
NDP	2.21954545454545
RHOBTB1	-0.23725
SLC4A4	5.32272727272727
RPL38	0.1402
HTF9C	-0.89925
AP2A2	1.12963636363636
ZBTB46	-0.999
MAP7D1	0.4767
AOX1	-1.37928571428571
CYR61	-0.31
DTNA	2.41105555555556
JRKL	-0.0426
TMOD3	-0.7994
EEA1	0.236923076923077
ADCK5	-1.0928
IL1R1	2.43075
KLK3	0.249315789473684
HRSP12	0.8798
KTN1	0.165
LOH11CR2A	1.05507692307692
RELL2	-1.07766666666667
MAB21L1	1.08916666666667
C20orf59	-0.843375
PHKB	0.7516
ADAM2	-2.401
TBC1D8B	-0.02
FAM13A1	0.236714285714286
LAPTM4B	-0.6998125
LCN8	0.212666666666667
TMEM147	0.207333333333333
SYT4	6.6625
XPO7	-1.06833333333333
C9orf62	0.365
GPR75	2.81833333333333
TRIM5	1.0921
APOC1	2.670125
RNASE4	-1.00625
PARD6B	-3.9922
ARID1A	-0.4303125
TPD52L3	-0.227272727272727
RRAGB	1.571875
RCN2	0.948875
HIST2H2BE	0.490857142857143
STARD7	0.2666
SHMT2	-1.26283333333333
KIAA1751	0.5115
MLYCD	-0.3923
LOC162632	0.191230769230769
UQCRH	-0.9404
RP11-217H1.1	-0.0102
SDHA	-2.192
NCLN	-0.866230769230769
ZNF17	0.295375
RCBTB2	0.8994
VEGFB	0.364384615384615
RP4-747L4.3	0.2742
COLQ	0.223
MPN2	-0.97425
DRG2	-0.9014
KLRB1	3.8626
ALPK2	-1.8444
DNASE2B	1.5252
FLJ23834	-0.185625
AXUD1	-0.049375
SAFB	-0.688692307692307
NSUN4	-0.0512
RFX2	1.019
MAPK8IP1	0.918
FANCD2	-1.73766666666667
ANKZF1	-2.00375
C19orf50	-0.4308
DUSP8	1.207
SENP5	-0.2771
NFKBIL2	-1.57016666666667
LBR	-0.4873
IGFL1	0.179666666666667
LZTS2	-1.3089
IL2RG	-1.14981818181818
CCDC51	-0.4736
KLF3	0.9835
ANKRD37	-0.7558
KCTD14	-1.678875
FZR1	-0.698411764705883
SLC44A4	-2.89692307692308
ESPL1	-1.3645
GMPR2	-0.453615384615385
TBC1D19	0.381875
ERGIC1	0.851294117647059
ERBB4	1.95921428571429
TSPAN32	-0.41
MAP4	0.616727272727273
GPHN	0.453
SLC6A2	-0.0918181818181818
HIVEP1	-0.0122
DFFB	-0.462846153846154
EIF4EBP2	-0.0893
DMRT1	0.479
HSPB6	0.6608
IER2	-0.9505
AIFM1	-0.5536
WWC2	-0.2913125
MRPL4	-0.5176
FLJ21062	-0.0694444444444444
EPB41L4A	0.783375
SH2D6	0.825833333333334
TAF4B	-2.0144
GAL3ST3	0.381666666666667
MALT1	0.38025
