Hybridization REF	TCGA-14-1451-01A-01R-0524-07
SEPHS1	-0.9058
BTBD14B	0.385
PLRG1	0.1876
SPG7	-1.112
ZNF614	-0.233555555555556
PARD6G	0.186
INPP5B	-0.521615384615385
GRPEL2	0.0106
PPID	-0.804230769230769
TRIM56	-0.8624
UBE2J1	0.581727272727273
IL20RA	-0.4342
LOC387856	1.4268
C1orf107	0.51075
UTS2R	0.5336
C19orf22	0.3574
SAFB2	-0.0993
KIAA0652	-0.0968
KLRG1	-0.106625
MS4A8B	0.810125
FRAG1	0.2478
KIAA1546	0.5614
E2F4	-1.71984615384615
CLEC4M	-0.0688888888888889
BTBD14A	1.1722
KIAA0999	0.708692307692308
GYPA	-3.76975
TAC1	5.07285714285714
TRAIP	-1.83475
KIAA0232	0.853076923076923
ERCC8	-0.1467
GPX4	0.296181818181818
KIAA0368	-0.4496
GPR157	-1.538375
CTAGE4	-1.4415
C9orf30	0.0615
OR52A1	0.634666666666667
HSP90B3P	-0.6905
ALG9	0.214461538461538
BTBD10	1.1136
SDK2	0.402666666666667
BAIAP3	-0.5566
RABGGTB	-0.8325
ANKRD40	0.918125
KRT74	2.61066666666667
CALCOCO2	-0.0667222222222222
SNCA	-1.8128
TMSL8	1.49418181818182
C2orf53	0.463333333333333
ESRRB	-0.3626
ARHGAP26	0.1655
TDRD9	-0.1984
HRAS	-0.883625
KLRC4	-1.3855
JAGN1	-0.2445
BSDC1	0.2194
RNF43	-3.19107692307692
NDUFAF1	0.9058
PHF12	0.155333333333333
OR1L3	0.392
FOLR2	2.7548
LYZL6	0.098875
tcag7.1260	-0.0113333333333333
WSB1	-1.774375
PROS1	1.29015384615385
OSTN	0.657333333333333
PSMB8	0.678
SOCS4	0.341090909090909
DDIT4L	3.5116
MAS1	1.0815
MGC34796	-0.7258
CSHL1	0.186125
TBCCD1	1.109
ZBTB7C	-0.296666666666667
AP2S1	-0.834
P15RS	0.911230769230769
VAT1	-0.138307692307692
SHANK3	0.753125
TUFM	-0.79625
THEG	-0.6548
KRT34	-1.3978
SGSM3	-1.5051
TOMM22	-0.1197
SOCS3	2.21425
CPO	0.166
POP4	0.2898
BHLHB3	2.1974
MALL	-0.134333333333333
OR1B1	0.26
PARK2	1.18833333333333
GPR124	-1.0348
LCE1E	0.298333333333333
RUVBL2	-2.0668
CGRRF1	1.43030769230769
ACPL2	2.305
WNT10B	-1.92963636363636
BAIAP2L2	-1.89809090909091
ISCA1	0.8185
C1orf125	-0.0281818181818182
RPAP1	-0.1528
RAI16	-0.093625
RPL27	-0.215363636363636
NLRP9	-0.0306666666666667
EPN1	0.515666666666667
LOC388610	0.512
SLC35A1	0.352923076923077
GAL	-2.303
SLC14A2	0.451833333333333
RDH11	1.26625
FAM138F	-0.521666666666667
AUH	-0.7266
FLJ40243	0.2574
C14orf129	0.29875
MBD2	0.00487500000000001
ABHD14B	-0.9662
PIGT	0.151363636363636
ALS2CR4	0.467363636363636
ALAS1	-0.18
FOXO1	1.479375
CRLF3	-0.787727272727273
C20orf107	-0.699
FARS2	0.1958
CCDC28A	-0.5576
NPHP3	-0.811
OR13F1	0.502
TSEN54	-2.01
DEFB106B	0.260153846153846
OR8B4	0.349
STH	0.6168
ZC3H14	-0.4174
CBX2	-0.375
TMEM49	-1.5702
C6orf21	0.619
FLJ20920	-1.80027272727273
CRTAP	0.382473684210526
DDX50	-0.7278
STYXL1	-0.214
BLVRB	-0.910625
LOC147650	-2.434125
MMP24	0.670333333333333
GRID1	3.762
BANF1	-0.2215
CTAGEP	-0.8284
HMBS	-1.203
SLC25A24	-1.25175
C14orf50	2.0334
MRO	4.345875
SLC25A15	-1.6578
FAM84B	-0.0452857142857143
TDP1	-0.676333333333333
C16orf78	-0.01125
C11orf57	0.6694
RFK	0.1215
ZFYVE9	-0.248727272727273
STCH	0.706846153846154
WIBG	-0.9098
LOC283871	-0.68125
GBA2	-0.935428571428572
NDUFB3	0.2954
HSD17B13	-0.315833333333333
GRIN3A	1.865375
FMNL1	-1.191375
SEPT7	2.08892307692308
GNLY	3.786
GRAMD1C	1.099375
ZNF165	-1.486
USP38	1.5256
FAM83A	-3.429875
C14orf24	0.9034375
ARMCX3	1.378
ARHGDIB	0.11
AK1	0.0688181818181818
KIAA1045	3.6128
DNAJB13	-0.173875
NEU2	-0.2
HIST1H4B	0.32425
FAM20B	-0.699769230769231
HES2	-0.470947368421053
FAM73B	-0.838307692307692
LOC388381	0.4824
INTS7	-0.204857142857143
AMPH	3.84716666666667
ZNF775	0.1302
UCKL1	-1.6195
C10orf97	-0.0286
C1orf161	-0.228666666666667
ALDH1L1	2.9162
FLJ39378	0.697636363636364
SLC23A1	-3.293
RBM4B	0.4928
THAP4	-0.4505
OGFRL1	1.2174
KIAA0831	-0.0652727272727273
PPP1R15A	-1.6175
C1orf96	0.957157894736842
C12orf11	-0.358
BMF	-0.0740909090909091
MAN1A1	-1.71518181818182
KIAA1600	0.060625
NLGN4X	5.0686
ALOX12	-0.83775
RB1CC1	0.541142857142857
NEIL2	1.20446153846154
EIF4E	1.05341379310345
ABHD5	0.0016
EXOC4	0.668
CIP29	-1.599
BATF2	1.7082
SLC29A4	1.10345454545455
HTR4	1.21816666666667
EMB	-1.0914
TRAF6	1.0552
LMNB1	-0.4174
FAM19A5	1.62009090909091
SHE	0.6512
PIK3C2B	0.0572
C15orf15	-0.2185
USP15	-0.523923076923077
TCEAL2	4.5154
C5orf39	0.795428571428571
PTGER2	-2.5488
SLC31A1	-1.16304761904762
IFT172	0.0528
ADAM29	1.0624
GFOD1	0.3452
ST7L	1.1445
C15orf26	-3.657
PKN3	-1.8328
CNTD1	1.193625
COMMD1	0.4148
NTRK2	7.0160625
FOXN3	1.11445454545455
MFGE8	0.230230769230769
PFKFB2	2.11425
TAS2R4	-0.2322
ENTHD1	0.559125
PRMT5	-0.9078
MGC16384	-1.68581818181818
LOC442229	0.3546
TSKU	-0.461545454545455
KRTCAP3	-4.42481818181818
PDLIM1	-0.305307692307692
KCNS2	1.3325
RNF126	-0.71325
CEP63	-0.2446
CLIC4	1.7348
hCG_1990170	3.3236
ACR	0.965846153846154
KLK7	-0.6548
ALOX5AP	4.64536363636364
RIPK3	2.203
TAS2R9	0.121666666666667
C19orf18	1.92633333333333
BIRC6	-0.400947368421053
ZNF16	0.266333333333333
RFT1	-1.2144
SLC8A2	-0.1718
TACC1	1.02881818181818
ITGAD	0.528166666666667
SAMHD1	1.80516666666667
SH3PXD2B	1.76030769230769
EPC2	0.9612
C20orf85	-0.0979
ATP13A2	-0.16525
KRT4	0.444909090909091
CAPNS1	-0.8206
MDM2	4.158875
PCDH20	3.7846
KCNK9	0.355
OR2C1	-0.447333333333333
KLHDC3	-0.63225
IPPK	-0.408333333333333
EFHD2	-0.6852
GALR3	0.4104
NBEA	1.66175
ABCA6	0.531923076923077
CLDN3	-2.803125
AKT2	-0.747263157894737
EGFR	1.17578571428571
RBM16	0.5139
ZDHHC3	-0.275769230769231
SLC25A4	1.202125
CYB5B	-1.357625
CPXM1	0.2602
NDRG1	-0.6118125
FLJ43826	0.1464
OR5L2	0.00650000000000001
FARP2	0.091
MRPL46	-0.557375
LDHAL6B	0.7555
MAPKAPK3	-0.313125
NCAM2	2.9062
PRKD2	-2.107625
ZFP36L1	1.12269230769231
CYSLTR1	-1.6336
OR4C3	0.0032
HIST1H2AJ	-1.09233333333333
CCNB2	-1.42281818181818
ZNF10	0.4777
TMEM175	0.341333333333333
FAM134A	0.447375
TIGD4	1.21
PCNP	0.499
MGC39715	3.67416666666667
LQK1	-0.4588
CREB1	0.829307692307692
TMPRSS3	-3.43083333333333
C4orf32	-2.4113
LAT	-3.07873333333333
KCNA3	0.839666666666667
SKIV2L2	-0.2688
ROPN1B	-1.484
tcag7.23	-1.3215
CDT1	-2.6946
ZHX2	1.62181818181818
CD28	-3.0484
ZNF624	1.4292
SEPT2	1.09033333333333
SOHLH2	-0.889363636363636
MCOLN3	-1.9175
UNQ1945	0.523333333333333
MASP2	-1.05633333333333
ZNRF3	0.168076923076923
GPATCH3	-0.6998
AGL	0.330363636363636
QRICH2	-0.181
PSD4	-2.241
CCNB1IP1	-1.523
ENPP7	0.153
OBFC1	-1.4532
KCNG3	-2.4165
C14orf79	-0.775133333333333
ENPEP	3.48375
SCT	0.840666666666667
SKI	1.09918181818182
SEC61G	-0.3228
CAPN11	0.4762
ATXN7L3	-0.5636
DBNDD1	-0.046
FAIM	0.5834
ANKRD36	-1.46933333333333
GABRP	-0.694375
TACSTD2	-3.90475
EIF3J	0.1474
PPP2R2A	0.4828
TEKT4	-0.264625
PVALB	-2.948375
F10	-3.762125
FAM134C	-0.071076923076923
COMP	1.3267
EFCBP1	0.576409090909091
SCLT1	2.048
TAL1	-0.315769230769231
ACSL1	1.387
ABCC5	-1.06913333333333
ABL1	-0.25904
RBBP7	-0.3355625
PTPRG	0.8523
NCOR1	-0.786307692307692
SPINK4	-2.5385
TXNRD1	-1.19592307692308
TNRC15	0.3051
C9orf138	0.733
UBE2H	1.353875
BRDT	-0.419285714285714
C8orf31	0.5928
CCNE2	-0.986642857142857
SLC6A8	-0.7327
CALCR	-2.8992
PPP1CB	2.02893333333333
ABHD8	0.0272
ARF5	-0.733
SLC24A4	2.1722
CCT3	-0.487
ZNF121	-0.0112727272727273
SLC3A2	-0.750714285714286
OR13A1	0.159333333333333
SLC5A10	-0.5518
RAD50	-0.1782
IER5	0.0878
MTHFD1L	-0.959272727272727
MBTPS2	0.0438
MVK	-0.608
NCL	0.305
PSMD10	-0.0582
MOBP	2.08590909090909
FLJ32894	-0.513666666666667
HRH1	2.539375
C5orf30	-0.0624
NUDT16L1	0.264615384615385
RASGRP3	4.26725
PRKRIP1	-0.0756923076923077
CCDC75	1.3668
LOC253970	0.4934
KIAA1239	1.2226
MED21	-0.8144
SYT11	4.6884375
NTSR2	3.28533333333333
EGFL11	0.804
CXorf59	0.211333333333333
OR2A25	0.0645
SPTBN2	-0.6878
LRMP	-0.66675
RNF111	0.8832
PTH	-0.112666666666667
LOC619208	2.45925
KIAA0895	1.346
RANBP5	-1.0229
P2RY10	-0.9895
NME5	3.751875
DDX21	-1.6195
LRSAM1	-0.717666666666667
HDAC11	-0.844
VMO1	3.7826
NOLA2	0.079625
ADAR	-0.2088
MTO1	-0.862875
SF4	-0.527
P2RX1	-0.28875
HBM	0.8568
EN2	0.330666666666667
C14orf172	-0.317333333333333
TM9SF2	-0.574692307692308
INHBE	-0.645125
TCTE3	1.3914
TOX2	-0.6126
CTAGE3	-0.2498
HBB	5.43415384615385
MED15	-1.02125
CASR	0.1772
C6orf66	-0.53675
MTPN	0.5557
UNC50	0.316
C21orf33	0.2064
IRF2	0.7541
PGR	-3.66075
GPR84	4.5458
CROCCL1	-0.6984
SRPX	0.3066
BRE	0.70275
FGF10	0.526833333333333
SDC3	2.345625
ZRSR1	-0.547125
DKFZP434P211	-0.7686
SOX6	2.73466666666667
RPUSD2	-0.3238
C14orf173	-0.9164
MAPK11	0.1995
TBC1D22A	-0.227
FAM123A	4.94433333333333
COL4A6	-2.06525
TOMM70A	0.2606
NAB1	0.3659
MGC16385	-0.429818181818182
TSPAN18	0.582375
MED31	0.595
PLG	-0.5276
CAPSL	-0.360666666666667
ZNF532	2.29461538461538
ASB14	-0.251833333333333
CA8	0.6448
NUDT16P	0.2645
SLFN11	-1.1435
LRRIQ2	0.9761
NOL7	-0.25025
BRMS1L	1.0966
JARID1A	-0.316
PANK2	-0.4162
ICAM3	-2.1704
MDS1	-1.2455
TAF8	-0.7938
RNF139	0.6294
ZNF594	0.680375
ADAM8	2.19890909090909
SFTPC	1.44954545454545
MAN2B2	0.33
RGS12	0.777619047619048
EIF1AY	-1.26925
LRRIQ1	-1.9245
GPR150	0.7932
CCDC21	-1.75425
PRRG3	1.0168
SAA4	-1.4118
RAPGEF5	2.2355
ZCCHC2	-0.7145625
MGC39372	-0.349333333333333
PPP4R2	-0.0533333333333333
CDCA2	-1.74257142857143
OR4D5	0.058
PTGFRN	2.27076923076923
SIGLEC5	2.759125
C19orf61	-1.52725
NMUR2	0.248333333333333
KIAA1586	0.437625
DAGLA	1.971
CHCHD6	0.312
GPR32	0.0926666666666667
NEUROD6	0.97475
SLC2A4RG	-0.5358
CA5B	0.165666666666667
FBXL3	0.6806
MPHOSPH9	-1.0454
HMG2L1	0.2208
HCN4	0.653
CEACAM19	0.064
SH2D4B	1.12325
HFE2	-0.931333333333333
TGM4	-0.049
LYPD2	-0.1234
TBC1D15	-0.8966
MRPS21	-0.287384615384615
NONO	-1.04257142857143
CLEC5A	3.77027272727273
ITCH	0.356428571428571
MGAT3	1.78275
MBP	2.1276
RPP25	-1.0766
SOSTDC1	-1.895
HRC	-1.1178
TRIM48	-0.027
TMEM133	1.9484
ECEL1P2	-0.259
HOXC11	-0.655666666666667
DOK5	4.126
HELZ	0.039375
LOC348180	-0.3888
MGC33894	0.2668
ADRB3	0.0863333333333333
DMD	0.87325
PTRH2	-0.7598
MPEG1	2.995625
NDUFA12	0.00387499999999999
KRTAP2-4	0.394
STAMBPL1	-0.5835
ADCY2	3.329
UNQ6125	0.601333333333333
KLHL20	0.22075
SRM	-1.3452
OTC	1.375
TMIE	4.0245
SNX8	0.3416
LIPK	-0.339
CHURC1	0.140625
KLC2	0.053375
HDAC1	-1.60575
FAM128A	-0.343125
FNDC3B	0.475857142857143
MTCP1	0.30375
WFDC10B	-0.339923076923077
PCDHGB3	1.34166666666667
ATRNL1	2.50123076923077
CAV2	1.33981818181818
MED26	-0.14425
DUS1L	-1.5942
CHRM3	-0.9532
NEK9	-0.0121666666666667
WARS2	-0.4598
TBX22	0.0433333333333334
TOMM40	-1.4128
RP6-213H19.1	-5.176625
TUBGCP5	-0.1378
IGSF6	6.0018
TPPP	1.7585
UNQ6190	0.709
GSTM5	1.56645454545455
BTD	-0.789
PDCD1LG2	0.1325
SNRPB2	-0.14975
ERICH1	-0.5428
APOA4	-1.7118
HOXA11	-1.5608
NARG1	-0.436636363636364
MKX	-0.223666666666667
RAB28	0.353055555555556
PKP3	-4.174
SH3GL2	5.7554
CTSO	3.2094
RPN2	-0.2365
IL28RA	-0.206125
SFMBT1	0.3152
WDR57	-0.251
FER1L3	-0.660866666666667
HSF5	0.049
TTC9B	3.4138
C4BPA	-4.22475
ALB	-5.14083333333333
SORBS3	0.238909090909091
UPF2	-0.820333333333333
JPH1	-0.966
AGBL2	-1.2808
DOPEY1	1.57533333333333
TERF1	0.3594375
KIF22	-1.545
NINJ1	1.0228
SEC61A2	0.441333333333333
HIST1H1D	-0.440625
SFXN4	-1.37581818181818
UCP3	0.221846153846154
ZNF703	0.34725
MYL6B	0.1734
TREM1	3.6546
OR52E6	0.473666666666667
CKMT2	2.7924
HLA-C	2.4659
SLC13A3	-0.852375
TIMP4	4.399
SLIT2	2.0912
RSF1	0.318304347826087
LONRF1	1.01227777777778
MON1A	0.9905
CACNG6	-0.931
DPPA4	-4.932125
ZSWIM3	0.526
ZNF804A	1.566375
CCIN	2.0322
SLC25A31	0.1272
KCNMB4	1.9622
RABL5	0.9877
GALNS	-0.0450769230769231
STX6	1.1601
HIST1H1C	-1.68677777777778
CIDEB	-0.527090909090909
CASP4	-0.769444444444444
PDK3	0.509857142857143
KCNJ11	0.752333333333333
TPR	-0.8018
ZSCAN20	-0.921
MTX2	-1.0244
HIST1H2BH	-0.7102
LOC283767	0.1892
LYRM7	-0.154086956521739
BRD3	-0.54875
HIST1H2BO	-1.0918
MAGEB10	0.0716666666666667
SLC45A1	1.2742
SERPINA3	3.51988461538461
KIAA0143	0.103
KCNJ16	3.5885
KRT79	-0.5574
FABP2	-0.4195
NUT	0.0242
ZNF57	-0.7328
FBXL4	-0.8726
CLEC9A	2.36766666666667
UGT8	3.59225
BMP2K	0.855666666666667
MAPK4	3.3712
SLC25A23	0.801615384615385
HINT1	-0.141071428571429
KRTAP13-1	0.790666666666667
SFXN5	1.78653846153846
CHCHD2	0.698533333333333
FAM3D	0.812333333333333
NDP	1.85127272727273
RHOBTB1	-0.878875
SLC4A4	4.29590909090909
RPL38	0.2064
HTF9C	-1.476875
AP2A2	0.994181818181818
ZBTB46	-0.317333333333333
MAP7D1	0.0556
AOX1	-0.460857142857143
CYR61	1.28752941176471
DTNA	3.23761111111111
JRKL	0.6558
TMOD3	-0.638
EEA1	0.542461538461539
ADCK5	-1.764
IL1R1	0.6765
KLK3	0.0389473684210526
HRSP12	0.2498
KTN1	-0.0152
LOH11CR2A	0.593153846153846
RELL2	-0.64
MAB21L1	4.80583333333333
C20orf59	-0.668625
PHKB	0.66
ADAM2	-2.1095
TBC1D8B	-0.582125
FAM13A1	-0.131809523809524
LAPTM4B	-0.0975
LCN8	0.118
TMEM147	0.354333333333333
SYT4	7.339125
XPO7	-1.28633333333333
C9orf62	0.954
GPR75	2.691
TRIM5	-0.5151
APOC1	1.6795
RNASE4	0.052875
PARD6B	-3.8941
ARID1A	-0.1439375
TPD52L3	0.284333333333333
RRAGB	1.990875
RCN2	0.225125
HIST2H2BE	0.433619047619048
STARD7	0.8448
SHMT2	-1.7615
KIAA1751	0.188714285714286
MLYCD	-0.5851
LOC162632	-0.459923076923077
UQCRH	-1.071
RP11-217H1.1	0.0923
SDHA	-2.674375
NCLN	-0.811769230769231
ZNF17	1.092875
RCBTB2	0.3612
VEGFB	0.212846153846154
RP4-747L4.3	0.305
COLQ	0.400846153846154
MPN2	-1.651
DRG2	-0.4144
KLRB1	3.7372
ALPK2	-0.591
DNASE2B	2.8474
FLJ23834	0.541375
AXUD1	1.56875
SAFB	-0.397230769230769
NSUN4	-0.6774
RFX2	1.00525
MAPK8IP1	3.138625
FANCD2	-1.13866666666667
ANKZF1	-2.550125
C19orf50	-0.2669
DUSP8	1.66463636363636
SENP5	0.1912
NFKBIL2	-1.40016666666667
LBR	0.2492
IGFL1	0.05
LZTS2	-2.4502
IL2RG	-1.24918181818182
CCDC51	-0.492
KLF3	0.6884
ANKRD37	-0.717
KCTD14	-1.095125
FZR1	-0.373117647058824
SLC44A4	-3.12630769230769
ESPL1	-1.4667
GMPR2	-0.927538461538462
TBC1D19	0.543125
ERGIC1	0.871588235294118
ERBB4	2.36028571428571
TSPAN32	-0.25375
MAP4	0.414454545454545
GPHN	0.507
SLC6A2	0.652363636363636
HIVEP1	0.3446
DFFB	-0.787923076923077
EIF4EBP2	-0.2207
DMRT1	0.9502
HSPB6	-0.0506
IER2	-1.06725
AIFM1	-0.9256
