Hybridization REF	TCGA-06-6699-01A-11R-1847-07
GRIN3A	0.8615
FMNL1	-2.335875
SEPT7	1.95453846153846
GNLY	2.64866666666667
GRAMD1C	1.60675
ZNF165	-1.016
USP38	1.462
FAM83A	-4.50325
C14orf24	-0.32875
ARMCX3	1.4523
ARHGDIB	-0.84825
AK1	-0.151
KIAA1045	1.2072
DNAJB13	-0.135625
NEU2	0.074
HIST1H4B	-1.1705
FAM20B	-1.06584615384615
HES2	-0.672526315789474
FAM73B	-0.485307692307692
LOC388381	-0.1916
INTS7	-0.691928571428571
AMPH	3.843
ZNF775	0.0459
UCKL1	-0.838625
C10orf97	-0.2334
C1orf161	-0.307333333333333
ALDH1L1	4.0798
FLJ39378	1.22309090909091
SLC23A1	-3.33
RBM4B	1.237
THAP4	0.06
OGFRL1	0.42
KIAA0831	-0.317272727272727
PPP1R15A	-2.240625
C1orf96	1.478
C12orf11	-1.6198
BMF	-1.24909090909091
MAN1A1	-2.59545454545455
KIAA1600	-0.649125
NLGN4X	5.0824
ALOX12	-1.61857142857143
RB1CC1	0.284642857142857
NEIL2	1.063
EIF4E	0.315344827586207
ABHD5	-0.5278
EXOC4	0.550125
CIP29	-0.236125
BATF2	0.897
SLC29A4	0.549909090909091
HTR4	-0.00216666666666665
EMB	-2.906
TRAF6	1.599
LMNB1	0.0304
FAM19A5	0.862545454545455
SHE	0.8422
PIK3C2B	1.0868
C15orf15	-0.465142857142857
USP15	-0.426230769230769
TCEAL2	3.4374
C5orf39	1.12771428571429
PTGER2	-4.1094
SLC31A1	-1.11180952380952
IFT172	0.9058
ADAM29	-0.3012
GFOD1	-0.4804
ST7L	0.655375
C15orf26	-0.7044
PKN3	-1.2626
CNTD1	1.765875
COMMD1	0.1714
NTRK2	5.0078125
FOXN3	0.397727272727273
MFGE8	-0.212076923076923
PFKFB2	0.703625
TAS2R4	0.4526
ENTHD1	-1.28125
PRMT5	-1.4447
MGC16384	-0.366363636363636
LOC442229	-1.6254
TSKU	-0.224727272727273
KRTCAP3	-2.56127272727273
PDLIM1	-0.419076923076923
KCNS2	0.334166666666667
RNF126	0.126875
CEP63	-0.4746
CLIC4	0.9703
hCG_1990170	0.9558
ACR	0.608615384615385
KLK7	-1.0916
ALOX5AP	4.54854545454546
RIPK3	1.7904
TAS2R9	0.130333333333333
C19orf18	3.276
BIRC6	0.0138421052631579
ZNF16	0.610333333333333
RFT1	-0.8174
SLC8A2	-0.4978
TACC1	-0.185363636363636
ITGAD	0.249333333333333
SAMHD1	0.5115
SH3PXD2B	2.30869230769231
EPC2	1.4804
C20orf85	0.1202
ATP13A2	-0.260625
KRT4	0.0879090909090909
CAPNS1	-0.1816
MDM2	-0.0335
PCDH20	1.135
KCNK9	0.536333333333333
OR2C1	0.0136666666666667
KLHDC3	-0.600875
IPPK	0.019
EFHD2	-0.3191
GALR3	-0.179
NBEA	1.55825
ABCA6	3.84676923076923
CLDN3	-3.877
AKT2	0.430157894736842
EGFR	5.3295
RBM16	0.8217
ZDHHC3	-0.444230769230769
SLC25A4	0.97775
CYB5B	-0.496125
CPXM1	1.5498
NDRG1	0.4149375
FLJ43826	0.00959999999999999
OR5L2	0.313375
FARP2	0.709076923076923
MRPL46	-0.300875
LDHAL6B	0.91375
MAPKAPK3	-1.635375
NCAM2	2.1936
PRKD2	-0.86625
ZFP36L1	0.305692307692308
CYSLTR1	-1.524
OR4C3	0.249
HIST1H2AJ	-1.89066666666667
CCNB2	-1.33472727272727
ZNF10	0.9519
TMEM175	0.29
FAM134A	0.585875
TIGD4	2.18133333333333
PCNP	0.2662
MGC39715	4.5595
LQK1	-0.5776
CREB1	0.700615384615385
TMPRSS3	-3.66966666666667
C4orf32	-2.1436
LAT	-2.43233333333333
KCNA3	0.1995
SKIV2L2	-0.398
ROPN1B	-2.9418
tcag7.23	-0.7705
CDT1	-2.5054
ZHX2	1.29409090909091
CD28	-5.3366
ZNF624	2.142
SEPT2	0.785866666666667
SOHLH2	0.957
MCOLN3	-0.0977272727272727
UNQ1945	0.320333333333333
MASP2	-1.74533333333333
ZNRF3	1.02161538461538
GPATCH3	-0.4174
AGL	0.954909090909091
QRICH2	0.454333333333333
PSD4	-2.776375
CCNB1IP1	-0.934
ENPP7	-0.0664
OBFC1	-1.0274
KCNG3	-3.14433333333333
C14orf79	-0.538266666666667
ENPEP	3.92525
SCT	0.206666666666667
SKI	0.722636363636364
SEC61G	-0.3182
CAPN11	-0.212
ATXN7L3	-0.801
DBNDD1	-1.289375
FAIM	0.7574
ANKRD36	-1.29566666666667
GABRP	-1.06544444444444
TACSTD2	-3.960375
EIF3J	0.0722
PPP2R2A	-0.1828
TEKT4	-1.67475
PVALB	-4.862125
F10	-4.251875
FAM134C	0.204384615384615
COMP	2.7746
EFCBP1	0.352227272727273
SCLT1	-0.0081
TAL1	-0.831538461538461
ACSL1	0.2446
ABCC5	-0.0176
ABL1	-0.26208
RBBP7	0.1169375
PTPRG	1.1482
NCOR1	0.211615384615385
SPINK4	-3.2325
TXNRD1	-1.09853846153846
TNRC15	-0.1707
C9orf138	-0.159545454545455
UBE2H	0.38525
BRDT	-0.0321428571428571
C8orf31	0.814
CCNE2	-0.204714285714286
SLC6A8	-1.2436
CALCR	-5.0978
PPP1CB	1.42173333333333
ABHD8	0.4602
ARF5	0.300615384615385
SLC24A4	2.974
CCT3	-0.8342
ZNF121	0.515818181818182
SLC3A2	-0.659714285714286
OR13A1	0.0733333333333333
SLC5A10	-1.0302
RAD50	-0.0633
IER5	0.2937
MTHFD1L	-1.071
MBTPS2	0.1045
MVK	-1.06927272727273
NCL	0.436769230769231
PSMD10	0.049
MOBP	1.70590909090909
FLJ32894	-0.835666666666667
HRH1	1.770375
C5orf30	0.9788
NUDT16L1	0.687230769230769
RASGRP3	4.66925
PRKRIP1	0.526692307692308
CCDC75	0.2266
LOC253970	0.2576
KIAA1239	0.0496
MED21	-0.7186
SYT11	4.4096875
NTSR2	3.81666666666667
EGFL11	-0.013
CXorf59	-0.0163333333333333
OR2A25	-0.061
SPTBN2	-2.1408
LRMP	-1.326625
RNF111	0.8702
PTH	0.333333333333333
LOC619208	1.940625
KIAA0895	1.4888
RANBP5	-0.3869
P2RY10	-1.547625
NME5	5.029625
DDX21	-1.72216666666667
LRSAM1	-0.696
HDAC11	-0.5515
VMO1	2.2704
NOLA2	-0.260375
ADAR	-0.0708
MTO1	-0.3235
SF4	-0.02575
P2RX1	-0.27925
HBM	1.3452
EN2	0.228666666666667
C14orf172	-0.663
TM9SF2	0.235153846153846
INHBE	-1.4935
TCTE3	0.632466666666667
TOX2	-3.9776
CTAGE3	-1.2804
HBB	6.617
MED15	-0.99075
CASR	0.3496
C6orf66	-0.117625
MTPN	0.0301
UNC50	0.778
C21orf33	0.3084
IRF2	1.1484
PGR	-3.532875
GPR84	2.5004
CROCCL1	-0.5046
SRPX	2.3242
BRE	0.049875
FGF10	-0.1305
SDC3	2.368875
ZRSR1	0.24325
DKFZP434P211	-0.6694
SOX6	0.918333333333333
RPUSD2	-0.105
C14orf173	-0.946333333333333
MAPK11	1.12625
TBC1D22A	-1.12566666666667
FAM123A	5.18566666666667
COL4A6	-1.31625
TOMM70A	-0.163
NAB1	0.7143
MGC16385	-0.769545454545455
TSPAN18	0.14525
MED31	0.5348
PLG	-0.2636
CAPSL	1.33733333333333
ZNF532	2.243
ASB14	0.204833333333333
CA8	-0.5294
NUDT16P	0.20025
SLFN11	-1.9765
LRRIQ2	-0.1043
NOL7	-0.383125
BRMS1L	0.0454
JARID1A	0.0597142857142857
PANK2	-0.3558
ICAM3	-1.2328
MDS1	0.274666666666667
TAF8	-0.713
RNF139	0.1502
ZNF594	1.059
ADAM8	0.382727272727273
SFTPC	-0.158454545454545
MAN2B2	0.725818181818182
RGS12	1.43695238095238
EIF1AY	-4.6635
LRRIQ1	-1.710375
GPR150	0.1084
CCDC21	-2.0525
PRRG3	0.1118
SAA4	-5.1268
RAPGEF5	2.0055
ZCCHC2	-0.699875
MGC39372	0.798333333333333
PPP4R2	-0.092
CDCA2	-1.36214285714286
OR4D5	0.16575
PTGFRN	2.53915384615385
SIGLEC5	1.55625
C19orf61	-0.804125
NMUR2	0.000333333333333315
KIAA1586	-0.25925
DAGLA	1.8945
CHCHD6	0.0802
GPR32	0.149333333333333
NEUROD6	0.57825
SLC2A4RG	-0.64985
CA5B	1.38316666666667
FBXL3	1.5918
MPHOSPH9	-0.0676
HMG2L1	0.713
HCN4	-0.0215
CEACAM19	0.213166666666667
SH2D4B	0.773375
HFE2	-0.922666666666667
TGM4	-0.224
LYPD2	0.4362
TBC1D15	-0.2628
MRPS21	-0.258692307692308
NONO	-0.624357142857143
CLEC5A	3.76118181818182
ITCH	-0.758357142857143
MGAT3	1.15675
MBP	1.0926
RPP25	-3.2552
SOSTDC1	0.2768
HRC	-1.338
TRIM48	0.268666666666667
TMEM133	3.9082
ECEL1P2	-0.9768
HOXC11	-0.492
DOK5	3.988
HELZ	0.3665
LOC348180	-0.7468
MGC33894	0.368
ADRB3	-0.170333333333333
DMD	2.092
PTRH2	-1.2242
MPEG1	2.14825
NDUFA12	0.34325
KRTAP2-4	-0.0492666666666666
STAMBPL1	-1.631
ADCY2	1.59825
UNQ6125	1.30466666666667
KLHL20	0.0665
SRM	-1.2282
OTC	0.4672
TMIE	1.138625
SNX8	-0.681
LIPK	0.2465
CHURC1	0.336125
KLC2	0.195625
HDAC1	-0.680125
FAM128A	0.403625
FNDC3B	0.200142857142857
MTCP1	-0.086
WFDC10B	-0.0573846153846154
PCDHGB3	0.291
ATRNL1	-0.0199230769230769
CAV2	-0.725181818181818
MED26	0.41075
DUS1L	-1.1568
CHRM3	0.4969
NEK9	-0.138
WARS2	-0.4718
TBX22	-0.926666666666667
TOMM40	-1.294
RP6-213H19.1	-5.806375
TUBGCP5	0.3068
IGSF6	5.4756
TPPP	0.2565
UNQ6190	0.216
GSTM5	3.20090909090909
BTD	-0.380375
PDCD1LG2	0.199875
SNRPB2	-0.24075
ERICH1	-0.0974
APOA4	-2.0261
HOXA11	-1.7246
NARG1	-0.0372727272727273
MKX	-0.971333333333333
RAB28	0.9255
PKP3	-4.5096
SH3GL2	0.4346
CTSO	3.658
RPN2	0.08015
IL28RA	-0.0637499999999999
SFMBT1	0.0206
WDR57	-0.895090909090909
FER1L3	-1.6374
HSF5	0.58825
TTC9B	2.5476
C4BPA	-4.940625
ALB	-5.64055555555556
SORBS3	1.19281818181818
UPF2	0.259
JPH1	0.308
AGBL2	1.205
DOPEY1	1.33133333333333
TERF1	0.294625
KIF22	-1.038
NINJ1	0.0684
SEC61A2	0.208866666666667
HIST1H1D	-1.11
SFXN4	-0.471818181818182
UCP3	0.746461538461539
ZNF703	-0.1525
MYL6B	0.779
TREM1	2.3058
OR52E6	0.0693333333333333
CKMT2	4.074
HLA-C	1.2594
SLC13A3	-1.34425
TIMP4	3.94016666666667
SLIT2	-0.486
RSF1	-0.0357826086956522
LONRF1	0.301777777777778
MON1A	0.8695
CACNG6	-0.232
DPPA4	-6.076625
ZSWIM3	-0.018
ZNF804A	0.28275
CCIN	0.3086
SLC25A31	0.186
KCNMB4	2.4606
RABL5	1.3933
GALNS	0.395384615384615
STX6	0.4783
HIST1H1C	-3.61033333333333
CIDEB	-1.35
CASP4	0.403333333333333
PDK3	-1.70757142857143
KCNJ11	-0.142666666666667
TPR	-0.3499
ZSCAN20	-1.055
MTX2	-0.5478
HIST1H2BH	-1.7882
LOC283767	1.4482
LYRM7	0.178826086956522
BRD3	-0.346375
HIST1H2BO	-2.0158
MAGEB10	1.38833333333333
SLC45A1	2.3526
SERPINA3	-0.630923076923077
KIAA0143	0.4346
KCNJ16	7.424125
KRT79	-1.2286
FABP2	-0.663833333333333
NUT	-0.0286
ZNF57	0.2188
FBXL4	0.1623
CLEC9A	1.316
UGT8	-0.431625
BMP2K	0.340333333333333
MAPK4	2.4058
SLC25A23	0.879230769230769
HINT1	-0.0440714285714286
KRTAP13-1	0.144666666666667
SFXN5	1.37846153846154
CHCHD2	0.8894
FAM3D	2.058
NDP	1.72627272727273
RHOBTB1	-1.308
SLC4A4	6.25309090909091
RPL38	-0.0952
HTF9C	-0.9455
AP2A2	0.766454545454545
ZBTB46	-0.876333333333333
MAP7D1	-0.0875
AOX1	-1.936
CYR61	0.423941176470588
DTNA	3.06111111111111
JRKL	0.5366
TMOD3	-1.17
EEA1	0.694846153846154
ADCK5	-0.781
IL1R1	-1.311875
KLK3	0.159052631578947
HRSP12	1.116
KTN1	-0.4394
LOH11CR2A	0.201461538461538
RELL2	-1.141
MAB21L1	4.83833333333333
C20orf59	-1.409625
PHKB	0.6544
ADAM2	-2.391125
TBC1D8B	-1.536375
FAM13A1	0.233809523809524
LAPTM4B	-0.405875
LCN8	0.187
TMEM147	0.68
SYT4	2.4255
XPO7	-0.519
C9orf62	0.1344
GPR75	2.20133333333333
TRIM5	0.5
APOC1	0.215375
RNASE4	-1.298125
PARD6B	-4.2338
ARID1A	0.1325
TPD52L3	-0.2385
RRAGB	1.697125
RCN2	0.56725
HIST2H2BE	-0.848047619047619
STARD7	0.3002
SHMT2	-0.9705
KIAA1751	-0.0515
MLYCD	-0.2964
LOC162632	0.137384615384615
UQCRH	-0.4266
RP11-217H1.1	-0.25465
SDHA	-1.575375
NCLN	-0.264230769230769
ZNF17	1.97575
RCBTB2	0.9062
VEGFB	0.494615384615385
RP4-747L4.3	-0.0036
COLQ	0.0333076923076923
MPN2	-1.38675
DRG2	-0.4294
KLRB1	2.0064
ALPK2	-3.5114
DNASE2B	2.3488
FLJ23834	0.841625
AXUD1	0.405875
SAFB	-0.106307692307692
NSUN4	-0.699
RFX2	3.145
MAPK8IP1	1.742625
FANCD2	-0.934
ANKZF1	-2.27725
C19orf50	-0.0786
DUSP8	1.21518181818182
SENP5	-0.8438
NFKBIL2	-1.0765
LBR	-0.5998
IGFL1	-0.444
LZTS2	-1.5004
IL2RG	-2.43272727272727
CCDC51	-0.5474
KLF3	0.824
ANKRD37	-1.2352
KCTD14	1.107875
FZR1	0.320764705882353
SLC44A4	-2.54208333333333
ESPL1	-0.9959
GMPR2	-1.45023076923077
TBC1D19	-0.064875
ERGIC1	0.832029411764706
ERBB4	1.00107142857143
TSPAN32	-0.480125
MAP4	0.0780909090909091
GPHN	-0.2906
SLC6A2	-0.0332727272727273
HIVEP1	1.181
DFFB	0.239
EIF4EBP2	-0.5371
DMRT1	0.4266
HSPB6	0.6788
IER2	-0.1765
AIFM1	-0.6968
WWC2	-0.00943749999999998
MRPL4	0.1444
FLJ21062	0.872555555555555
EPB41L4A	1.915875
SH2D6	0.064
TAF4B	-1.2608
GAL3ST3	1.57466666666667
