Hybridization REF	TCGA-06-6391-01A-13R-1700-07
GPHB5	-0.2116
OR4C13	-0.944333333333333
EIF3EIP	0.143611111111111
HABP4	1.20333333333333
TMEM125	2.0782
CNTN2	3.81918181818182
ASNSD1	0.4436
FUT4	-0.596
ACF	-4.087
LOC158381	0.7705
CDH8	4.0276
AGPS	-0.822375
C4orf18	1.33527272727273
PECI	-0.0675
UNG	-0.534818181818182
GSTP1	-0.270727272727273
DCUN1D5	-1.733875
DKFZP564J0863	-2.0806
SLC9A3R1	-0.942363636363636
BCDO2	0.824
CHMP7	-0.5036
REM2	-0.612
DNHD1	-0.2127
FKBP4	-1.969
ZNF350	1.111
MGC11102	0.100090909090909
BST1	1.6148
KISS1R	-0.157333333333333
NCR2	1.06566666666667
DEFB125	0.392
UBE2W	0.276454545454545
KRT15	-3.99427272727273
C10orf99	0.189
SCN11A	0.287272727272727
GFI1	-3.6714
RDHE2	-0.38675
FHL1	1.9165
OSGEP	0.155
GATA1	-4.5945
SMC6	-0.6018
TTTY14	-1.28183333333333
LPIN3	-0.1874
RPL4	-0.960285714285714
RBPMS	-2.42607142857143
PRPF3	-1.60125
EMR1	-3.0355
SPATA19	1.3658
XCR1	0.532666666666667
IRX3	-0.869153846153846
RBM6	-0.2912
KLF4	-1.36569230769231
UNC5CL	-1.8126
SEBOX	-0.039
BTK	-0.3694
KRCC1	1.7076
C6orf27	0.456666666666667
SYTL5	-0.251333333333333
PRND	1.0363
LOC653319	-0.329
PIGL	-1.40109090909091
HUS1	-0.148375
SFRS6	-0.1139375
C17orf77	0.0553333333333333
UIMC1	0.175375
FXYD2	-2.01323076923077
LOC283152	-0.7172
ZNF667	0.6344
ZCCHC12	4.7502
TFEC	2.79083333333333
ATP7B	-0.6815
POLD2	-1.864125
RG9MTD1	-0.2932
ACOT2	-0.244875
HIST1H4I	-1.17354545454545
PPARGC1A	1.84684615384615
ETFA	-0.819785714285714
POLRMT	-0.9604
ZNF146	-0.0817272727272727
MIA2	-2.6015
KLHL6	-0.133375
HOXB5	-2.843
NENF	1.142
CUGBP1	-0.6378
PRSS22	-0.82825
CASC4	1.41015384615385
CUL4B	-0.380769230769231
CENPJ	-0.408571428571429
PITX1	-2.55475
FLJ31033	0.594857142857143
CELSR3	0.56125
ZNF568	1.296
ITSN1	0.3745
EHBP1L1	-1.95125
C19orf2	-0.1724
DCTN1	-0.209
LIN28B	-4.4835
TNKS2	0.5586
C1QBP	-0.6292
CADPS2	1.7934
SRMS	0.403
GJA9	0.377875
MGC24975	-1.066125
TRIM45	-1.06375
TSP50	-0.2244
TCP1	-1.1244
TMED7	0.152833333333333
CMA1	1.21666666666667
CENPL	-1.220375
PTCRA	1.92433333333333
FST	-4.2974
VWCE	-1.3504
PAWR	-2.837
ABCC12	1.07933333333333
LDLR	-2.44423076923077
ASTN2	1.99271428571429
LOC441212	1.31372727272727
GPATCH8	-0.0891666666666667
TANC2	0.2105625
KIF4A	-1.6182
C18orf18	0.4046
PGM1	-0.2654
KIAA0258	-0.5796
CPD	-0.188
SNCAIP	1.5524
DCT	-4.11833333333333
HLA-DOA	2.92536666666667
OR11L1	1.103
UPK1B	-1.132125
DNAJB4	0.1031
UGT1A8	-0.0739999999999999
HIST1H4L	-0.305666666666667
PECR	-1.315125
HSPA2	1.4592
WFIKKN1	0.281666666666667
SERP1	-0.5522
SYDE2	-2.32616666666667
TACR2	0.219666666666667
NUP85	-1.1488
CD177	-0.807666666666667
LGR5	-0.118375
PIGG	-0.2523125
PTHR1	1.81325
RAB5A	1.58576923076923
FLJ13224	-0.244666666666667
USP9Y	-1.9775
C7orf53	0.134333333333333
LRP1B	5.8268
XAF1	0.791866666666667
ABCG8	-1.71766666666667
ANKDD1A	1.2685
DAND5	-1.23533333333333
SPAG6	0.80025
LINCR	1.167
ZDHHC22	2.4004
CCDC60	0.701
THOC7	-1.454375
TCTA	0.572461538461538
OR8K3	0.3865
NY-REN-7	1.867
B2M	0.620625
C6orf141	-2.8141
LPPR4	5.947
SQLE	-1.11509090909091
SEPHS1	-0.993
BTBD14B	0.180611111111111
PLRG1	-0.6338
SPG7	-0.678904761904762
ZNF614	-0.00899999999999999
PARD6G	0.37725
INPP5B	-0.756307692307692
GRPEL2	-1.3497
PPID	-0.747384615384615
TRIM56	-1.1188
UBE2J1	0.211181818181818
IL20RA	1.6744
LOC387856	3.468
C1orf107	0.1601875
UTS2R	-0.3554
C19orf22	-0.907
SAFB2	0.4378
KIAA0652	-0.2623
KLRG1	1.023125
MS4A8B	0.390833333333333
FRAG1	-0.5332
KIAA1546	0.4876
E2F4	-2.20130769230769
CLEC4M	0.0164444444444444
BTBD14A	0.6212
KIAA0999	1.47592307692308
GYPA	-5.0565
TAC1	1.82892857142857
TRAIP	-1.504875
KIAA0232	1.40184615384615
ERCC8	-0.1572
GPX4	0.115727272727273
KIAA0368	0.702
GPR157	-1.561125
CTAGE4	-2.522
C9orf30	-0.416125
OR52A1	0.259
HSP90B3P	-0.9035
ALG9	-0.199076923076923
BTBD10	0.9246
SDK2	-0.0878333333333333
BAIAP3	-2.4846
RABGGTB	-0.744
ANKRD40	-0.120375
KRT74	0.834333333333333
CALCOCO2	0.0565555555555556
SNCA	-0.2606
TMSL8	1.77636363636364
C2orf53	0.390666666666667
ESRRB	-0.3724
ARHGAP26	1.1729
TDRD9	-2.1346
HRAS	-0.126625
KLRC4	1.067
JAGN1	0.03175
BSDC1	0.9546
RNF43	-1.27569230769231
NDUFAF1	0.6302
PHF12	0.421333333333333
OR1L3	0.1466
FOLR2	1.69646666666667
LYZL6	-0.633428571428571
tcag7.1260	0.159
WSB1	-0.157
PROS1	-0.150923076923077
OSTN	0.475
PSMB8	-0.304
SOCS4	0.0758
DDIT4L	2.4546
MAS1	-0.442
MGC34796	-1.3314
CSHL1	0.080375
TBCCD1	0.710375
ZBTB7C	0.0893333333333333
AP2S1	-1.02281818181818
P15RS	0.695538461538462
VAT1	-0.275461538461538
SHANK3	1.6025
TUFM	-0.82775
THEG	-1.3266
KRT34	-0.3136
SGSM3	-0.5524
TOMM22	-0.4925
SOCS3	0.040375
CPO	0.0966666666666667
POP4	-0.2588
BHLHB3	2.9558
MALL	-0.500666666666667
OR1B1	0.856
PARK2	0.640777777777778
GPR124	0.2957
LCE1E	0.627
RUVBL2	-1.6478
CGRRF1	1.312
ACPL2	1.4316
WNT10B	-3.33454545454545
BAIAP2L2	-2.21436363636364
ISCA1	0.6045
C1orf125	-0.7
RPAP1	-0.7048
RAI16	-0.264625
RPL27	-0.743
NLRP9	-0.154333333333333
EPN1	-0.398
LOC388610	0.5407
SLC35A1	0.660153846153846
GAL	-3.7656
SLC14A2	0.319166666666667
RDH11	0.862625
FAM138F	-0.389
AUH	0.1704
FLJ40243	0.1356
C14orf129	-0.029625
MBD2	-1.68975
ABHD14B	-1.767
PIGT	-0.359818181818182
ALS2CR4	0.459909090909091
ALAS1	0.146384615384615
FOXO1	1.237125
CRLF3	-0.917909090909091
C20orf107	-0.63
FARS2	-0.1622
CCDC28A	-0.2402
NPHP3	-0.4598
OR13F1	0.575
TSEN54	-1.468
DEFB106B	-0.0173333333333333
OR8B4	0.855
STH	2.6482
ZC3H14	-0.7664
CBX2	-0.801333333333333
TMEM49	-1.1352
C6orf21	-0.144
FLJ20920	-0.830454545454545
CRTAP	-0.168526315789474
DDX50	0.3062
STYXL1	-0.0084
BLVRB	-2.269
LOC147650	-0.165875
MMP24	0.7025
GRID1	4.195875
BANF1	-1.142625
CTAGEP	-1.1118
HMBS	-1.4882
SLC25A24	-1.7425
C14orf50	0.3708
MRO	1.946125
SLC25A15	-0.914
FAM84B	-0.407071428571429
TDP1	-1.336
C16orf78	0.402625
C11orf57	-0.1795
RFK	-0.5016
ZFYVE9	0.922181818181818
STCH	-0.157076923076923
WIBG	-0.0278
LOC283871	-0.47775
GBA2	-0.411928571428571
NDUFB3	0.00399999999999999
HSD17B13	0.383833333333333
GRIN3A	1.721875
FMNL1	-2.365125
SEPT7	1.18723076923077
GNLY	4.69733333333333
GRAMD1C	0.585875
ZNF165	-1.693
USP38	0.8266
FAM83A	-4.148625
C14orf24	1.4968125
ARMCX3	2.0231
ARHGDIB	-0.405375
AK1	0.582545454545454
KIAA1045	4.5098
DNAJB13	-0.398
NEU2	-0.097
HIST1H4B	-1.05175
FAM20B	-0.992692307692308
HES2	-0.958368421052632
FAM73B	-0.997692307692308
LOC388381	-0.1634
INTS7	-1.33078571428571
AMPH	3.83783333333333
ZNF775	0.3748
UCKL1	-1.3295
C10orf97	0.2028
C1orf161	0.024
ALDH1L1	3.7238
FLJ39378	1.25154545454545
SLC23A1	-3.42466666666667
RBM4B	0.3774
THAP4	-0.6445
OGFRL1	0.1144
KIAA0831	-0.193181818181818
PPP1R15A	-1.335625
C1orf96	1.56952631578947
C12orf11	-1.638
BMF	-0.744545454545455
MAN1A1	-2.09418181818182
KIAA1600	0.6675
NLGN4X	5.026
ALOX12	-2.10975
RB1CC1	0.157357142857143
NEIL2	1.04546153846154
EIF4E	0.124310344827586
ABHD5	-0.3462
EXOC4	0.63475
CIP29	0.636125
BATF2	0.3714
SLC29A4	0.938818181818182
HTR4	1.08016666666667
EMB	-2.2348
TRAF6	0.9948
LMNB1	-0.941
FAM19A5	1.70272727272727
SHE	2.4096
PIK3C2B	1.2876
C15orf15	-0.634
USP15	0.956923076923077
TCEAL2	5.1512
C5orf39	0.781857142857143
PTGER2	-3.6938
SLC31A1	-1.00942857142857
IFT172	0.6958
ADAM29	0.3154
GFOD1	2.4412
ST7L	0.720875
C15orf26	-3.3474
PKN3	-2.1034
CNTD1	1.45325
COMMD1	0.7834
NTRK2	5.1276
FOXN3	1.66072727272727
MFGE8	-0.674692307692308
PFKFB2	0.095375
TAS2R4	0.558
ENTHD1	-0.74925
PRMT5	-1.4533
MGC16384	-0.168272727272727
LOC442229	-1.0422
TSKU	-0.860818181818182
KRTCAP3	-3.054
PDLIM1	-0.00507692307692311
KCNS2	0.748333333333333
RNF126	-0.459625
CEP63	0.0514
CLIC4	0.5425
hCG_1990170	1.7278
ACR	0.962615384615385
KLK7	1.11022302462516e-17
ALOX5AP	4.04527272727273
RIPK3	1.2158
TAS2R9	0.252333333333333
C19orf18	0.633666666666667
BIRC6	0.138263157894737
ZNF16	0.393666666666667
RFT1	-1.3306
SLC8A2	2.6156
TACC1	0.777545454545455
ITGAD	0.147166666666667
SAMHD1	0.852333333333333
SH3PXD2B	0.768384615384615
EPC2	1.8886
C20orf85	0.1695
ATP13A2	0.023125
KRT4	0.0317272727272727
CAPNS1	-1.2484
MDM2	1.7365625
PCDH20	6.57
KCNK9	1.83
OR2C1	-0.194333333333333
KLHDC3	-0.74525
IPPK	0.0156666666666667
EFHD2	-1.0667
GALR3	-0.2696
NBEA	3.6425
ABCA6	2.82530769230769
CLDN3	-2.466875
AKT2	0.0515263157894737
EGFR	-2.08785714285714
RBM16	0.065
ZDHHC3	-0.0377692307692307
SLC25A4	1.285125
CYB5B	-0.74575
CPXM1	1.9026
NDRG1	-0.6031875
FLJ43826	0.5368
OR5L2	1.3515
FARP2	0.401923076923077
MRPL46	-0.266875
LDHAL6B	0.839375
MAPKAPK3	-1.736375
NCAM2	2.723
PRKD2	-1.48025
ZFP36L1	0.403846153846154
CYSLTR1	-1.2972
OR4C3	0.2812
HIST1H2AJ	-1.40333333333333
CCNB2	-2.17972727272727
ZNF10	0.7471
TMEM175	0.139666666666667
FAM134A	0.916
TIGD4	0.965666666666667
PCNP	0.1866
MGC39715	1.69466666666667
LQK1	-2.4026
CREB1	0.978615384615385
TMPRSS3	-3.34733333333333
C4orf32	-1.2275
LAT	-2.70006666666667
KCNA3	0.519
SKIV2L2	-0.839
ROPN1B	-3.8286
tcag7.23	-0.7765
CDT1	-2.9072
ZHX2	0.815636363636364
CD28	-6.7918
ZNF624	1.2996
SEPT2	0.0372666666666667
SOHLH2	1.35172727272727
MCOLN3	-2.012
UNQ1945	0.121666666666667
MASP2	-1.903
ZNRF3	0.837769230769231
GPATCH3	-0.1992
AGL	-0.323
QRICH2	0.457666666666667
PSD4	-2.4975
CCNB1IP1	-2.0154
ENPP7	-0.257
OBFC1	-0.6522
KCNG3	-2.096
C14orf79	-1.54306666666667
ENPEP	3.787625
SCT	0.273333333333333
SKI	1.21954545454545
SEC61G	-0.8084
CAPN11	-0.3554
ATXN7L3	-0.7984
DBNDD1	-0.134125
FAIM	0.4524
ANKRD36	-0.0926666666666667
GABRP	-0.552666666666667
TACSTD2	-4.911375
EIF3J	-0.146
PPP2R2A	-0.249
TEKT4	-0.485125
PVALB	1.30275
F10	-3.450125
FAM134C	-0.0535384615384616
COMP	2.4935
EFCBP1	-0.139090909090909
SCLT1	1.6199
TAL1	-0.00192307692307694
ACSL1	0.5906
ABCC5	0.0786666666666666
ABL1	-0.76776
RBBP7	-0.314625
PTPRG	0.8815
NCOR1	0.00476923076923077
SPINK4	-2.94025
TXNRD1	-1.10723076923077
TNRC15	1.1401
C9orf138	0.1677
UBE2H	0.17775
BRDT	0.672285714285714
C8orf31	1.1118
CCNE2	-0.656571428571429
SLC6A8	-1.3901
CALCR	-4.6208
PPP1CB	1.46426666666667
ABHD8	0.208
ARF5	-0.194307692307692
SLC24A4	3.2574
CCT3	-0.6698
ZNF121	-0.0801818181818182
SLC3A2	-1.58821428571429
OR13A1	-0.114333333333333
SLC5A10	-0.8648
RAD50	-1.0117
IER5	-0.3089
MTHFD1L	-1.16027272727273
MBTPS2	-0.4655
MVK	-0.935363636363636
NCL	-0.0053076923076923
PSMD10	0.2762
MOBP	3.83836363636364
FLJ32894	-0.313666666666667
HRH1	1.017
C5orf30	1.0942
NUDT16L1	0.442076923076923
RASGRP3	4.99325
PRKRIP1	0.177230769230769
CCDC75	2.0138
LOC253970	0.738666666666667
KIAA1239	6.0928
MED21	-0.8536
SYT11	4.701375
NTSR2	3.56333333333333
EGFL11	3.435
CXorf59	-0.407333333333333
OR2A25	1.436
SPTBN2	-0.3716
LRMP	-0.07925
RNF111	0.6686
PTH	0.615666666666667
LOC619208	1.88625
KIAA0895	1.1426
RANBP5	-0.4748
P2RY10	-2.227375
NME5	3.655625
DDX21	-0.878166666666667
LRSAM1	-1.12033333333333
HDAC11	-0.459875
VMO1	1.5086
NOLA2	-0.657
ADAR	-0.345
MTO1	-0.944375
SF4	-0.074375
P2RX1	-0.565875
HBM	0.2628
EN2	0.7
C14orf172	-0.499166666666667
TM9SF2	0.264846153846154
INHBE	-1.38375
TCTE3	0.336266666666667
TOX2	-0.2926
CTAGE3	-0.5939
HBB	4.69369230769231
MED15	-1.233875
CASR	0.16475
C6orf66	-0.316625
MTPN	0.4354
UNC50	0.4328
C21orf33	0.2876
IRF2	0.3866
PGR	-3.582125
GPR84	1.8912
CROCCL1	-0.0498
SRPX	1.367
BRE	-0.184125
FGF10	-0.523333333333333
SDC3	2.924375
ZRSR1	0.6865
DKFZP434P211	-0.4993
SOX6	1.26133333333333
RPUSD2	-0.3536
C14orf173	-0.658866666666667
MAPK11	0.8495
TBC1D22A	-0.905666666666667
FAM123A	5.516
COL4A6	-3.49275
TOMM70A	-0.1998
NAB1	0.9037
MGC16385	-0.752272727272727
TSPAN18	1.564625
MED31	-0.1744
PLG	0.2482
CAPSL	0.514666666666667
ZNF532	2.30330769230769
ASB14	-0.041
CA8	0.7812
NUDT16P	0.177375
SLFN11	-0.146
LRRIQ2	0.6118
NOL7	-0.356875
BRMS1L	1.3293
JARID1A	0.388428571428571
PANK2	-0.578
ICAM3	-2.3452
MDS1	-0.108833333333333
TAF8	-0.9034
RNF139	0.3814
ZNF594	0.18275
ADAM8	-1.52727272727273
SFTPC	1.69318181818182
MAN2B2	0.368
RGS12	1.17438095238095
EIF1AY	-4.55006666666667
LRRIQ1	-0.6465
GPR150	-0.169
CCDC21	-2.23175
PRRG3	0.4588
SAA4	-4.4202
RAPGEF5	3.7519
ZCCHC2	-0.2465
MGC39372	0.585666666666667
PPP4R2	-0.483555555555556
CDCA2	-1.83785714285714
OR4D5	0.138625
PTGFRN	1.81084615384615
SIGLEC5	1.127625
C19orf61	-0.817375
NMUR2	0.187
KIAA1586	-0.111625
DAGLA	2.6145
CHCHD6	-0.1162
GPR32	-0.0886666666666667
NEUROD6	2.806
SLC2A4RG	-0.994
CA5B	0.539166666666667
FBXL3	1.155
MPHOSPH9	-0.895
HMG2L1	-0.052
HCN4	-0.12325
CEACAM19	0.835166666666667
SH2D4B	0.934571428571428
HFE2	-1.92833333333333
TGM4	0.035625
LYPD2	0.4152
TBC1D15	0.2966
MRPS21	0.216384615384615
NONO	-1.07207142857143
CLEC5A	3.5169
ITCH	-0.131428571428571
MGAT3	2.83575
MBP	2.7059
RPP25	-1.693
SOSTDC1	-1.9506
HRC	-0.4064
TRIM48	0.092
TMEM133	2.8082
ECEL1P2	-2.0416
HOXC11	-0.665
DOK5	1.515
HELZ	0.148625
LOC348180	-0.921
MGC33894	0.122
ADRB3	-0.151666666666667
DMD	1.7985
PTRH2	-0.9984
MPEG1	2.162875
NDUFA12	0.2815
KRTAP2-4	-0.269533333333333
STAMBPL1	-0.59525
ADCY2	1.925625
UNQ6125	0.548
KLHL20	0.677375
SRM	-1.361
OTC	1.245
TMIE	3.18625
SNX8	0.2266
LIPK	0.1015
CHURC1	-0.0331875
KLC2	0.17675
HDAC1	-1.89175
FAM128A	-0.42475
FNDC3B	-1.03521428571429
MTCP1	-0.55275
WFDC10B	-0.408846153846154
PCDHGB3	0.567333333333333
ATRNL1	1.94838461538462
CAV2	1.23790909090909
MED26	-0.094625
DUS1L	-1.184
CHRM3	0.7724
NEK9	-0.294333333333333
WARS2	-1.4808
TBX22	-0.602666666666667
TOMM40	-1.4194
RP6-213H19.1	-3.902625
TUBGCP5	-0.5916
IGSF6	5.36
TPPP	3.463
UNQ6190	0.12
GSTM5	2.08827272727273
BTD	-0.956625
PDCD1LG2	-0.43
SNRPB2	-0.360875
ERICH1	-0.2271
APOA4	-2.049
HOXA11	0.1086
NARG1	-0.282545454545455
MKX	0.11
RAB28	0.176611111111111
PKP3	-3.865
SH3GL2	5.8424
CTSO	2.573
RPN2	-0.38445
IL28RA	0.60125
SFMBT1	0.0948
WDR57	-0.883727272727273
FER1L3	-1.694
HSF5	0.0552857142857143
TTC9B	3.9364
C4BPA	-4.390625
ALB	-5.33858823529412
SORBS3	0.878
UPF2	0.295
JPH1	0.271666666666667
AGBL2	-1.2764
DOPEY1	1.702
TERF1	0.5669375
KIF22	-1.3205
NINJ1	-0.0686
SEC61A2	1.37933333333333
HIST1H1D	-1.68375
SFXN4	-0.310090909090909
UCP3	0.665153846153846
ZNF703	-0.293375
MYL6B	2.5918
TREM1	1.2584
OR52E6	0.259666666666667
CKMT2	3.093
HLA-C	0.4114
SLC13A3	-1.1005
TIMP4	4.549
SLIT2	-0.2226
RSF1	0.410173913043478
LONRF1	0.279222222222222
MON1A	1.07375
CACNG6	-0.4785
DPPA4	-5.19525
ZSWIM3	0.0976
ZNF804A	1.021125
CCIN	2.0324
SLC25A31	1.2695
KCNMB4	5.3006
RABL5	0.101
GALNS	-0.866
STX6	1.4365
HIST1H1C	-3.232
CIDEB	-0.971181818181818
CASP4	-1.25233333333333
PDK3	-2.21992857142857
KCNJ11	0.323
TPR	-0.483
ZSCAN20	-1.15433333333333
MTX2	-0.407
HIST1H2BH	-2.2514
LOC283767	1.3296
LYRM7	-0.242043478260869
BRD3	-0.676625
HIST1H2BO	-2.202
MAGEB10	0.640666666666667
SLC45A1	2.3276
SERPINA3	3.59534615384615
KIAA0143	0.5724
KCNJ16	6.43171428571429
KRT79	-1.7358
FABP2	-0.147666666666667
NUT	-1.152
ZNF57	-0.2354
FBXL4	-0.5102
CLEC9A	2.98866666666667
UGT8	3.342
BMP2K	0.0506666666666667
MAPK4	2.6372
SLC25A23	0.299846153846154
HINT1	-0.457928571428571
KRTAP13-1	0.501
SFXN5	1.54276923076923
CHCHD2	1.06953333333333
FAM3D	0.947
NDP	1.10709090909091
RHOBTB1	-0.13275
SLC4A4	4.37881818181818
RPL38	-0.0636
HTF9C	-0.6085
AP2A2	0.849909090909091
ZBTB46	0.212
MAP7D1	0.5472
AOX1	-1.905
CYR61	-2.11835294117647
DTNA	2.73655555555556
JRKL	0.2794
TMOD3	-1.544
EEA1	0.613307692307692
ADCK5	-1.1182
IL1R1	0.292625
KLK3	-0.217111111111111
HRSP12	0.1944
KTN1	0.5218
LOH11CR2A	1.13561538461538
RELL2	-0.751666666666667
MAB21L1	5.12133333333333
C20orf59	-1.88075
PHKB	-0.1912
ADAM2	-2.04675
TBC1D8B	-0.515625
FAM13A1	0.402142857142857
LAPTM4B	-0.3651875
LCN8	0.553333333333333
TMEM147	0.008
SYT4	7.235125
XPO7	-1.078
C9orf62	-0.3046
GPR75	1.92166666666667
TRIM5	-0.8937
APOC1	1.178125
RNASE4	-2.031125
PARD6B	-3.9996
ARID1A	-0.2395625
TPD52L3	0.0752727272727273
RRAGB	0.8675
RCN2	0.517125
HIST2H2BE	-1.09157142857143
STARD7	0.2864
SHMT2	0.687833333333333
KIAA1751	0.44675
MLYCD	-0.3665
LOC162632	-0.280538461538462
UQCRH	-0.7156
RP11-217H1.1	-0.4838
SDHA	-1.6345
NCLN	-0.721
ZNF17	0.924
RCBTB2	0.422
VEGFB	0.350769230769231
RP4-747L4.3	0.2794
COLQ	0.326769230769231
MPN2	-1.239875
DRG2	-2.1482
KLRB1	1.3425
ALPK2	-2.138
DNASE2B	1.8634
FLJ23834	0.4445
AXUD1	-0.00499999999999999
SAFB	-0.010076923076923
NSUN4	-1.1854
RFX2	1.1675
MAPK8IP1	2.243875
FANCD2	-1.50377777777778
ANKZF1	-2.369375
C19orf50	-0.7785
DUSP8	2.71163636363636
SENP5	-0.7908
NFKBIL2	-1.179
LBR	-0.513
IGFL1	-1.2695
LZTS2	-1.2104
IL2RG	-2.68781818181818
CCDC51	-1.1154
KLF3	0.4909
ANKRD37	-1.8126
KCTD14	-0.260375
FZR1	-0.315823529411765
SLC44A4	-3.27869230769231
ESPL1	-1.1875
GMPR2	-0.882153846153846
TBC1D19	-0.216125
ERGIC1	0.836176470588235
ERBB4	2.85235714285714
TSPAN32	0.284
MAP4	-0.305454545454545
GPHN	0.4954
SLC6A2	-0.469090909090909
HIVEP1	-0.2614
DFFB	-0.0745384615384615
EIF4EBP2	0.0333
DMRT1	-0.7078
HSPB6	-0.6242
IER2	-0.185375
AIFM1	-1.3306
WWC2	-0.3124375
