Hybridization REF	TCGA-76-6657-01A-11R-1847-07
FLJ20920	-0.386363636363636
CRTAP	0.120578947368421
DDX50	-0.5428
STYXL1	0.4084
BLVRB	-0.522625
LOC147650	0.2665
MMP24	0.550166666666667
GRID1	3.5365
BANF1	-0.375
CTAGEP	-1.182
HMBS	-1.9666
SLC25A24	-1.673125
C14orf50	0.89
MRO	3.290375
SLC25A15	-0.6734
FAM84B	-0.370714285714286
TDP1	-0.918666666666667
C16orf78	0.02125
C11orf57	0.4289
RFK	-0.1639
ZFYVE9	0.794909090909091
STCH	0.0355384615384616
WIBG	-0.32
LOC283871	-1.002375
GBA2	-0.423357142857143
NDUFB3	0.3636
HSD17B13	-0.6605
GRIN3A	0.868
FMNL1	-2.45925
SEPT7	1.15184615384615
GNLY	2.68766666666667
GRAMD1C	1.17425
ZNF165	-1.4958
USP38	1.4134
FAM83A	-4.895375
C14orf24	0.4890625
ARMCX3	1.5178
ARHGDIB	-0.83425
AK1	-0.0886363636363637
KIAA1045	4.0932
DNAJB13	-0.32275
NEU2	-0.207666666666667
HIST1H4B	-2.159875
FAM20B	-0.961076923076923
HES2	-0.345157894736842
FAM73B	-0.589
LOC388381	-0.421
INTS7	-1.3565
AMPH	2.56116666666667
ZNF775	0.3659
UCKL1	-0.433125
C10orf97	-0.2392
C1orf161	-0.186166666666667
ALDH1L1	3.522
FLJ39378	0.979181818181818
SLC23A1	-3.00866666666667
RBM4B	0.6692
THAP4	0.022375
OGFRL1	0.5274
KIAA0831	0.446727272727273
PPP1R15A	-0.494
C1orf96	-0.136052631578947
C12orf11	-1.863
BMF	-0.646272727272727
MAN1A1	-1.94181818181818
KIAA1600	-0.39875
NLGN4X	3.6576
ALOX12	-1.498
RB1CC1	-0.0555
NEIL2	1.885
EIF4E	0.0817241379310345
ABHD5	-0.412
EXOC4	0.500625
CIP29	-0.366
BATF2	0.9624
SLC29A4	1.11745454545455
HTR4	2.70916666666667
EMB	-3.4706
TRAF6	0.1628
LMNB1	-0.7074
FAM19A5	0.828454545454546
SHE	0.8616
PIK3C2B	0.2316
C15orf15	-0.850714285714286
USP15	-0.704923076923077
TCEAL2	5.617
C5orf39	1.19128571428571
PTGER2	-3.9592
SLC31A1	-1.19133333333333
IFT172	0.7382
ADAM29	-0.2138
GFOD1	0.2754
ST7L	0.5275
C15orf26	-0.3022
PKN3	-2.3862
CNTD1	1.465125
COMMD1	0.5263
NTRK2	5.5539375
FOXN3	0.349181818181818
MFGE8	-0.386769230769231
PFKFB2	1.4575
TAS2R4	0.3334
ENTHD1	2.33325
PRMT5	-0.9235
MGC16384	-0.177909090909091
LOC442229	-0.342
TSKU	-0.298181818181818
KRTCAP3	-2.209
PDLIM1	-1.04761538461538
KCNS2	0.128666666666667
RNF126	-0.67625
CEP63	-0.1656
CLIC4	1.4389
hCG_1990170	0.0586
ACR	0.463615384615385
KLK7	-0.2632
ALOX5AP	3.95990909090909
RIPK3	1.2802
TAS2R9	-0.0536666666666667
C19orf18	1.346
BIRC6	-0.177842105263158
ZNF16	0.670333333333333
RFT1	-0.5942
SLC8A2	-0.505
TACC1	1.05936363636364
ITGAD	-0.0361666666666666
SAMHD1	0.570333333333333
SH3PXD2B	1.80346153846154
EPC2	1.4184
C20orf85	0.148
ATP13A2	-0.411625
KRT4	0.0842727272727273
CAPNS1	-0.4718
MDM2	0.37825
PCDH20	4.2382
KCNK9	0.448333333333333
OR2C1	0.0196666666666667
KLHDC3	-1.34175
IPPK	0.658666666666667
EFHD2	-0.6934
GALR3	-0.0734
NBEA	2.29425
ABCA6	1.11023076923077
CLDN3	-3.670625
AKT2	0.0870526315789474
EGFR	0.638428571428571
RBM16	0.6163
ZDHHC3	-0.577692307692308
SLC25A4	0.783625
CYB5B	-0.617875
CPXM1	-1.5326
NDRG1	2.8455
FLJ43826	1.4078
OR5L2	0.3735
FARP2	-0.283076923076923
MRPL46	-0.0274375
LDHAL6B	0.70575
MAPKAPK3	-0.78425
NCAM2	2.0838
PRKD2	-0.800875
ZFP36L1	0.475307692307692
CYSLTR1	-1.407
OR4C3	0.1454
HIST1H2AJ	-1.208
CCNB2	-2.04509090909091
ZNF10	0.5366
TMEM175	0.404666666666667
FAM134A	0.863
TIGD4	1.493
PCNP	0.1076
MGC39715	2.4995
LQK1	-0.7924
CREB1	0.396
TMPRSS3	-3.52783333333333
C4orf32	-1.9193
LAT	-2.1322
KCNA3	-1.15333333333333
SKIV2L2	-1.1218
ROPN1B	-1.8886
tcag7.23	-0.7805
CDT1	-3.5041
ZHX2	1.87090909090909
CD28	-5.5484
ZNF624	1.2662
SEPT2	0.773133333333333
SOHLH2	1.81963636363636
MCOLN3	-1.852
UNQ1945	0.167333333333333
MASP2	-1.63566666666667
ZNRF3	-0.182846153846154
GPATCH3	-0.2124
AGL	0.067
QRICH2	0.325333333333333
PSD4	-1.1645
CCNB1IP1	-1.1086
ENPP7	-0.0934
OBFC1	-0.9664
KCNG3	-2.35366666666667
C14orf79	0.5844
ENPEP	3.248375
SCT	0.00299999999999999
SKI	0.660727272727273
SEC61G	0.0934
CAPN11	-0.4368
ATXN7L3	-0.777
DBNDD1	0.816875
FAIM	0.3834
ANKRD36	-1.01566666666667
GABRP	-1.11566666666667
TACSTD2	-3.613625
EIF3J	-0.0194
PPP2R2A	0.041
TEKT4	-1.608625
PVALB	-4.40725
F10	-4.33125
FAM134C	0.433461538461538
COMP	1.3327
EFCBP1	-1.30686363636364
SCLT1	-0.2381
TAL1	-0.607615384615385
ACSL1	-0.2588
ABCC5	-0.504533333333333
ABL1	-0.5574
RBBP7	-0.03325
PTPRG	0.6192
NCOR1	-0.124461538461538
SPINK4	-2.719625
TXNRD1	-1.00792307692308
TNRC15	-2.6973
C9orf138	-0.132272727272727
UBE2H	0.98975
BRDT	0.416875
C8orf31	0.8786
CCNE2	-1.26014285714286
SLC6A8	-0.3313
CALCR	-4.14
PPP1CB	1.0614
ABHD8	0.335
ARF5	0.382461538461538
SLC24A4	2.0662
CCT3	-0.5296
ZNF121	-0.235454545454545
SLC3A2	-0.759071428571429
OR13A1	0.26
SLC5A10	-0.8672
RAD50	-0.1121
IER5	0.47
MTHFD1L	-0.983454545454545
MBTPS2	-0.168666666666667
MVK	-0.768909090909091
NCL	-0.0106153846153846
PSMD10	0.03
MOBP	0.604818181818182
FLJ32894	0.742333333333333
HRH1	2.32625
C5orf30	-0.2862
NUDT16L1	0.972846153846154
RASGRP3	4.643125
PRKRIP1	1.04307692307692
CCDC75	0.52
LOC253970	0.451
KIAA1239	-0.1118
MED21	-0.5524
SYT11	4.6106875
NTSR2	4.84333333333333
EGFL11	0.0263333333333333
CXorf59	0.0065
OR2A25	0.157
SPTBN2	-2.139
LRMP	-1.260875
RNF111	0.4264
PTH	-0.524
LOC619208	1.956875
KIAA0895	1.012
RANBP5	-0.8303
P2RY10	-1.284375
NME5	4.569625
DDX21	-1.70016666666667
LRSAM1	-0.978666666666667
HDAC11	0.0935
VMO1	2.0952
NOLA2	-0.684375
ADAR	-0.1394
MTO1	-0.875
SF4	-0.179
P2RX1	-0.72675
HBM	1.544
EN2	0.231333333333333
C14orf172	0.149666666666667
TM9SF2	0.0863846153846154
INHBE	-1.101625
TCTE3	0.3406
TOX2	-2.5734
CTAGE3	-0.9394
HBB	6.22
MED15	-1.357125
CASR	0.0652
C6orf66	-0.078125
MTPN	0.7205
UNC50	0.4974
C21orf33	1.3677
IRF2	0.9333
PGR	-4.029125
GPR84	2.814
CROCCL1	-0.755
SRPX	1.5116
BRE	0.3785
FGF10	-0.320833333333333
SDC3	2.82325
ZRSR1	-0.094
DKFZP434P211	-0.4814
SOX6	0.941666666666667
RPUSD2	0.0246
C14orf173	-0.5224
MAPK11	0.85325
TBC1D22A	-1.36433333333333
FAM123A	4.46733333333333
COL4A6	-1.7075
TOMM70A	-0.2736
NAB1	0.5081
MGC16385	0.610818181818182
TSPAN18	-1.40325
MED31	0.3152
PLG	-0.0128
CAPSL	-0.760666666666667
ZNF532	2.15523076923077
ASB14	-0.307833333333333
CA8	-0.9274
NUDT16P	-0.7035
SLFN11	0.015
LRRIQ2	-0.2671
NOL7	-0.478375
BRMS1L	0.5297
JARID1A	0.483857142857143
PANK2	-0.0124
ICAM3	-1.999
MDS1	-0.579833333333333
TAF8	-0.8966
RNF139	0.446
ZNF594	0.902625
ADAM8	-0.111181818181818
SFTPC	0.920909090909091
MAN2B2	0.981818181818182
RGS12	1.33642857142857
EIF1AY	-2.7764375
LRRIQ1	1.933625
GPR150	0.1942
CCDC21	-2.383125
PRRG3	0.3762
SAA4	-4.2522
RAPGEF5	2.09
ZCCHC2	-0.0862666666666667
MGC39372	1.10866666666667
PPP4R2	-0.204
CDCA2	-1.79428571428571
OR4D5	0.547625
PTGFRN	2.19723076923077
SIGLEC5	0.935
C19orf61	-0.918125
NMUR2	0.214666666666667
KIAA1586	-0.439125
DAGLA	1.98325
CHCHD6	0.1828
GPR32	0.0943333333333333
NEUROD6	0.714625
SLC2A4RG	0.07815
CA5B	0.598333333333333
FBXL3	0.8402
MPHOSPH9	-1.149
HMG2L1	-0.4772
HCN4	-0.088375
CEACAM19	0.690333333333333
SH2D4B	0.179625
HFE2	-0.886666666666667
TGM4	0.213875
LYPD2	0.0626
TBC1D15	0.0992
MRPS21	0.149384615384615
NONO	-1.11971428571429
CLEC5A	2.84818181818182
ITCH	-0.346
MGAT3	0.7695
MBP	-0.1643
RPP25	-2.8258
SOSTDC1	-0.3834
HRC	-0.8396
TRIM48	-0.076
TMEM133	1.7466
ECEL1P2	-1.5844
HOXC11	-0.434
DOK5	3.4134
HELZ	0.266625
LOC348180	-0.7024
MGC33894	0.2722
ADRB3	-0.00233333333333334
DMD	-0.00506250000000001
PTRH2	-0.4148
MPEG1	1.967875
NDUFA12	0.0555
KRTAP2-4	0.4096
STAMBPL1	-1.160875
ADCY2	2.13425
UNQ6125	0.784666666666667
KLHL20	0.226875
SRM	-1.5096
OTC	0.9072
TMIE	2.666375
SNX8	-0.2908
LIPK	-0.556333333333333
CHURC1	-0.111375
KLC2	-0.00349999999999999
HDAC1	-0.827
FAM128A	0.003375
FNDC3B	-0.281
MTCP1	-0.0235
WFDC10B	0.150307692307692
PCDHGB3	0.363666666666667
ATRNL1	0.0619230769230769
CAV2	1.01463636363636
MED26	-0.139
DUS1L	-1.2214
CHRM3	-0.7573
NEK9	0.1695
WARS2	0.3174
TBX22	-0.155666666666667
TOMM40	-1.2884
RP6-213H19.1	-5.0915
TUBGCP5	0.38
IGSF6	4.3912
TPPP	2.064875
UNQ6190	0.606
GSTM5	1.57454545454545
BTD	-0.584625
PDCD1LG2	0.470625
SNRPB2	0.275
ERICH1	-0.0174
APOA4	-2.0369
HOXA11	-1.957
NARG1	-0.321181818181818
MKX	-0.9605
RAB28	0.595222222222222
PKP3	-4.5968
SH3GL2	3.4534
CTSO	3.1542
RPN2	0.34295
IL28RA	-0.023
SFMBT1	0.0422
WDR57	-1.05272727272727
FER1L3	-0.361533333333333
HSF5	0.46125
TTC9B	1.9696
C4BPA	-5.368625
ALB	-4.99194444444444
SORBS3	0.876
UPF2	-0.485333333333333
JPH1	-0.364
AGBL2	0.9494
DOPEY1	1.72
TERF1	0.0728125
KIF22	-1.108
NINJ1	0.473
SEC61A2	0.438866666666667
HIST1H1D	-1.727625
SFXN4	-0.617909090909091
UCP3	0.420846153846154
ZNF703	-0.09325
MYL6B	0.851
TREM1	3.2988
OR52E6	0.959333333333333
CKMT2	4.4088
HLA-C	1.7229
SLC13A3	-0.16275
TIMP4	3.477
SLIT2	3.547
RSF1	0.0186086956521739
LONRF1	0.166333333333333
MON1A	0.826875
CACNG6	0.063125
DPPA4	-5.78
ZSWIM3	0.772
ZNF804A	0.1895
CCIN	2.4272
SLC25A31	0.6016
KCNMB4	1.3498
RABL5	1.4399
GALNS	0.430615384615385
STX6	0.4102
HIST1H1C	-1.67233333333333
CIDEB	-1.61918181818182
CASP4	-0.450333333333333
PDK3	-0.859857142857143
KCNJ11	0.051
TPR	-0.3252
ZSCAN20	-0.0576666666666667
MTX2	-0.4404
HIST1H2BH	-1.0626
LOC283767	1.2652
LYRM7	-0.701086956521739
BRD3	-0.1225
HIST1H2BO	-1.2036
MAGEB10	-0.073
SLC45A1	1.7952
SERPINA3	1.14188461538462
KIAA0143	0.1732
KCNJ16	5.71325
KRT79	-1.0826
FABP2	-0.5145
NUT	-0.00860000000000002
ZNF57	-0.4644
FBXL4	-0.2466
CLEC9A	2.478
UGT8	0.290875
BMP2K	0.159
MAPK4	1.1314
SLC25A23	0.414307692307692
HINT1	-0.0667142857142857
KRTAP13-1	0.275
SFXN5	2.65953846153846
CHCHD2	0.468733333333334
FAM3D	1.61666666666667
NDP	2.609
RHOBTB1	-1.228375
SLC4A4	6.09545454545454
RPL38	0.0234
HTF9C	-1.5215
AP2A2	0.533727272727273
ZBTB46	-0.0213333333333333
MAP7D1	0.6001
AOX1	-2.36742857142857
CYR61	0.733470588235294
DTNA	2.40194444444444
JRKL	0.1882
TMOD3	-0.5894
EEA1	0.878384615384615
ADCK5	-0.6926
IL1R1	0.278375
KLK3	0.188789473684211
HRSP12	0.7622
KTN1	0.4986
LOH11CR2A	1.14169230769231
RELL2	-0.845333333333333
MAB21L1	3.16133333333333
C20orf59	-1.483625
PHKB	0.2614
ADAM2	-2.61575
TBC1D8B	0.1135
FAM13A1	-0.00104761904761906
LAPTM4B	-0.32025
LCN8	0.345333333333333
TMEM147	0.431
SYT4	3.8325
XPO7	-0.384
C9orf62	0.1534
GPR75	2.273
TRIM5	0.6051
APOC1	0.724375
RNASE4	0.45075
PARD6B	-3.2806
ARID1A	-0.244625
TPD52L3	-0.0392307692307692
RRAGB	1.456125
RCN2	0.481
HIST2H2BE	-0.0387142857142857
STARD7	0.4022
SHMT2	-1.08983333333333
KIAA1751	0.2015
MLYCD	-0.173
LOC162632	-0.0933076923076923
UQCRH	-1.226
RP11-217H1.1	-0.1834
SDHA	-1.733875
NCLN	-0.452846153846154
ZNF17	0.992125
RCBTB2	0.0998
VEGFB	0.668538461538461
RP4-747L4.3	0.2726
COLQ	0.0461538461538461
MPN2	-0.86675
DRG2	-0.5562
KLRB1	2.3878
ALPK2	-3.3228
DNASE2B	1.2796
FLJ23834	-0.043
AXUD1	1.124625
SAFB	-0.185
NSUN4	-0.194
RFX2	1.885625
MAPK8IP1	1.775125
FANCD2	-1.74977777777778
ANKZF1	-2.274375
C19orf50	-0.5745
DUSP8	0.948909090909091
SENP5	-0.5386
NFKBIL2	-1.3645
LBR	-0.9497
IGFL1	-0.272
LZTS2	-1.1396
IL2RG	-2.70681818181818
CCDC51	-0.2712
KLF3	0.5482
ANKRD37	-0.7338
KCTD14	0.570625
FZR1	-0.0836470588235294
SLC44A4	-2.18707692307692
ESPL1	-1.307
GMPR2	-0.569384615384615
TBC1D19	0.298
ERGIC1	0.874735294117647
ERBB4	2.97664285714286
TSPAN32	-0.4608125
MAP4	0.747545454545455
GPHN	0.0394
SLC6A2	0.234909090909091
HIVEP1	0.0916
DFFB	-0.584307692307692
EIF4EBP2	-0.6245
DMRT1	0.523
HSPB6	0.4388
IER2	0.17275
AIFM1	-0.815
WWC2	-0.0640625
MRPL4	-0.4908
FLJ21062	0.995
