Hybridization REF	TCGA-06-0177-01A-01R-0282-07
PPIL1	-0.170125
GBP7	0.10875
STK17A	-0.856230769230769
ABR	0.557
OR9G1	0.3305
FOXE1	0.0785
CNGA3	2.49233333333333
GML	0.288333333333333
CD38	-1.2874
ZDHHC6	-0.543875
NEFH	-0.652
CTDSP2	2.2263125
PGBD5	1.05033333333333
CCNY	-0.0551666666666667
RMND5B	-0.2691875
ZNF257	-1.6972
FLJ22167	0.107
EXOSC7	-0.84025
ROR2	-0.1439
MAOA	0.29
TNNT3	0.034
GYPC	-1.34783333333333
C7orf33	0.153
PLIN	0.2035
LOC90826	-0.1302
RNF4	-0.237307692307692
F8A1	0.14525
PLEKHG4	-2.3644
GRB2	-0.122444444444444
HIST1H2AD	-1.7942
DUS3L	-0.097125
EIF1	-0.53975
RP5-1077B9.4	-0.135666666666667
FPGT	0.144
GDF10	2.672125
COQ9	-0.055
GCC2	-0.4255
RARRES3	1.64663636363636
PLXNA1	-0.256357142857143
KIAA0100	-0.373857142857143
PMF1	0.8484
FNDC1	0.6272
HS2ST1	0.0774375
CRELD2	0.1064
C8G	-1.07266666666667
CD82	-0.466
LIM2	-0.234666666666667
UNQ6490	-0.172
MMP16	0.3985
DRD3	0.007
C5orf26	-0.2176
C11orf73	0.0734
PTP4A2	-0.1261
OR4M2	0.045
HPCA	-1.507375
SEC14L1	-0.75
CHFR	0.746272727272727
EMILIN1	0.515
NDUFS4	0.6644
COL18A1	0.1742
PDZD3	0.0916153846153846
C9orf16	0.44825
ERBB2IP	0.369714285714286
EMX2	3.8826
FUS	-1.4
TF	-0.0876923076923077
CLCN4	1.399875
CXorf56	-0.5966
C11orf72	0.176666666666667
ELAC2	-1.06146666666667
NPR1	-0.7334
ASS1	-1.55844444444444
USP42	1.0287
POLR2J	0.0376666666666667
SEC23IP	-0.5635
UQCRC1	0.4552
LOC729603	-0.3224
C1orf71	-0.8501
POLG	-0.8955
ADAM23	-1.046
TFR2	-0.3784
RICTOR	-0.122923076923077
MGC39606	1.518
C19orf55	-0.144636363636364
SNAPC1	-1.754875
GNA11	0.680090909090909
CCDC52	-1.161375
FSIP1	-0.480333333333333
UPF3A	0.2259
IGSF11	1.21225
LAGE3	0.135
CHST6	1.69166666666667
UNC13B	-0.252636363636364
TTLL4	-0.803454545454546
ZNF687	-0.2146
SDC2	-1.028
COX7A2	1.3012
LAMB4	1.503
FAM24A	0.169
LRRTM3	-0.09125
GPHB5	0.3048
OR4C13	-0.396333333333333
EIF3EIP	0.228777777777778
HABP4	0.447333333333333
TMEM125	1.3424
CNTN2	3.18090909090909
ASNSD1	0.093
FUT4	-0.4933
ACF	-1.8098
LOC158381	-0.536
CDH8	1.5786
AGPS	-1.212
C4orf18	0.530545454545455
PECI	-0.1915
UNG	-0.357545454545455
GSTP1	-0.505818181818182
DCUN1D5	-1.526125
DKFZP564J0863	-0.6134
SLC9A3R1	-1.52281818181818
BCDO2	0.235636363636364
CHMP7	-0.1532
REM2	0.129666666666667
DNHD1	0.1261
FKBP4	-1.45545454545455
ZNF350	0.8268
MGC11102	-0.568545454545455
BST1	1.3234
KISS1R	0.233666666666667
NCR2	0.113
DEFB125	-0.115666666666667
UBE2W	0.0930909090909091
KRT15	-2.96181818181818
C10orf99	0.0733333333333333
SCN11A	0.0934545454545455
GFI1	-1.9034
RDHE2	-0.319875
FHL1	0.709125
OSGEP	0.936375
GATA1	-2.55025
SMC6	-0.4072
TTTY14	1.4605
LPIN3	-0.0382
RPL4	-1.06228571428571
RBPMS	-1.65085714285714
PRPF3	-0.189625
EMR1	-0.312
SPATA19	0.1626
XCR1	0.393
IRX3	-1.25823076923077
RBM6	0.9962
KLF4	-0.966
UNC5CL	0.4732
SEBOX	-0.0106666666666667
BTK	0.2338
KRCC1	1.0844
C6orf27	0.757
SYTL5	-0.289333333333333
PRND	0.0196363636363636
LOC653319	0.613333333333333
PIGL	-1.14809090909091
HUS1	0.126625
SFRS6	-1.1096875
C17orf77	0.380333333333333
UIMC1	0.1365
FXYD2	-0.984461538461538
LOC283152	-0.7786
ZNF667	1.0396
ZCCHC12	2.1422
TFEC	1.73453846153846
ATP7B	-0.512
POLD2	-0.858
RG9MTD1	-0.4032
ACOT2	-0.57325
HIST1H4I	-0.0100909090909091
PPARGC1A	0.313
ETFA	-1.16735714285714
POLRMT	0.0276
ZNF146	-0.303636363636364
MIA2	-0.311
KLHL6	-0.481
HOXB5	-0.406909090909091
NENF	1.28175
CUGBP1	0.0854
PRSS22	-0.52675
CASC4	-0.708615384615385
CUL4B	-0.149076923076923
CENPJ	1.17321428571429
PITX1	-1.1655
FLJ31033	-0.179
CELSR3	2.12125
ZNF568	0.7284
ITSN1	-0.0933333333333333
EHBP1L1	-1.715
C19orf2	-0.5166
DCTN1	0.065
LIN28B	-2.406375
TNKS2	-0.0952
C1QBP	-0.0554
CADPS2	-0.7912
SRMS	-0.0216
GJA9	0.05975
MGC24975	0.9785
TRIM45	-0.538125
TSP50	0.2856
TCP1	-0.7184
TMED7	-0.92475
CMA1	0.431666666666667
CENPL	-0.499
PTCRA	0.567
FST	-3.2808
VWCE	-0.8252
PAWR	-3.2442
ABCC12	0.12575
LDLR	-1.76476923076923
ASTN2	1.82778571428571
LOC441212	0.549090909090909
GPATCH8	0.0236666666666667
TANC2	-0.438125
KIF4A	-0.2038
C18orf18	0.3744
PGM1	0.129
KIAA0258	-0.7042
CPD	-0.2906
SNCAIP	0.5162
DCT	-2.21211111111111
HLA-DOA	1.67554838709677
OR11L1	0.572333333333333
UPK1B	-0.111625
DNAJB4	-0.2523
UGT1A8	-0.2052
HIST1H4L	2.40766666666667
PECR	-1.318375
HSPA2	3.56
WFIKKN1	-0.41
SERP1	-1.3548
SYDE2	-1.38033333333333
TACR2	0.658333333333333
NUP85	-0.2754
CD177	-0.00911111111111111
LGR5	0.852875
PIGG	-0.173375
PTHR1	-0.22125
RAB5A	-0.346
FLJ13224	0.133666666666667
USP9Y	0.9525
C7orf53	0.0483333333333333
LRP1B	0.8844
XAF1	0.905533333333333
ABCG8	-0.187666666666667
ANKDD1A	0.23725
DAND5	0.366666666666667
SPAG6	0.420125
LINCR	-0.3026
ZDHHC22	2.4209
CCDC60	0.0953333333333333
THOC7	-1.550125
TCTA	0.0740769230769231
OR8K3	-0.00299999999999994
NY-REN-7	0.8258
B2M	0.859625
C6orf141	-1.8179
LPPR4	4.26483333333333
SQLE	-2.09081818181818
SEPHS1	-1.0874
BTBD14B	0.331388888888889
PLRG1	-0.2284
SPG7	-0.192190476190476
ZNF614	-0.396222222222222
PARD6G	0.8605
INPP5B	-0.751846153846154
GRPEL2	-0.3307
PPID	-0.271692307692308
TRIM56	-0.4844
UBE2J1	-0.289545454545455
IL20RA	0.5996
LOC387856	0.7648
C1orf107	-0.082625
UTS2R	1.1164
C19orf22	-0.072
SAFB2	0.3363
KIAA0652	-0.1046
KLRG1	0.02125
MS4A8B	0.345625
FRAG1	-0.2458
KIAA1546	0.1248
E2F4	-1.04892307692308
CLEC4M	0.131
BTBD14A	-0.2448
KIAA0999	0.630384615384615
GYPA	-3.05125
TAC1	2.67014285714286
TRAIP	-0.0985
KIAA0232	0.505153846153846
ERCC8	-0.9808
GPX4	0.204272727272727
KIAA0368	-0.3105
GPR157	-0.293625
CTAGE4	-1.0895
C9orf30	-0.517375
OR52A1	0.298
HSP90B3P	-0.391
ALG9	-0.222
BTBD10	0.1484
SDK2	0.152666666666667
BAIAP3	-0.442
RABGGTB	-0.2025
ANKRD40	-0.1825
KRT74	0.228
CALCOCO2	-0.524777777777778
SNCA	-0.683
TMSL8	2.68981818181818
C2orf53	0.382
ESRRB	-0.0078
ARHGAP26	-0.2019
TDRD9	-0.019
HRAS	-0.5355
KLRC4	-0.8585
JAGN1	-0.0465
BSDC1	1.1142
RNF43	-1.88184615384615
NDUFAF1	-0.2598
PHF12	0.214333333333333
OR1L3	0.0026
FOLR2	1.7954
LYZL6	0.00799999999999999
tcag7.1260	0.0516666666666667
WSB1	1.254625
PROS1	-0.459461538461538
OSTN	0.417333333333333
PSMB8	0.7168
SOCS4	-0.273090909090909
DDIT4L	1.1478
MAS1	-0.25
MGC34796	-0.5804
CSHL1	0.221875
TBCCD1	0.074125
ZBTB7C	-0.035
AP2S1	-0.111181818181818
P15RS	-0.527615384615385
VAT1	-0.611692307692308
SHANK3	1.075375
TUFM	-0.337625
THEG	0.0762
KRT34	-0.6286
SGSM3	-0.5082
TOMM22	0.5838
SOCS3	1.469375
CPO	0.836333333333333
POP4	0.4632
BHLHB3	2.0268
MALL	-0.285166666666667
OR1B1	0.190333333333333
PARK2	0.140888888888889
GPR124	-0.5184
LCE1E	0.326
RUVBL2	-0.6306
CGRRF1	0.903769230769231
ACPL2	0.871
WNT10B	-0.492090909090909
BAIAP2L2	-0.754363636363636
ISCA1	0.845
C1orf125	0.0634545454545454
RPAP1	-0.6718
RAI16	0.227625
RPL27	0.0124545454545455
NLRP9	0.072
EPN1	0.0446666666666667
LOC388610	-0.4715
SLC35A1	0.552307692307692
GAL	-2.4772
SLC14A2	0.327333333333333
RDH11	0.124
FAM138F	-0.217
AUH	-0.4232
FLJ40243	-0.0704
C14orf129	-0.37625
MBD2	-0.223625
ABHD14B	-0.5662
PIGT	0.328
ALS2CR4	-0.00918181818181813
ALAS1	-0.417
FOXO1	1.74575
CRLF3	-1.10345454545455
C20orf107	0.195
FARS2	-0.4084
CCDC28A	0.01
NPHP3	0.2298
OR13F1	0.360666666666667
TSEN54	-0.8646
DEFB106B	-0.0216153846153846
OR8B4	0.371
STH	1.796
ZC3H14	-0.2477
CBX2	-0.655666666666667
TMEM49	-1.6166
C6orf21	0.431
FLJ20920	-1.30318181818182
CRTAP	-0.463947368421053
DDX50	-0.7506
STYXL1	0.0248
BLVRB	-1.293625
LOC147650	0.061125
MMP24	-0.0278333333333333
GRID1	2.595125
BANF1	0.36775
CTAGEP	-0.657
HMBS	-1.4172
SLC25A24	-2.355125
C14orf50	1.1566
MRO	1.545375
SLC25A15	-0.734
FAM84B	-1.52607142857143
TDP1	-0.654333333333333
C16orf78	0.191125
C11orf57	0.0461
RFK	-0.9672
ZFYVE9	-0.337818181818182
STCH	-0.588384615384616
WIBG	-0.5028
LOC283871	-0.369125
GBA2	-0.903428571428572
NDUFB3	0.158
HSD17B13	-0.1795
GRIN3A	1.15175
FMNL1	-1.1905
SEPT7	1.64546153846154
GNLY	1.71466666666667
GRAMD1C	0.944125
ZNF165	-2.2896
USP38	-0.4428
FAM83A	-1.7515
C14orf24	0.4915625
ARMCX3	0.8993
ARHGDIB	-0.642625
AK1	0.379909090909091
KIAA1045	3.421
DNAJB13	0.12675
NEU2	0.143333333333333
HIST1H4B	0.5555
FAM20B	-1.02369230769231
HES2	-0.224947368421053
FAM73B	-0.210769230769231
LOC388381	0.0744
INTS7	-0.151
AMPH	2.018
ZNF775	0.7602
UCKL1	0.177
C10orf97	-0.2058
C1orf161	0.0955
ALDH1L1	1.0946
FLJ39378	0.182
SLC23A1	-0.851333333333333
RBM4B	0.6252
THAP4	-0.396625
OGFRL1	0.388
KIAA0831	0.844818181818182
PPP1R15A	-0.875
C1orf96	0.670473684210526
C12orf11	-0.9104
BMF	0.519363636363636
MAN1A1	-2.26854545454545
KIAA1600	-0.561
NLGN4X	3.1302
ALOX12	-0.122625
RB1CC1	0.415714285714286
NEIL2	0.735692307692308
EIF4E	0.0305172413793103
ABHD5	-0.3498
EXOC4	0.253875
CIP29	-0.20875
BATF2	0.089
SLC29A4	0.406363636363636
HTR4	0.4975
EMB	-2.2944
TRAF6	-0.2458
LMNB1	1.5966
FAM19A5	1.44118181818182
SHE	0.2394
PIK3C2B	1.2346
C15orf15	-0.320642857142857
USP15	-0.631923076923077
TCEAL2	4.5678
C5orf39	-0.721428571428571
PTGER2	-1.9308
SLC31A1	-1.15995238095238
IFT172	0.6668
ADAM29	0.1758
GFOD1	1.2824
ST7L	0.75975
C15orf26	-1.0556
PKN3	-1.1014
CNTD1	0.3375
COMMD1	0.8102
NTRK2	3.164
FOXN3	1.41127272727273
MFGE8	-0.487384615384615
PFKFB2	1.641
TAS2R4	0.3082
ENTHD1	0.23425
PRMT5	-0.7935
MGC16384	0.626545454545455
LOC442229	-0.7246
TSKU	-0.698545454545455
KRTCAP3	-1.87190909090909
PDLIM1	-1.1
KCNS2	0.841666666666667
RNF126	-0.076875
CEP63	0.1254
CLIC4	0.8972
hCG_1990170	0.8852
ACR	0.345923076923077
KLK7	-0.0408
ALOX5AP	3.64890909090909
RIPK3	1.4338
TAS2R9	0.745666666666667
C19orf18	1.73933333333333
BIRC6	-0.0938421052631579
ZNF16	0.332333333333333
RFT1	-1.2714
SLC8A2	0.446
TACC1	0.379
ITGAD	0.169
SAMHD1	0.743
SH3PXD2B	0.841
EPC2	0.9734
C20orf85	0.2881
ATP13A2	-0.053125
KRT4	0.504727272727273
CAPNS1	-0.535
MDM2	2.57625
PCDH20	1.6992
KCNK9	0.275666666666667
OR2C1	-0.140666666666667
KLHDC3	-0.351875
IPPK	-0.701666666666667
EFHD2	-0.8792
GALR3	0.8866
NBEA	1.60575
ABCA6	1.51446153846154
CLDN3	-2.726625
AKT2	-0.854947368421053
EGFR	-2.00321428571429
RBM16	0.0216
ZDHHC3	-0.332
SLC25A4	0.799375
CYB5B	-1.84325
CPXM1	0.9524
NDRG1	-0.5800625
FLJ43826	0.2956
OR5L2	0.1105
FARP2	0.177307692307692
MRPL46	-0.1048125
LDHAL6B	-0.01425
MAPKAPK3	-1.291
NCAM2	0.5554
PRKD2	-1.06475
ZFP36L1	0.013
CYSLTR1	-0.741
OR4C3	-0.0774
HIST1H2AJ	-1.963
CCNB2	-0.488727272727273
ZNF10	0.7323
TMEM175	0.693666666666667
FAM134A	0.01225
TIGD4	-1.044
PCNP	0.1598
MGC39715	0.790166666666667
LQK1	-0.8926
CREB1	-0.139076923076923
TMPRSS3	-2.51166666666667
C4orf32	-2.6893
LAT	-1.18293333333333
KCNA3	-0.153
SKIV2L2	-0.8322
ROPN1B	-3.4662
tcag7.23	-0.0405
CDT1	-1.7309
ZHX2	1.35190909090909
CD28	-4.7128
ZNF624	0.1
SEPT2	0.133933333333333
SOHLH2	-0.0937272727272727
MCOLN3	-0.405636363636364
UNQ1945	0.325
MASP2	0.0926666666666667
ZNRF3	-0.302
GPATCH3	0.00540000000000001
AGL	-0.232636363636364
QRICH2	0.112666666666667
PSD4	-1.87425
CCNB1IP1	-0.5974
ENPP7	0.1422
OBFC1	-0.9264
KCNG3	-0.594333333333333
C14orf79	-0.589866666666667
ENPEP	1.080375
SCT	0.144333333333333
SKI	0.180363636363636
SEC61G	0.0198
CAPN11	-0.2818
ATXN7L3	-0.6052
DBNDD1	-0.412125
FAIM	0.7488
ANKRD36	0.285
GABRP	-0.736777777777778
TACSTD2	-2.99325
EIF3J	-1.5708
PPP2R2A	-0.0702
TEKT4	0.8415
PVALB	-2.57325
F10	-2.56875
FAM134C	-0.0131538461538462
COMP	1.9761
EFCBP1	0.230727272727273
SCLT1	0.8043
TAL1	-0.767230769230769
ACSL1	1.0146
ABCC5	-0.145466666666667
ABL1	-0.45704
RBBP7	-0.1025625
PTPRG	0.8772
NCOR1	-0.532615384615385
SPINK4	-1.04125
TXNRD1	-1.11238461538462
TNRC15	-0.0287
C9orf138	0.154636363636364
UBE2H	0.046125
BRDT	0.03725
C8orf31	0.986
CCNE2	0.3745
SLC6A8	-0.2494
CALCR	-3.5438
PPP1CB	0.379666666666667
ABHD8	-0.2522
ARF5	-0.352076923076923
SLC24A4	0.8646
CCT3	0.101
ZNF121	-0.450545454545455
SLC3A2	-1.508
OR13A1	0.346333333333333
SLC5A10	-0.0848
RAD50	-0.4561
IER5	0.2903
MTHFD1L	-1.00454545454545
MBTPS2	0.0298333333333333
MVK	-0.691545454545455
NCL	-0.191846153846154
PSMD10	-0.4834
MOBP	2.57936363636364
FLJ32894	0.442
HRH1	-0.273625
C5orf30	-1.437
NUDT16L1	0.511076923076923
RASGRP3	2.34875
PRKRIP1	0.419615384615385
CCDC75	0.218
LOC253970	0.2944
KIAA1239	1.176
MED21	-0.3924
SYT11	3.3474375
NTSR2	1.75066666666667
EGFL11	0.242666666666667
CXorf59	0.09
OR2A25	0.333833333333333
SPTBN2	0.4122
LRMP	-0.284
RNF111	0.4968
PTH	-0.285666666666667
LOC619208	1.661875
KIAA0895	0.8794
RANBP5	-0.5931
P2RY10	-0.352125
NME5	2.494875
DDX21	-1.8875
LRSAM1	-0.275
HDAC11	-0.16525
VMO1	1.648
NOLA2	-0.2915
ADAR	-0.5298
MTO1	-1.114375
SF4	0.36975
P2RX1	0.563
HBM	0.7248
EN2	1.26566666666667
C14orf172	0.366833333333333
TM9SF2	-0.368769230769231
INHBE	0.025125
TCTE3	0.361933333333333
TOX2	-1.5938
CTAGE3	-0.4114
HBB	5.10276923076923
MED15	-0.735875
CASR	0.3236
C6orf66	-0.262875
MTPN	0.4414
UNC50	-0.006
C21orf33	0.3274
IRF2	0.3559
PGR	-3.19325
GPR84	0.9662
CROCCL1	0.0302
SRPX	0.731
BRE	0.221375
FGF10	0.135166666666667
SDC3	0.5725
ZRSR1	0.00787500000000001
DKFZP434P211	0.3781
SOX6	1.226
RPUSD2	-1.0086
C14orf173	-0.322933333333333
MAPK11	0.338375
TBC1D22A	-0.312
FAM123A	3.29233333333333
COL4A6	-1.346875
TOMM70A	0.1524
NAB1	-0.2262
MGC16385	-0.761090909090909
TSPAN18	0.175
MED31	1.0568
PLG	0.338
CAPSL	0.329
ZNF532	1.59076923076923
ASB14	0.0386666666666666
CA8	0.5604
NUDT16P	0.070375
SLFN11	1.8555
LRRIQ2	0.4161
NOL7	-0.38425
BRMS1L	-0.0782
JARID1A	0.198285714285714
PANK2	-0.6744
ICAM3	-1.3766
MDS1	0.113833333333333
TAF8	-0.2562
RNF139	0.1736
ZNF594	-0.104875
ADAM8	0.474363636363636
SFTPC	1.35936363636364
MAN2B2	0.0179090909090909
RGS12	0.648
EIF1AY	0.517
LRRIQ1	-0.362625
GPR150	1.378
CCDC21	-0.825
PRRG3	0.176
SAA4	-2.948
RAPGEF5	1.9433
ZCCHC2	-0.795125
MGC39372	0.0276666666666667
PPP4R2	-1.26188888888889
CDCA2	-1.22885714285714
OR4D5	0.207125
PTGFRN	0.419538461538462
SIGLEC5	0.665625
C19orf61	-0.409
NMUR2	-0.00633333333333334
KIAA1586	-0.95375
DAGLA	0.4035
CHCHD6	0.1398
GPR32	0.0343333333333333
NEUROD6	0.6075
SLC2A4RG	-0.78295
CA5B	-0.223166666666667
FBXL3	0.3652
MPHOSPH9	-0.4876
HMG2L1	0.148
HCN4	0.774875
CEACAM19	0.963333333333333
SH2D4B	0.318
HFE2	0.0536666666666667
TGM4	0.156875
LYPD2	0.0782
TBC1D15	0.488
MRPS21	-0.053
NONO	-0.0294285714285714
CLEC5A	1.67890909090909
ITCH	-0.441714285714286
MGAT3	1.119125
MBP	1.93
RPP25	-1.4224
SOSTDC1	-0.626
HRC	-0.868
TRIM48	0.252
TMEM133	-0.4898
ECEL1P2	-0.4652
HOXC11	3.238
DOK5	1.29
HELZ	0.26425
LOC348180	-0.2044
MGC33894	0.2502
ADRB3	0.275
DMD	0.3170625
PTRH2	-0.6926
MPEG1	1.75425
NDUFA12	0.849
KRTAP2-4	0.245266666666667
STAMBPL1	-0.612875
ADCY2	2.117625
UNQ6125	0.342333333333333
KLHL20	0.53525
SRM	-0.32
OTC	0.198
TMIE	1.023125
SNX8	0.543
LIPK	-0.135
CHURC1	-0.56475
KLC2	0.440625
HDAC1	-0.58125
FAM128A	-0.7
FNDC3B	-1.35785714285714
MTCP1	-0.243
WFDC10B	0.480076923076923
PCDHGB3	-0.0323333333333333
ATRNL1	0.356461538461538
CAV2	-1.36518181818182
MED26	0.323
DUS1L	-0.5704
CHRM3	-0.3165
NEK9	-0.763666666666667
WARS2	-0.2682
TBX22	-0.595
TOMM40	-0.5976
RP6-213H19.1	-4.97675
TUBGCP5	-0.8292
IGSF6	3.2762
TPPP	1.104875
UNQ6190	0.203666666666667
GSTM5	0.859181818181818
BTD	-0.7305
PDCD1LG2	-0.076875
SNRPB2	0.112375
ERICH1	0.2016
APOA4	-0.8256
HOXA11	-1.2162
NARG1	-0.710636363636364
MKX	-0.477333333333333
RAB28	-0.3915
PKP3	-3.606
SH3GL2	3.3986
CTSO	0.172
RPN2	-0.73505
IL28RA	-0.24375
SFMBT1	-0.1912
WDR57	-0.0796363636363636
FER1L3	-1.68033333333333
HSF5	0.2055
TTC9B	3.2074
C4BPA	-2.234
ALB	-3.08055555555556
SORBS3	-0.082090909090909
UPF2	-0.42
JPH1	-0.084
AGBL2	-0.7618
DOPEY1	1.812
TERF1	0.1278125
KIF22	-0.583375
NINJ1	-0.4988
SEC61A2	0.798466666666667
HIST1H1D	-1.016875
SFXN4	-0.463545454545455
UCP3	0.465076923076923
ZNF703	0.458375
MYL6B	0.4398
TREM1	2.5832
OR52E6	0.398
CKMT2	1.8978
HLA-C	2.2259
SLC13A3	0.43325
TIMP4	2.9015
SLIT2	0.466
RSF1	-0.175130434782609
LONRF1	-0.167388888888889
MON1A	0.47275
CACNG6	-0.77225
DPPA4	-4.197625
ZSWIM3	0.7366
ZNF804A	0.3015
CCIN	0.0322
SLC25A31	0.3492
KCNMB4	2.3088
RABL5	0.4638
GALNS	-0.537923076923077
STX6	0.7064
HIST1H1C	-3.09077777777778
CIDEB	-0.393636363636364
CASP4	-0.186666666666667
PDK3	-0.470214285714286
KCNJ11	0.0953333333333333
TPR	-0.1061
ZSCAN20	-0.802333333333333
MTX2	-0.0496
HIST1H2BH	-1.1676
LOC283767	2.7352
LYRM7	-0.351565217391304
BRD3	-0.62625
HIST1H2BO	-1.6464
MAGEB10	-0.0453333333333333
SLC45A1	0.8656
SERPINA3	2.90269230769231
KIAA0143	-0.0406
KCNJ16	2.759375
KRT79	-0.1358
FABP2	-0.228833333333333
NUT	0.1102
ZNF57	-0.6528
FBXL4	-1.0393
CLEC9A	0.177333333333333
UGT8	1.93125
BMP2K	-0.048
MAPK4	2.0268
SLC25A23	0.392538461538462
HINT1	0.0663571428571429
KRTAP13-1	0.0926666666666667
SFXN5	0.537923076923077
CHCHD2	1.07746666666667
FAM3D	0.077
NDP	1.50254545454545
RHOBTB1	-0.921125
SLC4A4	1.43590909090909
RPL38	0.657
HTF9C	-0.657875
AP2A2	0.485454545454545
ZBTB46	-0.143666666666667
MAP7D1	0.8001
AOX1	-0.875714285714286
CYR61	0.551176470588235
DTNA	0.76
JRKL	-0.8056
TMOD3	-2.005
EEA1	-0.0147692307692308
ADCK5	-0.4314
IL1R1	0.435375
KLK3	0.387105263157895
HRSP12	-0.9818
KTN1	-0.0906
LOH11CR2A	-0.418615384615385
RELL2	-0.316
MAB21L1	2.03366666666667
C20orf59	-0.0145
PHKB	-0.0368
ADAM2	-1.669
TBC1D8B	-0.75975
FAM13A1	0.076952380952381
LAPTM4B	-0.1016875
LCN8	0.236
TMEM147	0.135333333333333
SYT4	5.697625
XPO7	-0.575666666666667
C9orf62	1.5624
GPR75	0.354
TRIM5	-1.0284
APOC1	1.415375
RNASE4	-1.079
PARD6B	-2.9011
ARID1A	0.2815
TPD52L3	0.324
RRAGB	1.365625
RCN2	0.448125
HIST2H2BE	-0.994714285714286
STARD7	0.6412
SHMT2	-1.59933333333333
KIAA1751	0.114875
MLYCD	-0.6029
LOC162632	-0.286923076923077
UQCRH	-0.3912
RP11-217H1.1	-0.5279
SDHA	-1.751125
NCLN	-0.633692307692308
ZNF17	0.272
RCBTB2	0.0416
VEGFB	-0.533076923076923
RP4-747L4.3	-0.5794
COLQ	0.638615384615385
MPN2	0.00062499999999999
DRG2	-0.5832
KLRB1	0.7586
ALPK2	0.9218
DNASE2B	0.5062
FLJ23834	0.68025
AXUD1	-0.164125
SAFB	-0.0131538461538461
NSUN4	-0.4486
RFX2	0.413125
MAPK8IP1	0.886375
FANCD2	-0.668388888888889
ANKZF1	-1.49375
C19orf50	-0.5701
DUSP8	2.318
SENP5	-0.6746
NFKBIL2	-0.378333333333333
LBR	-0.0157
IGFL1	0.199333333333333
LZTS2	-0.9538
IL2RG	-0.188636363636364
CCDC51	-0.3964
KLF3	-0.1167
ANKRD37	-1.1462
KCTD14	-1.069375
FZR1	-0.306941176470588
SLC44A4	-0.883307692307692
ESPL1	-0.5828
GMPR2	-1.41946153846154
TBC1D19	-0.287625
ERGIC1	0.448794117647059
ERBB4	0.210928571428571
TSPAN32	-0.1145625
MAP4	-0.169
GPHN	0.261
SLC6A2	0.433909090909091
HIVEP1	0.1544
DFFB	0.362
EIF4EBP2	-0.7368
DMRT1	-0.2526
HSPB6	0.2502
IER2	-0.687875
AIFM1	-0.6652
WWC2	-0.2943125
MRPL4	-0.2006
FLJ21062	-0.112777777777778
EPB41L4A	0.602125
SH2D6	0.310666666666667
TAF4B	-0.525
