Hybridization REF	TCGA-28-5213-01A-01R-1484-07
C1orf125	0.1594
RPAP1	-1.5276
RAI16	-0.334875
RPL27	0.372909090909091
NLRP9	-0.159333333333333
EPN1	0.308
LOC388610	-2.6338
SLC35A1	0.668461538461539
GAL	-4.0026
SLC14A2	0.319666666666667
RDH11	-0.83025
FAM138F	-0.55
AUH	0.5498
FLJ40243	-0.1394
C14orf129	0.21275
MBD2	-1.59075
ABHD14B	0.2512
PIGT	-0.188272727272727
ALS2CR4	0.730272727272727
ALAS1	-0.357307692307692
FOXO1	1.60325
CRLF3	-0.006
C20orf107	-0.563
FARS2	0.307
CCDC28A	1.655
NPHP3	-0.529
OR13F1	0.373
TSEN54	-1.3118
DEFB106B	-0.0163333333333334
OR8B4	0.511333333333333
STH	0.4092
ZC3H14	-1.2806
CBX2	-0.182666666666667
TMEM49	-0.3574
C6orf21	1.011
FLJ20920	0.327181818181818
CRTAP	0.561263157894737
DDX50	-0.5166
STYXL1	0.379
BLVRB	0.582875
LOC147650	0.544625
MMP24	0.570833333333333
GRID1	1.66457142857143
BANF1	0.96225
CTAGEP	-0.6464
HMBS	-0.8374
SLC25A24	-1.35125
C14orf50	2.9228
MRO	5.59425
SLC25A15	-0.8084
FAM84B	-0.538571428571429
TDP1	-1.41633333333333
C16orf78	0.4255
C11orf57	0.4996
RFK	1.1534
ZFYVE9	-1.099
STCH	-0.0263076923076923
WIBG	0.6742
LOC283871	-0.048125
GBA2	-1.37207142857143
NDUFB3	1.4588
HSD17B13	0.3428
GRIN3A	0.84025
FMNL1	-0.65125
SEPT7	1.48330769230769
GNLY	3.78566666666667
GRAMD1C	1.401625
ZNF165	-1.333
USP38	0.2364
FAM83A	-3.19025
C14orf24	-0.2654375
ARMCX3	1.4008
ARHGDIB	0.768125
AK1	2.12527272727273
KIAA1045	0.0642
DNAJB13	0.312875
NEU2	0.753
HIST1H4B	0.2365
FAM20B	-0.905461538461539
HES2	-0.440666666666667
FAM73B	-0.285461538461538
LOC388381	0.3596
INTS7	-1.15457142857143
AMPH	0.966666666666667
ZNF775	0.7022
UCKL1	-0.746875
C10orf97	0.0774
C1orf161	-0.078
ALDH1L1	4.6734
FLJ39378	0.0203636363636364
SLC23A1	-1.29033333333333
RBM4B	0.1736
THAP4	0.13325
OGFRL1	1.2834
KIAA0831	-0.197636363636364
PPP1R15A	-1.117625
C1orf96	0.0115789473684211
C12orf11	-1.5828
BMF	0.398818181818182
MAN1A1	-0.908454545454545
KIAA1600	-0.3
NLGN4X	1.7168
ALOX12	-0.83475
RB1CC1	0.0927857142857143
NEIL2	1.47038461538462
EIF4E	0.792535714285714
ABHD5	0.2272
EXOC4	0.729
CIP29	0.60275
BATF2	2.0846
SLC29A4	-0.167818181818182
HTR4	0.6685
EMB	0.9314
TRAF6	0.5008
LMNB1	-2.2132
FAM19A5	0.678181818181818
SHE	0.273
PIK3C2B	-1.8014
C15orf15	0.449642857142857
USP15	0.375307692307692
TCEAL2	5.1712
C5orf39	2.347
PTGER2	-1.1422
SLC31A1	-0.0141428571428571
IFT172	-0.0562
ADAM29	-0.0132
GFOD1	-1.5634
ST7L	0.014375
C15orf26	-0.3924
PKN3	-1.3128
CNTD1	0.561625
COMMD1	1.0805
NTRK2	5.0711875
FOXN3	-0.763363636363636
MFGE8	-0.750692307692308
PFKFB2	2.281625
TAS2R4	-0.053
ENTHD1	0.549375
PRMT5	-1.5393
MGC16384	-1.39672727272727
LOC442229	-0.4054
TSKU	-0.897272727272727
KRTCAP3	-2.94345454545454
PDLIM1	-0.135769230769231
KCNS2	0.548166666666667
RNF126	-0.66325
CEP63	-0.5442
CLIC4	1.7111
hCG_1990170	1.4934
ACR	0.668538461538462
KLK7	0.142
ALOX5AP	6.48827272727273
RIPK3	3.154
TAS2R9	0.788
C19orf18	1.58666666666667
BIRC6	-1.13431578947368
ZNF16	0.46
RFT1	-0.905
SLC8A2	-0.468
TACC1	0.351272727272727
ITGAD	0.406
SAMHD1	1.55433333333333
SH3PXD2B	0.173769230769231
EPC2	1.1084
C20orf85	0.4025
ATP13A2	-0.10175
KRT4	0.842636363636364
CAPNS1	-0.2508
MDM2	0.584
PCDH20	0.7672
KCNK9	0.6
OR2C1	0.563666666666667
KLHDC3	0.158
IPPK	-0.916333333333333
EFHD2	0.4691
GALR3	2.0164
NBEA	-0.4335
ABCA6	1.62407692307692
CLDN3	-2.583875
AKT2	-0.553842105263158
EGFR	-0.514071428571429
RBM16	-0.5579
ZDHHC3	-0.0216923076923077
SLC25A4	1.399875
CYB5B	-0.704625
CPXM1	1.3712
NDRG1	-0.7621875
FLJ43826	0.2162
OR5L2	-0.26275
FARP2	-0.0371538461538461
MRPL46	0.122625
LDHAL6B	0.730375
MAPKAPK3	-0.02775
NCAM2	1.3222
PRKD2	-1.386875
ZFP36L1	0.736
CYSLTR1	-0.209
OR4C3	0.516
HIST1H2AJ	0.114333333333333
CCNB2	-3.22863636363636
ZNF10	0.1169
TMEM175	0.765666666666667
FAM134A	0.375625
TIGD4	0.616333333333333
PCNP	0.9092
MGC39715	2.16333333333333
LQK1	-0.127
CREB1	0.409153846153846
TMPRSS3	0.0221666666666666
C4orf32	-1.3708
LAT	-2.00306666666667
KCNA3	-0.875666666666667
SKIV2L2	-1.4788
ROPN1B	-1.568
tcag7.23	-0.675
CDT1	-3.816
ZHX2	1.00509090909091
CD28	-3.4202
ZNF624	1.033
SEPT2	0.867266666666667
SOHLH2	1.83863636363636
MCOLN3	-0.691111111111111
UNQ1945	1.55266666666667
MASP2	-0.921666666666667
ZNRF3	-0.407692307692308
GPATCH3	0.3436
AGL	-0.289818181818182
QRICH2	0.358666666666667
PSD4	-1.30825
CCNB1IP1	-0.892
ENPP7	0.1686
OBFC1	0.1522
KCNG3	-1.46233333333333
C14orf79	0.513333333333333
ENPEP	2.217125
SCT	0.815333333333333
SKI	0.595
SEC61G	-0.071
CAPN11	-0.1014
ATXN7L3	-0.6782
DBNDD1	-0.9955
FAIM	1.4802
ANKRD36	-2.122
GABRP	-0.198
TACSTD2	-2.639
EIF3J	-0.6548
PPP2R2A	-0.1026
TEKT4	-0.054
PVALB	-3.663
F10	-2.89575
FAM134C	0.550769230769231
COMP	2.6594
EFCBP1	0.0735454545454546
SCLT1	0.5493
TAL1	-0.685153846153846
ACSL1	2.0494
ABCC5	-0.7378
ABL1	-0.59
RBBP7	-0.222
PTPRG	-0.685
NCOR1	-1.46030769230769
SPINK4	-1.36228571428571
TXNRD1	-0.816692307692308
TNRC15	0.1195
C9orf138	0.214727272727273
UBE2H	1.202875
BRDT	-0.148125
C8orf31	0.699
CCNE2	-1.65278571428571
SLC6A8	-0.8596
CALCR	-2.5638
PPP1CB	2.10186666666667
ABHD8	0.8
ARF5	0.185230769230769
SLC24A4	1.6436
CCT3	-0.9434
ZNF121	-0.174363636363636
SLC3A2	-0.837642857142857
OR13A1	1.29333333333333
SLC5A10	-0.5056
RAD50	-0.4178
IER5	0.2568
MTHFD1L	-1.21463636363636
MBTPS2	0.3938
MVK	-1.19918181818182
NCL	-1.24638461538462
PSMD10	0.0582
MOBP	2.49209090909091
FLJ32894	-0.336
HRH1	2.252125
C5orf30	-0.9486
NUDT16L1	2.03976923076923
RASGRP3	3.036875
PRKRIP1	0.729230769230769
CCDC75	0.823
LOC253970	0.124
KIAA1239	0.552666666666667
MED21	0.2068
SYT11	3.9974375
NTSR2	3.44733333333333
EGFL11	-0.0823333333333333
CXorf59	-0.4545
OR2A25	0.1626
SPTBN2	-1.0588
LRMP	0.666
RNF111	0.626
PTH	0.227
LOC619208	2.225625
KIAA0895	0.9724
RANBP5	-0.7213
P2RY10	-0.23475
NME5	5.368125
DDX21	-2.48216666666667
LRSAM1	-1.05833333333333
HDAC11	0.284125
VMO1	5.36
NOLA2	0.083375
ADAR	-0.613
MTO1	-1.38075
SF4	0.11125
P2RX1	0.08875
HBM	1.1326
EN2	2.25866666666667
C14orf172	0.115666666666667
TM9SF2	-0.0674615384615385
INHBE	-0.589875
TCTE3	0.101333333333333
TOX2	-3.7064
CTAGE3	-0.242555555555556
HBB	6.96861538461539
MED15	-1.1335
CASR	0.1816
C6orf66	-1.109875
MTPN	0.9204
UNC50	1.127
C21orf33	0.9328
IRF2	1.5059
PGR	-2.24157142857143
GPR84	3.1286
CROCCL1	-2.1258
SRPX	-0.9576
BRE	0.309125
FGF10	0.5905
SDC3	0.39975
ZRSR1	-0.33675
DKFZP434P211	-0.704
SOX6	0.269666666666667
RPUSD2	-0.5618
C14orf173	-0.851733333333334
MAPK11	0.372875
TBC1D22A	-0.121333333333333
FAM123A	1.89033333333333
COL4A6	-1.282
TOMM70A	-0.2732
NAB1	0.1194
MGC16385	0.129090909090909
TSPAN18	0.2195
MED31	2.1046
PLG	-0.0934
CAPSL	2.43366666666667
ZNF532	-0.274538461538462
ASB14	-0.068
CA8	1.5568
NUDT16P	1.082375
SLFN11	-0.757
LRRIQ2	-0.7117
NOL7	0.178125
BRMS1L	-0.2799
JARID1A	-0.654571428571429
PANK2	-0.5044
ICAM3	0.0266
MDS1	-0.356166666666667
TAF8	-0.4508
RNF139	0.9152
ZNF594	-0.8705
ADAM8	2.33218181818182
SFTPC	1.03209090909091
MAN2B2	0.254636363636364
RGS12	0.451047619047619
EIF1AY	1.137
LRRIQ1	-0.935
GPR150	2.8798
CCDC21	-1.916875
PRRG3	0.0768
SAA4	-0.5618
RAPGEF5	1.2174
ZCCHC2	-1.56607142857143
MGC39372	1.35866666666667
PPP4R2	-0.698444444444445
CDCA2	-2.30128571428571
OR4D5	0.678
PTGFRN	0.216307692307692
SIGLEC5	3.106
C19orf61	-1.127125
NMUR2	0.812666666666667
KIAA1586	0.072875
DAGLA	0.570875
CHCHD6	0.2226
GPR32	0.372666666666667
NEUROD6	0.15
SLC2A4RG	-1.01205
CA5B	0.841666666666667
FBXL3	2.1708
MPHOSPH9	-1.4412
HMG2L1	-0.1144
HCN4	1.65375
CEACAM19	-0.295166666666667
SH2D4B	0.267625
HFE2	-0.141
TGM4	0.110428571428571
LYPD2	0.419
TBC1D15	0.8236
MRPS21	1.00484615384615
NONO	-1.26828571428571
CLEC5A	3.09018181818182
ITCH	-0.436928571428571
MGAT3	-0.169375
MBP	1.7521
RPP25	-2.0554
SOSTDC1	-1.7994
HRC	-1.148
TRIM48	-0.375
TMEM133	0.7402
ECEL1P2	-0.37175
HOXC11	0.313
DOK5	3.7878
HELZ	-1.3065
LOC348180	0.411
MGC33894	0.5196
ADRB3	0.342
DMD	0.565125
PTRH2	-0.1686
MPEG1	2.258625
NDUFA12	0.982125
KRTAP2-4	1.00006666666667
STAMBPL1	-0.2925
ADCY2	3.17128571428571
UNQ6125	0.849333333333333
KLHL20	0.247
SRM	-1.4818
OTC	0.4946
TMIE	3.260625
SNX8	1.0918
LIPK	0.027
CHURC1	0.90075
KLC2	0.33325
HDAC1	-1.23375
FAM128A	-0.0385
FNDC3B	-0.00753846153846156
MTCP1	0.3345
WFDC10B	0.312
PCDHGB3	-0.065
ATRNL1	0.978769230769231
CAV2	0.221090909090909
MED26	-0.780875
DUS1L	-0.8838
CHRM3	-2.1323
NEK9	-0.796
WARS2	-0.3104
TBX22	-0.093
TOMM40	-1.1294
RP6-213H19.1	-3.770875
TUBGCP5	-1.0514
IGSF6	3.934
TPPP	0.141125
UNQ6190	0.585
GSTM5	2.40318181818182
BTD	0.119625
PDCD1LG2	0.91575
SNRPB2	-0.18525
ERICH1	-0.4187
APOA4	-1.5746
HOXA11	-0.9266
NARG1	-1.09572727272727
MKX	-0.3738
RAB28	0.791055555555556
PKP3	-4.035
SH3GL2	0.4936
CTSO	2.8186
RPN2	-0.5219
IL28RA	0.06275
SFMBT1	-0.5276
WDR57	-0.209272727272727
FER1L3	-0.940133333333333
HSF5	0.23275
TTC9B	1.4296
C4BPA	0.00725000000000001
ALB	-3.84182352941177
SORBS3	-0.0508181818181818
UPF2	-1.025
JPH1	-0.317666666666667
AGBL2	0.6676
DOPEY1	0.533
TERF1	-0.473
KIF22	-0.8995
NINJ1	1.8078
SEC61A2	-0.5378
HIST1H1D	0.000250000000000003
SFXN4	-0.0721818181818182
UCP3	0.223666666666667
ZNF703	0.753875
MYL6B	1.2254
TREM1	5.2794
OR52E6	-0.0866666666666667
CKMT2	2.3882
HLA-C	2.2209
SLC13A3	0.5645
TIMP4	3.2745
SLIT2	-1.364
RSF1	-0.605304347826087
LONRF1	-0.0890555555555555
MON1A	0.5565
CACNG6	0.360375
DPPA4	-5.12775
ZSWIM3	0.8346
ZNF804A	1.19825
CCIN	0.8692
SLC25A31	-0.0618
KCNMB4	1.7206
RABL5	1.5625
GALNS	-0.304076923076923
STX6	0.4021
HIST1H1C	-0.932888888888889
CIDEB	-0.164636363636364
CASP4	0.524111111111111
PDK3	0.0450714285714286
KCNJ11	0.274333333333333
TPR	-1.9691
ZSCAN20	-1.84133333333333
MTX2	-0.725
HIST1H2BH	-0.2562
LOC283767	1.038
LYRM7	-0.184409090909091
BRD3	-0.973125
HIST1H2BO	-0.4444
MAGEB10	-0.244666666666667
SLC45A1	0.8834
SERPINA3	2.25642307692308
KIAA0143	0.4714
KCNJ16	2.654
KRT79	0.0336
FABP2	-0.215
NUT	-0.2194
ZNF57	-0.3854
FBXL4	-0.4585
CLEC9A	1.536
UGT8	0.216375
BMP2K	1.24116666666667
MAPK4	1.2328
SLC25A23	-0.139769230769231
HINT1	0.610642857142857
KRTAP13-1	1.13933333333333
SFXN5	1.78784615384615
CHCHD2	1.35906666666667
FAM3D	1.38033333333333
NDP	2.75090909090909
RHOBTB1	-0.090625
SLC4A4	2.33218181818182
RPL38	0.0382
HTF9C	-0.67975
AP2A2	0.312272727272727
ZBTB46	-1.292
MAP7D1	0.1496
AOX1	-1.82342857142857
CYR61	-0.367470588235294
DTNA	2.42305555555556
JRKL	-0.3482
TMOD3	-1.1772
EEA1	0.132384615384615
ADCK5	-0.4604
IL1R1	1.28975
KLK3	0.836368421052632
HRSP12	2.062
KTN1	-1.1532
LOH11CR2A	0.809923076923077
RELL2	-0.774666666666667
MAB21L1	0.908333333333333
C20orf59	-0.796375
PHKB	0.6042
ADAM2	-1.77116666666667
TBC1D8B	-0.124142857142857
FAM13A1	0.24252380952381
LAPTM4B	-1.1433125
LCN8	0.183333333333333
TMEM147	0.315
SYT4	1.396875
XPO7	-1.229
C9orf62	3.2474
GPR75	1.39433333333333
TRIM5	0.4955
APOC1	3.504625
RNASE4	-0.29225
PARD6B	-3.3797
ARID1A	-1.5036875
TPD52L3	0.403333333333333
RRAGB	2.046625
RCN2	0.71375
HIST2H2BE	-0.0185714285714286
STARD7	0.7334
SHMT2	-1.65433333333333
KIAA1751	0.76325
MLYCD	-0.7875
LOC162632	-0.380615384615385
UQCRH	-0.9732
RP11-217H1.1	1.0468
SDHA	-2.018
NCLN	-1.03146153846154
ZNF17	0.4155
RCBTB2	1.172
VEGFB	0.520461538461538
RP4-747L4.3	-0.9128
COLQ	1.51107692307692
MPN2	-0.57
DRG2	-0.1286
KLRB1	4.041
ALPK2	-2.869
DNASE2B	0.8332
FLJ23834	-0.013875
AXUD1	0.696875
SAFB	-0.843307692307692
NSUN4	0.6862
RFX2	2.00675
MAPK8IP1	1.166875
FANCD2	-2.14572222222222
ANKZF1	-2.519625
C19orf50	-0.3962
DUSP8	0.189818181818182
SENP5	-0.2889
NFKBIL2	-1.19166666666667
LBR	-1.0557
IGFL1	-0.361666666666667
LZTS2	-1.5309
IL2RG	-0.797727272727273
CCDC51	0.5422
KLF3	-0.0922
ANKRD37	0.263
KCTD14	-0.034
FZR1	-0.122176470588235
SLC44A4	-1.21216666666667
ESPL1	-1.5733
GMPR2	-0.541384615384616
TBC1D19	0.00450000000000001
ERGIC1	0.298176470588235
ERBB4	0.564214285714286
TSPAN32	0.592625
MAP4	0.780363636363636
GPHN	-1.2186
SLC6A2	0.318363636363636
HIVEP1	-0.4324
DFFB	-0.756307692307692
EIF4EBP2	-0.5158
DMRT1	0.2198
HSPB6	0.9954
IER2	-1.46775
