Hybridization REF	TCGA-14-1034-01A-01R-0524-07
TMED7	0.270083333333333
CMA1	0.0616666666666667
CENPL	-0.75925
PTCRA	0.265666666666667
FST	-2.8274
VWCE	-2.4124
PAWR	0.3898
ABCC12	0.218
LDLR	-0.809307692307692
ASTN2	2.93714285714286
LOC441212	-0.180363636363636
GPATCH8	-0.0111666666666667
TANC2	0.0216249999999999
KIF4A	-1.1632
C18orf18	0.6724
PGM1	0.6568
KIAA0258	-0.1134
CPD	0.8669
SNCAIP	2.7868
DCT	-3.89233333333333
HLA-DOA	2.94938709677419
OR11L1	0.581
UPK1B	0.579125
DNAJB4	0.5588
UGT1A8	-0.3796
HIST1H4L	-0.297666666666667
PECR	-0.81375
HSPA2	2.8386
WFIKKN1	-0.902
SERP1	-0.4164
SYDE2	0.511666666666667
TACR2	0.0296666666666667
NUP85	-0.4318
CD177	-0.424222222222222
LGR5	-1.950875
PIGG	0.1656875
PTHR1	-0.69425
RAB5A	1.29815384615385
FLJ13224	-0.091
USP9Y	-1.642
C7orf53	-0.888333333333333
LRP1B	4.2302
XAF1	2.35473333333333
ABCG8	-0.373666666666667
ANKDD1A	0.355
DAND5	-0.223
SPAG6	-0.097375
LINCR	2.2144
ZDHHC22	0.7295
CCDC60	0.341333333333333
THOC7	-1.63225
TCTA	0.717230769230769
OR8K3	0.032
NY-REN-7	-1.0166
B2M	1.23975
C6orf141	-0.7339
LPPR4	6.94166666666667
SQLE	-2.25436363636364
SEPHS1	-1.237
BTBD14B	0.576555555555556
PLRG1	0.348
SPG7	-0.758857142857143
ZNF614	0.725555555555556
PARD6G	0.079125
INPP5B	-0.249307692307692
GRPEL2	-0.2646
PPID	-0.845230769230769
TRIM56	0.3872
UBE2J1	0.286818181818182
IL20RA	2.407
LOC387856	2.8406
C1orf107	-0.3933125
UTS2R	0.5754
C19orf22	0.5384
SAFB2	0.9427
KIAA0652	0.1912
KLRG1	-0.24225
MS4A8B	0.041125
FRAG1	0.307
KIAA1546	0.3
E2F4	-1.32776923076923
CLEC4M	-0.234555555555556
BTBD14A	0.9364
KIAA0999	0.723230769230769
GYPA	-3.63275
TAC1	-0.376714285714286
TRAIP	-1.687875
KIAA0232	0.783769230769231
ERCC8	-0.4045
GPX4	0.823363636363636
KIAA0368	-0.3432
GPR157	-1.613
CTAGE4	-1.4425
C9orf30	-0.75675
OR52A1	0.605
HSP90B3P	-0.5995
ALG9	-0.163076923076923
BTBD10	0.8232
SDK2	0.1275
BAIAP3	-1.0256
RABGGTB	-0.8801
ANKRD40	-0.05875
KRT74	1.73
CALCOCO2	-0.289833333333333
SNCA	-2.0372
TMSL8	-4.21218181818182
C2orf53	-0.190666666666667
ESRRB	0.163
ARHGAP26	1.5939
TDRD9	-1.0992
HRAS	-0.30275
KLRC4	-2.2285
JAGN1	0.083125
BSDC1	1.3012
RNF43	-2.01223076923077
NDUFAF1	0.6688
PHF12	0.410333333333333
OR1L3	0.0916
FOLR2	1.3674
LYZL6	0.099625
tcag7.1260	-0.002
WSB1	-1.903125
PROS1	2.02992307692308
OSTN	0.679
PSMB8	0.5088
SOCS4	-0.0162727272727273
DDIT4L	5.0494
MAS1	0.701333333333333
MGC34796	-0.785
CSHL1	0.191625
TBCCD1	0.68225
ZBTB7C	-0.147
AP2S1	0.314
P15RS	0.366
VAT1	-0.253538461538462
SHANK3	0.580875
TUFM	-0.323375
THEG	-0.3914
KRT34	-1.4544
SGSM3	-1.5228
TOMM22	-1.1554
SOCS3	2.0495
CPO	0.307666666666667
POP4	0.7356
BHLHB3	3.746
MALL	-0.866333333333333
OR1B1	0.0696666666666667
PARK2	0.934555555555555
GPR124	-0.8959
LCE1E	0.376333333333333
RUVBL2	-0.739
CGRRF1	0.880076923076923
ACPL2	2.75
WNT10B	-2.46054545454545
BAIAP2L2	-1.98318181818182
ISCA1	1.0795
C1orf125	0.0429090909090909
RPAP1	-0.1928
RAI16	-0.32275
RPL27	-0.301454545454545
NLRP9	-0.238333333333333
EPN1	0.536
LOC388610	-0.8863
SLC35A1	0.268692307692308
GAL	-4.2944
SLC14A2	0.264166666666667
RDH11	0.93375
FAM138F	-0.256
AUH	-0.1688
FLJ40243	0.2128
C14orf129	-0.9405
MBD2	-0.589125
ABHD14B	-0.4508
PIGT	0.580727272727273
ALS2CR4	0.857454545454545
ALAS1	-0.116
FOXO1	1.843
CRLF3	-0.566909090909091
C20orf107	-0.342
FARS2	0.2048
CCDC28A	0.5356
NPHP3	-0.9358
OR13F1	0.645333333333333
TSEN54	-1.688
DEFB106B	0.0312307692307692
OR8B4	0.46
STH	0.1106
ZC3H14	-0.4991
CBX2	-0.397
TMEM49	-1.7392
C6orf21	0.701333333333333
FLJ20920	0.255818181818182
CRTAP	0.340736842105263
DDX50	-0.6214
STYXL1	-0.0234
BLVRB	-0.534125
LOC147650	-1.00025
MMP24	0.123166666666667
GRID1	3.12025
BANF1	0.11825
CTAGEP	-0.888
HMBS	-1.7002
SLC25A24	-1.680625
C14orf50	2.6492
MRO	3.743625
SLC25A15	-1.9266
FAM84B	-0.587357142857143
TDP1	-0.937666666666667
C16orf78	0.34975
C11orf57	0.5987
RFK	0.016
ZFYVE9	0.344818181818182
STCH	0.527076923076923
WIBG	0.1326
LOC283871	-0.7915
GBA2	-0.860357142857143
NDUFB3	0.0292
HSD17B13	-0.208666666666667
GRIN3A	0.753625
FMNL1	-0.498625
SEPT7	2.54392307692308
GNLY	3.61766666666667
GRAMD1C	2.216125
ZNF165	-1.5858
USP38	1.4054
FAM83A	-3.30625
C14orf24	0.438125
ARMCX3	1.318
ARHGDIB	0.2035
AK1	-0.263090909090909
KIAA1045	3.0406
DNAJB13	0.1875
NEU2	0.303666666666667
HIST1H4B	-0.292375
FAM20B	-1.27376923076923
HES2	-0.830684210526316
FAM73B	-0.502307692307692
LOC388381	0.441
INTS7	-1.16092857142857
AMPH	2.278
ZNF775	0.3359
UCKL1	-1.32575
C10orf97	-0.699
C1orf161	-0.357
ALDH1L1	4.8746
FLJ39378	0.840636363636364
SLC23A1	-2.153
RBM4B	0.3378
THAP4	-0.82475
OGFRL1	1.8928
KIAA0831	0.451636363636364
PPP1R15A	-1.127375
C1orf96	0.00852631578947372
C12orf11	-1.0486
BMF	0.327181818181818
MAN1A1	-0.753454545454545
KIAA1600	-0.070375
NLGN4X	3.686
ALOX12	-0.965
RB1CC1	-0.0679285714285714
NEIL2	0.493076923076923
EIF4E	0.404206896551724
ABHD5	0.1186
EXOC4	0.724125
CIP29	0.25325
BATF2	1.4634
SLC29A4	-0.114090909090909
HTR4	3.7825
EMB	-0.811
TRAF6	0.783
LMNB1	-0.5906
FAM19A5	0.915363636363636
SHE	1.9034
PIK3C2B	-1.1996
C15orf15	-0.903714285714286
USP15	-0.197692307692308
TCEAL2	4.566
C5orf39	2.28414285714286
PTGER2	-2.2586
SLC31A1	-0.608904761904762
IFT172	0.5352
ADAM29	0.307
GFOD1	-0.2436
ST7L	1.186125
C15orf26	-2.2574
PKN3	-1.5296
CNTD1	0.520625
COMMD1	0.2167
NTRK2	6.1853125
FOXN3	1.41218181818182
MFGE8	0.476153846153846
PFKFB2	0.59575
TAS2R4	-0.1864
ENTHD1	-0.14
PRMT5	-0.9977
MGC16384	-1.59181818181818
LOC442229	-0.5518
TSKU	-0.682545454545454
KRTCAP3	-3.158
PDLIM1	-0.820538461538461
KCNS2	0.225166666666667
RNF126	-0.2925
CEP63	-0.093
CLIC4	1.851
hCG_1990170	1.5134
ACR	1.13246153846154
KLK7	-0.2516
ALOX5AP	4.79254545454545
RIPK3	1.6212
TAS2R9	0.147666666666667
C19orf18	1.812
BIRC6	-0.22478947368421
ZNF16	-0.0663333333333333
RFT1	-0.7156
SLC8A2	-0.376
TACC1	1.01281818181818
ITGAD	0.355333333333333
SAMHD1	2.0245
SH3PXD2B	1.208
EPC2	1.7218
C20orf85	0.2111
ATP13A2	0.329
KRT4	0.547636363636364
CAPNS1	0.2854
MDM2	-0.2620625
PCDH20	4.152
KCNK9	0.415333333333333
OR2C1	0.059
KLHDC3	-0.373625
IPPK	-0.224
EFHD2	0.0575
GALR3	0.265
NBEA	0.625375
ABCA6	1.11561538461538
CLDN3	-2.6545
AKT2	-0.761368421052632
EGFR	1.12735714285714
RBM16	0.6238
ZDHHC3	-0.620615384615385
SLC25A4	1.071625
CYB5B	-0.660125
CPXM1	-0.1798
NDRG1	-0.394
FLJ43826	0.6134
OR5L2	0.23525
FARP2	-0.493230769230769
MRPL46	-0.5235625
LDHAL6B	0.59075
MAPKAPK3	-0.163875
NCAM2	2.4344
PRKD2	-1.03025
ZFP36L1	1.058
CYSLTR1	-0.5232
OR4C3	0.3128
HIST1H2AJ	-0.944
CCNB2	-1.87945454545455
ZNF10	0.1873
TMEM175	0.467
FAM134A	0.5005
TIGD4	1.146
PCNP	0.0878
MGC39715	0.332
LQK1	-1.8794
CREB1	0.384230769230769
TMPRSS3	-2.21566666666667
C4orf32	-2.6818
LAT	-2.66753333333333
KCNA3	0.259666666666667
SKIV2L2	-0.8032
ROPN1B	-1.2386
tcag7.23	-0.09
CDT1	-2.1151
ZHX2	1.45309090909091
CD28	-5.1012
ZNF624	1.2292
SEPT2	-0.0659333333333333
SOHLH2	-2.45690909090909
MCOLN3	-1.28354545454545
UNQ1945	0.697333333333333
MASP2	-1.02666666666667
ZNRF3	0.949769230769231
GPATCH3	-0.449
AGL	0.816545454545454
QRICH2	0.092
PSD4	-1.23675
CCNB1IP1	-1.1892
ENPP7	0.1028
OBFC1	-0.9402
KCNG3	-2.24983333333333
C14orf79	0.00933333333333333
ENPEP	2.653625
SCT	0.48
SKI	1.75854545454545
SEC61G	-0.191
CAPN11	-0.5616
ATXN7L3	-0.5844
DBNDD1	1.402625
FAIM	0.614
ANKRD36	-0.984
GABRP	-0.754111111111111
TACSTD2	-4.1015
EIF3J	-0.2718
PPP2R2A	-0.5482
TEKT4	-0.050625
PVALB	-3.882125
F10	-3.40275
FAM134C	0.471538461538462
COMP	1.7057
EFCBP1	-1.384
SCLT1	1.4825
TAL1	-0.616538461538462
ACSL1	0.7028
ABCC5	-0.9396
ABL1	-0.15232
RBBP7	0.3688125
PTPRG	0.1925
NCOR1	-0.586
SPINK4	-2.164
TXNRD1	-1.468
TNRC15	0.9824
C9orf138	0.524818181818182
UBE2H	1.4895
BRDT	-0.13275
C8orf31	0.567
CCNE2	-0.728428571428571
SLC6A8	-0.9859
CALCR	-3.7288
PPP1CB	1.98886666666667
ABHD8	0.68
ARF5	-0.320615384615385
SLC24A4	4.453
CCT3	-0.8604
ZNF121	0.279818181818182
SLC3A2	-0.429
OR13A1	0.35
SLC5A10	-0.4006
RAD50	0.1251
IER5	0.1127
MTHFD1L	-1.29354545454545
MBTPS2	0.325333333333333
MVK	-0.147
NCL	0.287538461538462
PSMD10	-0.7274
MOBP	0.315909090909091
FLJ32894	0.359
HRH1	3.260125
C5orf30	-0.6626
NUDT16L1	0.372230769230769
RASGRP3	4.316875
PRKRIP1	0.156
CCDC75	2.123
LOC253970	0.424
KIAA1239	-0.091
MED21	-0.4918
SYT11	4.1213125
NTSR2	3.02233333333333
EGFL11	0.0126666666666667
CXorf59	-0.407666666666667
OR2A25	0.00366666666666666
SPTBN2	-0.6604
LRMP	-0.5145
RNF111	0.8896
PTH	-0.14
LOC619208	2.167
KIAA0895	0.9712
RANBP5	-0.5583
P2RY10	-0.844375
NME5	3.899
DDX21	-1.9355
LRSAM1	-0.683
HDAC11	-0.224625
VMO1	3.4888
NOLA2	-0.418875
ADAR	-0.208
MTO1	-1.045875
SF4	-0.07875
P2RX1	-0.1925
HBM	1.024
EN2	0.605
C14orf172	0.253
TM9SF2	-0.00176923076923077
INHBE	-0.736125
TCTE3	0.492066666666667
TOX2	-3.3106
CTAGE3	-0.2991
HBB	5.40953846153846
MED15	-0.69325
CASR	0.463
C6orf66	-1.027125
MTPN	1.4097
UNC50	0.0478
C21orf33	1.0517
IRF2	1.6952
PGR	-3.265
GPR84	4.1884
CROCCL1	-1.5456
SRPX	1.752
BRE	0.147375
FGF10	-0.0361666666666666
SDC3	1.713375
ZRSR1	-0.1005
DKFZP434P211	-0.4934
SOX6	1.225
RPUSD2	-0.3598
C14orf173	-0.6996
MAPK11	-0.0203749999999999
TBC1D22A	-0.427666666666667
FAM123A	5.135
COL4A6	-0.2555
TOMM70A	-0.2888
NAB1	0.2929
MGC16385	0.215545454545455
TSPAN18	-1.0485
MED31	0.5706
PLG	-0.0844
CAPSL	0.422666666666667
ZNF532	1.90276923076923
ASB14	-0.055
CA8	-2.5268
NUDT16P	0.65375
SLFN11	-0.345
LRRIQ2	0.5389
NOL7	-0.217125
BRMS1L	0.1002
JARID1A	0.624142857142857
PANK2	0.0618
ICAM3	-1.1668
MDS1	-0.722833333333333
TAF8	-0.2422
RNF139	-0.1282
ZNF594	0.963875
ADAM8	1.33409090909091
SFTPC	0.149818181818182
MAN2B2	0.863818181818182
RGS12	0.842142857142857
EIF1AY	-4.6440625
LRRIQ1	-1.387
GPR150	0.8058
CCDC21	-1.790875
PRRG3	0.226
SAA4	-4.1906
RAPGEF5	0.6945
ZCCHC2	-0.933375
MGC39372	1.39233333333333
PPP4R2	-0.372555555555556
CDCA2	-1.83842857142857
OR4D5	0.4015
PTGFRN	1.98884615384615
SIGLEC5	1.551125
C19orf61	-0.689625
NMUR2	0.091
KIAA1586	-0.202375
DAGLA	2.95475
CHCHD6	-0.6008
GPR32	0.133333333333333
NEUROD6	0.07875
SLC2A4RG	-0.38595
CA5B	1.0005
FBXL3	0.584
MPHOSPH9	-1.1512
HMG2L1	-0.3954
HCN4	0.52425
CEACAM19	-0.115166666666667
SH2D4B	0.8715
HFE2	-0.57
TGM4	0.343
LYPD2	-0.2574
TBC1D15	-0.0082
MRPS21	-0.511923076923077
NONO	-1.0335
CLEC5A	3.42045454545455
ITCH	0.294428571428571
MGAT3	0.645125
MBP	-0.1017
RPP25	-2.5742
SOSTDC1	-1.4304
HRC	-0.9286
TRIM48	0.354
TMEM133	1.7752
ECEL1P2	0.0982
HOXC11	-0.328333333333333
DOK5	4.3094
HELZ	0.13675
LOC348180	-0.9744
MGC33894	0.1798
ADRB3	0.153
DMD	0.7226875
PTRH2	-0.8846
MPEG1	2.580125
NDUFA12	0.395125
KRTAP2-4	0.1406
STAMBPL1	-1.0795
ADCY2	2.498625
UNQ6125	0.048
KLHL20	0.0755
SRM	-1.6612
OTC	0.4628
TMIE	2.744875
SNX8	-0.1746
LIPK	-0.467333333333333
CHURC1	0.46175
KLC2	0.181375
HDAC1	-0.568125
FAM128A	0.399875
FNDC3B	0.3605
MTCP1	-0.025375
WFDC10B	0.0603076923076923
PCDHGB3	0.331333333333333
ATRNL1	0.120692307692308
CAV2	0.205454545454545
MED26	0.20525
DUS1L	-1.3014
CHRM3	-2.038
NEK9	0.483666666666667
WARS2	-0.5318
TBX22	-0.441666666666667
TOMM40	-0.5408
RP6-213H19.1	-4.939625
TUBGCP5	0.0964
IGSF6	5.5434
TPPP	0.208375
UNQ6190	-0.285666666666667
GSTM5	0.145090909090909
BTD	-0.10125
PDCD1LG2	2.65325
SNRPB2	-0.64425
ERICH1	-0.3118
APOA4	-1.5018
HOXA11	-1.0768
NARG1	-0.339727272727273
MKX	0.759
RAB28	0.231
PKP3	-4.0596
SH3GL2	2.641
CTSO	3.1846
RPN2	0.1786
IL28RA	0.452
SFMBT1	0.5574
WDR57	0.218545454545455
FER1L3	-0.472133333333333
HSF5	-0.06225
TTC9B	0.1746
C4BPA	-3.79
ALB	-4.31711111111111
SORBS3	0.388090909090909
UPF2	-0.235333333333333
JPH1	-0.459333333333333
AGBL2	0.6604
DOPEY1	2.06833333333333
TERF1	-0.45275
KIF22	-1.14025
NINJ1	0.4138
SEC61A2	-0.563
HIST1H1D	0.167875
SFXN4	-0.927454545454546
UCP3	0.394384615384615
ZNF703	0.18925
MYL6B	1.3202
TREM1	3.4082
OR52E6	0.300333333333333
CKMT2	2.4096
HLA-C	2.2712
SLC13A3	0.02275
TIMP4	2.20233333333333
SLIT2	-1.3206
RSF1	0.566521739130435
LONRF1	-0.901333333333333
MON1A	0.702
CACNG6	0.671375
DPPA4	-5.104875
ZSWIM3	0.2864
ZNF804A	0.67025
CCIN	0.8914
SLC25A31	0.5702
KCNMB4	2.4096
RABL5	1.6475
GALNS	0.659538461538462
STX6	0.6382
HIST1H1C	0.252222222222222
CIDEB	-0.227181818181818
CASP4	-0.336111111111111
PDK3	0.983571428571429
KCNJ11	0.69
TPR	-0.8267
ZSCAN20	0.376
MTX2	-1.3174
HIST1H2BH	-0.0256
LOC283767	1.6644
LYRM7	-0.261173913043478
BRD3	-0.302375
HIST1H2BO	-0.2996
MAGEB10	-0.585
SLC45A1	1.4704
SERPINA3	2.62407692307692
KIAA0143	-0.1422
KCNJ16	4.401875
KRT79	-0.4812
FABP2	-0.401
NUT	-0.1178
ZNF57	0.3128
FBXL4	-0.2381
CLEC9A	0.518333333333333
UGT8	0.40275
BMP2K	1.67033333333333
MAPK4	4.3008
SLC25A23	0.148538461538462
HINT1	-0.0697142857142857
KRTAP13-1	0.351333333333333
SFXN5	2.38
CHCHD2	0.8018
FAM3D	1.38633333333333
NDP	2.24081818181818
RHOBTB1	-0.083
SLC4A4	5.37736363636364
RPL38	0.2168
HTF9C	-1.100875
AP2A2	0.731909090909091
ZBTB46	-0.718333333333333
MAP7D1	1.3295
AOX1	-1.59471428571429
CYR61	0.499411764705882
DTNA	2.56427777777778
JRKL	0.0702
TMOD3	0.1474
EEA1	0.665461538461538
ADCK5	-1.5622
IL1R1	-0.09075
KLK3	0.394526315789474
HRSP12	-0.0294
KTN1	0.2594
LOH11CR2A	0.954230769230769
RELL2	-1.1835
MAB21L1	1.75683333333333
C20orf59	-0.66125
PHKB	0.4098
ADAM2	-1.6195
TBC1D8B	0.0865
FAM13A1	-0.108761904761905
LAPTM4B	-1.7525625
LCN8	0.0523333333333333
TMEM147	0.69
SYT4	1.216125
XPO7	-1.499
C9orf62	1.1164
GPR75	2.59166666666667
TRIM5	0.5285
APOC1	1.753375
RNASE4	-0.0085
PARD6B	-3.9755
ARID1A	0.1259375
TPD52L3	-0.000384615384615368
RRAGB	2.246875
RCN2	0.661
HIST2H2BE	1.06395238095238
STARD7	0.772
SHMT2	-1.18933333333333
KIAA1751	0.149375
MLYCD	-0.718
LOC162632	-0.823769230769231
UQCRH	-0.5854
RP11-217H1.1	0.39275
SDHA	-2.27875
NCLN	-0.398923076923077
ZNF17	1.530625
RCBTB2	0.1254
VEGFB	0.342461538461538
RP4-747L4.3	-0.1588
COLQ	0.0144615384615385
MPN2	-1.105
DRG2	-0.461
KLRB1	3.7458
ALPK2	-2.9938
DNASE2B	2.2042
FLJ23834	0.351125
AXUD1	0.278375
SAFB	-0.0120769230769231
NSUN4	0.1256
RFX2	2.262125
MAPK8IP1	1.447625
FANCD2	-1.25616666666667
ANKZF1	-2.0395
C19orf50	0.1411
DUSP8	0.120181818181818
SENP5	-0.4316
NFKBIL2	-1.27616666666667
LBR	-1.4798
IGFL1	0.467
LZTS2	-0.9888
IL2RG	-1.139
CCDC51	-0.3032
KLF3	0.8419
ANKRD37	-1.0356
KCTD14	0.174
FZR1	-0.188
SLC44A4	-2.37384615384615
ESPL1	-1.431
GMPR2	-0.683461538461538
TBC1D19	0.00850000000000001
ERGIC1	0.796647058823529
ERBB4	1.9965
TSPAN32	-0.204875
MAP4	1.10372727272727
GPHN	0.2188
SLC6A2	0.771
HIVEP1	0.437
DFFB	-0.735692307692308
EIF4EBP2	-0.2232
DMRT1	1.723
HSPB6	1.1866
IER2	-0.684375
AIFM1	-0.9248
WWC2	-0.400625
MRPL4	0.1344
FLJ21062	-0.678111111111111
EPB41L4A	1.8576875
SH2D6	0.36
TAF4B	-1.5708
GAL3ST3	0.691
MALT1	-0.438125
RTDR1	2.2498
ARVCF	-0.8644
MEX3B	-1.96825
FBXO16	0.4735
