Hybridization REF	TCGA-12-0780-01A-01R-0340-07
CPNE4	4.1906
GTPBP1	-0.269315789473684
RAB33B	0.743375
ALDOC	0.803636363636364
ZNF212	0.3094
NUDT1	-0.357
RFPL2	-0.4835
ZNF83	0.850625
GDPD5	-0.8813
PDCD4	-0.883769230769231
CEP350	-0.1208
OR10A2	0.1834
CST7	-1.71
CIAO1	-0.8462
SELL	-0.242272727272727
OR8J3	-0.110333333333333
LTBP4	0.34425
SIRT6	0.4158
CCL19	0.4512
PPIL1	-0.386125
GBP7	0.078375
STK17A	1.41215384615385
ABR	1.554
OR9G1	0.61
FOXE1	-0.0784
CNGA3	3.58466666666667
GML	0.229333333333333
CD38	-2.0272
ZDHHC6	-0.330125
NEFH	-0.9032
CTDSP2	0.43525
PGBD5	0.188888888888889
CCNY	0.0186111111111111
RMND5B	-1.0424375
ZNF257	-2.1244
FLJ22167	0.5313
EXOSC7	-1.0935
ROR2	-0.8149
MAOA	1.11809090909091
TNNT3	0.155375
GYPC	-1.217
C7orf33	-0.610333333333333
PLIN	0.176625
LOC90826	0.0928
RNF4	0.358769230769231
F8A1	0.019125
PLEKHG4	-3.858
GRB2	-0.171777777777778
HIST1H2AD	-1.0002
DUS3L	-0.456
EIF1	-0.327625
RP5-1077B9.4	-0.503888888888889
FPGT	0.3174
GDF10	-0.511125
COQ9	0.2352
GCC2	-0.408833333333333
RARRES3	1.822
PLXNA1	0.460857142857143
KIAA0100	-0.139928571428571
PMF1	-0.4556
FNDC1	0.3432
HS2ST1	0.2191875
CRELD2	0.829
C8G	-1.71033333333333
CD82	0.489
LIM2	-0.307666666666667
UNQ6490	-1.02866666666667
MMP16	0.801166666666667
DRD3	-0.0373333333333333
C5orf26	-0.6782
C11orf73	-0.0098
PTP4A2	0.4919
OR4M2	0.216333333333333
HPCA	-2.075625
SEC14L1	1.889875
CHFR	0.378454545454545
EMILIN1	0.8191
NDUFS4	0.3756
COL18A1	-0.2962
PDZD3	0.0986153846153846
C9orf16	0.26775
ERBB2IP	0.891571428571429
EMX2	5.145
FUS	-1.7208
TF	-1.32761538461538
CLCN4	0.96225
CXorf56	-0.7062
C11orf72	0.189666666666667
ELAC2	-0.6464
NPR1	-0.4874
ASS1	-3.16288888888889
USP42	0.5971
POLR2J	0.871
SEC23IP	-1.1165
UQCRC1	0.1532
LOC729603	-0.3298
C1orf71	-1.7025
POLG	-1.4275
ADAM23	-0.8675
TFR2	-0.268
RICTOR	-0.681769230769231
MGC39606	1.8428
C19orf55	-0.0488181818181818
SNAPC1	-0.982625
GNA11	1.34136363636364
CCDC52	-0.923125
FSIP1	0.903
UPF3A	-0.00799999999999998
IGSF11	1.802375
LAGE3	-0.3974
CHST6	2.598
UNC13B	0.0366363636363636
TTLL4	-0.772545454545455
ZNF687	0.1077
SDC2	-0.701
COX7A2	0.4888
LAMB4	1.803
FAM24A	0.346
LRRTM3	1.42075
GPHB5	0.235
OR4C13	0.144666666666667
EIF3EIP	-0.240944444444444
HABP4	0.932333333333333
TMEM125	0.8346
CNTN2	2.23672727272727
ASNSD1	0.1576
FUT4	-0.5032
ACF	-2.3408
LOC158381	-0.154
CDH8	0.5118
AGPS	-1.21175
C4orf18	0.997636363636364
PECI	1.05392857142857
UNG	-0.843909090909091
GSTP1	-0.00236363636363636
DCUN1D5	-1.406
DKFZP564J0863	-1.6878
SLC9A3R1	-2.29672727272727
BCDO2	0.326272727272727
CHMP7	-0.5985
REM2	-0.184333333333333
DNHD1	0.0293
FKBP4	-1.93227272727273
ZNF350	1.295
MGC11102	0.349545454545455
BST1	-0.5162
KISS1R	0.546333333333333
NCR2	0.133
DEFB125	0.302666666666667
UBE2W	-0.148909090909091
KRT15	-3.39736363636364
C10orf99	-0.0336666666666667
SCN11A	0.167090909090909
GFI1	-2.3146
RDHE2	-0.031875
FHL1	1.696625
OSGEP	0.690875
GATA1	-3.173625
SMC6	-0.7744
TTTY14	-0.269
LPIN3	0.12
RPL4	-1.66364285714286
RBPMS	-1.42964285714286
PRPF3	-0.8255
EMR1	-0.564
SPATA19	0.3284
XCR1	0.228666666666667
IRX3	-1.61730769230769
RBM6	-0.254
KLF4	-1.701
UNC5CL	-0.8768
SEBOX	0.216
BTK	-0.6138
KRCC1	0.3346
C6orf27	0.806
SYTL5	-0.408333333333333
PRND	1.215
LOC653319	0.606666666666667
PIGL	-0.232
HUS1	-0.020125
SFRS6	-0.146
C17orf77	0.460333333333333
UIMC1	0.107
FXYD2	-1.29807692307692
LOC283152	-0.5014
ZNF667	1.4322
ZCCHC12	2.0516
TFEC	1.35684615384615
ATP7B	-0.65225
POLD2	-1.124375
RG9MTD1	-0.0206
ACOT2	-0.133375
HIST1H4I	-0.341090909090909
PPARGC1A	1.82830769230769
ETFA	-1.43657142857143
POLRMT	0.324
ZNF146	-0.419090909090909
MIA2	-0.430666666666667
KLHL6	-0.4745
HOXB5	-0.108727272727273
NENF	1.245
CUGBP1	-0.1114
PRSS22	-0.720625
CASC4	1.02838461538462
CUL4B	-0.268384615384615
CENPJ	-1.11457142857143
PITX1	-1.256125
FLJ31033	0.490857142857143
CELSR3	0.572375
ZNF568	1.3298
ITSN1	-0.5786
EHBP1L1	-1.99025
C19orf2	-0.701
DCTN1	-0.7708
LIN28B	-2.475375
TNKS2	-0.6104
C1QBP	-0.538
CADPS2	0.4164
SRMS	0.0846
GJA9	0.067875
MGC24975	0.133875
TRIM45	-0.546
TSP50	0.1396
TCP1	-2.2072
TMED7	-0.3505
CMA1	0.590666666666667
CENPL	-0.7635
PTCRA	1.961
FST	-1.9556
VWCE	-0.9124
PAWR	-3.0352
ABCC12	0.46
LDLR	-2.08153846153846
ASTN2	1.968
LOC441212	1.07536363636364
GPATCH8	0.146166666666667
TANC2	-0.2545
KIF4A	-0.8188
C18orf18	0.3874
PGM1	-0.7278
KIAA0258	-0.839
CPD	-0.4807
SNCAIP	0.1426
DCT	-3.73411111111111
HLA-DOA	1.05645161290323
OR11L1	0.704666666666667
UPK1B	-0.10075
DNAJB4	-0.8191
UGT1A8	-0.0802
HIST1H4L	-0.196
PECR	-0.875375
HSPA2	3.1256
WFIKKN1	-0.002
SERP1	-1.9532
SYDE2	-1.469
TACR2	0.189666666666667
NUP85	-0.5426
CD177	-0.203777777777778
LGR5	-1.397625
PIGG	0.30775
PTHR1	0.881625
RAB5A	0.625923076923077
FLJ13224	0.101333333333333
USP9Y	-1.847625
C7orf53	0.183
LRP1B	4.075
XAF1	1.94933333333333
ABCG8	-1.20466666666667
ANKDD1A	0.036
DAND5	-0.853333333333333
SPAG6	0.460375
LINCR	0.2326
ZDHHC22	2.0473
CCDC60	0.131333333333333
THOC7	-1.507
TCTA	0.536
OR8K3	-0.0598
NY-REN-7	0.2142
B2M	0.445375
C6orf141	-1.5653
LPPR4	4.9005
SQLE	-1.69090909090909
SEPHS1	-1.4918
BTBD14B	0.674555555555556
PLRG1	-0.0094
SPG7	-0.370142857142857
ZNF614	0.0181111111111111
PARD6G	0.767875
INPP5B	-1.11376923076923
GRPEL2	-0.1756
PPID	-1.15269230769231
TRIM56	-0.00099999999999999
UBE2J1	-0.633181818181818
IL20RA	0.5832
LOC387856	2.285
C1orf107	-0.3283125
UTS2R	0.6608
C19orf22	0.3672
SAFB2	0.9998
KIAA0652	-0.5189
KLRG1	-0.18425
MS4A8B	0.617
FRAG1	0.0834
KIAA1546	0.4826
E2F4	-1.19546153846154
CLEC4M	0.164555555555556
BTBD14A	2.035
KIAA0999	1.28976923076923
GYPA	-3.2325
TAC1	2.03378571428571
TRAIP	-1.009
KIAA0232	0.72
ERCC8	-0.9859
GPX4	0.704
KIAA0368	0.4065
GPR157	-0.35725
CTAGE4	-1.938
C9orf30	-0.669
OR52A1	0.265333333333333
HSP90B3P	-0.728
ALG9	0.277538461538462
BTBD10	0.5778
SDK2	0.306166666666667
BAIAP3	-0.9024
RABGGTB	-1.1858
ANKRD40	-1.1105
KRT74	0.668
CALCOCO2	0.0712222222222222
SNCA	-1.9558
TMSL8	0.202545454545455
C2orf53	0.49
ESRRB	0.0716
ARHGAP26	1.7596
TDRD9	-1.3812
HRAS	0.348
KLRC4	-0.9285
JAGN1	0.144875
BSDC1	1.1086
RNF43	-2.60292307692308
NDUFAF1	0.9584
PHF12	0.212
OR1L3	0.1336
FOLR2	0.703333333333333
LYZL6	0.275
tcag7.1260	-1.00166666666667
WSB1	0.036625
PROS1	0.796076923076923
OSTN	0.534
PSMB8	0.4858
SOCS4	-0.749272727272727
DDIT4L	1.7458
MAS1	-0.151666666666667
MGC34796	-0.4888
CSHL1	0.232625
TBCCD1	-0.53525
ZBTB7C	-0.0733333333333333
AP2S1	0.578818181818182
P15RS	-0.488230769230769
VAT1	-0.441307692307692
SHANK3	1.408875
TUFM	-0.134
THEG	0.0992
KRT34	-0.84
SGSM3	-0.4491
TOMM22	-0.181
SOCS3	1.63625
CPO	0.825333333333333
POP4	0.3198
BHLHB3	1.4404
MALL	-0.100166666666667
OR1B1	0.055
PARK2	0.0848888888888889
GPR124	0.2724
LCE1E	0.105333333333333
RUVBL2	-0.1834
CGRRF1	0.805846153846154
ACPL2	2.0172
WNT10B	-1.16409090909091
BAIAP2L2	-1.02227272727273
ISCA1	0.868
C1orf125	0.252
RPAP1	-0.2062
RAI16	-0.316125
RPL27	-0.215363636363636
NLRP9	0.0876666666666667
EPN1	-0.349333333333333
LOC388610	0.0647
SLC35A1	0.630615384615385
GAL	-3.3974
SLC14A2	0.366666666666667
RDH11	0.688625
FAM138F	-0.118333333333333
AUH	-0.2558
FLJ40243	0.0756
C14orf129	-1.217625
MBD2	-1.160125
ABHD14B	-0.3894
PIGT	0.565909090909091
ALS2CR4	0.163363636363636
ALAS1	-0.0567692307692308
FOXO1	2.589
CRLF3	-1.22145454545455
C20orf107	-0.1715
FARS2	0.1296
CCDC28A	-0.7656
NPHP3	0.494
OR13F1	0.402666666666667
TSEN54	-1.0924
DEFB106B	-0.173615384615385
OR8B4	0.246666666666667
STH	1.1838
ZC3H14	-0.8311
CBX2	0.215
TMEM49	-1.407
C6orf21	0.546
FLJ20920	-0.617181818181818
CRTAP	-0.445210526315789
DDX50	-0.7246
STYXL1	-1.224
BLVRB	-0.954625
LOC147650	0.837125
MMP24	0.673
GRID1	3.572
BANF1	-0.534
CTAGEP	-1.1828
HMBS	-0.9972
SLC25A24	-2.512875
C14orf50	0.7368
MRO	2.739625
SLC25A15	-0.288
FAM84B	-0.562428571428571
TDP1	-1.177
C16orf78	0.0245
C11orf57	0.7802
RFK	-0.1288
ZFYVE9	-0.357363636363636
STCH	-0.846461538461538
WIBG	-0.1488
LOC283871	-0.43875
GBA2	-0.747285714285714
NDUFB3	0.5516
HSD17B13	-0.243333333333333
GRIN3A	0.719
FMNL1	-2.12225
SEPT7	1.04830769230769
GNLY	2.45833333333333
GRAMD1C	1.772875
ZNF165	-2.023
USP38	0.4788
FAM83A	-1.972125
C14orf24	0.18425
ARMCX3	1.0124
ARHGDIB	-0.502375
AK1	0.182636363636364
KIAA1045	3.069
DNAJB13	0.071125
NEU2	-0.222
HIST1H4B	-0.317125
FAM20B	-1.21215384615385
HES2	-0.377368421052632
FAM73B	-0.142692307692308
LOC388381	0.2908
INTS7	-0.985142857142857
AMPH	1.76716666666667
ZNF775	0.3174
UCKL1	-0.40125
C10orf97	-0.9614
C1orf161	0.0926666666666667
ALDH1L1	4.0794
FLJ39378	0.775454545454545
SLC23A1	-1.561
RBM4B	0.0452
THAP4	-0.023625
OGFRL1	0.0284
KIAA0831	0.300090909090909
PPP1R15A	-0.99325
C1orf96	0.455105263157895
C12orf11	-1.2312
BMF	-0.546272727272727
MAN1A1	-3.09854545454545
KIAA1600	-0.7295
NLGN4X	3.8108
ALOX12	-0.328
RB1CC1	-0.169714285714286
NEIL2	0.721923076923077
EIF4E	-0.365862068965517
ABHD5	-0.4288
EXOC4	0.141875
CIP29	-0.05375
BATF2	1.3266
SLC29A4	0.864363636363636
HTR4	1.785
EMB	-3.914
TRAF6	1.1654
LMNB1	0.3396
FAM19A5	1.58327272727273
SHE	0.5714
PIK3C2B	0.8608
C15orf15	-1.14357142857143
USP15	-0.281461538461538
TCEAL2	4.1068
C5orf39	1.40485714285714
PTGER2	-2.8062
SLC31A1	-1.19142857142857
IFT172	0.6842
ADAM29	0.1126
GFOD1	1.1682
ST7L	0.625875
C15orf26	-1.3636
PKN3	-1.374
CNTD1	0.048875
COMMD1	0.7572
NTRK2	3.798125
FOXN3	0.320272727272727
MFGE8	-0.012
PFKFB2	0.8605
TAS2R4	0.3064
ENTHD1	0.408375
PRMT5	-1.2837
MGC16384	-0.0890909090909091
LOC442229	-0.947
TSKU	-0.305272727272727
KRTCAP3	-2.574
PDLIM1	-1.00176923076923
KCNS2	0.557166666666667
RNF126	0.16275
CEP63	-0.3515
CLIC4	1.4069
hCG_1990170	1.863
ACR	0.651076923076923
KLK7	-0.138
ALOX5AP	2.00418181818182
RIPK3	1.4564
TAS2R9	0.211333333333333
C19orf18	2.34966666666667
BIRC6	-0.426578947368421
ZNF16	0.143
RFT1	-0.7944
SLC8A2	0.2338
TACC1	0.631636363636364
ITGAD	-0.0136666666666667
SAMHD1	0.822833333333333
SH3PXD2B	1.32653846153846
EPC2	0.929
C20orf85	0.1801
ATP13A2	-0.168375
KRT4	0.572
CAPNS1	-0.1506
MDM2	0.048125
PCDH20	1.337
KCNK9	0.442666666666667
OR2C1	-0.074
KLHDC3	-0.73775
IPPK	-0.359
EFHD2	-0.1051
GALR3	0.395
NBEA	2.202875
ABCA6	3.423
CLDN3	-2.831125
AKT2	0.0239473684210526
EGFR	0.0145
RBM16	-0.0608
ZDHHC3	-0.503076923076923
SLC25A4	0.863375
CYB5B	-1.331875
CPXM1	0.8844
NDRG1	-0.3755625
FLJ43826	0.3496
OR5L2	0.19225
FARP2	0.386076923076923
MRPL46	-0.615375
LDHAL6B	0.75975
MAPKAPK3	-0.670125
NCAM2	0.4028
PRKD2	-0.748875
ZFP36L1	0.195307692307692
CYSLTR1	-0.7954
OR4C3	-0.0698
HIST1H2AJ	-1.003
CCNB2	-1.45790909090909
ZNF10	0.4061
TMEM175	0.381
FAM134A	0.36875
TIGD4	0.574333333333333
PCNP	-0.5666
MGC39715	-0.0483333333333333
LQK1	-0.8882
CREB1	-0.253461538461539
TMPRSS3	-3.18983333333333
C4orf32	-1.9581
LAT	-1.90233333333333
KCNA3	-0.121333333333333
SKIV2L2	-0.8348
ROPN1B	-2.8664
tcag7.23	0.021
CDT1	-2.3666
ZHX2	0.419727272727273
CD28	-5.9206
ZNF624	0.9746
SEPT2	0.391533333333333
SOHLH2	1.27418181818182
MCOLN3	-0.701090909090909
UNQ1945	0.589333333333333
MASP2	-0.512
ZNRF3	0.512384615384615
GPATCH3	-0.0374
AGL	-0.195272727272727
QRICH2	0.213666666666667
PSD4	-2.13975
CCNB1IP1	-0.3018
ENPP7	0.3374
OBFC1	-0.9508
KCNG3	-0.911333333333333
C14orf79	-0.0592
ENPEP	3.373625
SCT	0.387
SKI	0.735636363636364
SEC61G	0.41
CAPN11	-0.1196
ATXN7L3	-0.7138
DBNDD1	-0.00550000000000003
FAIM	0.6062
ANKRD36	-0.224
GABRP	-0.812222222222222
TACSTD2	-3.682625
EIF3J	-0.5736
PPP2R2A	-1.0644
TEKT4	0.103875
PVALB	-2.934875
F10	-2.837125
FAM134C	0.350307692307692
COMP	1.5505
EFCBP1	-0.3765
SCLT1	1.1303
TAL1	-0.0306153846153846
ACSL1	-0.0524
ABCC5	-0.414866666666667
ABL1	-0.27888
RBBP7	-0.9035
PTPRG	1.4277
NCOR1	-0.559538461538462
SPINK4	-1.52775
TXNRD1	-2.16769230769231
TNRC15	0.7787
C9orf138	0.154363636363636
UBE2H	0.4075
BRDT	-0.0235
C8orf31	0.4958
CCNE2	-1.405
SLC6A8	-0.6164
CALCR	-4.133
PPP1CB	0.1568
ABHD8	0.0888
ARF5	0.0239230769230769
SLC24A4	1.0894
CCT3	-0.4226
ZNF121	0.246363636363636
SLC3A2	-1.05114285714286
OR13A1	0.347666666666667
SLC5A10	-0.0686
RAD50	-0.0885000000000001
IER5	0.889
MTHFD1L	-1.45009090909091
MBTPS2	-0.530666666666667
MVK	-0.861272727272727
NCL	-0.225384615384615
PSMD10	-1.0168
MOBP	2.65563636363636
FLJ32894	0.614
HRH1	2.782125
C5orf30	-0.7268
NUDT16L1	0.749615384615385
RASGRP3	3.491
PRKRIP1	0.577153846153846
CCDC75	0.9548
LOC253970	0.5278
KIAA1239	3.572
MED21	-0.8784
SYT11	3.7119375
NTSR2	1.32033333333333
EGFL11	-0.488666666666667
CXorf59	-0.208
OR2A25	-0.377833333333333
SPTBN2	-0.939
LRMP	-0.764
RNF111	-0.1512
PTH	-0.487
LOC619208	0.951375
KIAA0895	0.4404
RANBP5	-0.4757
P2RY10	-0.664375
NME5	3.34175
DDX21	-1.64783333333333
LRSAM1	-0.549333333333333
HDAC11	-0.175125
VMO1	1.704
NOLA2	-1.137125
ADAR	-0.903
MTO1	-0.584375
SF4	0.471125
P2RX1	-0.043375
HBM	0.5016
EN2	1.305
C14orf172	0.696333333333333
TM9SF2	-0.828307692307692
INHBE	-0.202375
TCTE3	-0.1082
TOX2	-1.3832
CTAGE3	-0.872
HBB	4.13376923076923
MED15	0.045125
CASR	0.2616
C6orf66	-0.062875
MTPN	1.1433
UNC50	-0.1258
C21orf33	0.0412
IRF2	0.9127
PGR	-3.467375
GPR84	1.6538
CROCCL1	-0.8944
SRPX	4.4052
BRE	-0.494875
FGF10	-0.125
SDC3	2.55025
ZRSR1	0.558875
DKFZP434P211	-0.1004
SOX6	0.530333333333333
RPUSD2	0.2948
C14orf173	-0.0609333333333333
MAPK11	0.692
TBC1D22A	-0.520333333333333
FAM123A	3.86533333333333
COL4A6	-1.454
TOMM70A	-0.5464
NAB1	0.2031
MGC16385	-0.379727272727273
TSPAN18	0.052375
MED31	1.1604
PLG	0.1704
CAPSL	0.358333333333333
ZNF532	1.59023076923077
ASB14	-0.191666666666667
CA8	-1.355
NUDT16P	-0.113
SLFN11	-1.551
LRRIQ2	0.1402
NOL7	-0.4745
BRMS1L	-0.8635
JARID1A	0.439285714285714
PANK2	-0.0486
ICAM3	-0.2026
MDS1	-0.089
TAF8	-0.2288
RNF139	0.4362
ZNF594	0.3205
ADAM8	-0.708454545454545
SFTPC	0.564090909090909
MAN2B2	0.260090909090909
RGS12	1.27819047619048
EIF1AY	-4.0534375
LRRIQ1	-1.096
GPR150	1.1624
CCDC21	-1.761875
PRRG3	0.1298
SAA4	-3.8126
RAPGEF5	2.873
ZCCHC2	-1.0589375
MGC39372	0.488333333333333
PPP4R2	-0.977444444444444
CDCA2	-1.55157142857143
OR4D5	0.21225
PTGFRN	1.56761538461538
SIGLEC5	1.375375
C19orf61	-0.25825
NMUR2	0.137
KIAA1586	-0.409125
DAGLA	2.14925
CHCHD6	0.1502
GPR32	0.177
NEUROD6	0.203
SLC2A4RG	-0.41845
CA5B	0.00683333333333333
FBXL3	0.0388
MPHOSPH9	-1.3952
HMG2L1	-0.0138
HCN4	0.7975
CEACAM19	1.12466666666667
SH2D4B	0.27875
HFE2	0.006
TGM4	0.105
LYPD2	0.1836
TBC1D15	-0.3518
MRPS21	0.325153846153846
NONO	-1.34992857142857
CLEC5A	0.947727272727273
ITCH	0.156071428571429
MGAT3	2.299
MBP	1.2547
RPP25	-1.7344
SOSTDC1	-1.0594
HRC	-0.162
TRIM48	-0.0343333333333333
TMEM133	2.6168
ECEL1P2	-0.3628
HOXC11	-0.0803333333333333
DOK5	2.6878
HELZ	0.494125
LOC348180	-0.1846
MGC33894	0.2656
ADRB3	0.203333333333333
DMD	0.30375
PTRH2	-0.485
MPEG1	0.8955
NDUFA12	1.03575
KRTAP2-4	0.312666666666667
STAMBPL1	-1.401625
ADCY2	1.666875
UNQ6125	0.418
KLHL20	0.748125
SRM	-0.649
OTC	0.2176
TMIE	0.763375
SNX8	0.2284
LIPK	0.265666666666667
CHURC1	-0.4836875
KLC2	0.308125
HDAC1	-0.6425
FAM128A	0.150375
FNDC3B	-0.8205
MTCP1	-0.105625
WFDC10B	0.175461538461538
PCDHGB3	0.67
ATRNL1	-0.443307692307692
CAV2	-0.664181818181818
MED26	0.7885
DUS1L	-0.944
CHRM3	-0.1948
NEK9	-0.888333333333333
WARS2	-0.4056
TBX22	-0.675333333333333
TOMM40	-0.2314
RP6-213H19.1	-5.66275
TUBGCP5	-0.6132
IGSF6	3.6146
TPPP	0.861125
UNQ6190	0.662
GSTM5	1.71718181818182
BTD	-1.142625
PDCD1LG2	0.17325
SNRPB2	0.44
ERICH1	-0.00849999999999995
APOA4	-0.936
HOXA11	-1.9502
NARG1	-0.589363636363636
MKX	-0.493166666666667
RAB28	-0.830888888888889
PKP3	-3.9494
SH3GL2	2.2622
CTSO	1.0064
RPN2	-0.3603
IL28RA	0.4565
SFMBT1	0.389
WDR57	-1.16427272727273
FER1L3	-1.3346
HSF5	0.20825
TTC9B	3.0592
C4BPA	-2.87475
ALB	-3.69411111111111
SORBS3	0.882363636363636
UPF2	-1.08933333333333
JPH1	-0.011
AGBL2	-0.1066
DOPEY1	2.22733333333333
TERF1	0.3104375
KIF22	-0.84325
NINJ1	0.4654
SEC61A2	0.0135333333333333
HIST1H1D	0.111625
SFXN4	-0.453909090909091
UCP3	0.480846153846154
ZNF703	0.34825
MYL6B	1.474
TREM1	3.0956
OR52E6	0.286666666666667
CKMT2	3.2678
HLA-C	1.6605
SLC13A3	0.419875
TIMP4	3.33633333333333
SLIT2	0.0084
RSF1	0.353521739130435
LONRF1	-0.283833333333333
MON1A	1.28325
CACNG6	0.296875
DPPA4	-4.439
ZSWIM3	0.4682
ZNF804A	0.137875
CCIN	-0.0294
SLC25A31	0.496
KCNMB4	4.1136
RABL5	1.0409
GALNS	0.271692307692308
STX6	0.78
HIST1H1C	-2.44588888888889
CIDEB	-0.388727272727273
CASP4	0.231
PDK3	-0.925071428571429
KCNJ11	0.529666666666667
TPR	-0.0806
ZSCAN20	-0.810666666666667
MTX2	-0.7924
HIST1H2BH	-0.9436
LOC283767	0.472
LYRM7	-0.747217391304348
BRD3	-0.254
HIST1H2BO	-1.4946
MAGEB10	0.146333333333333
SLC45A1	0.7786
SERPINA3	1.78738461538462
KIAA0143	-0.1792
KCNJ16	5.32675
KRT79	-0.1206
FABP2	-0.2095
NUT	-0.0084
ZNF57	-0.1252
FBXL4	-1.5023
CLEC9A	0.922333333333333
UGT8	1.298875
BMP2K	-0.2715
MAPK4	3.5498
SLC25A23	1.07930769230769
HINT1	-0.471714285714286
KRTAP13-1	0.235
SFXN5	1.58707692307692
CHCHD2	0.5218
FAM3D	0.447666666666667
NDP	1.13736363636364
RHOBTB1	-1.053125
SLC4A4	5.25636363636364
RPL38	0.3476
HTF9C	-0.31175
AP2A2	0.698818181818182
ZBTB46	-0.0103333333333333
MAP7D1	0.9726
AOX1	-1.84628571428571
CYR61	-0.258647058823529
DTNA	2.53316666666667
JRKL	-0.3596
TMOD3	-1.11
EEA1	0.818
ADCK5	-0.4748
IL1R1	-0.19925
KLK3	0.341263157894737
HRSP12	0.7558
KTN1	-0.1846
LOH11CR2A	0.692
RELL2	-0.803166666666666
MAB21L1	2.29616666666667
C20orf59	-0.085875
PHKB	0.033
ADAM2	-1.5975
TBC1D8B	-0.6595
FAM13A1	0.0588571428571429
LAPTM4B	-0.746
LCN8	0.285
TMEM147	0.9
SYT4	3.790625
XPO7	-0.901666666666667
C9orf62	1.8554
GPR75	0.693
TRIM5	-0.3798
APOC1	0.695
RNASE4	-1.2605
PARD6B	-3.764
ARID1A	-0.210875
TPD52L3	-0.194666666666667
RRAGB	1.41075
RCN2	0.24325
HIST2H2BE	-0.739476190476191
STARD7	0.0842
SHMT2	-1.00083333333333
KIAA1751	0.1085
MLYCD	-1.1063
LOC162632	0.0650769230769231
UQCRH	-0.7856
RP11-217H1.1	-0.66315
SDHA	-2.002625
NCLN	0.543538461538462
ZNF17	1.1245
RCBTB2	-0.112
VEGFB	0.185153846153846
RP4-747L4.3	-0.28
COLQ	0.223
MPN2	-0.251375
DRG2	-0.6088
KLRB1	1.1196
ALPK2	-2.9066
DNASE2B	0.7944
FLJ23834	0.315375
AXUD1	0.088875
SAFB	0.0372307692307693
NSUN4	-0.1774
RFX2	1.585375
MAPK8IP1	0.575625
FANCD2	-1.11105555555556
ANKZF1	-1.85375
C19orf50	-0.3154
DUSP8	1.90818181818182
SENP5	-0.5444
NFKBIL2	-1.00183333333333
LBR	-1.0701
IGFL1	0.205
LZTS2	-0.6951
IL2RG	-0.76
CCDC51	-0.475
KLF3	0.064
ANKRD37	-1.3436
KCTD14	1.090625
FZR1	0.0221176470588235
SLC44A4	-1.41192307692308
ESPL1	-0.8629
GMPR2	-1.04569230769231
TBC1D19	-0.25075
ERGIC1	0.722235294117647
ERBB4	1.4165
TSPAN32	-0.179
MAP4	0.138909090909091
GPHN	0.0682
SLC6A2	0.5
HIVEP1	0.0918
DFFB	0.000538461538461522
EIF4EBP2	-0.9491
DMRT1	-0.00780000000000001
HSPB6	0.398
IER2	-0.143875
AIFM1	-0.502
WWC2	0.0783125
MRPL4	-0.1808
FLJ21062	0.204666666666667
EPB41L4A	1.3283125
SH2D6	0.336833333333333
TAF4B	-1.1782
GAL3ST3	0.158333333333333
