Hybridization REF	TCGA-06-1801-01A-02R-0598-07
EIF3EIP	-0.112444444444444
HABP4	1.385
TMEM125	1.9466
CNTN2	4.22709090909091
ASNSD1	0.5084
FUT4	-0.1467
ACF	-3.3944
LOC158381	-1.042
CDH8	2.5962
AGPS	-0.632875
C4orf18	0.980909090909091
PECI	-0.00492857142857142
UNG	-0.988727272727273
GSTP1	-0.343727272727273
DCUN1D5	-1.149
DKFZP564J0863	-1.2554
SLC9A3R1	-0.381909090909091
BCDO2	0.673636363636364
CHMP7	-0.2049
REM2	0.485
DNHD1	0.6529
FKBP4	-1.635
ZNF350	0.8716
MGC11102	0.0563636363636364
BST1	0.5212
KISS1R	0.499
NCR2	0.546
DEFB125	0.837666666666667
UBE2W	-0.218909090909091
KRT15	-4.57018181818182
C10orf99	0.220666666666667
SCN11A	0.143272727272727
GFI1	-4.0368
RDHE2	-0.887125
FHL1	2.955125
OSGEP	0.827875
GATA1	-4.362
SMC6	-0.9014
TTTY14	-0.845666666666667
LPIN3	-0.0854
RPL4	-1.95235714285714
RBPMS	-1.20192857142857
PRPF3	-0.461875
EMR1	-0.9665
SPATA19	0.4032
XCR1	-0.094
IRX3	-1.80307692307692
RBM6	0.7294
KLF4	-1.69053846153846
UNC5CL	0.1672
SEBOX	-0.00566666666666667
BTK	-0.3178
KRCC1	1.623
C6orf27	0.519666666666667
SYTL5	-0.285666666666667
PRND	1.25090909090909
LOC653319	0.798666666666667
PIGL	-1.01781818181818
HUS1	0.106875
SFRS6	-0.0930625
C17orf77	0.202666666666667
UIMC1	0.38075
FXYD2	-2.07630769230769
LOC283152	0.035
ZNF667	1.3108
ZCCHC12	3.4508
TFEC	1.98207692307692
ATP7B	-0.70425
POLD2	-1.22125
RG9MTD1	-0.3206
ACOT2	-0.347875
HIST1H4I	-0.983363636363636
PPARGC1A	0.512
ETFA	-1.92
POLRMT	-0.7222
ZNF146	0.181454545454545
MIA2	-2.92366666666667
KLHL6	-0.514125
HOXB5	-2.13754545454545
NENF	0.88325
CUGBP1	0.3408
PRSS22	-1.261125
CASC4	0.450461538461538
CUL4B	-0.294153846153846
CENPJ	0.670571428571429
PITX1	-3.257
FLJ31033	0.757428571428571
CELSR3	0.8935
ZNF568	1.1072
ITSN1	-0.373666666666667
EHBP1L1	-2.49025
C19orf2	-0.0158
DCTN1	-0.1756
LIN28B	-4.155
TNKS2	-0.1146
C1QBP	-0.4342
CADPS2	-0.8026
SRMS	-0.2056
GJA9	0.158875
MGC24975	0.076125
TRIM45	-0.34575
TSP50	0.142
TCP1	-0.7508
TMED7	-0.373333333333333
CMA1	-0.553666666666667
CENPL	-1.1255
PTCRA	1.292
FST	-5.7832
VWCE	-0.3662
PAWR	-1.881
ABCC12	1.490625
LDLR	-3.87607692307692
ASTN2	3.00192857142857
LOC441212	0.879636363636363
GPATCH8	0.0211666666666667
TANC2	0.497875
KIF4A	-1.2264
C18orf18	0.546
PGM1	-0.0918
KIAA0258	-0.3426
CPD	-0.1005
SNCAIP	1.9916
DCT	-4.48711111111111
HLA-DOA	2.10906451612903
OR11L1	0.618333333333333
UPK1B	0.0982857142857143
DNAJB4	0.4034
UGT1A8	-1.0412
HIST1H4L	-1.43433333333333
PECR	-1.47025
HSPA2	3.0948
WFIKKN1	-0.946
SERP1	-0.3432
SYDE2	-2.11333333333333
TACR2	0.104666666666667
NUP85	-0.4952
CD177	-0.557
LGR5	-0.04325
PIGG	-0.01925
PTHR1	0.486875
RAB5A	1.07861538461538
FLJ13224	-0.0236666666666667
USP9Y	-1.77975
C7orf53	0.433
LRP1B	5.4854
XAF1	1.15613333333333
ABCG8	-0.238666666666667
ANKDD1A	-0.024125
DAND5	-0.147
SPAG6	0.557125
LINCR	1.5948
ZDHHC22	2.8773
CCDC60	0.146333333333333
THOC7	-1.45275
TCTA	0.864769230769231
OR8K3	0.2478
NY-REN-7	0.336
B2M	0.34675
C6orf141	-3.6236
LPPR4	5.65066666666667
SQLE	-1.78554545454545
SEPHS1	-1.2292
BTBD14B	0.280333333333333
PLRG1	-0.1018
SPG7	0.046
ZNF614	-0.0584444444444445
PARD6G	0.7905
INPP5B	-0.653769230769231
GRPEL2	0.1247
PPID	-0.903692307692308
TRIM56	-0.6074
UBE2J1	0.283272727272727
IL20RA	-0.3274
LOC387856	2.4428
C1orf107	0.238375
UTS2R	0.0946
C19orf22	-0.1458
SAFB2	0.4907
KIAA0652	0.1145
KLRG1	0.876125
MS4A8B	0.567571428571429
FRAG1	0.3842
KIAA1546	0.7938
E2F4	-1.32476923076923
CLEC4M	0.322777777777778
BTBD14A	0.9236
KIAA0999	0.911461538461538
GYPA	-3.71275
TAC1	1.61607142857143
TRAIP	-1.258625
KIAA0232	1.06
ERCC8	-0.663
GPX4	0.310818181818182
KIAA0368	-0.0609999999999999
GPR157	-1.013875
CTAGE4	-1.5295
C9orf30	-0.39025
OR52A1	0.207333333333333
HSP90B3P	-0.535
ALG9	0.488230769230769
BTBD10	1.0898
SDK2	0.1565
BAIAP3	0.4676
RABGGTB	-0.9216
ANKRD40	0.175625
KRT74	1.25533333333333
CALCOCO2	0.236666666666667
SNCA	-1.3362
TMSL8	0.797636363636364
C2orf53	-0.00266666666666667
ESRRB	-0.379
ARHGAP26	1.014
TDRD9	0.0942
HRAS	-0.225375
KLRC4	-0.0055
JAGN1	0.1285
BSDC1	1.082
RNF43	-3.43038461538462
NDUFAF1	0.163
PHF12	-0.115666666666667
OR1L3	-0.0896
FOLR2	1.8436
LYZL6	0.20675
tcag7.1260	-0.463666666666667
WSB1	1.30775
PROS1	0.589076923076923
OSTN	0.645333333333333
PSMB8	-0.1636
SOCS4	0.122
DDIT4L	3.769
MAS1	-0.162666666666667
MGC34796	-1.2492
CSHL1	0.058875
TBCCD1	-1.271
ZBTB7C	0.113666666666667
AP2S1	-0.130727272727273
P15RS	0.713076923076923
VAT1	-0.320923076923077
SHANK3	1.80625
TUFM	0.244375
THEG	-0.7486
KRT34	-1.7664
SGSM3	-0.5697
TOMM22	-0.3446
SOCS3	0.496625
CPO	0.533333333333333
POP4	0.2826
BHLHB3	3.2094
MALL	-0.1605
OR1B1	0.0676666666666667
PARK2	0.806666666666667
GPR124	1.3476
LCE1E	0.367
RUVBL2	-0.9028
CGRRF1	1.03
ACPL2	2.2458
WNT10B	-1.49972727272727
BAIAP2L2	-1.40227272727273
ISCA1	1.037
C1orf125	0.562181818181818
RPAP1	-0.8084
RAI16	0.34975
RPL27	-0.712181818181818
NLRP9	0.258666666666667
EPN1	0.083
LOC388610	0.3142
SLC35A1	0.766692307692308
GAL	-4.4992
SLC14A2	0.352833333333333
RDH11	1.031125
FAM138F	-0.611666666666667
AUH	-0.1864
FLJ40243	0.0406
C14orf129	-0.20725
MBD2	-1.087
ABHD14B	-0.8985
PIGT	-0.116818181818182
ALS2CR4	0.141363636363636
ALAS1	-0.114230769230769
FOXO1	0.817625
CRLF3	-1.25072727272727
C20orf107	-0.186
FARS2	-0.2552
CCDC28A	-0.4324
NPHP3	0.2548
OR13F1	0.172333333333333
TSEN54	-0.7546
DEFB106B	-0.124692307692308
OR8B4	0.243
STH	3.0324
ZC3H14	-0.5093
CBX2	-0.526
TMEM49	-0.9314
C6orf21	0.117666666666667
FLJ20920	-1.37445454545455
CRTAP	-0.212789473684211
DDX50	-0.7302
STYXL1	-0.1366
BLVRB	-1.34575
LOC147650	-0.488375
MMP24	0.4225
GRID1	3.816875
BANF1	-0.440125
CTAGEP	-1.0478
HMBS	-1.2492
SLC25A24	-2.717875
C14orf50	0.5648
MRO	2.723375
SLC25A15	-1.5522
FAM84B	-0.767857142857143
TDP1	-1.14766666666667
C16orf78	-0.13025
C11orf57	-0.1107
RFK	-0.3293
ZFYVE9	0.289
STCH	0.115307692307692
WIBG	-0.362
LOC283871	-0.602125
GBA2	-0.376714285714286
NDUFB3	0.191
HSD17B13	-0.654333333333333
GRIN3A	1.295
FMNL1	-2.009625
SEPT7	1.31661538461538
GNLY	0.975
GRAMD1C	1.469625
ZNF165	-2.3072
USP38	1.2272
FAM83A	-3.734375
C14orf24	0.591375
ARMCX3	2.0861
ARHGDIB	0.056375
AK1	0.641454545454545
KIAA1045	3.8438
DNAJB13	-0.23775
NEU2	-0.707333333333333
HIST1H4B	-1.424
FAM20B	-0.927076923076923
HES2	-0.681944444444444
FAM73B	-0.328538461538462
LOC388381	-0.4308
INTS7	-0.965571428571428
AMPH	2.90283333333333
ZNF775	0.5732
UCKL1	-0.965625
C10orf97	-0.485
C1orf161	-0.175
ALDH1L1	2.595
FLJ39378	0.780636363636364
SLC23A1	-2.84233333333333
RBM4B	0.2324
THAP4	-0.204375
OGFRL1	0.9972
KIAA0831	0.582272727272727
PPP1R15A	-1.719125
C1orf96	0.543
C12orf11	-0.3322
BMF	-0.307090909090909
MAN1A1	-2.8504
KIAA1600	-0.385375
NLGN4X	4.288
ALOX12	-0.75425
RB1CC1	-0.404214285714286
NEIL2	1.39292307692308
EIF4E	0.311689655172414
ABHD5	-0.835
EXOC4	0.383875
CIP29	0.418625
BATF2	-0.0394
SLC29A4	1.36909090909091
HTR4	0.880666666666667
EMB	-3.0558
TRAF6	0.7994
LMNB1	-0.207
FAM19A5	2.08072727272727
SHE	1.2506
PIK3C2B	1.5978
C15orf15	-1.72785714285714
USP15	0.226076923076923
TCEAL2	5.5898
C5orf39	2.63185714285714
PTGER2	-3.0194
SLC31A1	-1.50852380952381
IFT172	0.8986
ADAM29	0.162
GFOD1	1.3192
ST7L	0.9685
C15orf26	-2.2718
PKN3	-1.8858
CNTD1	1.286625
COMMD1	0.1411
NTRK2	6.4611875
FOXN3	1.45827272727273
MFGE8	-0.0425384615384616
PFKFB2	1.628875
TAS2R4	0.3372
ENTHD1	0.152375
PRMT5	-0.7913
MGC16384	0.291727272727273
LOC442229	-0.8396
TSKU	-0.932454545454545
KRTCAP3	-2.69454545454545
PDLIM1	-1.05792307692308
KCNS2	0.270166666666667
RNF126	-0.29075
CEP63	0.03
CLIC4	1.0063
hCG_1990170	0.5402
ACR	1.07069230769231
KLK7	0.012
ALOX5AP	3.22345454545455
RIPK3	1.9304
TAS2R9	-0.267333333333333
C19orf18	3.155
BIRC6	0.417631578947368
ZNF16	0.277666666666667
RFT1	-1.5994
SLC8A2	1.3842
TACC1	0.566454545454545
ITGAD	0.403833333333333
SAMHD1	1.48233333333333
SH3PXD2B	1.173
EPC2	1.7654
C20orf85	0.2219
ATP13A2	-0.091125
KRT4	0.149090909090909
CAPNS1	-0.3598
MDM2	0.1943125
PCDH20	5.1646
KCNK9	0.311333333333333
OR2C1	-0.696333333333333
KLHDC3	-0.629
IPPK	0.369666666666667
EFHD2	-0.3831
GALR3	-0.073
NBEA	2.125
ABCA6	2.14869230769231
CLDN3	-3.180125
AKT2	-0.315894736842105
EGFR	0.133642857142857
RBM16	0.8461
ZDHHC3	0.0153846153846154
SLC25A4	1.2065
CYB5B	-0.9525
CPXM1	-0.2376
NDRG1	0.022
FLJ43826	0.3842
OR5L2	0.568625
FARP2	0.402307692307692
MRPL46	-0.4961875
LDHAL6B	0.99675
MAPKAPK3	-0.941125
NCAM2	1.6448
PRKD2	-1.4205
ZFP36L1	0.526230769230769
CYSLTR1	-1.1612
OR4C3	0.1412
HIST1H2AJ	-1.40366666666667
CCNB2	-2.72854545454545
ZNF10	1.0356
TMEM175	0.402666666666667
FAM134A	0.987125
TIGD4	0.8
PCNP	-0.1782
MGC39715	2.78283333333333
LQK1	-1.0084
CREB1	0.419230769230769
TMPRSS3	-3.9075
C4orf32	-1.4724
LAT	-2.03426666666667
KCNA3	0.107
SKIV2L2	-0.81
ROPN1B	-3.6318
tcag7.23	-0.705
CDT1	-3.1419
ZHX2	0.893090909090909
CD28	-5.7494
ZNF624	1.3788
SEPT2	1.41153333333333
SOHLH2	-1.33072727272727
MCOLN3	-0.999363636363636
UNQ1945	0.473
MASP2	-0.973666666666667
ZNRF3	-0.0793076923076923
GPATCH3	-0.2672
AGL	-0.324090909090909
QRICH2	0.252333333333333
PSD4	-2.67125
CCNB1IP1	-1.0198
ENPP7	0.1268
OBFC1	-1.1214
KCNG3	-1.90866666666667
C14orf79	-0.154533333333333
ENPEP	4.579
SCT	0.619666666666667
SKI	0.627
SEC61G	-0.4536
CAPN11	-0.194
ATXN7L3	-0.4048
DBNDD1	0.303625
FAIM	0.0614
ANKRD36	-0.333
GABRP	-0.653
TACSTD2	-4.415
EIF3J	-1.0554
PPP2R2A	0.2874
TEKT4	0.27525
PVALB	-4.58175
F10	-4.1275
FAM134C	0.180538461538462
COMP	0.7752
EFCBP1	0.100136363636364
SCLT1	0.6677
TAL1	-0.0104615384615385
ACSL1	0.3818
ABCC5	-0.07
ABL1	-0.25136
RBBP7	-0.332625
PTPRG	1.8261
NCOR1	-0.311692307692308
SPINK4	-2.899875
TXNRD1	-1.95676923076923
TNRC15	0.755
C9orf138	-0.0760909090909091
UBE2H	0.398125
BRDT	-0.402125
C8orf31	0.7044
CCNE2	-0.418214285714286
SLC6A8	-0.0579
CALCR	-4.7714
PPP1CB	1.13166666666667
ABHD8	-0.3696
ARF5	0.228307692307692
SLC24A4	4.0876
CCT3	-0.3318
ZNF121	-0.159090909090909
SLC3A2	-0.710071428571429
OR13A1	0.116
SLC5A10	-0.5498
RAD50	-0.0114
IER5	0.1357
MTHFD1L	-1.03154545454545
MBTPS2	-0.616333333333333
MVK	-0.888545454545454
NCL	-0.131076923076923
PSMD10	-0.3698
MOBP	3.58645454545455
FLJ32894	-0.476
HRH1	1.490125
C5orf30	0.4464
NUDT16L1	0.917230769230769
RASGRP3	5.628125
PRKRIP1	0.650692307692308
CCDC75	0.6308
LOC253970	-0.0018
KIAA1239	0.88275
MED21	-1.1708
SYT11	4.725125
NTSR2	4.00933333333333
EGFL11	1.68233333333333
CXorf59	-0.011
OR2A25	0.5844
SPTBN2	-0.5266
LRMP	-0.780625
RNF111	-0.1458
PTH	0.287
LOC619208	1.8605
KIAA0895	0.38
RANBP5	-0.5545
P2RY10	-1.493375
NME5	3.90225
DDX21	-1.336
LRSAM1	-0.568333333333333
HDAC11	-0.13925
VMO1	2.1458
NOLA2	-0.142625
ADAR	-0.445333333333333
MTO1	-0.698125
SF4	0.113375
P2RX1	0.10825
HBM	0.173
EN2	0.559333333333333
C14orf172	-0.2435
TM9SF2	-0.129615384615385
INHBE	-0.730375
TCTE3	0.506066666666667
TOX2	-0.7422
CTAGE3	-0.8193
HBB	5.64307692307692
MED15	-1.1235
CASR	0.2828
C6orf66	-0.329
MTPN	0.5514
UNC50	0.3436
C21orf33	0.549
IRF2	0.6102
PGR	-3.182
GPR84	1.7218
CROCCL1	0.0196
SRPX	0.4296
BRE	0.169
FGF10	0.0804999999999999
SDC3	2.4315
ZRSR1	0.299
DKFZP434P211	0.0228
SOX6	1.86366666666667
RPUSD2	-1.009
C14orf173	-0.473933333333333
MAPK11	0.54175
TBC1D22A	-0.353
FAM123A	5.19
COL4A6	-2.743375
TOMM70A	0.2122
NAB1	0.522
MGC16385	-0.254272727272727
TSPAN18	0.125
MED31	0.2752
PLG	-0.10075
CAPSL	-0.0446666666666667
ZNF532	2.39207692307692
ASB14	0.265666666666667
CA8	1.0662
NUDT16P	-0.078125
SLFN11	1.183
LRRIQ2	0.322
NOL7	-0.296125
BRMS1L	0.5978
JARID1A	0.350428571428571
PANK2	-0.3306
ICAM3	-1.7332
MDS1	-0.607
TAF8	-0.9674
RNF139	0.3292
ZNF594	1.23275
ADAM8	0.208272727272727
SFTPC	1.96218181818182
MAN2B2	0.304727272727273
RGS12	0.888714285714286
EIF1AY	-5.06793333333333
LRRIQ1	-1.874125
GPR150	0.7928
CCDC21	-1.65775
PRRG3	0.3132
SAA4	-5.3144
RAPGEF5	3.423
ZCCHC2	-0.8325625
MGC39372	0.378333333333333
PPP4R2	-0.380777777777778
CDCA2	-1.91214285714286
OR4D5	0.207
PTGFRN	0.898461538461538
SIGLEC5	1.591
C19orf61	-0.908
NMUR2	-0.0106666666666667
KIAA1586	-0.132875
DAGLA	2.366125
CHCHD6	0.2068
GPR32	0.034
NEUROD6	0.912875
SLC2A4RG	-0.71215
CA5B	0.386666666666667
FBXL3	0.0798
MPHOSPH9	-0.7376
HMG2L1	0.1532
HCN4	0.544
CEACAM19	0.942666666666667
SH2D4B	0.805875
HFE2	-0.977666666666667
TGM4	-0.134571428571429
LYPD2	0.1208
TBC1D15	-0.2564
MRPS21	-0.135846153846154
NONO	-1.0595
CLEC5A	1.67645454545455
ITCH	-0.140785714285714
MGAT3	1.782125
MBP	3.0872
RPP25	-0.9686
SOSTDC1	-1.4898
HRC	-0.2256
TRIM48	-0.136333333333333
TMEM133	2.223
ECEL1P2	-0.7482
HOXC11	-0.813333333333333
DOK5	3.0876
HELZ	0.802125
LOC348180	-0.5238
MGC33894	0.1258
ADRB3	-0.119
DMD	0.9725625
PTRH2	-0.6484
MPEG1	2.29175
NDUFA12	0.204
KRTAP2-4	0.514333333333333
STAMBPL1	-0.95475
ADCY2	2.84125
UNQ6125	0.475333333333333
KLHL20	0.557
SRM	-1.5268
OTC	0.458
TMIE	2.805375
SNX8	-0.2972
LIPK	-0.738
CHURC1	0.8619375
KLC2	0.123375
HDAC1	-0.668625
FAM128A	-0.632625
FNDC3B	-1.27864285714286
MTCP1	0.029125
WFDC10B	-0.118076923076923
PCDHGB3	1.07633333333333
ATRNL1	1.35538461538462
CAV2	1.26190909090909
MED26	0.326
DUS1L	-0.7128
CHRM3	0.2299
NEK9	0.0305
WARS2	-1.1512
TBX22	0.216
TOMM40	-1.086
RP6-213H19.1	-6.852875
TUBGCP5	-1.1158
IGSF6	4.7238
TPPP	2.737
UNQ6190	0.304666666666667
GSTM5	1.80890909090909
BTD	-0.247875
PDCD1LG2	0.166142857142857
SNRPB2	-0.348375
ERICH1	0.1305
APOA4	-2.0513
HOXA11	-0.8236
NARG1	-0.529
MKX	-1.23016666666667
RAB28	0.0323888888888889
PKP3	-4.4946
SH3GL2	5.5476
CTSO	2.9228
RPN2	-0.99145
IL28RA	-0.267875
SFMBT1	0.222
WDR57	-0.639727272727273
FER1L3	-1.15853333333333
HSF5	-0.409375
TTC9B	3.9992
C4BPA	-3.725375
ALB	-5.78241176470588
SORBS3	0.552545454545454
UPF2	-0.330333333333333
JPH1	-0.187333333333333
AGBL2	-0.1236
DOPEY1	1.82866666666667
TERF1	0.1761875
KIF22	-1.32875
NINJ1	0.558
SEC61A2	1.12586666666667
HIST1H1D	-1.776
SFXN4	-1.19672727272727
UCP3	1.07546153846154
ZNF703	0.041125
MYL6B	1.3926
TREM1	2.237
OR52E6	0.849
CKMT2	3.0392
HLA-C	1.0853
SLC13A3	-0.3475
TIMP4	4.884
SLIT2	1.5014
RSF1	0.153695652173913
LONRF1	0.748777777777778
MON1A	1.026125
CACNG6	-0.45575
DPPA4	-5.62075
ZSWIM3	0.446
ZNF804A	1.263625
CCIN	0.3954
SLC25A31	-0.6998
KCNMB4	3.3268
RABL5	0.9359
GALNS	0.615615384615385
STX6	1.0111
HIST1H1C	-3.71188888888889
CIDEB	-1.16209090909091
CASP4	-0.682777777777778
PDK3	-1.18735714285714
KCNJ11	0.528333333333333
TPR	-0.5359
ZSCAN20	-0.515
MTX2	-0.3874
HIST1H2BH	-1.4008
LOC283767	1.137
LYRM7	-0.0959565217391305
BRD3	0.33025
HIST1H2BO	-2.0364
MAGEB10	-0.0996666666666667
SLC45A1	1.8944
SERPINA3	2.47573076923077
KIAA0143	-0.1896
KCNJ16	6.39475
KRT79	-0.9426
FABP2	-1.33
NUT	-0.3228
ZNF57	-0.1674
FBXL4	-0.5906
CLEC9A	0.076
UGT8	4.4385
BMP2K	0.466333333333333
MAPK4	2.43
SLC25A23	1.02830769230769
HINT1	-0.728642857142857
KRTAP13-1	0.271333333333333
SFXN5	1.33538461538462
CHCHD2	0.354333333333333
FAM3D	1.563
NDP	1.84790909090909
RHOBTB1	-0.505625
SLC4A4	4.71454545454545
RPL38	0.3902
HTF9C	-0.72825
AP2A2	1.02190909090909
ZBTB46	-0.359
MAP7D1	0.7808
AOX1	-0.782857142857143
CYR61	-1.43847058823529
DTNA	3.17722222222222
JRKL	0.3088
TMOD3	-1.359
EEA1	0.489615384615385
ADCK5	-0.955
IL1R1	-1.00775
KLK3	0.332684210526316
HRSP12	0.98
KTN1	0.1098
LOH11CR2A	0.475923076923077
RELL2	-0.941166666666667
MAB21L1	0.706333333333333
C20orf59	-0.787375
PHKB	0.5914
ADAM2	-2.19585714285714
TBC1D8B	-0.688375
FAM13A1	0.674333333333333
LAPTM4B	0.27175
LCN8	0.220666666666667
TMEM147	0.0273333333333333
SYT4	6.517625
XPO7	-0.655
C9orf62	1.2244
GPR75	1.96833333333333
TRIM5	-0.5267
APOC1	1.7195
RNASE4	-1.60575
PARD6B	-4.0891
ARID1A	0.2055
TPD52L3	0.202923076923077
RRAGB	1.03375
RCN2	-0.354875
HIST2H2BE	-0.504095238095238
STARD7	0.81
SHMT2	-0.566166666666667
KIAA1751	-0.182
MLYCD	0.4202
LOC162632	0.945846153846154
UQCRH	-0.4276
RP11-217H1.1	-1.11895
SDHA	-1.89925
NCLN	-0.714615384615385
ZNF17	0.90275
RCBTB2	-0.121
VEGFB	0.608538461538462
RP4-747L4.3	-0.5614
COLQ	0.404538461538462
MPN2	-0.879125
DRG2	-0.7864
KLRB1	1.6858
ALPK2	-2.7172
DNASE2B	1.2246
FLJ23834	0.174625
AXUD1	0.901375
SAFB	0.175
NSUN4	-0.1588
RFX2	1.51525
MAPK8IP1	1.871125
FANCD2	-1.68261111111111
ANKZF1	-1.466625
C19orf50	-0.4593
DUSP8	1.63454545454545
SENP5	-1.0793
NFKBIL2	-1.291
LBR	-0.7111
IGFL1	0.463
LZTS2	-1.3104
IL2RG	-1.75390909090909
CCDC51	-0.5048
KLF3	0.3959
ANKRD37	-1.141
KCTD14	-1.8965
FZR1	-0.133588235294118
SLC44A4	-2.61192307692308
ESPL1	-1.1397
GMPR2	-0.949923076923077
TBC1D19	-0.183875
ERGIC1	0.5425
ERBB4	2.67671428571429
TSPAN32	-0.2936875
MAP4	0.637
GPHN	0.792
SLC6A2	-0.164363636363636
HIVEP1	0.2124
DFFB	-0.0495384615384615
EIF4EBP2	-0.393
DMRT1	0.2598
HSPB6	0.223
IER2	-1.040625
AIFM1	-0.7778
WWC2	-0.00613333333333334
MRPL4	-0.5424
FLJ21062	-0.157666666666667
EPB41L4A	1.569125
SH2D6	0.831666666666667
