Hybridization REF	TCGA-19-5954-01A-11R-1700-07
RAB33B	1.17125
ALDOC	0.706272727272727
ZNF212	-0.0236
NUDT1	-0.465875
RFPL2	-0.953833333333333
ZNF83	0.250125
GDPD5	-0.7601
PDCD4	-0.645076923076923
CEP350	0.4328
OR10A2	0.2932
CST7	0.0286
CIAO1	-0.9218
SELL	0.553
OR8J3	0.0513333333333333
LTBP4	-0.16825
SIRT6	-0.1852
CCL19	2.5868
PPIL1	0.158
GBP7	1.020125
STK17A	1.12553846153846
ABR	0.86
OR9G1	-0.1405
FOXE1	-0.52
CNGA3	1.90166666666667
GML	0.0546666666666667
CD38	-0.2272
ZDHHC6	-0.224
NEFH	-1.6132
CTDSP2	0.461
PGBD5	0.488
CCNY	0.0214444444444444
RMND5B	-0.3276875
ZNF257	-1.4874
FLJ22167	0.911
EXOSC7	-0.91025
ROR2	-0.865
MAOA	1.14918181818182
TNNT3	0.00775000000000001
GYPC	-1.5415
C7orf33	0.824
PLIN	0.532375
LOC90826	0.0926
RNF4	0.403153846153846
F8A1	0.826625
PLEKHG4	-4.5978
GRB2	0.121555555555556
HIST1H2AD	-0.5904
DUS3L	-0.026625
EIF1	-0.456625
RP5-1077B9.4	-0.805444444444444
FPGT	1.464
GDF10	-0.578
COQ9	0.1696
GCC2	-0.1395
RARRES3	2.81309090909091
PLXNA1	0.273785714285714
KIAA0100	-0.0785714285714286
PMF1	-0.4076
FNDC1	2.5552
HS2ST1	0.7793125
CRELD2	0.5392
C8G	-1.69733333333333
CD82	0.3892
LIM2	-1.18833333333333
UNQ6490	-0.425
MMP16	1.53416666666667
DRD3	-0.141833333333333
C5orf26	-1.3262
C11orf73	0.0612
PTP4A2	0.4223
OR4M2	0.206333333333333
HPCA	-0.979625
SEC14L1	0.423875
CHFR	0.364727272727273
EMILIN1	0.6832
NDUFS4	-0.287
COL18A1	-0.5728
PDZD3	0.0127692307692308
C9orf16	0.083625
ERBB2IP	1.73114285714286
EMX2	2.9284
FUS	-0.3856
TF	-3.13692307692308
CLCN4	1.616375
CXorf56	0.2442
C11orf72	-0.077
ELAC2	-0.7236
NPR1	-1.758
ASS1	-2.97988888888889
USP42	0.9517
POLR2J	0.38
SEC23IP	-0.208
UQCRC1	-0.0898
LOC729603	-0.7482
C1orf71	-0.7525
POLG	-1.0105
ADAM23	-0.531833333333333
TFR2	-0.79
RICTOR	-0.912153846153846
MGC39606	1.725
C19orf55	-0.393272727272727
SNAPC1	-0.874875
GNA11	1.06809090909091
CCDC52	-0.229125
FSIP1	1.847
UPF3A	0.0757
IGSF11	2.578625
LAGE3	-0.3466
CHST6	1.71466666666667
UNC13B	0.531909090909091
TTLL4	-0.148181818181818
ZNF687	0.7177
SDC2	-0.119071428571429
COX7A2	0.156
LAMB4	1.9112
FAM24A	0.537666666666667
LRRTM3	1.880875
GPHB5	-0.5792
OR4C13	-0.06
EIF3EIP	-0.0476666666666667
HABP4	1.747
TMEM125	-3.8128
CNTN2	3.70345454545455
ASNSD1	-0.0284
FUT4	-0.5657
ACF	-3.145
LOC158381	0.515
CDH8	0.2336
AGPS	-1.008375
C4orf18	0.245818181818182
PECI	0.5805
UNG	-0.725727272727273
GSTP1	-0.418090909090909
DCUN1D5	-1.664875
DKFZP564J0863	-1.4642
SLC9A3R1	-1.27436363636364
BCDO2	-0.599727272727273
CHMP7	0.1394
REM2	0.308666666666667
DNHD1	-0.0977
FKBP4	-1.89027272727273
ZNF350	1.0616
MGC11102	-0.0921818181818182
BST1	0.3032
KISS1R	0.107333333333333
NCR2	0.0283333333333333
DEFB125	-0.208666666666667
UBE2W	0.570727272727273
KRT15	-3.807
C10orf99	0.281333333333333
SCN11A	-0.264
GFI1	-2.763
RDHE2	-1.079
FHL1	2.4415
OSGEP	0.099
GATA1	-3.816875
SMC6	-1.0764
TTTY14	-1.83116666666667
LPIN3	-0.4968
RPL4	-1.35657142857143
RBPMS	-1.72535714285714
PRPF3	-0.364625
EMR1	-1.8555
SPATA19	0.9068
XCR1	-0.182
IRX3	-2.582
RBM6	-0.2766
KLF4	-1.55892307692308
UNC5CL	-1.2436
SEBOX	0.235666666666667
BTK	-0.4312
KRCC1	0.7114
C6orf27	0.462333333333333
SYTL5	-0.628
PRND	0.706727272727273
LOC653319	-0.800666666666667
PIGL	-1.08327272727273
HUS1	0.02325
SFRS6	-0.58575
C17orf77	0.232
UIMC1	-0.050625
FXYD2	-1.80930769230769
LOC283152	-0.6144
ZNF667	1.1662
ZCCHC12	1.624
TFEC	2.70853846153846
ATP7B	-1.0775
POLD2	-0.82675
RG9MTD1	-0.4628
ACOT2	0.3555
HIST1H4I	-0.768909090909091
PPARGC1A	0.587538461538462
ETFA	-1.01842857142857
POLRMT	-0.6812
ZNF146	-0.149545454545455
MIA2	-2.351
KLHL6	-0.769375
HOXB5	-0.570363636363636
NENF	0.665375
CUGBP1	-0.7216
PRSS22	-1.38075
CASC4	1.95669230769231
CUL4B	0.147923076923077
CENPJ	-0.960285714285714
PITX1	-1.691625
FLJ31033	1.40642857142857
CELSR3	0.226875
ZNF568	1.2438
ITSN1	-0.3842
EHBP1L1	-1.658625
C19orf2	-0.6106
DCTN1	-0.818
LIN28B	-3.47975
TNKS2	0.8598
C1QBP	-0.5919
CADPS2	0.076
SRMS	0.0892
GJA9	0.18
MGC24975	-0.88475
TRIM45	-1.010125
TSP50	0.1824
TCP1	-1.1608
TMED7	1.07458333333333
CMA1	0.27
CENPL	-0.65525
PTCRA	0.0106666666666667
FST	-4.6616
VWCE	-3.1386
PAWR	-3.6034
ABCC12	0.671625
LDLR	-2.36461538461538
ASTN2	1.98364285714286
LOC441212	0.716545454545455
GPATCH8	-0.0045
TANC2	0.3648125
KIF4A	-0.9848
C18orf18	0.8712
PGM1	0.0318
KIAA0258	0.296
CPD	0.4384
SNCAIP	1.5894
DCT	-4.15777777777778
HLA-DOA	2.75848387096774
OR11L1	0.473666666666667
UPK1B	-0.13075
DNAJB4	0.0088
UGT1A8	-0.6066
HIST1H4L	-0.533333333333333
PECR	-1.057125
HSPA2	1.9472
WFIKKN1	-1.53833333333333
SERP1	0.1208
SYDE2	-3.93883333333333
TACR2	-0.161333333333333
NUP85	-0.727
CD177	-0.618111111111111
LGR5	-0.892875
PIGG	-0.170875
PTHR1	-1.2425
RAB5A	1.17515384615385
FLJ13224	0.197333333333333
USP9Y	-2.4475
C7orf53	-0.954
LRP1B	4.9126
XAF1	3.12313333333333
ABCG8	-0.506666666666667
ANKDD1A	0.766875
DAND5	-0.492666666666667
SPAG6	0.15975
LINCR	1.5244
ZDHHC22	1.6395
CCDC60	0.0806666666666667
THOC7	-1.35625
TCTA	1.31884615384615
OR8K3	-0.3208
NY-REN-7	-1.0392
B2M	1.931875
C6orf141	-0.7879
LPPR4	5.69683333333333
SQLE	-1.99127272727273
SEPHS1	-1.511
BTBD14B	0.432888888888889
PLRG1	-0.2614
SPG7	-0.0709047619047619
ZNF614	0.0124444444444444
PARD6G	0.23775
INPP5B	-0.469923076923077
GRPEL2	-0.3246
PPID	-1.28361538461538
TRIM56	0.041
UBE2J1	0.684545454545455
IL20RA	1.6016
LOC387856	2.074
C1orf107	-0.0815625
UTS2R	0.2854
C19orf22	-0.1978
SAFB2	0.1479
KIAA0652	0.1789
KLRG1	0.34325
MS4A8B	0.003125
FRAG1	0.322
KIAA1546	0.7426
E2F4	-1.08969230769231
CLEC4M	0.325777777777778
BTBD14A	1.0296
KIAA0999	0.445230769230769
GYPA	-3.723625
TAC1	2.51571428571429
TRAIP	-0.984125
KIAA0232	1.07207692307692
ERCC8	-0.4123
GPX4	0.444818181818182
KIAA0368	0.3431
GPR157	-1.6745
CTAGE4	-1.75
C9orf30	-0.1725
OR52A1	0.164333333333333
HSP90B3P	-0.163
ALG9	0.0105384615384615
BTBD10	1.0666
SDK2	0.2695
BAIAP3	0.6272
RABGGTB	-1.3166
ANKRD40	-0.11325
KRT74	0.524
CALCOCO2	0.322388888888889
SNCA	-3.002
TMSL8	0.234090909090909
C2orf53	0.0886666666666667
ESRRB	-0.0168
ARHGAP26	0.102
TDRD9	-2.5782
HRAS	0.359875
KLRC4	-1.5755
JAGN1	-0.253125
BSDC1	0.1252
RNF43	-3.14515384615385
NDUFAF1	0.8158
PHF12	0.0836666666666667
OR1L3	0.089
FOLR2	1.688
LYZL6	-0.00575
tcag7.1260	-0.918333333333333
WSB1	-0.152625
PROS1	2.18423076923077
OSTN	0.363333333333333
PSMB8	1.738
SOCS4	0.465818181818182
DDIT4L	4.7784
MAS1	-0.218
MGC34796	-0.6488
CSHL1	0.111875
TBCCD1	0.3965
ZBTB7C	-0.0253333333333333
AP2S1	-0.370454545454545
P15RS	0.474
VAT1	-0.0385384615384615
SHANK3	1.009
TUFM	-0.03975
THEG	-1.551
KRT34	-1.8402
SGSM3	-0.411
TOMM22	-0.2765
SOCS3	1.430875
CPO	0.343333333333333
POP4	0.043
BHLHB3	2.8726
MALL	0.2275
OR1B1	-0.059
PARK2	1.23744444444444
GPR124	-0.4099
LCE1E	0.757
RUVBL2	-0.7896
CGRRF1	1.25130769230769
ACPL2	2.5236
WNT10B	-2.28454545454545
BAIAP2L2	-2.21127272727273
ISCA1	0.627
C1orf125	-0.682545454545454
RPAP1	-0.7816
RAI16	0.14075
RPL27	-0.960545454545455
NLRP9	0.362333333333333
EPN1	-0.118666666666667
LOC388610	-0.2198
SLC35A1	0.304461538461538
GAL	-3.4986
SLC14A2	0.109
RDH11	0.599125
FAM138F	-0.049
AUH	-0.5466
FLJ40243	0.078
C14orf129	0.11475
MBD2	-0.893625
ABHD14B	-1.0858
PIGT	0.746727272727273
ALS2CR4	0.109454545454545
ALAS1	0.305769230769231
FOXO1	2.67975
CRLF3	-0.882727272727273
C20orf107	0.084
FARS2	0.00219999999999999
CCDC28A	-0.2306
NPHP3	-0.3418
OR13F1	0.226666666666667
TSEN54	-1.5658
DEFB106B	-0.0465833333333334
OR8B4	0.716333333333333
STH	0.5136
ZC3H14	-0.3788
CBX2	0.218666666666667
TMEM49	-0.9698
C6orf21	0.713666666666667
FLJ20920	-0.573181818181818
CRTAP	0.0933684210526314
DDX50	-0.6312
STYXL1	-0.1524
BLVRB	-1.1015
LOC147650	-1.1105
MMP24	0.469
GRID1	3.218625
BANF1	0.18225
CTAGEP	-0.8562
HMBS	-1.623
SLC25A24	-1.683125
C14orf50	0.8036
MRO	3
SLC25A15	-0.4106
FAM84B	0.114214285714286
TDP1	-0.946666666666667
C16orf78	0.101375
C11orf57	-0.0528
RFK	0.0109
ZFYVE9	0.870454545454545
STCH	-0.362076923076923
WIBG	-0.625
LOC283871	-0.556
GBA2	-0.630428571428571
NDUFB3	0.1594
HSD17B13	-0.325
GRIN3A	0.7795
FMNL1	-1.24975
SEPT7	1.87892307692308
GNLY	3.563
GRAMD1C	1.11775
ZNF165	-1.975
USP38	1.4076
FAM83A	-3.153
C14orf24	0.368375
ARMCX3	1.5296
ARHGDIB	-0.465875
AK1	0.367272727272727
KIAA1045	2.6766
DNAJB13	-0.215125
NEU2	0.397
HIST1H4B	-0.701125
FAM20B	-0.991384615384616
HES2	0.0997368421052632
FAM73B	-0.344846153846154
LOC388381	-0.2976
INTS7	-0.519571428571429
AMPH	1.69983333333333
ZNF775	0.0307
UCKL1	-0.716125
C10orf97	-0.227
C1orf161	-0.2365
ALDH1L1	4.0284
FLJ39378	0.573272727272727
SLC23A1	-2.32333333333333
RBM4B	0.7018
THAP4	0.25575
OGFRL1	0.5848
KIAA0831	0.0841818181818182
PPP1R15A	-1.355
C1orf96	0.403526315789474
C12orf11	-1.923
BMF	-0.476545454545455
MAN1A1	-2.14709090909091
KIAA1600	-0.081
NLGN4X	4.78
ALOX12	-0.774125
RB1CC1	0.203642857142857
NEIL2	1.11192307692308
EIF4E	0.377
ABHD5	-0.7962
EXOC4	0.911375
CIP29	-0.38475
BATF2	3.1252
SLC29A4	1.189
HTR4	0.753333333333333
EMB	-2.0592
TRAF6	1.2256
LMNB1	0.2466
FAM19A5	1.73881818181818
SHE	1.117
PIK3C2B	3.8712
C15orf15	-0.717571428571429
USP15	0.0242307692307692
TCEAL2	4.3248
C5orf39	1.63228571428571
PTGER2	-1.818
SLC31A1	-0.754476190476191
IFT172	0.066
ADAM29	-0.0368
GFOD1	-0.273
ST7L	0.950375
C15orf26	-2.8746
PKN3	-1.334
CNTD1	1.29575
COMMD1	0.2403
NTRK2	4.3000625
FOXN3	0.455818181818182
MFGE8	-0.479692307692308
PFKFB2	0.836125
TAS2R4	-0.3854
ENTHD1	0.340875
PRMT5	-0.5647
MGC16384	-1.26418181818182
LOC442229	-0.8118
TSKU	0.165090909090909
KRTCAP3	-3.23063636363636
PDLIM1	-0.823615384615385
KCNS2	0.521166666666667
RNF126	-0.27975
CEP63	-0.0882
CLIC4	1.6922
hCG_1990170	1.4088
ACR	0.558384615384615
KLK7	-0.3656
ALOX5AP	3.57636363636364
RIPK3	1.9956
TAS2R9	-0.017
C19orf18	2.118
BIRC6	-0.180842105263158
ZNF16	0.38
RFT1	-0.7002
SLC8A2	-0.3904
TACC1	1.41772727272727
ITGAD	0.249333333333333
SAMHD1	1.79483333333333
SH3PXD2B	1.445
EPC2	1.5262
C20orf85	0.3958
ATP13A2	-0.050125
KRT4	0.124363636363636
CAPNS1	-0.4918
MDM2	0.3463125
PCDH20	1.6174
KCNK9	0.278666666666667
OR2C1	0.126666666666667
KLHDC3	-0.705
IPPK	0.125333333333333
EFHD2	-0.1442
GALR3	0.215
NBEA	0.994625
ABCA6	0.611538461538462
CLDN3	-3.087375
AKT2	-0.0986842105263158
EGFR	0.678642857142857
RBM16	0.3981
ZDHHC3	-0.403384615384615
SLC25A4	0.90925
CYB5B	-0.399125
CPXM1	1.6074
NDRG1	0.9710625
FLJ43826	0.1616
OR5L2	0.337125
FARP2	0.339923076923077
MRPL46	-0.271125
LDHAL6B	0.662
MAPKAPK3	-1.08575
NCAM2	2.598
PRKD2	-0.69425
ZFP36L1	0.720692307692308
CYSLTR1	-0.9218
OR4C3	0.186
HIST1H2AJ	-1.67233333333333
CCNB2	-1.55772727272727
ZNF10	0.5016
TMEM175	0.298666666666667
FAM134A	0.4335
TIGD4	1.66166666666667
PCNP	0.3346
MGC39715	2.67283333333333
LQK1	-0.5554
CREB1	0.717384615384615
TMPRSS3	-1.39616666666667
C4orf32	-2.3433
LAT	-2.34286666666667
KCNA3	0.164
SKIV2L2	-1.0514
ROPN1B	-1.6906
tcag7.23	-1.5765
CDT1	-2.6208
ZHX2	0.844454545454546
CD28	-4.754
ZNF624	1.848
SEPT2	0.75
SOHLH2	1.38381818181818
MCOLN3	-1.6155
UNQ1945	0.106
MASP2	-1.383
ZNRF3	1.01630769230769
GPATCH3	-0.1422
AGL	0.103
QRICH2	-0.0973333333333333
PSD4	-2.133625
CCNB1IP1	-1.1626
ENPP7	0.0494
OBFC1	-1.282
KCNG3	-1.56366666666667
C14orf79	0.854066666666667
ENPEP	3.28075
SCT	0.0656666666666667
SKI	0.771454545454545
SEC61G	1.346
CAPN11	-0.0184
ATXN7L3	-0.6586
DBNDD1	0.451875
FAIM	0.7986
ANKRD36	-1.99566666666667
GABRP	-0.607333333333333
TACSTD2	-3.51257142857143
EIF3J	0.0658
PPP2R2A	-0.0656
TEKT4	-0.090875
PVALB	-3.931125
F10	-3.35475
FAM134C	0.411615384615385
COMP	0.9484
EFCBP1	-0.600818181818182
SCLT1	0.2118
TAL1	-1.13646153846154
ACSL1	0.5696
ABCC5	-0.8568
ABL1	-0.2048
RBBP7	-0.107625
PTPRG	-0.2761
NCOR1	-0.0207692307692308
SPINK4	-2.4055
TXNRD1	-0.277923076923077
TNRC15	0.1712
C9orf138	0.0719090909090909
UBE2H	0.598
BRDT	-0.480875
C8orf31	0.5392
CCNE2	-0.403428571428571
SLC6A8	-0.3543
CALCR	-4.8852
PPP1CB	1.6188
ABHD8	0.0738
ARF5	0.0220769230769231
SLC24A4	2.0074
CCT3	-0.4334
ZNF121	0.505363636363636
SLC3A2	-0.364142857142857
OR13A1	0.225333333333333
SLC5A10	-1.0888
RAD50	0.0117
IER5	0.2298
MTHFD1L	-1.33281818181818
MBTPS2	-0.109333333333333
MVK	-1.05490909090909
NCL	-0.0396153846153846
PSMD10	-0.2168
MOBP	0.337545454545455
FLJ32894	0.225
HRH1	3.0915
C5orf30	0.7758
NUDT16L1	0.711538461538462
RASGRP3	3.6725
PRKRIP1	0.529846153846154
CCDC75	0.5142
LOC253970	0.635
KIAA1239	0.0258
MED21	-0.5674
SYT11	4.2230625
NTSR2	3.855
EGFL11	-0.174
CXorf59	-0.343333333333333
OR2A25	-0.08
SPTBN2	-0.9258
LRMP	-0.898125
RNF111	1.0794
PTH	-0.1995
LOC619208	1.954125
KIAA0895	0.9672
RANBP5	-0.6242
P2RY10	-0.70925
NME5	3.52525
DDX21	-1.86733333333333
LRSAM1	-0.450666666666667
HDAC11	0.065125
VMO1	2.7564
NOLA2	-0.24325
ADAR	0.878133333333333
MTO1	-0.698
SF4	-0.163875
P2RX1	-0.555125
HBM	0.0256
EN2	0.413333333333333
C14orf172	0.237
TM9SF2	0.0321538461538462
INHBE	-0.90175
TCTE3	0.435466666666667
TOX2	-1.1754
CTAGE3	-0.7422
HBB	4.10592307692308
MED15	-0.441875
CASR	0.2626
C6orf66	-0.738125
MTPN	1.4253
UNC50	0.5044
C21orf33	0.102
IRF2	1.1005
PGR	-3.670875
GPR84	2.556
CROCCL1	-2.7072
SRPX	-0.8624
BRE	0.39225
FGF10	-0.476333333333333
SDC3	1.389375
ZRSR1	0.66675
DKFZP434P211	-0.2497
SOX6	1.259
RPUSD2	-0.7156
C14orf173	-0.290333333333333
MAPK11	1.21125
TBC1D22A	-0.734
FAM123A	4.32033333333333
COL4A6	-2.033125
TOMM70A	-0.1446
NAB1	0.6084
MGC16385	0.283636363636364
TSPAN18	-0.41075
MED31	0.1406
PLG	-0.466
CAPSL	0.298
ZNF532	2.15923076923077
ASB14	-0.000333333333333335
CA8	-1.5388
NUDT16P	0.19325
SLFN11	-0.6185
LRRIQ2	-0.1046
NOL7	-0.43825
BRMS1L	0.7512
JARID1A	0.304
PANK2	-0.1884
ICAM3	-1.8508
MDS1	-0.666166666666667
TAF8	-0.331
RNF139	0.3374
ZNF594	0.722875
ADAM8	1.81345454545455
SFTPC	0.424
MAN2B2	0.641090909090909
RGS12	1.34480952380952
EIF1AY	-5.0855
LRRIQ1	-1.1405
GPR150	0.47
CCDC21	-1.665
PRRG3	0.4494
SAA4	-3.3702
RAPGEF5	2.2492
ZCCHC2	0.0380625
MGC39372	1.26133333333333
PPP4R2	-0.104555555555556
CDCA2	-1.20071428571429
OR4D5	0.158375
PTGFRN	2.19453846153846
SIGLEC5	0.48775
C19orf61	-0.50875
NMUR2	-0.121333333333333
KIAA1586	-0.039
DAGLA	1.75475
CHCHD6	0.057
GPR32	0.0873333333333333
NEUROD6	0.0965
SLC2A4RG	-0.0271
CA5B	-0.2145
FBXL3	1.356
MPHOSPH9	-0.768
HMG2L1	0.8082
HCN4	0.0925
CEACAM19	-0.4025
SH2D4B	0.513
HFE2	-0.738
TGM4	-0.2
LYPD2	0.2264
TBC1D15	-0.034
MRPS21	0.0438461538461539
NONO	-0.9965
CLEC5A	3.56281818181818
ITCH	-0.0386428571428572
MGAT3	1.610625
MBP	-0.0842999999999999
RPP25	-2.784
SOSTDC1	-2.0236
HRC	-1.543
TRIM48	0.318333333333333
TMEM133	2.2126
ECEL1P2	-1.1872
HOXC11	-0.418
DOK5	3.6928
HELZ	-0.032
LOC348180	-0.0698
MGC33894	0.215
ADRB3	-0.0633333333333333
DMD	0.07625
PTRH2	-0.7864
MPEG1	2.480125
NDUFA12	0.27875
KRTAP2-4	0.404333333333333
STAMBPL1	-2.23425
ADCY2	1.878875
UNQ6125	0.56
KLHL20	0.30925
SRM	-1.0792
OTC	0.3306
TMIE	2.263625
SNX8	0.3528
LIPK	0.306666666666667
CHURC1	0.321125
KLC2	-0.116375
HDAC1	-1.135625
FAM128A	-0.534625
FNDC3B	0.114785714285714
MTCP1	-0.035625
WFDC10B	-0.143769230769231
PCDHGB3	0.617666666666667
ATRNL1	-1.01715384615385
CAV2	0.103909090909091
MED26	-0.00737499999999999
DUS1L	-1.1508
CHRM3	0.383
NEK9	0.639333333333333
WARS2	-0.8572
TBX22	-0.514333333333333
TOMM40	-0.9846
RP6-213H19.1	-5.537
TUBGCP5	0.6746
IGSF6	3.5224
TPPP	0.54275
UNQ6190	-0.252
GSTM5	1.41554545454545
BTD	-0.3495
PDCD1LG2	1.8695
SNRPB2	-0.06175
ERICH1	-0.3437
APOA4	-1.6853
HOXA11	-1.2808
NARG1	0.195090909090909
MKX	-0.670666666666667
RAB28	0.377111111111111
PKP3	-3.709
SH3GL2	1.4224
CTSO	2.6044
RPN2	0.4103
IL28RA	-0.090625
SFMBT1	-0.46
WDR57	-0.875090909090909
FER1L3	-0.390666666666667
HSF5	0.554875
TTC9B	3.072
C4BPA	-3.52525
ALB	-4.47411111111111
SORBS3	0.458545454545455
UPF2	-0.286333333333333
JPH1	-0.732666666666667
AGBL2	0.6822
DOPEY1	1.23533333333333
TERF1	-0.00156249999999999
KIF22	-1.001875
NINJ1	0.32
SEC61A2	0.220333333333333
HIST1H1D	-0.665125
SFXN4	-1.22081818181818
UCP3	-0.0340769230769231
ZNF703	-0.17075
MYL6B	0.9382
TREM1	2.839
OR52E6	1.207
CKMT2	2.9794
HLA-C	2.744
SLC13A3	0.04725
TIMP4	3.13466666666667
SLIT2	-0.607
RSF1	0.168347826086957
LONRF1	0.974722222222222
MON1A	0.514875
CACNG6	0.4125
DPPA4	-5.1845
ZSWIM3	0.3834
ZNF804A	0.29125
CCIN	1.3388
SLC25A31	0.6362
KCNMB4	1.541
RABL5	0.8623
GALNS	0.0873846153846154
STX6	0.8793
HIST1H1C	-1.19255555555556
CIDEB	-0.792636363636364
CASP4	-0.259777777777778
PDK3	-0.345285714285714
KCNJ11	0.0453333333333333
TPR	-0.2516
ZSCAN20	-0.579
MTX2	-1.0004
HIST1H2BH	-1.07
LOC283767	1.3324
LYRM7	-0.477739130434783
BRD3	-0.00387500000000001
HIST1H2BO	-0.9242
MAGEB10	0.153666666666667
SLC45A1	1.8678
SERPINA3	2.58438461538461
KIAA0143	0.449
KCNJ16	5.468875
KRT79	-0.8166
FABP2	-1.21116666666667
NUT	0.0996
ZNF57	-0.7042
FBXL4	-0.5775
CLEC9A	0.802333333333333
UGT8	0.999875
BMP2K	0.7885
MAPK4	2.7222
SLC25A23	0.477230769230769
HINT1	-0.475785714285714
KRTAP13-1	-0.156666666666667
SFXN5	2.26753846153846
CHCHD2	1.81633333333333
FAM3D	0.942333333333333
NDP	2.15072727272727
RHOBTB1	-0.73925
SLC4A4	4.57890909090909
RPL38	-0.5324
HTF9C	-0.50575
AP2A2	0.639363636363636
ZBTB46	-0.210666666666667
MAP7D1	0.3981
AOX1	-2.38042857142857
CYR61	0.594647058823529
DTNA	2.79438888888889
JRKL	0.4798
TMOD3	-0.7228
EEA1	1.13984615384615
ADCK5	-1.07
IL1R1	-0.755375
KLK3	0.183157894736842
HRSP12	1.143
KTN1	0.6402
LOH11CR2A	1.00715384615385
RELL2	-0.622333333333333
MAB21L1	2.59966666666667
C20orf59	-1.397375
PHKB	0.5458
ADAM2	-2.35571428571429
TBC1D8B	-1.0925
FAM13A1	-0.0827142857142856
LAPTM4B	-0.000937500000000015
LCN8	0.0796666666666667
TMEM147	0.273666666666667
SYT4	2.54475
XPO7	-0.877333333333333
C9orf62	0.2906
GPR75	1.965
TRIM5	1.0096
APOC1	0.671625
RNASE4	-1.546875
PARD6B	-3.4065
ARID1A	0.12425
TPD52L3	0.0439230769230769
RRAGB	1.597375
RCN2	0.463
HIST2H2BE	0.249952380952381
STARD7	0.6256
SHMT2	-1.1875
KIAA1751	-0.01975
MLYCD	-0.7257
LOC162632	0.191692307692308
UQCRH	-1.3992
RP11-217H1.1	0.30325
SDHA	-1.82775
NCLN	-0.471615384615385
ZNF17	1.121625
RCBTB2	-0.1188
VEGFB	0.626692307692308
RP4-747L4.3	-0.0294
COLQ	-0.0805384615384615
MPN2	-1.30975
DRG2	-0.5638
KLRB1	3.5804
ALPK2	-2.134
DNASE2B	1.245
FLJ23834	0.449
AXUD1	0.60475
SAFB	-0.0507692307692307
NSUN4	-0.2148
RFX2	2.044625
MAPK8IP1	2.661
FANCD2	-1.31433333333333
ANKZF1	-2.74825
C19orf50	-0.3199
DUSP8	1.29972727272727
SENP5	-0.6319
NFKBIL2	-0.930166666666667
LBR	-0.2783
IGFL1	-0.248333333333333
LZTS2	-1.3035
IL2RG	-1.04718181818182
CCDC51	-0.208
KLF3	0.8243
ANKRD37	-0.8996
KCTD14	0.702625
FZR1	0.235588235294118
SLC44A4	-2.07176923076923
ESPL1	-0.8131
GMPR2	-1.11176923076923
TBC1D19	0.058125
ERGIC1	0.830588235294118
ERBB4	1.17978571428571
TSPAN32	-0.053875
MAP4	1.06090909090909
GPHN	0.7928
SLC6A2	-0.0616363636363636
HIVEP1	0.3878
DFFB	-0.297615384615385
EIF4EBP2	-0.5479
DMRT1	0.1764
HSPB6	0.2768
IER2	-0.735125
AIFM1	-0.758
