Hybridization REF	TCGA-02-0079-01A-03R-0308-07
TRIM45	-0.253
TSP50	0.4072
TCP1	-0.9966
TMED7	0.0603333333333333
CMA1	0.363666666666667
CENPL	-0.821875
PTCRA	0.926666666666667
FST	-3.811
VWCE	-0.9476
PAWR	0.2148
ABCC12	0.155375
LDLR	-0.633615384615385
ASTN2	2.12657142857143
LOC441212	0.0341818181818182
GPATCH8	-0.199
TANC2	-0.0179375
KIF4A	-2.105
C18orf18	-0.8608
PGM1	0.304
KIAA0258	0.8236
CPD	1.9002
SNCAIP	2.191
DCT	-3.16144444444444
HLA-DOA	2.80232258064516
OR11L1	0.435666666666667
UPK1B	-0.285
DNAJB4	-0.5414
UGT1A8	-0.1586
HIST1H4L	-2.36333333333333
PECR	-1.33725
HSPA2	4.044
WFIKKN1	0.743
SERP1	-0.9535
SYDE2	0.485833333333333
TACR2	0.162666666666667
NUP85	-0.8056
CD177	-0.161888888888889
LGR5	-0.88775
PIGG	-0.3020625
PTHR1	-0.413
RAB5A	-0.303692307692308
FLJ13224	0.198666666666667
USP9Y	-0.39425
C7orf53	0.493666666666667
LRP1B	2.6368
XAF1	2.4128
ABCG8	-0.284666666666667
ANKDD1A	0.45375
DAND5	0.942333333333333
SPAG6	0.8385
LINCR	2.5764
ZDHHC22	0.69
CCDC60	0.423
THOC7	-1.448625
TCTA	1.00623076923077
OR8K3	-0.282
NY-REN-7	0.0794
B2M	1.57425
C6orf141	0.5759
LPPR4	4.75816666666667
SQLE	-2.793
SEPHS1	-1.3992
BTBD14B	0.391333333333333
PLRG1	0.0298
SPG7	-0.208809523809524
ZNF614	-0.573888888888889
PARD6G	-0.366375
INPP5B	-0.327538461538462
GRPEL2	-0.2007
PPID	-0.337846153846154
TRIM56	0.6356
UBE2J1	-0.265545454545454
IL20RA	0.7134
LOC387856	0.0982
C1orf107	0.478375
UTS2R	-0.4478
C19orf22	-0.0452
SAFB2	-0.2526
KIAA0652	-0.00740000000000001
KLRG1	-0.742125
MS4A8B	0.08075
FRAG1	0.5286
KIAA1546	-0.415
E2F4	-0.714846153846154
CLEC4M	0.0475555555555556
BTBD14A	1.1384
KIAA0999	1.45507692307692
GYPA	-3.15175
TAC1	1.13914285714286
TRAIP	-1.393375
KIAA0232	0.273153846153846
ERCC8	-1.7617
GPX4	0.802
KIAA0368	-0.0339
GPR157	-0.34975
CTAGE4	-1.254
C9orf30	-0.465625
OR52A1	0.212666666666667
HSP90B3P	-1.3685
ALG9	-0.353307692307692
BTBD10	0.4594
SDK2	0.305
BAIAP3	-0.154
RABGGTB	-1.1348
ANKRD40	-0.219
KRT74	0.422666666666667
CALCOCO2	0.0252222222222222
SNCA	-1.0136
TMSL8	-2.34890909090909
C2orf53	0.053
ESRRB	0.34
ARHGAP26	1.2533
TDRD9	-0.7816
HRAS	-1.0815
KLRC4	-1.5325
JAGN1	0.297
BSDC1	0.9474
RNF43	-2.24507692307692
NDUFAF1	0.101
PHF12	0.132833333333333
OR1L3	0.1482
FOLR2	2.4168
LYZL6	0.030625
tcag7.1260	0.699
WSB1	0.313625
PROS1	0.572307692307692
OSTN	0.439
PSMB8	0.2284
SOCS4	-0.714909090909091
DDIT4L	4.6068
MAS1	-0.118666666666667
MGC34796	-0.3006
CSHL1	-0.034
TBCCD1	0.283875
ZBTB7C	-0.157
AP2S1	-1.43609090909091
P15RS	-1.10861538461538
VAT1	0.418615384615385
SHANK3	1.275875
TUFM	-0.891375
THEG	-0.0812
KRT34	-0.4852
SGSM3	-0.9347
TOMM22	-0.3638
SOCS3	1.75125
CPO	0.275
POP4	-0.4044
BHLHB3	3.4302
MALL	0.5465
OR1B1	0.155666666666667
PARK2	0.257111111111111
GPR124	-0.9143
LCE1E	0.223666666666667
RUVBL2	-1.5324
CGRRF1	0.435307692307692
ACPL2	0.4878
WNT10B	-0.716818181818182
BAIAP2L2	-0.852
ISCA1	0.2595
C1orf125	0.698909090909091
RPAP1	0.2076
RAI16	0.045
RPL27	-0.661272727272727
NLRP9	0.00433333333333333
EPN1	-0.106333333333333
LOC388610	0.4868
SLC35A1	-0.460307692307692
GAL	-2.9306
SLC14A2	0.354
RDH11	0.71125
FAM138F	-0.082
AUH	-0.469
FLJ40243	0.3038
C14orf129	-1.5195
MBD2	-0.87425
ABHD14B	0.0865
PIGT	1.34427272727273
ALS2CR4	-0.307272727272727
ALAS1	-0.256076923076923
FOXO1	1.369875
CRLF3	-0.934272727272727
C20orf107	0.127
FARS2	-0.3794
CCDC28A	0.4548
NPHP3	-0.2888
OR13F1	0.327
TSEN54	-1.315
DEFB106B	-0.0610769230769231
OR8B4	0.591333333333333
STH	0.444
ZC3H14	-0.5449
CBX2	-0.136666666666667
TMEM49	-1.9714
C6orf21	0.66
FLJ20920	-1.00254545454545
CRTAP	0.0477894736842105
DDX50	-0.2016
STYXL1	-0.289
BLVRB	-0.82175
LOC147650	-0.489125
MMP24	0.534166666666667
GRID1	3.22125
BANF1	-0.507375
CTAGEP	-0.2264
HMBS	-1.8268
SLC25A24	-1.981625
C14orf50	3.1806
MRO	2.46575
SLC25A15	-1.977
FAM84B	-0.886142857142857
TDP1	-0.955
C16orf78	0.05775
C11orf57	0.8471
RFK	-0.844
ZFYVE9	-0.639545454545455
STCH	0.252307692307692
WIBG	0.0232
LOC283871	-0.281375
GBA2	-0.911714285714286
NDUFB3	0.443
HSD17B13	0.0878333333333333
GRIN3A	0.952375
FMNL1	-1.212
SEPT7	1.62838461538462
GNLY	2.36366666666667
GRAMD1C	-0.40825
ZNF165	-1.27
USP38	-0.32
FAM83A	-1.925
C14orf24	0.03
ARMCX3	0.773
ARHGDIB	-0.365
AK1	1.11945454545455
KIAA1045	2.8708
DNAJB13	0.0815
NEU2	0.455333333333333
HIST1H4B	-1.516
FAM20B	-1.04569230769231
HES2	-0.202368421052632
FAM73B	-0.283769230769231
LOC388381	0.0558
INTS7	-0.750214285714286
AMPH	1.8875
ZNF775	-0.1866
UCKL1	-0.67425
C10orf97	-0.9852
C1orf161	0.105333333333333
ALDH1L1	2.5202
FLJ39378	0.621909090909091
SLC23A1	-1.638
RBM4B	0.0964
THAP4	0.25975
OGFRL1	2.8916
KIAA0831	0.190363636363636
PPP1R15A	-0.403
C1orf96	0.086578947368421
C12orf11	-0.2632
BMF	0.270181818181818
MAN1A1	-1.40281818181818
KIAA1600	0.081375
NLGN4X	2.404
ALOX12	-0.0105000000000001
RB1CC1	0.00100000000000001
NEIL2	0.664923076923077
EIF4E	-0.271379310344828
ABHD5	-0.3056
EXOC4	-0.399
CIP29	-0.077
BATF2	2.9248
SLC29A4	-0.307090909090909
HTR4	0.7205
EMB	-1.3434
TRAF6	1.2582
LMNB1	-1.3554
FAM19A5	1.19618181818182
SHE	0.521
PIK3C2B	0.7826
C15orf15	-1.78021428571429
USP15	0.183692307692308
TCEAL2	4.4804
C5orf39	0.674428571428571
PTGER2	-1.8824
SLC31A1	-1.48995238095238
IFT172	0.8858
ADAM29	0.1912
GFOD1	1.0692
ST7L	0.7835
C15orf26	-1.1164
PKN3	-1.4326
CNTD1	0.019125
COMMD1	-0.3481
NTRK2	5.4846875
FOXN3	1.32472727272727
MFGE8	-0.063
PFKFB2	1.202375
TAS2R4	0.331
ENTHD1	-0.1185
PRMT5	-1.2093
MGC16384	0.715
LOC442229	0.1426
TSKU	-0.781272727272727
KRTCAP3	-2.66236363636364
PDLIM1	-0.393538461538462
KCNS2	0.639666666666667
RNF126	-0.563125
CEP63	-0.9311
CLIC4	2.0387
hCG_1990170	2.8382
ACR	1.22153846153846
KLK7	0.2602
ALOX5AP	3.52263636363636
RIPK3	2.0172
TAS2R9	-0.0513333333333333
C19orf18	1.76333333333333
BIRC6	-0.567157894736842
ZNF16	-0.364333333333333
RFT1	-0.8398
SLC8A2	0.0358
TACC1	1.41136363636364
ITGAD	1.33966666666667
SAMHD1	1.3735
SH3PXD2B	1.08984615384615
EPC2	1.1106
C20orf85	0.2927
ATP13A2	-0.185875
KRT4	0.266454545454545
CAPNS1	-0.5472
MDM2	0.3949375
PCDH20	2.3488
KCNK9	0.210666666666667
OR2C1	-0.00233333333333334
KLHDC3	-1.453
IPPK	-0.707
EFHD2	-1.0873
GALR3	-0.7926
NBEA	0.7105
ABCA6	1.72915384615385
CLDN3	-1.785875
AKT2	-1.26068421052632
EGFR	0.606714285714286
RBM16	0.4274
ZDHHC3	-0.305769230769231
SLC25A4	-0.3295
CYB5B	-1.559625
CPXM1	-0.3154
NDRG1	0.5565
FLJ43826	0.3806
OR5L2	0.248
FARP2	0.0964615384615385
MRPL46	-0.765625
LDHAL6B	0.30475
MAPKAPK3	-0.171375
NCAM2	0.2032
PRKD2	-1.49475
ZFP36L1	1.43446153846154
CYSLTR1	0.2368
OR4C3	0.1388
HIST1H2AJ	-1.65833333333333
CCNB2	-3.20563636363636
ZNF10	0.2125
TMEM175	0.710333333333333
FAM134A	0.78575
TIGD4	-0.292666666666667
PCNP	-0.4938
MGC39715	0.579
LQK1	-0.8482
CREB1	-0.321153846153846
TMPRSS3	-2.52083333333333
C4orf32	-2.2817
LAT	-1.0262
KCNA3	-0.0143333333333333
SKIV2L2	-1.1794
ROPN1B	-0.412
tcag7.23	-1.572
CDT1	-2.1824
ZHX2	1.81918181818182
CD28	-3.636
ZNF624	-0.1116
SEPT2	0.0670666666666666
SOHLH2	-0.217636363636364
MCOLN3	-0.449636363636364
UNQ1945	0.343333333333333
MASP2	-0.139
ZNRF3	0.368692307692308
GPATCH3	-0.4404
AGL	-0.428727272727273
QRICH2	-0.068
PSD4	-1.03125
CCNB1IP1	-1.4084
ENPP7	0.2688
OBFC1	-0.8358
KCNG3	-0.2965
C14orf79	-0.438866666666667
ENPEP	0.14425
SCT	0.359333333333333
SKI	0.390727272727273
SEC61G	0.7038
CAPN11	-0.245
ATXN7L3	-0.6402
DBNDD1	-0.061625
FAIM	-0.019
ANKRD36	0.412333333333333
GABRP	-0.672888888888889
TACSTD2	-2.125
EIF3J	-0.8702
PPP2R2A	-0.2484
TEKT4	0.58925
PVALB	-3.363875
F10	-2.721625
FAM134C	-0.334384615384615
COMP	1.4745
EFCBP1	0.310636363636364
SCLT1	-0.1646
TAL1	-0.490384615384615
ACSL1	1.445
ABCC5	-0.4096
ABL1	-0.0823599999999999
RBBP7	-0.62775
PTPRG	0.8088
NCOR1	-0.970153846153846
SPINK4	-1.3185
TXNRD1	-0.227076923076923
TNRC15	0.5945
C9orf138	0.663545454545455
UBE2H	1.663875
BRDT	-0.084625
C8orf31	0.3824
CCNE2	-1.61121428571429
SLC6A8	-0.6481
CALCR	-1.4988
PPP1CB	2.02086666666667
ABHD8	-0.501
ARF5	-0.953153846153846
SLC24A4	1.1558
CCT3	-0.6522
ZNF121	-0.356727272727273
SLC3A2	-0.918785714285714
OR13A1	0.326333333333333
SLC5A10	-0.3302
RAD50	-0.384
IER5	-0.1456
MTHFD1L	-0.716545454545454
MBTPS2	0.176333333333333
MVK	-1.09636363636364
NCL	-0.0622307692307692
PSMD10	-1.5946
MOBP	3.48227272727273
FLJ32894	1.42466666666667
HRH1	3.1095
C5orf30	-0.9322
NUDT16L1	0.0606153846153846
RASGRP3	3.554625
PRKRIP1	0.202230769230769
CCDC75	0.6992
LOC253970	0.3344
KIAA1239	1.1328
MED21	-0.725
SYT11	3.883375
NTSR2	3.01566666666667
EGFL11	-0.125333333333333
CXorf59	0.256
OR2A25	0.1835
SPTBN2	-0.574
LRMP	0.365625
RNF111	0.1828
PTH	-0.234333333333333
LOC619208	1.471125
KIAA0895	-0.6006
RANBP5	-1.3407
P2RY10	-0.090125
NME5	2.43325
DDX21	-1.62133333333333
LRSAM1	-0.0196666666666667
HDAC11	0.046375
VMO1	4.244
NOLA2	-0.745625
ADAR	-0.237933333333333
MTO1	-0.465375
SF4	-0.045375
P2RX1	0.09775
HBM	0.843
EN2	0.366666666666667
C14orf172	0.179
TM9SF2	-1.17884615384615
INHBE	-0.033875
TCTE3	0.130266666666667
TOX2	-1.1494
CTAGE3	-0.0888
HBB	5.96276923076923
MED15	-0.595625
CASR	-0.004
C6orf66	-0.368875
MTPN	0.6082
UNC50	-0.5956
C21orf33	0.0887
IRF2	1.1664
PGR	-3.708875
GPR84	2.9496
CROCCL1	-0.9196
SRPX	-0.2884
BRE	0.68225
FGF10	-0.0483333333333333
SDC3	0.962875
ZRSR1	-0.6115
DKFZP434P211	0.0829
SOX6	0.762666666666667
RPUSD2	-0.4338
C14orf173	-0.540666666666667
MAPK11	0.3375
TBC1D22A	0.0873333333333333
FAM123A	4.74333333333333
COL4A6	-1.326375
TOMM70A	-1.4476
NAB1	0.1902
MGC16385	-0.219272727272727
TSPAN18	-0.22175
MED31	0.101
PLG	0.0704
CAPSL	0.344
ZNF532	1.34876923076923
ASB14	0.139166666666667
CA8	0.7954
NUDT16P	0.20625
SLFN11	0.3945
LRRIQ2	0.1217
NOL7	-0.5365
BRMS1L	-1.0382
JARID1A	0.693
PANK2	0.0236
ICAM3	-1.779
MDS1	-0.0543333333333333
TAF8	-0.266
RNF139	-0.0208
ZNF594	-0.04125
ADAM8	1.64227272727273
SFTPC	1.01927272727273
MAN2B2	-0.151545454545454
RGS12	0.258952380952381
EIF1AY	-0.3305625
LRRIQ1	-0.338375
GPR150	0.1744
CCDC21	-1.289625
PRRG3	0.256
SAA4	-3.7072
RAPGEF5	3.897
ZCCHC2	-0.7091875
MGC39372	0.472
PPP4R2	-1.24211111111111
CDCA2	-1.93671428571429
OR4D5	0.229625
PTGFRN	0.888538461538462
SIGLEC5	2.4385
C19orf61	-0.955
NMUR2	-0.206666666666667
KIAA1586	-0.740625
DAGLA	1.95225
CHCHD6	-0.743
GPR32	-0.124333333333333
NEUROD6	0.291625
SLC2A4RG	0.3795
CA5B	0.194166666666667
FBXL3	-0.0732
MPHOSPH9	-1.5644
HMG2L1	-0.089
HCN4	-0.2265
CEACAM19	0.5325
SH2D4B	0.50425
HFE2	0.00233333333333333
TGM4	0.051375
LYPD2	-0.0298
TBC1D15	0.456
MRPS21	-0.0633846153846154
NONO	-1.36242857142857
CLEC5A	2.31681818181818
ITCH	1.15071428571429
MGAT3	1.8355
MBP	3.3408
RPP25	-1.5146
SOSTDC1	-1.8442
HRC	-0.8826
TRIM48	0.14
TMEM133	0.746
ECEL1P2	-0.1908
HOXC11	-0.84
DOK5	3.5746
HELZ	0.066
LOC348180	-0.8664
MGC33894	0.1304
ADRB3	0.0733333333333333
DMD	0.258375
PTRH2	-1.1162
MPEG1	2.632625
NDUFA12	0.06025
KRTAP2-4	0.426533333333333
STAMBPL1	-0.170125
ADCY2	2.524375
UNQ6125	0.348
KLHL20	1.212
SRM	-1.5222
OTC	0.2306
TMIE	2.8855
SNX8	0.372
LIPK	-0.256666666666667
CHURC1	0.4906875
KLC2	0.404875
HDAC1	-0.832875
FAM128A	-0.605875
FNDC3B	-0.131428571428571
MTCP1	-0.17375
WFDC10B	0.396923076923077
PCDHGB3	0.121
ATRNL1	0.296692307692308
CAV2	0.700454545454546
MED26	0.6355
DUS1L	-1.292
CHRM3	-0.2308
NEK9	0.0211666666666667
WARS2	-0.4864
TBX22	0.097
TOMM40	-1.2872
RP6-213H19.1	-4.748625
TUBGCP5	-0.3944
IGSF6	4.2704
TPPP	1.539375
UNQ6190	0.271
GSTM5	2.44054545454545
BTD	-0.683875
PDCD1LG2	0.54875
SNRPB2	-0.416
ERICH1	0.5649
APOA4	-0.9494
HOXA11	-1.8452
NARG1	-0.606181818181818
MKX	1.20116666666667
RAB28	-1.05922222222222
PKP3	-3.4252
SH3GL2	3.799
CTSO	1.4074
RPN2	-0.1855
IL28RA	0.477875
SFMBT1	0.5446
WDR57	-0.456636363636364
FER1L3	0.614
HSF5	0.267
TTC9B	1.7382
C4BPA	-1.98525
ALB	-3.1325
SORBS3	0.856818181818182
UPF2	-1.322
JPH1	-0.168333333333333
AGBL2	1.7816
DOPEY1	1.674
TERF1	-0.06075
KIF22	-1.110125
NINJ1	1.427
SEC61A2	0.2696
HIST1H1D	-1.5745
SFXN4	-1.40372727272727
UCP3	0.342384615384615
ZNF703	0.175125
MYL6B	1.0404
TREM1	3.3092
OR52E6	0.489333333333333
CKMT2	3.134
HLA-C	3.3066
SLC13A3	1.844125
TIMP4	1.34433333333333
SLIT2	2.7446
RSF1	-0.452782608695652
LONRF1	0.269055555555555
MON1A	0.6945
CACNG6	-0.730875
DPPA4	-4.03475
ZSWIM3	0.7018
ZNF804A	0.446875
CCIN	1.9224
SLC25A31	0.2082
KCNMB4	4.0986
RABL5	1.0609
GALNS	-0.0693076923076923
STX6	0.6148
HIST1H1C	-0.362666666666667
CIDEB	0.304181818181818
CASP4	1.18088888888889
PDK3	0.697357142857143
KCNJ11	0.311333333333333
TPR	-0.178
ZSCAN20	0.255
MTX2	-0.7814
HIST1H2BH	-0.2614
LOC283767	1.7906
LYRM7	-0.594695652173913
BRD3	-0.3725
HIST1H2BO	-0.5078
MAGEB10	-0.106333333333333
SLC45A1	-0.0072
SERPINA3	2.46196153846154
KIAA0143	-0.208
KCNJ16	1.92725
KRT79	-0.2832
FABP2	-0.417833333333333
NUT	0.0664
ZNF57	-0.7546
FBXL4	-0.9607
CLEC9A	1.32833333333333
UGT8	2.919875
BMP2K	1.0565
MAPK4	3.1966
SLC25A23	0.000461538461538479
HINT1	-0.284571428571429
KRTAP13-1	0.290333333333333
SFXN5	1.29515384615385
CHCHD2	0.352133333333333
FAM3D	1.114
NDP	0.629090909090909
RHOBTB1	-0.653875
SLC4A4	2.825
RPL38	0.3634
HTF9C	-0.71725
AP2A2	0.646363636363636
ZBTB46	0.215333333333333
MAP7D1	0.727
AOX1	-1.22128571428571
CYR61	1.87629411764706
DTNA	2.83427777777778
JRKL	-0.1182
TMOD3	-0.6804
EEA1	0.328923076923077
ADCK5	-1.0032
IL1R1	1.6505
KLK3	0.207684210526316
HRSP12	-0.111
KTN1	0.1778
LOH11CR2A	1.47269230769231
RELL2	-1.13733333333333
MAB21L1	0.551833333333333
C20orf59	0.106125
PHKB	-0.1766
ADAM2	-1.59085714285714
TBC1D8B	-0.494375
FAM13A1	0.0306666666666667
LAPTM4B	-1.6924375
LCN8	0.497333333333333
TMEM147	0.402333333333333
SYT4	4.66625
XPO7	-1.38033333333333
C9orf62	0.8008
GPR75	0.787333333333333
TRIM5	0.8941
APOC1	2.215875
RNASE4	0.145
PARD6B	-2.7474
ARID1A	0.1365625
TPD52L3	0.205846153846154
RRAGB	0.789875
RCN2	-0.690875
HIST2H2BE	-0.320333333333333
STARD7	1.4472
SHMT2	-1.041
KIAA1751	0.255
MLYCD	-0.4107
LOC162632	-0.479384615384615
UQCRH	-1.2212
RP11-217H1.1	-0.1366
SDHA	-2.754625
NCLN	-0.951461538461538
ZNF17	0.772375
RCBTB2	-0.119
VEGFB	0.802615384615385
RP4-747L4.3	-0.0986
COLQ	0.811153846153846
MPN2	0.243625
DRG2	-1.0666
KLRB1	1.781
ALPK2	-1.8026
DNASE2B	2.0742
FLJ23834	0.4205
AXUD1	1.2295
SAFB	-0.796769230769231
NSUN4	-0.2092
RFX2	1.419125
MAPK8IP1	1.564625
FANCD2	-1.10827777777778
ANKZF1	-1.3005
C19orf50	-0.1248
DUSP8	1.37381818181818
SENP5	0.3585
NFKBIL2	-1.03166666666667
LBR	-0.6672
IGFL1	-0.148
LZTS2	-0.4836
IL2RG	-0.259
CCDC51	-0.1356
KLF3	0.000999999999999999
ANKRD37	-0.671
KCTD14	0.3365
FZR1	-0.231117647058824
SLC44A4	-1.09561538461538
ESPL1	-1.0441
GMPR2	-1.20930769230769
TBC1D19	-0.3855
ERGIC1	0.379058823529412
ERBB4	0.755142857142857
TSPAN32	-0.098375
MAP4	0.671090909090909
GPHN	-0.5964
SLC6A2	0.477181818181818
HIVEP1	0.906
DFFB	-0.760384615384615
EIF4EBP2	-0.061
DMRT1	1.866
HSPB6	0.9068
IER2	0.09825
AIFM1	-0.4726
WWC2	-0.5245
MRPL4	-1.2022
