Hybridization REF	TCGA-26-6173-01A-11R-1847-07
NUDT16L1	0.915153846153846
RASGRP3	3.54025
PRKRIP1	0.032
CCDC75	1.2076
LOC253970	0.452
KIAA1239	-0.2432
MED21	-0.6982
SYT11	3.524375
NTSR2	0.634
EGFL11	0.640333333333333
CXorf59	0.0433333333333333
OR2A25	0.0996666666666667
SPTBN2	-1.0968
LRMP	-0.59
RNF111	0.7694
PTH	0.329333333333333
LOC619208	1.603
KIAA0895	0.8546
RANBP5	-1.3242
P2RY10	-0.110375
NME5	2.8075
DDX21	-1.66883333333333
LRSAM1	-0.357
HDAC11	-0.684625
VMO1	2.1624
NOLA2	-0.485375
ADAR	0.7392
MTO1	-0.665625
SF4	-0.146125
P2RX1	-0.574
HBM	1.1846
EN2	1.035
C14orf172	-0.5435
TM9SF2	0.0136153846153846
INHBE	-0.752375
TCTE3	-0.258466666666667
TOX2	0.2562
CTAGE3	-0.1742
HBB	2.68692307692308
MED15	-0.49475
CASR	1.0388
C6orf66	-0.19625
MTPN	1.0797
UNC50	0.3296
C21orf33	0.2251
IRF2	1.0254
PGR	-1.405125
GPR84	2.1792
CROCCL1	-2.315
SRPX	1.0046
BRE	0.06075
FGF10	0.234333333333333
SDC3	1.275625
ZRSR1	0.487375
DKFZP434P211	-0.5089
SOX6	0.0796666666666667
RPUSD2	-0.8196
C14orf173	-0.4592
MAPK11	0.293875
TBC1D22A	-0.0873333333333333
FAM123A	3.42366666666667
COL4A6	-0.8995
TOMM70A	-0.2028
NAB1	0.7079
MGC16385	-0.282181818181818
TSPAN18	0.8515
MED31	0.2646
PLG	-1.2458
CAPSL	-0.477
ZNF532	2.083
ASB14	0.315833333333333
CA8	-1.2102
NUDT16P	0.070625
SLFN11	-0.3435
LRRIQ2	0.1499
NOL7	-0.532125
BRMS1L	-0.358
JARID1A	0.395571428571429
PANK2	-0.132
ICAM3	-0.9728
MDS1	-0.313333333333333
TAF8	-0.4112
RNF139	0.101
ZNF594	0.26525
ADAM8	-0.0594545454545455
SFTPC	-0.611545454545455
MAN2B2	0.510909090909091
RGS12	1.35042857142857
EIF1AY	0.678875
LRRIQ1	-1.700125
GPR150	1.0684
CCDC21	-1.181125
PRRG3	0.2092
SAA4	-2.613
RAPGEF5	3.0099
ZCCHC2	0.196625
MGC39372	-0.097
PPP4R2	-0.124222222222222
CDCA2	-1.43885714285714
OR4D5	-0.307875
PTGFRN	2.11961538461538
SIGLEC5	1.616
C19orf61	-0.450875
NMUR2	-0.239333333333333
KIAA1586	0.12825
DAGLA	0.858
CHCHD6	-0.5426
GPR32	0.244
NEUROD6	0.0754285714285714
SLC2A4RG	0.11295
CA5B	0.121
FBXL3	0.634
MPHOSPH9	-0.3522
HMG2L1	-0.1722
HCN4	0.358375
CEACAM19	-0.708166666666667
SH2D4B	0.213625
HFE2	-0.206666666666667
TGM4	0.23775
LYPD2	-0.2306
TBC1D15	-0.4128
MRPS21	0.596076923076923
NONO	-0.616142857142857
CLEC5A	2.84554545454545
ITCH	0.0514285714285714
MGAT3	0.94725
MBP	-0.365
RPP25	-1.8608
SOSTDC1	-0.026
HRC	-0.1056
TRIM48	0.2
TMEM133	1.9656
ECEL1P2	-0.8094
HOXC11	-0.162333333333333
DOK5	2.702
HELZ	-0.11375
LOC348180	-0.1994
MGC33894	-0.3824
ADRB3	-0.843333333333333
DMD	1.3001875
PTRH2	-0.2538
MPEG1	1.8835
NDUFA12	0.52575
KRTAP2-4	-0.0246666666666667
STAMBPL1	-0.958
ADCY2	1.73225
UNQ6125	0.0453333333333333
KLHL20	0.635125
SRM	-1.2288
OTC	-0.0232
TMIE	2.044125
SNX8	-0.4176
LIPK	-0.068
CHURC1	0.0526875
KLC2	0.145875
HDAC1	-0.237875
FAM128A	-0.848625
FNDC3B	1.10907142857143
MTCP1	-0.343
WFDC10B	0.0177692307692307
PCDHGB3	0.777
ATRNL1	-1.12076923076923
CAV2	0.431636363636364
MED26	-0.4655
DUS1L	-0.7668
CHRM3	-0.5887
NEK9	0.232833333333333
WARS2	0.036
TBX22	-0.229
TOMM40	-1.1996
RP6-213H19.1	-4.762875
TUBGCP5	-0.157
IGSF6	3.9566
TPPP	-0.141875
UNQ6190	-1.72366666666667
GSTM5	2.24036363636364
BTD	0.027125
PDCD1LG2	1.4765
SNRPB2	-0.473375
ERICH1	-0.2257
APOA4	-1.2851
HOXA11	-1.7576
NARG1	-0.254
MKX	-1.47633333333333
RAB28	-0.253888888888889
PKP3	-2.989
SH3GL2	-0.7716
CTSO	3.0982
RPN2	0.4932
IL28RA	-0.052625
SFMBT1	-0.4238
WDR57	-0.642545454545455
FER1L3	0.609533333333333
HSF5	0.219125
TTC9B	0.7612
C4BPA	-3.611125
ALB	-3.14083333333333
SORBS3	0.263272727272727
UPF2	0.745666666666667
JPH1	0.522333333333333
AGBL2	-0.7794
DOPEY1	1.10933333333333
TERF1	-0.3940625
KIF22	-1.486125
NINJ1	0.2736
SEC61A2	0.071
HIST1H1D	-1.238125
SFXN4	-0.550272727272727
UCP3	0.165846153846154
ZNF703	-0.3905
MYL6B	0.0118
TREM1	1.591
OR52E6	0.605333333333333
CKMT2	2.9126
HLA-C	1.3278
SLC13A3	0.458375
TIMP4	1.56183333333333
SLIT2	1.2576
RSF1	0.369869565217391
LONRF1	-0.0511111111111111
MON1A	0.09225
CACNG6	-0.586875
DPPA4	-2.8525
ZSWIM3	0.227
ZNF804A	0.337875
CCIN	0.9782
SLC25A31	0.6162
KCNMB4	1.984
RABL5	0.1352
GALNS	-0.546307692307692
STX6	1.4471
HIST1H1C	-2.47455555555556
CIDEB	-0.833727272727273
CASP4	-0.232777777777778
PDK3	-0.825
KCNJ11	-0.148333333333333
TPR	0.5552
ZSCAN20	0.585666666666667
MTX2	-0.636
HIST1H2BH	-1.0632
LOC283767	0.2028
LYRM7	0.000956521739130443
BRD3	0.174625
HIST1H2BO	-1.0264
MAGEB10	-0.053
SLC45A1	1.2742
SERPINA3	2.10484615384615
KIAA0143	0.8778
KCNJ16	4.122875
KRT79	-0.919
FABP2	-1.0125
NUT	-0.8438
ZNF57	-1.06
FBXL4	0.1031
CLEC9A	2.311
UGT8	-1.698375
BMP2K	0.612166666666667
MAPK4	1.945
SLC25A23	-0.0968461538461539
HINT1	0.075
KRTAP13-1	0.0483333333333333
SFXN5	1.75953846153846
CHCHD2	0.392933333333333
FAM3D	0.0213333333333333
NDP	1.52381818181818
RHOBTB1	0.062875
SLC4A4	3.27690909090909
RPL38	-1.0276
HTF9C	-0.27025
AP2A2	0.220636363636364
ZBTB46	-0.307
MAP7D1	0.5052
AOX1	-1.36357142857143
CYR61	1.03594117647059
DTNA	1.85422222222222
JRKL	-0.0262
TMOD3	-0.6052
EEA1	1.00546153846154
ADCK5	-1.407
IL1R1	0.760625
KLK3	0.346157894736842
HRSP12	0.7954
KTN1	-0.0082
LOH11CR2A	0.759615384615385
RELL2	-1.00066666666667
MAB21L1	2.48833333333333
C20orf59	-1.207375
PHKB	0.1376
ADAM2	-2.27228571428571
TBC1D8B	0.046375
FAM13A1	0.0223333333333333
LAPTM4B	-0.4015625
LCN8	-0.678666666666667
TMEM147	0.102
SYT4	1.525375
XPO7	0.0183333333333333
C9orf62	0.9738
GPR75	1.88133333333333
TRIM5	0.5229
APOC1	0.36275
RNASE4	-1.028625
PARD6B	-3.7006
ARID1A	0.0785
TPD52L3	0.269769230769231
RRAGB	0.928
RCN2	0.183
HIST2H2BE	0.148619047619048
STARD7	0.4662
SHMT2	-1.60233333333333
KIAA1751	-0.271125
MLYCD	-0.4125
LOC162632	-0.0447692307692308
UQCRH	-0.4794
RP11-217H1.1	0.2101
SDHA	-0.830625
NCLN	-0.599230769230769
ZNF17	0.65525
RCBTB2	-0.7968
VEGFB	0.348923076923077
RP4-747L4.3	-0.1424
COLQ	-0.118538461538462
MPN2	-1.455625
DRG2	-1.1162
KLRB1	4.3558
ALPK2	-1.8888
DNASE2B	0.7938
FLJ23834	0.38675
AXUD1	0.70525
SAFB	-0.059
NSUN4	-0.3486
RFX2	1.788875
MAPK8IP1	0.21525
FANCD2	-2.07472222222222
ANKZF1	-2.03875
C19orf50	-0.4302
DUSP8	1.07945454545455
SENP5	-0.3038
NFKBIL2	-0.939
LBR	-0.0398
IGFL1	-0.158333333333333
LZTS2	-0.4215
IL2RG	-1.06554545454545
CCDC51	-0.3204
KLF3	0.5743
ANKRD37	-0.6736
KCTD14	0.759125
FZR1	-0.418470588235294
SLC44A4	-1.00530769230769
ESPL1	-1.0935
GMPR2	-0.951615384615385
TBC1D19	0.140375
ERGIC1	0.964294117647059
ERBB4	2.04871428571429
TSPAN32	-0.138625
MAP4	0.961727272727273
GPHN	-0.8244
SLC6A2	0.628454545454546
HIVEP1	0.9408
DFFB	-0.0511538461538462
EIF4EBP2	-0.1692
DMRT1	0.1848
HSPB6	0.2424
IER2	0.538375
AIFM1	-0.1902
WWC2	-0.184125
MRPL4	-0.4034
