Hybridization REF	TCGA-32-2615-01A-01R-0918-07
HS2ST1	0.3728125
CRELD2	-0.1372
C8G	-1.94733333333333
CD82	0.4198
LIM2	-1.048
UNQ6490	-0.255
MMP16	0.807666666666667
DRD3	0.2305
C5orf26	0.6004
C11orf73	0.1771
PTP4A2	0.3493
OR4M2	0.249666666666667
HPCA	-1.606875
SEC14L1	-0.21625
CHFR	0.331
EMILIN1	0.5629
NDUFS4	0.7426
COL18A1	-0.8279
PDZD3	0.751
C9orf16	-0.08175
ERBB2IP	1.13242857142857
EMX2	6.1442
FUS	-2.096
TF	-1.60615384615385
CLCN4	1.7435
CXorf56	0.535
C11orf72	0.0748333333333333
ELAC2	-1.2186
NPR1	-2.6112
ASS1	-1.66266666666667
USP42	0.7796
POLR2J	-0.337666666666667
SEC23IP	-0.49475
UQCRC1	-0.4156
LOC729603	-1.2618
C1orf71	-1.0102
POLG	-1.566
ADAM23	-1.94366666666667
TFR2	-0.5662
RICTOR	-0.158769230769231
MGC39606	1.6766
C19orf55	-0.0908181818181818
SNAPC1	-0.738375
GNA11	0.342545454545455
CCDC52	-0.87075
FSIP1	2.355
UPF3A	0.7372
IGSF11	1.67975
LAGE3	-0.0086
CHST6	4.43766666666667
UNC13B	0.0365454545454545
TTLL4	-0.415454545454546
ZNF687	-0.1389
SDC2	-0.520285714285714
COX7A2	-0.16
LAMB4	0.3498
FAM24A	0.234
LRRTM3	1.966625
GPHB5	0.0374
OR4C13	-0.0386666666666667
EIF3EIP	-0.641722222222222
HABP4	1.02033333333333
TMEM125	1.9674
CNTN2	3.38272727272727
ASNSD1	0.4918
FUT4	-0.7976
ACF	-3.9714
LOC158381	-0.191
CDH8	1.3114
AGPS	-1.019375
C4orf18	1.47327272727273
PECI	0.616214285714286
UNG	-0.380272727272727
GSTP1	-0.349545454545455
DCUN1D5	-1.5395
DKFZP564J0863	-1.576
SLC9A3R1	-1.30754545454545
BCDO2	2.72272727272727
CHMP7	-0.6161
REM2	0.0626666666666667
DNHD1	1.1019
FKBP4	-1.87463636363636
ZNF350	1.2918
MGC11102	-0.142727272727273
BST1	0.6062
KISS1R	0.376
NCR2	0.446
DEFB125	-0.104
UBE2W	0.363181818181818
KRT15	-4.73509090909091
C10orf99	0.194
SCN11A	0.1301
GFI1	-2.8302
RDHE2	-0.062125
FHL1	3.094
OSGEP	0.191875
GATA1	-4.407
SMC6	-1.2164
TTTY14	1.582
LPIN3	0.3338
RPL4	-1.805
RBPMS	-1.16935714285714
PRPF3	-0.023125
EMR1	-1.2105
SPATA19	0.4574
XCR1	-0.262666666666667
IRX3	-1.60346153846154
RBM6	-0.4022
KLF4	-0.996416666666667
UNC5CL	0.371
SEBOX	0.224666666666667
BTK	-0.1172
KRCC1	1.1398
C6orf27	0.401
SYTL5	-1.05666666666667
PRND	0.616636363636364
LOC653319	0.115333333333333
PIGL	-0.411454545454545
HUS1	-0.112875
SFRS6	0.0661875
C17orf77	0.516
UIMC1	0.345375
FXYD2	-1.83746153846154
LOC283152	1.7396
ZNF667	1.466
ZCCHC12	1.421
TFEC	2.84676923076923
ATP7B	-0.87075
POLD2	-1.2915
RG9MTD1	-0.1396
ACOT2	-0.839
HIST1H4I	-1.1671
PPARGC1A	0.610230769230769
ETFA	-1.179
POLRMT	-0.5238
ZNF146	-1.00518181818182
MIA2	-2.0885
KLHL6	-0.13575
HOXB5	-2.13763636363636
NENF	1.286375
CUGBP1	-0.285
PRSS22	-1.175625
CASC4	1.79123076923077
CUL4B	-0.0646153846153846
CENPJ	-1.23557142857143
PITX1	-2.736625
FLJ31033	0.873571428571429
CELSR3	-1.78025
ZNF568	1.5568
ITSN1	-0.102866666666667
EHBP1L1	-0.866
C19orf2	-0.5552
DCTN1	-1.2108
LIN28B	-4.42642857142857
TNKS2	-0.2634
C1QBP	-0.9594
CADPS2	0.3596
SRMS	-0.0202
GJA9	-0.08325
MGC24975	0.259875
TRIM45	-0.526875
TSP50	0.647
TCP1	-1.4462
TMED7	0.817166666666667
CMA1	-0.0276666666666667
CENPL	-0.734125
PTCRA	0.615333333333333
FST	-5.7688
VWCE	-1.3082
PAWR	-2.7776
ABCC12	0.572857142857143
LDLR	-2.50284615384615
ASTN2	2.08814285714286
LOC441212	1.21345454545455
GPATCH8	-0.130166666666667
TANC2	-0.3820625
KIF4A	-2.1622
C18orf18	0.0256
PGM1	-0.8692
KIAA0258	-0.3626
CPD	0.4276
SNCAIP	2.0698
DCT	-4.76733333333333
HLA-DOA	3.03764516129032
OR11L1	0.37
UPK1B	-0.203666666666667
DNAJB4	0.6619
UGT1A8	-0.4096
HIST1H4L	-1.52466666666667
PECR	-1.537125
HSPA2	2.4572
WFIKKN1	-0.766
SERP1	0.0738
SYDE2	-1.0145
TACR2	0.179
NUP85	-0.6558
CD177	-0.461222222222222
LGR5	-1.85114285714286
PIGG	-0.1911875
PTHR1	0.3875
RAB5A	0.999692307692308
FLJ13224	-0.641333333333333
USP9Y	0.816875
C7orf53	-0.0793333333333333
LRP1B	4.044
XAF1	3.22326666666667
ABCG8	0.251
ANKDD1A	1.131
DAND5	-0.106666666666667
SPAG6	0.529125
LINCR	2.676
ZDHHC22	1.2359
CCDC60	1.448
THOC7	-1.197625
TCTA	0.0353846153846154
OR8K3	-0.4726
NY-REN-7	-0.0504
B2M	1.44775
C6orf141	-3.3638
LPPR4	5.63966666666667
SQLE	-1.22418181818182
SEPHS1	-1.599
BTBD14B	0.0882222222222222
PLRG1	-0.2262
SPG7	-0.599142857142857
ZNF614	0.0417777777777778
PARD6G	0.510375
INPP5B	-0.867846153846154
GRPEL2	0.1858
PPID	-0.316
TRIM56	0.3032
UBE2J1	-0.689909090909091
IL20RA	0.465
LOC387856	2.2794
C1orf107	0.40825
UTS2R	0.185
C19orf22	-0.4054
SAFB2	-0.1289
KIAA0652	-0.2971
KLRG1	0.47375
MS4A8B	0.278
FRAG1	0.3378
KIAA1546	0.4628
E2F4	-1.40169230769231
CLEC4M	0.166444444444444
BTBD14A	0.6198
KIAA0999	1.03323076923077
GYPA	-3.21614285714286
TAC1	1.15157142857143
TRAIP	-1.51975
KIAA0232	0.956923076923077
ERCC8	-0.7982
GPX4	0.807909090909091
KIAA0368	0.5672
GPR157	-1.09625
CTAGE4	-1.938
C9orf30	0.661625
OR52A1	0.615666666666667
HSP90B3P	-0.567
ALG9	-0.400384615384615
BTBD10	0.7284
SDK2	0.528166666666667
BAIAP3	1.9958
RABGGTB	-0.7126
ANKRD40	-0.25525
KRT74	0.671
CALCOCO2	0.302333333333333
SNCA	-1.3998
TMSL8	-2.48381818181818
C2orf53	-0.178
ESRRB	-0.6946
ARHGAP26	0.00099999999999999
TDRD9	-2.192
HRAS	0.07775
KLRC4	-2.729
JAGN1	0.06175
BSDC1	0.6582
RNF43	-2.24138461538462
NDUFAF1	0.8216
PHF12	0.0886666666666667
OR1L3	0.4552
FOLR2	1.80233333333333
LYZL6	0.052
tcag7.1260	-1.90466666666667
WSB1	1.190875
PROS1	1.47853846153846
OSTN	0.629666666666667
PSMB8	1.0256
SOCS4	-0.488727272727273
DDIT4L	5.9238
MAS1	0.091
MGC34796	-0.7062
CSHL1	0.102
TBCCD1	0.056125
ZBTB7C	-0.337
AP2S1	0.0421818181818182
P15RS	0.636076923076923
VAT1	-0.0723076923076923
SHANK3	0.8875
TUFM	-0.3395
THEG	-1.0432
KRT34	-1.6262
SGSM3	-1.2358
TOMM22	-0.4884
SOCS3	2.640375
CPO	0.847333333333333
POP4	0.53
BHLHB3	3.9826
MALL	-1.3685
OR1B1	-0.0846666666666667
PARK2	0.812777777777778
GPR124	-1.0704
LCE1E	0.453
RUVBL2	-0.7608
CGRRF1	1.31469230769231
ACPL2	2.1172
WNT10B	-1.29654545454545
BAIAP2L2	-1.31763636363636
ISCA1	0.8975
C1orf125	0.9304
RPAP1	-0.3102
RAI16	0.18725
RPL27	-0.267636363636364
NLRP9	0.377333333333333
EPN1	-0.139333333333333
LOC388610	-0.9935
SLC35A1	0.126769230769231
GAL	0.1702
SLC14A2	0.203666666666667
RDH11	-0.774125
FAM138F	-0.519666666666667
AUH	0.1288
FLJ40243	-0.3774
C14orf129	-0.54975
MBD2	-0.9695
ABHD14B	-1.2856
PIGT	0.432818181818182
ALS2CR4	0.798636363636363
ALAS1	-0.599846153846154
FOXO1	0.933125
CRLF3	-0.289909090909091
C20orf107	-0.0375
FARS2	-0.1106
CCDC28A	0.2996
NPHP3	0.5868
OR13F1	0.466333333333333
TSEN54	-1.2616
DEFB106B	-0.361363636363636
OR8B4	0.811
STH	1.3206
ZC3H14	-1.3903
CBX2	-0.516333333333333
TMEM49	-0.1948
C6orf21	0.714666666666667
FLJ20920	-0.637909090909091
CRTAP	0.326578947368421
DDX50	-0.4572
STYXL1	-0.4994
BLVRB	-0.013375
LOC147650	0.267875
MMP24	-0.195666666666667
GRID1	4.44225
BANF1	-0.3
CTAGEP	-1.4146
HMBS	-1.734
SLC25A24	-1.358875
C14orf50	1.133
MRO	2.014375
SLC25A15	-1.1144
FAM84B	-0.346
TDP1	-1.38466666666667
C16orf78	0.145875
C11orf57	0.4611
RFK	0.2898
ZFYVE9	-1.02345454545455
STCH	0.483923076923077
WIBG	-0.3492
LOC283871	-1.11225
GBA2	-0.761142857142857
NDUFB3	0.6506
HSD17B13	0.0335
GRIN3A	1.538375
FMNL1	-0.950875
SEPT7	1.08953846153846
GNLY	3.51533333333333
GRAMD1C	2.305875
ZNF165	-0.4194
USP38	0.7704
FAM83A	-4.576625
C14orf24	-0.00543749999999998
ARMCX3	1.6189
ARHGDIB	-0.0365
AK1	2.51936363636364
KIAA1045	1.701
DNAJB13	0.297875
NEU2	0.122
HIST1H4B	-0.555125
FAM20B	-1.01484615384615
HES2	-0.0573684210526316
FAM73B	-0.558230769230769
LOC388381	-1.03
INTS7	-1.08914285714286
AMPH	2.25833333333333
ZNF775	0.1253
UCKL1	-0.876375
C10orf97	-0.5712
C1orf161	-0.243166666666667
ALDH1L1	5.086
FLJ39378	0.702
SLC23A1	-2.26733333333333
RBM4B	0.1392
THAP4	-0.26075
OGFRL1	0.5988
KIAA0831	-0.0896363636363636
PPP1R15A	0.24775
C1orf96	0.454684210526316
C12orf11	-0.9536
BMF	-0.867909090909091
MAN1A1	-2.1093
KIAA1600	-0.455625
NLGN4X	3.5578
ALOX12	-0.603625
RB1CC1	0.0703571428571429
NEIL2	1.18292307692308
EIF4E	0.192241379310345
ABHD5	-0.5812
EXOC4	-0.0875
CIP29	-0.328375
BATF2	2.1556
SLC29A4	-0.460090909090909
HTR4	0.921833333333333
EMB	-1.5912
TRAF6	1.2308
LMNB1	-1.8948
FAM19A5	0.879
SHE	0.889
PIK3C2B	0.1808
C15orf15	-0.521928571428571
USP15	-0.229692307692308
TCEAL2	3.496
C5orf39	1.83257142857143
PTGER2	-1.4602
SLC31A1	-1.08466666666667
IFT172	0.9696
ADAM29	-0.2496
GFOD1	-0.0806
ST7L	0.613625
C15orf26	2.182
PKN3	-2.0236
CNTD1	0.217
COMMD1	0.729
NTRK2	6.325
FOXN3	-0.297727272727273
MFGE8	-0.272307692307692
PFKFB2	1.743625
TAS2R4	-0.293333333333333
ENTHD1	2.242875
PRMT5	-1.8484
MGC16384	0.230363636363636
LOC442229	-0.2698
TSKU	-0.750363636363636
KRTCAP3	-1.38790909090909
PDLIM1	-0.721538461538462
KCNS2	0.245833333333333
RNF126	-0.552875
CEP63	-0.3704
CLIC4	2.3479
hCG_1990170	4.1006
ACR	1.203
KLK7	-0.00699999999999999
ALOX5AP	5.246
RIPK3	2.5226
TAS2R9	0.155666666666667
C19orf18	2.99966666666667
BIRC6	-0.347473684210526
ZNF16	-0.331333333333333
RFT1	-1.5438
SLC8A2	-0.9682
TACC1	0.249636363636364
ITGAD	0.264
SAMHD1	1.12366666666667
SH3PXD2B	1.53169230769231
EPC2	1.0988
C20orf85	0.3677
ATP13A2	-0.341625
KRT4	0.594545454545455
CAPNS1	-0.3372
MDM2	0.519625
PCDH20	0.8878
KCNK9	0.411
OR2C1	-0.314
KLHDC3	-0.884375
IPPK	-0.872
EFHD2	-0.4197
GALR3	0.0562
NBEA	2.448375
ABCA6	2.82907692307692
CLDN3	-3.443
AKT2	-1.04794736842105
EGFR	5.6945
RBM16	0.1961
ZDHHC3	-0.446230769230769
SLC25A4	0.996125
CYB5B	-1.01375
CPXM1	-0.9846
NDRG1	1.101
FLJ43826	-0.0246
OR5L2	0.49825
FARP2	-0.169076923076923
MRPL46	-0.2026875
LDHAL6B	0.43725
MAPKAPK3	-1.069125
NCAM2	1.5958
PRKD2	-1.20575
ZFP36L1	1.21230769230769
CYSLTR1	-0.9872
OR4C3	-0.2256
HIST1H2AJ	-1.187
CCNB2	-2.43363636363636
ZNF10	1.0121
TMEM175	0.356666666666667
FAM134A	0.279375
TIGD4	1.94866666666667
PCNP	0.376
MGC39715	2.6895
LQK1	-2.3474
CREB1	0.165846153846154
TMPRSS3	-3.36366666666667
C4orf32	-1.9026
LAT	-1.6326
KCNA3	-0.327666666666667
SKIV2L2	-0.8806
ROPN1B	-4.3224
tcag7.23	-0.4725
CDT1	-3.0062
ZHX2	0.990636363636364
CD28	-4.772
ZNF624	1.435
SEPT2	0.353866666666667
SOHLH2	-0.648272727272727
MCOLN3	-1.1847
UNQ1945	0.471666666666667
MASP2	-1.46233333333333
ZNRF3	0.164076923076923
GPATCH3	-0.1318
AGL	0.473
QRICH2	0.0836666666666667
PSD4	-0.7825
CCNB1IP1	-1.0276
ENPP7	0.1858
OBFC1	-0.7932
KCNG3	-2.11233333333333
C14orf79	-0.0543333333333333
ENPEP	2.113625
SCT	0.417666666666667
SKI	0.589727272727273
SEC61G	-0.2098
CAPN11	0.315
ATXN7L3	-1.23
DBNDD1	-0.693875
FAIM	0.8264
ANKRD36	-0.075
GABRP	0.022125
TACSTD2	-3.183
EIF3J	-0.416
PPP2R2A	-0.1294
TEKT4	0.55275
PVALB	-3.09425
F10	-3.987125
FAM134C	-0.0941538461538462
COMP	0.6236
EFCBP1	0.398136363636364
SCLT1	0.1941
TAL1	-0.722615384615385
ACSL1	1.15
ABCC5	-0.656933333333333
ABL1	-0.52148
RBBP7	-0.5024375
PTPRG	-0.2835
NCOR1	-0.441923076923077
SPINK4	-2.366
TXNRD1	-1.50823076923077
TNRC15	-0.086
C9orf138	0.246
UBE2H	0.073625
BRDT	-0.334625
C8orf31	0.3774
CCNE2	-0.879
SLC6A8	-0.8678
CALCR	-3.0898
PPP1CB	1.3824
ABHD8	-0.7478
ARF5	-0.569230769230769
SLC24A4	2.2124
CCT3	-0.8006
ZNF121	0.458727272727273
SLC3A2	-1.00585714285714
OR13A1	0.234666666666667
SLC5A10	-0.8966
RAD50	-0.5806
IER5	-0.0163
MTHFD1L	-1.63054545454545
MBTPS2	0.244666666666667
MVK	-0.857
NCL	-0.924076923076923
PSMD10	-0.3868
MOBP	3.73927272727273
FLJ32894	-0.7765
HRH1	2.62075
C5orf30	0.5744
NUDT16L1	0.994538461538461
RASGRP3	4.033
PRKRIP1	0.252769230769231
CCDC75	0.709
LOC253970	0.43475
KIAA1239	1.5248
MED21	-0.3156
SYT11	4.41525
NTSR2	4.258
EGFL11	-1.00066666666667
CXorf59	1.734
OR2A25	-0.4675
SPTBN2	-1.5266
LRMP	-0.101625
RNF111	0.9188
PTH	0.2295
LOC619208	1.55825
KIAA0895	1.884
RANBP5	-0.5463
P2RY10	-0.383875
NME5	5.5235
DDX21	-1.36116666666667
LRSAM1	-0.549666666666667
HDAC11	-0.6945
VMO1	2.7304
NOLA2	-0.2845
ADAR	-0.2224
MTO1	-0.962625
SF4	-0.050875
P2RX1	-0.096
HBM	0.375
EN2	0.718
C14orf172	-0.419166666666667
TM9SF2	-0.280461538461538
INHBE	-1.39875
TCTE3	-0.459066666666667
TOX2	-2.0528
CTAGE3	-0.8811
HBB	6.12569230769231
MED15	-1.598375
CASR	-0.38875
C6orf66	-0.641125
MTPN	-0.01
UNC50	0.6626
C21orf33	0.1246
IRF2	1.231
PGR	-3.986
GPR84	3.9244
CROCCL1	-0.4064
SRPX	0.7308
BRE	-0.0245
FGF10	1.8785
SDC3	0.954625
ZRSR1	0.459125
DKFZP434P211	-0.5484
SOX6	1.268
RPUSD2	-0.1772
C14orf173	-1.00413333333333
MAPK11	0.635125
TBC1D22A	-0.804
FAM123A	4.16333333333333
COL4A6	-0.667
TOMM70A	-0.4142
NAB1	0.1967
MGC16385	-0.152636363636364
TSPAN18	-1.498625
MED31	1.1658
PLG	-0.077
CAPSL	1.372
ZNF532	1.98984615384615
ASB14	0.275333333333333
CA8	1.5284
NUDT16P	0.5165
SLFN11	-1.0665
LRRIQ2	-0.0914
NOL7	-0.1455
BRMS1L	-0.1435
JARID1A	0.177285714285714
PANK2	-0.3304
ICAM3	-1.0494
MDS1	-0.570666666666667
TAF8	-0.6712
RNF139	0.5298
ZNF594	1.066375
ADAM8	1.62845454545455
SFTPC	1.26818181818182
MAN2B2	0.426818181818182
RGS12	0.739
EIF1AY	1.20625
LRRIQ1	-1.22625
GPR150	0.5586
CCDC21	-2.2895
PRRG3	0.0998
SAA4	-1.69
RAPGEF5	2.655
ZCCHC2	-0.36375
MGC39372	0.760333333333333
PPP4R2	-0.560222222222222
CDCA2	-2.855
OR4D5	0.333875
PTGFRN	-0.00884615384615385
SIGLEC5	2.65675
C19orf61	-1.582
NMUR2	-0.480666666666667
KIAA1586	-0.56625
DAGLA	1.363625
CHCHD6	0.0074
GPR32	0.223333333333333
NEUROD6	0.545875
SLC2A4RG	-0.74455
CA5B	0.8575
FBXL3	1.8834
MPHOSPH9	-1.1314
HMG2L1	-0.2176
HCN4	0.192125
CEACAM19	1.09116666666667
SH2D4B	0.436625
HFE2	-0.154666666666667
TGM4	0.5365
LYPD2	0.3816
TBC1D15	0.0646
MRPS21	0.252230769230769
NONO	-1.2825
CLEC5A	3.24527272727273
ITCH	-0.100571428571429
MGAT3	0.106375
MBP	2.3221
RPP25	-2.788
SOSTDC1	-1.9642
HRC	-1.3192
TRIM48	0.256
TMEM133	1.7032
ECEL1P2	-0.5642
HOXC11	-1.61266666666667
DOK5	3.6386
HELZ	-0.0165
LOC348180	-0.7956
MGC33894	0.1332
ADRB3	0.114666666666667
DMD	0.250125
PTRH2	-0.2538
MPEG1	2.614375
NDUFA12	-0.123
KRTAP2-4	0.126666666666667
STAMBPL1	-1.4905
ADCY2	3.39075
UNQ6125	0.748
KLHL20	-0.071875
SRM	-1.5128
OTC	0.203
TMIE	3.727375
SNX8	-0.0632
LIPK	-0.0536666666666667
CHURC1	-0.11825
KLC2	0.07175
HDAC1	-0.7875
FAM128A	0.087
FNDC3B	0.121428571428571
MTCP1	0.377625
WFDC10B	-0.101230769230769
PCDHGB3	0.807666666666667
ATRNL1	-0.0357692307692309
CAV2	0.973545454545455
MED26	-0.09825
DUS1L	-1.448
CHRM3	-1.2316
NEK9	-0.940833333333333
WARS2	-0.3138
TBX22	0.114666666666667
TOMM40	-1.352
RP6-213H19.1	-4.76175
TUBGCP5	-0.1108
IGSF6	4.3452
TPPP	2.35475
UNQ6190	-0.159
GSTM5	1.60718181818182
BTD	-1.12075
PDCD1LG2	1.222125
SNRPB2	-0.105375
ERICH1	0.4629
APOA4	-2.0267
HOXA11	-1.28966666666667
NARG1	-0.613454545454546
MKX	-0.545833333333333
RAB28	0.499222222222222
PKP3	-5.1208
SH3GL2	3.168
CTSO	3.1622
RPN2	-0.78915
IL28RA	0.26425
SFMBT1	-0.093
WDR57	-1.01272727272727
FER1L3	0.372466666666667
HSF5	0.303833333333333
TTC9B	2.792
C4BPA	-3.669125
ALB	-5.023
SORBS3	0.962818181818182
UPF2	-0.276666666666667
JPH1	-0.596
AGBL2	3.2532
DOPEY1	0.691
TERF1	0.3869375
KIF22	-1.819
NINJ1	1.1436
SEC61A2	0.643333333333333
HIST1H1D	-1.472
SFXN4	-0.917636363636364
UCP3	0.927461538461538
ZNF703	-0.107
MYL6B	1.0178
TREM1	3.9676
OR52E6	0.062
CKMT2	2.935
HLA-C	2.1877
SLC13A3	-0.863875
TIMP4	2.56116666666667
SLIT2	-0.3548
RSF1	-0.302913043478261
LONRF1	0.519722222222222
MON1A	0.52875
CACNG6	0.562
DPPA4	-5.570875
ZSWIM3	0.3686
ZNF804A	0.15825
CCIN	0.807
SLC25A31	0.0646
KCNMB4	2.228
RABL5	1.6901
GALNS	-0.144692307692308
STX6	0.031
HIST1H1C	-0.408222222222222
CIDEB	-0.0611818181818182
CASP4	-0.0193333333333333
PDK3	-1.05064285714286
KCNJ11	-0.270666666666667
TPR	-0.8369
ZSCAN20	-0.830666666666667
MTX2	-1.1006
HIST1H2BH	-0.4238
LOC283767	3.326
LYRM7	-0.353363636363636
BRD3	-0.982875
HIST1H2BO	-0.67
MAGEB10	-0.134666666666667
SLC45A1	1.9274
SERPINA3	2.88346153846154
KIAA0143	0.0352
KCNJ16	6.13825
KRT79	-0.1914
FABP2	-0.778666666666667
NUT	-0.1816
ZNF57	-0.0562
FBXL4	-1.3993
CLEC9A	3.98
UGT8	1.1345
BMP2K	1.3795
MAPK4	1.5474
SLC25A23	0.347615384615385
HINT1	-0.136428571428571
KRTAP13-1	0.4
SFXN5	1.53161538461538
CHCHD2	0.425466666666667
FAM3D	1.09366666666667
NDP	2.27881818181818
RHOBTB1	-0.483625
SLC4A4	3.43354545454545
RPL38	0.1666
HTF9C	-1.17425
AP2A2	0.0598181818181818
ZBTB46	-0.963333333333333
MAP7D1	0.2572
AOX1	-1.89771428571429
CYR61	1.12035294117647
DTNA	3.1525
JRKL	0.4658
TMOD3	-1.2924
EEA1	0.508538461538461
ADCK5	-0.8812
IL1R1	0.9295
KLK3	0.443722222222222
HRSP12	1.8704
KTN1	-0.6844
LOH11CR2A	0.244538461538462
RELL2	-1.476
MAB21L1	1.89633333333333
C20orf59	-1.210125
PHKB	0.2604
ADAM2	-1.756875
TBC1D8B	-0.486
FAM13A1	0.313952380952381
LAPTM4B	-1.2274375
LCN8	0.155333333333333
TMEM147	0.00833333333333333
SYT4	6.53875
XPO7	-0.957333333333333
C9orf62	1.0732
GPR75	2.085
TRIM5	0.3523
APOC1	1.054625
RNASE4	-1.45925
PARD6B	-3.1815
ARID1A	-0.279125
TPD52L3	0.16525
RRAGB	1.672625
RCN2	0.52025
HIST2H2BE	-0.0367142857142857
STARD7	-0.0232
SHMT2	-1.7745
KIAA1751	1.425
MLYCD	-0.5469
LOC162632	0.585923076923077
UQCRH	-0.5796
RP11-217H1.1	0.42165
SDHA	-2.1565
NCLN	-1.023
ZNF17	0.94625
RCBTB2	0.3652
VEGFB	0.291
RP4-747L4.3	0.6494
COLQ	0.657076923076923
MPN2	-1.154
DRG2	-0.502
KLRB1	4.3464
ALPK2	-3.662
DNASE2B	0.8958
FLJ23834	1.10857142857143
AXUD1	1.106625
SAFB	-0.527307692307692
NSUN4	-0.442
RFX2	3.152375
MAPK8IP1	1.714875
FANCD2	-1.69905882352941
ANKZF1	-1.174125
C19orf50	-0.3027
DUSP8	1.00881818181818
SENP5	-0.6208
NFKBIL2	-1.30866666666667
LBR	-1.0926
IGFL1	-1.0055
LZTS2	-1.169
IL2RG	-1.01945454545455
CCDC51	-0.6678
KLF3	0.4425
ANKRD37	0.0668
KCTD14	-0.10075
FZR1	-0.576294117647059
SLC44A4	-3.04975
ESPL1	-1.0112
GMPR2	-1.39115384615385
TBC1D19	0.13925
ERGIC1	0.206794117647059
ERBB4	1.82564285714286
TSPAN32	-0.3936875
MAP4	0.324636363636364
GPHN	-1.1002
SLC6A2	-0.119
HIVEP1	0.6762
DFFB	-0.517769230769231
EIF4EBP2	-0.6501
DMRT1	0.08825
HSPB6	0.1004
IER2	-0.813625
AIFM1	-1.111
WWC2	-0.181466666666667
MRPL4	-0.5992
FLJ21062	2.19155555555556
EPB41L4A	1.80025
SH2D6	0.352166666666667
