Hybridization REF	TCGA-28-5207-01A-01R-1484-07
CRYGC	-1.51766666666667
POU3F1	-0.207769230769231
C20orf32	-1.92333333333333
CCDC95	0.087
HIGD1B	5.9962
USP6NL	0.3726
ABCD4	0.12025
DIMT1L	0.2835
TEK	2.6425
SLC25A46	-0.6276
LARP7	-1.00857142857143
CD160	0.56725
MT1JP	3.14385714285714
PHF20	-0.603380952380952
CPNE4	2.6026
GTPBP1	-0.976684210526316
RAB33B	0.273666666666667
ALDOC	2.03309090909091
ZNF212	0.674
NUDT1	-0.17525
RFPL2	1.4085
ZNF83	0.034875
GDPD5	-1.74066666666667
PDCD4	1.14115384615385
CEP350	-0.2276
OR10A2	0.2255
CST7	-0.00940000000000001
CIAO1	-1.0556
SELL	1.702
OR8J3	0.660666666666667
LTBP4	-1.411875
SIRT6	-0.2708
CCL19	4.3678
PPIL1	-0.084
GBP7	2.015
STK17A	0.0725384615384616
ABR	2.4942
OR9G1	0.4585
FOXE1	-1.1626
CNGA3	4.676
GML	1.343
CD38	0.3948
ZDHHC6	-0.27125
NEFH	-0.247
CTDSP2	0.4534375
PGBD5	2.16188888888889
CCNY	0.548777777777778
RMND5B	-0.327375
ZNF257	-2.851
FLJ22167	2.3562
EXOSC7	-1.20925
ROR2	-1.0781
MAOA	2.98327272727273
TNNT3	-0.169
GYPC	-1.376
C7orf33	0.309
PLIN	0.693625
LOC90826	-0.38
RNF4	-0.231
F8A1	0.382625
PLEKHG4	-3.5364
GRB2	-0.159407407407407
HIST1H2AD	-1.7974
DUS3L	-0.27625
EIF1	-0.55275
RP5-1077B9.4	-0.878222222222222
FPGT	1.392
GDF10	2.558875
COQ9	0.324
GCC2	0.209055555555555
RARRES3	1.27363636363636
PLXNA1	-0.756642857142857
KIAA0100	-0.0612857142857143
PMF1	0.732
FNDC1	4.2468
HS2ST1	0.5635625
CRELD2	-0.3062
C8G	-2.29533333333333
CD82	0.8852
LIM2	-2.83233333333333
UNQ6490	null
MMP16	1.33083333333333
DRD3	0.307666666666667
C5orf26	0.1058
C11orf73	-0.0474444444444444
PTP4A2	-0.1202
OR4M2	1.80066666666667
HPCA	-0.65075
SEC14L1	-0.150625
CHFR	-0.0354545454545455
EMILIN1	-0.2966
NDUFS4	-0.1558
COL18A1	-1.7966
PDZD3	-0.0881666666666667
C9orf16	0.324625
ERBB2IP	0.66
EMX2	6.5988
FUS	-1.0856
TF	-1.38676923076923
CLCN4	3.0365
CXorf56	1.1636
C11orf72	0.062
ELAC2	-0.5
NPR1	-1.7906
ASS1	-3.29511111111111
USP42	1.0795
POLR2J	1.01433333333333
SEC23IP	-0.61125
UQCRC1	0.1374
LOC729603	-1.709
C1orf71	-0.4874
POLG	-2.044
ADAM23	-1.32333333333333
TFR2	-1.501
RICTOR	-1.05984615384615
MGC39606	3.2782
C19orf55	-0.854545454545454
SNAPC1	-1.223
GNA11	0.552818181818182
CCDC52	-1.209875
FSIP1	1.99066666666667
UPF3A	1.1168
IGSF11	2.082
LAGE3	0.5604
CHST6	2.52866666666667
UNC13B	0.988363636363637
TTLL4	-1.30490909090909
ZNF687	0.3691
SDC2	-0.662
COX7A2	-0.0474
LAMB4	1.31075
FAM24A	-2.801
LRRTM3	1.984375
GPHB5	-0.175
OR4C13	1.145
EIF3EIP	0.166833333333333
HABP4	1.942
TMEM125	1.2178
CNTN2	3.44172727272727
ASNSD1	0.6334
FUT4	-0.3768
ACF	-4.373
LOC158381	0.309
CDH8	3.306
AGPS	-1.053
C4orf18	3.07736363636364
PECI	0.697642857142857
UNG	0.818181818181818
GSTP1	-0.426181818181818
DCUN1D5	-1.246875
DKFZP564J0863	-2.6724
SLC9A3R1	-1.80445454545455
BCDO2	1.94590909090909
CHMP7	0.0555
REM2	0.375
DNHD1	-0.301111111111111
FKBP4	-1.58118181818182
ZNF350	1.2624
MGC11102	-0.282090909090909
BST1	1.2266
KISS1R	-0.0976666666666667
NCR2	-0.045
DEFB125	0.1275
UBE2W	0.402181818181818
KRT15	-4.69045454545455
C10orf99	0.00433333333333332
SCN11A	0.1135
GFI1	-3.5948
RDHE2	0.578375
FHL1	2.55675
OSGEP	0.244875
GATA1	-4.11425
SMC6	-1.2256
TTTY14	1.88183333333333
LPIN3	-0.213
RPL4	-1.00257142857143
RBPMS	-1.02253846153846
PRPF3	-0.311
EMR1	-2.6655
SPATA19	0.372
XCR1	-0.668333333333333
IRX3	-1.11276923076923
RBM6	-0.2474
KLF4	0.00553846153846152
UNC5CL	-1.5072
SEBOX	0.413
BTK	0.5498
KRCC1	1.4268
C6orf27	0.645333333333333
SYTL5	-0.389
PRND	0.379444444444444
LOC653319	-1.556
PIGL	-2.01927272727273
HUS1	-0.431
SFRS6	-1.3030625
C17orf77	0.967
UIMC1	0.33975
FXYD2	-2.281
LOC283152	0.5466
ZNF667	2.3002
ZCCHC12	4.3398
TFEC	3.17946153846154
ATP7B	-0.228875
POLD2	-1.195375
RG9MTD1	-0.0324
ACOT2	-0.66175
HIST1H4I	-1.35409090909091
PPARGC1A	1.64215384615385
ETFA	-1.22535714285714
POLRMT	-0.422
ZNF146	-0.487090909090909
MIA2	-2.155
KLHL6	-0.984
HOXB5	-1.08272727272727
NENF	0.398625
CUGBP1	-0.813
PRSS22	-1.674125
CASC4	1.74953846153846
CUL4B	-0.119076923076923
CENPJ	-1.3085
PITX1	-2.667125
FLJ31033	0.355142857142857
CELSR3	0.76675
ZNF568	1.0536
ITSN1	0.609266666666667
EHBP1L1	-1.8905
C19orf2	-0.5716
DCTN1	-0.7268
LIN28B	-4.19542857142857
TNKS2	0.2702
C1QBP	-0.3585
CADPS2	2.0282
SRMS	0.39925
GJA9	-0.139375
MGC24975	-1.206125
TRIM45	-1.3345
TSP50	-0.035
TCP1	-1.1214
TMED7	0.0305833333333333
CMA1	-1.54
CENPL	-0.852875
PTCRA	1.0475
FST	-4.1542
VWCE	-0.978
PAWR	-1.8106
ABCC12	1.72475
LDLR	-3.65376923076923
ASTN2	2.35314285714286
LOC441212	0.487909090909091
GPATCH8	-0.201166666666667
TANC2	-0.976
KIF4A	-1.7608
C18orf18	0.245
PGM1	-0.26
KIAA0258	-1.2618
CPD	0.3829
SNCAIP	3.2588
DCT	-4.69755555555556
HLA-DOA	3.52136666666667
OR11L1	0.262666666666667
UPK1B	-0.4878
DNAJB4	0.5368
UGT1A8	-0.494333333333333
HIST1H4L	0.478
PECR	-1.4465
HSPA2	1.7026
WFIKKN1	-1.55933333333333
SERP1	0.8482
SYDE2	-1.5915
TACR2	-0.059
NUP85	-0.7514
CD177	-1.31755555555556
LGR5	-2.43857142857143
PIGG	-0.2465
PTHR1	1.071125
RAB5A	0.788923076923077
FLJ13224	-0.262
USP9Y	1.31
C7orf53	-1.75033333333333
LRP1B	5.1654
XAF1	2.38046666666667
ABCG8	-0.678333333333333
ANKDD1A	0.396875
DAND5	-1.3405
SPAG6	1.5195
LINCR	0.686
ZDHHC22	2.9661
CCDC60	0.077
THOC7	-0.955625
TCTA	0.932153846153846
OR8K3	-0.818
NY-REN-7	-0.3366
B2M	1.185625
C6orf141	-2.8334
LPPR4	7.07483333333333
SQLE	-1.76509090909091
SEPHS1	-1.1906
BTBD14B	0.0181666666666667
PLRG1	-0.1428
SPG7	-0.426952380952381
ZNF614	-0.162111111111111
PARD6G	0.814625
INPP5B	-0.554384615384615
GRPEL2	-0.5894
PPID	-0.753846153846154
TRIM56	-0.0182
UBE2J1	-0.339454545454546
IL20RA	5.2046
LOC387856	3.425
C1orf107	0.3391875
UTS2R	0.325
C19orf22	-0.7354
SAFB2	0.7237
KIAA0652	0.3275
KLRG1	0.922875
MS4A8B	0.717
FRAG1	0.0364
KIAA1546	0.7092
E2F4	-1.645
CLEC4M	-0.261875
BTBD14A	-0.832
KIAA0999	-0.0053076923076923
GYPA	-3.45933333333333
TAC1	5.6575
TRAIP	-0.96775
KIAA0232	0.748769230769231
ERCC8	-0.8714
GPX4	0.249909090909091
KIAA0368	0.1752
GPR157	-1.97075
CTAGE4	-1.476
C9orf30	-0.680375
OR52A1	-0.0146666666666667
HSP90B3P	-0.5555
ALG9	-0.950076923076923
BTBD10	0.9536
SDK2	0.5285
BAIAP3	1.7054
RABGGTB	-1.3126
ANKRD40	-0.599125
KRT74	1.924
CALCOCO2	0.0946666666666667
SNCA	-0.2374
TMSL8	-4.89927272727273
C2orf53	0.106333333333333
ESRRB	-0.7126
ARHGAP26	0.3023
TDRD9	-1.0374
HRAS	0.199
KLRC4	-1.285
JAGN1	0.5515
BSDC1	0.9712
RNF43	-1.26630769230769
NDUFAF1	0.877
PHF12	0.8472
OR1L3	0.05175
FOLR2	2.846
LYZL6	-0.279625
tcag7.1260	-0.688
WSB1	-0.229375
PROS1	0.794923076923077
OSTN	0.866
PSMB8	0.411
SOCS4	-0.664181818181818
DDIT4L	5.2642
MAS1	2.1995
MGC34796	-0.109
CSHL1	0.074375
TBCCD1	1.060375
ZBTB7C	0.0553333333333333
AP2S1	-0.669454545454546
P15RS	0.362461538461539
VAT1	-0.494692307692308
SHANK3	1.4805
TUFM	0.454
THEG	-2.0578
KRT34	-2.61525
SGSM3	-0.9058
TOMM22	-0.4229
SOCS3	-1.0345
CPO	2.062
POP4	0.3674
BHLHB3	3.85
MALL	-0.868
OR1B1	0.21
PARK2	1.07133333333333
GPR124	0.948
LCE1E	-0.4335
RUVBL2	-1.2038
CGRRF1	0.614538461538461
ACPL2	2.449
WNT10B	-0.360181818181818
BAIAP2L2	-1.32509090909091
ISCA1	1.299
C1orf125	-0.3482
RPAP1	-0.6982
RAI16	-0.021125
RPL27	-0.458
NLRP9	0.581
EPN1	-0.125333333333333
LOC388610	-0.6947
SLC35A1	0.539153846153846
GAL	-3.654
SLC14A2	0.2655
RDH11	-0.514
FAM138F	-0.706666666666667
AUH	0.0404
FLJ40243	-0.0328
C14orf129	-0.4435
MBD2	-1.759625
ABHD14B	-0.6091
PIGT	-0.298272727272727
ALS2CR4	1.56163636363636
ALAS1	0.175307692307692
FOXO1	2.549875
CRLF3	-0.351090909090909
C20orf107	-0.531
FARS2	0.155
CCDC28A	1.946
NPHP3	-1.0796
OR13F1	0.333
TSEN54	-1.547
DEFB106B	0.1962
OR8B4	0.549333333333333
STH	1.8215
ZC3H14	-0.7594
CBX2	-0.687333333333333
TMEM49	-1.7576
C6orf21	0.163666666666667
FLJ20920	-0.365090909090909
CRTAP	0.400263157894737
DDX50	-0.459
STYXL1	-0.6682
BLVRB	-1.093375
LOC147650	-0.80725
MMP24	0.806
GRID1	3.579625
BANF1	0.227
CTAGEP	-1.1942
HMBS	-1.9282
SLC25A24	-1.6025
C14orf50	2.4134
MRO	3.4445
SLC25A15	-0.428
FAM84B	0.39
TDP1	-1.8
C16orf78	0.8362
C11orf57	-0.1807
RFK	0.1775
ZFYVE9	-0.0498
STCH	-0.480153846153846
WIBG	0.2832
LOC283871	-0.20225
GBA2	-0.542285714285714
NDUFB3	0.2362
HSD17B13	-0.39025
GRIN3A	5.1948
FMNL1	-1.438
SEPT7	1.21438461538462
GNLY	3.99433333333333
GRAMD1C	1.478875
ZNF165	-0.7038
USP38	0.385
FAM83A	-3.9325
C14orf24	-0.2355
ARMCX3	1.5257
ARHGDIB	-0.290625
AK1	1.96372727272727
KIAA1045	5.127
DNAJB13	0.435875
NEU2	-3.78
HIST1H4B	-1.0715
FAM20B	-0.824923076923077
HES2	-0.804888888888889
FAM73B	-0.652769230769231
LOC388381	-0.0788
INTS7	-1.07
AMPH	3.84066666666667
ZNF775	0.6189
UCKL1	-0.938625
C10orf97	-0.4634
C1orf161	-0.3178
ALDH1L1	5.0336
FLJ39378	0.432
SLC23A1	-3.23866666666667
RBM4B	0.4022
THAP4	-0.224875
OGFRL1	1.1008
KIAA0831	-0.662909090909091
PPP1R15A	-1.657625
C1orf96	0.899421052631579
C12orf11	-1.4142
BMF	-0.663727272727273
MAN1A1	-1.47227272727273
KIAA1600	-0.116375
NLGN4X	3.965
ALOX12	-1.395
RB1CC1	0.379142857142857
NEIL2	1.73823076923077
EIF4E	0.209142857142857
ABHD5	-0.446
EXOC4	0.66475
CIP29	0.407375
BATF2	0.8868
SLC29A4	-0.276272727272727
HTR4	2.737
EMB	-2.6444
TRAF6	1.0994
LMNB1	-0.1846
FAM19A5	0.251
SHE	2.8032
PIK3C2B	1.0484
C15orf15	-0.435714285714286
USP15	-0.170692307692308
TCEAL2	5.4072
C5orf39	1.46842857142857
PTGER2	-2.7926
SLC31A1	-0.442619047619048
IFT172	1.0354
ADAM29	-0.4212
GFOD1	1.3562
ST7L	0.993625
C15orf26	1.5472
PKN3	-1.5674
CNTD1	1.627875
COMMD1	0.44
NTRK2	7.0099375
FOXN3	0.916
MFGE8	-0.707307692307692
PFKFB2	2.44125
TAS2R4	-0.1544
ENTHD1	-0.9346
PRMT5	-1.3285
MGC16384	-1.34718181818182
LOC442229	-1.5822
TSKU	-1.576
KRTCAP3	-2.85045454545455
PDLIM1	-0.698076923076923
KCNS2	1.99383333333333
RNF126	-0.57575
CEP63	-0.027
CLIC4	0.9424
hCG_1990170	1.581
ACR	0.767692307692308
KLK7	1.5716
ALOX5AP	3.84963636363636
RIPK3	3.0476
TAS2R9	-0.0573333333333333
C19orf18	1.20266666666667
BIRC6	-0.695833333333333
ZNF16	0.564333333333333
RFT1	-1.3194
SLC8A2	1.3862
TACC1	1.17281818181818
ITGAD	0.521
SAMHD1	1.20866666666667
SH3PXD2B	0.861
EPC2	2.057
C20orf85	0.772333333333333
ATP13A2	-0.210875
KRT4	0.329363636363636
CAPNS1	-0.5682
MDM2	0.0679375
PCDH20	4.5085
KCNK9	0.124333333333333
OR2C1	-0.542666666666667
KLHDC3	-0.0615
IPPK	-0.441
EFHD2	-0.3002
GALR3	-0.0164
NBEA	2.63825
ABCA6	2.94841666666667
CLDN3	-3.526125
AKT2	-0.508842105263158
EGFR	2.90642857142857
RBM16	0.816
ZDHHC3	-0.0682307692307692
SLC25A4	1.375375
CYB5B	-0.744625
CPXM1	1.5568
NDRG1	-1.143625
FLJ43826	0.831
OR5L2	0.614571428571429
FARP2	-0.218307692307692
MRPL46	-0.327125
LDHAL6B	-0.00862499999999998
MAPKAPK3	-0.817125
NCAM2	1.8624
PRKD2	-0.918625
ZFP36L1	0.987615384615385
CYSLTR1	-0.5866
OR4C3	1.812
HIST1H2AJ	-1.00566666666667
CCNB2	-2.45618181818182
ZNF10	0.619
TMEM175	0.0743333333333333
FAM134A	0.846625
TIGD4	1.91933333333333
PCNP	0.6658
MGC39715	4.6146
LQK1	-0.7864
CREB1	0.933153846153846
TMPRSS3	-1.73116666666667
C4orf32	-2.1124
LAT	-2.6304
KCNA3	-1.579
SKIV2L2	-0.8884
ROPN1B	0.149
tcag7.23	-0.955
CDT1	-3.2177
ZHX2	1.95772727272727
CD28	-4.9364
ZNF624	1.3878
SEPT2	0.19
SOHLH2	2.45436363636364
MCOLN3	-1.56955555555556
UNQ1945	0.232333333333333
MASP2	-2.18166666666667
ZNRF3	0.554923076923077
GPATCH3	0.1008
AGL	0.815727272727273
QRICH2	0.884333333333333
PSD4	-1.57025
CCNB1IP1	-0.7476
ENPP7	-0.408
OBFC1	-0.587
KCNG3	-0.651333333333333
C14orf79	-0.359933333333333
ENPEP	3.3035
SCT	0.878
SKI	0.605818181818182
SEC61G	-0.8464
CAPN11	-2.24725
ATXN7L3	-0.6238
DBNDD1	-0.7555
FAIM	1.2442
ANKRD36	-2.15766666666667
GABRP	-1.0092
TACSTD2	-4.471875
EIF3J	-0.8488
PPP2R2A	-0.3428
TEKT4	-0.0421249999999999
PVALB	-2.986125
F10	-2.66125
FAM134C	0.410384615384615
COMP	2.51122222222222
EFCBP1	1.50318181818182
SCLT1	1.3055
TAL1	0.298692307692308
ACSL1	-0.0322
ABCC5	-0.513
ABL1	-0.66936
RBBP7	0.122
PTPRG	0.3905
NCOR1	-0.368846153846154
SPINK4	-3.195
TXNRD1	-0.811461538461538
TNRC15	0.6527
C9orf138	0.761090909090909
UBE2H	0.224
BRDT	-0.827833333333333
C8orf31	1.374
CCNE2	-1.58807142857143
SLC6A8	-0.9641
CALCR	-4.279
PPP1CB	0.932533333333333
ABHD8	0.7646
ARF5	0.600615384615385
SLC24A4	4.1912
CCT3	-0.1422
ZNF121	0.125818181818182
SLC3A2	-0.650214285714286
OR13A1	0.540333333333333
SLC5A10	-1.4802
RAD50	-0.6514
IER5	0.4998
MTHFD1L	-1.73063636363636
MBTPS2	-1.30933333333333
MVK	-0.961181818181818
NCL	-0.222615384615385
PSMD10	-0.0662
MOBP	2.47188888888889
FLJ32894	0.227333333333333
HRH1	0.146
C5orf30	0.3442
NUDT16L1	1.17961538461538
RASGRP3	5.726875
PRKRIP1	0.320538461538462
CCDC75	-0.0038
LOC253970	0.853
KIAA1239	4.0636
MED21	-0.336
SYT11	4.965625
NTSR2	4.42033333333333
EGFL11	0.005
CXorf59	0.144
OR2A25	0.306
SPTBN2	-0.9722
LRMP	-0.107714285714286
RNF111	0.3008
PTH	-0.467666666666667
LOC619208	2.079125
KIAA0895	1.79
RANBP5	-0.6142
P2RY10	-1.25042857142857
NME5	5.447625
DDX21	-2.21883333333333
LRSAM1	-1.25433333333333
HDAC11	-0.093125
VMO1	2.2358
NOLA2	-0.1725
ADAR	0.258466666666667
MTO1	-0.56625
SF4	0.312625
P2RX1	-0.229625
HBM	0.066
EN2	2.06433333333333
C14orf172	-0.530333333333333
TM9SF2	0.251153846153846
INHBE	-1.23333333333333
TCTE3	-0.265
TOX2	-2.3494
CTAGE3	-0.24725
HBB	5.636
MED15	-1.873375
CASR	-0.0045
C6orf66	-1.38475
MTPN	1.1115
UNC50	0.4608
C21orf33	0.6596
IRF2	1.7916
PGR	-2.8665
GPR84	2.223
CROCCL1	-1.1094
SRPX	0.7478
BRE	0.10975
FGF10	-1.052
SDC3	2.71775
ZRSR1	0.5075
DKFZP434P211	-0.730111111111111
SOX6	2.32966666666667
RPUSD2	-0.1058
C14orf173	-1.36053333333333
MAPK11	0.19875
TBC1D22A	-0.502
FAM123A	5.018
COL4A6	0.238875
TOMM70A	0.1298
NAB1	0.6202
MGC16385	-0.140636363636364
TSPAN18	0.366
MED31	0.4976
PLG	-0.3882
CAPSL	4.038
ZNF532	1.82153846153846
ASB14	-0.542666666666667
CA8	1.407
NUDT16P	1.053125
SLFN11	-0.788
LRRIQ2	0.2358
NOL7	-0.426875
BRMS1L	0.1392
JARID1A	0.296285714285714
PANK2	-0.4562
ICAM3	-1.8364
MDS1	-0.2734
TAF8	-0.4256
RNF139	0.377
ZNF594	0.294875
ADAM8	-1.87681818181818
SFTPC	1.12381818181818
MAN2B2	1.04790909090909
RGS12	1.44695238095238
EIF1AY	1.1961875
LRRIQ1	0.530571428571428
GPR150	0.6058
CCDC21	-2.297125
PRRG3	1.1318
SAA4	-5.0378
RAPGEF5	2.9281
ZCCHC2	-1.34157142857143
MGC39372	1.19633333333333
PPP4R2	-0.116333333333333
CDCA2	-2.23757142857143
OR4D5	0.211142857142857
PTGFRN	0.528153846153846
SIGLEC5	2.427875
C19orf61	-1.31375
NMUR2	0.783333333333333
KIAA1586	-0.590125
DAGLA	1.613875
CHCHD6	0.1758
GPR32	0.271333333333333
NEUROD6	2.41216666666667
SLC2A4RG	-0.51115
CA5B	1.6635
FBXL3	1.8456
MPHOSPH9	-1.5094
HMG2L1	-0.3222
HCN4	0.146625
CEACAM19	-0.379833333333333
SH2D4B	0.975428571428571
HFE2	-0.98
TGM4	0.6956
LYPD2	1.2468
TBC1D15	-0.26
MRPS21	0.384333333333333
NONO	-0.473357142857143
CLEC5A	3.11118181818182
ITCH	-0.313928571428571
MGAT3	1.04025
MBP	2.2731
RPP25	-2.4612
SOSTDC1	0.1988
HRC	-0.511
TRIM48	-0.00733333333333334
TMEM133	2.239
ECEL1P2	2.0414
HOXC11	0.23
DOK5	3.1106
HELZ	-0.030875
LOC348180	-0.1554
MGC33894	-0.4524
ADRB3	-0.294666666666667
DMD	1.6265
PTRH2	-1.0306
MPEG1	4.02714285714286
NDUFA12	0.918125
KRTAP2-4	-0.125533333333333
STAMBPL1	-0.626571428571429
ADCY2	4.33228571428571
UNQ6125	0.832
KLHL20	0.492142857142857
SRM	-1.3768
OTC	0.33825
TMIE	2.65214285714286
SNX8	-0.7324
LIPK	0.578
CHURC1	-0.1065
KLC2	-0.068875
HDAC1	-1.061875
FAM128A	-0.403125
FNDC3B	-1.5905
MTCP1	-0.234375
WFDC10B	-0.150230769230769
PCDHGB3	-0.856
ATRNL1	1.90192307692308
CAV2	-0.112181818181818
MED26	-0.23625
DUS1L	-1.3082
CHRM3	-0.558
NEK9	0.0713333333333333
WARS2	-0.351
TBX22	-1.866
TOMM40	-1.333
RP6-213H19.1	-4.837625
TUBGCP5	0.2154
IGSF6	5.7486
TPPP	2.60575
UNQ6190	-0.741
GSTM5	3.25736363636364
BTD	0.363
PDCD1LG2	1.209375
SNRPB2	-0.333
ERICH1	0.316
APOA4	-2.4201
HOXA11	0.5624
NARG1	-0.718
MKX	1.48266666666667
RAB28	0.917222222222222
PKP3	-4.5816
SH3GL2	5.363
CTSO	4.2674
RPN2	-0.64035
IL28RA	0.49
SFMBT1	-0.3312
WDR57	-0.235545454545455
FER1L3	-2.27486666666667
HSF5	-1.358
TTC9B	3.4556
C4BPA	-5.23957142857143
ALB	-6.10283333333333
SORBS3	0.266909090909091
UPF2	0.478333333333333
JPH1	1.211
AGBL2	1.2286
DOPEY1	1.36966666666667
TERF1	0.3868125
KIF22	-1.1415
NINJ1	0.251
SEC61A2	0.2508
HIST1H1D	-1.227375
SFXN4	-0.690636363636364
UCP3	0.412384615384615
ZNF703	-0.37
MYL6B	1.4236
TREM1	0.7756
OR52E6	1.491
CKMT2	4.3084
HLA-C	1.726
SLC13A3	-1.754375
TIMP4	2.429
SLIT2	3.4232
RSF1	0.0863478260869566
LONRF1	-0.271166666666667
MON1A	0.914875
CACNG6	-0.302125
DPPA4	-6.149875
ZSWIM3	0.6786
ZNF804A	1.9735
CCIN	1.6792
SLC25A31	-0.393
KCNMB4	2.5736
RABL5	1.4719
GALNS	0.459769230769231
STX6	0.7595
HIST1H1C	-3.58011111111111
CIDEB	-0.990727272727273
CASP4	-0.928444444444444
PDK3	-1.46435714285714
KCNJ11	0.245
TPR	-0.3684
ZSCAN20	-1.39666666666667
MTX2	-0.4588
HIST1H2BH	-2.772
LOC283767	0.9246
LYRM7	0.0811818181818182
BRD3	-0.37325
HIST1H2BO	-2.625
MAGEB10	-0.126
SLC45A1	2.6056
SERPINA3	0.0440384615384615
KIAA0143	0.777
KCNJ16	7.52485714285714
KRT79	-0.52475
FABP2	-1.26025
NUT	1.56125
ZNF57	-0.8088
FBXL4	-0.9057
CLEC9A	4.64033333333333
UGT8	1.217625
BMP2K	0.587833333333333
MAPK4	1.3892
SLC25A23	0.678615384615385
HINT1	-0.101357142857143
KRTAP13-1	1.343
SFXN5	0.725615384615385
CHCHD2	0.774133333333333
FAM3D	1.698
NDP	2.02445454545455
RHOBTB1	0.59025
SLC4A4	4.88872727272727
RPL38	0.2626
HTF9C	-0.69525
AP2A2	1.00827272727273
ZBTB46	0.137666666666667
MAP7D1	0.6191
AOX1	-2.06014285714286
CYR61	-1.30617647058824
DTNA	2.606
JRKL	0.2228
TMOD3	-1.3962
EEA1	0.015
ADCK5	-1.1224
IL1R1	-0.632
KLK3	0.0292222222222222
HRSP12	1.092
KTN1	-0.3444
LOH11CR2A	1.83823076923077
RELL2	-0.653333333333333
MAB21L1	4.202
C20orf59	-1.665375
PHKB	0.4652
ADAM2	-3.09125
TBC1D8B	-1.548875
FAM13A1	0.169428571428572
LAPTM4B	-0.831125
LCN8	-0.069
TMEM147	-0.045
SYT4	8.3265
XPO7	-0.779333333333333
C9orf62	1.19
GPR75	3.143
TRIM5	0.3549
APOC1	1.4435
RNASE4	-1.70775
PARD6B	-4.485
ARID1A	0.046
TPD52L3	0.1515
RRAGB	2.088125
RCN2	0.64525
HIST2H2BE	-1.21695
STARD7	0.4644
SHMT2	1.4825
KIAA1751	0.882
MLYCD	-0.0807
LOC162632	-0.405333333333333
UQCRH	-0.7754
RP11-217H1.1	-0.41655
SDHA	-1.5815
NCLN	-1.31292307692308
ZNF17	0.935375
RCBTB2	1.5052
VEGFB	-0.477692307692308
RP4-747L4.3	-0.1346
COLQ	1.34292307692308
MPN2	-1.63285714285714
DRG2	-0.5024
KLRB1	4.759
ALPK2	-3.6888
DNASE2B	4.112
FLJ23834	1.064
AXUD1	1.135375
SAFB	-0.134230769230769
NSUN4	-0.6198
RFX2	2.16725
MAPK8IP1	2.61085714285714
FANCD2	-1.708
ANKZF1	-2.4985
C19orf50	-0.7681
DUSP8	2.25709090909091
SENP5	-1.0091
NFKBIL2	-1.6315
LBR	-0.762
IGFL1	0.579
LZTS2	-1.3683
IL2RG	-1.80845454545455
CCDC51	-0.5394
KLF3	-0.0126
ANKRD37	-1.298
KCTD14	0.375375
FZR1	-0.443352941176471
SLC44A4	-2.64263636363636
ESPL1	-1.3351
GMPR2	-0.996923076923077
TBC1D19	-0.37775
ERGIC1	0.463117647058824
ERBB4	2.62221428571429
TSPAN32	0.4535625
MAP4	0.304727272727273
GPHN	0.0864
SLC6A2	0.0765454545454545
HIVEP1	0.9712
DFFB	0.276538461538462
EIF4EBP2	-0.17
DMRT1	1.0872
HSPB6	0.0506
IER2	-0.223
AIFM1	-0.2604
WWC2	0.234692307692308
MRPL4	-0.6712
FLJ21062	1.49555555555556
EPB41L4A	2.370875
SH2D6	1.19933333333333
TAF4B	-1.5966
GAL3ST3	1.534
MALT1	-0.115375
RTDR1	2.071
ARVCF	0.5219
MEX3B	-0.564375
FBXO16	0.377166666666667
KIF7	-1.0572
