Hybridization REF	TCGA-06-6697-01A-11R-1847-07
RPL4	-1.20778571428571
RBPMS	-0.0471428571428572
PRPF3	-1.476375
EMR1	-1.293
SPATA19	0.804
XCR1	0.258666666666667
IRX3	-1.95653846153846
RBM6	-1.3386
KLF4	-1.96492307692308
UNC5CL	-1.8328
SEBOX	0.258
BTK	0.5914
KRCC1	1.3
C6orf27	0.752
SYTL5	-0.823666666666667
PRND	0.487181818181818
LOC653319	-1.82366666666667
PIGL	-0.986727272727273
HUS1	0.53375
SFRS6	0.3710625
C17orf77	0.258333333333333
UIMC1	-0.509125
FXYD2	-2.37507692307692
LOC283152	1.5748
ZNF667	0.5532
ZCCHC12	1.8262
TFEC	4.89076923076923
ATP7B	-1.266875
POLD2	-1.451
RG9MTD1	-0.36
ACOT2	-1.424
HIST1H4I	-1.38918181818182
PPARGC1A	2.17692307692308
ETFA	-1.09728571428571
POLRMT	-1.1852
ZNF146	-0.655727272727273
MIA2	-1.54366666666667
KLHL6	0.253625
HOXB5	0.619545454545455
NENF	1.27575
CUGBP1	-0.2588
PRSS22	-1.681375
CASC4	2.43315384615385
CUL4B	0.0141538461538462
CENPJ	-2.23028571428571
PITX1	-2.939625
FLJ31033	0.745857142857143
CELSR3	-2.21125
ZNF568	1.3786
ITSN1	-0.635866666666667
EHBP1L1	-1.405375
C19orf2	-0.8872
DCTN1	-1.1418
LIN28B	-4.459875
TNKS2	0.3364
C1QBP	-0.6611
CADPS2	0.5044
SRMS	0.1648
GJA9	0.497857142857143
MGC24975	-1.046375
TRIM45	-1.0545
TSP50	-0.0586
TCP1	-1.0896
TMED7	1.76283333333333
CMA1	-0.058
CENPL	-1.161875
PTCRA	1.081
FST	-3.3206
VWCE	-1.2948
PAWR	-2.7932
ABCC12	0.612
LDLR	-1.99761538461538
ASTN2	2.21528571428571
LOC441212	0.208181818181818
GPATCH8	-0.264833333333333
TANC2	-0.4711875
KIF4A	-3.0958
C18orf18	0.055
PGM1	-0.1182
KIAA0258	-0.3222
CPD	1.3579
SNCAIP	1.3836
DCT	-5.11833333333333
HLA-DOA	3.91941935483871
OR11L1	1.282
UPK1B	-0.654
DNAJB4	1.5615
UGT1A8	-0.4984
HIST1H4L	-2.49333333333333
PECR	-0.6805
HSPA2	1.187
WFIKKN1	-2.62166666666667
SERP1	0.4137
SYDE2	-1.18916666666667
TACR2	-0.301
NUP85	-1.2678
CD177	-0.860222222222222
LGR5	-2.37814285714286
PIGG	1.2144375
PTHR1	-0.471125
RAB5A	1.26669230769231
FLJ13224	0.380666666666667
USP9Y	1.776375
C7orf53	-0.922333333333333
LRP1B	6.3938
XAF1	1.72846666666667
ABCG8	0.411666666666667
ANKDD1A	0.278625
DAND5	-0.671333333333333
SPAG6	0.208285714285714
LINCR	0.6176
ZDHHC22	-0.247
CCDC60	-0.518
THOC7	-1.128125
TCTA	1.77646153846154
OR8K3	0.044
NY-REN-7	-1.199
B2M	1.234
C6orf141	-1.9306
LPPR4	5.87233333333333
SQLE	-1.95072727272727
SEPHS1	-1.7322
BTBD14B	0.328333333333333
PLRG1	0.1564
SPG7	-0.819095238095238
ZNF614	0.0777777777777778
PARD6G	0.2745
INPP5B	-0.993
GRPEL2	-0.9597
PPID	-0.799461538461538
TRIM56	-0.3942
UBE2J1	0.111
IL20RA	3.2042
LOC387856	2.1688
C1orf107	0.58325
UTS2R	0.3826
C19orf22	-1.2908
SAFB2	-0.0667
KIAA0652	-0.0357
KLRG1	0.83525
MS4A8B	1.50385714285714
FRAG1	0.5704
KIAA1546	0.6326
E2F4	-1.796
CLEC4M	-0.141666666666667
BTBD14A	2.2306
KIAA0999	1.06530769230769
GYPA	-3.707875
TAC1	-0.0278571428571429
TRAIP	-2.481
KIAA0232	1.97284615384615
ERCC8	0.0237
GPX4	1.03490909090909
KIAA0368	0.4346
GPR157	-1.164125
CTAGE4	-1.375
C9orf30	-0.583
OR52A1	-0.405
HSP90B3P	-0.3825
ALG9	0.229923076923077
BTBD10	1.6412
SDK2	-0.313166666666667
BAIAP3	-1.0028
RABGGTB	-1.0386
ANKRD40	0.19275
KRT74	2.256
CALCOCO2	0.910166666666667
SNCA	-0.1346
TMSL8	-3.33663636363636
C2orf53	-0.868
ESRRB	-0.1894
ARHGAP26	1.2077
TDRD9	-2.4802
HRAS	0.12325
KLRC4	-2.106
JAGN1	0.14625
BSDC1	0.5128
RNF43	-3.02807692307692
NDUFAF1	0.9374
PHF12	0.95
OR1L3	0.5254
FOLR2	2.1096
LYZL6	0.681375
tcag7.1260	0.132666666666667
WSB1	-1.3825
PROS1	3.70492307692308
OSTN	0.777666666666667
PSMB8	0.6508
SOCS4	0.382545454545455
DDIT4L	5.9154
MAS1	0.368333333333333
MGC34796	-0.557
CSHL1	0.00249999999999998
TBCCD1	-0.085
ZBTB7C	-0.146333333333333
AP2S1	-0.959909090909091
P15RS	1.01723076923077
VAT1	-0.120230769230769
SHANK3	0.284
TUFM	-0.608
THEG	-1.9004
KRT34	-2.5394
SGSM3	-1.2925
TOMM22	-1.203
SOCS3	0.407875
CPO	0.877
POP4	0.2676
BHLHB3	4.734
MALL	-0.0915
OR1B1	-0.0596666666666666
PARK2	1.80355555555556
GPR124	0.2027
LCE1E	-0.716666666666667
RUVBL2	-2.1126
CGRRF1	0.745230769230769
ACPL2	1.6692
WNT10B	-3.26336363636364
BAIAP2L2	-1.57172727272727
ISCA1	0.6025
C1orf125	0.331636363636364
RPAP1	-0.7294
RAI16	-0.139
RPL27	-0.698727272727273
NLRP9	0.138333333333333
EPN1	-0.113333333333333
LOC388610	-0.228
SLC35A1	1.00938461538462
GAL	-5.5872
SLC14A2	0.400666666666667
RDH11	-0.178
FAM138F	0.059
AUH	-0.4298
FLJ40243	0.656
C14orf129	-0.314125
MBD2	-1.238625
ABHD14B	-0.4498
PIGT	1.47327272727273
ALS2CR4	0.662727272727273
ALAS1	-0.195076923076923
FOXO1	2.69975
CRLF3	-0.197272727272727
C20orf107	-0.2185
FARS2	0.7162
CCDC28A	0.7444
NPHP3	-0.1348
OR13F1	1.05266666666667
TSEN54	-2.088
DEFB106B	0.116166666666667
OR8B4	0.536666666666667
STH	0.2106
ZC3H14	-1.3891
CBX2	-0.249
TMEM49	-0.5734
C6orf21	0.860333333333334
FLJ20920	-0.696909090909091
CRTAP	1.63884210526316
DDX50	-0.5008
STYXL1	-0.3126
BLVRB	-0.58275
LOC147650	-0.2355
MMP24	1.03083333333333
GRID1	3.527875
BANF1	-0.576125
CTAGEP	-0.862
HMBS	-1.4538
SLC25A24	-1.423875
C14orf50	2.0298
MRO	4.262875
SLC25A15	-0.934
FAM84B	-0.454928571428572
TDP1	-2.24733333333333
C16orf78	-0.294
C11orf57	-0.3281
RFK	0.5348
ZFYVE9	0.382272727272727
STCH	0.552230769230769
WIBG	-0.6982
LOC283871	-0.796875
GBA2	-1.29971428571429
NDUFB3	0.219
HSD17B13	0.0826666666666667
GRIN3A	1.2325
FMNL1	-0.3885
SEPT7	1.69753846153846
GNLY	3.265
GRAMD1C	1.778
ZNF165	-1.065
USP38	2.0706
FAM83A	-4.900875
C14orf24	-0.38725
ARMCX3	1.9921
ARHGDIB	0.543875
AK1	0.624363636363636
KIAA1045	0.2072
DNAJB13	-0.31675
NEU2	0.318
HIST1H4B	-2.347375
FAM20B	-1.18984615384615
HES2	-1.03031578947368
FAM73B	-1.02353846153846
LOC388381	-0.4562
INTS7	-1.62907142857143
AMPH	2.07466666666667
ZNF775	-0.0103
UCKL1	-1.22575
C10orf97	0.105
C1orf161	-0.526
ALDH1L1	3.7982
FLJ39378	0.881
SLC23A1	-2.557
RBM4B	0.0884
THAP4	-0.375875
OGFRL1	1.3734
KIAA0831	-0.569636363636364
PPP1R15A	-2.935
C1orf96	-0.161578947368421
C12orf11	-1.7846
BMF	0.330454545454545
MAN1A1	0.0387272727272727
KIAA1600	-0.01675
NLGN4X	4.441
ALOX12	-1.26483333333333
RB1CC1	0.582857142857143
NEIL2	1.36169230769231
EIF4E	0.100034482758621
ABHD5	-0.249
EXOC4	0.392
CIP29	-0.389625
BATF2	0.9124
SLC29A4	0.0720909090909091
HTR4	2.7175
EMB	-0.6352
TRAF6	1.4448
LMNB1	-2.7876
FAM19A5	-0.265909090909091
SHE	1.5058
PIK3C2B	0.3308
C15orf15	-1.13778571428571
USP15	0.0830769230769231
TCEAL2	4.7532
C5orf39	-0.0732857142857143
PTGER2	-2.1286
SLC31A1	-1.27080952380952
IFT172	0.4762
ADAM29	0.1142
GFOD1	0.1336
ST7L	0.900125
C15orf26	1.424
PKN3	-3.394
CNTD1	0.746125
COMMD1	0.3845
NTRK2	5.4686875
FOXN3	0.978727272727273
MFGE8	0.837538461538462
PFKFB2	1.967625
TAS2R4	0.0215
ENTHD1	-1.805125
PRMT5	-1.874
MGC16384	-0.949363636363636
LOC442229	-0.8376
TSKU	0.275909090909091
KRTCAP3	-3.73363636363636
PDLIM1	-1.08092307692308
KCNS2	0.485333333333333
RNF126	-0.54625
CEP63	-0.25
CLIC4	0.9511
hCG_1990170	1.9982
ACR	0.724384615384615
KLK7	-0.327
ALOX5AP	5.33718181818182
RIPK3	2.6694
TAS2R9	0.28
C19orf18	1.859
BIRC6	-0.082
ZNF16	-0.192333333333333
RFT1	-0.4648
SLC8A2	-1.2702
TACC1	1.71627272727273
ITGAD	2.147
SAMHD1	1.964
SH3PXD2B	1.46592307692308
EPC2	0.857
C20orf85	0.3732
ATP13A2	0.048625
KRT4	0.208454545454545
CAPNS1	-0.4446
MDM2	0.4535
PCDH20	4.1222
KCNK9	0.598
OR2C1	-0.793333333333333
KLHDC3	-0.849
IPPK	-0.0203333333333333
EFHD2	-0.5005
GALR3	0.4414
NBEA	1.0895
ABCA6	3.40953846153846
CLDN3	-4.04725
AKT2	-0.337052631578947
EGFR	-0.946071428571429
RBM16	0.6949
ZDHHC3	-0.344538461538462
SLC25A4	1.489125
CYB5B	0.338875
CPXM1	-0.55
NDRG1	-2.4436875
FLJ43826	0.661
OR5L2	-0.0194285714285714
FARP2	-0.285461538461538
MRPL46	-0.618625
LDHAL6B	0.985625
MAPKAPK3	-1.321875
NCAM2	2.1068
PRKD2	-1.67725
ZFP36L1	0.864
CYSLTR1	-0.1082
OR4C3	0.1364
HIST1H2AJ	-1.35
CCNB2	-3.63063636363636
ZNF10	-0.0527
TMEM175	0.54
FAM134A	0.3755
TIGD4	2.37266666666667
PCNP	0.1188
MGC39715	1.777
LQK1	0.1544
CREB1	0.660153846153846
TMPRSS3	-3.3135
C4orf32	-1.8548
LAT	-2.8308
KCNA3	-1.41433333333333
SKIV2L2	-0.4288
ROPN1B	-1.351
tcag7.23	-1.4485
CDT1	-4.2963
ZHX2	0.705181818181818
CD28	-4.5994
ZNF624	1.682
SEPT2	0.74
SOHLH2	2.98809090909091
MCOLN3	-0.7493
UNQ1945	0.782333333333333
MASP2	-1.49766666666667
ZNRF3	-0.127230769230769
GPATCH3	-0.3552
AGL	0.790454545454546
QRICH2	0.079
PSD4	-1.474875
CCNB1IP1	-2.0622
ENPP7	-0.3632
OBFC1	0.4774
KCNG3	-2.466
C14orf79	-0.23
ENPEP	2.814125
SCT	0.190666666666667
SKI	0.713727272727273
SEC61G	-0.6038
CAPN11	-0.2488
ATXN7L3	-1.0068
DBNDD1	-0.233
FAIM	0.5216
ANKRD36	-2.04733333333333
GABRP	-1.09285714285714
TACSTD2	-4.179625
EIF3J	0.00579999999999999
PPP2R2A	-0.1522
TEKT4	-0.420125
PVALB	-5.562375
F10	-2.64575
FAM134C	0.0986923076923077
COMP	2.3171
EFCBP1	0.157272727272727
SCLT1	-0.4566
TAL1	-1.27692307692308
ACSL1	1.8616
ABCC5	-0.41
ABL1	-0.8894
RBBP7	-0.125875
PTPRG	0.4121
NCOR1	-0.237923076923077
SPINK4	-2.5365
TXNRD1	-0.551307692307692
TNRC15	0.3176
C9orf138	-0.178818181818182
UBE2H	1.5015
BRDT	-0.16075
C8orf31	0.7616
CCNE2	-2.15135714285714
SLC6A8	-1.1811
CALCR	-2.0024
PPP1CB	1.73066666666667
ABHD8	0.0898
ARF5	0.146076923076923
SLC24A4	3.0588
CCT3	-0.5522
ZNF121	0.185090909090909
SLC3A2	-1.21892857142857
OR13A1	0.562666666666667
SLC5A10	-0.7958
RAD50	0.2748
IER5	0.3323
MTHFD1L	-0.547727272727273
MBTPS2	0.1892
MVK	-0.838272727272727
NCL	-0.281692307692308
PSMD10	0.2872
MOBP	2.17754545454545
FLJ32894	0.723333333333333
HRH1	2.023375
C5orf30	-0.00640000000000001
NUDT16L1	1.14376923076923
RASGRP3	4.58025
PRKRIP1	0.193461538461538
CCDC75	0.4174
LOC253970	0.2616
KIAA1239	-0.6295
MED21	-0.2914
SYT11	4.755875
NTSR2	3.967
EGFL11	-1.10566666666667
CXorf59	0.395
OR2A25	0.536833333333333
SPTBN2	-2.272
LRMP	0.153875
RNF111	1.2014
PTH	-0.091
LOC619208	1.86925
KIAA0895	1.8678
RANBP5	-0.6898
P2RY10	-0.00574999999999999
NME5	5.708125
DDX21	-1.90666666666667
LRSAM1	-0.799666666666667
HDAC11	-0.0485
VMO1	3.0368
NOLA2	-0.505875
ADAR	-0.1136
MTO1	-0.19475
SF4	-0.92275
P2RX1	-0.10725
HBM	-0.0628
EN2	0.984666666666667
C14orf172	-0.290333333333333
TM9SF2	0.643
INHBE	-1.61275
TCTE3	0.7336
TOX2	-1.8878
CTAGE3	-1.006
HBB	5.50207692307692
MED15	-0.819
CASR	0.5926
C6orf66	0.158625
MTPN	0.7892
UNC50	0.6602
C21orf33	0.4406
IRF2	0.9976
PGR	-3.0845
GPR84	2.9778
CROCCL1	-2.2664
SRPX	3.0688
BRE	0.5455
FGF10	0.3666
SDC3	1.265375
ZRSR1	-0.127875
DKFZP434P211	-0.8552
SOX6	1.11566666666667
RPUSD2	-0.3324
C14orf173	-0.751
MAPK11	0.3275
TBC1D22A	-0.910333333333333
FAM123A	4.09766666666667
COL4A6	-1.1165
TOMM70A	-0.3148
NAB1	0.5743
MGC16385	-0.131
TSPAN18	-1.953
MED31	0.9134
PLG	-0.43375
CAPSL	2.39033333333333
ZNF532	1.91315384615385
ASB14	0.3286
CA8	-0.4412
NUDT16P	0.78025
SLFN11	0.051
LRRIQ2	-0.2707
NOL7	-0.065125
BRMS1L	0.0974
JARID1A	0.288
PANK2	-0.0912
ICAM3	-1.4416
MDS1	-2.1524
TAF8	-0.5654
RNF139	0.1726
ZNF594	0.40775
ADAM8	-1.26336363636364
SFTPC	-0.304
MAN2B2	1.74654545454545
RGS12	1.82519047619048
EIF1AY	0.8556875
LRRIQ1	2.63
GPR150	0.792
CCDC21	-2.3575
PRRG3	0.4062
SAA4	-5.1878
RAPGEF5	1.1727
ZCCHC2	-0.1711875
MGC39372	1.42466666666667
PPP4R2	-0.143666666666667
CDCA2	-2.871
OR4D5	0.528375
PTGFRN	1.66176923076923
SIGLEC5	3.461875
C19orf61	-1.62925
NMUR2	0.427666666666667
KIAA1586	-0.191375
DAGLA	1.7405
CHCHD6	-0.1774
GPR32	0.138333333333333
NEUROD6	0.0964285714285715
SLC2A4RG	-0.50405
CA5B	0.405
FBXL3	1.768
MPHOSPH9	-0.7656
HMG2L1	-0.607
HCN4	0.495
CEACAM19	-0.541666666666667
SH2D4B	0.848625
HFE2	-3.32566666666667
TGM4	0.695
LYPD2	0.2146
TBC1D15	0.0442
MRPS21	-0.512230769230769
NONO	-1.47535714285714
CLEC5A	4.086
ITCH	-0.312642857142857
MGAT3	-0.2725
MBP	1.305
RPP25	-3.0632
SOSTDC1	2.0628
HRC	-0.6792
TRIM48	0.205333333333333
TMEM133	2.766
ECEL1P2	-0.4546
HOXC11	-1.166
DOK5	3.3778
HELZ	0.159
LOC348180	-1.1048
MGC33894	0.3724
ADRB3	0.159333333333333
DMD	1.3980625
PTRH2	-1.2474
MPEG1	3.947125
NDUFA12	-0.077125
KRTAP2-4	0.5172
STAMBPL1	-0.362375
ADCY2	3.59285714285714
UNQ6125	1.2725
KLHL20	-0.16625
SRM	-1.4886
OTC	1.1102
TMIE	2.006125
SNX8	-0.3888
LIPK	-1.22566666666667
CHURC1	0.211
KLC2	-0.1165
HDAC1	-1.32625
FAM128A	-0.28575
FNDC3B	0.751214285714286
MTCP1	0.41
WFDC10B	0.178846153846154
PCDHGB3	0.45
ATRNL1	1.17253846153846
CAV2	0.982272727272727
MED26	-0.508625
DUS1L	-1.306
CHRM3	-2.2589
NEK9	0.2225
WARS2	0.1254
TBX22	-0.039
TOMM40	-2.3108
RP6-213H19.1	-3.719875
TUBGCP5	0.0302
IGSF6	6.1734
TPPP	1.545125
UNQ6190	-1.397
GSTM5	2.14809090909091
BTD	0.34475
PDCD1LG2	0.666875
SNRPB2	-0.094625
ERICH1	-0.00119999999999999
APOA4	-2.2304
HOXA11	-2.8835
NARG1	-0.389363636363636
MKX	-1.72383333333333
RAB28	0.644333333333333
PKP3	-4.7836
SH3GL2	2.3246
CTSO	4.5252
RPN2	0.8982
IL28RA	-0.205375
SFMBT1	0.0768
WDR57	-0.917727272727273
FER1L3	0.151866666666667
HSF5	-0.711285714285714
TTC9B	1.6918
C4BPA	-4.36775
ALB	-5.29864705882353
SORBS3	1.05854545454545
UPF2	-0.733
JPH1	0.128
AGBL2	0.5442
DOPEY1	1.38833333333333
TERF1	-0.120625
KIF22	-2.23
NINJ1	1.6438
SEC61A2	-0.220933333333333
HIST1H1D	-1.716
SFXN4	-0.363727272727273
UCP3	-0.173384615384615
ZNF703	-0.08
MYL6B	0.8464
TREM1	2.5392
OR52E6	1.14833333333333
CKMT2	4.0646
HLA-C	1.5971
SLC13A3	-0.044125
TIMP4	4.13466666666667
SLIT2	0.6688
RSF1	-0.140478260869565
LONRF1	0.00505555555555556
MON1A	1.139375
CACNG6	-1.512125
DPPA4	-5.711
ZSWIM3	0.5102
ZNF804A	1.547875
CCIN	1.7668
SLC25A31	0.0116000000000001
KCNMB4	2.4594
RABL5	1.6234
GALNS	0.275769230769231
STX6	1.0851
HIST1H1C	-2.28344444444444
CIDEB	-0.455818181818182
CASP4	0.0647777777777778
PDK3	-0.573928571428571
KCNJ11	-0.749
TPR	-0.9553
ZSCAN20	-1.08133333333333
MTX2	-0.9754
HIST1H2BH	-1.2102
LOC283767	3.1906
LYRM7	-0.653304347826087
BRD3	-0.744375
HIST1H2BO	-1.149
MAGEB10	1.345
SLC45A1	2.3076
SERPINA3	1.9495
KIAA0143	1.3146
KCNJ16	6.778375
KRT79	-1.3592
FABP2	-1.042
NUT	-0.4358
ZNF57	-0.6158
FBXL4	0.5168
CLEC9A	3.79433333333333
UGT8	0.318125
BMP2K	0.977333333333333
MAPK4	3.6018
SLC25A23	-0.135846153846154
HINT1	0.104428571428571
KRTAP13-1	-0.0733333333333333
SFXN5	2.19415384615385
CHCHD2	0.355933333333333
FAM3D	1.40433333333333
NDP	2.16454545454545
RHOBTB1	-0.618125
SLC4A4	6.39209090909091
RPL38	-0.1636
HTF9C	-0.423875
AP2A2	0.366727272727273
ZBTB46	-0.321333333333333
MAP7D1	0.1991
AOX1	-2.77828571428571
CYR61	-0.902117647058823
DTNA	2.891
JRKL	0.5984
TMOD3	-0.3204
EEA1	1.16138461538462
ADCK5	-1.4768
IL1R1	0.6535
KLK3	0.0756666666666667
HRSP12	1.3204
KTN1	-0.1484
LOH11CR2A	1.49469230769231
RELL2	-1.10833333333333
MAB21L1	4.89133333333333
C20orf59	-2.083375
PHKB	0.8006
ADAM2	-3.10814285714286
TBC1D8B	0.402875
FAM13A1	0.0637142857142857
LAPTM4B	-0.7393125
LCN8	0.416
TMEM147	0.215666666666667
SYT4	6.824375
XPO7	-1.178
C9orf62	1.0772
GPR75	2.60333333333333
TRIM5	0.2052
APOC1	3.080875
RNASE4	-0.225625
PARD6B	-3.4136
ARID1A	-0.2673125
TPD52L3	-0.0939166666666666
RRAGB	1.2785
RCN2	1.1885
HIST2H2BE	-0.436190476190476
STARD7	0.3534
SHMT2	-1.73433333333333
KIAA1751	0.449333333333333
MLYCD	-0.3572
LOC162632	0.366461538461538
UQCRH	-1.3954
RP11-217H1.1	-0.0409
SDHA	-2.053625
NCLN	-0.357846153846154
ZNF17	1.06325
RCBTB2	0.7416
VEGFB	0.907461538461539
RP4-747L4.3	0.2884
COLQ	0.349076923076923
MPN2	-0.886
DRG2	-0.2366
KLRB1	5.7936
ALPK2	-1.9402
DNASE2B	2.0486
FLJ23834	0.64075
AXUD1	-0.92625
SAFB	-0.810615384615385
NSUN4	-0.5032
RFX2	2.2595
MAPK8IP1	1.194375
FANCD2	-2.40677777777778
ANKZF1	-2.829625
C19orf50	-0.444
DUSP8	0.669636363636364
SENP5	-0.617
NFKBIL2	-1.7545
LBR	-0.7624
IGFL1	-0.288
LZTS2	-1.3622
IL2RG	-1.58390909090909
CCDC51	-0.5794
KLF3	0.9989
ANKRD37	-1.0474
KCTD14	0.89975
FZR1	-0.424058823529412
SLC44A4	-2.79108333333333
ESPL1	-2.0231
GMPR2	-0.846307692307693
TBC1D19	1.6125
ERGIC1	1.15320588235294
ERBB4	1.75921428571429
TSPAN32	-0.010375
MAP4	0.604090909090909
GPHN	-0.6534
SLC6A2	-0.130818181818182
HIVEP1	0.4704
DFFB	-0.820538461538462
EIF4EBP2	-0.6384
DMRT1	-1.0908
HSPB6	1.102
IER2	-0.248875
AIFM1	-0.907
WWC2	0.1965625
MRPL4	-0.4516
