Hybridization REF	TCGA-12-1094-01A-01R-0524-07
PLXNA1	0.416357142857143
KIAA0100	-0.611928571428571
PMF1	-0.8138
FNDC1	0.7786
HS2ST1	0.625375
CRELD2	0.1982
C8G	-2.00633333333333
CD82	0.1922
LIM2	-1.33566666666667
UNQ6490	-0.342333333333333
MMP16	1.2495
DRD3	-0.276
C5orf26	-0.2166
C11orf73	0.0309
PTP4A2	0.4553
OR4M2	0.991333333333333
HPCA	-1.787625
SEC14L1	0.5875
CHFR	0.828272727272727
EMILIN1	0.4454
NDUFS4	0.5664
COL18A1	-0.6928
PDZD3	0.207
C9orf16	-0.096
ERBB2IP	1.51457142857143
EMX2	4.637
FUS	-3.7072
TF	-2.84061538461538
CLCN4	1.609625
CXorf56	0.2008
C11orf72	0.210833333333333
ELAC2	-1.2078
NPR1	-0.9916
ASS1	-3.38833333333333
USP42	0.3448
POLR2J	0.254666666666667
SEC23IP	-0.45775
UQCRC1	-0.1726
LOC729603	-0.575
C1orf71	-0.528
POLG	-2.3205
ADAM23	-0.443
TFR2	-0.2992
RICTOR	-0.671307692307692
MGC39606	1.2586
C19orf55	0.319909090909091
SNAPC1	-0.430125
GNA11	0.136545454545455
CCDC52	-0.48025
FSIP1	1.70033333333333
UPF3A	-0.9866
IGSF11	2.0375
LAGE3	-0.6908
CHST6	3.733
UNC13B	0.748
TTLL4	-1.75272727272727
ZNF687	-0.2255
SDC2	-0.255
COX7A2	0.4584
LAMB4	0.9574
FAM24A	-0.877333333333333
LRRTM3	2.236125
GPHB5	0.0112
OR4C13	0.567333333333333
EIF3EIP	-0.316833333333333
HABP4	0.773
TMEM125	-2.5826
CNTN2	2.57290909090909
ASNSD1	0.4122
FUT4	-0.3759
ACF	-3.62
LOC158381	0.0775
CDH8	0.415
AGPS	-0.648875
C4orf18	2.34145454545455
PECI	0.0836428571428571
UNG	-1.04018181818182
GSTP1	-0.401272727272727
DCUN1D5	-1.005
DKFZP564J0863	-1.3562
SLC9A3R1	-1.71309090909091
BCDO2	0.762272727272727
CHMP7	-0.5935
REM2	-0.278
DNHD1	0.3303
FKBP4	-1.97827272727273
ZNF350	1.0356
MGC11102	0.0345454545454545
BST1	0.476
KISS1R	0.043
NCR2	-0.156333333333333
DEFB125	0.174
UBE2W	0.811272727272727
KRT15	-3.84554545454545
C10orf99	-0.029
SCN11A	0.129909090909091
GFI1	-3.3442
RDHE2	-0.156
FHL1	2.064875
OSGEP	0.032875
GATA1	-3.411625
SMC6	-0.7592
TTTY14	0.0613333333333333
LPIN3	-0.432
RPL4	-1.76114285714286
RBPMS	-0.857571428571428
PRPF3	0.049625
EMR1	-0.1465
SPATA19	0.5986
XCR1	0.23
IRX3	-1.13769230769231
RBM6	-0.0506
KLF4	-1.90053846153846
UNC5CL	-0.0748
SEBOX	0.0976666666666667
BTK	-0.0058
KRCC1	0.464
C6orf27	1.03766666666667
SYTL5	-1.00733333333333
PRND	2.13745454545455
LOC653319	-0.171
PIGL	-1.16872727272727
HUS1	0.491375
SFRS6	0.112375
C17orf77	0.678
UIMC1	0.00975
FXYD2	-1.62446153846154
LOC283152	0.1458
ZNF667	1.6804
ZCCHC12	1.0682
TFEC	3.23846153846154
ATP7B	-1.423625
POLD2	-1.4005
RG9MTD1	-0.5408
ACOT2	-0.47225
HIST1H4I	-0.841181818181818
PPARGC1A	1.59061538461538
ETFA	-1.12378571428571
POLRMT	-0.3274
ZNF146	-0.464181818181818
MIA2	-1.954
KLHL6	-0.078
HOXB5	-2.16690909090909
NENF	0.63125
CUGBP1	0.3878
PRSS22	-1.056
CASC4	2.42476923076923
CUL4B	-0.109615384615385
CENPJ	-2.15607142857143
PITX1	-2.723375
FLJ31033	0.943857142857143
CELSR3	-0.42225
ZNF568	1.9288
ITSN1	-0.2644
EHBP1L1	-2.045375
C19orf2	-0.645
DCTN1	-0.814
LIN28B	-4.15675
TNKS2	-0.4418
C1QBP	-0.8385
CADPS2	0.5378
SRMS	-0.1272
GJA9	0.07375
MGC24975	-0.1795
TRIM45	-0.889125
TSP50	-0.1326
TCP1	-0.8432
TMED7	0.444333333333333
CMA1	0.374333333333333
CENPL	-0.941
PTCRA	1.59266666666667
FST	-4.0806
VWCE	-1.604
PAWR	-2.0672
ABCC12	-0.053875
LDLR	-0.539923076923077
ASTN2	2.4785
LOC441212	0.958909090909091
GPATCH8	0.182333333333333
TANC2	0.9068125
KIF4A	-1.2654
C18orf18	0.3456
PGM1	-0.1884
KIAA0258	0.2092
CPD	0.9317
SNCAIP	1.1622
DCT	-4.24777777777778
HLA-DOA	2.8318064516129
OR11L1	0.573333333333333
UPK1B	0.2175
DNAJB4	0.2827
UGT1A8	-0.6142
HIST1H4L	-0.816666666666667
PECR	-1.224
HSPA2	1.9206
WFIKKN1	-0.697333333333333
SERP1	-1.0013
SYDE2	-2.037
TACR2	0.022
NUP85	-0.5914
CD177	-0.574
LGR5	-2.120375
PIGG	0.157125
PTHR1	0.58025
RAB5A	1.28830769230769
FLJ13224	-0.352
USP9Y	0.75675
C7orf53	1.20066666666667
LRP1B	5.2604
XAF1	3.7048
ABCG8	-0.612333333333333
ANKDD1A	0.879625
DAND5	0.765333333333333
SPAG6	0.106125
LINCR	2.9868
ZDHHC22	0.6766
CCDC60	0.214333333333333
THOC7	-1.655375
TCTA	0.761692307692308
OR8K3	-0.583
NY-REN-7	-1.0382
B2M	1.647
C6orf141	-1.415
LPPR4	6.4405
SQLE	-1.21454545454545
SEPHS1	-1.4526
BTBD14B	0.572555555555555
PLRG1	0.0124
SPG7	-0.765142857142857
ZNF614	0.301777777777778
PARD6G	0.273125
INPP5B	-0.387846153846154
GRPEL2	0.6752
PPID	-0.635615384615385
TRIM56	-0.2524
UBE2J1	-0.0453636363636364
IL20RA	1.3986
LOC387856	2.4468
C1orf107	0.1355
UTS2R	0.089
C19orf22	0.87
SAFB2	0.3894
KIAA0652	-0.2364
KLRG1	-0.24025
MS4A8B	0.617375
FRAG1	0.038
KIAA1546	0.6912
E2F4	-1.53423076923077
CLEC4M	0.219777777777778
BTBD14A	1.223
KIAA0999	1.03461538461538
GYPA	-3.42714285714286
TAC1	5.51421428571429
TRAIP	-1.9765
KIAA0232	1.04830769230769
ERCC8	-0.826
GPX4	0.362636363636364
KIAA0368	-0.0256
GPR157	-0.800125
CTAGE4	-1.1305
C9orf30	0.06875
OR52A1	0.107
HSP90B3P	-0.122
ALG9	0.239923076923077
BTBD10	1.1136
SDK2	-0.055
BAIAP3	-0.0276
RABGGTB	-0.5255
ANKRD40	0.356625
KRT74	1.97933333333333
CALCOCO2	0.421222222222222
SNCA	-1.074
TMSL8	-4.35027272727273
C2orf53	-0.064
ESRRB	-0.3626
ARHGAP26	0.9246
TDRD9	-1.5818
HRAS	-1.02375
KLRC4	-2.593
JAGN1	-0.39825
BSDC1	0.8636
RNF43	-2.97823076923077
NDUFAF1	0.4938
PHF12	0.326166666666667
OR1L3	-0.2358
FOLR2	2.29613333333333
LYZL6	-0.1245
tcag7.1260	-0.599
WSB1	1.156125
PROS1	1.83130769230769
OSTN	0.6
PSMB8	0.0246
SOCS4	-0.298727272727273
DDIT4L	4.2056
MAS1	0.19
MGC34796	-1.2718
CSHL1	-0.125375
TBCCD1	0.096125
ZBTB7C	-0.737
AP2S1	-0.507636363636364
P15RS	0.350076923076923
VAT1	-0.0443076923076923
SHANK3	1.454625
TUFM	-0.8895
THEG	-1.1086
KRT34	-2.0914
SGSM3	-1.4986
TOMM22	-0.3397
SOCS3	2.45925
CPO	0.342333333333333
POP4	0.3788
BHLHB3	3.8048
MALL	-0.0926666666666667
OR1B1	0.105333333333333
PARK2	0.938555555555556
GPR124	-0.0355000000000001
LCE1E	0.976666666666667
RUVBL2	-1.6734
CGRRF1	1.00338461538462
ACPL2	3.8474
WNT10B	-1.70581818181818
BAIAP2L2	-1.42036363636364
ISCA1	0.7335
C1orf125	-0.393636363636364
RPAP1	-0.4684
RAI16	-0.5345
RPL27	-0.538727272727273
NLRP9	-1.574
EPN1	-0.168333333333333
LOC388610	-1.1036
SLC35A1	0.441
GAL	-2.0608
SLC14A2	-0.0583333333333333
RDH11	1.248
FAM138F	-0.818666666666667
AUH	-0.295
FLJ40243	0.3376
C14orf129	-0.491125
MBD2	-0.522
ABHD14B	-1.3056
PIGT	0.687727272727273
ALS2CR4	0.216909090909091
ALAS1	-0.342923076923077
FOXO1	1.415625
CRLF3	-0.696818181818182
C20orf107	0.119
FARS2	0.2332
CCDC28A	0.3656
NPHP3	0.6096
OR13F1	0.441333333333333
TSEN54	-1.5616
DEFB106B	-0.339333333333333
OR8B4	-0.204666666666667
STH	1.5808
ZC3H14	-0.6015
CBX2	-0.564666666666667
TMEM49	-1.5076
C6orf21	0.51
FLJ20920	-0.642818181818182
CRTAP	0.316421052631579
DDX50	-0.7242
STYXL1	-0.7038
BLVRB	-0.959125
LOC147650	-0.4525
MMP24	0.4515
GRID1	3.072
BANF1	-0.3395
CTAGEP	-0.723
HMBS	-1.6822
SLC25A24	-1.701
C14orf50	-0.0094
MRO	1.829625
SLC25A15	-1.519
FAM84B	-0.7985
TDP1	-1.13233333333333
C16orf78	0.0855
C11orf57	0.7322
RFK	-0.00389999999999998
ZFYVE9	-0.917090909090909
STCH	0.0474615384615385
WIBG	-0.4024
LOC283871	-1.02675
GBA2	-0.704785714285714
NDUFB3	0.7742
HSD17B13	-0.423166666666667
GRIN3A	2.191625
FMNL1	-1.317875
SEPT7	2.26161538461538
GNLY	3.63866666666667
GRAMD1C	1.904625
ZNF165	-1.669
USP38	1.0212
FAM83A	-3.470625
C14orf24	0.76
ARMCX3	2.0365
ARHGDIB	0.211125
AK1	-0.0259090909090909
KIAA1045	3.3516
DNAJB13	-0.30025
NEU2	0.0853333333333333
HIST1H4B	-0.584125
FAM20B	-1.07507692307692
HES2	-0.427263157894737
FAM73B	-0.756
LOC388381	-0.4952
INTS7	-1.00192857142857
AMPH	2.5215
ZNF775	-0.2653
UCKL1	-0.863625
C10orf97	-0.152
C1orf161	-0.560333333333333
ALDH1L1	3.7864
FLJ39378	0.899909090909091
SLC23A1	-2.60433333333333
RBM4B	0.0554
THAP4	-0.590875
OGFRL1	1.2036
KIAA0831	0.782272727272727
PPP1R15A	0.285
C1orf96	1.10863157894737
C12orf11	-0.6616
BMF	-0.62
MAN1A1	-1.23354545454545
KIAA1600	0.094375
NLGN4X	4.0316
ALOX12	-1.01125
RB1CC1	0.0263571428571429
NEIL2	1.14730769230769
EIF4E	0.206862068965517
ABHD5	-0.1188
EXOC4	0.401625
CIP29	-0.633125
BATF2	2.4624
SLC29A4	0.475363636363636
HTR4	1.6805
EMB	-1.818
TRAF6	1.8816
LMNB1	-1.1916
FAM19A5	1.15154545454545
SHE	1.185
PIK3C2B	-0.1428
C15orf15	-0.898642857142857
USP15	0.199615384615385
TCEAL2	2.6656
C5orf39	2.07628571428571
PTGER2	-3.2762
SLC31A1	-1.20085714285714
IFT172	0.5182
ADAM29	-0.1646
GFOD1	0.8482
ST7L	0.771875
C15orf26	-3.0416
PKN3	-2.3606
CNTD1	0.94975
COMMD1	0.0958
NTRK2	5.8188125
FOXN3	0.343
MFGE8	-0.436461538461539
PFKFB2	0.90075
TAS2R4	0.453
ENTHD1	1.63375
PRMT5	-1.351
MGC16384	0.646909090909091
LOC442229	-0.0996
TSKU	-0.151636363636364
KRTCAP3	-2.50736363636364
PDLIM1	-0.125769230769231
KCNS2	0.123
RNF126	-0.671125
CEP63	-0.1774
CLIC4	1.9017
hCG_1990170	1.9188
ACR	1.42669230769231
KLK7	-0.4868
ALOX5AP	4.87972727272727
RIPK3	2.5792
TAS2R9	0.0286666666666667
C19orf18	2.956
BIRC6	-0.288684210526316
ZNF16	0.0226666666666667
RFT1	-1.5478
SLC8A2	-0.4992
TACC1	1.23645454545455
ITGAD	0.709166666666667
SAMHD1	2.008
SH3PXD2B	2.29076923076923
EPC2	0.7074
C20orf85	0.074
ATP13A2	-0.542375
KRT4	1.34436363636364
CAPNS1	0.2688
MDM2	0.9731875
PCDH20	3.6994
KCNK9	0.358333333333333
OR2C1	-0.917666666666667
KLHDC3	-1.132125
IPPK	-0.354
EFHD2	-0.3075
GALR3	-0.1296
NBEA	1.33025
ABCA6	0.861153846153846
CLDN3	-3.0605
AKT2	-1.00436842105263
EGFR	4.68257142857143
RBM16	0.3068
ZDHHC3	-0.640461538461539
SLC25A4	0.9205
CYB5B	-1.381125
CPXM1	-1.3342
NDRG1	0.7365625
FLJ43826	0.1824
OR5L2	-0.037
FARP2	-0.368461538461538
MRPL46	-0.65925
LDHAL6B	0.858125
MAPKAPK3	-0.403
NCAM2	0.996
PRKD2	-1.5455
ZFP36L1	1.19169230769231
CYSLTR1	-0.1896
OR4C3	-0.3062
HIST1H2AJ	-1.608
CCNB2	-2.58872727272727
ZNF10	0.6073
TMEM175	0.499333333333333
FAM134A	0.709125
TIGD4	0.969333333333333
PCNP	0.3404
MGC39715	1.35183333333333
LQK1	-0.308
CREB1	0.450461538461538
TMPRSS3	-3.388
C4orf32	-1.7503
LAT	-2.12393333333333
KCNA3	0.217
SKIV2L2	-0.7292
ROPN1B	-2.0162
tcag7.23	-0.852
CDT1	-3.4025
ZHX2	1.21936363636364
CD28	-4.7138
ZNF624	0.711
SEPT2	0.691333333333333
SOHLH2	0.741545454545455
MCOLN3	-1.68754545454545
UNQ1945	0.578333333333333
MASP2	-1.03166666666667
ZNRF3	1.08123076923077
GPATCH3	-1.112
AGL	-0.264090909090909
QRICH2	-0.449666666666667
PSD4	-2.290375
CCNB1IP1	-0.7096
ENPP7	0.132
OBFC1	-0.885
KCNG3	-2.85966666666667
C14orf79	-0.535733333333333
ENPEP	4.39725
SCT	0.23
SKI	1.48909090909091
SEC61G	4.6426
CAPN11	-0.2928
ATXN7L3	-1.1648
DBNDD1	0.134375
FAIM	0.3094
ANKRD36	0.492333333333333
GABRP	-1.103625
TACSTD2	-3.119125
EIF3J	0.0926
PPP2R2A	0.0938
TEKT4	0.53775
PVALB	-4.022
F10	-3.829875
FAM134C	-0.204384615384615
COMP	2.47722222222222
EFCBP1	-0.058409090909091
SCLT1	0.9308
TAL1	0.119692307692308
ACSL1	1.341
ABCC5	-0.687933333333333
ABL1	-0.39592
RBBP7	-0.61625
PTPRG	1.3001
NCOR1	-0.324153846153846
SPINK4	-2.436375
TXNRD1	-1.746
TNRC15	1.0598
C9orf138	-0.226454545454545
UBE2H	1.262125
BRDT	0.1955
C8orf31	0.7346
CCNE2	-1.75157142857143
SLC6A8	-0.8111
CALCR	-5.1624
PPP1CB	1.9392
ABHD8	-0.5234
ARF5	-2.02815384615385
SLC24A4	2.4484
CCT3	-1.0896
ZNF121	0.816818181818182
SLC3A2	-0.226285714285714
OR13A1	0.191666666666667
SLC5A10	-0.5908
RAD50	-0.2308
IER5	0.3932
MTHFD1L	-0.74
MBTPS2	-0.255833333333333
MVK	-0.976363636363636
NCL	0.0833846153846154
PSMD10	-0.5138
MOBP	1.05809090909091
FLJ32894	0.613
HRH1	3.690125
C5orf30	-0.3258
NUDT16L1	0.352384615384615
RASGRP3	4.809375
PRKRIP1	0.399153846153846
CCDC75	2.1202
LOC253970	0.956
KIAA1239	1.0034
MED21	-0.3024
SYT11	4.410875
NTSR2	1.91366666666667
EGFL11	0.078
CXorf59	-0.732
OR2A25	0.151166666666667
SPTBN2	-1.3564
LRMP	-0.52775
RNF111	0.8032
PTH	-0.351
LOC619208	1.888
KIAA0895	0.9276
RANBP5	-1.2243
P2RY10	-1.663375
NME5	3.9225
DDX21	-1.79716666666667
LRSAM1	-0.0776666666666667
HDAC11	-1.3275
VMO1	2.6926
NOLA2	-0.47675
ADAR	-0.5156
MTO1	-0.68725
SF4	-0.488625
P2RX1	-0.32975
HBM	0.1934
EN2	-0.0643333333333333
C14orf172	-0.232166666666667
TM9SF2	-0.835923076923077
INHBE	-1.254
TCTE3	0.00366666666666667
TOX2	-0.582
CTAGE3	-0.1978
HBB	4.62746153846154
MED15	-0.364625
CASR	0.493
C6orf66	-0.238375
MTPN	1.3115
UNC50	-0.0604
C21orf33	0.3454
IRF2	1.3112
PGR	-3.525
GPR84	4.8132
CROCCL1	-0.6962
SRPX	2.3598
BRE	0.147875
FGF10	0.753833333333333
SDC3	1.92325
ZRSR1	-0.022625
DKFZP434P211	-0.3318
SOX6	0.980666666666667
RPUSD2	-0.768
C14orf173	-0.581733333333333
MAPK11	0.274375
TBC1D22A	0.0646666666666667
FAM123A	4.25733333333333
COL4A6	-2.296875
TOMM70A	-0.5394
NAB1	0.6664
MGC16385	-0.613545454545455
TSPAN18	0.494
MED31	0.8942
PLG	-0.9744
CAPSL	-0.894
ZNF532	2.74461538461538
ASB14	0.273333333333333
CA8	0.344
NUDT16P	0.3305
SLFN11	-1.4815
LRRIQ2	0.4536
NOL7	-0.260625
BRMS1L	0.3436
JARID1A	0.813714285714286
PANK2	0.2848
ICAM3	-1.38
MDS1	-0.252333333333333
TAF8	-0.6536
RNF139	0.4294
ZNF594	0.624
ADAM8	1.87272727272727
SFTPC	0.0192727272727273
MAN2B2	0.250454545454545
RGS12	1.1957619047619
EIF1AY	0.8369375
LRRIQ1	-0.17925
GPR150	0.2466
CCDC21	-2.20125
PRRG3	0.1706
SAA4	-2.541
RAPGEF5	2.3683
ZCCHC2	-0.53425
MGC39372	0.804
PPP4R2	-0.409
CDCA2	-2.37285714285714
OR4D5	0.02375
PTGFRN	1.65661538461538
SIGLEC5	1.95575
C19orf61	-1.371125
NMUR2	-0.164333333333333
KIAA1586	-0.160125
DAGLA	2.01875
CHCHD6	-0.2558
GPR32	-0.124666666666667
NEUROD6	0.658625
SLC2A4RG	-0.33545
CA5B	0.0726666666666667
FBXL3	0.3922
MPHOSPH9	-1.2386
HMG2L1	0.172
HCN4	-0.12625
CEACAM19	0.939833333333333
SH2D4B	0.8415
HFE2	-0.751333333333333
TGM4	0.1275
LYPD2	0.1726
TBC1D15	0.0528
MRPS21	0.180615384615385
NONO	-1.38185714285714
CLEC5A	3.55
ITCH	0.399714285714286
MGAT3	1.244625
MBP	0.874
RPP25	-2.8656
SOSTDC1	-1.23
HRC	-0.5884
TRIM48	-0.0993333333333333
TMEM133	2.693
ECEL1P2	-0.7124
HOXC11	-2.32766666666667
DOK5	3.955
HELZ	0.41425
LOC348180	-1.6044
MGC33894	0.054
ADRB3	0.019
DMD	1.180125
PTRH2	-0.5394
MPEG1	2.17375
NDUFA12	0.47425
KRTAP2-4	-0.152933333333333
STAMBPL1	-0.6995
ADCY2	2.18575
UNQ6125	-0.455666666666667
KLHL20	0.8655
SRM	-1.7422
OTC	0.2562
TMIE	3.07275
SNX8	-0.393
LIPK	0.470666666666667
CHURC1	0.3691875
KLC2	0.157
HDAC1	-0.96125
FAM128A	-0.93025
FNDC3B	-0.114214285714286
MTCP1	-0.257875
WFDC10B	-0.0623076923076923
PCDHGB3	0.453
ATRNL1	-0.769846153846154
CAV2	1.29427272727273
MED26	0.10325
DUS1L	-1.7114
CHRM3	-0.4298
NEK9	-0.651666666666667
WARS2	-0.548
TBX22	0.616
TOMM40	-1.7688
RP6-213H19.1	-4.771375
TUBGCP5	-0.4202
IGSF6	6.023
TPPP	0.990125
UNQ6190	0.0756666666666667
GSTM5	0.555
BTD	-1.205375
PDCD1LG2	1.1465
SNRPB2	0.106625
ERICH1	0.6481
APOA4	-1.814
HOXA11	-2.12775
NARG1	-0.218363636363636
MKX	-1.4875
RAB28	0.084
PKP3	-4.166
SH3GL2	2.1034
CTSO	2.7802
RPN2	-0.02705
IL28RA	-0.264375
SFMBT1	-0.2036
WDR57	-1.16254545454545
FER1L3	0.130133333333333
HSF5	-0.321857142857143
TTC9B	2.3668
C4BPA	-4.279875
ALB	-4.86744444444444
SORBS3	0.929272727272727
UPF2	-0.537666666666667
JPH1	0.181
AGBL2	0.1478
DOPEY1	2.113
TERF1	0.1265625
KIF22	-2.09125
NINJ1	0.9518
SEC61A2	0.162933333333333
HIST1H1D	-0.973
SFXN4	-1.46445454545455
UCP3	0.997615384615385
ZNF703	-0.1185
MYL6B	0.826
TREM1	3.6162
OR52E6	0.299666666666667
CKMT2	3.6288
HLA-C	2.0795
SLC13A3	-0.06025
TIMP4	3.62583333333333
SLIT2	-0.7428
RSF1	0.314347826086956
LONRF1	0.765944444444444
MON1A	0.643
CACNG6	0.366
DPPA4	-5.033625
ZSWIM3	0.2116
ZNF804A	-0.113125
CCIN	1.7338
SLC25A31	1.0822
KCNMB4	3.2194
RABL5	1.2647
GALNS	0.207153846153846
STX6	1.1813
HIST1H1C	-2.69244444444444
CIDEB	-0.242727272727273
CASP4	0.733444444444445
PDK3	-0.324571428571429
KCNJ11	0.107
TPR	-0.3889
ZSCAN20	-0.393666666666667
MTX2	-0.9998
HIST1H2BH	-1.4438
LOC283767	1.9874
LYRM7	-0.401217391304348
BRD3	-1.018125
HIST1H2BO	-2.0126
MAGEB10	-0.276666666666667
SLC45A1	0.4628
SERPINA3	2.56642307692308
KIAA0143	0.2876
KCNJ16	5.473
KRT79	-1.417
FABP2	-0.7706
NUT	0.0206
ZNF57	0.176
FBXL4	-0.8956
CLEC9A	2.06466666666667
UGT8	-0.75625
BMP2K	1.21133333333333
MAPK4	2.6788
SLC25A23	0.773846153846154
HINT1	-0.260571428571429
KRTAP13-1	0.091
SFXN5	1.61576923076923
CHCHD2	0.538533333333333
FAM3D	0.703333333333333
NDP	1.93045454545455
RHOBTB1	-0.558125
SLC4A4	5.28509090909091
RPL38	-0.048
HTF9C	-1.26425
AP2A2	0.793090909090909
ZBTB46	-0.943
MAP7D1	0.1137
AOX1	-2.16028571428571
CYR61	0.856647058823529
DTNA	3.41755555555556
JRKL	0.3686
TMOD3	-0.3332
EEA1	1.76761538461538
ADCK5	-1.124
IL1R1	0.25175
KLK3	0.264
HRSP12	0.5124
KTN1	0.9652
LOH11CR2A	0.726
RELL2	-0.912166666666667
MAB21L1	1.64433333333333
C20orf59	-0.890375
PHKB	0.7044
ADAM2	-2.30871428571429
TBC1D8B	-0.169375
FAM13A1	-0.229761904761905
LAPTM4B	-0.3943125
LCN8	0.504
TMEM147	1.09666666666667
SYT4	4.725625
XPO7	-1.11633333333333
C9orf62	0.8682
GPR75	2.017
TRIM5	0.8211
APOC1	0.395875
RNASE4	0.324375
PARD6B	-3.7233
ARID1A	0.031375
TPD52L3	0.0707692307692308
RRAGB	1.637625
RCN2	0.3605
HIST2H2BE	-0.797809523809524
STARD7	0.2204
SHMT2	-0.864833333333333
KIAA1751	-0.015
MLYCD	-0.9836
LOC162632	0.442307692307692
UQCRH	-1.0954
RP11-217H1.1	0.29435
SDHA	-2.551125
NCLN	-0.364923076923077
ZNF17	1.482
RCBTB2	-0.285
VEGFB	0.0991538461538461
RP4-747L4.3	0.3636
COLQ	0.275692307692308
MPN2	-1.089
DRG2	-0.1696
KLRB1	2.7338
ALPK2	-1.5436
DNASE2B	1.8774
FLJ23834	-0.370125
AXUD1	1.168375
SAFB	-0.322923076923077
NSUN4	-0.502
RFX2	1.9605
MAPK8IP1	1.44275
FANCD2	-1.70211111111111
ANKZF1	-1.45125
C19orf50	-0.0932999999999999
DUSP8	1.96790909090909
SENP5	-0.3332
NFKBIL2	-1.39733333333333
LBR	-1.0115
IGFL1	0.233333333333333
LZTS2	-1.3398
IL2RG	-1.36445454545455
CCDC51	-0.6972
KLF3	0.521
ANKRD37	-0.1908
KCTD14	-0.062
FZR1	-0.584588235294118
SLC44A4	-3.02753846153846
ESPL1	-1.4076
GMPR2	-1.08338461538462
TBC1D19	0.337125
ERGIC1	0.514588235294118
ERBB4	2.36457142857143
TSPAN32	-0.3325
MAP4	0.424363636363636
GPHN	0.2246
SLC6A2	0.409909090909091
HIVEP1	0.7726
DFFB	-0.722307692307692
EIF4EBP2	-0.3998
DMRT1	0.3678
HSPB6	0.4066
IER2	-0.496125
AIFM1	-1.1016
WWC2	0.0659375
MRPL4	-0.5864
FLJ21062	0.354111111111111
EPB41L4A	1.7531875
SH2D6	0.2735
