Hybridization REF	TCGA-28-1751-01A-02R-0598-07
MT1JP	2.18142857142857
PHF20	-0.00438095238095239
CPNE4	4.905
GTPBP1	-0.685052631578947
RAB33B	1.052125
ALDOC	-1.18345454545455
ZNF212	0.398
NUDT1	-0.625125
RFPL2	0.0558333333333333
ZNF83	0.820125
GDPD5	-1.3692
PDCD4	0.0881153846153847
CEP350	-0.263
OR10A2	0.425
CST7	-0.5404
CIAO1	-1.1026
SELL	1.05590909090909
OR8J3	-0.596666666666667
LTBP4	0.090875
SIRT6	0.1938
CCL19	1.2806
PPIL1	-0.119
GBP7	-0.115
STK17A	1.721
ABR	2.1474
OR9G1	0.5265
FOXE1	-0.5365
CNGA3	5.255
GML	0.246333333333333
CD38	-1.295
ZDHHC6	0.189375
NEFH	-0.786
CTDSP2	0.8551875
PGBD5	0.333888888888889
CCNY	0.205722222222222
RMND5B	-0.551625
ZNF257	-3.1248
FLJ22167	0.6373
EXOSC7	-1.484625
ROR2	-0.3719
MAOA	0.229636363636364
TNNT3	-0.1065
GYPC	-2.05366666666667
C7orf33	1.047
PLIN	0.638125
LOC90826	0.1046
RNF4	0.354846153846154
F8A1	-0.3355
PLEKHG4	-2.4858
GRB2	0.261592592592593
HIST1H2AD	-1.195
DUS3L	-0.85625
EIF1	0.741
RP5-1077B9.4	-1.30855555555556
FPGT	1.0124
GDF10	1.3975
COQ9	-0.1018
GCC2	0.00977777777777778
RARRES3	2.74836363636364
PLXNA1	0.264214285714286
KIAA0100	-0.7385
PMF1	-0.53
FNDC1	4.1378
HS2ST1	0.374125
CRELD2	1.063
C8G	-2.23366666666667
CD82	0.0424
LIM2	-0.698
UNQ6490	-1.90266666666667
MMP16	1.28483333333333
DRD3	-0.129333333333333
C5orf26	-0.8222
C11orf73	0.1223
PTP4A2	1.4669
OR4M2	0.521333333333333
HPCA	-1.922375
SEC14L1	0.351
CHFR	0.758272727272727
EMILIN1	0.8231
NDUFS4	-0.0378
COL18A1	-0.1484
PDZD3	0.140076923076923
C9orf16	-0.611125
ERBB2IP	0.958714285714286
EMX2	6.7824
FUS	-2.3618
TF	-0.660846153846154
CLCN4	1.9185
CXorf56	0.2308
C11orf72	0.2745
ELAC2	-1.21006666666667
NPR1	-1.9196
ASS1	-2.827
USP42	-0.1142
POLR2J	0.877
SEC23IP	-0.345375
UQCRC1	-0.4754
LOC729603	-0.6064
C1orf71	-0.7795
POLG	-2.165
ADAM23	-0.504333333333333
TFR2	-0.3696
RICTOR	-0.984076923076923
MGC39606	2.113
C19orf55	-0.279454545454545
SNAPC1	-0.4105
GNA11	0.834090909090909
CCDC52	-0.317875
FSIP1	1.44366666666667
UPF3A	-0.0708
IGSF11	1.734625
LAGE3	-0.4866
CHST6	1.814
UNC13B	-0.301363636363636
TTLL4	-1.02736363636364
ZNF687	-0.0743
SDC2	0.0437142857142857
COX7A2	-0.1106
LAMB4	0.701
FAM24A	0.143666666666667
LRRTM3	2.1365
GPHB5	0.1458
OR4C13	0.184
EIF3EIP	-0.227666666666667
HABP4	1.05833333333333
TMEM125	1.9448
CNTN2	3.85118181818182
ASNSD1	0.2234
FUT4	-0.2916
ACF	-3.8086
LOC158381	0.1415
CDH8	0.3414
AGPS	-0.929125
C4orf18	1.86372727272727
PECI	0.193357142857143
UNG	-0.926090909090909
GSTP1	-0.355454545454545
DCUN1D5	-1.318
DKFZP564J0863	-1.369
SLC9A3R1	-1.38163636363636
BCDO2	1.34345454545455
CHMP7	-0.0344
REM2	0.208666666666667
DNHD1	0.1508
FKBP4	-1.71336363636364
ZNF350	1.1698
MGC11102	0.254272727272727
BST1	1.304
KISS1R	0.171333333333333
NCR2	-0.273333333333333
DEFB125	-1.048
UBE2W	0.648090909090909
KRT15	-4.26372727272727
C10orf99	0.0623333333333333
SCN11A	0.810181818181818
GFI1	-3.112
RDHE2	-0.552
FHL1	2.234
OSGEP	0.466375
GATA1	-4.2775
SMC6	-1.081
TTTY14	-1.37016666666667
LPIN3	-0.4754
RPL4	-1.41757142857143
RBPMS	-0.663142857142857
PRPF3	-0.213875
EMR1	0.367
SPATA19	0.8016
XCR1	0.89
IRX3	-1.95438461538462
RBM6	0.2232
KLF4	-1.34276923076923
UNC5CL	-0.5816
SEBOX	0.267666666666667
BTK	0.9948
KRCC1	1.1766
C6orf27	0.534666666666667
SYTL5	-0.0383333333333333
PRND	1.03854545454545
LOC653319	-0.0806666666666667
PIGL	-1.07545454545455
HUS1	0.40525
SFRS6	1.057375
C17orf77	0.0566666666666667
UIMC1	0.058375
FXYD2	-1.67276923076923
LOC283152	0.1286
ZNF667	1.064
ZCCHC12	1.1688
TFEC	3.63215384615385
ATP7B	-0.844875
POLD2	-1.77725
RG9MTD1	-1.1606
ACOT2	-0.704125
HIST1H4I	-1.53545454545455
PPARGC1A	0.416384615384615
ETFA	-1.4055
POLRMT	-0.5514
ZNF146	0.0445454545454545
MIA2	-2.232
KLHL6	0.38525
HOXB5	-0.980545454545454
NENF	1.13925
CUGBP1	0.547
PRSS22	-1.477875
CASC4	1.59038461538462
CUL4B	-0.266461538461538
CENPJ	-0.783
PITX1	-1.50925
FLJ31033	0.707285714285714
CELSR3	-0.863
ZNF568	2.0294
ITSN1	-0.171466666666667
EHBP1L1	-0.94575
C19orf2	-0.4506
DCTN1	-0.6678
LIN28B	-3.992
TNKS2	0.0946
C1QBP	-0.6159
CADPS2	0.1214
SRMS	-0.00820000000000001
GJA9	0.205625
MGC24975	-0.601375
TRIM45	-0.714125
TSP50	-0.1102
TCP1	-1.038
TMED7	0.375666666666667
CMA1	-0.330666666666667
CENPL	-1.34775
PTCRA	0.922333333333333
FST	-3.2338
VWCE	-1.6874
PAWR	-2.1418
ABCC12	0.738625
LDLR	-1.07238461538462
ASTN2	2.42271428571429
LOC441212	0.515818181818182
GPATCH8	0.045
TANC2	-0.1918125
KIF4A	-2.4252
C18orf18	0.268
PGM1	-1.0926
KIAA0258	0.3238
CPD	1.0871
SNCAIP	0.3984
DCT	-4.54355555555555
HLA-DOA	3.36093548387097
OR11L1	0.420333333333333
UPK1B	-0.6105
DNAJB4	0.811
UGT1A8	0.1492
HIST1H4L	-2.877
PECR	-1.039
HSPA2	3.0136
WFIKKN1	-2.30633333333333
SERP1	-0.7819
SYDE2	-0.760166666666667
TACR2	0.127666666666667
NUP85	-0.431
CD177	-0.593222222222222
LGR5	-2.4225
PIGG	0.2589375
PTHR1	0.355125
RAB5A	0.986153846153846
FLJ13224	-0.0996666666666666
USP9Y	-2.109125
C7orf53	1.054
LRP1B	4.9536
XAF1	1.19646666666667
ABCG8	-0.744
ANKDD1A	0.2025
DAND5	-1.10766666666667
SPAG6	1.010875
LINCR	2.0582
ZDHHC22	0.7287
CCDC60	-0.087
THOC7	-1.43575
TCTA	0.243
OR8K3	-0.0398
NY-REN-7	-0.8514
B2M	1.76875
C6orf141	0.3989
LPPR4	5.22683333333333
SQLE	-2.44627272727273
SEPHS1	-1.9084
BTBD14B	0.497888888888889
PLRG1	-0.167
SPG7	-0.444
ZNF614	0.429333333333333
PARD6G	0.597375
INPP5B	-0.695076923076923
GRPEL2	0.1524
PPID	-1.31261538461538
TRIM56	-0.0164
UBE2J1	0.0848181818181818
IL20RA	2.104
LOC387856	2.3226
C1orf107	0.5369375
UTS2R	0.1114
C19orf22	0.098
SAFB2	0.283
KIAA0652	-0.1533
KLRG1	-0.701625
MS4A8B	0.6205
FRAG1	0.7236
KIAA1546	0.4936
E2F4	-1.31838461538462
CLEC4M	-0.221555555555556
BTBD14A	2.6876
KIAA0999	1.59284615384615
GYPA	-3.79071428571429
TAC1	2.99514285714286
TRAIP	-2.128375
KIAA0232	1.03630769230769
ERCC8	-1.6171
GPX4	0.685
KIAA0368	0.4658
GPR157	-1.555625
CTAGE4	-1.074
C9orf30	0.594125
OR52A1	0.161333333333333
HSP90B3P	0.2085
ALG9	0.123692307692308
BTBD10	1.3008
SDK2	0.0991666666666667
BAIAP3	-1.2488
RABGGTB	-0.4954
ANKRD40	0.333
KRT74	2.16866666666667
CALCOCO2	0.3875
SNCA	-1.0478
TMSL8	-3.03163636363636
C2orf53	0.0483333333333333
ESRRB	-0.4496
ARHGAP26	-0.2578
TDRD9	-2.1274
HRAS	-0.497125
KLRC4	-1.901
JAGN1	0.108625
BSDC1	1.2916
RNF43	-3.26307692307692
NDUFAF1	0.512
PHF12	-0.0313333333333333
OR1L3	-0.2978
FOLR2	2.97553333333333
LYZL6	-0.075125
tcag7.1260	-0.222
WSB1	0.038125
PROS1	1.91846153846154
OSTN	0.72
PSMB8	0.1968
SOCS4	-0.396363636363636
DDIT4L	3.7726
MAS1	0.360333333333333
MGC34796	-0.5218
CSHL1	0.048375
TBCCD1	-0.32975
ZBTB7C	-0.399
AP2S1	-0.239545454545455
P15RS	0.121923076923077
VAT1	-1.1
SHANK3	1.325125
TUFM	-0.62225
THEG	-0.8874
KRT34	-0.9852
SGSM3	-1.0442
TOMM22	-0.1765
SOCS3	3.033125
CPO	0.907666666666667
POP4	0.6512
BHLHB3	3.2632
MALL	-0.087
OR1B1	0.174
PARK2	0.718777777777778
GPR124	0.6355
LCE1E	0.05
RUVBL2	-0.9868
CGRRF1	1.58292307692308
ACPL2	2.0004
WNT10B	-2.14236363636364
BAIAP2L2	-1.88218181818182
ISCA1	1.4485
C1orf125	-0.387090909090909
RPAP1	-0.4218
RAI16	0.131625
RPL27	-1.06736363636364
NLRP9	0.190666666666667
EPN1	0.275666666666667
LOC388610	-0.101
SLC35A1	0.604923076923077
GAL	-2.3396
SLC14A2	0.263166666666667
RDH11	0.328125
FAM138F	-0.812333333333333
AUH	0.0732
FLJ40243	-0.517
C14orf129	-0.64825
MBD2	-0.86625
ABHD14B	-1.1356
PIGT	0.875636363636364
ALS2CR4	0.245454545454545
ALAS1	-0.120692307692308
FOXO1	1.9675
CRLF3	-0.574
C20orf107	0.0855
FARS2	0.4236
CCDC28A	0.4918
NPHP3	-0.124
OR13F1	0.439
TSEN54	-1.4842
DEFB106B	-0.0111538461538462
OR8B4	-0.148666666666667
STH	0.3254
ZC3H14	-0.5554
CBX2	-0.804
TMEM49	0.063
C6orf21	0.511666666666667
FLJ20920	-0.619181818181818
CRTAP	-0.181736842105263
DDX50	-0.5344
STYXL1	0.361
BLVRB	-0.485
LOC147650	0.775375
MMP24	0.353666666666667
GRID1	3.98875
BANF1	-0.377875
CTAGEP	-0.966
HMBS	-1.977
SLC25A24	-1.79325
C14orf50	1.4036
MRO	3.532125
SLC25A15	-0.8292
FAM84B	-1.64164285714286
TDP1	-1.231
C16orf78	-0.036625
C11orf57	0.2543
RFK	0.6625
ZFYVE9	-0.999
STCH	-0.448846153846154
WIBG	0.1722
LOC283871	-0.977
GBA2	-1.0215
NDUFB3	0.45
HSD17B13	-0.3595
GRIN3A	1.62214285714286
FMNL1	-0.854125
SEPT7	0.809615384615385
GNLY	5.48866666666667
GRAMD1C	1.665375
ZNF165	-1.7252
USP38	1.59
FAM83A	-3.827
C14orf24	0.36525
ARMCX3	1.4919
ARHGDIB	0.31225
AK1	0.660636363636364
KIAA1045	2.675
DNAJB13	-0.0435
NEU2	0.185
HIST1H4B	-1.542125
FAM20B	-1.12823076923077
HES2	-0.532526315789474
FAM73B	-0.0448461538461539
LOC388381	-0.2954
INTS7	-1.27
AMPH	2.27433333333333
ZNF775	-0.0456
UCKL1	-0.764375
C10orf97	-0.2814
C1orf161	-0.477
ALDH1L1	3.0154
FLJ39378	0.820181818181818
SLC23A1	-2.53133333333333
RBM4B	-0.064
THAP4	-0.440125
OGFRL1	1.4114
KIAA0831	0.289363636363636
PPP1R15A	-0.032875
C1orf96	0.110263157894737
C12orf11	-0.6074
BMF	0.287636363636364
MAN1A1	-1.5178
KIAA1600	-0.240625
NLGN4X	3.7134
ALOX12	-1.298375
RB1CC1	-0.242785714285714
NEIL2	1.39707692307692
EIF4E	0.504931034482759
ABHD5	-0.1356
EXOC4	0.103625
CIP29	-0.052875
BATF2	1.3696
SLC29A4	-0.0485454545454545
HTR4	4.13916666666667
EMB	-1.164
TRAF6	1.6964
LMNB1	-2.0772
FAM19A5	1.01745454545455
SHE	0.6612
PIK3C2B	0.2336
C15orf15	-1.13821428571429
USP15	-0.0551538461538461
TCEAL2	5.0862
C5orf39	-0.437285714285714
PTGER2	-1.5464
SLC31A1	-1.33333333333333
IFT172	0.4422
ADAM29	-0.41
GFOD1	0.1756
ST7L	0.8585
C15orf26	-2.2724
PKN3	-2.4242
CNTD1	0.320625
COMMD1	0.3849
NTRK2	5.8554375
FOXN3	0.512727272727273
MFGE8	0.387615384615385
PFKFB2	1.35525
TAS2R4	-0.357
ENTHD1	2.0505
PRMT5	-1.0849
MGC16384	-0.526909090909091
LOC442229	-0.816
TSKU	-0.613454545454545
KRTCAP3	-3.12727272727273
PDLIM1	-0.456538461538462
KCNS2	0.474333333333333
RNF126	-0.208125
CEP63	-0.2865
CLIC4	2.021
hCG_1990170	2.1656
ACR	0.979769230769231
KLK7	-0.865
ALOX5AP	5.75936363636364
RIPK3	3.5294
TAS2R9	0.122333333333333
C19orf18	3.11766666666667
BIRC6	-0.113736842105263
ZNF16	0.705
RFT1	-1.0494
SLC8A2	-0.3458
TACC1	0.828363636363636
ITGAD	0.723333333333333
SAMHD1	1.929
SH3PXD2B	2.08269230769231
EPC2	0.687
C20orf85	0.1138
ATP13A2	-0.431625
KRT4	0.477181818181818
CAPNS1	-0.3178
MDM2	0.3983125
PCDH20	2.8716
KCNK9	0.460333333333333
OR2C1	-0.228
KLHDC3	-1.279375
IPPK	1.06266666666667
EFHD2	-0.0937
GALR3	-0.1224
NBEA	1.2745
ABCA6	3.34746153846154
CLDN3	-3.412875
AKT2	-0.501684210526316
EGFR	-1.27292857142857
RBM16	0.8149
ZDHHC3	-0.146923076923077
SLC25A4	0.616625
CYB5B	-0.689875
CPXM1	-0.6476
NDRG1	0.904
FLJ43826	0.5722
OR5L2	-0.00599999999999998
FARP2	0.0656923076923077
MRPL46	-0.5115
LDHAL6B	0.261375
MAPKAPK3	-0.85925
NCAM2	1.087
PRKD2	-1.53875
ZFP36L1	1.22653846153846
CYSLTR1	-1.0644
OR4C3	-0.2812
HIST1H2AJ	-1.28866666666667
CCNB2	-3.05363636363636
ZNF10	0.3216
TMEM175	0.193
FAM134A	0.581625
TIGD4	0.463333333333333
PCNP	-0.7996
MGC39715	-0.3685
LQK1	-1.225
CREB1	0.326153846153846
TMPRSS3	-4.00966666666667
C4orf32	-1.7326
LAT	-2.06946666666667
KCNA3	-0.075
SKIV2L2	-1.0398
ROPN1B	-3.894
tcag7.23	-0.3265
CDT1	-3.6348
ZHX2	1.05681818181818
CD28	-4.3226
ZNF624	1.436
SEPT2	0.4342
SOHLH2	0.395909090909091
MCOLN3	-1.12225
UNQ1945	0.487666666666667
MASP2	-1.24966666666667
ZNRF3	0.0729230769230769
GPATCH3	-0.4296
AGL	-0.702636363636364
QRICH2	0.101
PSD4	-1.6075
CCNB1IP1	-1.6702
ENPP7	0.1822
OBFC1	-0.4104
KCNG3	-2.367
C14orf79	0.0381333333333333
ENPEP	4.16
SCT	0.19
SKI	1.06990909090909
SEC61G	-0.2434
CAPN11	-0.5842
ATXN7L3	-0.673
DBNDD1	0.479
FAIM	0.0306
ANKRD36	-0.303333333333333
GABRP	-0.844857142857143
TACSTD2	-1.852
EIF3J	-0.5448
PPP2R2A	-0.3402
TEKT4	0.0945
PVALB	-4.283875
F10	-3.74725
FAM134C	0.387230769230769
COMP	1.0998
EFCBP1	0.450818181818182
SCLT1	0.4485
TAL1	0.436846153846154
ACSL1	1.8116
ABCC5	-0.562
ABL1	0.13864
RBBP7	-0.532125
PTPRG	0.942
NCOR1	-0.449
SPINK4	-3.12925
TXNRD1	-1.50176923076923
TNRC15	0.9439
C9orf138	0.3453
UBE2H	1.199
BRDT	0.178333333333333
C8orf31	0.5424
CCNE2	-1.39042857142857
SLC6A8	-1.2695
CALCR	-3.4688
PPP1CB	1.14773333333333
ABHD8	0.4478
ARF5	-1.03484615384615
SLC24A4	2.3654
CCT3	-0.697
ZNF121	0.767727272727273
SLC3A2	-0.722642857142857
OR13A1	0.167
SLC5A10	-0.7096
RAD50	-0.2906
IER5	0.6275
MTHFD1L	-0.673727272727273
MBTPS2	-1.0278
MVK	-1.23881818181818
NCL	-0.13
PSMD10	-0.4502
MOBP	3.54327272727273
FLJ32894	-0.9705
HRH1	2.96925
C5orf30	-1.2488
NUDT16L1	0.654692307692308
RASGRP3	4.851
PRKRIP1	0.723153846153846
CCDC75	0.1408
LOC253970	0.104
KIAA1239	1.3486
MED21	-0.9986
SYT11	4.9401875
NTSR2	1.69866666666667
EGFL11	-1.69866666666667
CXorf59	-0.574666666666667
OR2A25	-0.337166666666667
SPTBN2	-1.5258
LRMP	-0.1855
RNF111	0.4454
PTH	-0.733333333333333
LOC619208	1.6155
KIAA0895	0.676
RANBP5	-0.5114
P2RY10	-1.091375
NME5	4.10125
DDX21	-1.35516666666667
LRSAM1	-0.646
HDAC11	-0.5325
VMO1	3.2796
NOLA2	-0.805625
ADAR	-0.465533333333333
MTO1	-0.660875
SF4	0.103375
P2RX1	-0.307625
HBM	1.602
EN2	0.541333333333333
C14orf172	0.316833333333333
TM9SF2	-0.0155384615384615
INHBE	-0.75525
TCTE3	0.122866666666667
TOX2	-1.173
CTAGE3	-0.8993
HBB	6.59007692307692
MED15	-0.95075
CASR	0.3164
C6orf66	-0.2055
MTPN	-0.0381
UNC50	0.3532
C21orf33	0.6756
IRF2	1.5074
PGR	-3.70228571428571
GPR84	5.0948
CROCCL1	-0.5986
SRPX	3.8706
BRE	0.054625
FGF10	1.0154
SDC3	1.375625
ZRSR1	0.29475
DKFZP434P211	-0.391
SOX6	0.643
RPUSD2	-0.6586
C14orf173	-0.2728
MAPK11	0.807875
TBC1D22A	0.0933333333333333
FAM123A	4.92466666666667
COL4A6	-0.747375
TOMM70A	-0.9266
NAB1	0.4241
MGC16385	-0.0875454545454545
TSPAN18	-1.01225
MED31	0.7018
PLG	-0.2174
CAPSL	-0.252333333333333
ZNF532	2.08669230769231
ASB14	-0.616
CA8	-1.9428
NUDT16P	0.94725
SLFN11	-0.749
LRRIQ2	-1.0349
NOL7	-0.536125
BRMS1L	-0.1669
JARID1A	0.309428571428571
PANK2	0.245
ICAM3	-1.3426
MDS1	-1.10883333333333
TAF8	-0.7456
RNF139	0.1966
ZNF594	0.659
ADAM8	2.13290909090909
SFTPC	0.783
MAN2B2	1.41727272727273
RGS12	1.01209523809524
EIF1AY	-4.6401875
LRRIQ1	-0.460375
GPR150	0.2268
CCDC21	-2.10175
PRRG3	0.0104
SAA4	-3.0114
RAPGEF5	3.4816
ZCCHC2	-0.457625
MGC39372	1.41533333333333
PPP4R2	-0.196222222222222
CDCA2	-2.57728571428571
OR4D5	0.173625
PTGFRN	1.28861538461538
SIGLEC5	2.733875
C19orf61	-1.299125
NMUR2	-0.0956666666666667
KIAA1586	-0.355625
DAGLA	1.439875
CHCHD6	-0.571
GPR32	0.229333333333333
NEUROD6	0.193
SLC2A4RG	-0.1127
CA5B	0.600666666666667
FBXL3	0.6434
MPHOSPH9	-1.1534
HMG2L1	0.4066
HCN4	-0.029875
CEACAM19	1.27983333333333
SH2D4B	0.492125
HFE2	-1.74833333333333
TGM4	-0.0852857142857143
LYPD2	-0.09475
TBC1D15	-0.1182
MRPS21	-0.169538461538462
NONO	-1.57285714285714
CLEC5A	4.30445454545455
ITCH	0.183
MGAT3	2.00525
MBP	2.7368
RPP25	-2.4276
SOSTDC1	-2.695
HRC	-0.3126
TRIM48	0.069
TMEM133	2.0042
ECEL1P2	-0.4642
HOXC11	-1.866
DOK5	3.4554
HELZ	0.729125
LOC348180	-1.036
MGC33894	-0.0422
ADRB3	0.114333333333333
DMD	0.7270625
PTRH2	-0.545
MPEG1	3.0725
NDUFA12	-0.2645
KRTAP2-4	0.566266666666667
STAMBPL1	-0.692125
ADCY2	2.75414285714286
UNQ6125	0.155333333333333
KLHL20	0.792875
SRM	-1.5498
OTC	0.3552
TMIE	2.2055
SNX8	-0.152
LIPK	-1.10733333333333
CHURC1	0.0736875
KLC2	0.205375
HDAC1	-0.451125
FAM128A	-0.6765
FNDC3B	0.211428571428571
MTCP1	-0.152625
WFDC10B	0.235384615384615
PCDHGB3	0.0553333333333333
ATRNL1	0.276615384615385
CAV2	0.857181818181818
MED26	0.52925
DUS1L	-0.9556
CHRM3	-0.4082
NEK9	0.031
WARS2	0.2288
TBX22	0.115666666666667
TOMM40	-1.2808
RP6-213H19.1	-5.113625
TUBGCP5	-0.4138
IGSF6	6.1536
TPPP	1.960375
UNQ6190	0.140333333333333
GSTM5	2.75390909090909
BTD	-0.38925
PDCD1LG2	2.1165
SNRPB2	0.331375
ERICH1	0.5859
APOA4	-2.2275
HOXA11	-2.28325
NARG1	-0.444363636363636
MKX	-1.00783333333333
RAB28	0.265611111111111
PKP3	-4.5482
SH3GL2	2.0384
CTSO	2.9108
RPN2	0.0785
IL28RA	-0.329
SFMBT1	0.1134
WDR57	-0.382636363636364
FER1L3	-0.0205333333333333
HSF5	-0.377571428571429
TTC9B	1.774
C4BPA	-4.117625
ALB	-5.57666666666667
SORBS3	0.599363636363636
UPF2	0.061
JPH1	0.954333333333333
AGBL2	1.0182
DOPEY1	1.929
TERF1	-0.0598125
KIF22	-1.702375
NINJ1	1.1406
SEC61A2	0.569733333333333
HIST1H1D	-0.920625
SFXN4	-0.698727272727273
UCP3	0.319230769230769
ZNF703	0.063375
MYL6B	0.7788
TREM1	4.5986
OR52E6	-0.264333333333333
CKMT2	3.1394
HLA-C	2.1556
SLC13A3	-0.406875
TIMP4	1.64
SLIT2	4.264
RSF1	0.0940434782608696
LONRF1	0.563277777777778
MON1A	0.49
CACNG6	0.018125
DPPA4	-6.87175
ZSWIM3	0.6758
ZNF804A	0.589625
CCIN	1.019
SLC25A31	-0.0026
KCNMB4	3.835
RABL5	1.0228
GALNS	0.196153846153846
STX6	1.2104
HIST1H1C	-3.36255555555556
CIDEB	-0.353272727272727
CASP4	0.714888888888889
PDK3	-0.0167142857142857
KCNJ11	-0.239333333333333
TPR	-0.5564
ZSCAN20	0.113666666666667
MTX2	-0.6078
HIST1H2BH	-1.4604
LOC283767	1.2134
LYRM7	-1.03313043478261
BRD3	-0.196
HIST1H2BO	-1.9682
MAGEB10	0.159333333333333
SLC45A1	0.8448
SERPINA3	2.789
KIAA0143	0.107
KCNJ16	4.53366666666667
KRT79	-1.4276
FABP2	-0.6234
NUT	-0.0286
ZNF57	0.0868
FBXL4	-0.4558
CLEC9A	2.633
UGT8	2.921875
BMP2K	1.27866666666667
MAPK4	2.627
SLC25A23	-0.0126153846153846
HINT1	-0.476071428571429
KRTAP13-1	0.386
SFXN5	1.88423076923077
CHCHD2	0.609533333333333
FAM3D	1.78366666666667
NDP	1.61536363636364
RHOBTB1	-0.59325
SLC4A4	5.565
RPL38	0.2152
HTF9C	-0.82975
AP2A2	0.886272727272727
ZBTB46	-0.643
MAP7D1	0.9218
AOX1	-1.32314285714286
CYR61	2.35664705882353
DTNA	3.18655555555556
JRKL	0.6584
TMOD3	-0.4176
EEA1	1.58369230769231
ADCK5	-0.8074
IL1R1	1.972
KLK3	0.122473684210526
HRSP12	0.2102
KTN1	0.0632
LOH11CR2A	1.53361538461538
RELL2	-1.45083333333333
MAB21L1	2.48316666666667
C20orf59	-0.7745
PHKB	0.3422
ADAM2	-2.05375
TBC1D8B	-0.164125
FAM13A1	-0.0556190476190476
LAPTM4B	-1.121625
LCN8	0.318333333333333
TMEM147	0.563666666666667
SYT4	5.8065
XPO7	-1.22966666666667
C9orf62	0.8062
GPR75	1.721
TRIM5	-0.0514
APOC1	2.18375
RNASE4	-0.16225
PARD6B	-4.4109
ARID1A	-0.3360625
TPD52L3	0.101818181818182
RRAGB	1.150625
RCN2	0.304625
HIST2H2BE	-0.845761904761905
STARD7	0.2314
SHMT2	-1.147
KIAA1751	-0.064125
MLYCD	-0.4409
LOC162632	-0.239307692307692
UQCRH	-1.1492
RP11-217H1.1	-0.26525
SDHA	-2.368875
NCLN	0.0209230769230769
ZNF17	1.605
RCBTB2	0.1122
VEGFB	0.0521538461538462
RP4-747L4.3	-0.0712
COLQ	-0.0273076923076923
MPN2	-1.624875
DRG2	-0.8006
KLRB1	2.9814
ALPK2	-0.9808
DNASE2B	1.6594
FLJ23834	0.309
AXUD1	1.3365
SAFB	0.0875384615384615
NSUN4	-0.3396
RFX2	2.30075
MAPK8IP1	1.488625
FANCD2	-2.30327777777778
ANKZF1	-1.397125
C19orf50	-0.2314
DUSP8	1.235
SENP5	-0.1222
NFKBIL2	-1.65133333333333
LBR	-0.5194
IGFL1	-0.165
LZTS2	-1.1286
IL2RG	-1.32127272727273
CCDC51	-0.8056
KLF3	0.7771
ANKRD37	-1.0544
KCTD14	-0.724375
FZR1	-0.520058823529412
SLC44A4	-3.42961538461539
ESPL1	-1.712
GMPR2	-1.08430769230769
TBC1D19	-0.090875
ERGIC1	0.620606060606061
ERBB4	0.346928571428571
TSPAN32	-0.1115625
MAP4	1.16627272727273
GPHN	-0.4496
SLC6A2	-0.0210909090909091
HIVEP1	0.213
DFFB	-0.291538461538462
EIF4EBP2	-0.311
DMRT1	-0.3056
HSPB6	0.76
IER2	0.515
AIFM1	-0.8898
WWC2	0.3325625
MRPL4	-0.0846
FLJ21062	0.799777777777778
