Hybridization REF	TCGA-06-2563-01A-01R-0791-07
PHF20	-0.298619047619048
CPNE4	5.7808
GTPBP1	-0.614789473684211
RAB33B	1.713875
ALDOC	-0.935454545454545
ZNF212	0.042
NUDT1	-0.511375
RFPL2	0.9055
ZNF83	1.23825
GDPD5	-1.4749
PDCD4	-0.533461538461538
CEP350	-0.5478
OR10A2	0.2404
CST7	-0.3896
CIAO1	-0.4824
SELL	0.440090909090909
OR8J3	0.0393333333333333
LTBP4	-0.697
SIRT6	0.4318
CCL19	1.6312
PPIL1	0.497125
GBP7	0.035625
STK17A	1.53007692307692
ABR	0.9894
OR9G1	0.227
FOXE1	-0.6801
CNGA3	3.334
GML	-0.0736666666666667
CD38	-1.9408
ZDHHC6	-0.116875
NEFH	-0.5356
CTDSP2	-0.0235
PGBD5	-0.0801111111111111
CCNY	-0.154722222222222
RMND5B	-0.178625
ZNF257	-2.2792
FLJ22167	1.2245
EXOSC7	-1.261875
ROR2	-1.2716
MAOA	-0.108454545454545
TNNT3	-0.054875
GYPC	-1.35233333333333
C7orf33	0.565
PLIN	0.478625
LOC90826	0.4164
RNF4	0.0136153846153846
F8A1	-0.511625
PLEKHG4	-4.5698
GRB2	-0.346851851851852
HIST1H2AD	-1.6202
DUS3L	0.497125
EIF1	-0.10475
RP5-1077B9.4	-0.802888888888889
FPGT	1.4416
GDF10	-0.364125
COQ9	0.7304
GCC2	-0.268833333333333
RARRES3	2.27854545454545
PLXNA1	0.447928571428572
KIAA0100	-0.378571428571429
PMF1	-0.1294
FNDC1	2.0018
HS2ST1	0.5376875
CRELD2	0.3664
C8G	-1.64833333333333
CD82	1.196
LIM2	-1.09466666666667
UNQ6490	-0.695
MMP16	1.11266666666667
DRD3	-0.195
C5orf26	-0.9876
C11orf73	0.8355
PTP4A2	-0.1679
OR4M2	0.376333333333333
HPCA	-1.60875
SEC14L1	0.4815
CHFR	0.616
EMILIN1	0.0695
NDUFS4	0.522
COL18A1	-0.989
PDZD3	-0.0898461538461539
C9orf16	0.423875
ERBB2IP	0.906142857142857
EMX2	5.8404
FUS	-1.7216
TF	-1.96276923076923
CLCN4	1.748875
CXorf56	0.2462
C11orf72	0.204166666666667
ELAC2	-0.502066666666667
NPR1	-1.3634
ASS1	-3.55822222222222
USP42	0.3411
POLR2J	0.573
SEC23IP	-0.398875
UQCRC1	0.0952
LOC729603	-0.4392
C1orf71	-0.541
POLG	-1.802
ADAM23	-0.712
TFR2	-1.358
RICTOR	-0.438307692307692
MGC39606	0.944
C19orf55	-0.0747272727272727
SNAPC1	-1.091375
GNA11	0.973545454545454
CCDC52	-0.79075
FSIP1	1.19233333333333
UPF3A	0.5604
IGSF11	2.27475
LAGE3	-0.1028
CHST6	0.656
UNC13B	-0.0373636363636364
TTLL4	-0.622090909090909
ZNF687	-0.286
SDC2	-1.28221428571429
COX7A2	0.9012
LAMB4	1.3298
FAM24A	0.396333333333333
LRRTM3	2.59875
GPHB5	-0.0374
OR4C13	0.175666666666667
EIF3EIP	0.100055555555555
HABP4	0.517666666666667
TMEM125	0.3748
CNTN2	1.99372727272727
ASNSD1	0.3182
FUT4	-0.5668
ACF	-3.4682
LOC158381	0.5135
CDH8	0.798
AGPS	-0.951125
C4orf18	0.655363636363636
PECI	0.935142857142857
UNG	-0.667818181818182
GSTP1	-0.954818181818182
DCUN1D5	-1.375375
DKFZP564J0863	-1.804
SLC9A3R1	-2.144
BCDO2	0.0234545454545454
CHMP7	-0.3531
REM2	0.0103333333333333
DNHD1	-0.4353
FKBP4	-1.68345454545455
ZNF350	1.2874
MGC11102	-0.0726363636363636
BST1	-0.002
KISS1R	0.676666666666667
NCR2	0.0583333333333333
DEFB125	-0.241666666666667
UBE2W	0.819181818181818
KRT15	-3.857
C10orf99	-0.202
SCN11A	0.217
GFI1	-2.638
RDHE2	0.1785
FHL1	1.913
OSGEP	0.82675
GATA1	-3.389375
SMC6	-1.2772
TTTY14	-0.804
LPIN3	-0.1482
RPL4	-1.09678571428571
RBPMS	-1.15064285714286
PRPF3	-0.52725
EMR1	-1.8345
SPATA19	-0.0106
XCR1	0.0673333333333333
IRX3	-1.05953846153846
RBM6	0.3594
KLF4	-1.29007692307692
UNC5CL	-0.9948
SEBOX	-0.0283333333333333
BTK	-0.2242
KRCC1	1.2894
C6orf27	0.594666666666667
SYTL5	-0.661333333333333
PRND	1.86954545454545
LOC653319	-0.239333333333333
PIGL	-0.212181818181818
HUS1	0.383625
SFRS6	0.2174375
C17orf77	0.481
UIMC1	-0.132
FXYD2	-1.63384615384615
LOC283152	-0.346
ZNF667	1.4578
ZCCHC12	1.2814
TFEC	2.40838461538462
ATP7B	-0.575
POLD2	-0.81225
RG9MTD1	0.0744
ACOT2	0.391625
HIST1H4I	-0.125636363636364
PPARGC1A	1.57161538461538
ETFA	-0.514785714285714
POLRMT	0.2298
ZNF146	-0.245
MIA2	-1.16733333333333
KLHL6	-0.89175
HOXB5	-1.496
NENF	0.891625
CUGBP1	-0.9418
PRSS22	-0.934125
CASC4	1.19753846153846
CUL4B	-0.110153846153846
CENPJ	-1.89828571428571
PITX1	-1.986125
FLJ31033	1.02685714285714
CELSR3	-0.686875
ZNF568	1.3062
ITSN1	-0.628533333333333
EHBP1L1	-1.6425
C19orf2	-0.4104
DCTN1	-0.869
LIN28B	-3.04
TNKS2	0.6974
C1QBP	-0.0751
CADPS2	-0.0302
SRMS	-0.1082
GJA9	0.214625
MGC24975	-0.55575
TRIM45	-0.75975
TSP50	-0.027
TCP1	-1.3014
TMED7	0.496333333333333
CMA1	0.287
CENPL	-0.6755
PTCRA	1.31966666666667
FST	-4.1654
VWCE	-1.1122
PAWR	-3.3616
ABCC12	0.36
LDLR	-2.84769230769231
ASTN2	0.8535
LOC441212	1.02463636363636
GPATCH8	-0.132833333333333
TANC2	-0.414375
KIF4A	-1.7462
C18orf18	0.6148
PGM1	-0.1272
KIAA0258	-0.126
CPD	-0.1039
SNCAIP	1.521
DCT	-4.23955555555556
HLA-DOA	2.08964516129032
OR11L1	0.446333333333333
UPK1B	0.118625
DNAJB4	0.1098
UGT1A8	-0.137
HIST1H4L	-0.0766666666666667
PECR	-1.42575
HSPA2	1.725
WFIKKN1	-1.62
SERP1	-0.4624
SYDE2	-1.68016666666667
TACR2	0.0696666666666667
NUP85	-0.531
CD177	-0.341666666666667
LGR5	-1.69175
PIGG	0.1656875
PTHR1	-0.186
RAB5A	0.695615384615385
FLJ13224	0.0936666666666667
USP9Y	-1.506875
C7orf53	0.346333333333333
LRP1B	4.3756
XAF1	3.37726666666667
ABCG8	-0.376666666666667
ANKDD1A	0.622625
DAND5	-1.28366666666667
SPAG6	0.349125
LINCR	0.9398
ZDHHC22	1.7114
CCDC60	-0.291666666666667
THOC7	-1.247125
TCTA	0.350769230769231
OR8K3	0.2426
NY-REN-7	0.5484
B2M	1.67275
C6orf141	-1.3423
LPPR4	5.89333333333333
SQLE	-2.26109090909091
SEPHS1	-0.9768
BTBD14B	0.384111111111111
PLRG1	-0.2602
SPG7	-0.0401428571428571
ZNF614	0.551222222222222
PARD6G	0.68475
INPP5B	-0.642076923076923
GRPEL2	0.1063
PPID	-1.31353846153846
TRIM56	-0.7586
UBE2J1	0.270727272727273
IL20RA	1.9062
LOC387856	1.5504
C1orf107	-0.0535
UTS2R	0.763
C19orf22	0.1256
SAFB2	-0.0124
KIAA0652	-0.2236
KLRG1	0.085875
MS4A8B	1.084375
FRAG1	0.138
KIAA1546	0.5206
E2F4	-0.924769230769231
CLEC4M	0.113888888888889
BTBD14A	0.4782
KIAA0999	0.791692307692308
GYPA	-2.998125
TAC1	4.61321428571429
TRAIP	-1.01125
KIAA0232	0.587384615384615
ERCC8	-0.2047
GPX4	0.876
KIAA0368	0.2312
GPR157	-0.558125
CTAGE4	-1.222
C9orf30	-0.896125
OR52A1	0.285333333333333
HSP90B3P	-0.8775
ALG9	0.0913846153846154
BTBD10	0.868
SDK2	0.027
BAIAP3	0.0696
RABGGTB	-1.106
ANKRD40	-0.677625
KRT74	0.236666666666667
CALCOCO2	-0.184055555555556
SNCA	-1.178
TMSL8	-4.77436363636364
C2orf53	0.163666666666667
ESRRB	-0.088
ARHGAP26	0.3065
TDRD9	-2.006
HRAS	0.253375
KLRC4	-1.7885
JAGN1	-0.272125
BSDC1	0.2652
RNF43	-2.92746153846154
NDUFAF1	0.4476
PHF12	0.413666666666667
OR1L3	-0.102
FOLR2	1.49566666666667
LYZL6	0.059125
tcag7.1260	-0.393
WSB1	0.18625
PROS1	-0.459461538461538
OSTN	0.352333333333333
PSMB8	1.381
SOCS4	0.233
DDIT4L	1.5696
MAS1	0.431333333333333
MGC34796	-0.7134
CSHL1	0.132125
TBCCD1	-0.85025
ZBTB7C	-0.294333333333333
AP2S1	0.136727272727273
P15RS	0.611538461538462
VAT1	-0.930846153846154
SHANK3	0.869
TUFM	0.007375
THEG	-0.549
KRT34	-1.2298
SGSM3	-0.3317
TOMM22	0.6099
SOCS3	0.4075
CPO	0.338
POP4	1.0514
BHLHB3	2.7466
MALL	-0.566
OR1B1	0.554333333333333
PARK2	0.681777777777778
GPR124	0.4052
LCE1E	0.445333333333333
RUVBL2	-0.5434
CGRRF1	1.97207692307692
ACPL2	1.5496
WNT10B	-1.18309090909091
BAIAP2L2	-1.49536363636364
ISCA1	0.6865
C1orf125	0.136545454545455
RPAP1	-0.7882
RAI16	-0.101875
RPL27	0.401
NLRP9	0.35
EPN1	0.238666666666667
LOC388610	-1.4634
SLC35A1	0.925769230769231
GAL	-5.1328
SLC14A2	0.119
RDH11	0.64625
FAM138F	-0.541666666666667
AUH	0.075
FLJ40243	-0.1068
C14orf129	1.022375
MBD2	-1.187
ABHD14B	-0.8193
PIGT	0.492272727272727
ALS2CR4	0.175181818181818
ALAS1	0.372615384615385
FOXO1	1.06475
CRLF3	-0.678
C20orf107	-0.3445
FARS2	-0.0482
CCDC28A	0.21
NPHP3	0.8416
OR13F1	0.105
TSEN54	-0.8336
DEFB106B	0.0591538461538462
OR8B4	0.400666666666667
STH	1.3398
ZC3H14	-0.0798
CBX2	-0.597666666666667
TMEM49	-1.945
C6orf21	0.157333333333333
FLJ20920	-0.659545454545455
CRTAP	-0.484052631578947
DDX50	-0.8474
STYXL1	-0.4238
BLVRB	-1.328
LOC147650	0.4215
MMP24	0.220333333333333
GRID1	2.43825
BANF1	0.308625
CTAGEP	-0.647
HMBS	-1.216
SLC25A24	-1.974625
C14orf50	0.4272
MRO	1.094125
SLC25A15	-0.1122
FAM84B	-0.211071428571429
TDP1	-0.492666666666667
C16orf78	0.092875
C11orf57	0.4709
RFK	0.3519
ZFYVE9	-0.423818181818182
STCH	-0.052
WIBG	-0.2704
LOC283871	-0.438375
GBA2	0.127714285714286
NDUFB3	0.142
HSD17B13	-0.163833333333333
GRIN3A	1.01425
FMNL1	-1.71925
SEPT7	1.24153846153846
GNLY	2.26666666666667
GRAMD1C	0.62125
ZNF165	-2.2588
USP38	0.693
FAM83A	-3.1785
C14orf24	0.2558125
ARMCX3	1.2866
ARHGDIB	-0.594875
AK1	-0.0218181818181818
KIAA1045	2.6664
DNAJB13	-0.34825
NEU2	-0.0856666666666667
HIST1H4B	-0.27925
FAM20B	-1.09215384615385
HES2	-0.565631578947368
FAM73B	-0.174307692307692
LOC388381	0.0128
INTS7	-0.987071428571429
AMPH	1.89366666666667
ZNF775	0.1455
UCKL1	0.07025
C10orf97	0.2922
C1orf161	-0.341
ALDH1L1	3.4892
FLJ39378	1.02727272727273
SLC23A1	-1.693
RBM4B	0.4668
THAP4	-0.04
OGFRL1	-0.006
KIAA0831	0.611
PPP1R15A	-1.7955
C1orf96	1.89747368421053
C12orf11	-1.3568
BMF	-0.345454545454545
MAN1A1	-2.284
KIAA1600	0.374125
NLGN4X	3.4148
ALOX12	-0.613375
RB1CC1	0.0755714285714286
NEIL2	1.35376923076923
EIF4E	0.58248275862069
ABHD5	-0.4666
EXOC4	0.2165
CIP29	0.16825
BATF2	2.7224
SLC29A4	0.593818181818182
HTR4	0.676666666666667
EMB	-1.8846
TRAF6	1.3564
LMNB1	-2.129
FAM19A5	-0.460909090909091
SHE	1.0508
PIK3C2B	1.13
C15orf15	-0.133857142857143
USP15	-0.156538461538461
TCEAL2	2.9518
C5orf39	-0.967
PTGER2	-2.5154
SLC31A1	-0.475476190476191
IFT172	0.2918
ADAM29	-0.029
GFOD1	-0.2634
ST7L	0.91675
C15orf26	-1.6598
PKN3	-1.6138
CNTD1	0.292
COMMD1	0.9723
NTRK2	2.5814375
FOXN3	0.585272727272727
MFGE8	-0.453076923076923
PFKFB2	0.578
TAS2R4	0.425
ENTHD1	-0.355875
PRMT5	-0.5645
MGC16384	-0.317636363636364
LOC442229	-0.4932
TSKU	-0.209909090909091
KRTCAP3	-2.04472727272727
PDLIM1	-0.744461538461539
KCNS2	0.416666666666667
RNF126	-0.172875
CEP63	-0.5621
CLIC4	1.5148
hCG_1990170	0.5168
ACR	0.371615384615385
KLK7	0.1278
ALOX5AP	3.904
RIPK3	2.1998
TAS2R9	0.229
C19orf18	2.52666666666667
BIRC6	-0.202526315789474
ZNF16	0.123
RFT1	-0.9228
SLC8A2	-0.1352
TACC1	0.279090909090909
ITGAD	0.596666666666667
SAMHD1	1.55833333333333
SH3PXD2B	1.41684615384615
EPC2	1.155
C20orf85	0.2358
ATP13A2	-0.7225
KRT4	0.381727272727273
CAPNS1	0.181
MDM2	-0.0456875
PCDH20	1.3844
KCNK9	0.0766666666666667
OR2C1	0.0456666666666667
KLHDC3	-0.36875
IPPK	-1.10533333333333
EFHD2	0.0173
GALR3	0.6618
NBEA	0.999
ABCA6	0.943153846153846
CLDN3	-3.32025
AKT2	0.472842105263158
EGFR	4.12157142857143
RBM16	0.4503
ZDHHC3	-0.379230769230769
SLC25A4	1.095375
CYB5B	-1.431625
CPXM1	1.1056
NDRG1	-1.774
FLJ43826	0.043
OR5L2	0.27025
FARP2	0.216846153846154
MRPL46	-0.02175
LDHAL6B	0.6085
MAPKAPK3	-0.9885
NCAM2	-1.5342
PRKD2	-0.89175
ZFP36L1	0.280461538461538
CYSLTR1	-0.401
OR4C3	0.0574
HIST1H2AJ	-1.292
CCNB2	-1.85881818181818
ZNF10	0.3554
TMEM175	0.359666666666667
FAM134A	0.421
TIGD4	1.546
PCNP	0.4286
MGC39715	1.735
LQK1	-0.0408
CREB1	0.468
TMPRSS3	-2.65233333333333
C4orf32	-1.6379
LAT	-1.8234
KCNA3	0.292
SKIV2L2	-0.9916
ROPN1B	-3.6154
tcag7.23	-0.215
CDT1	-3.0263
ZHX2	0.925
CD28	-4.4054
ZNF624	1.514
SEPT2	0.850066666666667
SOHLH2	1.32072727272727
MCOLN3	-1.07681818181818
UNQ1945	0.252
MASP2	-1.225
ZNRF3	0.428076923076923
GPATCH3	-0.308
AGL	0.525545454545455
QRICH2	-0.104
PSD4	-2.57275
CCNB1IP1	-0.263
ENPP7	-0.113
OBFC1	-0.8066
KCNG3	-1.68166666666667
C14orf79	0.784866666666667
ENPEP	3.62775
SCT	-0.132
SKI	0.857636363636364
SEC61G	4.1496
CAPN11	-0.4622
ATXN7L3	-0.4234
DBNDD1	-0.704
FAIM	0.9114
ANKRD36	-0.952666666666667
GABRP	-0.693777777777778
TACSTD2	-3.86625
EIF3J	-0.372
PPP2R2A	-0.4562
TEKT4	0.4075
PVALB	-1.803625
F10	-3.463125
FAM134C	0.192307692307692
COMP	1.4092
EFCBP1	0.733954545454545
SCLT1	0.3041
TAL1	-0.599384615384615
ACSL1	-0.0382
ABCC5	0.0691333333333333
ABL1	-0.45876
RBBP7	-0.174125
PTPRG	0.9007
NCOR1	-0.279230769230769
SPINK4	-1.700125
TXNRD1	-1.56538461538462
TNRC15	-0.1185
C9orf138	-0.0601818181818182
UBE2H	0.725875
BRDT	0.068625
C8orf31	0.6366
CCNE2	-1.058
SLC6A8	-1.1628
CALCR	-3.36
PPP1CB	1.633
ABHD8	0.0538
ARF5	0.415384615384615
SLC24A4	1.2618
CCT3	-0.579
ZNF121	0.214909090909091
SLC3A2	-0.697642857142857
OR13A1	0.026
SLC5A10	-0.4142
RAD50	-0.3025
IER5	1.012
MTHFD1L	-0.632181818181818
MBTPS2	-0.0921666666666667
MVK	-1.51872727272727
NCL	-0.338230769230769
PSMD10	-0.1848
MOBP	2.16581818181818
FLJ32894	-0.132
HRH1	1.444875
C5orf30	-0.2556
NUDT16L1	1.50923076923077
RASGRP3	4.519125
PRKRIP1	0.610153846153846
CCDC75	0.6554
LOC253970	0.6434
KIAA1239	1.1068
MED21	-0.1836
SYT11	4.5785625
NTSR2	2.4
EGFL11	-0.046
CXorf59	0.426666666666667
OR2A25	0.3815
SPTBN2	-1.0806
LRMP	-0.29375
RNF111	0.7956
PTH	-0.137
LOC619208	1.857125
KIAA0895	1.2534
RANBP5	-0.3926
P2RY10	-0.713625
NME5	4.20825
DDX21	-1.7095
LRSAM1	0.191
HDAC11	-0.51275
VMO1	1.8262
NOLA2	-0.20825
ADAR	-0.0895333333333333
MTO1	-0.666625
SF4	0.5035
P2RX1	-0.343375
HBM	0.8396
EN2	0.983666666666667
C14orf172	0.377666666666667
TM9SF2	-0.0383076923076923
INHBE	-0.5835
TCTE3	0.5526
TOX2	-1.853
CTAGE3	-0.2464
HBB	5.17969230769231
MED15	-0.805125
CASR	-0.4302
C6orf66	0.071
MTPN	0.2233
UNC50	0.838
C21orf33	0.7485
IRF2	1.1484
PGR	-2.5955
GPR84	1.8872
CROCCL1	-1.572
SRPX	0.8242
BRE	0.23975
FGF10	0.91
SDC3	0.56125
ZRSR1	0.549
DKFZP434P211	-0.6217
SOX6	0.165
RPUSD2	-0.5254
C14orf173	-0.276266666666667
MAPK11	0.464
TBC1D22A	-0.686666666666667
FAM123A	3.666
COL4A6	-3.622125
TOMM70A	-0.0988
NAB1	0.218
MGC16385	-0.496727272727273
TSPAN18	-0.79625
MED31	1.2384
PLG	-0.3118
CAPSL	0.061
ZNF532	1.41330769230769
ASB14	0.134666666666667
CA8	-1.9184
NUDT16P	0.037
SLFN11	-1.5975
LRRIQ2	0.2331
NOL7	-0.403625
BRMS1L	0.396
JARID1A	-0.270571428571429
PANK2	-0.3754
ICAM3	-0.414
MDS1	0.02
TAF8	-0.5266
RNF139	0.7378
ZNF594	0.298125
ADAM8	-0.539
SFTPC	-0.0359090909090909
MAN2B2	0.570454545454545
RGS12	1.6092380952381
EIF1AY	-4.3040625
LRRIQ1	-1.1185
GPR150	0.9192
CCDC21	-1.834125
PRRG3	0.1706
SAA4	-4.6204
RAPGEF5	2.712
ZCCHC2	-0.6245625
MGC39372	0.0336666666666667
PPP4R2	-0.395333333333333
CDCA2	-1.74014285714286
OR4D5	0.09325
PTGFRN	1.69007692307692
SIGLEC5	-0.21725
C19orf61	-0.5555
NMUR2	-0.067
KIAA1586	-0.121
DAGLA	1.486125
CHCHD6	0.3702
GPR32	0.242666666666667
NEUROD6	0.3445
SLC2A4RG	-0.31185
CA5B	0.3145
FBXL3	1.2868
MPHOSPH9	-0.3156
HMG2L1	0.3206
HCN4	0.628375
CEACAM19	0.106666666666667
SH2D4B	0.643125
HFE2	-0.373666666666667
TGM4	0.40875
LYPD2	-0.2502
TBC1D15	-0.3878
MRPS21	0.178615384615385
NONO	-0.683
CLEC5A	2.00836363636364
ITCH	-0.00728571428571428
MGAT3	0.479375
MBP	0.9649
RPP25	-2.586
SOSTDC1	-1.298
HRC	-0.5976
TRIM48	0.283333333333333
TMEM133	2.2776
ECEL1P2	-0.7872
HOXC11	-0.058
DOK5	3.9116
HELZ	-0.380625
LOC348180	0.2326
MGC33894	-0.0226
ADRB3	-0.074
DMD	0.945875
PTRH2	-1.329
MPEG1	1.926
NDUFA12	0.83275
KRTAP2-4	0.139866666666667
STAMBPL1	-1.3985
ADCY2	1.209375
UNQ6125	0.279666666666667
KLHL20	0.209625
SRM	-0.6862
OTC	0.2312
TMIE	0.76275
SNX8	0.3076
LIPK	-0.133333333333333
CHURC1	1.385875
KLC2	-0.01875
HDAC1	-0.728375
FAM128A	-0.219125
FNDC3B	-0.829571428571429
MTCP1	-0.183625
WFDC10B	-0.0086153846153846
PCDHGB3	0.253
ATRNL1	0.0952307692307693
CAV2	-0.874818181818182
MED26	-0.14075
DUS1L	-0.5706
CHRM3	-1.1486
NEK9	0.195666666666667
WARS2	-0.3748
TBX22	-0.340333333333333
TOMM40	-0.5824
RP6-213H19.1	-5.1435
TUBGCP5	-0.119
IGSF6	4.6328
TPPP	0.659875
UNQ6190	0.0346666666666667
GSTM5	1.17145454545455
BTD	-0.65975
PDCD1LG2	0.879125
SNRPB2	0.1895
ERICH1	-0.3463
APOA4	-1.6862
HOXA11	-1.3026
NARG1	-0.317181818181818
MKX	-0.281333333333333
RAB28	0.561777777777778
PKP3	-4.0062
SH3GL2	3.2724
CTSO	2.3368
RPN2	0.0859
IL28RA	-0.377
SFMBT1	-0.888
WDR57	-1.06409090909091
FER1L3	-1.59786666666667
HSF5	0.016625
TTC9B	2.5208
C4BPA	-3.152625
ALB	-3.8825
SORBS3	0.634636363636364
UPF2	-0.308666666666667
JPH1	0.257
AGBL2	0.1864
DOPEY1	2.12666666666667
TERF1	0.5750625
KIF22	-1.6205
NINJ1	-0.6996
SEC61A2	0.4968
HIST1H1D	-0.967
SFXN4	-0.0665454545454545
UCP3	0.540153846153846
ZNF703	0.16375
MYL6B	0.8188
TREM1	1.6302
OR52E6	0.509333333333333
CKMT2	3.1736
HLA-C	2.8911
SLC13A3	0.003
TIMP4	2.36016666666667
SLIT2	0.145
RSF1	-0.215173913043478
LONRF1	-0.360055555555556
MON1A	0.36525
CACNG6	0.677375
DPPA4	-4.903625
ZSWIM3	0.533
ZNF804A	0.18125
CCIN	0.3774
SLC25A31	0.3566
KCNMB4	2.4714
RABL5	0.9514
GALNS	0.192769230769231
STX6	0.7395
HIST1H1C	-3.37533333333333
CIDEB	-1.19763636363636
CASP4	0.453888888888889
PDK3	-0.961571428571429
KCNJ11	-0.0553333333333333
TPR	-0.8907
ZSCAN20	-0.586
MTX2	-0.7582
HIST1H2BH	-1.1568
LOC283767	0.2224
LYRM7	0.304217391304348
BRD3	-0.698375
HIST1H2BO	-1.9426
MAGEB10	-0.014
SLC45A1	1.1026
SERPINA3	0.415346153846154
KIAA0143	0.399
KCNJ16	3.713375
KRT79	-0.6134
FABP2	-0.4665
NUT	-0.1716
ZNF57	0.1984
FBXL4	-0.6298
CLEC9A	2.01933333333333
UGT8	0.43675
BMP2K	0.460333333333333
MAPK4	0.3406
SLC25A23	0.736461538461539
HINT1	0.0439285714285714
KRTAP13-1	0.242666666666667
SFXN5	1.55230769230769
CHCHD2	0.850066666666667
FAM3D	1.64166666666667
NDP	2.36636363636364
RHOBTB1	-0.630375
SLC4A4	5.06818181818182
RPL38	-0.6162
HTF9C	-0.41775
AP2A2	0.732636363636364
ZBTB46	-0.550666666666667
MAP7D1	0.2313
AOX1	-2.57714285714286
CYR61	-0.0955882352941176
DTNA	2.65533333333333
JRKL	-0.3466
TMOD3	-1.4988
EEA1	0.482923076923077
ADCK5	-0.4824
IL1R1	-0.992625
KLK3	0.190157894736842
HRSP12	0.3748
KTN1	-0.2762
LOH11CR2A	-0.514692307692308
RELL2	-0.340833333333333
MAB21L1	3.107
C20orf59	-1.10475
PHKB	0.6052
ADAM2	-1.362875
TBC1D8B	-1.01
FAM13A1	-0.896333333333333
LAPTM4B	-0.231875
LCN8	0.0623333333333333
TMEM147	0.523333333333333
SYT4	5.26725
XPO7	-1.12266666666667
C9orf62	1.1122
GPR75	0.852
TRIM5	0.4391
APOC1	1.621125
RNASE4	-1.874625
PARD6B	-3.8477
ARID1A	-0.4126875
TPD52L3	-0.082
RRAGB	1.66475
RCN2	0.31125
HIST2H2BE	-1.03638095238095
STARD7	0.4598
SHMT2	-1.084
KIAA1751	0.344375
MLYCD	-0.1855
LOC162632	0.379230769230769
UQCRH	-0.5548
RP11-217H1.1	0.41995
SDHA	-1.607
NCLN	-0.201461538461538
ZNF17	1.165375
RCBTB2	0.253
VEGFB	0.610846153846154
RP4-747L4.3	-0.6566
COLQ	0.0785384615384615
MPN2	-0.5765
DRG2	-0.5342
KLRB1	1.9656
ALPK2	-4.2068
DNASE2B	1.4612
FLJ23834	0.798375
AXUD1	-0.30675
SAFB	-0.488923076923077
NSUN4	0.0054
RFX2	1.91825
MAPK8IP1	1.839625
FANCD2	-1.45694444444444
ANKZF1	-2.07875
C19orf50	-0.0955
DUSP8	1.53936363636364
SENP5	-1.1907
NFKBIL2	-1.153
LBR	-0.6445
IGFL1	-0.237666666666667
LZTS2	-0.7565
IL2RG	-1.283
CCDC51	-0.5704
KLF3	0.8746
ANKRD37	-1.006
KCTD14	-1.626625
FZR1	0.307411764705882
SLC44A4	-2.00561538461538
ESPL1	-0.9498
GMPR2	-0.653307692307692
TBC1D19	0.23575
ERGIC1	0.530441176470588
ERBB4	0.581642857142857
TSPAN32	-0.074875
MAP4	0.205454545454545
GPHN	0.3916
SLC6A2	0.110636363636364
HIVEP1	-0.1344
DFFB	0.351769230769231
EIF4EBP2	-0.4247
DMRT1	0.2556
HSPB6	0.4816
IER2	-0.778875
AIFM1	-0.4338
WWC2	0.177125
MRPL4	0.5112
FLJ21062	0.407222222222222
EPB41L4A	0.864375
SH2D6	0.2625
TAF4B	-1.358
GAL3ST3	0.530333333333333
MALT1	-0.923125
